order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
576004,9112,219,9,178.3673,0.0715,0.0962
735274,9167,201,1,290.3358,0.1738,0.0543
306008,9230,174,9,406.7406,0.0584,0.0701
513295,9287,84,6,77.7493,0.072,0.1363
124610,9404,102,2,499.4485,0.1019,0.1169
83987,9616,111,2,353.6703,0.1111,0.106
589695,9828,120,3,295.8893,0.0354,0.147
423078,9938,189,2,207.7165,0.0642,0.0622
888277,9978,90,2,191.7356,0.173,0.1198
899840,10013,189,2,357.5024,0.0907,0.1043
18223,10024,110,9,246.0113,0.0924,0.119
168628,10026,9,5,50.8047,0.1265,0.1445
747133,10041,233,6,433.3501,0.1333,0.0555
583334,10115,116,9,485.1626,0.2423,0.1436
665019,10191,165,3,443.7655,0.1757,0.0937
734468,10245,50,4,260.8903,0.0621,0.1395
939172,10287,173,5,115.0438,0.0951,0.149
533637,10324,24,1,188.8511,0.1529,0.1486
135121,10338,9,4,434.3887,0.0802,0.1437
436082,10357,60,1,457.5729,0.2394,0.1118
34289,10504,122,3,21.099,0.1043,0.0691
847728,10553,86,4,297.5538,0.2182,0.0517
680672,10585,238,5,10.0017,0.1702,0.0927
329294,10632,234,2,248.2099,0.1536,0.1335
476190,10643,183,6,82.8037,0.2467,0.1066
533640,10729,141,6,58.9147,0.1549,0.0872
278520,10745,106,1,318.8455,0.0423,0.1471
694588,10834,143,3,66.5653,0.0204,0.1456
923959,10839,42,4,222.5168,0.0242,0.0954
314484,10956,84,10,89.9449,0.2148,0.0662
31224,11112,135,1,366.981,0.2489,0.1472
971755,11113,235,5,249.5594,0.0411,0.1467
110288,11203,107,5,414.5498,0.0536,0.09
430084,11260,11,6,261.6955,0.1775,0.099
348824,11301,8,4,119.7117,0.0653,0.1013
808253,11311,222,9,185.8539,0.1557,0.0794
150242,11313,247,5,142.1148,0.0385,0.0948
318768,11414,69,1,359.3857,0.2111,0.1088
446136,11441,219,5,465.8503,0.0624,0.0532
13770,11541,37,2,356.5096,0.192,0.0793
228211,11551,3,9,476.2384,0.1159,0.0684
369168,11561,62,5,410.9251,0.1698,0.1197
130113,11581,102,4,66.3824,0.1618,0.1229
456857,11614,229,8,492.0664,0.0645,0.1232
647107,11890,128,1,297.5192,0.1668,0.1176
233294,11976,68,1,427.3941,0.2487,0.096
726781,12048,124,4,400.1604,0.2397,0.0848
646516,12075,125,3,156.8572,0.1317,0.0695
335450,12289,33,3,361.4944,0.2486,0.0947
647013,12434,78,9,176.7389,0.0917,0.1257
906038,12562,84,4,365.3727,0.2091,0.1258
176932,12613,78,6,316.2182,0.1257,0.1357
172314,12680,207,2,108.9944,0.1561,0.1261
68711,13089,182,4,375.9297,0.09,0.0789
627949,13105,205,7,497.1568,0.1849,0.1227
191550,13127,138,8,249.6688,0.1749,0.0556
940781,13234,193,7,424.6883,0.1283,0.0741
53892,13294,4,2,110.82,0.2262,0.1132
996566,13329,21,8,498.622,0.1791,0.075
810432,13361,156,7,106.1122,0.0702,0.0809
704081,13537,36,7,45.9837,0.1989,0.077
950706,13552,105,8,141.9947,0.2037,0.0944
948963,13859,165,5,48.1283,0.0119,0.1108
889814,13909,181,9,483.3614,0.0724,0.128
318952,14041,226,1,90.6724,0.0858,0.1379
519323,14064,69,6,357.302,0.1034,0.0755
257650,14071,134,9,259.8499,0.1546,0.1472
708418,14353,40,9,73.3588,0.0251,0.1143
323071,14383,229,2,97.9286,0.0286,0.1152
344727,14440,218,8,344.8788,0.123,0.1372
376289,14545,194,9,366.3225,0.2476,0.0545
208899,14546,61,5,344.9656,0.1934,0.1117
365825,14597,222,4,333.484,0.0276,0.084
997035,14603,162,5,137.6553,0.2085,0.1482
654062,15063,129,10,187.9783,0.2351,0.0704
42427,15150,129,5,309.3003,0.1028,0.108
247493,15172,216,5,376.0432,0.1891,0.0935
913316,15224,107,5,62.8292,0.2251,0.1229
369168,15227,1,6,300.2122,0.2004,0.0655
207810,15229,76,5,257.9004,0.0551,0.0855
719453,15400,195,10,268.7053,0.214,0.0549
641822,15552,1,4,174.27,0.0792,0.1264
531106,15610,111,7,208.675,0.1456,0.0583
443561,15642,132,4,59.7092,0.2116,0.1062
504798,15746,89,1,51.0872,0.074,0.1369
253823,15812,46,8,71.4952,0.0101,0.0621
862255,16074,185,9,246.1825,0.2389,0.1434
395423,16179,164,4,180.9479,0.1348,0.1495
713911,16194,16,3,487.2402,0.2341,0.1025
315980,16205,138,8,114.9071,0.1354,0.0727
44517,16294,160,1,283.1897,0.157,0.1161
134322,16304,90,7,365.514,0.2037,0.1333
420900,16412,171,9,81.1414,0.103,0.0952
576004,16486,177,2,115.8747,0.2213,0.1343
254744,16790,80,4,282.1276,0.068,0.1044
942947,16795,182,7,29.94,0.0225,0.1121
56866,16852,193,6,456.9884,0.1326,0.116
277590,17005,203,5,323.4221,0.034,0.1372
338329,17136,96,6,362.6256,0.0424,0.093
461744,17244,70,3,334.2499,0.1008,0.1002
698818,17297,184,1,494.8187,0.0118,0.0866
355657,17354,233,7,82.1074,0.0806,0.1478
581712,17542,27,9,410.8323,0.0489,0.1235
737331,17585,197,9,142.6308,0.0275,0.0738
359055,17669,54,10,259.1526,0.2285,0.1246
285986,17693,147,4,354.9276,0.0382,0.0654
622060,17899,246,2,332.3523,0.0,0.0723
933391,17995,61,7,206.0246,0.1226,0.0757
37352,18037,152,2,242.3236,0.0925,0.0682
462787,18065,11,5,53.1322,0.0434,0.1245
878479,18204,185,10,221.0528,0.2238,0.098
426756,18240,111,5,341.0593,0.0105,0.1319
634532,18244,141,7,131.7483,0.1364,0.1238
833307,18472,81,5,322.9043,0.0892,0.1066
595785,18616,99,2,295.1798,0.0265,0.1118
668979,18709,110,2,92.2716,0.1695,0.1368
747301,18849,69,2,288.8686,0.0572,0.1217
857794,18900,13,3,372.0831,0.1727,0.1251
13046,18996,194,1,342.7964,0.1143,0.0948
254419,19088,221,8,110.4027,0.1456,0.1174
960504,19287,238,8,245.4213,0.2066,0.0906
58907,19435,232,4,334.8981,0.0009,0.1432
668297,19482,120,1,354.687,0.1555,0.0657
235959,19581,206,6,469.5909,0.0256,0.0566
228298,19606,59,2,459.8489,0.2345,0.0713
501929,19621,122,9,171.7739,0.2277,0.0961
539467,19664,202,7,219.0642,0.14,0.0835
970588,19707,39,10,218.4085,0.201,0.0793
718522,19781,176,7,355.6424,0.1922,0.0597
176416,19782,163,10,155.899,0.1201,0.1447
403413,19833,17,5,294.0719,0.2244,0.1251
255728,19913,103,10,151.4717,0.2474,0.0983
880851,20053,67,3,444.7999,0.072,0.0729
393116,20208,15,10,487.8938,0.1337,0.0743
787922,20217,24,2,44.9037,0.2427,0.1026
822980,20276,19,7,496.7613,0.0608,0.1091
62452,20293,52,6,44.5196,0.0409,0.0586
897978,20473,204,1,222.3373,0.0237,0.0754
669201,20538,244,10,192.0393,0.0892,0.1366
576482,20540,42,6,126.3491,0.144,0.1274
605703,20591,8,1,372.6421,0.0749,0.0927
699887,20704,175,4,419.3206,0.2198,0.0623
627857,20715,108,2,379.3132,0.0967,0.0947
8408,20744,205,7,184.9667,0.1785,0.1136
865098,20858,92,5,493.8347,0.1677,0.1477
409969,21016,40,3,352.999,0.2338,0.0772
384972,21019,17,1,164.634,0.0376,0.1367
104675,21424,19,3,7.0632,0.0549,0.077
603039,21492,200,10,345.7736,0.0458,0.1454
940419,21532,167,1,353.9661,0.1866,0.1489
579064,21725,40,8,241.6138,0.18,0.0877
115836,21752,70,4,456.2416,0.2281,0.1274
377733,21875,78,9,63.6405,0.1773,0.107
310048,21990,23,7,89.0631,0.2493,0.051
889402,22006,40,6,26.7663,0.0711,0.1423
59228,22250,106,2,145.6912,0.0294,0.0814
644935,22276,30,6,443.2135,0.0668,0.0778
828806,22296,135,9,256.9016,0.0649,0.1226
631832,22386,16,6,67.7108,0.1469,0.1208
921450,22570,248,8,256.3372,0.1021,0.0906
407367,22593,67,5,57.6097,0.1709,0.1235
263223,22684,15,2,455.12,0.1953,0.0578
474731,22692,80,9,446.6347,0.0651,0.1197
523822,22737,130,8,48.9463,0.1737,0.0981
922356,22815,116,4,205.5795,0.0279,0.1081
709250,22817,163,3,188.4764,0.1182,0.0631
759231,22863,150,6,258.2785,0.0835,0.0662
333461,22891,125,10,424.0213,0.1186,0.1067
68487,22951,26,5,204.7118,0.0042,0.0993
797406,22970,201,2,351.0987,0.1247,0.1159
748908,23178,200,2,166.2988,0.0641,0.1434
263223,23241,42,7,427.4738,0.0809,0.071
849275,23344,200,2,363.1821,0.2411,0.0775
847774,23360,219,1,213.8894,0.2262,0.1402
555431,23393,87,10,369.2174,0.0361,0.0607
682984,23463,229,2,251.9635,0.2293,0.0963
643729,23490,123,8,209.3457,0.2041,0.1146
167298,23556,105,4,66.3274,0.0902,0.0747
295816,23559,82,4,398.0321,0.16,0.1359
278878,23569,133,10,378.558,0.1593,0.0807
732850,23612,65,7,57.8239,0.132,0.081
639923,23871,3,1,13.2445,0.0627,0.1327
553823,23895,179,9,314.7264,0.0288,0.1094
10641,23963,14,1,104.116,0.1006,0.1033
545188,24068,244,5,195.2358,0.115,0.0577
447427,24218,16,6,14.6711,0.1295,0.116
819460,24282,172,5,390.5621,0.0923,0.0606
753268,24297,210,3,102.8956,0.1749,0.063
231168,24415,7,1,433.8381,0.2461,0.0971
917880,24629,118,3,182.1925,0.1819,0.0743
163632,24681,112,9,381.3448,0.0548,0.0801
705854,24703,175,10,274.0361,0.2231,0.1481
178790,24792,103,6,12.1616,0.09,0.0975
380532,24797,217,9,237.5272,0.1374,0.08
74858,25298,205,10,189.5075,0.0043,0.0834
308233,25309,169,4,252.9268,0.1023,0.1487
909174,25315,96,7,109.2182,0.0572,0.0981
643837,25465,214,4,234.3352,0.0271,0.067
789170,25484,220,1,457.4018,0.1489,0.087
846736,25559,42,8,282.0589,0.0385,0.0857
290881,25587,148,9,430.7637,0.1707,0.1401
745944,25699,219,5,61.0969,0.0968,0.1243
93702,25825,154,9,363.4642,0.0871,0.0527
768946,25992,13,4,280.6915,0.0245,0.065
125395,26059,64,3,301.7244,0.2392,0.1011
358489,26193,192,10,103.0906,0.1464,0.06
886205,26220,119,4,271.3377,0.0901,0.0986
712961,26313,44,6,266.0093,0.125,0.1121
517355,26341,20,2,301.1447,0.0732,0.1336
313610,26344,10,7,349.455,0.0415,0.0843
455595,26609,102,1,147.2243,0.1681,0.1345
329294,26653,206,9,192.4929,0.0588,0.1419
135473,26680,52,10,50.6671,0.0711,0.0644
37554,26720,39,1,15.1446,0.2008,0.0768
421565,26896,201,3,168.6218,0.1163,0.1291
474977,26904,200,1,59.2072,0.0457,0.1321
639872,26907,79,1,223.6096,0.0779,0.0966
869783,26929,138,2,132.3158,0.0283,0.1237
895824,26967,83,7,5.7364,0.1378,0.0757
935405,26976,131,10,249.597,0.0699,0.1497
749693,27280,120,5,399.138,0.1303,0.1489
772690,27433,124,2,151.5539,0.0025,0.108
538908,27438,74,8,438.7472,0.0841,0.0955
848162,27457,167,8,20.4354,0.0462,0.0518
119735,27466,237,1,305.8274,0.1279,0.0703
254565,27675,233,8,288.9796,0.0523,0.1366
20181,27790,230,4,25.7346,0.2476,0.0759
2807,27811,193,3,223.9996,0.2081,0.1409
106525,27819,96,3,172.2263,0.1037,0.0986
73552,27821,179,9,135.1484,0.0645,0.0772
471250,28023,190,6,346.5827,0.0978,0.141
378656,28043,154,6,100.7343,0.059,0.1142
968262,28178,139,1,98.7596,0.2206,0.0674
554576,28179,149,10,180.584,0.1125,0.0586
71841,28185,14,8,475.8131,0.2057,0.0509
271714,28247,138,4,412.1058,0.2313,0.0689
287893,28274,180,8,497.1585,0.0671,0.0903
695252,28282,85,3,98.0437,0.2344,0.0984
711701,28331,221,2,350.8585,0.111,0.132
845045,28355,26,3,334.913,0.2283,0.0932
784902,28401,89,5,417.8332,0.1071,0.0853
627049,28436,49,4,110.1927,0.2089,0.0783
855553,28799,50,-2,164.0592,0.2126,0.1482
439773,28858,79,9,389.956,0.0059,0.1165
47468,28878,229,9,207.6348,0.241,0.0825
998776,29070,183,2,31.6047,0.106,0.1307
403071,29311,23,3,188.1434,0.0077,0.098
922599,29314,216,2,46.5892,0.2031,0.0631
234509,29445,215,3,32.6169,0.1818,0.1247
600224,29475,56,4,39.2327,0.0061,0.1272
142697,29484,64,8,446.2987,0.1515,0.13
278247,29544,234,4,336.4261,0.2131,0.1223
497517,29611,242,9,53.8962,0.0644,0.1004
82215,29763,62,8,209.465,0.2041,0.0736
194739,29788,62,3,130.5934,0.2189,0.0542
734044,29959,67,8,104.2489,0.086,0.055
199413,29961,173,7,71.3184,0.2248,0.0975
