order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3973,2024-01-17T16:41:15,2024-01-17,847,55,Online,Afterpay,COUPON--ZZ,13.24,AUD
4148,2024-01-17T05:18:21,2024-01-17,861,66,Retail,Afterpay,COUPON---Z,6.25,AUD
4156,2024-01-17T12:13:13,2024-01-17,890,79,Online,Afterpay,COUPONZ9Z-,19.31,AUD
4202,2024-01-17T09:24:44,2024-01-17,835,108,Online,Credit Card,COUPONZ0-0,16.51,AUD
4248,2024-01-17T08:52:57,2024-01-17,864,62,Retail,PayPal,COUPON09-Z,15.33,AUD
4294,2024-01-17T09:44:00,2024-01-17,814,127,Retail,PayPal,COUPON--A0,1.65,AUD
4445,2024-01-17T08:20:16,2024-01-17,843,134,Retail,PayPal,COUPONZ0-0,17.02,AUD
4595,2024-01-17T06:26:54,2024-01-17,801,135,Retail,Afterpay,COUPON-0ZZ,8.87,AUD
5087,2024-01-17T05:03:22,2024-01-17,800,139,Online,Credit Card,COUPON00-A,18.23,AUD
5127,2024-01-17T04:23:31,2024-01-17,811,111,Retail,Afterpay,COUPON-0-Z,4.57,AUD
5158,2024-01-17T17:57:47,2024-01-17,859,112,Retail,Credit Card,COUPON9990,1.97,AUD
5313,2024-01-17T05:44:20,2024-01-17,813,64,Online,Afterpay,COUPONZ90Z,10.56,AUD
5428,2024-01-17T13:23:39,2024-01-17,829,133,Retail,Credit Card,COUPON--0-,8.4,AUD
5543,2024-01-17T05:45:46,2024-01-17,866,129,Online,Afterpay,COUPONZ-9-,10.41,AUD
5613,2024-01-17T23:52:50,2024-01-17,894,67,Online,PayPal,COUPON-A-Z,8.7,AUD
5699,2024-01-17T03:48:58,2024-01-17,877,51,Retail,Credit Card,COUPONZ9A0,18.84,AUD
5780,2024-01-17T19:59:10,2024-01-17,854,120,Online,Afterpay,COUPONAZZA,14.15,AUD
5854,2024-01-17T19:26:38,2024-01-17,808,92,Online,Afterpay,COUPON---0,5.0,AUD
5935,2024-01-17T17:58:35,2024-01-17,818,142,Retail,Afterpay,COUPONZ-0-,7.15,AUD
5951,2024-01-17T20:09:34,2024-01-17,876,129,Online,PayPal,COUPONZ-0Z,6.47,AUD
6032,2024-01-17T04:05:50,2024-01-17,833,148,Online,Credit Card,COUPON--9-,3.09,AUD
6486,2024-01-17T18:34:17,2024-01-17,846,132,Retail,Afterpay,COUPON-ZZ0,16.58,AUD
6499,2024-01-17T13:25:57,2024-01-17,857,77,Retail,Credit Card,COUPONZ--A,17.5,AUD
6862,2024-01-17T13:59:34,2024-01-17,882,116,Online,Credit Card,COUPON-99-,2.19,AUD
6911,2024-01-17T21:56:33,2024-01-17,822,149,Retail,Afterpay,COUPON-9--,10.31,AUD
7014,2024-01-17T13:34:19,2024-01-17,824,59,Retail,Credit Card,COUPON9-9A,2.99,AUD
7184,2024-01-17T10:16:07,2024-01-17,858,91,Online,Afterpay,COUPONA-0A,9.19,AUD
7295,2024-01-17T19:08:29,2024-01-17,892,118,Online,Afterpay,COUPON00-9,9.72,AUD
7339,2024-01-17T03:21:03,2024-01-17,854,105,Retail,PayPal,COUPON0-90,5.79,AUD
7470,2024-01-17T01:31:19,2024-01-17,800,132,Retail,Afterpay,COUPONA-09,5.26,AUD
7624,2024-01-17T01:34:30,2024-01-17,883,93,Retail,Credit Card,COUPON-Z--,19.61,AUD
7680,2024-01-17T14:53:04,2024-01-17,895,136,Retail,Credit Card,COUPON0A-9,10.39,AUD
7716,2024-01-17T04:43:02,2024-01-17,852,112,Retail,Afterpay,COUPON--99,8.05,AUD
7718,2024-01-17T16:41:38,2024-01-17,862,88,Online,Credit Card,COUPON0-Z0,6.99,AUD
7836,2024-01-17T16:24:57,2024-01-17,835,65,Online,PayPal,COUPON9-0A,5.04,AUD
7962,2024-01-17T01:39:33,2024-01-17,808,84,Online,Afterpay,COUPONA9AZ,6.4,AUD
7966,2024-01-17T04:45:43,2024-01-17,801,67,Retail,Credit Card,COUPON--9-,18.39,AUD
8023,2024-01-17T22:17:10,2024-01-17,854,133,Retail,Credit Card,COUPONA99Z,12.67,AUD
8045,2024-01-17T01:32:14,2024-01-17,838,109,Online,Afterpay,COUPON9-Z-,1.95,AUD
8115,2024-01-17T18:47:47,2024-01-17,815,61,Retail,Afterpay,COUPON---0,10.66,AUD
8187,2024-01-17T03:08:18,2024-01-17,855,93,Retail,Afterpay,COUPON-09-,9.99,AUD
8270,2024-01-17T15:14:07,2024-01-17,894,85,Retail,Credit Card,COUPONZA-0,16.56,AUD
8340,2024-01-17T06:47:00,2024-01-17,850,136,Online,Afterpay,COUPONZ-Z-,10.33,AUD
8483,2024-01-17T20:23:04,2024-01-17,864,72,Online,PayPal,COUPON9A-A,8.12,AUD
8524,2024-01-17T11:49:32,2024-01-17,824,125,Online,PayPal,COUPON0-99,16.45,AUD
8554,2024-01-17T11:14:53,2024-01-17,826,103,Online,Credit Card,COUPON-00-,18.92,AUD
8585,2024-01-17T07:21:05,2024-01-17,865,52,Retail,PayPal,COUPON0A9-,17.66,AUD
8632,2024-01-17T01:27:13,2024-01-17,847,109,Retail,Credit Card,COUPON0AZ0,18.14,AUD
8649,2024-01-17T13:29:03,2024-01-17,870,93,Retail,PayPal,COUPONZ-A0,17.5,AUD
8672,2024-01-17T02:27:54,2024-01-17,858,78,Online,Afterpay,COUPON0-A-,0.69,AUD
8721,2024-01-17T21:44:17,2024-01-17,818,111,Retail,Credit Card,COUPON-AZA,2.45,AUD
8835,2024-01-17T00:13:45,2024-01-17,886,60,Retail,PayPal,COUPON00-9,17.8,AUD
8978,2024-01-17T18:14:34,2024-01-17,891,105,Retail,PayPal,COUPON-A09,6.84,AUD
9052,2024-01-17T07:43:55,2024-01-17,889,112,Online,Afterpay,COUPONZ90Z,15.46,AUD
9145,2024-01-17T00:15:34,2024-01-17,833,94,Retail,Credit Card,COUPON-Z-Z,5.05,AUD
9160,2024-01-17T14:55:51,2024-01-17,868,145,Retail,PayPal,COUPON--90,11.11,AUD
9202,2024-01-17T01:01:51,2024-01-17,865,74,Online,PayPal,COUPONA90-,11.34,AUD
9205,2024-01-17T20:08:08,2024-01-17,800,128,Retail,PayPal,COUPON-9--,13.28,AUD
9229,2024-01-17T16:44:51,2024-01-17,800,136,Retail,Credit Card,COUPON0-0Z,12.26,AUD
9314,2024-01-17T02:46:20,2024-01-17,851,83,Online,PayPal,COUPON--0-,0.9,AUD
9389,2024-01-17T03:43:57,2024-01-17,835,123,Online,Credit Card,COUPON----,3.03,AUD
9394,2024-01-17T04:30:57,2024-01-17,856,101,Online,PayPal,COUPONZ90-,2.22,AUD
9427,2024-01-17T18:15:53,2024-01-17,892,148,Retail,PayPal,COUPON09A0,12.95,AUD
9517,2024-01-17T08:54:26,2024-01-17,880,123,Online,PayPal,COUPONZZ--,17.48,AUD
9599,2024-01-17T12:11:16,2024-01-17,821,54,Online,Afterpay,COUPON9--Z,9.6,AUD
9947,2024-01-17T08:41:29,2024-01-17,883,112,Online,PayPal,COUPON00--,16.24,AUD
10084,2024-01-17T15:53:38,2024-01-17,662,6,Retail,Afterpay,COUPON99--,13.04,AUD
10241,2024-01-17T11:38:30,2024-01-17,682,13,Online,Afterpay,COUPON-9--,9.8,AUD
10390,2024-01-17T06:27:39,2024-01-17,778,23,Online,Credit Card,COUPONZZA9,3.09,AUD
10396,2024-01-17T14:07:08,2024-01-17,53,40,Online,Credit Card,COUPON0AAZ,11.21,AUD
10426,2024-01-17T16:54:08,2024-01-17,671,29,Online,Afterpay,COUPON-9Z0,12.15,AUD
10517,2024-01-17T07:30:58,2024-01-17,269,22,Retail,Afterpay,COUPON-09-,9.73,AUD
10521,2024-01-17T08:05:27,2024-01-17,667,41,Retail,Credit Card,COUPON9--0,16.79,AUD
10561,2024-01-17T10:06:15,2024-01-17,231,19,Online,Afterpay,COUPONA09-,18.18,AUD
10639,2024-01-17T02:06:36,2024-01-17,198,37,Retail,PayPal,COUPON-Z--,12.34,AUD
10644,2024-01-17T02:58:12,2024-01-17,239,28,Online,PayPal,COUPON--9A,6.21,AUD
10733,2024-01-17T23:59:23,2024-01-17,588,30,Online,PayPal,COUPONA---,11.52,AUD
10809,2024-01-17T15:35:58,2024-01-17,642,16,Retail,PayPal,COUPONA0--,18.44,AUD
10942,2024-01-17T15:13:35,2024-01-17,669,20,Retail,Afterpay,COUPON-A-9,15.43,AUD
10948,2024-01-17T21:13:04,2024-01-17,475,32,Retail,Afterpay,COUPONAZA0,14.65,AUD
10954,2024-01-17T14:48:10,2024-01-17,700,11,Retail,Afterpay,COUPONZAA0,8.53,AUD
11000,2024-01-17T12:02:48,2024-01-17,99,11,Retail,Credit Card,COUPONZ-00,3.19,AUD
11049,2024-01-17T15:00:10,2024-01-17,143,39,Retail,Afterpay,COUPON-09-,8.56,AUD
11262,2024-01-17T06:41:34,2024-01-17,478,1,Online,Afterpay,COUPON9Z--,11.88,AUD
11329,2024-01-17T21:49:29,2024-01-17,277,38,Retail,PayPal,COUPON9AA0,3.12,AUD
11385,2024-01-17T07:36:16,2024-01-17,669,2,Online,PayPal,COUPONZA90,17.07,AUD
11388,2024-01-17T21:49:20,2024-01-17,27,45,Retail,Credit Card,COUPON09--,8.23,AUD
11682,2024-01-17T16:59:04,2024-01-17,294,30,Online,Afterpay,COUPONA-0-,12.36,AUD
11706,2024-01-17T03:25:06,2024-01-17,454,26,Retail,Credit Card,COUPON---Z,1.22,AUD
11726,2024-01-17T14:52:21,2024-01-17,291,18,Online,Afterpay,COUPON-099,14.51,AUD
11761,2024-01-17T19:31:18,2024-01-17,401,34,Retail,PayPal,COUPON-0ZZ,5.85,AUD
11946,2024-01-17T13:03:46,2024-01-17,661,48,Retail,Credit Card,COUPON9AZZ,12.12,AUD
12120,2024-01-17T01:56:51,2024-01-17,6,24,Retail,Afterpay,COUPON90-0,7.5,AUD
12249,2024-01-17T16:19:18,2024-01-17,324,13,Online,Credit Card,COUPON--9-,14.69,AUD
12257,2024-01-17T16:23:45,2024-01-17,758,24,Online,Credit Card,COUPON--Z9,12.47,AUD
12334,2024-01-17T18:49:01,2024-01-17,15,49,Retail,Credit Card,COUPON0A-0,11.82,AUD
12337,2024-01-17T06:21:52,2024-01-17,4,27,Retail,Credit Card,COUPON-0ZA,3.89,AUD
12494,2024-01-17T03:39:55,2024-01-17,778,22,Retail,Credit Card,COUPON-ZAA,3.18,AUD
12589,2024-01-17T13:34:52,2024-01-17,247,47,Online,Credit Card,COUPONAAAA,8.63,AUD
12600,2024-01-17T00:34:30,2024-01-17,558,25,Online,Afterpay,COUPONZ-Z-,8.12,AUD
12630,2024-01-17T01:15:42,2024-01-17,261,11,Online,PayPal,COUPON9AZA,7.4,AUD
12754,2024-01-17T12:23:58,2024-01-17,605,13,Retail,PayPal,COUPON90-Z,15.55,AUD
12768,2024-01-17T03:38:59,2024-01-17,253,5,Online,PayPal,COUPON-Z--,7.21,AUD
12841,2024-01-17T23:48:56,2024-01-17,460,25,Retail,PayPal,COUPON9990,14.55,AUD
12888,2024-01-17T05:01:36,2024-01-17,178,11,Online,Afterpay,COUPONZ99A,13.39,AUD
12953,2024-01-17T14:49:54,2024-01-17,672,15,Retail,PayPal,COUPON0ZA0,4.84,AUD
12972,2024-01-17T07:45:49,2024-01-17,562,45,Online,Credit Card,COUPON0Z--,19.63,AUD
13016,2024-01-17T00:52:05,2024-01-17,561,46,Online,Credit Card,COUPONZ9A-,17.1,AUD
13155,2024-01-17T10:51:02,2024-01-17,753,34,Retail,Afterpay,COUPON0--Z,11.7,AUD
13179,2024-01-17T04:02:52,2024-01-17,427,20,Retail,Credit Card,COUPONZ9Z9,18.35,AUD
13187,2024-01-17T09:53:06,2024-01-17,730,16,Online,Afterpay,COUPONZA9-,1.46,AUD
13347,2024-01-17T14:07:22,2024-01-17,519,12,Retail,Afterpay,COUPON909A,12.85,AUD
13463,2024-01-17T03:52:07,2024-01-17,164,33,Online,Credit Card,COUPON-Z-0,7.85,AUD
13478,2024-01-17T19:43:51,2024-01-17,236,15,Online,Credit Card,COUPONA00-,4.7,AUD
13720,2024-01-17T20:40:13,2024-01-17,619,42,Retail,PayPal,COUPON0Z90,1.37,AUD
13727,2024-01-17T07:01:12,2024-01-17,504,31,Retail,Credit Card,COUPONZ9A9,9.26,AUD
13739,2024-01-17T01:12:46,2024-01-17,716,20,Online,Afterpay,COUPON9--Z,12.28,AUD
13815,2024-01-17T09:44:56,2024-01-17,785,6,Online,Afterpay,COUPON-9A0,15.92,AUD
13847,2024-01-17T06:35:28,2024-01-17,711,29,Retail,PayPal,COUPON0Z99,18.86,AUD
13962,2024-01-17T05:04:17,2024-01-17,464,24,Online,PayPal,COUPON-909,15.33,AUD
14052,2024-01-17T00:30:01,2024-01-17,568,1,Retail,Afterpay,COUPONA0ZA,16.68,AUD
14119,2024-01-17T10:56:01,2024-01-17,389,34,Online,PayPal,COUPON09Z0,5.39,AUD
14140,2024-01-17T12:38:12,2024-01-17,533,3,Retail,PayPal,COUPON0--9,11.87,AUD
14204,2024-01-17T21:14:53,2024-01-17,433,32,Online,PayPal,COUPON0-Z-,10.78,AUD
14219,2024-01-17T00:23:00,2024-01-17,334,18,Online,Afterpay,COUPON90ZZ,0.84,AUD
14275,2024-01-17T19:47:00,2024-01-17,124,7,Retail,Credit Card,COUPON--A9,11.06,AUD
14362,2024-01-17T17:45:26,2024-01-17,744,43,Online,Afterpay,COUPONZ-00,15.98,AUD
14550,2024-01-17T00:13:18,2024-01-17,692,49,Retail,Credit Card,COUPONAZ9-,9.21,AUD
14719,2024-01-17T13:27:42,2024-01-17,262,43,Retail,Afterpay,COUPON9909,18.22,AUD
14720,2024-01-17T10:40:00,2024-01-17,650,22,Online,Credit Card,COUPON---Z,9.04,AUD
14806,2024-01-17T02:58:43,2024-01-17,348,44,Retail,PayPal,COUPONA9ZA,6.72,AUD
15074,2024-01-17T17:19:40,2024-01-17,424,49,Retail,Afterpay,COUPON9ZA-,3.62,AUD
15105,2024-01-17T01:47:40,2024-01-17,496,44,Retail,Afterpay,COUPON--9-,11.66,AUD
15336,2024-01-17T10:31:06,2024-01-17,639,23,Retail,Afterpay,COUPON-9-A,10.94,AUD
15349,2024-01-17T06:35:50,2024-01-17,562,15,Retail,Afterpay,COUPONZ00-,0.11,AUD
15432,2024-01-17T08:34:00,2024-01-17,195,6,Retail,Credit Card,COUPON0Z0A,3.76,AUD
15546,2024-01-17T09:12:15,2024-01-17,367,43,Online,PayPal,COUPONZ-9-,3.87,AUD
15797,2024-01-17T11:10:36,2024-01-17,662,36,Online,Credit Card,COUPON9A00,18.71,AUD
16192,2024-01-17T18:51:38,2024-01-17,419,12,Retail,Credit Card,COUPON00A0,9.91,AUD
16229,2024-01-17T13:00:34,2024-01-17,620,34,Online,Afterpay,COUPONA-ZA,14.8,AUD
16263,2024-01-17T00:43:06,2024-01-17,25,18,Retail,Credit Card,COUPON-0ZZ,9.24,AUD
16344,2024-01-17T01:33:51,2024-01-17,325,11,Retail,Credit Card,COUPONA0AA,5.61,AUD
16400,2024-01-17T00:07:13,2024-01-17,141,46,Retail,Credit Card,COUPON0A0-,19.14,AUD
16430,2024-01-17T18:49:04,2024-01-17,395,1,Retail,Credit Card,COUPON--AA,15.8,AUD
16457,2024-01-17T00:32:51,2024-01-17,517,10,Online,Credit Card,COUPON09A0,17.2,AUD
16530,2024-01-17T12:10:02,2024-01-17,398,20,Online,Afterpay,COUPON0A--,0.95,AUD
16690,2024-01-17T17:11:39,2024-01-17,318,27,Online,Afterpay,COUPON-9--,8.32,AUD
16709,2024-01-17T01:08:25,2024-01-17,527,4,Online,PayPal,COUPON-A-A,10.85,AUD
16895,2024-01-17T04:47:33,2024-01-17,624,5,Online,PayPal,COUPON9Z-9,5.73,AUD
17399,2024-01-17T08:27:43,2024-01-17,479,14,Online,Credit Card,COUPONZZ--,10.94,AUD
17427,2024-01-17T10:22:15,2024-01-17,155,19,Online,Credit Card,COUPON-A00,3.53,AUD
17572,2024-01-17T13:44:26,2024-01-17,97,48,Retail,PayPal,COUPONZZ00,0.1,AUD
17596,2024-01-17T10:44:45,2024-01-17,634,17,Retail,Credit Card,COUPONZ---,8.67,AUD
17659,2024-01-17T22:05:04,2024-01-17,768,19,Online,PayPal,COUPONZ-A9,18.87,AUD
17787,2024-01-17T14:27:27,2024-01-17,765,14,Online,Afterpay,COUPON9-0-,16.2,AUD
17800,2024-01-17T08:32:52,2024-01-17,530,2,Retail,Afterpay,COUPON90-0,7.22,AUD
17832,2024-01-17T21:14:59,2024-01-17,364,26,Online,Credit Card,COUPON9--A,7.42,AUD
17915,2024-01-17T04:45:50,2024-01-17,193,45,Retail,Afterpay,COUPON-Z--,18.8,AUD
17978,2024-01-17T09:19:34,2024-01-17,266,28,Retail,PayPal,COUPONZ-9A,16.13,AUD
18002,2024-01-17T00:57:35,2024-01-17,793,45,Online,Afterpay,COUPONZ-9A,14.43,AUD
18091,2024-01-17T00:30:06,2024-01-17,503,49,Online,PayPal,COUPON--A-,6.46,AUD
18207,2024-01-17T00:31:02,2024-01-17,361,43,Online,Afterpay,COUPON9-99,8.51,AUD
18210,2024-01-17T06:26:29,2024-01-17,790,15,Online,Credit Card,COUPON9A0-,2.02,AUD
18265,2024-01-17T05:31:52,2024-01-17,595,5,Retail,Credit Card,COUPON-AZ9,2.86,AUD
18358,2024-01-17T00:22:43,2024-01-17,250,24,Online,PayPal,COUPONAZ0A,18.17,AUD
18365,2024-01-17T18:56:41,2024-01-17,720,6,Online,Afterpay,COUPON-90Z,7.28,AUD
18410,2024-01-17T02:11:05,2024-01-17,390,37,Retail,PayPal,COUPON9--9,13.66,AUD
18422,2024-01-17T16:42:47,2024-01-17,541,3,Retail,Credit Card,COUPONZ9-0,3.18,AUD
18462,2024-01-17T13:22:28,2024-01-17,8,4,Online,Afterpay,COUPON9Z09,12.98,AUD
18522,2024-01-17T20:59:34,2024-01-17,702,10,Retail,Afterpay,COUPONZ--9,13.09,AUD
18596,2024-01-17T21:05:18,2024-01-17,324,20,Retail,Credit Card,COUPON90AA,6.49,AUD
18659,2024-01-17T03:29:17,2024-01-17,222,15,Retail,Credit Card,COUPON0-Z-,13.9,AUD
18706,2024-01-17T09:19:18,2024-01-17,613,8,Online,Afterpay,COUPONA-0A,3.7,AUD
18800,2024-01-17T02:31:44,2024-01-17,297,21,Online,Afterpay,COUPON-AA-,5.22,AUD
18806,2024-01-17T00:41:58,2024-01-17,454,37,Retail,PayPal,COUPON-9-Z,10.1,AUD
18825,2024-01-17T02:09:00,2024-01-17,500,18,Retail,Credit Card,COUPON0Z-9,6.99,AUD
18950,2024-01-17T14:45:10,2024-01-17,485,13,Retail,Afterpay,COUPONZ--9,5.52,AUD
19055,2024-01-17T23:26:33,2024-01-17,51,30,Online,PayPal,COUPON-9A9,19.74,AUD
19449,2024-01-17T05:39:55,2024-01-17,568,17,Online,PayPal,COUPON9A99,1.49,AUD
19539,2024-01-17T08:35:03,2024-01-17,775,10,Online,Credit Card,COUPON0ZA0,15.73,AUD
19664,2024-01-17T19:36:04,2024-01-17,152,13,Online,PayPal,COUPONZ9-Z,10.81,AUD
19691,2024-01-17T01:31:39,2024-01-17,208,16,Online,Credit Card,COUPON0A9A,19.26,AUD
19709,2024-01-17T20:24:26,2024-01-17,222,32,Retail,Afterpay,COUPON99-0,12.91,AUD
20043,2024-01-17T12:43:43,2024-01-17,4,36,Retail,Credit Card,COUPON0-Z0,13.97,AUD
20098,2024-01-17T12:04:35,2024-01-17,319,39,Online,Afterpay,COUPONZ0--,12.59,AUD
20521,2024-01-17T05:59:52,2024-01-17,563,33,Online,Afterpay,COUPON---0,12.13,AUD
20529,2024-01-17T11:51:14,2024-01-17,334,30,Online,Afterpay,COUPON---A,19.53,AUD
20804,2024-01-17T04:31:18,2024-01-17,588,29,Online,PayPal,COUPONZ9-Z,2.14,AUD
20875,2024-01-17T05:10:25,2024-01-17,69,34,Retail,Credit Card,COUPON0AZ-,13.33,AUD
20885,2024-01-17T14:13:08,2024-01-17,532,22,Online,Afterpay,COUPON099Z,17.77,AUD
20964,2024-01-17T05:49:27,2024-01-17,711,47,Online,Afterpay,COUPONA--0,8.61,AUD
21024,2024-01-17T03:43:48,2024-01-17,799,8,Retail,PayPal,COUPON--Z0,19.06,AUD
21727,2024-01-17T08:30:57,2024-01-17,27,42,Online,Credit Card,COUPON9ZZA,17.59,AUD
21833,2024-01-17T18:36:58,2024-01-17,131,2,Retail,Afterpay,COUPON0Z9-,4.3,AUD
21867,2024-01-17T15:51:02,2024-01-17,327,43,Online,Credit Card,COUPON--AZ,11.7,AUD
21948,2024-01-17T12:54:34,2024-01-17,167,45,Retail,PayPal,COUPONZA-9,14.65,AUD
21980,2024-01-17T22:12:02,2024-01-17,599,10,Retail,Afterpay,COUPON9Z-0,14.99,AUD
21986,2024-01-17T07:24:10,2024-01-17,609,33,Online,Credit Card,COUPON9900,6.0,AUD
22013,2024-01-17T08:10:38,2024-01-17,4,46,Retail,Afterpay,COUPON-009,11.86,AUD
22187,2024-01-17T21:31:48,2024-01-17,440,5,Online,Credit Card,COUPON9-ZZ,9.37,AUD
22422,2024-01-17T01:01:41,2024-01-17,684,35,Online,Afterpay,COUPON-AZ0,15.37,AUD
22487,2024-01-17T06:29:47,2024-01-17,620,41,Online,Afterpay,COUPONZ0--,2.84,AUD
22518,2024-01-17T06:18:01,2024-01-17,285,37,Retail,Afterpay,COUPON---Z,5.58,AUD
22807,2024-01-17T04:49:23,2024-01-17,178,9,Retail,Afterpay,COUPON-0Z-,3.81,AUD
22967,2024-01-17T14:17:42,2024-01-17,353,25,Online,Afterpay,COUPONA--0,3.27,AUD
23034,2024-01-17T02:11:30,2024-01-17,285,29,Online,Credit Card,COUPON-999,12.3,AUD
23037,2024-01-17T12:24:34,2024-01-17,270,49,Retail,Credit Card,COUPONA--Z,7.94,AUD
23046,2024-01-17T10:34:20,2024-01-17,221,8,Retail,PayPal,COUPON--99,7.74,AUD
23093,2024-01-17T00:26:12,2024-01-17,238,40,Online,Afterpay,COUPON-9A-,2.34,AUD
23301,2024-01-17T08:13:04,2024-01-17,633,39,Online,Credit Card,COUPON9-9A,2.38,AUD
23379,2024-01-17T09:16:06,2024-01-17,608,9,Retail,Credit Card,COUPONZ0-Z,11.11,AUD
23581,2024-01-17T21:53:08,2024-01-17,641,48,Retail,PayPal,COUPON909A,10.01,AUD
23667,2024-01-17T02:23:07,2024-01-17,488,2,Online,Afterpay,COUPON-0A-,10.24,AUD
23802,2024-01-17T23:29:28,2024-01-17,763,45,Online,PayPal,COUPONZ9A9,14.91,AUD
23860,2024-01-17T18:03:43,2024-01-17,740,9,Retail,Afterpay,COUPON09-A,3.49,AUD
23969,2024-01-17T00:21:51,2024-01-17,213,28,Online,PayPal,COUPON9Z9A,7.97,AUD
23974,2024-01-17T00:58:30,2024-01-17,366,26,Retail,PayPal,COUPONZ-A0,3.75,AUD
24139,2024-01-17T10:16:45,2024-01-17,160,33,Online,Credit Card,COUPON-9-A,1.09,AUD
24159,2024-01-17T18:22:53,2024-01-17,269,29,Online,Credit Card,COUPON--Z9,8.02,AUD
