order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3019,2024-01-02T22:24:37,2024-01-02,887,124,Online,Credit Card,COUPON0900,14.51,AUD
3034,2024-01-02T16:06:27,2024-01-02,830,129,Online,Afterpay,COUPONAZ9Z,6.07,AUD
3145,2024-01-02T14:20:17,2024-01-02,854,105,Online,PayPal,COUPON-090,4.15,AUD
3164,2024-01-02T13:49:52,2024-01-02,832,136,Online,Afterpay,COUPON-Z-9,12.92,AUD
3198,2024-01-02T15:08:30,2024-01-02,826,142,Retail,PayPal,COUPONA09A,5.91,AUD
3279,2024-01-02T19:18:56,2024-01-02,875,112,Retail,PayPal,COUPON990-,19.62,AUD
3355,2024-01-02T09:49:52,2024-01-02,821,77,Retail,Afterpay,COUPONZ9-Z,12.6,AUD
3367,2024-01-02T10:19:55,2024-01-02,838,52,Online,Credit Card,COUPON00Z-,3.16,AUD
3702,2024-01-02T13:43:35,2024-01-02,844,116,Retail,PayPal,COUPONZ---,17.08,AUD
3892,2024-01-02T17:00:02,2024-01-02,883,121,Retail,PayPal,COUPONA-0A,17.8,AUD
4142,2024-01-02T12:58:15,2024-01-02,832,116,Retail,PayPal,COUPON-A-A,0.74,AUD
4233,2024-01-02T06:32:07,2024-01-02,883,50,Online,Credit Card,COUPON9Z90,8.47,AUD
4290,2024-01-02T19:17:34,2024-01-02,825,56,Online,Credit Card,COUPON9Z9-,7.43,AUD
4309,2024-01-02T06:44:38,2024-01-02,828,132,Online,PayPal,COUPON0A99,1.1,AUD
4377,2024-01-02T22:35:17,2024-01-02,866,56,Retail,PayPal,COUPON-0--,6.39,AUD
4428,2024-01-02T20:55:35,2024-01-02,899,123,Online,PayPal,COUPON0--Z,7.04,AUD
4435,2024-01-02T01:16:25,2024-01-02,894,125,Retail,PayPal,COUPON--Z9,7.64,AUD
4539,2024-01-02T17:36:07,2024-01-02,809,138,Online,Afterpay,COUPON0A-A,6.08,AUD
4654,2024-01-02T22:57:51,2024-01-02,828,57,Online,Credit Card,COUPONZ-ZZ,2.87,AUD
4677,2024-01-02T18:57:08,2024-01-02,837,131,Retail,Credit Card,COUPON-0-Z,17.79,AUD
4804,2024-01-02T06:03:46,2024-01-02,808,79,Retail,Afterpay,COUPONAZ-0,12.86,AUD
4962,2024-01-02T12:37:37,2024-01-02,810,144,Online,Credit Card,COUPONAZZZ,12.07,AUD
5104,2024-01-02T23:23:29,2024-01-02,803,51,Online,PayPal,COUPONZ0ZZ,7.11,AUD
5244,2024-01-02T17:27:36,2024-01-02,814,87,Retail,Afterpay,COUPON-0A-,14.17,AUD
5419,2024-01-02T21:48:16,2024-01-02,808,90,Online,Afterpay,COUPONZ--A,5.12,AUD
5688,2024-01-02T14:32:25,2024-01-02,812,138,Retail,Afterpay,COUPON0A-9,6.7,AUD
5718,2024-01-02T07:20:27,2024-01-02,812,102,Online,Afterpay,COUPON90A-,12.11,AUD
5753,2024-01-02T13:52:23,2024-01-02,821,65,Online,PayPal,COUPON0-Z0,13.7,AUD
5778,2024-01-02T01:53:42,2024-01-02,812,119,Online,Afterpay,COUPONZ09Z,17.16,AUD
5802,2024-01-02T10:54:36,2024-01-02,837,81,Online,Afterpay,COUPONZZ-0,16.42,AUD
5827,2024-01-02T21:59:00,2024-01-02,807,124,Retail,Afterpay,COUPONZ000,2.25,AUD
5848,2024-01-02T05:36:17,2024-01-02,891,63,Online,Credit Card,COUPON---A,5.86,AUD
6049,2024-01-02T08:13:46,2024-01-02,805,120,Online,Afterpay,COUPONZ9Z9,16.06,AUD
6241,2024-01-02T13:39:37,2024-01-02,857,73,Online,Afterpay,COUPONZZ--,19.54,AUD
6347,2024-01-02T20:38:28,2024-01-02,826,53,Online,Credit Card,COUPON9AA9,9.36,AUD
6483,2024-01-02T13:29:17,2024-01-02,814,139,Online,Afterpay,COUPONZA-9,1.6,AUD
6495,2024-01-02T14:33:08,2024-01-02,833,110,Online,Credit Card,COUPON-99Z,13.48,AUD
6545,2024-01-02T21:16:08,2024-01-02,834,86,Retail,PayPal,COUPONZ0A0,3.57,AUD
6579,2024-01-02T11:46:12,2024-01-02,823,125,Retail,PayPal,COUPONZ09-,7.96,AUD
6636,2024-01-02T12:12:52,2024-01-02,865,66,Online,PayPal,COUPONAA-Z,13.47,AUD
6665,2024-01-02T01:14:21,2024-01-02,850,90,Online,Credit Card,COUPON9-A-,2.17,AUD
6676,2024-01-02T14:59:38,2024-01-02,875,93,Retail,Afterpay,COUPONA-ZZ,16.6,AUD
6793,2024-01-02T22:24:15,2024-01-02,882,119,Retail,PayPal,COUPON--AZ,5.18,AUD
6797,2024-01-02T23:02:07,2024-01-02,868,114,Retail,PayPal,COUPON---A,1.01,AUD
6968,2024-01-02T06:46:34,2024-01-02,889,148,Retail,Credit Card,COUPON-A-9,1.5,AUD
7015,2024-01-02T00:28:54,2024-01-02,830,138,Online,Afterpay,COUPONZAA-,18.9,AUD
7125,2024-01-02T07:29:54,2024-01-02,812,123,Retail,Credit Card,COUPON9A9-,11.94,AUD
7355,2024-01-02T18:37:37,2024-01-02,865,87,Online,PayPal,COUPONA90A,13.7,AUD
7457,2024-01-02T01:35:16,2024-01-02,869,100,Retail,PayPal,COUPON-Z-0,8.09,AUD
7560,2024-01-02T00:42:01,2024-01-02,889,51,Retail,Credit Card,COUPON009-,6.04,AUD
7582,2024-01-02T12:33:31,2024-01-02,821,60,Retail,PayPal,COUPON--Z9,11.25,AUD
7779,2024-01-02T17:34:54,2024-01-02,885,60,Online,PayPal,COUPONZ-9Z,11.2,AUD
7907,2024-01-02T16:30:06,2024-01-02,861,132,Online,Credit Card,COUPON-A--,9.78,AUD
7993,2024-01-02T00:13:28,2024-01-02,823,76,Retail,Afterpay,COUPON--Z-,5.73,AUD
8068,2024-01-02T02:57:31,2024-01-02,813,50,Retail,PayPal,COUPONZ0-0,15.19,AUD
8230,2024-01-02T05:11:24,2024-01-02,873,90,Retail,Credit Card,COUPONZ-A9,2.26,AUD
8291,2024-01-02T19:04:29,2024-01-02,809,146,Online,Credit Card,COUPON9ZAZ,18.35,AUD
8438,2024-01-02T06:01:11,2024-01-02,820,102,Online,PayPal,COUPON-9ZZ,10.06,AUD
8518,2024-01-02T04:57:17,2024-01-02,868,69,Retail,PayPal,COUPONZA99,0.53,AUD
8650,2024-01-02T11:38:57,2024-01-02,888,103,Online,Afterpay,COUPON9Z--,18.49,AUD
8658,2024-01-02T23:41:28,2024-01-02,892,53,Retail,PayPal,COUPONZ0-Z,4.72,AUD
8749,2024-01-02T05:27:55,2024-01-02,822,144,Retail,Afterpay,COUPON---Z,5.76,AUD
8991,2024-01-02T07:55:47,2024-01-02,864,77,Retail,PayPal,COUPON-0-Z,1.9,AUD
8999,2024-01-02T02:31:49,2024-01-02,837,65,Retail,Afterpay,COUPON9Z9-,15.46,AUD
9000,2024-01-02T23:07:58,2024-01-02,894,125,Retail,Credit Card,COUPON-AA-,18.51,AUD
9064,2024-01-02T12:14:15,2024-01-02,839,62,Retail,PayPal,COUPON-ZA0,18.57,AUD
9069,2024-01-02T09:12:40,2024-01-02,853,93,Retail,Afterpay,COUPON00-Z,4.46,AUD
9130,2024-01-02T18:46:02,2024-01-02,802,132,Online,Credit Card,COUPON---9,3.99,AUD
9178,2024-01-02T15:37:51,2024-01-02,825,103,Online,Credit Card,COUPON009-,17.88,AUD
9269,2024-01-02T15:37:14,2024-01-02,828,136,Online,PayPal,COUPONZ9ZA,6.74,AUD
9274,2024-01-02T11:01:05,2024-01-02,849,121,Retail,Afterpay,COUPON90Z0,11.12,AUD
9299,2024-01-02T16:13:39,2024-01-02,809,119,Online,PayPal,COUPON-ZA-,10.2,AUD
9330,2024-01-02T22:41:31,2024-01-02,839,128,Retail,Afterpay,COUPON90-0,4.98,AUD
9372,2024-01-02T11:21:29,2024-01-02,877,71,Online,PayPal,COUPON9ZZ-,1.14,AUD
9423,2024-01-02T00:16:23,2024-01-02,879,105,Retail,PayPal,COUPON--0A,9.54,AUD
9435,2024-01-02T02:25:29,2024-01-02,877,132,Retail,PayPal,COUPONZ9A-,9.47,AUD
9592,2024-01-02T06:46:33,2024-01-02,822,138,Online,Afterpay,COUPONA99-,14.24,AUD
9726,2024-01-02T17:45:42,2024-01-02,865,101,Retail,Afterpay,COUPON--9A,3.24,AUD
9792,2024-01-02T06:50:52,2024-01-02,876,87,Retail,PayPal,COUPON00Z-,15.0,AUD
9859,2024-01-02T01:52:05,2024-01-02,881,52,Online,Credit Card,COUPON9A-Z,6.6,AUD
9934,2024-01-02T15:00:34,2024-01-02,890,118,Online,Afterpay,COUPONA-A-,4.83,AUD
10042,2024-01-02T20:06:48,2024-01-02,400,4,Online,PayPal,COUPON9---,7.06,AUD
10149,2024-01-02T22:18:42,2024-01-02,149,27,Retail,PayPal,COUPONA09Z,13.87,AUD
10162,2024-01-02T10:01:28,2024-01-02,393,28,Retail,PayPal,COUPONZZ--,12.39,AUD
10163,2024-01-02T21:36:55,2024-01-02,226,42,Online,PayPal,COUPON--AA,7.81,AUD
10447,2024-01-02T16:37:26,2024-01-02,655,24,Online,Credit Card,COUPON--Z-,8.47,AUD
10574,2024-01-02T21:09:30,2024-01-02,114,2,Online,Credit Card,COUPONZ--Z,19.26,AUD
10650,2024-01-02T19:11:40,2024-01-02,404,11,Online,PayPal,COUPONAZZZ,18.56,AUD
10669,2024-01-02T00:55:03,2024-01-02,81,12,Retail,Credit Card,COUPON-9-A,3.5,AUD
10734,2024-01-02T02:50:12,2024-01-02,189,49,Retail,PayPal,COUPONZ-0Z,16.57,AUD
10855,2024-01-02T06:37:58,2024-01-02,477,48,Retail,Afterpay,COUPON--0A,4.71,AUD
10958,2024-01-02T18:03:39,2024-01-02,161,13,Retail,Credit Card,COUPONZ0-0,18.63,AUD
10973,2024-01-02T14:41:50,2024-01-02,754,16,Online,Afterpay,COUPON-Z-A,14.1,AUD
11248,2024-01-02T22:06:34,2024-01-02,799,42,Online,PayPal,COUPON-99Z,9.29,AUD
11692,2024-01-02T09:54:18,2024-01-02,365,10,Online,Credit Card,COUPONA9ZA,1.28,AUD
11931,2024-01-02T09:50:52,2024-01-02,648,14,Online,Afterpay,COUPON0Z9Z,19.7,AUD
12327,2024-01-02T20:20:29,2024-01-02,744,24,Retail,Credit Card,COUPON099Z,18.62,AUD
12332,2024-01-02T06:41:03,2024-01-02,23,9,Online,PayPal,COUPONA099,7.07,AUD
12398,2024-01-02T13:21:19,2024-01-02,527,31,Online,Credit Card,COUPON0ZZ-,5.01,AUD
12428,2024-01-02T15:10:17,2024-01-02,443,42,Online,PayPal,COUPON0-A9,17.75,AUD
12677,2024-01-02T10:00:45,2024-01-02,20,15,Online,PayPal,COUPON--09,1.18,AUD
12988,2024-01-02T11:37:15,2024-01-02,759,45,Retail,Afterpay,COUPONA-0-,13.69,AUD
13026,2024-01-02T08:18:10,2024-01-02,778,6,Retail,Afterpay,COUPON-A9Z,8.56,AUD
13137,2024-01-02T19:22:57,2024-01-02,790,43,Online,PayPal,COUPON0--0,9.87,AUD
13221,2024-01-02T17:05:15,2024-01-02,695,26,Retail,Afterpay,COUPONZZ09,15.19,AUD
13477,2024-01-02T18:33:50,2024-01-02,656,16,Online,PayPal,COUPON-ZZ-,16.86,AUD
13523,2024-01-02T22:59:28,2024-01-02,251,22,Online,PayPal,COUPONZ0-A,0.73,AUD
13577,2024-01-02T05:56:22,2024-01-02,204,33,Online,Afterpay,COUPON-0--,16.97,AUD
13633,2024-01-02T15:13:27,2024-01-02,13,3,Retail,Afterpay,COUPON9A0-,0.38,AUD
13681,2024-01-02T02:32:48,2024-01-02,419,36,Retail,Credit Card,COUPON-AAZ,2.9,AUD
13722,2024-01-02T14:47:10,2024-01-02,763,49,Online,Afterpay,COUPONAA09,6.04,AUD
13798,2024-01-02T07:41:21,2024-01-02,246,37,Online,Afterpay,COUPON0A09,15.31,AUD
13806,2024-01-02T19:32:46,2024-01-02,538,43,Retail,Afterpay,COUPON--90,3.31,AUD
13875,2024-01-02T23:17:57,2024-01-02,474,49,Online,PayPal,COUPON0AA0,16.38,AUD
13964,2024-01-02T03:07:39,2024-01-02,764,24,Retail,Afterpay,COUPON-99-,12.93,AUD
14031,2024-01-02T21:07:25,2024-01-02,64,16,Online,Credit Card,COUPONAZAA,2.49,AUD
14272,2024-01-02T06:15:06,2024-01-02,624,13,Retail,Credit Card,COUPON--A9,11.98,AUD
14492,2024-01-02T08:38:40,2024-01-02,247,38,Retail,PayPal,COUPON-0-9,5.82,AUD
14612,2024-01-02T02:19:43,2024-01-02,368,41,Retail,Afterpay,COUPON9ZA-,4.51,AUD
14796,2024-01-02T12:05:38,2024-01-02,558,49,Retail,Credit Card,COUPONZ-0A,15.46,AUD
14903,2024-01-02T22:55:57,2024-01-02,107,26,Online,Credit Card,COUPON-A0-,9.6,AUD
15006,2024-01-02T20:59:54,2024-01-02,562,37,Online,Credit Card,COUPONA9ZZ,16.42,AUD
15093,2024-01-02T00:29:05,2024-01-02,86,13,Retail,Credit Card,COUPONAZ0-,3.54,AUD
15152,2024-01-02T21:18:26,2024-01-02,706,46,Retail,Afterpay,COUPONZ9A0,14.68,AUD
15449,2024-01-02T20:01:42,2024-01-02,600,42,Online,Credit Card,COUPONAA-0,14.56,AUD
15470,2024-01-02T11:19:15,2024-01-02,37,9,Retail,Credit Card,COUPON0---,9.56,AUD
15529,2024-01-02T11:04:55,2024-01-02,691,17,Online,Credit Card,COUPON--Z-,1.69,AUD
15986,2024-01-02T05:02:22,2024-01-02,605,45,Retail,PayPal,COUPON--0-,8.31,AUD
16004,2024-01-02T22:12:06,2024-01-02,666,25,Retail,PayPal,COUPONA0-9,17.92,AUD
16427,2024-01-02T12:49:33,2024-01-02,445,33,Online,PayPal,COUPON9Z90,6.82,AUD
16464,2024-01-02T09:32:16,2024-01-02,279,43,Retail,Credit Card,COUPON-A--,14.7,AUD
16478,2024-01-02T01:38:05,2024-01-02,272,3,Retail,PayPal,COUPONA0ZA,2.59,AUD
16518,2024-01-02T04:53:25,2024-01-02,543,4,Online,Credit Card,COUPONZA--,1.17,AUD
16648,2024-01-02T18:02:05,2024-01-02,482,48,Online,Credit Card,COUPON-A09,14.69,AUD
16869,2024-01-02T23:56:49,2024-01-02,2,6,Online,Credit Card,COUPON990A,19.81,AUD
16885,2024-01-02T16:43:04,2024-01-02,540,37,Online,Credit Card,COUPONAA-A,19.76,AUD
16888,2024-01-02T09:16:02,2024-01-02,111,30,Online,Afterpay,COUPON-A--,9.01,AUD
17023,2024-01-02T11:57:14,2024-01-02,754,14,Retail,PayPal,COUPON9A9A,15.8,AUD
17374,2024-01-02T14:40:24,2024-01-02,405,15,Online,Afterpay,COUPON--Z-,12.14,AUD
17452,2024-01-02T18:55:40,2024-01-02,704,10,Online,Credit Card,COUPONZA90,10.72,AUD
17466,2024-01-02T19:06:39,2024-01-02,398,14,Online,PayPal,COUPON-0-A,13.24,AUD
17576,2024-01-02T02:56:51,2024-01-02,600,26,Retail,Credit Card,COUPONZA0A,9.17,AUD
17704,2024-01-02T15:15:10,2024-01-02,536,36,Online,Afterpay,COUPON-Z99,8.55,AUD
17846,2024-01-02T02:33:31,2024-01-02,263,45,Retail,Credit Card,COUPONZ-0Z,13.63,AUD
17957,2024-01-02T06:30:32,2024-01-02,20,3,Online,PayPal,COUPON9-9-,6.43,AUD
17980,2024-01-02T00:18:38,2024-01-02,357,36,Retail,Afterpay,COUPON--A0,11.73,AUD
18081,2024-01-02T21:52:09,2024-01-02,251,13,Online,Afterpay,COUPON9-A0,2.47,AUD
18171,2024-01-02T08:51:09,2024-01-02,99,25,Online,Afterpay,COUPONAA9-,19.71,AUD
18230,2024-01-02T12:00:28,2024-01-02,76,12,Online,Credit Card,COUPON-Z--,2.52,AUD
18268,2024-01-02T04:46:22,2024-01-02,631,33,Online,Afterpay,COUPON--0-,13.91,AUD
18298,2024-01-02T01:41:42,2024-01-02,427,6,Online,Afterpay,COUPONZ-0Z,5.8,AUD
18386,2024-01-02T08:41:49,2024-01-02,293,26,Online,Credit Card,COUPON90-A,19.49,AUD
18597,2024-01-02T09:46:38,2024-01-02,270,10,Retail,PayPal,COUPONAZZ9,12.81,AUD
18716,2024-01-02T01:35:11,2024-01-02,598,22,Online,Afterpay,COUPONZ--A,18.83,AUD
18727,2024-01-02T14:28:44,2024-01-02,306,37,Online,Credit Card,COUPON-09-,17.96,AUD
18744,2024-01-02T10:57:31,2024-01-02,416,16,Online,PayPal,COUPON9-A-,4.82,AUD
18863,2024-01-02T05:57:33,2024-01-02,535,3,Retail,Afterpay,COUPON-00A,5.59,AUD
19023,2024-01-02T02:28:41,2024-01-02,690,9,Online,PayPal,COUPONA---,5.97,AUD
19189,2024-01-02T00:15:15,2024-01-02,62,11,Online,Afterpay,COUPON0-A-,9.56,AUD
19311,2024-01-02T03:44:57,2024-01-02,289,19,Retail,Afterpay,COUPONZ--9,18.45,AUD
19416,2024-01-02T23:46:43,2024-01-02,458,7,Online,Afterpay,COUPONZ-A0,0.41,AUD
19435,2024-01-02T23:55:07,2024-01-02,393,29,Retail,Credit Card,COUPONAA00,15.43,AUD
19675,2024-01-02T15:03:52,2024-01-02,549,36,Retail,PayPal,COUPONZ0-Z,4.94,AUD
19676,2024-01-02T05:19:47,2024-01-02,583,43,Online,Afterpay,COUPONAA-0,10.26,AUD
19744,2024-01-02T22:21:23,2024-01-02,443,4,Retail,PayPal,COUPON0Z-Z,0.18,AUD
19825,2024-01-02T20:19:08,2024-01-02,327,24,Online,PayPal,COUPON090Z,6.35,AUD
19828,2024-01-02T14:50:53,2024-01-02,723,6,Retail,Credit Card,COUPON-AA9,3.94,AUD
19874,2024-01-02T07:07:30,2024-01-02,36,34,Retail,Afterpay,COUPONZZA-,13.09,AUD
20032,2024-01-02T13:51:23,2024-01-02,765,33,Retail,PayPal,COUPON-0A9,4.46,AUD
20059,2024-01-02T06:54:56,2024-01-02,151,24,Retail,Credit Card,COUPONZ---,3.87,AUD
20070,2024-01-02T02:28:30,2024-01-02,166,34,Retail,Credit Card,COUPONA9--,6.5,AUD
20167,2024-01-02T07:53:14,2024-01-02,121,6,Retail,PayPal,COUPONZZ--,8.45,AUD
20273,2024-01-02T14:43:37,2024-01-02,784,6,Retail,PayPal,COUPON-Z--,11.92,AUD
20286,2024-01-02T18:53:30,2024-01-02,105,41,Retail,Credit Card,COUPON-Z99,1.68,AUD
20489,2024-01-02T23:16:29,2024-01-02,726,10,Online,Credit Card,COUPON-0-9,1.51,AUD
20540,2024-01-02T00:18:08,2024-01-02,767,7,Retail,Afterpay,COUPON0--9,6.66,AUD
20581,2024-01-02T13:19:44,2024-01-02,789,13,Online,Afterpay,COUPONA000,12.23,AUD
20609,2024-01-02T21:12:50,2024-01-02,540,10,Retail,PayPal,COUPON9AZA,3.83,AUD
20620,2024-01-02T23:23:36,2024-01-02,570,25,Online,Afterpay,COUPON-A--,12.37,AUD
20665,2024-01-02T12:19:00,2024-01-02,143,33,Online,Credit Card,COUPONA9ZZ,1.46,AUD
20683,2024-01-02T15:21:47,2024-01-02,510,11,Retail,PayPal,COUPONZ---,2.23,AUD
20739,2024-01-02T18:51:27,2024-01-02,268,40,Retail,Credit Card,COUPONAZ00,6.9,AUD
20760,2024-01-02T21:08:01,2024-01-02,434,43,Retail,PayPal,COUPON9ZA0,17.19,AUD
20930,2024-01-02T05:50:04,2024-01-02,44,26,Retail,PayPal,COUPON-ZZ-,19.5,AUD
21016,2024-01-02T09:20:06,2024-01-02,355,43,Retail,Credit Card,COUPON9--9,7.81,AUD
21021,2024-01-02T04:24:28,2024-01-02,597,18,Retail,PayPal,COUPON9Z9-,6.69,AUD
21163,2024-01-02T19:01:15,2024-01-02,85,23,Retail,PayPal,COUPONZZZZ,2.94,AUD
21192,2024-01-02T01:06:26,2024-01-02,47,47,Online,PayPal,COUPON---0,17.54,AUD
21204,2024-01-02T05:04:32,2024-01-02,676,21,Online,Credit Card,COUPON09AZ,19.63,AUD
21438,2024-01-02T14:57:39,2024-01-02,55,43,Online,Afterpay,COUPON--ZA,19.24,AUD
21830,2024-01-02T11:03:24,2024-01-02,11,49,Online,PayPal,COUPONA--Z,7.15,AUD
21861,2024-01-02T19:35:48,2024-01-02,686,19,Retail,PayPal,COUPON-099,17.46,AUD
21914,2024-01-02T22:22:13,2024-01-02,394,48,Retail,PayPal,COUPON-Z0Z,7.1,AUD
22055,2024-01-02T15:10:37,2024-01-02,293,47,Online,PayPal,COUPON909Z,11.84,AUD
22154,2024-01-02T10:57:38,2024-01-02,775,28,Online,Afterpay,COUPON0Z0Z,9.91,AUD
22262,2024-01-02T09:44:47,2024-01-02,16,13,Retail,PayPal,COUPONZ0--,11.29,AUD
22275,2024-01-02T02:30:59,2024-01-02,302,23,Online,PayPal,COUPON90Z-,6.98,AUD
22495,2024-01-02T19:12:46,2024-01-02,207,43,Retail,Afterpay,COUPON-Z--,2.79,AUD
22587,2024-01-02T11:41:27,2024-01-02,245,46,Retail,PayPal,COUPONAZ-A,15.91,AUD
22705,2024-01-02T12:53:26,2024-01-02,784,43,Online,Credit Card,COUPONAZ-A,9.86,AUD
22726,2024-01-02T12:15:44,2024-01-02,174,7,Online,Afterpay,COUPONA0A-,9.15,AUD
22737,2024-01-02T22:26:48,2024-01-02,599,4,Online,Credit Card,COUPON--9Z,14.82,AUD
22861,2024-01-02T19:10:48,2024-01-02,795,30,Retail,Credit Card,COUPON0-9Z,10.83,AUD
22873,2024-01-02T14:18:40,2024-01-02,518,9,Online,Credit Card,COUPON-9--,6.78,AUD
22901,2024-01-02T12:49:53,2024-01-02,249,14,Online,Credit Card,COUPON-A9-,16.31,AUD
22940,2024-01-02T18:29:13,2024-01-02,188,25,Online,PayPal,COUPONA99-,8.36,AUD
23230,2024-01-02T10:13:15,2024-01-02,283,11,Retail,PayPal,COUPON9A--,0.05,AUD
23417,2024-01-02T03:30:01,2024-01-02,643,26,Online,Afterpay,COUPON9-9Z,19.57,AUD
23497,2024-01-02T08:49:05,2024-01-02,708,4,Retail,Credit Card,COUPON-90-,0.73,AUD
23681,2024-01-02T02:24:13,2024-01-02,238,29,Retail,Afterpay,COUPONZAA9,11.34,AUD
23732,2024-01-02T00:23:26,2024-01-02,254,19,Retail,Afterpay,COUPON-0AA,12.67,AUD
23774,2024-01-02T00:08:54,2024-01-02,259,35,Retail,PayPal,COUPONA9Z0,8.57,AUD
23786,2024-01-02T10:41:25,2024-01-02,439,4,Retail,Afterpay,COUPONA0Z9,9.38,AUD
23790,2024-01-02T17:34:33,2024-01-02,422,29,Retail,PayPal,COUPONZA-Z,19.16,AUD
23803,2024-01-02T19:08:46,2024-01-02,137,14,Online,Credit Card,COUPONA-99,19.92,AUD
23846,2024-01-02T10:31:39,2024-01-02,197,10,Online,Credit Card,COUPON0-Z-,10.15,AUD
23854,2024-01-02T09:02:51,2024-01-02,378,35,Retail,Credit Card,COUPON-09-,9.83,AUD
24039,2024-01-02T06:06:54,2024-01-02,101,33,Retail,Credit Card,COUPON-9A0,19.71,AUD
24164,2024-01-02T00:20:19,2024-01-02,511,38,Online,Credit Card,COUPONZ---,17.18,AUD
24284,2024-01-02T02:29:17,2024-01-02,690,43,Retail,PayPal,COUPON009Z,10.83,AUD
24328,2024-01-02T17:53:21,2024-01-02,678,40,Retail,PayPal,COUPONZ99Z,7.46,AUD
24363,2024-01-02T08:40:08,2024-01-02,190,49,Retail,PayPal,COUPON09A0,12.16,AUD
24579,2024-01-02T21:48:05,2024-01-02,608,45,Retail,Credit Card,COUPON--0A,16.31,AUD
24582,2024-01-02T20:49:12,2024-01-02,526,41,Online,Afterpay,COUPONA0ZZ,19.89,AUD
24648,2024-01-02T08:16:34,2024-01-02,410,27,Retail,Credit Card,COUPON---0,2.72,AUD
24655,2024-01-02T12:16:06,2024-01-02,653,9,Online,Afterpay,COUPON0Z9Z,19.47,AUD
24732,2024-01-02T08:09:17,2024-01-02,559,16,Online,Afterpay,COUPONA00-,14.43,AUD
24843,2024-01-02T16:47:55,2024-01-02,249,31,Retail,Afterpay,COUPON0Z--,13.35,AUD
24877,2024-01-02T02:47:04,2024-01-02,73,42,Retail,PayPal,COUPON-A--,8.9,AUD
