order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
1538,2024-03-26T13:35:05,2024-03-26,878,132,Retail,Afterpay,COUPON0-9-,0.54,AUD
1740,2024-03-26T05:05:31,2024-03-26,804,79,Retail,Afterpay,COUPONAA--,14.24,AUD
1894,2024-03-26T08:36:43,2024-03-26,814,149,Online,Afterpay,COUPON90Z0,7.9,AUD
2040,2024-03-26T09:06:35,2024-03-26,874,85,Online,PayPal,COUPONZZZA,3.38,AUD
2042,2024-03-26T20:13:18,2024-03-26,823,123,Online,Afterpay,COUPON--ZA,14.92,AUD
2101,2024-03-26T16:47:26,2024-03-26,836,123,Online,Credit Card,COUPONZ00A,1.85,AUD
2179,2024-03-26T15:04:10,2024-03-26,844,68,Retail,PayPal,COUPONZ-AZ,13.47,AUD
2418,2024-03-26T22:58:48,2024-03-26,895,79,Online,Credit Card,COUPON900Z,4.47,AUD
2427,2024-03-26T20:24:12,2024-03-26,860,101,Retail,PayPal,COUPONAZA-,4.46,AUD
2562,2024-03-26T21:17:55,2024-03-26,858,86,Retail,PayPal,COUPON-A-A,3.8,AUD
2699,2024-03-26T18:14:50,2024-03-26,804,126,Online,Afterpay,COUPON---A,16.38,AUD
2778,2024-03-26T10:59:34,2024-03-26,897,124,Retail,PayPal,COUPONAAAZ,4.99,AUD
2793,2024-03-26T16:56:29,2024-03-26,898,148,Online,Credit Card,COUPON-0-0,2.89,AUD
2896,2024-03-26T17:11:21,2024-03-26,862,93,Retail,Credit Card,COUPON-900,6.29,AUD
3001,2024-03-26T23:06:18,2024-03-26,815,88,Retail,PayPal,COUPON-A-9,8.55,AUD
3491,2024-03-26T09:00:11,2024-03-26,823,114,Online,Afterpay,COUPON9-0-,2.11,AUD
3499,2024-03-26T18:51:39,2024-03-26,836,93,Online,Afterpay,COUPON---0,6.03,AUD
3617,2024-03-26T22:50:19,2024-03-26,847,104,Online,Credit Card,COUPON0A-A,12.44,AUD
3620,2024-03-26T21:34:04,2024-03-26,821,125,Retail,Credit Card,COUPON9A00,17.06,AUD
3633,2024-03-26T01:41:32,2024-03-26,807,73,Online,Credit Card,COUPON99-9,0.27,AUD
3727,2024-03-26T15:06:51,2024-03-26,846,120,Online,Afterpay,COUPON90-0,2.04,AUD
3756,2024-03-26T08:06:58,2024-03-26,827,84,Online,PayPal,COUPON9Z9-,0.83,AUD
3890,2024-03-26T20:25:23,2024-03-26,843,125,Retail,PayPal,COUPON9-A-,0.05,AUD
3893,2024-03-26T09:03:39,2024-03-26,820,139,Retail,PayPal,COUPON0-ZA,4.02,AUD
4094,2024-03-26T10:14:27,2024-03-26,897,84,Online,Afterpay,COUPON-9A-,5.37,AUD
4168,2024-03-26T10:55:36,2024-03-26,900,113,Retail,Afterpay,COUPON9ZAA,5.7,AUD
4336,2024-03-26T17:14:02,2024-03-26,815,128,Online,PayPal,COUPON-0-Z,19.7,AUD
4564,2024-03-26T08:09:16,2024-03-26,890,135,Retail,PayPal,COUPON0-A-,13.12,AUD
4646,2024-03-26T09:49:24,2024-03-26,868,146,Online,Credit Card,COUPONZ-0Z,15.91,AUD
4676,2024-03-26T08:53:59,2024-03-26,819,146,Online,Credit Card,COUPON0AZZ,1.76,AUD
4687,2024-03-26T23:34:14,2024-03-26,855,100,Online,Afterpay,COUPON-Z9Z,11.96,AUD
4712,2024-03-26T11:42:45,2024-03-26,802,99,Online,PayPal,COUPONZA0Z,0.51,AUD
4832,2024-03-26T14:49:57,2024-03-26,838,133,Retail,Afterpay,COUPON00AA,9.96,AUD
4996,2024-03-26T19:45:41,2024-03-26,814,104,Online,PayPal,COUPON99A-,19.07,AUD
5019,2024-03-26T01:07:30,2024-03-26,821,147,Retail,Afterpay,COUPONZZ-0,2.86,AUD
5083,2024-03-26T09:04:13,2024-03-26,809,129,Online,Credit Card,COUPON0---,10.64,AUD
5151,2024-03-26T07:11:47,2024-03-26,827,148,Online,PayPal,COUPON-A--,3.26,AUD
5237,2024-03-26T22:45:36,2024-03-26,826,140,Retail,Afterpay,COUPONZ---,6.39,AUD
5274,2024-03-26T10:30:31,2024-03-26,865,53,Retail,Afterpay,COUPONAA--,18.65,AUD
5289,2024-03-26T09:00:20,2024-03-26,894,98,Retail,Credit Card,COUPON99ZZ,11.79,AUD
5400,2024-03-26T21:31:23,2024-03-26,829,120,Online,Credit Card,COUPON-Z-9,9.16,AUD
5419,2024-03-26T00:25:46,2024-03-26,823,69,Retail,Credit Card,COUPONZA-9,14.61,AUD
5440,2024-03-26T04:05:02,2024-03-26,899,135,Retail,Afterpay,COUPON9Z--,11.08,AUD
5524,2024-03-26T07:55:38,2024-03-26,850,94,Online,Afterpay,COUPONZA0Z,8.56,AUD
5686,2024-03-26T13:33:46,2024-03-26,813,67,Online,Afterpay,COUPON-A0-,19.12,AUD
5914,2024-03-26T03:20:31,2024-03-26,898,70,Retail,Afterpay,COUPONA-AA,1.84,AUD
6059,2024-03-26T18:19:45,2024-03-26,839,141,Online,Afterpay,COUPONZ-AZ,4.19,AUD
6062,2024-03-26T06:37:00,2024-03-26,858,112,Online,Afterpay,COUPON-AZZ,15.66,AUD
6164,2024-03-26T11:20:55,2024-03-26,898,120,Online,Afterpay,COUPON-000,16.52,AUD
6243,2024-03-26T03:44:28,2024-03-26,840,78,Online,Afterpay,COUPON-99A,19.74,AUD
6463,2024-03-26T01:30:08,2024-03-26,877,104,Online,Afterpay,COUPONZZZ0,6.07,AUD
6478,2024-03-26T14:53:29,2024-03-26,837,90,Online,Afterpay,COUPONA9-0,1.97,AUD
6517,2024-03-26T22:37:26,2024-03-26,893,105,Online,PayPal,COUPON-AA0,11.61,AUD
6546,2024-03-26T03:18:41,2024-03-26,884,62,Retail,Credit Card,COUPON-Z-0,3.75,AUD
6793,2024-03-26T10:06:04,2024-03-26,885,84,Retail,Afterpay,COUPONZ-90,0.57,AUD
7055,2024-03-26T03:05:41,2024-03-26,891,75,Online,Credit Card,COUPONAA09,16.33,AUD
7123,2024-03-26T11:05:28,2024-03-26,856,129,Retail,PayPal,COUPON0A0-,10.51,AUD
7541,2024-03-26T11:32:29,2024-03-26,849,147,Online,PayPal,COUPONZ-A-,15.19,AUD
7666,2024-03-26T11:08:47,2024-03-26,826,82,Online,PayPal,COUPONA-00,1.21,AUD
7797,2024-03-26T05:41:57,2024-03-26,807,61,Retail,PayPal,COUPONZ0-Z,18.03,AUD
7841,2024-03-26T08:29:36,2024-03-26,899,52,Online,PayPal,COUPONZA0Z,5.3,AUD
7911,2024-03-26T10:24:57,2024-03-26,885,150,Retail,PayPal,COUPON9ZZ9,14.72,AUD
8075,2024-03-26T14:56:12,2024-03-26,876,147,Retail,Credit Card,COUPON9ZA-,0.87,AUD
8240,2024-03-26T12:00:55,2024-03-26,802,79,Online,PayPal,COUPONA-ZZ,6.64,AUD
8250,2024-03-26T07:19:57,2024-03-26,820,141,Retail,Credit Card,COUPON99A9,9.59,AUD
8326,2024-03-26T15:59:43,2024-03-26,881,57,Online,PayPal,COUPON0--A,10.95,AUD
8399,2024-03-26T07:52:36,2024-03-26,837,78,Online,Afterpay,COUPON---9,16.22,AUD
8418,2024-03-26T00:33:26,2024-03-26,814,121,Retail,PayPal,COUPON9A--,18.42,AUD
8565,2024-03-26T00:45:38,2024-03-26,864,61,Retail,Afterpay,COUPONZZA0,10.81,AUD
8680,2024-03-26T17:40:12,2024-03-26,889,87,Retail,Credit Card,COUPONA9-A,7.11,AUD
8743,2024-03-26T15:29:45,2024-03-26,857,83,Retail,PayPal,COUPON-Z00,18.45,AUD
8775,2024-03-26T00:05:05,2024-03-26,839,126,Retail,Afterpay,COUPON00-9,3.72,AUD
8840,2024-03-26T23:32:16,2024-03-26,805,93,Retail,PayPal,COUPONA0-A,16.82,AUD
8849,2024-03-26T19:21:57,2024-03-26,831,87,Online,Afterpay,COUPON0-0-,10.64,AUD
9052,2024-03-26T21:27:16,2024-03-26,859,98,Retail,Credit Card,COUPON--Z0,18.17,AUD
9071,2024-03-26T19:42:23,2024-03-26,895,60,Online,Afterpay,COUPON-Z9A,5.78,AUD
9079,2024-03-26T02:32:51,2024-03-26,898,107,Online,PayPal,COUPON9-Z0,17.78,AUD
9089,2024-03-26T22:59:10,2024-03-26,870,124,Retail,PayPal,COUPON-09A,9.61,AUD
9166,2024-03-26T12:53:20,2024-03-26,881,119,Online,Credit Card,COUPON-A--,9.72,AUD
9229,2024-03-26T12:17:59,2024-03-26,846,52,Retail,Afterpay,COUPON-9A-,0.39,AUD
9260,2024-03-26T04:27:57,2024-03-26,896,100,Retail,Credit Card,COUPON0-9A,11.06,AUD
9359,2024-03-26T10:13:34,2024-03-26,881,104,Retail,Afterpay,COUPONZ--9,3.65,AUD
9366,2024-03-26T22:29:53,2024-03-26,862,119,Retail,Afterpay,COUPON--AZ,3.99,AUD
9448,2024-03-26T10:55:28,2024-03-26,850,102,Online,PayPal,COUPONA---,4.11,AUD
9910,2024-03-26T11:37:15,2024-03-26,846,81,Online,Credit Card,COUPON-A0Z,11.44,AUD
9969,2024-03-26T02:09:05,2024-03-26,889,139,Online,Afterpay,COUPON0A-Z,6.64,AUD
10093,2024-03-26T02:28:05,2024-03-26,666,23,Retail,Afterpay,COUPON-0Z0,13.66,AUD
10115,2024-03-26T14:07:35,2024-03-26,630,28,Retail,Credit Card,COUPONA0A-,1.99,AUD
10260,2024-03-26T14:51:14,2024-03-26,267,37,Online,PayPal,COUPON9-AA,16.32,AUD
10352,2024-03-26T03:12:56,2024-03-26,8,25,Retail,Afterpay,COUPON9--A,3.91,AUD
10365,2024-03-26T07:20:57,2024-03-26,203,43,Retail,Afterpay,COUPONZA99,9.65,AUD
10506,2024-03-26T20:55:41,2024-03-26,299,47,Retail,PayPal,COUPON0---,18.13,AUD
10529,2024-03-26T11:49:19,2024-03-26,753,43,Retail,Afterpay,COUPON9A-Z,3.84,AUD
10600,2024-03-26T12:07:12,2024-03-26,581,46,Retail,Afterpay,COUPON9-90,7.98,AUD
10682,2024-03-26T18:25:49,2024-03-26,668,6,Online,Afterpay,COUPONA-A9,9.47,AUD
10717,2024-03-26T20:14:36,2024-03-26,259,21,Online,Credit Card,COUPONA999,13.63,AUD
10783,2024-03-26T21:09:54,2024-03-26,384,34,Online,PayPal,COUPON90Z9,15.51,AUD
10885,2024-03-26T21:47:14,2024-03-26,490,30,Retail,Afterpay,COUPON--0A,11.55,AUD
11000,2024-03-26T02:47:22,2024-03-26,418,20,Retail,PayPal,COUPONZZ90,1.86,AUD
11279,2024-03-26T08:39:32,2024-03-26,44,3,Retail,Afterpay,COUPON09AZ,19.81,AUD
11289,2024-03-26T09:34:12,2024-03-26,181,25,Online,Credit Card,COUPON-AZ0,15.7,AUD
11347,2024-03-26T15:42:39,2024-03-26,142,9,Online,Afterpay,COUPON---A,12.31,AUD
11392,2024-03-26T05:41:11,2024-03-26,791,3,Online,PayPal,COUPONZ0-Z,12.96,AUD
11423,2024-03-26T12:52:08,2024-03-26,340,1,Online,PayPal,COUPON09Z-,5.35,AUD
11644,2024-03-26T09:55:41,2024-03-26,551,9,Retail,Afterpay,COUPON0-ZA,17.74,AUD
11766,2024-03-26T20:17:47,2024-03-26,501,6,Online,Credit Card,COUPONAA--,18.38,AUD
11807,2024-03-26T18:57:33,2024-03-26,364,11,Retail,PayPal,COUPONZ-09,2.65,AUD
11821,2024-03-26T16:53:10,2024-03-26,276,50,Retail,PayPal,COUPON--9-,1.07,AUD
11929,2024-03-26T03:12:50,2024-03-26,541,6,Retail,Afterpay,COUPON-A0A,9.18,AUD
12088,2024-03-26T17:24:23,2024-03-26,780,17,Retail,Afterpay,COUPON9-Z0,19.51,AUD
12192,2024-03-26T09:14:13,2024-03-26,245,11,Retail,PayPal,COUPON-0A9,5.25,AUD
12200,2024-03-26T13:19:10,2024-03-26,385,34,Online,PayPal,COUPON0-9A,4.06,AUD
12253,2024-03-26T15:42:46,2024-03-26,566,40,Retail,Credit Card,COUPONA9A9,12.74,AUD
12649,2024-03-26T07:57:35,2024-03-26,77,46,Online,Afterpay,COUPONA-ZZ,10.24,AUD
12681,2024-03-26T22:34:59,2024-03-26,468,46,Online,Afterpay,COUPON09Z-,19.65,AUD
12711,2024-03-26T12:58:47,2024-03-26,790,26,Retail,Credit Card,COUPON0-Z-,11.8,AUD
12728,2024-03-26T08:48:30,2024-03-26,740,8,Retail,Credit Card,COUPON--Z-,4.0,AUD
12797,2024-03-26T00:02:23,2024-03-26,576,28,Online,Afterpay,COUPONZ-A0,14.75,AUD
12964,2024-03-26T08:56:14,2024-03-26,476,20,Online,Afterpay,COUPON0--A,18.71,AUD
13062,2024-03-26T03:32:19,2024-03-26,123,46,Retail,Credit Card,COUPONZ9AA,6.89,AUD
13152,2024-03-26T16:50:10,2024-03-26,309,22,Retail,Credit Card,COUPON9AA0,8.97,AUD
13203,2024-03-26T08:00:38,2024-03-26,602,5,Online,Credit Card,COUPONZZ-A,11.49,AUD
13306,2024-03-26T15:28:15,2024-03-26,57,22,Retail,Credit Card,COUPONZ9Z-,12.56,AUD
13321,2024-03-26T14:33:30,2024-03-26,218,29,Online,Afterpay,COUPON-A-0,2.64,AUD
13328,2024-03-26T07:03:28,2024-03-26,461,1,Retail,Credit Card,COUPON0--Z,2.16,AUD
13390,2024-03-26T08:35:58,2024-03-26,669,9,Retail,Afterpay,COUPONA--9,5.58,AUD
13460,2024-03-26T08:14:19,2024-03-26,206,3,Retail,PayPal,COUPONA0-A,4.7,AUD
13649,2024-03-26T13:21:13,2024-03-26,117,9,Online,PayPal,COUPONA000,1.56,AUD
13771,2024-03-26T22:28:28,2024-03-26,790,38,Online,Credit Card,COUPON99Z9,9.16,AUD
13777,2024-03-26T04:32:22,2024-03-26,450,10,Retail,PayPal,COUPONA-9-,4.61,AUD
13816,2024-03-26T20:36:12,2024-03-26,722,26,Online,Credit Card,COUPONA90-,10.46,AUD
13886,2024-03-26T12:29:07,2024-03-26,309,23,Retail,PayPal,COUPONZ-A0,8.44,AUD
13895,2024-03-26T22:59:16,2024-03-26,24,47,Retail,PayPal,COUPONA-9-,13.91,AUD
13939,2024-03-26T11:54:08,2024-03-26,130,3,Retail,Afterpay,COUPON9-ZZ,5.22,AUD
14103,2024-03-26T16:07:24,2024-03-26,107,2,Retail,Credit Card,COUPONZ-0-,2.37,AUD
14182,2024-03-26T17:56:21,2024-03-26,42,8,Retail,Afterpay,COUPON-Z99,5.93,AUD
14462,2024-03-26T18:43:11,2024-03-26,567,27,Online,PayPal,COUPON-A-0,6.79,AUD
14611,2024-03-26T13:00:41,2024-03-26,258,3,Retail,Afterpay,COUPONA-90,18.33,AUD
14628,2024-03-26T09:55:27,2024-03-26,240,44,Retail,PayPal,COUPON0Z--,1.43,AUD
14636,2024-03-26T11:58:11,2024-03-26,352,40,Online,Credit Card,COUPON0099,10.7,AUD
14672,2024-03-26T12:13:23,2024-03-26,318,2,Online,PayPal,COUPON--Z-,13.96,AUD
14708,2024-03-26T16:17:07,2024-03-26,600,49,Online,PayPal,COUPON-0--,7.33,AUD
14790,2024-03-26T07:13:40,2024-03-26,268,45,Retail,Afterpay,COUPON9Z-Z,11.37,AUD
14808,2024-03-26T09:22:02,2024-03-26,566,15,Retail,Credit Card,COUPON--AA,16.27,AUD
14862,2024-03-26T22:56:09,2024-03-26,209,3,Online,Credit Card,COUPONA-Z9,14.21,AUD
14997,2024-03-26T03:26:17,2024-03-26,712,21,Online,Credit Card,COUPONA--0,7.66,AUD
15020,2024-03-26T02:45:49,2024-03-26,188,34,Online,Afterpay,COUPON----,13.34,AUD
15108,2024-03-26T20:34:57,2024-03-26,671,9,Retail,Credit Card,COUPON-9-A,10.88,AUD
15484,2024-03-26T15:12:56,2024-03-26,117,23,Retail,PayPal,COUPONA--Z,4.41,AUD
15610,2024-03-26T20:16:35,2024-03-26,362,11,Online,Credit Card,COUPONZ0A-,19.95,AUD
15720,2024-03-26T18:48:27,2024-03-26,277,19,Retail,Credit Card,COUPON-0A-,1.02,AUD
15721,2024-03-26T19:43:43,2024-03-26,312,13,Retail,Credit Card,COUPON0ZZZ,9.6,AUD
15730,2024-03-26T06:58:09,2024-03-26,556,29,Retail,Afterpay,COUPON---0,2.52,AUD
15740,2024-03-26T23:27:24,2024-03-26,97,16,Online,Credit Card,COUPON9AZA,8.18,AUD
15752,2024-03-26T05:46:04,2024-03-26,343,20,Retail,Credit Card,COUPONZ-A-,12.9,AUD
15825,2024-03-26T12:51:27,2024-03-26,229,47,Online,Afterpay,COUPON9Z99,19.61,AUD
15840,2024-03-26T05:31:35,2024-03-26,31,24,Online,Credit Card,COUPONZA0-,3.31,AUD
15994,2024-03-26T01:38:24,2024-03-26,167,4,Online,Afterpay,COUPONA0A-,4.12,AUD
16085,2024-03-26T16:34:58,2024-03-26,526,4,Retail,PayPal,COUPONA-Z-,14.2,AUD
16178,2024-03-26T13:23:02,2024-03-26,236,29,Online,PayPal,COUPONZ-0Z,13.93,AUD
16330,2024-03-26T21:53:01,2024-03-26,394,7,Online,Afterpay,COUPON00AZ,2.02,AUD
16347,2024-03-26T09:05:50,2024-03-26,141,35,Online,Afterpay,COUPON09ZA,18.52,AUD
16407,2024-03-26T05:13:09,2024-03-26,418,1,Retail,Credit Card,COUPON--9-,16.03,AUD
16467,2024-03-26T12:55:43,2024-03-26,261,50,Retail,Afterpay,COUPON0ZZ9,17.83,AUD
16700,2024-03-26T05:16:28,2024-03-26,684,11,Online,Credit Card,COUPON-Z0A,8.52,AUD
16873,2024-03-26T11:58:49,2024-03-26,172,8,Retail,Credit Card,COUPON---A,2.0,AUD
16937,2024-03-26T10:45:57,2024-03-26,667,22,Online,Credit Card,COUPON0009,14.22,AUD
17023,2024-03-26T09:11:56,2024-03-26,588,28,Retail,Afterpay,COUPON9A-Z,3.83,AUD
17040,2024-03-26T04:54:45,2024-03-26,310,30,Online,Credit Card,COUPONZ-9Z,10.1,AUD
17074,2024-03-26T21:05:25,2024-03-26,72,32,Retail,Credit Card,COUPON-9ZA,9.94,AUD
17099,2024-03-26T15:58:46,2024-03-26,751,5,Retail,Afterpay,COUPON-A-0,12.49,AUD
17271,2024-03-26T22:10:47,2024-03-26,9,46,Retail,Afterpay,COUPON-9Z-,2.6,AUD
17316,2024-03-26T22:14:54,2024-03-26,224,3,Retail,Credit Card,COUPON9A00,0.66,AUD
17366,2024-03-26T02:06:28,2024-03-26,605,50,Online,Credit Card,COUPON-9-A,14.44,AUD
17581,2024-03-26T00:19:38,2024-03-26,520,12,Retail,PayPal,COUPONZ-A-,19.03,AUD
17746,2024-03-26T07:51:29,2024-03-26,647,42,Online,Credit Card,COUPONA0A9,16.24,AUD
17757,2024-03-26T06:23:14,2024-03-26,350,13,Retail,Afterpay,COUPON99A-,15.38,AUD
17842,2024-03-26T07:48:47,2024-03-26,678,43,Retail,Credit Card,COUPON9-ZA,8.51,AUD
17978,2024-03-26T22:26:26,2024-03-26,128,45,Retail,Afterpay,COUPON-AZZ,6.03,AUD
18033,2024-03-26T12:09:56,2024-03-26,318,27,Online,Afterpay,COUPON09--,9.3,AUD
18042,2024-03-26T02:58:39,2024-03-26,584,45,Retail,PayPal,COUPON---Z,3.99,AUD
18171,2024-03-26T13:11:50,2024-03-26,467,10,Retail,PayPal,COUPONZ0-9,3.89,AUD
18242,2024-03-26T22:46:33,2024-03-26,609,42,Retail,Afterpay,COUPON9-ZA,14.26,AUD
18289,2024-03-26T02:47:08,2024-03-26,421,12,Online,Afterpay,COUPONZA--,18.04,AUD
18574,2024-03-26T06:33:11,2024-03-26,248,17,Retail,PayPal,COUPON-0ZZ,5.96,AUD
18631,2024-03-26T06:20:13,2024-03-26,743,10,Retail,Credit Card,COUPON--99,13.15,AUD
18709,2024-03-26T23:31:35,2024-03-26,611,46,Online,PayPal,COUPON90ZZ,8.42,AUD
18856,2024-03-26T16:58:21,2024-03-26,179,2,Online,Afterpay,COUPONZ-A-,15.29,AUD
18915,2024-03-26T08:25:28,2024-03-26,403,42,Retail,Credit Card,COUPON--9-,7.97,AUD
18944,2024-03-26T12:33:17,2024-03-26,713,49,Online,PayPal,COUPON9ZZA,12.18,AUD
19112,2024-03-26T00:36:56,2024-03-26,145,31,Retail,Credit Card,COUPONA0--,19.41,AUD
19116,2024-03-26T22:41:40,2024-03-26,188,50,Online,PayPal,COUPON0--Z,15.98,AUD
19122,2024-03-26T05:00:12,2024-03-26,708,43,Retail,Credit Card,COUPONZ---,6.66,AUD
19181,2024-03-26T16:24:58,2024-03-26,471,26,Retail,Afterpay,COUPONZZA0,7.83,AUD
19182,2024-03-26T06:22:16,2024-03-26,164,39,Retail,PayPal,COUPONAAAA,4.34,AUD
19346,2024-03-26T19:27:21,2024-03-26,125,31,Retail,Credit Card,COUPONZA00,14.67,AUD
19486,2024-03-26T21:13:15,2024-03-26,490,33,Online,Credit Card,COUPON0Z0A,18.28,AUD
19512,2024-03-26T02:09:07,2024-03-26,268,11,Online,Afterpay,COUPON9Z0-,4.97,AUD
19591,2024-03-26T14:44:20,2024-03-26,734,17,Online,Afterpay,COUPON-9-9,12.97,AUD
19681,2024-03-26T09:54:05,2024-03-26,733,30,Online,Credit Card,COUPON0-9Z,12.16,AUD
19814,2024-03-26T21:13:22,2024-03-26,57,29,Online,Credit Card,COUPON9-9Z,16.38,AUD
19884,2024-03-26T06:53:07,2024-03-26,665,14,Retail,Afterpay,COUPON--Z-,0.94,AUD
19901,2024-03-26T02:18:02,2024-03-26,570,21,Retail,Credit Card,COUPON00-9,1.98,AUD
20058,2024-03-26T14:36:44,2024-03-26,325,5,Online,Afterpay,COUPON0-Z0,7.22,AUD
20097,2024-03-26T21:34:17,2024-03-26,255,50,Retail,Afterpay,COUPONAA9-,4.45,AUD
20167,2024-03-26T13:35:37,2024-03-26,560,42,Retail,Credit Card,COUPON9AZ-,15.44,AUD
20255,2024-03-26T16:01:17,2024-03-26,516,18,Retail,Afterpay,COUPON-0Z9,8.15,AUD
20272,2024-03-26T13:53:01,2024-03-26,648,3,Online,Credit Card,COUPON9-09,3.74,AUD
20401,2024-03-26T04:45:00,2024-03-26,479,29,Retail,Credit Card,COUPON--0-,2.65,AUD
20474,2024-03-26T23:57:02,2024-03-26,147,16,Retail,Afterpay,COUPONZ-9A,16.18,AUD
20555,2024-03-26T21:08:44,2024-03-26,615,27,Online,Afterpay,COUPON0-0-,1.86,AUD
20561,2024-03-26T08:17:38,2024-03-26,55,30,Retail,Afterpay,COUPONAAA9,7.42,AUD
20671,2024-03-26T01:53:13,2024-03-26,570,11,Online,PayPal,COUPONA9--,8.17,AUD
20730,2024-03-26T03:23:24,2024-03-26,419,24,Retail,PayPal,COUPON99A0,17.37,AUD
20881,2024-03-26T04:30:22,2024-03-26,158,4,Online,Credit Card,COUPON090Z,1.16,AUD
21031,2024-03-26T02:59:25,2024-03-26,81,20,Retail,PayPal,COUPON---Z,10.48,AUD
21093,2024-03-26T05:15:19,2024-03-26,495,28,Online,Credit Card,COUPON-9-0,9.43,AUD
21280,2024-03-26T11:15:31,2024-03-26,242,24,Online,Afterpay,COUPON09-9,11.91,AUD
21316,2024-03-26T20:34:41,2024-03-26,499,30,Online,PayPal,COUPONZ9-Z,12.12,AUD
21332,2024-03-26T08:33:35,2024-03-26,69,14,Online,PayPal,COUPON-A-0,2.71,AUD
21346,2024-03-26T20:43:08,2024-03-26,375,10,Online,PayPal,COUPON-Z00,19.85,AUD
21486,2024-03-26T09:20:31,2024-03-26,422,22,Online,Credit Card,COUPON-A9A,15.02,AUD
21603,2024-03-26T18:49:07,2024-03-26,542,11,Online,Afterpay,COUPON9-0A,6.71,AUD
21661,2024-03-26T07:49:17,2024-03-26,171,46,Retail,PayPal,COUPON9A9-,14.83,AUD
21740,2024-03-26T09:57:12,2024-03-26,226,27,Retail,Afterpay,COUPON9-A-,16.42,AUD
21803,2024-03-26T06:45:59,2024-03-26,588,37,Online,Afterpay,COUPON-AZ-,8.15,AUD
21819,2024-03-26T12:11:24,2024-03-26,631,27,Online,Credit Card,COUPONA-00,16.62,AUD
21902,2024-03-26T06:21:37,2024-03-26,341,50,Retail,Afterpay,COUPON-90-,9.22,AUD
22017,2024-03-26T22:33:45,2024-03-26,191,28,Online,PayPal,COUPONZ990,12.1,AUD
22184,2024-03-26T13:39:35,2024-03-26,329,5,Retail,PayPal,COUPONZZA9,2.67,AUD
22319,2024-03-26T11:46:47,2024-03-26,68,21,Online,Credit Card,COUPON--00,6.19,AUD
22336,2024-03-26T11:55:32,2024-03-26,213,33,Online,Credit Card,COUPONZ9A-,19.16,AUD
22403,2024-03-26T08:22:06,2024-03-26,152,5,Retail,PayPal,COUPON09--,10.57,AUD
22477,2024-03-26T13:04:39,2024-03-26,100,49,Online,Credit Card,COUPON--Z-,18.55,AUD
22533,2024-03-26T00:56:15,2024-03-26,79,9,Online,Afterpay,COUPON99-A,2.67,AUD
22619,2024-03-26T17:17:36,2024-03-26,250,13,Retail,Afterpay,COUPON---0,2.49,AUD
22620,2024-03-26T10:07:13,2024-03-26,607,44,Retail,Afterpay,COUPONZAA-,7.64,AUD
22793,2024-03-26T05:10:40,2024-03-26,349,5,Online,PayPal,COUPON-A--,13.37,AUD
22856,2024-03-26T06:22:55,2024-03-26,171,39,Online,PayPal,COUPONA9Z0,19.4,AUD
22942,2024-03-26T18:49:47,2024-03-26,200,19,Online,Credit Card,COUPONAZ9A,2.68,AUD
23045,2024-03-26T12:01:22,2024-03-26,152,24,Retail,Afterpay,COUPON-9-A,11.11,AUD
23046,2024-03-26T18:45:46,2024-03-26,737,43,Retail,Afterpay,COUPON0ZA-,18.29,AUD
