order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
773707,5580,47,4,395.8513,0.0084,0.1175
714943,5591,230,5,485.9652,0.0628,0.0649
2772,5594,39,4,370.601,0.2055,0.0974
655415,5648,104,5,441.4884,0.1572,0.1443
970538,5690,58,2,434.5274,0.0565,0.0572
991675,5727,67,3,389.3918,0.1064,0.1189
377945,5733,32,10,9.9586,0.0842,0.113
66234,5783,138,9,100.7816,0.1203,0.0998
706327,5847,4,1,81.6862,0.1347,0.0998
38916,5855,38,9,282.7602,0.1941,0.1028
209233,6282,119,1,482.8963,0.13,0.0861
548093,6310,45,8,136.816,0.2303,0.1063
432592,6373,108,9,358.4364,0.1136,0.1467
240838,6477,3,5,79.437,0.0404,0.0788
990368,6552,141,7,94.7282,0.202,0.0884
753550,6569,134,8,235.2486,0.111,0.1166
972706,6577,19,9,138.0835,0.0771,0.0847
441021,6657,122,8,441.8819,0.1132,0.0791
852226,6685,120,5,160.31,0.0902,0.0899
195472,6786,218,5,349.4681,0.1704,0.124
109711,6809,220,9,390.7848,0.2354,0.1354
148930,6834,65,8,67.7935,0.1234,0.0996
999563,7281,24,3,266.3224,0.1947,0.1343
975307,7294,103,9,295.1537,0.0778,0.075
450532,7337,74,4,360.617,0.1215,0.0924
215525,7428,160,2,89.4378,0.2473,0.1303
593648,7429,154,6,217.8923,0.0734,0.0718
326114,7517,92,5,84.1479,0.0653,0.1343
544606,7592,99,2,345.9287,0.2122,0.1049
985818,7783,165,4,336.3122,0.0538,0.0836
965150,7899,130,10,86.8041,0.2256,0.1317
870063,7993,105,8,155.0568,0.2421,0.0875
524810,8043,126,7,42.33,0.1697,0.1459
388628,8057,112,10,280.0167,0.047,0.1076
770665,8078,16,8,297.1802,0.0871,0.0529
945495,8095,36,5,399.9714,0.1358,0.1357
477859,8171,182,7,347.97,0.2131,0.1245
762196,8189,29,3,400.1679,0.1159,0.0553
579591,8225,60,5,96.2679,0.1227,0.0815
30355,8237,67,5,91.3734,0.0688,0.1108
834973,8312,31,7,490.5211,0.0409,0.1009
389591,8386,206,5,337.5243,0.0943,0.1461
561287,8445,135,7,298.1067,0.0384,0.0731
664349,8690,248,2,26.9427,0.0759,0.137
28113,8988,197,2,74.5175,0.1216,0.1147
889078,9013,104,8,252.8629,0.1522,0.1294
212279,9195,44,4,272.5359,0.1821,0.0686
197744,9305,192,2,302.0406,0.2077,0.1314
390977,9549,133,10,85.2012,0.0485,0.1279
23224,9590,188,10,271.8731,0.0516,0.0599
390785,9674,228,3,217.1076,0.1874,0.1458
113201,9818,240,10,491.0685,0.0359,0.09
747641,9993,55,3,444.4333,0.0893,0.14
317926,10065,113,8,405.6018,0.0199,0.104
574040,10329,158,2,455.0875,0.0331,0.0636
749421,10355,19,7,380.5068,0.0383,0.1019
553737,10363,151,9,319.3397,0.1111,0.111
302710,10472,9,6,229.6726,0.0312,0.0579
317379,10599,90,2,282.7993,0.0102,0.0698
229493,10782,151,9,233.127,0.1373,0.0899
566810,10812,129,10,228.7057,0.1301,0.0651
338092,10876,162,1,473.2628,0.0174,0.1204
318189,11167,201,6,453.9437,0.0373,0.1198
397238,11221,14,8,415.8758,0.192,0.1238
116818,11320,38,8,473.4378,0.1944,0.1318
969683,11323,43,7,199.3524,0.1265,0.0936
602960,11342,214,5,423.1703,0.245,0.0639
679588,11361,24,7,6.903,0.0495,0.1426
577361,11385,202,8,388.7008,0.1869,0.1412
771583,11471,16,6,145.9586,0.0976,0.0542
344575,11477,128,9,310.2546,0.122,0.1426
141733,11507,80,4,464.5505,0.2113,0.1115
366263,11624,162,3,19.2359,0.059,0.1495
12098,11727,244,4,70.7543,0.0778,0.0866
433487,11771,89,5,273.9498,0.2076,0.085
50068,11793,126,1,396.8938,0.1628,0.0609
730708,11874,36,2,17.5716,0.1443,0.0553
723585,11905,237,2,397.3735,0.0024,0.0983
633370,11974,56,5,353.0538,0.2254,0.1351
311181,12003,86,8,489.1764,0.0418,0.0632
634735,12026,123,1,93.6414,0.2278,0.0798
998836,12071,73,8,287.5482,0.0671,0.0588
484035,12152,91,3,473.2688,0.025,0.0931
401832,12213,240,3,437.9928,0.0518,0.0544
809291,12296,14,5,408.529,0.1506,0.133
911281,12342,17,10,493.7966,0.0181,0.1238
622469,12433,94,7,19.7961,0.0802,0.1318
495152,12473,149,3,324.951,0.0559,0.0836
906898,12497,7,1,297.6898,0.2416,0.11
654193,12501,78,4,264.0112,0.04,0.1393
467736,12678,42,6,231.0164,0.0658,0.0563
919841,12908,88,5,106.2608,0.2307,0.0921
464190,12968,211,4,25.953,0.0301,0.1047
52386,12992,11,1,443.7246,0.011,0.0908
746780,13086,47,10,31.1782,0.0713,0.1433
754497,13324,22,8,309.5728,0.1997,0.0592
83320,13353,51,8,6.5234,0.0959,0.0666
405468,13485,202,8,471.6621,0.0915,0.1021
597635,13516,216,1,185.668,0.0918,0.0924
990371,13539,64,5,330.2151,0.0368,0.1427
650375,13626,54,3,133.1773,0.1317,0.1245
131832,13653,196,1,473.9139,0.0074,0.0775
364801,13716,73,9,96.4277,0.0465,0.0603
16397,13912,48,4,491.0446,0.0049,0.1329
38948,13926,244,3,377.4096,0.2351,0.0661
409174,14060,24,9,55.4011,0.2345,0.1125
519686,14120,152,6,162.2254,0.0936,0.1103
641765,14190,181,7,180.8217,0.1588,0.0899
765180,14210,126,7,154.7849,0.0909,0.0841
577684,14240,21,1,104.1916,0.0064,0.1265
996179,14333,225,1,162.1458,0.1453,0.1494
328377,14432,22,8,228.1619,0.0625,0.0863
201963,14674,132,5,413.0499,0.1536,0.0788
765365,14759,220,6,429.5296,0.2236,0.1368
439279,14987,28,7,366.3978,0.1029,0.1482
37217,15013,148,3,471.1279,0.0189,0.1186
145,15170,114,7,131.0717,0.1078,0.068
999527,15338,16,1,129.0373,0.2494,0.0543
853639,15346,14,5,307.9136,0.0242,0.0668
372422,15383,152,7,382.0297,0.1272,0.0646
217582,15485,237,9,477.6222,0.2075,0.0792
652941,15505,42,8,296.1325,0.095,0.0532
148564,15685,59,7,365.9541,0.168,0.0753
749066,16001,35,9,469.4678,0.1109,0.0602
574845,16068,158,6,368.6471,0.0171,0.1301
122470,16109,150,9,281.1007,0.1365,0.1224
312649,16237,50,9,163.8885,0.2013,0.1367
495299,16308,119,9,492.2188,0.081,0.0859
995776,16554,244,5,409.6318,0.1073,0.1338
804869,16666,140,2,471.5411,0.0632,0.1189
264173,16712,243,2,285.598,0.2008,0.1208
938780,16752,102,6,347.8556,0.1562,0.0593
911057,16942,127,9,242.4911,0.1933,0.1188
373447,17003,206,2,307.4173,0.0638,0.1064
468421,17167,241,1,178.3496,0.1516,0.1381
349703,17201,85,2,103.4245,0.216,0.1081
516728,17296,187,9,244.4629,0.2069,0.0649
786288,17339,183,1,347.0675,0.0157,0.1346
645751,17365,214,1,71.7284,0.1768,0.1169
741484,17438,226,10,346.002,0.2174,0.1292
687200,17581,171,7,407.5335,0.1306,0.0544
160611,17613,186,8,437.9975,0.0856,0.1465
289695,17636,189,8,308.9095,0.2327,0.0873
140346,17679,78,3,183.0169,0.221,0.0688
589477,17736,187,7,58.9574,0.1737,0.1428
844046,17747,167,10,454.4661,0.099,0.1088
904360,17969,105,6,187.2555,0.1831,0.0949
694054,17989,37,8,136.2355,0.0644,0.092
300872,18081,174,2,346.2848,0.2174,0.1102
88519,18100,213,9,219.4923,0.1666,0.0536
506556,18105,21,5,494.9292,0.0988,0.0601
789350,18126,4,6,51.3436,0.2365,0.1331
892064,18140,185,5,238.7325,0.0193,0.0627
727488,18146,247,3,50.6011,0.1401,0.1497
600541,18278,76,1,94.0015,0.2148,0.0761
549884,18504,174,5,7.3221,0.1047,0.1249
442887,18509,181,5,431.8005,0.2113,0.0722
820202,18522,100,6,434.5999,0.0084,0.1322
144621,18577,22,1,279.5763,0.1645,0.1479
882220,18717,18,8,333.3167,0.223,0.0869
115351,18789,246,5,59.2698,0.2065,0.0636
184497,18817,227,8,451.1486,0.168,0.1387
233068,19258,225,3,188.6398,0.0599,0.0689
464960,19354,169,6,218.6683,0.0264,0.0503
371396,19427,58,2,213.9108,0.0636,0.1486
492231,19470,232,2,276.1899,0.2469,0.121
73608,19572,19,5,23.7456,0.1277,0.1429
24005,19618,49,10,34.9035,0.2175,0.098
928240,19774,217,1,280.8904,0.1927,0.0683
57927,19784,154,6,232.0292,0.0725,0.0558
591476,19845,13,4,354.9143,0.1381,0.1005
521534,19886,59,7,292.5756,0.1155,0.0662
466956,19932,208,4,295.9226,0.0857,0.124
116858,19968,206,5,136.4858,0.1766,0.078
157585,19998,229,6,252.8821,0.153,0.1418
123985,20051,35,7,261.2614,0.2005,0.0557
29481,20100,5,3,298.314,0.0336,0.1424
610424,20158,19,8,418.185,0.1685,0.1033
930274,20247,222,7,11.6262,0.1889,0.14
938508,20334,118,5,169.7696,0.0727,0.0656
61750,20479,228,3,107.4195,0.0482,0.1489
321985,20615,115,9,112.2055,0.0375,0.0524
228373,20653,62,1,453.9758,0.062,0.1265
190884,20788,45,9,155.8362,0.2243,0.1244
368554,20914,48,3,241.5236,0.1891,0.0568
370104,21010,84,4,153.8782,0.1707,0.0619
443839,21101,10,10,53.0359,0.0497,0.069
872482,21135,202,9,35.5622,0.0611,0.0797
436217,21335,26,6,403.0231,0.191,0.1281
574788,21472,244,5,311.6641,0.0918,0.0662
613591,21481,105,10,423.7715,0.1795,0.1411
48630,21488,143,4,333.3396,0.0298,0.0921
798021,21533,217,5,22.8931,0.0946,0.0594
549969,21604,134,7,365.1365,0.2225,0.101
753245,21695,16,6,431.1996,0.1763,0.0701
799056,21800,110,8,499.2431,0.0421,0.0918
528440,21870,219,4,494.8798,0.127,0.1212
766653,22036,174,8,153.4409,0.1516,0.1042
14041,22109,101,6,304.9137,0.0188,0.0809
162079,22117,75,8,224.2998,0.2466,0.0598
616888,22176,33,4,192.6703,0.1858,0.055
947208,22230,234,6,302.1338,0.0437,0.0509
553831,22458,249,2,381.569,0.1254,0.1072
963344,22529,215,6,497.3537,0.2152,0.1129
953783,22558,93,9,112.7799,0.0955,0.0809
520187,22633,22,8,196.2266,0.2342,0.1477
274544,22693,17,3,408.9082,0.0811,0.1087
622598,22833,10,3,82.0187,0.1779,0.1484
206120,23270,15,4,344.5278,0.0507,0.144
999433,23317,181,2,436.6045,0.1234,0.1117
939467,23414,15,2,389.0616,0.1836,0.07
178411,23446,34,9,152.1316,0.0539,0.0885
375962,23513,89,2,346.762,0.1507,0.0936
303096,23521,194,5,354.8375,0.2112,0.0687
513302,23541,25,5,60.1205,0.0528,0.143
503858,23828,226,10,276.7398,0.1233,0.1094
583075,23875,231,2,136.7872,0.0043,0.0984
405280,24018,154,6,408.1552,0.2092,0.0953
585258,24034,145,2,340.0458,0.0163,0.071
475474,24228,207,1,101.8501,0.054,0.1107
179258,24237,175,8,74.4264,0.0777,0.0758
378265,24294,237,9,121.467,0.2344,0.0867
885934,24423,166,9,244.5082,0.1323,0.1326
79296,24551,129,10,405.9174,0.1563,0.1458
385686,24595,99,6,50.5642,0.2012,0.054
910651,24654,156,6,275.8154,0.1289,0.0518
926712,24687,231,6,265.2401,0.0801,0.1124
723098,24876,217,3,161.8089,0.0695,0.0943
542033,24949,128,6,390.3187,0.0741,0.0725
250351,24994,227,8,367.3248,0.1039,0.0835
103212,25048,172,6,454.5219,0.1988,0.067
861734,25093,23,6,102.0635,0.2392,0.0902
859520,25121,8,3,483.5165,0.0664,0.0712
22906,25216,58,10,418.653,0.0845,0.0672
231756,25300,81,9,140.2022,0.0018,0.1306
675781,25397,247,5,201.7157,0.024,0.1346
551337,25500,246,8,226.8536,0.0127,0.0646
707719,25505,192,4,126.7955,0.167,0.1211
586289,25617,163,1,296.5921,0.0157,0.072
646327,25705,158,10,78.8758,0.0217,0.0545
868938,25721,217,8,18.8209,0.0291,0.0544
294382,25736,146,5,394.6857,0.2226,0.117
509723,25824,134,10,480.6124,0.0287,0.1078
196022,25903,74,3,284.3325,0.2486,0.1207
196576,26129,177,8,430.9872,0.0407,0.0748
258026,26178,96,10,308.9415,0.189,0.0873
975825,26367,79,6,78.0423,0.1937,0.1314
983351,26391,148,1,485.5223,0.2201,0.0922
918702,26465,206,8,314.1212,0.0366,0.0823
9150,26483,110,6,13.703,0.1865,0.1091
569203,26510,65,2,74.6191,0.1124,0.1471
933607,26520,91,8,431.9472,0.0836,0.0879
74137,26737,71,6,436.8368,0.0239,0.146
599800,26807,239,5,327.0002,0.1906,0.0753
849075,26922,8,9,477.3322,0.1186,0.0727
501967,27024,181,6,150.9213,0.1658,0.1472
590924,27127,82,3,41.7519,0.2035,0.1262
797221,27138,172,9,303.9206,0.2457,0.118
876880,27194,130,1,110.9367,0.206,0.1343
57411,27374,225,10,364.9275,0.0493,0.1441
274489,27383,101,10,148.2747,0.1199,0.0656
174664,27416,32,7,161.1294,0.2244,0.0957
463732,27486,232,7,46.2924,0.2052,0.1336
375542,27578,18,7,122.417,0.0301,0.103
924127,27945,134,10,231.0206,0.1785,0.0855
742444,28221,35,4,286.0223,0.0663,0.0779
813974,28311,13,9,375.7259,0.0082,0.0944
13892,28543,241,3,61.1232,0.1853,0.147
764211,28585,173,9,84.521,0.0263,0.0993
868498,28614,165,3,321.0302,0.0977,0.1107
761111,28699,207,9,186.567,0.0432,0.093
216197,28738,9,3,435.8719,0.1969,0.1065
24779,28742,183,1,282.1915,0.0163,0.0671
187701,28791,232,4,418.2549,0.1967,0.1232
67391,28798,239,2,57.5039,0.1221,0.0847
744462,28869,247,6,13.8648,0.0514,0.0532
201094,28893,97,2,146.5206,0.1849,0.1021
38916,28949,134,1,144.4872,0.0986,0.1264
673347,29047,129,6,131.7497,0.1158,0.1461
306450,29079,50,1,326.9785,0.0723,0.0579
771583,29140,42,10,428.3324,0.0249,0.0899
652454,29157,108,10,48.0338,0.0555,0.1466
210650,29192,206,8,458.9498,0.2232,0.0899
772089,29295,92,3,304.7101,0.0534,0.1125
44470,29392,118,4,315.0068,0.0827,0.0961
364391,29425,199,2,210.4743,0.1486,0.0669
241756,29539,242,9,495.8576,0.0706,0.1395
313522,29693,34,2,392.309,0.2098,0.0994
942561,29793,103,4,476.5883,0.0812,0.1397
743257,29954,75,7,333.1644,0.0926,0.1456
