sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-02-27T01:24:10,43,SHELF-0AA-,5.89,31.39,3929
2025-02-21T03:00:23,43,SHELF-00-0,26.24,70.55,3371
2025-02-25T19:06:41,43,SHELF--A--,8.45,38.82,3797
2025-02-26T12:42:17,43,SHELF-A-9Z,3.4,38.01,4076
2025-02-19T11:16:46,43,SHELF-----,24.1,71.64,4100
2025-02-25T01:04:45,43,SHELF-00-A,19.4,66.57,3079
2025-02-06T16:16:44,43,SHELF-----,10.79,63.65,3727
2025-02-26T02:52:56,43,SHELF-90ZA,13.54,56.27,3865
2025-02-12T20:08:35,43,SHELF--9-9,15.99,36.83,3897
2025-02-20T23:17:34,43,SHELF-90--,8.36,60.3,3101
2025-02-16T09:59:35,43,SHELF--A--,6.91,79.03,3620
2025-02-01T11:59:32,43,SHELF--ZA0,26.02,64.93,4188
2025-02-23T07:25:23,43,SHELF-9ZZZ,0.05,26.59,3669
2025-02-16T14:05:59,43,SHELF-9A9A,14.54,62.73,3322
2025-02-01T18:32:32,43,SHELF--ZA0,3.99,24.5,3840
2025-02-22T00:14:39,43,SHELF-----,10.9,56.1,3744
2025-02-25T05:08:20,43,SHELF-A---,32.13,53.51,4069
2025-02-03T02:43:57,43,SHELF--9--,20.44,37.94,3404
2025-02-03T07:00:08,43,SHELF-9-Z-,33.48,78.54,3988
2025-02-22T14:03:14,43,SHELF-A99-,3.39,57.15,3248
2025-02-22T10:48:32,43,SHELF-9A9A,16.85,43.91,3958
2025-02-10T22:27:10,43,SHELF-A00Z,9.97,40.55,3504
2025-02-14T10:22:25,43,SHELF-9---,32.39,46.01,3406
2025-02-05T12:20:27,43,SHELF-9-9A,30.78,72.84,4115
2025-02-13T04:56:31,43,SHELF-Z09-,4.7,60.32,4018
2025-02-09T00:34:06,43,SHELF--0-Z,2.04,65.25,4128
2025-02-25T00:02:03,43,SHELF-A9A-,10.14,34.73,3851
2025-02-10T18:01:45,43,SHELF-A---,32.91,60.32,3200
2025-02-14T15:19:08,43,SHELF-090Z,32.29,44.37,3816
2025-02-21T00:49:53,43,SHELF-00-0,33.51,39.23,3344
2025-02-19T14:18:38,43,SHELF--9-A,19.92,70.97,3224
2025-02-13T21:44:05,43,SHELF--0-9,7.91,24.13,3363
2025-02-05T08:44:00,43,SHELF--A99,5.58,39.64,3342
2025-02-16T10:20:21,43,SHELF-00--,16.5,21.74,3722
2025-02-22T09:03:41,43,SHELF-A---,17.66,24.68,3294
2025-02-28T23:23:56,43,SHELF-00--,12.11,70.54,3429
2025-02-10T01:04:30,43,SHELF-AZ9Z,18.47,31.54,3302
2025-02-23T11:06:39,43,SHELF-Z-A-,25.74,44.61,3702
2025-02-18T09:46:39,43,SHELF-A9AA,6.47,58.11,3261
2025-02-14T00:16:23,43,SHELF-ZZZ-,26.44,63.8,3173
2025-02-16T03:41:14,43,SHELF-90ZA,14.58,73.05,3712
2025-02-15T04:04:57,43,SHELF-90--,10.18,45.33,4026
2025-02-17T10:05:08,43,SHELF-A90-,18.18,23.36,3879
2025-02-23T14:02:07,43,SHELF-Z-0-,1.18,76.6,3207
2025-02-03T09:58:53,43,SHELF-A--0,21.83,50.13,3466
2025-02-03T11:13:38,43,SHELF-Z-AZ,26.24,77.34,3937
2025-02-04T18:20:34,43,SHELF-Z-90,22.17,75.87,4047
2025-02-12T07:12:08,43,SHELF-0A0-,29.24,61.81,3190
2025-02-03T04:41:58,43,SHELF-A--9,29.72,29.6,3466
2025-02-17T13:44:56,43,SHELF-A--0,27.91,57.71,3014
2025-02-03T03:38:56,43,SHELF-0A0-,18.71,70.59,3868
2025-02-22T21:27:14,43,SHELF-A---,5.47,72.45,3368
2025-02-07T00:18:17,43,SHELF--9AA,22.52,61.41,4171
2025-02-25T08:28:51,43,SHELF-ZZZ-,12.2,59.28,3454
2025-02-05T04:02:53,43,SHELF--9Z-,23.7,50.71,3439
2025-02-25T05:04:00,43,SHELF-ZZA9,37.97,34.57,3503
2025-02-27T13:41:57,43,SHELF-90ZA,32.6,69.86,3072
2025-02-08T01:13:55,43,SHELF-00-0,20.26,70.33,3452
2025-02-02T20:49:48,43,SHELF--ZA0,12.29,74.92,3626
2025-02-18T05:59:12,43,SHELF-A90-,21.1,50.95,3799
2025-02-13T10:32:50,43,SHELF--0--,27.99,61.92,3555
2025-02-25T08:05:04,43,SHELF-90--,21.38,59.16,3733
2025-02-08T13:32:43,43,SHELF-0AA-,21.73,57.25,3441
2025-02-06T23:48:44,43,SHELF-A-9A,28.1,21.33,3818
2025-02-06T21:11:00,43,SHELF-A09A,34.26,40.05,3503
2025-02-09T22:13:28,43,SHELF-A9AA,23.03,29.45,3637
2025-02-21T07:36:11,43,SHELF-0-ZZ,18.74,33.98,3480
2025-02-01T00:39:43,43,SHELF-0--0,29.45,75.09,3517
2025-02-16T05:42:13,43,SHELF-AZ9Z,34.73,44.73,3378
2025-02-15T18:08:05,43,SHELF-00--,8.6,39.75,3241
2025-02-25T06:23:06,43,SHELF-0Z-A,38.52,31.49,3507
2025-02-08T02:27:47,43,SHELF-990-,36.77,37.23,3105
2025-02-01T13:25:43,43,SHELF-99--,31.36,31.88,3939
2025-02-17T19:54:32,43,SHELF-90ZA,19.27,41.19,3859
2025-02-12T03:22:45,43,SHELF--9Z-,22.69,44.98,3932
2025-02-18T00:20:04,43,SHELF-090Z,32.78,59.52,3726
2025-02-17T14:59:13,43,SHELF--9-0,5.23,58.86,3299
2025-02-27T19:50:44,43,SHELF-00Z0,6.7,44.6,3256
2025-02-28T03:59:32,43,SHELF-A-9Z,7.21,79.34,3673
2025-02-15T10:19:43,43,SHELF-00--,27.58,41.27,3630
2025-02-06T19:41:12,43,SHELF--0--,22.98,62.45,4071
2025-02-05T08:54:14,43,SHELF-9A9A,2.56,39.76,3024
2025-02-08T04:00:56,43,SHELF--0-Z,12.18,63.55,4136
2025-02-20T04:07:17,43,SHELF-A--9,34.14,29.49,3385
2025-02-02T08:18:27,43,SHELF-A---,19.42,42.87,3641
2025-02-10T03:01:35,43,SHELF-A-A9,10.43,41.48,3052
2025-02-23T07:42:03,43,SHELF-090Z,30.72,62.03,3963
2025-02-21T21:34:03,43,SHELF--0-Z,4.8,24.2,3809
2025-02-15T14:58:26,43,SHELF-9A9A,34.16,40.29,3859
2025-02-20T13:30:09,43,SHELF----A,3.66,77.34,3562
2025-02-25T09:38:52,43,SHELF-Z-90,29.07,55.56,3997
2025-02-23T12:54:30,43,SHELF-0A0-,29.99,48.19,4068
2025-02-22T22:06:23,43,SHELF-9ZZZ,23.04,66.68,3618
2025-02-18T16:54:26,43,SHELF-A-9Z,12.67,42.41,3349
2025-02-16T19:00:44,43,SHELF-Z-A-,34.63,21.08,3185
2025-02-02T23:58:22,43,SHELF-0-ZZ,15.13,63.12,3431
2025-02-10T23:57:06,43,SHELF--9-0,0.48,33.26,4062
2025-02-12T05:04:37,43,SHELF--A--,2.3,37.14,3047
2025-02-14T05:37:20,43,SHELF----Z,12.33,29.66,3869
2025-02-26T21:38:00,43,SHELF-A-9A,34.16,31.05,3536
2025-02-07T19:29:32,43,SHELF--ZA0,19.93,55.5,3556
2025-02-19T00:03:07,43,SHELF--9--,32.59,76.24,4127
2025-02-12T16:10:13,43,SHELF-A-9Z,6.53,38.02,3639
2025-02-01T20:07:13,43,SHELF-9ZZZ,34.88,37.6,3541
2025-02-12T19:22:29,43,SHELF-0--A,17.56,35.45,3663
2025-02-27T06:57:14,43,SHELF-90--,13.2,71.8,3023
2025-02-11T17:25:29,43,SHELF-9-9A,33.94,45.79,4116
2025-02-12T16:34:56,43,SHELF--0AZ,30.51,61.84,3125
2025-02-01T21:45:08,43,SHELF-90--,36.53,79.24,3680
2025-02-20T17:57:05,43,SHELF--AZ-,18.79,20.61,3830
2025-02-15T15:19:53,43,SHELF-Z99Z,0.65,72.82,3927
2025-02-23T13:40:37,43,SHELF-----,32.39,66.64,3398
2025-02-27T06:13:59,43,SHELF-A--0,31.81,66.6,3973
2025-02-15T17:34:49,43,SHELF-Z09-,27.0,69.87,3146
2025-02-21T00:53:51,43,SHELF-99--,36.05,31.21,4183
2025-02-24T08:26:02,43,SHELF-00--,31.99,71.13,3433
2025-02-13T23:36:18,43,SHELF-9A-Z,19.41,32.66,3169
2025-02-05T11:33:30,43,SHELF-Z00-,21.58,26.36,3981
2025-02-01T07:16:49,43,SHELF-A--0,19.43,70.54,4145
2025-02-01T06:37:53,43,SHELF-A00Z,28.88,72.2,3422
2025-02-23T09:40:02,43,SHELF-Z00-,39.52,49.66,3875
2025-02-28T10:51:01,43,SHELF-99-Z,36.65,38.02,3588
2025-02-02T07:31:42,43,SHELF-Z00-,17.72,73.85,3497
2025-02-05T08:55:23,43,SHELF-Z-90,7.93,38.78,3028
2025-02-06T01:57:03,43,SHELF--0ZZ,23.57,73.68,3672
2025-02-12T08:25:58,43,SHELF--9-0,11.5,72.85,3459
2025-02-25T10:13:37,43,SHELF--0-Z,35.91,39.97,4053
2025-02-09T20:30:07,43,SHELF-90--,39.59,23.33,3658
2025-02-28T05:10:15,43,SHELF--A--,33.17,73.51,3496
2025-02-19T08:55:47,43,SHELF-A-ZA,24.72,78.42,3784
2025-02-13T13:22:18,43,SHELF-9A9A,31.97,38.38,3933
2025-02-22T23:44:14,43,SHELF-9-9A,4.87,36.32,3078
2025-02-04T01:27:48,43,SHELF--9-0,7.89,64.75,3083
2025-02-02T01:04:04,43,SHELF-A90-,14.14,40.6,3840
2025-02-03T04:49:20,43,SHELF-Z-0-,3.07,38.2,3168
2025-02-06T19:09:26,43,SHELF-0-ZZ,17.21,49.81,3647
2025-02-25T17:11:54,43,SHELF-00Z0,2.07,65.11,3755
2025-02-17T21:45:00,43,SHELF--9Z-,37.86,44.92,3561
2025-02-25T00:17:47,43,SHELF--ZZ-,5.51,77.14,3385
2025-02-13T22:02:09,43,SHELF-9---,20.07,68.2,3717
2025-02-17T04:19:50,43,SHELF--A9A,24.78,61.02,3323
2025-02-17T15:41:17,43,SHELF-9-Z-,14.54,65.19,3208
2025-02-10T20:11:56,43,SHELF--A--,10.1,34.93,3298
2025-02-09T08:27:33,43,SHELF--A--,11.81,59.71,3109
2025-02-17T07:13:02,43,SHELF-A---,28.77,46.19,4030
2025-02-20T12:54:43,43,SHELF-A-9A,25.34,56.18,3992
2025-02-24T05:27:57,43,SHELF---A-,32.68,54.72,3753
2025-02-10T09:01:19,43,SHELF-Z00-,17.64,74.68,3908
2025-02-18T16:32:01,43,SHELF-Z-A-,29.61,71.34,3785
2025-02-07T18:30:54,43,SHELF--9-A,26.27,64.35,3714
2025-02-03T03:56:28,43,SHELF-A-ZA,12.9,60.55,3969
2025-02-05T06:30:36,43,SHELF-0Z-A,20.72,74.02,3648
2025-02-21T17:42:01,43,SHELF-00-A,31.24,63.07,3611
2025-02-25T21:56:44,43,SHELF--0ZZ,28.25,79.52,3661
2025-02-12T02:56:34,43,SHELF-99--,36.57,46.39,3665
2025-02-17T01:19:00,43,SHELF-Z09-,3.45,71.5,3369
2025-02-24T08:46:51,43,SHELF-AZ9Z,18.73,43.13,3925
2025-02-08T22:41:40,43,SHELF-00--,17.93,21.33,3811
2025-02-17T01:05:36,43,SHELF-A--0,19.72,53.91,4108
2025-02-25T16:54:12,43,SHELF--9Z0,28.11,64.82,3301
2025-02-16T21:18:07,43,SHELF--A99,22.78,53.69,3464
2025-02-18T16:31:28,43,SHELF-----,3.76,67.76,4138
2025-02-10T06:07:25,43,SHELF--0--,9.79,35.55,3223
2025-02-25T03:15:08,43,SHELF-0A0-,3.3,49.4,3125
2025-02-18T05:59:34,43,SHELF-00--,20.75,36.1,3272
2025-02-14T07:37:11,43,SHELF-90--,9.99,26.51,3164
2025-02-20T02:23:16,43,SHELF-A9A-,11.92,41.54,4125
2025-02-04T07:29:00,43,SHELF-00Z0,25.49,51.32,3428
2025-02-28T11:07:52,43,SHELF--0-Z,22.16,35.49,3994
2025-02-01T16:07:37,43,SHELF--A9A,11.38,52.18,3594
2025-02-28T01:22:28,43,SHELF-9---,39.54,53.69,3812
2025-02-14T13:33:08,43,SHELF-990-,9.43,50.52,3952
2025-02-04T00:23:09,43,SHELF-00--,6.98,73.21,4156
2025-02-11T00:03:13,43,SHELF-Z-A-,33.32,20.0,4087
2025-02-05T11:46:13,43,SHELF--ZZ-,3.11,67.01,3583
2025-02-24T22:51:25,43,SHELF--9AA,12.08,55.32,4059
2025-02-06T00:03:08,43,SHELF--9--,4.63,63.96,3347
2025-02-09T17:09:20,43,SHELF-9A-Z,15.14,60.19,3171
2025-02-12T01:08:01,43,SHELF-A09A,17.61,27.73,3899
2025-02-02T04:41:30,43,SHELF-A-ZA,6.07,27.66,3064
2025-02-14T11:59:27,43,SHELF-9-9A,15.35,67.04,3234
2025-02-03T15:14:50,43,SHELF-9ZZZ,26.27,23.83,3232
2025-02-05T15:28:35,43,SHELF-A90-,30.15,36.72,3231
2025-02-14T15:23:04,43,SHELF-A-0-,37.43,55.89,3352
2025-02-23T17:44:18,43,SHELF--0-9,14.57,54.52,3611
2025-02-17T14:09:46,43,SHELF-ZZA9,24.69,68.91,3607
2025-02-19T00:11:39,43,SHELF-00-0,17.31,61.05,3545
2025-02-13T12:29:49,43,SHELF-A-ZA,18.13,48.31,3960
2025-02-14T06:27:19,43,SHELF-----,38.71,44.91,3622
2025-02-17T19:05:29,43,SHELF-A-ZA,18.9,67.12,3459
2025-02-17T19:41:41,43,SHELF-9-9A,6.5,53.71,3292
2025-02-27T11:34:21,43,SHELF-ZA9-,30.21,57.14,4098
2025-02-11T05:57:13,43,SHELF-A9A-,39.45,20.23,3439
2025-02-02T14:17:29,43,SHELF---9-,17.13,43.41,3758
2025-02-25T13:00:45,43,SHELF--0ZZ,36.21,51.31,3181
2025-02-16T16:12:49,43,SHELF--9-0,21.64,68.1,3375
2025-02-01T20:24:30,43,SHELF-9-Z-,0.55,40.64,3269
2025-02-27T03:04:31,43,SHELF--9-0,13.33,45.41,4156
2025-02-12T00:40:27,43,SHELF-A-0-,27.47,54.05,4093
2025-02-16T10:56:38,43,SHELF-0-ZZ,14.55,73.62,3760
2025-02-05T04:03:24,43,SHELF----Z,21.0,62.4,3431
2025-02-20T18:16:06,43,SHELF-99-Z,0.73,22.17,3131
2025-02-22T10:18:37,43,SHELF-0AA-,15.18,48.82,3266
2025-02-11T19:12:55,43,SHELF--0ZZ,37.56,28.41,3787
2025-02-28T21:48:54,43,SHELF-A90-,35.79,56.49,3905
2025-02-07T11:54:18,43,SHELF-9-9A,27.83,36.5,3291
2025-02-18T08:43:20,43,SHELF-9A-Z,15.42,44.59,3144
2025-02-05T10:35:07,43,SHELF-A9A-,23.03,53.67,3151
2025-02-01T21:05:46,43,SHELF-00--,20.99,63.35,3487
2025-02-02T17:43:54,43,SHELF--9--,39.44,67.36,3627
2025-02-28T20:19:01,43,SHELF-A-ZA,29.78,56.11,3145
2025-02-02T10:29:30,43,SHELF--0-9,14.96,74.1,4168
2025-02-02T17:40:23,43,SHELF-990-,14.0,22.0,3720
2025-02-23T12:45:03,43,SHELF--9-9,9.01,36.57,3822
2025-02-21T01:59:42,43,SHELF--A--,26.9,43.21,3352
2025-02-15T20:16:15,43,SHELF--A--,28.55,56.06,4188
2025-02-25T02:22:43,43,SHELF-0--0,3.47,32.27,4169
2025-02-06T15:34:39,43,SHELF--9--,19.89,54.84,3065
2025-02-20T06:27:03,43,SHELF-A--9,35.38,29.13,3035
2025-02-07T16:32:59,43,SHELF-Z990,22.94,25.37,4057
2025-02-17T00:12:05,43,SHELF-0AA-,27.62,66.84,4103
2025-02-27T01:54:01,43,SHELF-99Z-,5.6,51.68,3305
2025-02-20T03:43:26,43,SHELF--0-Z,34.23,61.49,3767
2025-02-07T18:57:40,43,SHELF-Z990,26.14,21.96,3977
2025-02-09T19:12:46,43,SHELF-0Z-A,5.46,31.72,3919
2025-02-27T17:41:32,43,SHELF--A--,16.06,43.16,3383
2025-02-10T11:46:00,43,SHELF--0--,18.87,73.03,3657
2025-02-02T05:40:23,43,SHELF-Z0--,1.74,51.44,3183
2025-02-06T18:46:27,43,SHELF-0--0,7.96,65.38,3507
2025-02-18T17:58:52,43,SHELF-A-0-,19.61,59.81,3156
2025-02-25T23:06:10,43,SHELF-0--A,27.83,22.06,3533
2025-02-07T21:43:36,43,SHELF-0AA-,11.48,36.49,4143
2025-02-06T16:15:08,43,SHELF--0-9,31.57,50.92,3361
2025-02-10T02:15:08,43,SHELF-9A-A,36.6,22.5,3258
2025-02-26T20:10:21,43,SHELF-90--,9.58,63.65,3086
2025-02-11T05:46:46,43,SHELF-A99-,30.28,25.22,3117
2025-02-24T23:30:30,43,SHELF-A---,37.03,67.5,3996
2025-02-03T19:40:42,43,SHELF-Z-90,7.62,78.61,3574
2025-02-19T11:00:43,43,SHELF-Z990,6.43,73.4,3203
2025-02-13T04:57:59,43,SHELF---99,2.59,52.3,3579
2025-02-16T07:54:37,43,SHELF-Z00-,8.86,67.2,3551
2025-02-02T21:45:19,43,SHELF-0-9-,7.74,74.52,3112
2025-02-27T03:32:43,43,SHELF--9Z-,9.56,70.91,3417
2025-02-14T16:33:22,43,SHELF-990-,13.86,30.93,3102
2025-02-08T08:57:16,43,SHELF-9A-Z,28.7,35.98,3280
2025-02-14T18:39:07,43,SHELF-A-9A,32.66,64.08,3321
2025-02-12T04:31:00,43,SHELF--9-A,30.22,46.09,4086
2025-02-24T01:21:54,43,SHELF-0Z-A,36.78,49.35,3133
2025-02-16T01:16:18,43,SHELF-A--9,34.44,22.94,3037
2025-02-09T20:24:01,43,SHELF-A00Z,15.88,32.69,3668
2025-02-27T18:55:00,43,SHELF-0-9-,17.28,35.56,3605
2025-02-19T08:55:39,43,SHELF-Z-A-,9.29,65.11,3330
2025-02-06T22:26:41,43,SHELF--9--,11.84,41.42,3799
2025-02-10T16:55:31,43,SHELF---A-,2.39,21.87,3145
2025-02-13T14:23:36,43,SHELF-A-9Z,23.33,22.78,3746
2025-02-28T22:21:25,43,SHELF-Z-A-,0.96,60.97,3961
2025-02-13T02:15:24,43,SHELF----A,20.29,74.02,3935
2025-02-04T22:17:01,43,SHELF-0AA-,28.72,52.4,3759
2025-02-26T20:31:25,43,SHELF-A09A,31.53,71.54,4152
2025-02-21T00:37:25,43,SHELF--0AZ,26.4,64.12,3804
2025-02-03T09:58:39,43,SHELF--A--,20.1,45.49,3921
2025-02-16T15:23:07,43,SHELF--9Z-,22.74,61.2,3511
2025-02-17T02:11:03,43,SHELF--9AA,16.98,51.76,3972
2025-02-01T23:32:40,43,SHELF-9---,19.2,37.37,3273
2025-02-12T19:10:48,43,SHELF--0-9,4.97,30.11,3485
2025-02-17T06:33:07,43,SHELF-Z-90,32.75,77.05,3586
2025-02-20T14:45:09,43,SHELF-ZA9-,30.38,26.79,3742
2025-02-14T21:32:13,43,SHELF-Z-A-,14.97,68.77,3451
2025-02-02T13:53:45,43,SHELF-A99-,12.16,22.6,3482
2025-02-05T13:35:24,43,SHELF-A--0,35.25,72.3,3978
2025-02-04T12:19:40,43,SHELF-0--0,29.39,31.58,3228
2025-02-12T05:41:13,43,SHELF-9--9,8.03,36.29,3675
2025-02-07T16:34:32,43,SHELF-A-9A,7.17,53.14,3522
2025-02-16T12:16:53,43,SHELF-9A9A,22.85,22.04,3757
2025-02-15T16:54:46,43,SHELF--AZ-,16.55,24.31,3432
2025-02-14T04:19:53,43,SHELF-0090,14.55,55.44,3433
2025-02-27T04:20:30,43,SHELF-90--,17.66,64.9,3823
2025-02-21T22:18:47,43,SHELF-----,3.43,22.63,3803
2025-02-22T23:17:32,43,SHELF-00--,39.52,24.07,3255
2025-02-06T02:46:30,43,SHELF-9A9A,26.84,76.99,3556
2025-02-16T17:31:56,43,SHELF-90--,16.53,64.08,4044
2025-02-05T11:03:37,43,SHELF-A--0,22.33,76.64,3113
2025-02-23T14:22:33,43,SHELF-ZZA9,32.07,31.6,3394
2025-02-02T20:35:04,43,SHELF-90--,25.9,23.63,3734
2025-02-27T08:34:25,43,SHELF-0--0,22.94,76.84,3534
2025-02-10T07:55:15,43,SHELF--9-A,26.3,73.88,3454
2025-02-06T02:19:49,43,SHELF-----,11.83,47.82,3646
2025-02-28T16:44:12,43,SHELF--0--,35.05,36.36,3172
2025-02-03T16:06:48,43,SHELF----Z,32.37,57.77,4046
2025-02-02T08:57:16,43,SHELF-A-9Z,33.76,25.13,3059
2025-02-12T18:24:42,43,SHELF-9-9A,11.86,29.87,3827
2025-02-13T06:06:13,43,SHELF-A-A9,14.1,46.63,3885
2025-02-20T14:22:13,43,SHELF-Z99Z,16.94,46.18,3069
2025-02-23T19:39:13,43,SHELF-A-9A,19.93,72.21,3185
2025-02-01T19:34:38,43,SHELF-9-9A,11.77,59.42,4179
2025-02-18T06:37:28,43,SHELF-A00Z,19.03,28.03,3346
2025-02-25T00:18:08,43,SHELF-----,28.45,49.13,3155
2025-02-03T19:05:25,43,SHELF-A---,29.45,54.63,3394
2025-02-12T11:27:44,43,SHELF--9-A,8.55,45.7,4071
2025-02-24T17:46:13,43,SHELF--00-,11.14,54.69,3748
2025-02-18T23:36:04,43,SHELF-9-9A,5.11,60.97,3231
2025-02-06T17:46:27,43,SHELF---00,38.97,54.83,3594
2025-02-18T19:33:29,43,SHELF--A--,32.86,39.54,3251
2025-02-08T16:15:33,43,SHELF-9---,31.92,58.71,3843
2025-02-02T17:39:33,43,SHELF-ZZZ-,25.4,76.53,3632
2025-02-05T11:09:10,43,SHELF-9A-Z,34.22,66.71,3518
2025-02-28T02:26:03,43,SHELF-A00Z,1.05,70.64,3994
2025-02-04T17:32:02,43,SHELF----A,16.68,78.39,3358
2025-02-25T04:11:40,43,SHELF--9-9,6.49,79.54,3239
2025-02-28T23:00:02,43,SHELF--0ZZ,26.92,45.87,3994
2025-02-21T23:24:00,43,SHELF-9---,38.46,53.66,3050
2025-02-23T10:55:19,43,SHELF-A--9,33.35,46.61,3432
2025-02-26T03:28:10,43,SHELF-A-9A,1.09,21.93,4144
2025-02-13T10:44:18,43,SHELF-----,5.31,55.96,3090
2025-02-01T11:34:25,43,SHELF-Z990,26.05,51.5,3736
2025-02-07T04:12:30,43,SHELF-A09A,25.32,46.76,3941
2025-02-14T03:10:55,43,SHELF--0-9,11.7,46.92,3296
2025-02-19T13:34:22,43,SHELF-0-9-,11.53,26.56,3483
2025-02-12T19:02:40,43,SHELF-A90-,17.12,69.88,3583
2025-02-04T19:43:35,43,SHELF----0,33.28,36.12,3437
2025-02-18T03:30:47,43,SHELF-0-ZZ,27.8,40.59,3073
2025-02-10T03:50:25,43,SHELF-00-0,23.45,71.76,3816
2025-02-15T21:21:22,43,SHELF--0ZZ,25.45,63.7,4049
2025-02-18T21:42:01,43,SHELF--9-9,8.33,44.18,3916
2025-02-24T23:59:44,43,SHELF-A-A9,3.6,29.27,3655
2025-02-01T22:19:22,43,SHELF-9A9A,29.44,24.28,3192
2025-02-09T00:09:53,43,SHELF-Z-A-,36.64,30.22,3664
2025-02-18T18:38:57,43,SHELF-----,34.11,59.91,3112
2025-02-03T12:14:40,43,SHELF-A-ZA,8.54,74.85,4060
2025-02-18T23:53:17,43,SHELF--0-Z,33.12,27.16,3008
2025-02-07T08:41:52,43,SHELF-0090,27.82,21.81,3266
2025-02-08T03:13:38,43,SHELF-9A-A,18.87,64.54,3160
2025-02-12T09:34:51,43,SHELF--A--,23.84,65.56,3052
2025-02-25T10:52:17,43,SHELF-A--9,14.88,52.22,3674
2025-02-05T19:12:51,43,SHELF-99--,18.32,32.51,3495
2025-02-11T00:44:09,43,SHELF--0-9,30.95,57.88,3279
2025-02-27T18:28:57,43,SHELF-A-9Z,5.72,75.67,3544
2025-02-06T17:24:28,43,SHELF-Z-90,4.36,30.65,4094
2025-02-28T01:06:34,43,SHELF--ZA0,36.68,26.86,3397
2025-02-07T19:24:35,43,SHELF-A99-,1.79,56.61,4075
2025-02-20T21:42:00,43,SHELF-9-9A,22.98,36.11,3128
2025-02-27T15:38:50,43,SHELF-Z-0-,38.09,43.01,3931
2025-02-12T09:49:18,43,SHELF-Z09-,0.11,56.07,3541
2025-02-18T11:46:57,43,SHELF-Z-90,22.74,47.06,4038
2025-02-06T16:52:07,43,SHELF-9ZZZ,36.43,47.71,3156
2025-02-08T08:08:30,43,SHELF--9Z-,4.23,29.84,3543
2025-02-10T21:34:19,43,SHELF-990-,9.7,32.28,3084
2025-02-15T02:26:22,43,SHELF--A99,25.14,45.35,3423
