order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
180352,8216,26,1,85.193,0.1949,0.0723
529622,8508,112,2,98.8001,0.0893,0.1496
511432,8526,161,8,40.0312,0.0331,0.0968
667321,8537,192,3,350.5394,0.1154,0.1335
750584,8590,242,7,83.2565,0.2244,0.1112
467026,8776,10,9,67.9484,0.048,0.1152
929485,8860,96,6,452.8465,0.0476,0.1214
529890,8874,10,8,408.7034,0.0514,0.0603
289865,9082,244,8,43.3615,0.2389,0.102
234021,9154,51,6,208.6492,0.1453,0.1005
674495,9301,125,10,192.9929,0.0024,0.0636
185110,9424,182,1,218.5866,0.1126,0.141
462913,9452,88,8,10.8953,0.2378,0.0826
881655,9460,109,7,290.0144,0.0655,0.0545
122707,9508,5,3,135.6963,0.0968,0.0943
677123,9569,153,2,325.8702,0.0342,0.0638
785076,9656,39,5,40.9391,0.087,0.0678
212332,9665,69,9,246.4229,0.0706,0.052
281887,9761,160,2,342.9132,0.0938,0.0545
83006,9782,39,6,234.5136,0.0231,0.1021
463263,9895,246,8,163.8105,0.2385,0.0881
576533,9953,236,9,457.5556,0.2051,0.0559
991886,10081,67,4,269.2297,0.2442,0.0778
465395,10332,177,3,286.8502,0.0004,0.089
384799,10458,232,8,290.6247,0.0895,0.0616
431590,10542,103,5,123.7075,0.245,0.0506
387620,10609,158,9,295.8245,0.2016,0.0889
904079,10679,200,7,192.6287,0.1535,0.1144
306009,10700,207,5,405.3035,0.1174,0.1032
971989,10825,194,2,46.3721,0.1512,0.0743
616688,10951,103,10,364.4748,0.1887,0.0711
766941,10957,195,9,468.4059,0.0111,0.0644
701615,11041,93,4,449.7077,0.109,0.0932
937719,11054,24,10,189.7923,0.0164,0.0606
572833,11296,82,1,354.2114,0.2299,0.0647
991720,11354,79,2,463.0405,0.1803,0.0742
456853,11394,231,9,308.7828,0.0525,0.0777
608051,11522,67,3,144.9184,0.2471,0.0837
582777,11904,26,10,474.3109,0.0443,0.0945
488100,11915,107,9,278.5408,0.1567,0.139
241183,11949,184,7,245.6339,0.0061,0.109
236331,11953,6,1,432.7527,0.0827,0.0773
968686,11961,12,4,72.1381,0.1591,0.0693
172365,11995,159,2,375.0905,0.2345,0.1287
197992,12062,10,2,418.8962,0.2471,0.1321
898180,12099,82,1,49.8649,0.1456,0.1136
639635,12202,137,6,397.6496,0.1815,0.0956
171730,12413,100,7,169.7966,0.2093,0.1177
441969,12414,83,4,315.0838,0.159,0.0871
48210,12427,151,7,154.7137,0.192,0.1201
187095,12524,248,9,115.5492,0.2279,0.0892
369163,12564,122,10,371.6163,0.1962,0.0641
304717,12927,222,8,150.0994,0.1651,0.134
316486,12967,243,5,376.2248,0.2472,0.1382
580860,13041,122,8,437.3969,0.19,0.0994
67845,13056,97,2,134.7038,0.0838,0.1271
856037,13132,146,8,166.1052,0.2463,0.1483
911119,13226,111,8,82.7723,0.0563,0.1343
582646,13230,133,10,0.0,0.2186,0.1334
246163,13546,238,7,295.8829,0.1769,0.1001
563322,13800,29,10,289.9676,0.1254,0.0806
883927,14139,221,9,253.7188,0.0724,0.0791
632794,14162,23,3,290.9089,0.1839,0.0758
473129,14230,119,9,266.202,0.0718,0.0784
86920,14294,29,10,281.004,0.0853,0.1202
750013,14606,205,10,61.7586,0.1623,0.1364
606452,14770,8,7,104.9459,0.1418,0.0585
671552,14984,120,7,231.1674,0.2172,0.1181
966555,15004,76,7,79.8774,0.0194,0.1192
74791,15299,100,4,429.0991,0.2284,0.0721
434508,15527,80,7,399.911,0.0075,0.0823
291949,15644,101,7,213.924,0.0002,0.1486
457722,15700,222,10,391.3588,0.0159,0.064
14078,15716,158,3,364.7316,0.1699,0.0913
459641,15972,76,5,477.8607,0.1499,0.1137
935582,15999,191,10,186.7625,0.0664,0.0814
924941,16298,140,7,36.6602,0.0455,0.1354
601863,16350,63,1,318.9437,0.155,0.1081
943716,16354,79,1,248.8721,0.0408,0.0973
892046,16415,223,3,18.3748,0.1082,0.0944
740016,16491,147,10,183.064,0.1485,0.12
712085,16690,249,8,52.2746,0.1055,0.0866
190077,16956,224,1,363.8762,0.1401,0.1122
927070,16984,125,6,116.2635,0.041,0.121
502499,16986,65,3,270.347,0.1813,0.1447
412989,17042,167,1,47.5035,0.1844,0.0576
490009,17081,127,10,61.8405,0.1414,0.1439
206428,17103,86,1,193.0811,0.045,0.0514
188737,17208,66,2,338.2003,0.2125,0.1028
913155,17379,225,7,61.1831,0.162,0.1275
317396,17557,169,7,476.5464,0.0105,0.0703
662254,17756,213,8,321.6409,0.0744,0.1088
633397,17760,241,3,123.9292,0.2056,0.0789
318845,18164,76,1,269.3739,0.2313,0.1118
187245,18339,246,4,354.9432,0.0244,0.0875
876205,18605,177,7,198.7513,0.0125,0.0536
576474,18641,88,3,261.7462,0.0574,0.1189
181985,18904,219,6,117.0726,0.1278,0.0585
500278,18982,72,7,321.06,0.0888,0.0572
852408,19037,128,1,147.5581,0.1017,0.1438
263641,19102,138,8,446.9108,0.0201,0.0909
910286,19300,96,6,321.428,0.2441,0.0949
584564,19399,51,8,63.2613,0.0832,0.1073
703498,19457,10,9,165.6013,0.0226,0.0634
927690,19553,54,6,182.2698,0.2262,0.0887
404421,19684,42,1,276.5053,0.2016,0.0897
214845,19765,240,3,394.0246,0.0643,0.0702
191568,19810,109,8,382.8262,0.0475,0.1142
717915,19859,131,3,183.4948,0.0136,0.1197
248638,19967,7,7,226.0828,0.1243,0.1101
243565,19988,196,5,348.8732,0.1929,0.0531
990610,20058,91,8,229.6464,0.0311,0.114
359485,20525,1,4,192.7625,0.2295,0.136
873268,20773,134,6,275.3129,0.1655,0.0987
118157,20775,195,9,378.57,0.2027,0.1323
257004,20976,228,7,446.8045,0.1234,0.0729
348113,21012,4,8,286.3286,0.1068,0.0931
970515,21205,134,8,400.2414,0.2482,0.1185
777070,21318,140,1,112.635,0.1592,0.1163
68549,21357,1,1,344.6873,0.1921,0.1084
671972,21395,172,1,429.4685,0.1628,0.1288
107241,21440,108,9,258.4595,0.0644,0.1
22204,21805,168,9,24.1828,0.0519,0.1382
503,21844,164,7,162.0239,0.1883,0.1347
646385,22056,74,8,344.4655,0.0847,0.0534
770767,22126,47,10,425.9041,0.1842,0.0734
896044,22171,147,6,94.8205,0.1698,0.1063
604928,22288,53,6,385.0983,0.0404,0.1042
115220,22377,28,4,157.8835,0.0037,0.108
475542,22401,68,5,355.6642,0.2081,0.0912
357104,22422,22,3,257.6303,0.0564,0.0713
445894,22716,230,5,92.1479,0.2445,0.0971
626391,22823,15,6,253.7407,0.1749,0.1438
65841,22909,198,5,279.0132,0.0883,0.1419
77400,22974,16,10,284.334,0.0929,0.0772
411174,22985,212,1,341.0229,0.1122,0.0554
13624,23010,137,10,42.2381,0.2188,0.1104
191792,23183,107,1,256.6332,0.1261,0.1254
841623,23207,61,3,35.4649,0.1558,0.1478
995806,23251,64,10,306.4405,0.0874,0.0522
891761,23253,181,2,452.8642,0.2402,0.0935
565606,23257,58,3,135.3401,0.2132,0.1021
655140,23343,244,3,72.2331,0.0438,0.0848
330875,23456,50,10,445.7697,0.088,0.0952
129699,23555,32,5,343.3384,0.1335,0.1133
74789,23571,82,2,220.5411,0.1957,0.0693
959288,23677,3,5,23.8618,0.0584,0.1078
457477,23755,42,7,67.1808,0.0698,0.1492
136372,23886,27,8,260.9544,0.23,0.0743
225815,23991,242,4,124.7145,0.0037,0.1497
605841,24012,129,8,448.4917,0.2391,0.1294
66622,24098,94,2,234.2989,0.0017,0.1398
607134,24176,136,5,112.8116,0.0869,0.1278
121715,24206,76,4,401.4713,0.229,0.1327
47347,24216,68,8,235.6788,0.0605,0.1371
395277,24217,154,2,171.0934,0.1269,0.0918
766342,24285,107,3,410.5222,0.1381,0.1023
402422,24397,135,5,214.3984,0.1899,0.1042
544558,24404,192,9,455.3389,0.1145,0.1331
310719,24529,231,2,196.129,0.0462,0.0903
527875,24558,67,9,331.7426,0.0746,0.0668
978754,24614,168,8,120.5107,0.1506,0.0656
867681,24743,152,8,74.4825,0.0628,0.086
591972,24814,244,9,279.6612,0.0487,0.0871
393650,24838,249,1,356.3678,0.1933,0.1207
487991,24840,64,2,121.208,0.0216,0.0822
244235,24866,185,6,332.1459,0.2405,0.0961
32805,25140,15,8,437.0844,0.202,0.0524
294002,25156,102,9,120.2802,0.0738,0.148
744728,25164,168,8,443.97,0.2184,0.1172
676720,25218,242,3,229.6864,0.1676,0.1399
764720,25438,75,7,158.6735,0.1038,0.1399
129961,25455,158,5,346.1773,0.2039,0.0528
553227,25662,124,8,281.7692,0.1353,0.1426
463971,25932,67,7,227.9445,0.1244,0.0555
358353,26009,70,3,74.129,0.0111,0.0669
713676,26024,132,6,486.8372,0.1813,0.0569
142863,26042,205,6,393.0524,0.1775,0.0833
320218,26096,76,6,448.3915,0.2146,0.072
675669,26238,18,6,17.0707,0.1529,0.1354
622634,26295,3,2,12.1693,0.0126,0.0981
928444,26328,110,3,371.031,0.1889,0.1377
407462,26365,4,1,461.8759,0.1658,0.1115
131093,26394,148,5,123.6434,0.2142,0.0924
459747,26409,209,10,218.146,0.0256,0.0643
385216,26441,93,7,370.2967,0.0258,0.0908
319915,26571,84,9,433.3095,0.1575,0.1026
706344,26582,198,10,161.2426,0.0281,0.0725
311844,26738,55,5,199.0056,0.1075,0.1111
792035,26908,66,7,205.9884,0.1263,0.0847
377140,26930,78,4,53.493,0.1771,0.1002
505701,27008,239,4,261.016,0.1977,0.0519
363066,27063,107,9,152.7373,0.0398,0.0778
257356,27086,216,6,248.2644,0.0543,0.1372
873654,27210,30,1,436.8267,0.2216,0.0903
974089,27303,196,3,396.3597,0.0282,0.1253
129631,27317,126,5,87.8217,0.0637,0.1381
462708,27649,33,5,337.5495,0.1036,0.0947
319362,27697,49,7,498.4856,0.1997,0.1141
533670,27802,88,9,444.8771,0.217,0.1181
192115,27912,183,9,392.4535,0.2235,0.137
642930,28018,53,6,447.7096,0.2452,0.0534
952837,28172,73,10,355.2488,0.0144,0.1179
167801,28590,233,4,323.3027,0.0845,0.1057
671562,28752,235,9,255.6319,0.1765,0.1383
294002,28900,157,5,465.44,0.1422,0.0674
302504,28917,203,10,490.9892,0.0783,0.1235
489344,29049,133,9,444.405,0.22,0.1111
701716,29167,191,2,120.3913,0.0254,0.1411
440898,29171,110,5,31.0192,0.2365,0.0555
15075,29204,67,3,169.5295,0.0849,0.0624
899633,29208,148,7,289.7616,0.245,0.1402
212977,29396,86,1,249.5458,0.1545,0.0557
217709,29440,17,7,156.4365,0.2499,0.1242
853308,29467,228,1,370.2908,0.0692,0.1391
587436,29604,122,4,338.774,0.0725,0.1369
363514,29846,25,2,287.044,0.048,0.1227
802784,29979,159,8,11.3364,0.1993,0.061
