order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3400,2024-02-21T20:28:17,2024-02-21,882,59,Retail,PayPal,COUPON9Z0-,18.4,AUD
3601,2024-02-21T16:05:31,2024-02-21,824,62,Retail,Credit Card,COUPON099-,15.13,AUD
3725,2024-02-21T04:44:39,2024-02-21,835,50,Retail,Afterpay,COUPONA9Z-,14.86,AUD
4118,2024-02-21T20:45:07,2024-02-21,854,97,Retail,Credit Card,COUPON-0--,5.52,AUD
4244,2024-02-21T12:19:53,2024-02-21,879,92,Retail,PayPal,COUPONA-Z-,17.48,AUD
4288,2024-02-21T18:09:11,2024-02-21,891,57,Online,Credit Card,COUPON9-0Z,5.72,AUD
4354,2024-02-21T22:30:04,2024-02-21,809,109,Online,PayPal,COUPON--99,11.45,AUD
4489,2024-02-21T17:43:38,2024-02-21,893,148,Online,PayPal,COUPON-0A-,10.94,AUD
4612,2024-02-21T01:46:46,2024-02-21,818,77,Online,Afterpay,COUPON-Z0Z,12.68,AUD
4638,2024-02-21T21:12:09,2024-02-21,852,137,Online,Afterpay,COUPON-9-0,12.14,AUD
4666,2024-02-21T22:38:24,2024-02-21,883,101,Online,Afterpay,COUPON-0--,5.32,AUD
4757,2024-02-21T22:51:56,2024-02-21,859,70,Retail,Credit Card,COUPON0---,18.65,AUD
4842,2024-02-21T17:59:38,2024-02-21,839,99,Online,Afterpay,COUPONZZ0A,6.51,AUD
4870,2024-02-21T04:35:45,2024-02-21,834,53,Retail,Afterpay,COUPON--9-,19.98,AUD
4894,2024-02-21T12:43:06,2024-02-21,804,129,Retail,PayPal,COUPON9A0Z,0.67,AUD
5070,2024-02-21T01:55:11,2024-02-21,855,79,Online,Afterpay,COUPON-A-0,18.02,AUD
5120,2024-02-21T06:45:39,2024-02-21,881,88,Online,Afterpay,COUPON09--,12.32,AUD
5204,2024-02-21T17:49:20,2024-02-21,824,116,Retail,Credit Card,COUPON-9A0,4.64,AUD
5346,2024-02-21T15:59:39,2024-02-21,823,77,Retail,Credit Card,COUPONZZ9Z,10.13,AUD
5360,2024-02-21T12:44:31,2024-02-21,856,74,Retail,Credit Card,COUPONZZ-A,4.59,AUD
5366,2024-02-21T15:08:44,2024-02-21,867,126,Retail,Afterpay,COUPONAZAA,6.48,AUD
5487,2024-02-21T03:30:06,2024-02-21,887,66,Retail,Afterpay,COUPON9A00,14.72,AUD
5575,2024-02-21T16:43:38,2024-02-21,892,138,Retail,Credit Card,COUPON0A-0,4.22,AUD
5585,2024-02-21T07:34:27,2024-02-21,820,73,Online,PayPal,COUPON-9-Z,14.11,AUD
5618,2024-02-21T04:15:34,2024-02-21,861,60,Online,Credit Card,COUPON0-90,3.58,AUD
5697,2024-02-21T10:35:14,2024-02-21,848,59,Retail,Afterpay,COUPONZ9A-,14.38,AUD
6030,2024-02-21T07:28:52,2024-02-21,818,129,Online,Credit Card,COUPONZA-9,0.02,AUD
6077,2024-02-21T15:54:23,2024-02-21,820,129,Online,Afterpay,COUPON---0,1.45,AUD
6151,2024-02-21T11:46:35,2024-02-21,859,56,Retail,Credit Card,COUPONZ9ZZ,13.44,AUD
6217,2024-02-21T11:28:00,2024-02-21,844,99,Retail,PayPal,COUPON-AZ-,3.34,AUD
6282,2024-02-21T02:29:21,2024-02-21,891,71,Online,Afterpay,COUPON-ZZ9,17.88,AUD
6313,2024-02-21T15:15:52,2024-02-21,896,144,Online,PayPal,COUPON--A-,12.55,AUD
6319,2024-02-21T00:36:22,2024-02-21,862,63,Online,Afterpay,COUPON0A9-,9.85,AUD
6334,2024-02-21T21:38:29,2024-02-21,805,143,Retail,Credit Card,COUPONZ-0Z,8.74,AUD
6406,2024-02-21T11:55:21,2024-02-21,826,94,Retail,PayPal,COUPON0Z--,4.79,AUD
6414,2024-02-21T12:40:27,2024-02-21,861,104,Online,Credit Card,COUPON----,18.89,AUD
6475,2024-02-21T10:34:40,2024-02-21,829,91,Retail,Afterpay,COUPON09A9,19.04,AUD
6539,2024-02-21T08:04:53,2024-02-21,873,119,Online,Credit Card,COUPONZ--9,15.35,AUD
6644,2024-02-21T03:15:10,2024-02-21,822,148,Retail,Afterpay,COUPONA-A0,13.73,AUD
6648,2024-02-21T23:16:21,2024-02-21,814,123,Online,PayPal,COUPON0-0A,13.64,AUD
6689,2024-02-21T13:18:09,2024-02-21,844,103,Online,Credit Card,COUPON0-A0,1.85,AUD
6755,2024-02-21T03:34:04,2024-02-21,870,115,Online,PayPal,COUPON9-ZZ,7.01,AUD
6756,2024-02-21T18:34:38,2024-02-21,800,60,Online,PayPal,COUPONA---,18.04,AUD
6764,2024-02-21T20:31:11,2024-02-21,842,147,Retail,PayPal,COUPON09ZA,7.42,AUD
6860,2024-02-21T02:26:56,2024-02-21,867,121,Online,Afterpay,COUPON-0--,18.59,AUD
6989,2024-02-21T12:18:50,2024-02-21,878,115,Online,PayPal,COUPON9-A0,7.01,AUD
7068,2024-02-21T18:52:51,2024-02-21,802,78,Retail,Credit Card,COUPON0990,16.54,AUD
7084,2024-02-21T05:24:32,2024-02-21,897,121,Retail,Credit Card,COUPON-9A-,4.25,AUD
7129,2024-02-21T10:16:15,2024-02-21,885,90,Online,Afterpay,COUPON-0-Z,16.08,AUD
7281,2024-02-21T22:53:41,2024-02-21,863,57,Online,PayPal,COUPON--0-,17.28,AUD
7301,2024-02-21T08:34:11,2024-02-21,865,58,Online,PayPal,COUPON-A0A,9.11,AUD
7446,2024-02-21T07:21:10,2024-02-21,801,128,Retail,PayPal,COUPONAAZA,7.43,AUD
7507,2024-02-21T02:42:53,2024-02-21,849,117,Online,Afterpay,COUPON0--A,6.22,AUD
7588,2024-02-21T02:43:36,2024-02-21,857,79,Retail,Credit Card,COUPON-A-A,17.03,AUD
7695,2024-02-21T23:24:29,2024-02-21,855,133,Retail,Credit Card,COUPON-Z-Z,17.85,AUD
7761,2024-02-21T14:33:35,2024-02-21,878,126,Retail,PayPal,COUPONZ--9,19.28,AUD
7806,2024-02-21T14:27:57,2024-02-21,801,123,Retail,PayPal,COUPONZZ-0,18.67,AUD
8000,2024-02-21T04:34:28,2024-02-21,874,98,Online,Afterpay,COUPONA0Z-,16.09,AUD
8026,2024-02-21T21:10:36,2024-02-21,892,51,Retail,Credit Card,COUPON0-ZZ,15.84,AUD
8028,2024-02-21T04:26:44,2024-02-21,897,73,Online,Credit Card,COUPON00Z-,9.71,AUD
8089,2024-02-21T13:37:13,2024-02-21,880,85,Online,Credit Card,COUPON-0--,16.94,AUD
8174,2024-02-21T12:57:09,2024-02-21,824,78,Online,PayPal,COUPONZ0--,7.78,AUD
8318,2024-02-21T16:51:54,2024-02-21,883,132,Online,Afterpay,COUPON-ZA0,6.72,AUD
8449,2024-02-21T11:48:09,2024-02-21,819,103,Online,PayPal,COUPON-A00,5.43,AUD
8541,2024-02-21T23:55:48,2024-02-21,850,105,Online,Credit Card,COUPON-90-,3.46,AUD
8563,2024-02-21T00:20:12,2024-02-21,821,133,Online,PayPal,COUPONZ09-,15.3,AUD
8653,2024-02-21T01:33:57,2024-02-21,867,79,Online,PayPal,COUPONZ-9-,12.46,AUD
8725,2024-02-21T01:39:16,2024-02-21,867,110,Online,PayPal,COUPON-ZA-,16.43,AUD
8896,2024-02-21T08:12:40,2024-02-21,864,134,Retail,Credit Card,COUPON-A99,11.04,AUD
8973,2024-02-21T03:37:29,2024-02-21,880,149,Online,PayPal,COUPONAZZ-,16.23,AUD
9020,2024-02-21T13:42:36,2024-02-21,878,116,Retail,Afterpay,COUPON---A,2.13,AUD
9036,2024-02-21T07:16:12,2024-02-21,849,69,Retail,PayPal,COUPON---Z,6.5,AUD
9119,2024-02-21T04:41:37,2024-02-21,866,72,Retail,PayPal,COUPON-0A0,5.62,AUD
9307,2024-02-21T00:27:01,2024-02-21,837,126,Retail,Credit Card,COUPONZA9-,12.84,AUD
9514,2024-02-21T17:40:07,2024-02-21,823,102,Retail,Afterpay,COUPON-0A9,8.79,AUD
9574,2024-02-21T21:28:52,2024-02-21,896,120,Retail,PayPal,COUPON-AZ0,0.23,AUD
10005,2024-02-21T17:14:06,2024-02-21,646,12,Retail,Afterpay,COUPON99Z-,16.88,AUD
10047,2024-02-21T09:49:58,2024-02-21,760,42,Online,Afterpay,COUPON0090,8.32,AUD
10103,2024-02-21T03:17:37,2024-02-21,178,7,Online,Credit Card,COUPON0000,12.62,AUD
10201,2024-02-21T08:16:34,2024-02-21,613,11,Retail,Afterpay,COUPONA-Z-,19.48,AUD
10592,2024-02-21T19:14:32,2024-02-21,230,41,Retail,Credit Card,COUPON-0Z-,3.11,AUD
10719,2024-02-21T10:41:55,2024-02-21,128,25,Online,Afterpay,COUPON0-ZZ,19.52,AUD
10770,2024-02-21T01:21:15,2024-02-21,70,3,Retail,Afterpay,COUPONA--0,12.34,AUD
10785,2024-02-21T04:34:49,2024-02-21,602,38,Retail,Afterpay,COUPONAZZ0,11.94,AUD
10990,2024-02-21T02:01:51,2024-02-21,189,33,Retail,Credit Card,COUPON9AZA,6.69,AUD
11083,2024-02-21T03:40:20,2024-02-21,457,49,Online,PayPal,COUPON-Z99,0.81,AUD
11166,2024-02-21T20:33:23,2024-02-21,741,14,Retail,PayPal,COUPONZ0-9,5.43,AUD
11180,2024-02-21T06:52:04,2024-02-21,582,19,Online,Afterpay,COUPONA00A,3.48,AUD
11243,2024-02-21T12:11:43,2024-02-21,146,24,Online,Afterpay,COUPON99Z-,9.35,AUD
11353,2024-02-21T23:17:49,2024-02-21,581,11,Retail,PayPal,COUPONZ---,16.61,AUD
11398,2024-02-21T23:50:38,2024-02-21,780,37,Online,Afterpay,COUPON-A--,11.8,AUD
11425,2024-02-21T03:11:02,2024-02-21,4,18,Online,PayPal,COUPON9-09,5.67,AUD
11479,2024-02-21T07:15:04,2024-02-21,747,45,Online,Credit Card,COUPON0ZZA,6.65,AUD
11558,2024-02-21T21:13:54,2024-02-21,399,17,Retail,Credit Card,COUPON--9Z,16.88,AUD
11683,2024-02-21T04:39:08,2024-02-21,334,9,Online,Credit Card,COUPON99--,9.62,AUD
11689,2024-02-21T17:36:47,2024-02-21,194,4,Online,Credit Card,COUPON-0-9,10.99,AUD
11781,2024-02-21T11:47:57,2024-02-21,686,7,Online,Afterpay,COUPONA90-,12.05,AUD
11872,2024-02-21T23:11:22,2024-02-21,604,14,Online,PayPal,COUPON-A--,2.15,AUD
11967,2024-02-21T18:29:41,2024-02-21,79,26,Online,Credit Card,COUPON0--9,11.86,AUD
12007,2024-02-21T02:41:29,2024-02-21,718,27,Online,Credit Card,COUPONZZ90,12.84,AUD
12141,2024-02-21T17:34:21,2024-02-21,48,11,Online,Credit Card,COUPONZ9-Z,9.69,AUD
12185,2024-02-21T09:37:53,2024-02-21,357,20,Online,Afterpay,COUPON00--,16.08,AUD
12254,2024-02-21T08:24:21,2024-02-21,297,13,Retail,Credit Card,COUPON09--,9.54,AUD
12279,2024-02-21T16:16:13,2024-02-21,678,11,Retail,PayPal,COUPONZ-00,15.07,AUD
12431,2024-02-21T17:47:59,2024-02-21,227,48,Online,Afterpay,COUPON--AA,2.25,AUD
12510,2024-02-21T09:01:22,2024-02-21,527,45,Retail,Afterpay,COUPON-A--,3.66,AUD
12560,2024-02-21T11:26:50,2024-02-21,210,8,Online,PayPal,COUPON-90A,19.94,AUD
12725,2024-02-21T13:53:55,2024-02-21,101,17,Retail,Credit Card,COUPON--9A,12.21,AUD
12762,2024-02-21T02:52:41,2024-02-21,33,17,Online,Credit Card,COUPONZ90-,4.47,AUD
12780,2024-02-21T18:08:25,2024-02-21,520,29,Retail,PayPal,COUPON0--9,2.64,AUD
12801,2024-02-21T08:27:21,2024-02-21,362,3,Retail,Credit Card,COUPON0A0A,12.33,AUD
12874,2024-02-21T22:20:09,2024-02-21,710,33,Retail,Afterpay,COUPON9-0Z,2.97,AUD
12981,2024-02-21T02:10:43,2024-02-21,70,48,Online,Afterpay,COUPON-90A,13.16,AUD
13048,2024-02-21T01:51:31,2024-02-21,762,19,Retail,PayPal,COUPONA0-A,13.03,AUD
13114,2024-02-21T01:03:29,2024-02-21,374,47,Retail,PayPal,COUPON--9A,3.52,AUD
13115,2024-02-21T20:02:00,2024-02-21,312,18,Online,Credit Card,COUPON9---,3.51,AUD
13198,2024-02-21T14:45:26,2024-02-21,298,27,Online,Credit Card,COUPONZ00-,17.97,AUD
13297,2024-02-21T20:26:44,2024-02-21,640,14,Retail,PayPal,COUPONAZ9-,14.15,AUD
13607,2024-02-21T00:53:04,2024-02-21,706,30,Retail,PayPal,COUPONZ90-,7.03,AUD
13611,2024-02-21T01:48:54,2024-02-21,653,2,Online,PayPal,COUPON9Z0Z,11.54,AUD
13634,2024-02-21T16:52:40,2024-02-21,147,43,Online,PayPal,COUPON09-9,8.67,AUD
13663,2024-02-21T23:29:49,2024-02-21,783,20,Retail,Credit Card,COUPON-99-,15.6,AUD
13905,2024-02-21T17:42:22,2024-02-21,212,8,Online,Credit Card,COUPON-00-,12.0,AUD
14059,2024-02-21T23:30:04,2024-02-21,203,16,Online,Credit Card,COUPON---Z,16.77,AUD
14073,2024-02-21T04:48:36,2024-02-21,8,16,Retail,PayPal,COUPONA---,14.03,AUD
14118,2024-02-21T20:52:11,2024-02-21,417,29,Online,Credit Card,COUPONA-A0,13.18,AUD
14134,2024-02-21T02:44:28,2024-02-21,531,38,Retail,Credit Card,COUPON9Z9Z,6.59,AUD
14195,2024-02-21T12:48:43,2024-02-21,459,39,Retail,Afterpay,COUPON-9--,8.96,AUD
14278,2024-02-21T03:02:26,2024-02-21,106,7,Retail,PayPal,COUPON--A-,14.85,AUD
14311,2024-02-21T05:58:10,2024-02-21,357,48,Online,Afterpay,COUPON0-Z-,11.85,AUD
14342,2024-02-21T09:10:00,2024-02-21,638,42,Online,Afterpay,COUPON---9,14.21,AUD
14409,2024-02-21T04:27:16,2024-02-21,446,39,Retail,Credit Card,COUPONZA0-,6.65,AUD
14531,2024-02-21T04:23:05,2024-02-21,452,18,Retail,Credit Card,COUPON----,7.1,AUD
14539,2024-02-21T09:47:54,2024-02-21,151,2,Retail,PayPal,COUPON9AAZ,2.94,AUD
14543,2024-02-21T05:01:44,2024-02-21,186,26,Online,Afterpay,COUPON-9-Z,7.45,AUD
14625,2024-02-21T17:36:39,2024-02-21,379,16,Online,Afterpay,COUPONZ-0A,14.0,AUD
14785,2024-02-21T05:34:29,2024-02-21,586,33,Online,Credit Card,COUPON00Z9,9.73,AUD
14835,2024-02-21T23:06:48,2024-02-21,434,33,Online,Credit Card,COUPON99AZ,16.37,AUD
14941,2024-02-21T08:34:58,2024-02-21,246,38,Online,Credit Card,COUPON-9-A,15.59,AUD
14966,2024-02-21T19:41:06,2024-02-21,614,16,Online,Afterpay,COUPONA-9Z,5.11,AUD
15067,2024-02-21T08:37:29,2024-02-21,268,17,Retail,PayPal,COUPONA99-,15.74,AUD
15109,2024-02-21T03:52:30,2024-02-21,424,12,Retail,PayPal,COUPON0ZZA,19.67,AUD
15175,2024-02-21T08:46:03,2024-02-21,625,27,Retail,Credit Card,COUPONA-A0,18.07,AUD
15178,2024-02-21T14:08:15,2024-02-21,186,45,Online,PayPal,COUPONZ-0-,16.05,AUD
15240,2024-02-21T12:40:25,2024-02-21,725,21,Online,PayPal,COUPON-9--,18.56,AUD
15247,2024-02-21T03:37:24,2024-02-21,676,40,Retail,PayPal,COUPON9--0,18.09,AUD
15426,2024-02-21T01:10:27,2024-02-21,710,7,Online,PayPal,COUPONA9-9,0.84,AUD
15453,2024-02-21T09:07:19,2024-02-21,790,28,Online,Credit Card,COUPONZ-00,17.54,AUD
15484,2024-02-21T10:20:20,2024-02-21,784,4,Retail,PayPal,COUPON9-99,9.43,AUD
15606,2024-02-21T01:43:59,2024-02-21,664,18,Online,Afterpay,COUPONZ99A,3.99,AUD
15636,2024-02-21T13:30:15,2024-02-21,574,22,Retail,Afterpay,COUPONZZ0Z,2.67,AUD
15660,2024-02-21T06:36:52,2024-02-21,327,17,Online,Credit Card,COUPON9-9-,19.02,AUD
15662,2024-02-21T17:01:02,2024-02-21,499,24,Retail,Credit Card,COUPON0ZZ-,6.17,AUD
15858,2024-02-21T05:56:11,2024-02-21,533,36,Online,Credit Card,COUPONZAZ9,19.39,AUD
15871,2024-02-21T11:44:12,2024-02-21,115,25,Retail,Afterpay,COUPONAZA9,9.61,AUD
16029,2024-02-21T02:27:34,2024-02-21,574,18,Retail,PayPal,COUPON--Z-,6.12,AUD
16062,2024-02-21T04:33:50,2024-02-21,51,32,Retail,PayPal,COUPON90AA,16.14,AUD
16187,2024-02-21T19:52:26,2024-02-21,413,23,Retail,Afterpay,COUPONA99-,2.44,AUD
16316,2024-02-21T02:50:42,2024-02-21,395,22,Retail,Afterpay,COUPON0Z-9,9.66,AUD
16327,2024-02-21T08:35:43,2024-02-21,272,10,Online,Afterpay,COUPON9-0Z,8.34,AUD
16386,2024-02-21T09:06:59,2024-02-21,628,17,Retail,Credit Card,COUPON----,9.96,AUD
16413,2024-02-21T05:05:02,2024-02-21,87,46,Retail,PayPal,COUPON-AAA,18.2,AUD
16434,2024-02-21T14:32:53,2024-02-21,527,41,Retail,Afterpay,COUPONZA-A,6.1,AUD
16529,2024-02-21T13:19:24,2024-02-21,691,32,Online,Credit Card,COUPON0A9A,13.88,AUD
16543,2024-02-21T09:56:55,2024-02-21,3,18,Retail,Afterpay,COUPONZ-A9,14.38,AUD
16626,2024-02-21T06:02:59,2024-02-21,125,39,Online,PayPal,COUPON0Z-Z,19.13,AUD
16696,2024-02-21T16:08:14,2024-02-21,753,5,Retail,Afterpay,COUPON0-A-,9.86,AUD
16899,2024-02-21T02:23:58,2024-02-21,195,39,Online,PayPal,COUPON9Z9-,14.8,AUD
17019,2024-02-21T23:15:08,2024-02-21,187,25,Retail,Credit Card,COUPONA---,11.92,AUD
17333,2024-02-21T11:07:33,2024-02-21,583,39,Retail,PayPal,COUPON-90A,10.79,AUD
17348,2024-02-21T10:46:41,2024-02-21,406,27,Online,PayPal,COUPON-0--,6.85,AUD
17434,2024-02-21T11:44:56,2024-02-21,344,27,Online,Credit Card,COUPONA-A-,1.2,AUD
17530,2024-02-21T17:00:35,2024-02-21,19,49,Online,PayPal,COUPON9000,4.75,AUD
17657,2024-02-21T07:20:16,2024-02-21,668,11,Online,Afterpay,COUPON0A-9,2.42,AUD
17703,2024-02-21T15:59:10,2024-02-21,757,5,Online,Credit Card,COUPONA---,10.07,AUD
17732,2024-02-21T09:44:35,2024-02-21,607,40,Online,PayPal,COUPONA0-0,6.96,AUD
17851,2024-02-21T13:32:05,2024-02-21,374,49,Online,PayPal,COUPON--AZ,13.22,AUD
17887,2024-02-21T11:04:43,2024-02-21,693,46,Online,PayPal,COUPONA---,18.27,AUD
17970,2024-02-21T02:19:46,2024-02-21,264,19,Online,Afterpay,COUPON9-9-,8.76,AUD
18051,2024-02-21T15:07:26,2024-02-21,222,41,Online,PayPal,COUPON-0--,2.2,AUD
18056,2024-02-21T01:22:47,2024-02-21,56,18,Retail,PayPal,COUPONAA0A,17.69,AUD
18138,2024-02-21T21:53:24,2024-02-21,758,9,Retail,PayPal,COUPON0--0,3.41,AUD
18220,2024-02-21T14:43:32,2024-02-21,114,40,Online,PayPal,COUPON-Z9-,3.2,AUD
18233,2024-02-21T14:16:31,2024-02-21,482,37,Online,PayPal,COUPONZ09A,1.2,AUD
18384,2024-02-21T02:02:55,2024-02-21,82,13,Online,PayPal,COUPON099Z,2.98,AUD
18394,2024-02-21T14:37:10,2024-02-21,522,24,Retail,PayPal,COUPON-Z-A,6.84,AUD
18417,2024-02-21T15:33:11,2024-02-21,58,49,Online,Afterpay,COUPON90A9,10.97,AUD
18482,2024-02-21T14:41:10,2024-02-21,405,41,Online,PayPal,COUPON0A9Z,13.1,AUD
18558,2024-02-21T10:08:02,2024-02-21,424,13,Retail,Credit Card,COUPON00Z9,8.72,AUD
18830,2024-02-21T21:29:21,2024-02-21,173,37,Online,Afterpay,COUPONZZZ0,12.28,AUD
18957,2024-02-21T20:01:05,2024-02-21,686,12,Online,Credit Card,COUPON-909,11.77,AUD
19060,2024-02-21T07:09:59,2024-02-21,8,34,Retail,Credit Card,COUPON9099,18.73,AUD
19094,2024-02-21T22:57:59,2024-02-21,543,3,Retail,Credit Card,COUPON9990,11.84,AUD
19162,2024-02-21T19:35:08,2024-02-21,166,40,Retail,PayPal,COUPON0Z9-,10.79,AUD
19285,2024-02-21T10:13:42,2024-02-21,458,13,Online,Credit Card,COUPONZ09-,13.44,AUD
19288,2024-02-21T02:50:01,2024-02-21,634,17,Online,PayPal,COUPON-A99,9.17,AUD
19355,2024-02-21T01:36:53,2024-02-21,795,22,Retail,Afterpay,COUPON0-Z-,7.6,AUD
19390,2024-02-21T18:13:07,2024-02-21,323,34,Retail,Credit Card,COUPON-0AZ,5.5,AUD
19515,2024-02-21T00:58:05,2024-02-21,507,19,Retail,PayPal,COUPON--0-,8.3,AUD
19536,2024-02-21T19:23:43,2024-02-21,628,44,Retail,PayPal,COUPONAZA0,18.5,AUD
19616,2024-02-21T17:37:12,2024-02-21,488,9,Retail,Credit Card,COUPONZA99,11.87,AUD
19623,2024-02-21T08:22:08,2024-02-21,233,8,Online,PayPal,COUPONZ-9A,5.52,AUD
19637,2024-02-21T03:40:50,2024-02-21,186,42,Online,Afterpay,COUPON9A9Z,17.75,AUD
19730,2024-02-21T15:25:47,2024-02-21,182,35,Retail,PayPal,COUPON9AA-,7.75,AUD
20003,2024-02-21T03:55:15,2024-02-21,490,11,Online,Credit Card,COUPON--99,3.6,AUD
20078,2024-02-21T12:45:54,2024-02-21,460,38,Retail,Afterpay,COUPON990A,5.75,AUD
20236,2024-02-21T17:49:47,2024-02-21,411,32,Online,Credit Card,COUPON-9-0,2.57,AUD
20520,2024-02-21T02:45:11,2024-02-21,3,45,Online,Credit Card,COUPON9AA-,13.34,AUD
20626,2024-02-21T11:21:06,2024-02-21,175,14,Retail,Afterpay,COUPONZ009,6.89,AUD
20750,2024-02-21T00:56:21,2024-02-21,303,4,Online,Credit Card,COUPON--9-,12.19,AUD
20873,2024-02-21T22:04:06,2024-02-21,592,13,Online,Credit Card,COUPON-A-A,4.84,AUD
20991,2024-02-21T05:32:48,2024-02-21,583,44,Retail,Afterpay,COUPON--ZA,5.89,AUD
21202,2024-02-21T11:34:53,2024-02-21,48,22,Online,Credit Card,COUPON9-Z0,18.83,AUD
21694,2024-02-21T06:27:06,2024-02-21,278,48,Online,PayPal,COUPONZ99-,8.0,AUD
21838,2024-02-21T12:50:03,2024-02-21,665,20,Online,Afterpay,COUPONZZ-A,7.45,AUD
21857,2024-02-21T01:26:53,2024-02-21,92,44,Online,PayPal,COUPON-0A-,8.81,AUD
