order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
1800,2024-01-28T16:59:21,2024-01-28,863,72,Online,Credit Card,COUPONZA0Z,1.19,AUD
1914,2024-01-28T17:39:19,2024-01-28,838,77,Online,Afterpay,COUPONZZ-0,17.72,AUD
1949,2024-01-28T20:28:37,2024-01-28,828,102,Online,PayPal,COUPONZZZ-,9.74,AUD
2073,2024-01-28T21:31:31,2024-01-28,884,136,Retail,PayPal,COUPONZ9Z0,9.7,AUD
2090,2024-01-28T20:53:49,2024-01-28,838,75,Retail,Afterpay,COUPON909Z,13.51,AUD
2246,2024-01-28T13:51:16,2024-01-28,803,118,Online,Credit Card,COUPON-9--,7.34,AUD
2291,2024-01-28T22:14:42,2024-01-28,896,102,Retail,Afterpay,COUPONAA--,12.61,AUD
2663,2024-01-28T12:12:05,2024-01-28,836,131,Online,Afterpay,COUPON00-9,7.04,AUD
2719,2024-01-28T18:50:02,2024-01-28,856,65,Online,Credit Card,COUPON0Z9A,8.29,AUD
2785,2024-01-28T13:17:27,2024-01-28,813,72,Online,Afterpay,COUPON---0,5.25,AUD
2845,2024-01-28T15:59:14,2024-01-28,814,53,Online,Credit Card,COUPONZ-9-,14.48,AUD
2875,2024-01-28T02:31:01,2024-01-28,846,82,Retail,Afterpay,COUPON-AAZ,5.47,AUD
2966,2024-01-28T01:12:05,2024-01-28,847,78,Online,Afterpay,COUPON-9A0,9.72,AUD
3006,2024-01-28T12:12:08,2024-01-28,869,58,Online,Afterpay,COUPON-9-A,7.48,AUD
3010,2024-01-28T23:06:16,2024-01-28,891,147,Retail,PayPal,COUPON9Z0A,13.92,AUD
3110,2024-01-28T04:08:27,2024-01-28,891,61,Online,Afterpay,COUPON9-Z-,5.96,AUD
3248,2024-01-28T12:36:04,2024-01-28,804,124,Online,Credit Card,COUPONAZ-9,13.37,AUD
3295,2024-01-28T18:09:37,2024-01-28,838,125,Retail,PayPal,COUPON--Z9,7.08,AUD
3568,2024-01-28T17:29:16,2024-01-28,896,112,Online,Credit Card,COUPONZ---,0.56,AUD
3678,2024-01-28T05:24:26,2024-01-28,832,113,Online,Credit Card,COUPON--99,5.11,AUD
3698,2024-01-28T21:05:15,2024-01-28,882,134,Retail,Afterpay,COUPON---9,1.7,AUD
3829,2024-01-28T07:07:31,2024-01-28,806,128,Online,Afterpay,COUPON9---,9.53,AUD
3985,2024-01-28T19:53:26,2024-01-28,859,77,Retail,Credit Card,COUPON09-A,0.9,AUD
4007,2024-01-28T15:50:04,2024-01-28,803,145,Online,PayPal,COUPON-Z99,10.68,AUD
4077,2024-01-28T10:17:41,2024-01-28,896,93,Retail,Credit Card,COUPON0-9A,4.1,AUD
4157,2024-01-28T07:46:04,2024-01-28,873,66,Retail,PayPal,COUPON----,2.97,AUD
4234,2024-01-28T06:19:13,2024-01-28,835,114,Retail,Credit Card,COUPONZ9--,18.06,AUD
4514,2024-01-28T18:28:07,2024-01-28,834,147,Online,Credit Card,COUPON--A0,17.37,AUD
4634,2024-01-28T03:32:47,2024-01-28,840,75,Online,Afterpay,COUPONZ-A9,17.45,AUD
4715,2024-01-28T19:39:31,2024-01-28,805,54,Online,Afterpay,COUPON---9,8.5,AUD
4734,2024-01-28T19:50:10,2024-01-28,838,145,Retail,Credit Card,COUPON-A-A,4.35,AUD
4760,2024-01-28T17:24:52,2024-01-28,881,119,Online,PayPal,COUPON-090,5.23,AUD
4791,2024-01-28T16:41:15,2024-01-28,841,92,Retail,Afterpay,COUPON0-A9,9.94,AUD
4829,2024-01-28T18:34:34,2024-01-28,837,94,Online,Credit Card,COUPON-0Z-,11.11,AUD
4935,2024-01-28T20:23:55,2024-01-28,824,83,Retail,Credit Card,COUPON--9-,4.76,AUD
5056,2024-01-28T02:27:58,2024-01-28,812,138,Online,PayPal,COUPON-Z-A,14.87,AUD
5062,2024-01-28T18:40:40,2024-01-28,848,59,Retail,PayPal,COUPON--Z9,16.19,AUD
5172,2024-01-28T16:42:13,2024-01-28,890,74,Online,Credit Card,COUPON--0-,5.16,AUD
5175,2024-01-28T08:25:13,2024-01-28,867,92,Retail,Credit Card,COUPONZ-0-,11.16,AUD
5525,2024-01-28T07:43:04,2024-01-28,856,52,Retail,PayPal,COUPON-9-Z,19.86,AUD
5688,2024-01-28T10:06:06,2024-01-28,834,66,Online,PayPal,COUPON-9A0,2.14,AUD
5698,2024-01-28T21:36:12,2024-01-28,811,127,Online,Afterpay,COUPON-0-9,16.38,AUD
5779,2024-01-28T15:41:46,2024-01-28,835,66,Online,PayPal,COUPON0Z9-,12.02,AUD
5824,2024-01-28T01:50:06,2024-01-28,872,129,Retail,PayPal,COUPON--90,1.34,AUD
5885,2024-01-28T06:48:12,2024-01-28,815,96,Retail,Afterpay,COUPON-A00,15.15,AUD
5904,2024-01-28T09:58:50,2024-01-28,811,145,Retail,Afterpay,COUPON-ZZ-,17.2,AUD
6010,2024-01-28T03:15:57,2024-01-28,896,129,Online,PayPal,COUPONA--Z,3.12,AUD
6212,2024-01-28T01:48:28,2024-01-28,858,72,Online,Afterpay,COUPON0Z-0,10.84,AUD
6234,2024-01-28T01:51:49,2024-01-28,881,112,Retail,Credit Card,COUPON0--A,14.72,AUD
6389,2024-01-28T03:26:45,2024-01-28,861,135,Online,PayPal,COUPON0--A,12.97,AUD
6530,2024-01-28T05:19:22,2024-01-28,873,135,Online,Afterpay,COUPON9A-9,8.2,AUD
6572,2024-01-28T22:11:03,2024-01-28,856,57,Online,Credit Card,COUPON--AA,4.31,AUD
6725,2024-01-28T07:59:59,2024-01-28,849,75,Retail,Credit Card,COUPON9AZ0,5.1,AUD
6732,2024-01-28T23:33:08,2024-01-28,868,88,Retail,PayPal,COUPON0-0-,17.54,AUD
6960,2024-01-28T17:03:23,2024-01-28,827,64,Retail,PayPal,COUPONZ-0-,8.97,AUD
7015,2024-01-28T13:44:54,2024-01-28,882,87,Retail,PayPal,COUPON--A-,6.12,AUD
7277,2024-01-28T17:13:11,2024-01-28,862,56,Retail,Afterpay,COUPONA9-A,3.37,AUD
7328,2024-01-28T04:05:19,2024-01-28,862,98,Online,Credit Card,COUPON9AZ-,4.49,AUD
7384,2024-01-28T05:39:56,2024-01-28,845,138,Online,PayPal,COUPON--0-,16.76,AUD
7468,2024-01-28T02:23:09,2024-01-28,860,140,Retail,Credit Card,COUPONA99-,16.32,AUD
7694,2024-01-28T05:22:20,2024-01-28,847,93,Online,Credit Card,COUPONA0A-,17.34,AUD
7768,2024-01-28T03:20:40,2024-01-28,844,142,Retail,PayPal,COUPON---A,12.82,AUD
7891,2024-01-28T02:03:59,2024-01-28,880,111,Online,PayPal,COUPON0--Z,13.29,AUD
8106,2024-01-28T18:50:16,2024-01-28,870,127,Online,Afterpay,COUPON-Z-0,8.2,AUD
8247,2024-01-28T20:25:24,2024-01-28,828,148,Retail,PayPal,COUPON9ZAA,6.13,AUD
8307,2024-01-28T04:13:22,2024-01-28,880,122,Online,PayPal,COUPON-ZZA,16.33,AUD
8341,2024-01-28T16:27:40,2024-01-28,803,140,Retail,Credit Card,COUPON9-A9,16.65,AUD
8379,2024-01-28T13:10:23,2024-01-28,883,68,Online,Afterpay,COUPON99A9,6.6,AUD
8528,2024-01-28T00:46:02,2024-01-28,847,73,Online,Credit Card,COUPON9090,17.88,AUD
8554,2024-01-28T21:53:31,2024-01-28,889,80,Retail,PayPal,COUPONA9-A,11.79,AUD
8598,2024-01-28T16:40:47,2024-01-28,879,114,Online,PayPal,COUPON09Z-,10.25,AUD
8767,2024-01-28T04:31:18,2024-01-28,817,110,Online,PayPal,COUPONA-A9,4.61,AUD
8846,2024-01-28T19:35:31,2024-01-28,847,83,Retail,PayPal,COUPON9-9-,11.51,AUD
9092,2024-01-28T14:34:41,2024-01-28,875,97,Retail,Credit Card,COUPON-9Z-,1.46,AUD
9322,2024-01-28T16:25:34,2024-01-28,855,75,Online,PayPal,COUPON9A-9,9.22,AUD
9380,2024-01-28T15:24:42,2024-01-28,892,132,Retail,Afterpay,COUPON9A0-,7.85,AUD
9468,2024-01-28T12:41:17,2024-01-28,861,65,Retail,PayPal,COUPON-A0A,0.07,AUD
9517,2024-01-28T05:21:15,2024-01-28,833,143,Online,Credit Card,COUPON90--,16.24,AUD
9707,2024-01-28T17:19:13,2024-01-28,841,119,Online,Credit Card,COUPON90--,18.89,AUD
9816,2024-01-28T12:10:00,2024-01-28,823,110,Online,PayPal,COUPON9-AZ,9.41,AUD
9850,2024-01-28T04:00:56,2024-01-28,883,59,Retail,PayPal,COUPON090A,11.44,AUD
10157,2024-01-28T21:59:45,2024-01-28,555,46,Retail,PayPal,COUPON00-Z,12.29,AUD
10164,2024-01-28T20:35:03,2024-01-28,145,33,Retail,Credit Card,COUPON---A,19.09,AUD
10184,2024-01-28T08:56:05,2024-01-28,766,32,Retail,Credit Card,COUPONA0-Z,8.68,AUD
10252,2024-01-28T07:35:36,2024-01-28,332,2,Retail,PayPal,COUPON9Z9-,19.68,AUD
10328,2024-01-28T21:35:48,2024-01-28,221,23,Online,Afterpay,COUPON9-A9,13.54,AUD
10409,2024-01-28T19:18:26,2024-01-28,645,23,Retail,PayPal,COUPON9A--,19.24,AUD
10413,2024-01-28T20:03:49,2024-01-28,674,24,Online,PayPal,COUPON9AZA,3.26,AUD
10473,2024-01-28T09:14:47,2024-01-28,241,2,Online,Afterpay,COUPONAZ99,3.65,AUD
10504,2024-01-28T10:13:16,2024-01-28,602,37,Retail,PayPal,COUPON-ZAZ,7.66,AUD
10544,2024-01-28T09:38:21,2024-01-28,45,6,Retail,Afterpay,COUPON0090,3.23,AUD
10553,2024-01-28T14:43:11,2024-01-28,424,42,Online,PayPal,COUPON-0A-,14.52,AUD
10655,2024-01-28T08:23:52,2024-01-28,698,42,Online,Afterpay,COUPON--Z-,11.71,AUD
10866,2024-01-28T12:00:54,2024-01-28,336,34,Retail,Credit Card,COUPON-A9-,2.43,AUD
10975,2024-01-28T20:29:42,2024-01-28,747,35,Online,PayPal,COUPONZ---,14.94,AUD
11045,2024-01-28T21:27:38,2024-01-28,680,50,Retail,Credit Card,COUPON-909,12.46,AUD
11249,2024-01-28T10:46:14,2024-01-28,600,18,Retail,Afterpay,COUPON99A0,12.56,AUD
11476,2024-01-28T17:41:44,2024-01-28,222,44,Online,PayPal,COUPON9--9,10.17,AUD
11480,2024-01-28T16:56:04,2024-01-28,466,13,Retail,Credit Card,COUPONAZ-Z,15.19,AUD
11636,2024-01-28T19:56:12,2024-01-28,88,39,Retail,Afterpay,COUPON00-A,6.06,AUD
11708,2024-01-28T18:56:00,2024-01-28,258,32,Online,PayPal,COUPONA90A,0.08,AUD
11750,2024-01-28T21:50:20,2024-01-28,536,45,Online,PayPal,COUPON0009,0.84,AUD
11921,2024-01-28T21:48:27,2024-01-28,365,11,Online,PayPal,COUPON-A-Z,11.97,AUD
11952,2024-01-28T19:41:57,2024-01-28,162,36,Retail,Afterpay,COUPON9-A-,1.67,AUD
12158,2024-01-28T09:54:18,2024-01-28,569,43,Online,Afterpay,COUPONAZ-Z,14.37,AUD
12185,2024-01-28T23:01:26,2024-01-28,567,2,Retail,Afterpay,COUPON9-ZZ,16.01,AUD
12226,2024-01-28T09:07:34,2024-01-28,325,47,Retail,Credit Card,COUPONA-9Z,0.09,AUD
12236,2024-01-28T12:22:55,2024-01-28,294,28,Retail,Credit Card,COUPON-99-,13.75,AUD
12272,2024-01-28T21:04:27,2024-01-28,41,6,Retail,Afterpay,COUPON-909,10.24,AUD
12506,2024-01-28T03:31:34,2024-01-28,85,8,Online,PayPal,COUPONZ---,16.64,AUD
12549,2024-01-28T02:40:36,2024-01-28,468,10,Retail,Credit Card,COUPON-ZAZ,18.18,AUD
12612,2024-01-28T04:19:42,2024-01-28,408,47,Online,Afterpay,COUPON--0Z,15.96,AUD
12773,2024-01-28T00:52:48,2024-01-28,412,17,Online,PayPal,COUPON0Z9Z,16.27,AUD
12948,2024-01-28T01:20:32,2024-01-28,14,48,Retail,PayPal,COUPON-000,8.32,AUD
13108,2024-01-28T07:36:39,2024-01-28,558,2,Retail,PayPal,COUPON-A9-,13.03,AUD
13147,2024-01-28T18:30:04,2024-01-28,717,10,Retail,Afterpay,COUPONZ009,19.6,AUD
13295,2024-01-28T00:02:04,2024-01-28,319,21,Online,PayPal,COUPON--Z-,9.31,AUD
13577,2024-01-28T21:16:59,2024-01-28,789,48,Online,Credit Card,COUPON----,2.91,AUD
13629,2024-01-28T00:48:38,2024-01-28,153,22,Retail,Credit Card,COUPON-9A-,5.18,AUD
13852,2024-01-28T05:51:57,2024-01-28,544,12,Retail,Credit Card,COUPONA0A9,3.59,AUD
13864,2024-01-28T01:14:21,2024-01-28,383,43,Retail,PayPal,COUPON0-0Z,0.68,AUD
13936,2024-01-28T20:35:43,2024-01-28,596,16,Online,PayPal,COUPON0---,14.27,AUD
14028,2024-01-28T15:34:52,2024-01-28,255,7,Retail,Credit Card,COUPONZZ0A,0.19,AUD
14079,2024-01-28T02:25:30,2024-01-28,308,50,Online,Credit Card,COUPON09-9,16.89,AUD
14235,2024-01-28T05:56:45,2024-01-28,2,28,Online,Credit Card,COUPON99A-,15.26,AUD
14249,2024-01-28T21:52:21,2024-01-28,678,30,Online,Credit Card,COUPON-Z9-,3.16,AUD
14342,2024-01-28T13:01:48,2024-01-28,612,16,Online,PayPal,COUPON-0-0,18.61,AUD
14399,2024-01-28T10:31:59,2024-01-28,587,29,Online,PayPal,COUPON-A-9,19.56,AUD
14440,2024-01-28T23:32:38,2024-01-28,126,27,Online,Afterpay,COUPONAAZA,12.95,AUD
14707,2024-01-28T10:26:57,2024-01-28,147,14,Online,Afterpay,COUPON-0A0,3.62,AUD
14743,2024-01-28T17:51:51,2024-01-28,124,31,Online,Credit Card,COUPON00--,10.51,AUD
14755,2024-01-28T05:21:51,2024-01-28,343,19,Online,Credit Card,COUPON----,1.79,AUD
14835,2024-01-28T05:37:02,2024-01-28,363,48,Online,PayPal,COUPONZAA-,0.07,AUD
15006,2024-01-28T05:18:09,2024-01-28,355,34,Online,Credit Card,COUPON0--0,13.95,AUD
15116,2024-01-28T21:33:06,2024-01-28,99,41,Online,Afterpay,COUPON--0Z,11.78,AUD
15175,2024-01-28T11:24:10,2024-01-28,47,24,Online,Afterpay,COUPON---Z,17.51,AUD
15242,2024-01-28T21:44:50,2024-01-28,254,48,Retail,Credit Card,COUPON9A0-,19.51,AUD
15305,2024-01-28T14:20:26,2024-01-28,726,32,Retail,Afterpay,COUPON-Z-0,6.64,AUD
15436,2024-01-28T14:14:47,2024-01-28,493,33,Online,Credit Card,COUPON--0-,4.42,AUD
15533,2024-01-28T11:25:08,2024-01-28,251,14,Online,PayPal,COUPON090A,2.27,AUD
15601,2024-01-28T04:09:15,2024-01-28,661,7,Online,Afterpay,COUPONZZ-A,16.04,AUD
15709,2024-01-28T14:31:24,2024-01-28,334,30,Online,Credit Card,COUPON00AA,18.78,AUD
15907,2024-01-28T06:51:52,2024-01-28,94,50,Online,PayPal,COUPON-ZZ-,7.42,AUD
16035,2024-01-28T00:58:17,2024-01-28,316,11,Online,Credit Card,COUPONZ-Z-,7.68,AUD
16193,2024-01-28T11:06:27,2024-01-28,657,13,Online,Credit Card,COUPON9A-A,8.28,AUD
16230,2024-01-28T23:14:37,2024-01-28,93,11,Online,Credit Card,COUPON--A9,6.82,AUD
16240,2024-01-28T14:42:44,2024-01-28,596,24,Online,PayPal,COUPONZ--9,11.73,AUD
16356,2024-01-28T11:33:45,2024-01-28,136,36,Online,Afterpay,COUPON0AZZ,4.58,AUD
16537,2024-01-28T01:37:03,2024-01-28,469,37,Retail,Credit Card,COUPONA---,9.12,AUD
16663,2024-01-28T12:49:38,2024-01-28,326,12,Retail,Afterpay,COUPON-Z--,6.83,AUD
16690,2024-01-28T09:53:16,2024-01-28,636,25,Retail,Afterpay,COUPON9A-Z,10.65,AUD
16814,2024-01-28T06:05:25,2024-01-28,694,5,Retail,Afterpay,COUPON--9-,4.4,AUD
16816,2024-01-28T01:47:14,2024-01-28,216,42,Retail,PayPal,COUPON-A-0,2.19,AUD
16854,2024-01-28T19:09:00,2024-01-28,565,39,Retail,PayPal,COUPONAA9-,3.71,AUD
16902,2024-01-28T01:57:04,2024-01-28,673,30,Online,PayPal,COUPON--A9,3.05,AUD
16987,2024-01-28T19:44:26,2024-01-28,166,13,Online,Afterpay,COUPON-99-,13.99,AUD
17290,2024-01-28T00:02:35,2024-01-28,745,34,Online,Credit Card,COUPON9-ZZ,17.15,AUD
17310,2024-01-28T22:26:14,2024-01-28,283,20,Online,Credit Card,COUPON--A-,0.42,AUD
17410,2024-01-28T18:04:14,2024-01-28,75,36,Online,PayPal,COUPON9-9A,18.98,AUD
17655,2024-01-28T16:13:30,2024-01-28,383,36,Online,Afterpay,COUPON99-0,9.58,AUD
17859,2024-01-28T00:22:07,2024-01-28,457,2,Retail,Afterpay,COUPON99-A,2.33,AUD
17864,2024-01-28T04:44:52,2024-01-28,547,22,Retail,Afterpay,COUPON009Z,12.88,AUD
18043,2024-01-28T12:41:16,2024-01-28,63,25,Online,Afterpay,COUPON-AAA,14.56,AUD
18061,2024-01-28T16:56:22,2024-01-28,252,25,Online,PayPal,COUPONA-9A,10.84,AUD
18303,2024-01-28T21:44:53,2024-01-28,260,20,Retail,Afterpay,COUPONA0--,18.05,AUD
18351,2024-01-28T22:26:07,2024-01-28,394,37,Online,PayPal,COUPONA09Z,19.29,AUD
18465,2024-01-28T08:47:59,2024-01-28,190,7,Online,Credit Card,COUPON-9A-,11.49,AUD
18554,2024-01-28T14:30:21,2024-01-28,253,29,Retail,PayPal,COUPONA00Z,4.15,AUD
18618,2024-01-28T08:59:50,2024-01-28,593,43,Online,Credit Card,COUPON9AA-,4.48,AUD
18661,2024-01-28T02:55:09,2024-01-28,280,9,Online,Credit Card,COUPON-Z--,11.46,AUD
18719,2024-01-28T00:55:30,2024-01-28,418,5,Online,Afterpay,COUPON-A-0,3.21,AUD
18754,2024-01-28T03:36:15,2024-01-28,736,39,Retail,Credit Card,COUPON-Z00,11.81,AUD
18792,2024-01-28T19:53:28,2024-01-28,713,5,Retail,Credit Card,COUPON9000,4.84,AUD
18811,2024-01-28T20:35:54,2024-01-28,720,26,Online,Credit Card,COUPON---9,18.37,AUD
19051,2024-01-28T23:54:19,2024-01-28,414,35,Online,Afterpay,COUPON-A09,11.68,AUD
19341,2024-01-28T19:45:20,2024-01-28,478,28,Online,Afterpay,COUPONA9-A,19.58,AUD
19424,2024-01-28T07:38:39,2024-01-28,84,21,Online,Afterpay,COUPON-90Z,9.12,AUD
19452,2024-01-28T16:48:48,2024-01-28,93,21,Online,Afterpay,COUPON-0-Z,8.08,AUD
19546,2024-01-28T13:46:45,2024-01-28,755,43,Online,Credit Card,COUPON-00A,11.3,AUD
19800,2024-01-28T20:25:49,2024-01-28,346,10,Retail,Afterpay,COUPON-9-0,0.15,AUD
19807,2024-01-28T00:17:21,2024-01-28,702,8,Retail,Afterpay,COUPON0--9,9.53,AUD
19858,2024-01-28T18:25:30,2024-01-28,610,10,Online,PayPal,COUPONAA9-,19.73,AUD
19889,2024-01-28T05:01:32,2024-01-28,461,18,Online,Afterpay,COUPON-A9A,6.42,AUD
19916,2024-01-28T04:12:27,2024-01-28,227,36,Online,Credit Card,COUPON9ZAA,8.11,AUD
19918,2024-01-28T23:01:57,2024-01-28,101,45,Online,Credit Card,COUPON-Z-A,14.84,AUD
19954,2024-01-28T07:21:56,2024-01-28,84,47,Retail,Credit Card,COUPON0--9,8.74,AUD
20242,2024-01-28T14:52:42,2024-01-28,208,12,Retail,PayPal,COUPONAZ9A,17.91,AUD
20256,2024-01-28T18:34:22,2024-01-28,331,34,Retail,Credit Card,COUPONA0ZA,7.98,AUD
20259,2024-01-28T05:33:57,2024-01-28,616,49,Retail,PayPal,COUPONZ0AA,19.29,AUD
20354,2024-01-28T01:35:54,2024-01-28,115,29,Retail,PayPal,COUPON99ZZ,12.92,AUD
20669,2024-01-28T07:51:49,2024-01-28,430,27,Retail,Afterpay,COUPONA-0-,18.78,AUD
20771,2024-01-28T09:52:54,2024-01-28,244,13,Retail,Afterpay,COUPON---A,15.75,AUD
20841,2024-01-28T21:10:59,2024-01-28,226,23,Online,PayPal,COUPON99A0,3.5,AUD
21005,2024-01-28T11:00:58,2024-01-28,283,8,Retail,PayPal,COUPONA9-A,18.3,AUD
21115,2024-01-28T03:43:09,2024-01-28,95,13,Online,PayPal,COUPON---0,10.2,AUD
21194,2024-01-28T11:39:57,2024-01-28,789,22,Retail,PayPal,COUPONAA--,16.13,AUD
21269,2024-01-28T05:40:20,2024-01-28,35,4,Online,Afterpay,COUPON-Z-A,19.63,AUD
21431,2024-01-28T22:31:54,2024-01-28,612,10,Online,PayPal,COUPON90-0,10.12,AUD
21535,2024-01-28T21:04:55,2024-01-28,313,26,Retail,PayPal,COUPON--0Z,17.43,AUD
21591,2024-01-28T18:09:05,2024-01-28,682,16,Retail,Credit Card,COUPON-00Z,17.33,AUD
21671,2024-01-28T06:56:59,2024-01-28,80,34,Retail,Afterpay,COUPONZ9AZ,9.04,AUD
21958,2024-01-28T18:55:20,2024-01-28,326,46,Online,Afterpay,COUPON----,15.78,AUD
22015,2024-01-28T22:48:11,2024-01-28,442,7,Retail,Credit Card,COUPON0-99,8.85,AUD
22201,2024-01-28T11:37:57,2024-01-28,497,17,Online,PayPal,COUPONA9Z9,8.5,AUD
22258,2024-01-28T06:47:16,2024-01-28,443,12,Online,Credit Card,COUPON0-0-,9.24,AUD
22281,2024-01-28T11:34:32,2024-01-28,169,42,Retail,PayPal,COUPON---9,4.54,AUD
22308,2024-01-28T22:38:16,2024-01-28,380,35,Retail,PayPal,COUPON00-9,5.29,AUD
22323,2024-01-28T11:39:51,2024-01-28,374,8,Online,Credit Card,COUPON-Z99,8.71,AUD
22418,2024-01-28T04:10:32,2024-01-28,18,21,Online,Credit Card,COUPONZ0--,15.65,AUD
22517,2024-01-28T01:56:39,2024-01-28,144,25,Retail,PayPal,COUPON9-0-,5.55,AUD
22569,2024-01-28T15:10:03,2024-01-28,156,18,Online,PayPal,COUPONA-Z9,7.97,AUD
22617,2024-01-28T21:02:16,2024-01-28,84,30,Retail,PayPal,COUPON-00-,9.08,AUD
22713,2024-01-28T16:23:07,2024-01-28,271,15,Online,Credit Card,COUPON--A0,15.7,AUD
22790,2024-01-28T02:26:35,2024-01-28,331,35,Online,PayPal,COUPONZ-9-,16.42,AUD
22840,2024-01-28T15:50:53,2024-01-28,638,34,Online,Afterpay,COUPON-090,16.0,AUD
22909,2024-01-28T04:54:43,2024-01-28,475,21,Retail,Credit Card,COUPONZA-9,3.07,AUD
23039,2024-01-28T20:36:27,2024-01-28,302,31,Retail,Afterpay,COUPONZ-AZ,1.65,AUD
23040,2024-01-28T00:41:22,2024-01-28,248,14,Retail,Credit Card,COUPON9AA-,5.0,AUD
23070,2024-01-28T02:36:10,2024-01-28,86,16,Online,Afterpay,COUPONAAA-,2.32,AUD
23189,2024-01-28T16:55:01,2024-01-28,378,16,Retail,Credit Card,COUPONA0-9,10.02,AUD
23236,2024-01-28T09:14:54,2024-01-28,722,11,Retail,Afterpay,COUPON----,9.07,AUD
23334,2024-01-28T12:25:43,2024-01-28,519,1,Online,Afterpay,COUPONZ---,2.33,AUD
23497,2024-01-28T16:01:02,2024-01-28,711,37,Retail,PayPal,COUPON9--Z,7.06,AUD
23659,2024-01-28T18:34:03,2024-01-28,781,36,Online,Credit Card,COUPON-A9-,6.78,AUD
23717,2024-01-28T06:08:21,2024-01-28,634,28,Online,Afterpay,COUPON9Z--,0.67,AUD
23837,2024-01-28T12:22:01,2024-01-28,630,44,Retail,Credit Card,COUPON-Z9-,17.72,AUD
23852,2024-01-28T21:57:48,2024-01-28,24,47,Retail,Afterpay,COUPONZA--,4.78,AUD
23996,2024-01-28T17:06:06,2024-01-28,19,26,Retail,PayPal,COUPON---0,6.72,AUD
24010,2024-01-28T09:23:39,2024-01-28,386,6,Retail,PayPal,COUPON--Z9,19.01,AUD
24019,2024-01-28T03:42:05,2024-01-28,191,48,Online,PayPal,COUPON-ZAA,18.86,AUD
24165,2024-01-28T07:03:13,2024-01-28,434,25,Retail,Afterpay,COUPON----,6.86,AUD
24351,2024-01-28T19:31:10,2024-01-28,229,16,Retail,Afterpay,COUPON099-,14.2,AUD
24415,2024-01-28T03:45:08,2024-01-28,254,16,Retail,PayPal,COUPON-Z--,18.14,AUD
24429,2024-01-28T23:39:36,2024-01-28,380,44,Online,PayPal,COUPONA0-Z,4.4,AUD
24438,2024-01-28T21:33:32,2024-01-28,52,41,Retail,PayPal,COUPONAAZ9,4.59,AUD
24491,2024-01-28T06:28:40,2024-01-28,165,25,Retail,Afterpay,COUPON---Z,10.32,AUD
25102,2024-01-28T03:06:10,2024-01-28,495,13,Online,PayPal,COUPON----,16.59,AUD
25359,2024-01-28T00:57:05,2024-01-28,475,19,Retail,Afterpay,COUPONZ9-A,19.31,AUD
25386,2024-01-28T20:03:55,2024-01-28,117,39,Retail,Credit Card,COUPON-Z--,18.27,AUD
25399,2024-01-28T02:21:39,2024-01-28,292,50,Online,Credit Card,COUPON90Z0,8.03,AUD
25408,2024-01-28T10:14:48,2024-01-28,754,37,Online,Credit Card,COUPON0-90,2.39,AUD
25569,2024-01-28T03:41:30,2024-01-28,685,17,Retail,Credit Card,COUPON-Z9-,3.4,AUD
25701,2024-01-28T22:13:38,2024-01-28,671,12,Online,PayPal,COUPON9Z-9,11.34,AUD
