sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-03-13T13:19:34,26,SHELF-A09A,7.19,48.66,4061
2025-03-02T19:00:59,26,SHELF--0-Z,24.34,39.94,4054
2025-03-20T22:23:06,26,SHELF--9-A,20.28,45.24,3682
2025-03-23T04:46:00,26,SHELF----0,39.43,38.87,4022
2025-03-25T23:40:46,26,SHELF--ZA0,35.91,75.48,3597
2025-03-19T17:56:21,26,SHELF--A--,9.8,23.42,3459
2025-03-27T17:32:43,26,SHELF--0--,10.99,50.46,3010
2025-03-30T15:42:34,26,SHELF-Z-AZ,39.92,24.46,3144
2025-03-30T08:16:34,26,SHELF---99,38.48,75.89,3744
2025-03-13T22:41:52,26,SHELF--AZ-,15.17,52.36,3818
2025-03-23T09:43:35,26,SHELF--0-9,20.17,61.68,3343
2025-03-25T17:18:28,26,SHELF-00Z0,31.42,44.29,3995
2025-03-06T11:22:46,26,SHELF--9-9,21.88,63.35,4078
2025-03-29T02:16:42,26,SHELF--0ZZ,32.06,44.87,3830
2025-03-28T11:44:57,26,SHELF--00-,39.31,74.29,3711
2025-03-28T06:44:03,26,SHELF-----,24.16,47.18,3659
2025-03-22T06:34:34,26,SHELF--9--,13.0,44.13,3057
2025-03-30T10:22:01,26,SHELF--9AA,27.39,34.51,3678
2025-03-20T03:49:53,26,SHELF-00--,37.58,59.92,3066
2025-03-11T11:14:45,26,SHELF-0Z-A,9.14,37.89,3767
2025-03-19T05:26:40,26,SHELF-Z-90,35.52,43.0,3898
2025-03-04T06:06:19,26,SHELF-99-Z,5.34,31.51,3939
2025-03-26T09:42:45,26,SHELF-Z99Z,3.75,58.63,3655
2025-03-04T04:50:37,26,SHELF--0--,19.85,50.7,3871
2025-03-09T13:58:34,26,SHELF-9A9A,8.87,52.72,4079
2025-03-28T18:21:26,26,SHELF---99,28.27,65.33,3114
2025-03-14T07:16:49,26,SHELF-9-9A,22.42,21.64,3669
2025-03-27T10:09:35,26,SHELF--9-A,19.15,59.91,3233
2025-03-22T06:11:37,26,SHELF--0--,39.66,23.21,3498
2025-03-07T02:09:29,26,SHELF-9-Z-,33.35,26.26,3655
2025-03-21T20:03:51,26,SHELF-A9-Z,5.01,75.94,3553
2025-03-30T17:46:25,26,SHELF-A--9,38.9,32.14,3253
2025-03-29T07:05:26,26,SHELF-0A0-,19.33,23.83,3430
2025-03-03T13:02:35,26,SHELF-0AA-,8.53,34.66,3155
2025-03-16T03:48:15,26,SHELF-A--0,2.51,79.24,4040
2025-03-16T01:32:38,26,SHELF-00--,3.99,22.48,3067
2025-03-23T14:57:36,26,SHELF-990-,34.96,20.36,3866
2025-03-10T13:50:00,26,SHELF-A--9,32.34,66.21,3971
2025-03-23T05:52:07,26,SHELF-A-ZA,27.82,77.64,3999
2025-03-28T21:54:25,26,SHELF-Z990,17.13,24.87,3465
2025-03-31T11:30:47,26,SHELF-A-9Z,11.53,35.28,4069
2025-03-29T03:07:51,26,SHELF-Z0--,20.17,53.66,3205
2025-03-12T19:10:12,26,SHELF-Z990,33.47,66.39,3677
2025-03-30T15:22:37,26,SHELF-90--,32.1,44.62,3153
2025-03-29T11:29:45,26,SHELF-ZZA9,30.99,38.19,3051
2025-03-21T21:45:34,26,SHELF-9---,0.06,46.45,4124
2025-03-09T21:47:18,26,SHELF-A-A9,23.74,35.61,4154
2025-03-14T14:09:29,26,SHELF--0-Z,39.9,61.21,3194
2025-03-31T04:10:59,26,SHELF-0--A,9.26,20.59,3053
2025-03-17T12:27:09,26,SHELF--0-9,11.99,43.51,3457
2025-03-05T22:45:49,26,SHELF--0--,25.57,38.65,3170
2025-03-08T18:05:38,26,SHELF-A9Z0,9.86,52.06,3909
2025-03-04T12:14:52,26,SHELF--9-0,29.34,57.48,3563
2025-03-24T21:50:36,26,SHELF-A9AA,20.42,36.28,3026
2025-03-30T11:41:02,26,SHELF-A---,1.91,51.72,3054
2025-03-16T15:23:17,26,SHELF-A-9Z,31.41,53.12,3596
2025-03-23T23:57:19,26,SHELF-----,3.62,30.99,3289
2025-03-15T20:34:52,26,SHELF--0ZZ,38.5,58.85,3816
2025-03-07T17:52:50,26,SHELF---9-,25.92,59.73,3890
2025-03-22T06:46:55,26,SHELF--0--,29.09,26.16,3792
2025-03-29T05:15:22,26,SHELF-99Z-,13.47,26.23,3268
2025-03-03T08:50:22,26,SHELF--9-0,18.18,52.77,3695
2025-03-13T16:13:28,26,SHELF-99--,15.31,23.51,3002
2025-03-12T07:30:51,26,SHELF-00--,25.69,35.18,3546
2025-03-04T04:10:21,26,SHELF-AZ9Z,39.76,57.6,3562
2025-03-26T14:06:24,26,SHELF--A9A,27.52,79.19,4142
2025-03-22T10:48:40,26,SHELF--ZA0,20.66,51.4,3540
2025-03-01T09:54:11,26,SHELF-90--,21.98,45.78,4029
2025-03-16T16:32:40,26,SHELF-Z-0-,23.74,30.72,3359
2025-03-14T06:52:21,26,SHELF----A,35.85,27.79,3389
2025-03-01T04:28:37,26,SHELF--0-9,25.91,76.21,3813
2025-03-05T16:43:48,26,SHELF-0A0-,20.45,39.83,3934
2025-03-07T06:33:18,26,SHELF-90--,34.86,70.69,3176
2025-03-02T16:09:45,26,SHELF--A--,33.25,67.95,3497
2025-03-19T01:45:43,26,SHELF-Z0--,1.57,21.03,3227
2025-03-04T11:47:05,26,SHELF----A,31.11,53.97,3715
2025-03-14T15:37:49,26,SHELF-Z09-,37.0,68.9,3919
2025-03-24T21:48:21,26,SHELF-A09A,7.58,79.95,3213
2025-03-02T17:17:00,26,SHELF---9-,3.53,75.65,3066
2025-03-05T19:17:24,26,SHELF-ZA9-,11.85,59.82,3489
2025-03-04T00:04:51,26,SHELF-AZ9Z,8.1,31.49,3642
2025-03-28T18:21:59,26,SHELF--0--,27.78,74.25,3261
2025-03-13T01:49:35,26,SHELF-A---,25.18,71.74,3843
2025-03-21T05:51:58,26,SHELF-9-Z-,7.71,41.21,4163
2025-03-31T08:55:57,26,SHELF-A--0,34.47,69.88,3824
2025-03-08T17:51:03,26,SHELF--A--,23.13,52.47,3847
2025-03-28T14:24:43,26,SHELF-A--9,26.06,31.78,4194
2025-03-21T18:28:44,26,SHELF-0-ZZ,18.03,75.73,3577
2025-03-09T05:06:37,26,SHELF--0-9,10.49,65.35,3304
2025-03-03T21:12:52,26,SHELF-Z-AZ,36.91,47.66,3258
2025-03-15T01:03:10,26,SHELF-0-ZZ,11.06,70.26,3329
2025-03-08T07:32:56,26,SHELF---A-,35.12,32.78,3921
2025-03-05T02:25:34,26,SHELF-00-A,24.01,47.95,4117
2025-03-13T23:43:03,26,SHELF--0AZ,4.93,45.74,3951
2025-03-01T13:09:15,26,SHELF-Z-0-,1.9,38.57,3820
2025-03-14T13:19:12,26,SHELF--0ZZ,38.0,42.16,3929
2025-03-07T22:12:45,26,SHELF-ZZZ-,30.51,46.86,3928
2025-03-31T23:03:11,26,SHELF---9-,36.97,64.31,3989
2025-03-21T03:57:53,26,SHELF-Z-0-,22.51,30.46,4184
2025-03-12T01:20:33,26,SHELF-0--A,14.0,21.85,3053
2025-03-21T11:08:04,26,SHELF-Z00-,1.49,65.83,3611
2025-03-25T20:46:24,26,SHELF----Z,2.34,36.68,3770
2025-03-29T12:42:18,26,SHELF-9A9A,14.0,68.88,3343
2025-03-06T04:34:22,26,SHELF---9-,7.28,66.29,3721
2025-03-28T01:08:25,26,SHELF-0--A,10.36,39.05,3283
2025-03-08T15:26:06,26,SHELF-A-9Z,20.72,37.58,3251
2025-03-16T06:11:49,26,SHELF--9Z-,29.65,50.28,3011
2025-03-03T00:54:55,26,SHELF---A-,38.1,40.15,3847
2025-03-08T19:10:01,26,SHELF-9-9A,19.82,75.83,3303
2025-03-16T19:34:48,26,SHELF-A---,31.88,67.76,3766
2025-03-24T20:41:13,26,SHELF-9A9A,32.15,41.27,4199
2025-03-09T01:02:53,26,SHELF-A9A-,29.41,71.51,3749
2025-03-12T21:26:19,26,SHELF-90--,16.07,21.89,3346
2025-03-04T21:43:41,26,SHELF-ZA9-,24.89,37.23,3192
2025-03-07T15:25:52,26,SHELF--0--,1.53,77.62,3866
2025-03-31T18:05:26,26,SHELF---A-,32.19,31.96,3195
2025-03-27T23:31:11,26,SHELF-0--A,0.07,66.51,3281
2025-03-23T08:14:09,26,SHELF--A--,34.18,25.91,3411
2025-03-05T00:35:25,26,SHELF-99-Z,11.57,37.81,3727
2025-03-21T05:50:42,26,SHELF--0--,11.63,41.42,3069
2025-03-23T20:27:04,26,SHELF-9---,34.02,45.27,4106
2025-03-09T06:07:44,26,SHELF-090Z,15.11,79.57,3746
2025-03-10T10:47:31,26,SHELF-A---,13.76,64.25,4000
2025-03-25T10:20:27,26,SHELF--A--,5.73,33.98,3535
2025-03-16T12:32:35,26,SHELF-A99-,7.06,67.23,3460
2025-03-18T13:09:08,26,SHELF-990-,23.8,56.97,3711
2025-03-13T13:37:55,26,SHELF-A---,38.1,43.03,3791
2025-03-26T13:51:03,26,SHELF--9--,38.04,21.52,3374
2025-03-09T20:09:46,26,SHELF-A09A,38.74,71.38,3434
2025-03-24T15:43:23,26,SHELF-9--9,34.18,52.26,4083
2025-03-04T13:10:36,26,SHELF-9A9A,28.36,32.34,3621
2025-03-16T21:32:21,26,SHELF----0,14.06,66.44,3627
2025-03-03T12:03:35,26,SHELF-0A0-,33.28,77.29,3422
2025-03-08T05:53:12,26,SHELF-9-Z-,19.93,74.89,3439
2025-03-28T06:26:15,26,SHELF---A-,14.39,26.03,3750
2025-03-09T17:33:21,26,SHELF-00--,14.65,60.72,3162
2025-03-06T11:35:11,26,SHELF-A-A9,33.53,59.83,3782
2025-03-19T02:06:17,26,SHELF--9--,2.54,41.11,3152
2025-03-06T16:20:15,26,SHELF--A--,10.92,55.84,3473
2025-03-17T13:31:03,26,SHELF-00--,0.16,20.35,4071
2025-03-02T13:41:43,26,SHELF--0ZZ,38.25,45.09,3791
2025-03-12T22:36:34,26,SHELF-A---,19.9,60.94,3513
2025-03-02T21:22:32,26,SHELF-A-9Z,9.01,78.81,3692
2025-03-04T20:07:29,26,SHELF----A,29.76,58.26,3894
2025-03-17T01:10:17,26,SHELF--0-9,34.65,56.21,3412
2025-03-03T15:46:15,26,SHELF-9-Z-,13.85,34.78,3847
2025-03-21T21:13:21,26,SHELF-A--9,0.73,52.42,3374
2025-03-13T07:53:29,26,SHELF-9-9A,38.81,52.77,3471
2025-03-26T21:04:17,26,SHELF-0--0,39.58,72.29,3895
2025-03-13T05:23:25,26,SHELF--ZA0,14.08,49.62,3163
2025-03-05T05:18:38,26,SHELF-A-0-,7.83,36.39,3470
2025-03-26T15:34:08,26,SHELF-A-0-,16.75,29.09,4166
2025-03-09T17:30:34,26,SHELF-Z-90,40.7,93.3,3175
2025-03-23T05:22:36,26,SHELF--A--,24.49,76.34,3892
2025-03-01T17:14:35,26,SHELF-9A-A,32.15,42.62,3896
2025-03-01T19:39:13,26,SHELF-A---,5.19,55.31,3065
2025-03-21T22:52:06,26,SHELF-9-Z-,12.38,64.7,4075
2025-03-23T09:55:53,26,SHELF-A--9,19.62,27.68,3539
2025-03-02T01:36:27,26,SHELF-A--9,18.19,62.04,3607
2025-03-27T00:53:43,26,SHELF--A99,33.89,33.89,3517
2025-03-15T21:41:31,26,SHELF---A-,9.0,26.84,3048
2025-03-12T17:57:16,26,SHELF--0--,7.9,65.12,3073
2025-03-31T06:13:04,26,SHELF-0AA-,30.15,41.22,3131
2025-03-26T19:56:57,26,SHELF--9-9,16.96,39.41,3087
2025-03-31T05:52:27,26,SHELF-9--9,25.61,38.19,4188
2025-03-29T10:15:50,26,SHELF-9--9,27.86,60.12,3497
2025-03-02T17:45:11,26,SHELF-Z99Z,11.9,65.23,3426
2025-03-30T22:57:46,26,SHELF-ZA9-,22.3,48.39,4112
2025-03-11T14:45:29,26,SHELF-A-A9,31.67,65.19,3599
2025-03-30T06:07:24,26,SHELF-0Z-A,29.93,45.21,3793
2025-03-29T14:08:20,26,SHELF-0--0,5.92,64.86,3272
2025-03-12T04:37:12,26,SHELF-9ZZZ,38.2,48.0,4011
2025-03-22T03:29:47,26,SHELF-9--9,39.98,61.04,3331
2025-03-09T14:36:11,26,SHELF-0Z-A,36.47,63.81,4162
2025-03-23T21:04:03,26,SHELF--9--,18.22,34.39,3575
2025-03-26T02:23:25,26,SHELF--0AZ,33.82,21.0,3424
2025-03-13T06:57:37,26,SHELF-00Z0,21.38,51.11,3491
2025-03-06T17:23:43,26,SHELF-A9AA,2.18,47.49,3877
2025-03-20T18:26:34,26,SHELF--A--,0.46,53.58,3915
2025-03-03T07:07:36,26,SHELF-090Z,35.43,39.89,3726
2025-03-08T23:33:09,26,SHELF-99--,2.04,27.14,3128
2025-03-04T22:55:12,26,SHELF---99,10.71,50.59,3581
2025-03-21T23:11:17,26,SHELF-00-0,24.88,34.99,3059
2025-03-17T14:33:48,26,SHELF-0--A,12.07,61.67,3926
2025-03-08T12:45:26,26,SHELF-A9A-,22.81,47.54,4098
2025-03-15T13:29:13,26,SHELF-Z00-,39.21,26.85,3865
2025-03-10T02:11:41,26,SHELF-00-0,32.2,76.77,3667
2025-03-08T14:43:11,26,SHELF-A---,22.39,79.82,3674
2025-03-06T17:54:01,26,SHELF-0-ZZ,30.23,39.68,3123
2025-03-29T19:13:39,26,SHELF-ZZA9,37.6,76.88,3413
2025-03-16T04:55:25,26,SHELF-A--0,10.8,65.99,4115
2025-03-21T13:18:28,26,SHELF-A---,26.64,52.64,4199
2025-03-16T21:41:22,26,SHELF-A--0,31.61,49.21,3097
2025-03-09T01:25:04,26,SHELF-A--0,23.95,20.32,3054
2025-03-10T14:47:36,26,SHELF-A--0,8.04,34.87,4151
2025-03-24T15:26:28,26,SHELF--A9A,33.25,48.67,3584
2025-03-15T15:32:13,26,SHELF-9--9,32.52,24.53,3182
2025-03-21T01:15:46,26,SHELF--ZA0,25.15,76.08,3740
2025-03-28T02:19:24,26,SHELF-Z-0-,9.72,22.9,4010
2025-03-30T21:51:26,26,SHELF-Z-A-,32.06,27.92,3146
2025-03-28T21:42:51,26,SHELF--0ZZ,14.73,62.99,3000
2025-03-22T06:44:56,26,SHELF--0-9,15.24,41.17,3502
2025-03-12T00:41:01,26,SHELF-00-A,20.39,49.93,4184
2025-03-15T18:27:26,26,SHELF--9--,21.74,31.34,3931
2025-03-10T17:34:37,26,SHELF-ZZA9,18.54,69.35,3254
2025-03-03T08:14:57,26,SHELF-----,19.3,77.24,3352
2025-03-07T22:34:32,26,SHELF-A09A,4.2,38.36,3762
2025-03-24T08:08:45,26,SHELF-00-0,15.94,29.12,4192
2025-03-03T18:06:48,26,SHELF--9--,23.22,32.95,3321
2025-03-18T09:30:45,26,SHELF--AZ-,1.18,45.29,3692
2025-03-04T05:01:52,26,SHELF--9Z-,25.53,70.96,3940
2025-03-06T23:08:32,26,SHELF--0ZZ,29.23,64.2,3368
2025-03-07T11:46:28,26,SHELF-A9-Z,37.62,61.46,3119
2025-03-06T06:56:08,26,SHELF----0,12.56,75.61,4015
2025-03-16T03:36:24,26,SHELF-A9A-,6.08,52.04,4081
2025-03-09T15:59:50,26,SHELF--A99,7.05,35.4,3983
2025-03-08T21:38:51,26,SHELF-ZZZ-,26.33,23.87,3639
2025-03-12T18:15:43,26,SHELF-00Z0,20.15,55.33,3598
2025-03-15T04:09:59,26,SHELF---9-,36.23,79.07,3097
2025-03-14T14:44:40,26,SHELF-A09A,31.65,47.12,3308
2025-03-10T06:46:31,26,SHELF--9-A,10.62,51.77,3948
2025-03-20T03:02:55,26,SHELF--0-9,26.64,72.9,3875
2025-03-27T04:13:29,26,SHELF-----,25.87,62.87,3773
2025-03-10T18:25:13,26,SHELF--9AA,23.58,47.03,3378
2025-03-24T08:23:24,26,SHELF-0A0-,22.36,64.6,4077
2025-03-22T21:13:14,26,SHELF-----,7.79,74.49,3868
2025-03-27T13:06:07,26,SHELF-A--0,37.72,70.81,3042
2025-03-29T07:17:20,26,SHELF--9-9,7.73,71.78,3170
2025-03-17T18:08:55,26,SHELF-9A-A,21.01,23.55,4060
2025-03-08T04:49:50,26,SHELF--9-0,10.87,61.98,3163
2025-03-05T04:44:49,26,SHELF-990-,2.55,38.68,3695
2025-03-17T19:31:42,26,SHELF-0--0,24.41,69.54,3133
2025-03-10T22:08:31,26,SHELF-A-A9,25.07,75.65,3585
2025-03-30T06:02:10,26,SHELF-A---,21.91,79.4,4150
2025-03-11T07:40:35,26,SHELF-9-Z-,23.34,75.37,3542
2025-03-05T20:15:12,26,SHELF--0-9,29.91,73.12,4019
2025-03-05T20:57:08,26,SHELF-A9-Z,27.26,73.27,3159
2025-03-15T22:00:53,26,SHELF---99,2.14,73.92,3207
2025-03-27T10:37:46,26,SHELF-A--0,29.64,68.95,3285
2025-03-06T15:23:53,26,SHELF--9AA,24.53,73.59,3627
2025-03-04T08:52:01,26,SHELF--ZA0,36.0,65.84,3148
2025-03-23T15:26:45,26,SHELF--A--,29.9,75.48,3870
2025-03-24T02:07:07,26,SHELF-A90-,38.7,31.23,3080
2025-03-06T00:06:33,26,SHELF-Z-AZ,16.46,73.42,4148
2025-03-18T21:47:52,26,SHELF-Z-A-,15.27,38.17,4023
2025-03-25T10:14:42,26,SHELF--9AA,37.29,36.49,3120
2025-03-18T00:28:19,26,SHELF-ZZA9,26.37,28.23,3519
2025-03-12T11:59:28,26,SHELF--0-9,38.71,66.82,3237
2025-03-25T19:52:49,26,SHELF-A--0,6.96,38.15,3766
2025-03-18T08:04:54,26,SHELF-A---,35.59,63.54,3428
2025-03-21T13:32:17,26,SHELF-Z09-,11.35,50.14,3026
2025-03-30T23:19:05,26,SHELF-A-0-,29.0,44.53,3197
2025-03-24T16:37:23,26,SHELF-9-9A,38.28,59.83,4026
2025-03-19T14:44:13,26,SHELF-A99-,30.53,35.55,3757
2025-03-09T18:57:07,26,SHELF-A9Z0,28.84,42.85,3046
2025-03-09T14:56:52,26,SHELF-00Z0,15.39,70.33,3061
2025-03-24T15:44:16,26,SHELF-9-9A,39.97,54.31,3122
2025-03-01T09:52:40,26,SHELF-00Z0,23.24,65.96,3554
2025-03-30T03:17:14,26,SHELF-A-ZA,3.98,65.04,3600
2025-03-15T06:16:52,26,SHELF-990-,21.53,47.9,3051
2025-03-15T03:27:37,26,SHELF-----,36.37,21.63,3217
2025-03-16T05:13:42,26,SHELF--9--,21.42,56.83,3385
2025-03-31T00:57:21,26,SHELF-AZ9Z,33.22,44.46,4122
2025-03-02T03:33:58,26,SHELF-99Z-,23.48,50.59,3317
2025-03-27T08:39:38,26,SHELF-A---,21.62,48.0,3265
2025-03-30T13:43:02,26,SHELF-----,2.34,62.34,3249
2025-03-19T02:36:10,26,SHELF-0-9-,22.42,56.64,3943
2025-03-09T03:35:44,26,SHELF--9-9,12.88,44.51,3070
2025-03-18T10:12:55,26,SHELF----Z,28.49,68.44,3461
2025-03-13T10:11:54,26,SHELF-0Z-A,6.9,42.82,3486
2025-03-25T06:37:08,26,SHELF-00-0,36.39,41.39,3436
2025-03-07T05:03:43,26,SHELF-A90-,27.43,62.75,3520
2025-03-10T14:16:48,26,SHELF--0ZZ,32.28,23.28,3595
2025-03-25T12:11:20,26,SHELF-99Z-,18.22,42.38,3710
2025-03-13T14:49:22,26,SHELF-A---,35.29,21.88,3229
2025-03-26T01:57:26,26,SHELF--AZ-,30.55,70.22,4115
2025-03-13T04:51:30,26,SHELF-A--0,8.39,54.75,4023
2025-03-29T12:07:52,26,SHELF-90--,30.24,69.3,3842
2025-03-31T01:41:48,26,SHELF-99Z-,26.11,27.96,3070
2025-03-30T00:25:39,26,SHELF--9-A,31.47,32.66,4002
2025-03-30T01:23:51,26,SHELF-90--,32.24,27.52,3036
2025-03-27T03:53:02,26,SHELF-090Z,6.89,45.07,3890
