sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-03-18T22:31:26,6,SHELF-AZ9Z,15.11,44.55,3999
2025-03-03T03:48:06,6,SHELF--A--,32.85,49.91,3501
2025-03-28T12:32:38,6,SHELF-90--,4.06,66.27,3176
2025-03-21T19:15:25,6,SHELF-9-9A,6.56,73.68,3218
2025-03-12T00:06:30,6,SHELF-A9A-,28.83,79.54,3583
2025-03-04T13:59:31,6,SHELF-90--,29.57,72.7,3879
2025-03-20T14:01:03,6,SHELF-9---,4.94,23.18,3425
2025-03-15T16:13:32,6,SHELF-A9AA,20.44,73.91,3922
2025-03-19T19:19:57,6,SHELF-A--0,7.55,68.26,3768
2025-03-25T01:01:15,6,SHELF-Z99Z,9.24,32.64,3384
2025-03-30T09:17:57,6,SHELF-0090,12.3,70.33,3459
2025-03-28T18:27:28,6,SHELF-A9Z0,19.28,66.8,3733
2025-03-01T03:52:20,6,SHELF-9A-A,22.3,67.63,4071
2025-03-22T16:07:38,6,SHELF-9A9A,21.12,60.58,3242
2025-03-22T13:54:51,6,SHELF-Z00-,31.69,33.57,3501
2025-03-20T09:45:33,6,SHELF--9AA,6.86,36.07,3560
2025-03-12T09:03:45,6,SHELF-ZA9-,9.58,74.33,3112
2025-03-23T17:53:35,6,SHELF-0AA-,33.51,63.42,3454
2025-03-25T05:25:12,6,SHELF-Z0--,14.18,74.15,4090
2025-03-05T08:43:30,6,SHELF--0-Z,10.23,42.78,3611
2025-03-17T16:00:03,6,SHELF--9Z0,39.62,37.84,3168
2025-03-20T17:45:03,6,SHELF---A-,20.68,60.7,3353
2025-03-03T04:15:14,6,SHELF-Z99Z,10.36,42.71,3109
2025-03-24T02:35:05,6,SHELF-Z0--,7.97,20.92,3183
2025-03-09T08:21:27,6,SHELF-AZ9Z,14.83,45.57,3850
2025-03-19T02:03:45,6,SHELF-A--0,11.3,20.86,3047
2025-03-26T16:01:07,6,SHELF--ZA0,17.37,32.7,3040
2025-03-24T16:44:25,6,SHELF----A,14.11,32.92,3258
2025-03-14T16:33:12,6,SHELF-00-A,26.95,55.98,3158
2025-03-02T23:32:28,6,SHELF-9---,32.15,68.74,3723
2025-03-25T21:40:16,6,SHELF-AZ9Z,23.35,75.7,3417
2025-03-19T02:18:00,6,SHELF-A-ZA,14.82,78.46,3287
2025-03-15T17:34:27,6,SHELF-9--9,39.39,44.07,3201
2025-03-15T21:51:33,6,SHELF-A-0-,4.03,63.82,3597
2025-03-14T00:39:09,6,SHELF-A9A-,35.19,68.49,3723
2025-03-13T18:30:43,6,SHELF--A--,4.79,65.86,4024
2025-03-16T06:07:25,6,SHELF-A-ZA,29.14,33.67,3743
2025-03-12T15:31:14,6,SHELF-99--,31.12,20.17,3890
2025-03-03T08:04:31,6,SHELF-----,33.17,75.02,3283
2025-03-06T13:38:44,6,SHELF--0--,39.21,63.42,3409
2025-03-04T06:19:38,6,SHELF-00-0,19.37,31.11,3363
2025-03-18T10:23:25,6,SHELF----0,9.02,57.24,3591
2025-03-19T00:38:58,6,SHELF-9A-A,28.96,31.49,4072
2025-03-01T10:47:13,6,SHELF-0--A,26.56,62.54,3428
2025-03-04T22:40:27,6,SHELF--9-A,39.7,55.86,3302
2025-03-03T00:26:21,6,SHELF-0Z-A,10.09,28.03,3047
2025-03-31T13:37:04,6,SHELF-0Z-A,19.26,23.64,3739
2025-03-21T15:47:04,6,SHELF--9--,38.96,41.25,3074
2025-03-13T14:31:33,6,SHELF-0Z-A,39.31,68.9,3037
2025-03-19T20:25:34,6,SHELF-Z99Z,16.9,71.97,3385
2025-03-12T01:29:50,6,SHELF-9--9,36.19,47.68,3787
2025-03-08T20:01:20,6,SHELF--0--,28.76,77.49,3562
2025-03-29T22:12:37,6,SHELF----0,24.9,27.75,3276
2025-03-26T20:17:04,6,SHELF----Z,27.93,49.39,3167
2025-03-09T10:17:08,6,SHELF-Z00-,16.78,47.51,3704
2025-03-25T10:26:50,6,SHELF-90--,5.23,47.42,3790
2025-03-27T22:29:44,6,SHELF-9-Z-,27.21,74.65,4147
2025-03-22T09:24:04,6,SHELF-0AA-,39.53,29.71,3809
2025-03-22T07:03:02,6,SHELF----A,36.73,61.67,3888
2025-03-28T01:11:56,6,SHELF--0-9,-7.34,2.78,3871
2025-03-20T08:56:39,6,SHELF-Z-90,14.73,29.6,3873
2025-03-07T23:05:19,6,SHELF-A-ZA,5.57,20.81,3103
2025-03-31T22:57:19,6,SHELF-0Z-A,32.16,37.62,4006
2025-03-02T19:00:20,6,SHELF-9-9A,16.8,32.32,3631
2025-03-22T18:54:37,6,SHELF-A---,32.51,35.15,3291
2025-03-30T19:44:20,6,SHELF---99,35.71,52.64,3250
2025-03-17T22:15:10,6,SHELF-A--0,20.28,36.12,3178
2025-03-31T03:02:43,6,SHELF-9A-A,8.11,53.99,3264
2025-03-19T16:53:13,6,SHELF-A--0,14.53,68.76,3802
2025-03-14T03:32:06,6,SHELF--ZA0,4.46,20.89,3213
2025-03-27T22:56:19,6,SHELF-9A-A,19.1,23.58,3096
2025-03-15T03:54:16,6,SHELF--9--,20.94,39.59,3198
2025-03-04T09:09:06,6,SHELF--0AZ,6.08,41.29,3694
2025-03-14T12:41:38,6,SHELF-----,21.45,32.61,3093
2025-03-25T23:51:24,6,SHELF-ZZZ-,25.17,58.27,3070
2025-03-10T23:58:47,6,SHELF-----,15.45,31.36,3530
2025-03-25T17:49:01,6,SHELF-Z-9Z,30.38,79.84,4193
2025-03-28T22:11:25,6,SHELF-90--,11.76,32.65,4037
2025-03-22T07:06:15,6,SHELF--ZA0,33.54,27.25,3144
2025-03-17T05:49:31,6,SHELF--AZ-,8.78,30.64,3068
2025-03-19T00:51:19,6,SHELF--0ZZ,17.63,69.76,3751
2025-03-01T17:06:41,6,SHELF-0-ZZ,0.11,29.96,3047
2025-03-03T00:43:05,6,SHELF-90--,18.0,56.7,4099
2025-03-13T12:42:36,6,SHELF--A9A,0.33,38.87,3794
2025-03-21T20:15:35,6,SHELF-A-ZA,19.92,52.7,3740
2025-03-22T00:35:57,6,SHELF--ZA0,1.24,22.41,3219
2025-03-28T15:37:12,6,SHELF-00--,13.5,31.24,3633
2025-03-15T13:29:06,6,SHELF-A9A-,33.04,40.1,3916
2025-03-28T06:58:35,6,SHELF-0-9-,13.7,26.55,3290
2025-03-06T17:26:59,6,SHELF--9-A,33.79,57.79,3385
2025-03-08T18:53:30,6,SHELF-00--,25.14,72.08,3063
2025-03-24T10:33:19,6,SHELF--0AZ,3.42,76.37,3902
2025-03-18T00:21:52,6,SHELF-Z99Z,24.82,33.47,3204
2025-03-27T08:37:18,6,SHELF-A9A-,2.67,36.67,3844
2025-03-25T13:37:13,6,SHELF--0-9,17.0,79.75,4184
2025-03-16T15:10:57,6,SHELF-A09A,2.18,53.79,3151
2025-03-15T07:30:00,6,SHELF-ZZA9,22.12,29.28,3682
2025-03-20T02:58:19,6,SHELF--0--,36.61,78.58,3536
2025-03-05T23:59:11,6,SHELF-0-ZZ,6.2,78.95,3542
2025-03-20T07:23:27,6,SHELF--A99,9.05,46.32,4081
2025-03-24T06:06:59,6,SHELF--ZA0,19.71,35.85,3060
2025-03-20T15:09:36,6,SHELF--AZ-,3.47,36.28,4119
2025-03-23T15:42:40,6,SHELF--9-0,38.15,77.83,3926
2025-03-03T16:32:55,6,SHELF-A-9A,7.43,41.87,4123
2025-03-28T18:11:25,6,SHELF--ZZ-,25.03,71.61,3601
2025-03-15T22:53:58,6,SHELF-0-9-,22.27,32.78,3817
2025-03-04T00:28:09,6,SHELF-A90-,9.83,76.33,3899
2025-03-27T04:09:38,6,SHELF--9Z0,27.19,38.42,3048
2025-03-17T01:50:02,6,SHELF-9---,32.67,61.33,3835
2025-03-06T06:09:35,6,SHELF-Z-A-,20.46,64.04,3606
2025-03-06T21:52:55,6,SHELF-A-ZA,8.98,53.9,3057
2025-03-29T04:48:10,6,SHELF-90ZA,0.56,70.68,4109
2025-03-14T10:31:31,6,SHELF---A-,35.45,69.88,4071
2025-03-21T20:05:12,6,SHELF-0--0,10.43,30.33,3870
2025-03-12T07:48:28,6,SHELF----0,1.58,71.94,3477
2025-03-13T11:14:15,6,SHELF-99Z-,25.36,78.38,4013
2025-03-11T00:58:40,6,SHELF-Z00-,14.75,22.28,3329
2025-03-22T14:56:54,6,SHELF-9A9A,7.51,52.3,3556
2025-03-03T00:34:57,6,SHELF--0-9,39.93,61.85,3839
2025-03-01T10:53:05,6,SHELF-0-ZZ,38.03,31.16,3773
2025-03-18T22:07:31,6,SHELF-ZZZ-,29.94,33.71,3659
2025-03-31T20:34:01,6,SHELF-99-Z,0.09,60.96,3593
2025-03-21T18:25:27,6,SHELF-----,4.53,31.79,3527
2025-03-12T14:47:09,6,SHELF-A-9A,33.09,35.74,3666
2025-03-14T11:11:12,6,SHELF---A-,36.93,57.93,3601
2025-03-16T22:39:47,6,SHELF--0--,11.42,38.06,3921
2025-03-28T00:22:56,6,SHELF--A99,2.44,65.89,4140
2025-03-01T05:52:41,6,SHELF--0-Z,14.16,38.2,3781
2025-03-05T03:40:47,6,SHELF-99--,11.56,41.8,3924
2025-03-31T03:54:00,6,SHELF-Z990,27.65,50.64,3741
2025-03-09T13:26:15,6,SHELF--0-Z,30.96,40.77,3716
2025-03-25T16:07:29,6,SHELF-9ZZZ,22.45,66.81,3070
2025-03-08T11:15:35,6,SHELF-A9A-,23.48,70.51,4124
2025-03-20T10:26:19,6,SHELF----A,27.33,29.07,4180
2025-03-21T08:14:21,6,SHELF-9-Z-,2.02,63.73,4142
2025-03-26T03:13:51,6,SHELF-0Z-A,2.77,25.61,3856
2025-03-16T05:55:06,6,SHELF-Z-9Z,25.8,40.01,3026
2025-03-06T15:02:29,6,SHELF-A90-,1.02,34.21,3562
2025-03-26T02:24:15,6,SHELF-ZZA9,4.34,27.89,4176
2025-03-18T04:31:08,6,SHELF----A,27.04,42.16,3242
2025-03-03T21:52:35,6,SHELF-9-9A,24.36,23.61,3533
2025-03-16T00:01:17,6,SHELF-9ZZZ,2.19,38.52,3223
2025-03-07T16:24:13,6,SHELF-0A0-,12.02,71.61,3148
2025-03-24T15:31:41,6,SHELF--9-A,30.25,38.3,3511
2025-03-14T03:45:38,6,SHELF-A-9Z,7.02,61.59,3632
2025-03-03T08:10:27,6,SHELF-A-9A,9.64,32.58,4075
2025-03-27T03:20:48,6,SHELF-A9A-,17.86,61.01,3510
2025-03-14T14:05:38,6,SHELF--0ZZ,34.34,28.2,3954
2025-03-19T01:31:04,6,SHELF-ZZA9,27.77,43.77,3439
2025-03-05T07:11:40,6,SHELF-9A-Z,35.87,50.71,3561
2025-03-31T21:42:01,6,SHELF-ZA9-,21.3,31.44,3665
2025-03-06T03:07:08,6,SHELF-ZA9-,15.47,46.58,3770
2025-03-28T02:33:49,6,SHELF-A---,11.85,26.45,4001
2025-03-01T10:39:31,6,SHELF-0--0,22.94,51.18,3987
2025-03-28T19:07:37,6,SHELF--ZA0,2.31,68.62,3556
2025-03-22T04:42:44,6,SHELF-90ZA,0.49,59.34,3679
2025-03-08T09:12:24,6,SHELF-A90-,8.6,25.16,3207
2025-03-21T21:59:13,6,SHELF-----,10.26,73.81,3629
2025-03-03T06:30:04,6,SHELF-A--9,40.0,25.86,3757
2025-03-31T08:58:02,6,SHELF--9-0,23.78,41.03,3449
2025-03-31T06:54:47,6,SHELF-A---,25.12,77.55,3925
2025-03-24T22:43:03,6,SHELF-A-9Z,2.53,29.99,3936
2025-03-09T21:41:55,6,SHELF--ZA0,32.3,69.75,3388
2025-03-30T16:44:38,6,SHELF-A-0-,10.12,37.16,3521
2025-03-08T20:17:57,6,SHELF-9-Z-,35.3,28.99,3531
2025-03-04T06:33:38,6,SHELF--A--,35.13,29.96,3839
2025-03-02T16:29:03,6,SHELF-A---,17.26,32.28,4003
2025-03-18T12:07:29,6,SHELF-A-9A,33.35,51.34,4119
2025-03-06T01:51:14,6,SHELF-Z-A-,26.5,57.17,3290
2025-03-06T13:15:16,6,SHELF-ZZZ-,17.31,51.86,3037
2025-03-24T07:09:47,6,SHELF---99,30.53,20.54,3300
2025-03-30T20:15:59,6,SHELF--9-A,33.65,69.34,4085
2025-03-29T09:03:35,6,SHELF-A9Z0,0.97,48.81,3227
2025-03-28T08:46:14,6,SHELF-ZA9-,34.08,75.21,4048
2025-03-25T19:34:47,6,SHELF-9-Z-,15.27,69.15,3269
2025-03-03T05:31:28,6,SHELF-A00Z,5.5,70.2,3881
2025-03-28T16:05:52,6,SHELF--9Z0,9.51,21.48,4035
2025-03-27T20:27:23,6,SHELF--0--,21.12,46.27,3628
2025-03-30T14:41:23,6,SHELF-A--9,12.46,39.61,4070
2025-03-09T16:34:30,6,SHELF-0-ZZ,15.09,53.97,3356
2025-03-23T01:27:00,6,SHELF----0,7.92,75.02,3705
2025-03-05T04:15:22,6,SHELF-Z00-,13.85,77.48,4162
2025-03-26T09:45:45,6,SHELF-9-Z-,2.3,54.3,3154
2025-03-22T17:51:56,6,SHELF-0Z-A,38.47,55.55,4027
2025-03-18T08:56:11,6,SHELF--9--,26.04,53.75,3521
2025-03-23T00:42:35,6,SHELF-9ZZZ,4.91,56.15,3505
2025-03-12T05:41:27,6,SHELF--9-A,0.61,54.18,3515
2025-03-03T20:05:37,6,SHELF----Z,20.89,60.64,3367
2025-03-12T21:03:37,6,SHELF-99-Z,30.8,75.35,3727
2025-03-21T17:48:11,6,SHELF-A09A,39.1,74.04,3889
2025-03-28T14:39:15,6,SHELF-9-Z-,39.8,65.26,3917
2025-03-18T16:49:11,6,SHELF-090Z,9.13,34.42,3277
2025-03-17T06:16:45,6,SHELF--A99,21.81,46.0,3833
2025-03-08T10:30:32,6,SHELF-0--A,9.34,75.53,3620
2025-03-15T02:34:48,6,SHELF-Z09-,8.44,57.43,3488
2025-03-15T02:51:55,6,SHELF-A-A9,3.91,75.61,3179
2025-03-13T13:47:08,6,SHELF-9-Z-,5.24,66.87,3554
2025-03-06T07:47:27,6,SHELF-9-Z-,22.14,72.32,3714
2025-03-24T13:00:46,6,SHELF-A---,5.8,77.15,3081
2025-03-08T04:26:01,6,SHELF----0,31.61,52.29,3353
2025-03-18T03:10:47,6,SHELF--9--,2.99,28.93,3083
2025-03-04T15:03:39,6,SHELF-090Z,30.08,42.3,3667
2025-03-08T22:43:35,6,SHELF--A99,21.84,38.63,3188
2025-03-14T03:54:56,6,SHELF-090Z,25.57,57.91,3855
2025-03-25T00:17:50,6,SHELF-90--,8.42,51.92,4189
2025-03-14T02:20:30,6,SHELF----0,2.44,52.98,3813
2025-03-22T23:09:58,6,SHELF--ZZ-,19.96,34.43,3629
2025-03-06T13:07:21,6,SHELF-9A9A,1.11,37.36,4185
2025-03-21T09:21:18,6,SHELF--9-A,11.4,72.78,3211
2025-03-27T12:02:51,6,SHELF-A-ZA,10.84,28.69,3282
2025-03-05T20:06:53,6,SHELF---A-,17.14,54.85,3372
2025-03-25T13:20:32,6,SHELF-A-9A,37.79,41.32,3590
2025-03-07T12:19:02,6,SHELF-90ZA,13.42,68.28,3642
2025-03-05T14:46:37,6,SHELF-A--0,5.52,57.3,3083
2025-03-05T12:09:40,6,SHELF---A-,10.21,73.12,4094
2025-03-21T19:34:30,6,SHELF--0ZZ,25.6,60.31,4008
2025-03-29T18:31:45,6,SHELF-A9A-,13.73,36.68,3306
2025-03-10T14:04:36,6,SHELF-A---,26.75,68.54,3242
2025-03-14T21:42:55,6,SHELF-A-0-,14.11,36.2,3934
2025-03-10T03:27:43,6,SHELF-Z-AZ,5.19,26.38,4088
2025-03-05T20:46:27,6,SHELF-A9-Z,13.74,51.71,3669
2025-03-26T23:33:09,6,SHELF--9Z-,5.29,41.59,3916
2025-03-30T16:57:24,6,SHELF-A09A,34.33,59.34,3437
2025-03-03T09:52:06,6,SHELF-A--9,36.83,65.23,3874
2025-03-10T14:45:49,6,SHELF--0-9,39.83,78.77,3906
2025-03-13T14:09:11,6,SHELF--A99,39.27,49.83,4073
2025-03-06T00:33:25,6,SHELF-9---,39.53,78.59,3886
2025-03-02T07:31:14,6,SHELF-ZA9-,17.23,23.99,3105
2025-03-08T03:51:05,6,SHELF-A9AA,1.66,68.97,3609
2025-03-07T07:50:31,6,SHELF-Z-0-,14.63,37.82,3019
2025-03-01T02:42:31,6,SHELF-Z-AZ,5.51,50.84,3140
2025-03-13T12:48:46,6,SHELF-A9AA,23.37,24.26,3106
2025-03-21T17:45:03,6,SHELF-A9-Z,34.87,25.3,3807
2025-03-24T18:16:47,6,SHELF-Z-AZ,6.61,24.35,4076
2025-03-12T12:39:16,6,SHELF-A-0-,29.9,36.85,3984
2025-03-13T17:12:35,6,SHELF--0--,39.98,70.84,3514
2025-03-06T02:04:41,6,SHELF-9-9A,10.72,22.65,3461
2025-03-14T01:43:52,6,SHELF-Z-9Z,29.29,30.78,3153
2025-03-23T17:24:56,6,SHELF--0-Z,1.56,35.54,3540
2025-03-11T18:48:39,6,SHELF-ZZZ-,29.48,26.16,4024
2025-03-18T05:15:45,6,SHELF-A--0,35.14,77.4,3555
2025-03-02T20:10:58,6,SHELF-9-9A,25.24,25.84,3926
2025-03-31T01:23:30,6,SHELF--0-Z,12.57,23.94,3391
2025-03-24T21:46:24,6,SHELF--ZA0,29.36,32.08,3251
2025-03-10T18:23:30,6,SHELF-A-A9,32.6,50.89,3969
2025-03-06T05:41:51,6,SHELF-90ZA,15.85,35.98,3281
2025-03-05T13:58:06,6,SHELF--A--,0.58,68.28,4026
2025-03-05T16:19:08,6,SHELF-----,29.14,28.91,3025
2025-03-27T09:45:36,6,SHELF-9A-Z,15.4,46.3,3384
2025-03-25T11:30:15,6,SHELF-A-ZA,33.05,74.04,3912
2025-03-18T20:59:22,6,SHELF--9AA,31.67,70.42,3816
2025-03-07T07:24:43,6,SHELF--AZ-,20.72,74.96,3382
2025-03-08T17:49:03,6,SHELF--0--,27.84,39.94,4036
2025-03-28T14:02:29,6,SHELF-90ZA,27.05,23.38,3085
2025-03-21T21:24:50,6,SHELF----A,26.57,56.17,3746
2025-03-20T18:45:12,6,SHELF--A--,35.79,61.29,3172
2025-03-23T01:37:08,6,SHELF-9-Z-,19.97,69.12,3949
2025-03-02T19:17:01,6,SHELF-Z0--,4.15,48.84,3378
2025-03-20T11:17:23,6,SHELF--A--,3.11,56.8,3557
2025-03-29T20:46:20,6,SHELF--0-Z,38.01,54.55,3976
2025-03-28T07:00:58,6,SHELF-Z990,35.28,46.93,3195
2025-03-05T23:15:47,6,SHELF----A,14.64,41.18,4103
2025-03-09T13:38:12,6,SHELF--AZ-,8.34,36.07,4005
2025-03-13T09:32:05,6,SHELF-A09A,8.21,55.03,4143
2025-03-07T21:17:51,6,SHELF---00,17.91,31.13,3516
2025-03-04T21:20:26,6,SHELF---9-,39.48,34.45,3470
2025-03-04T19:01:02,6,SHELF-Z-90,1.78,68.8,3120
2025-03-11T17:00:13,6,SHELF-0Z-A,3.95,34.13,3330
2025-03-16T01:46:26,6,SHELF-A-9Z,20.79,51.53,3522
2025-03-21T17:38:28,6,SHELF--9--,5.51,23.38,3461
2025-03-19T22:09:54,6,SHELF-A-0-,28.87,21.37,3814
2025-03-04T13:42:43,6,SHELF---A-,2.71,24.98,3605
2025-03-26T14:43:26,6,SHELF--9-9,34.33,76.61,3036
2025-03-11T01:45:21,6,SHELF--0AZ,16.22,32.6,3823
2025-03-30T05:19:04,6,SHELF--0-9,30.59,68.59,3798
2025-03-26T13:25:04,6,SHELF-99--,22.23,76.54,3331
2025-03-02T08:17:28,6,SHELF-----,5.36,58.27,3496
2025-03-15T19:54:59,6,SHELF-0090,34.17,30.62,3084
2025-03-26T00:11:35,6,SHELF--0AZ,34.65,67.48,3253
2025-03-08T15:42:37,6,SHELF--00-,32.27,28.11,3551
2025-03-30T16:48:47,6,SHELF-A-9Z,21.42,52.89,3500
2025-03-18T12:36:50,6,SHELF-ZZA9,6.1,26.35,3331
2025-03-03T09:19:40,6,SHELF-----,22.99,61.36,3250
2025-03-13T05:38:17,6,SHELF--9--,13.91,51.87,3336
2025-03-31T06:43:42,6,SHELF-9A-A,4.06,20.89,3140
2025-03-15T14:56:37,6,SHELF-9---,18.18,39.83,3941
2025-03-17T07:40:33,6,SHELF-0AA-,31.41,21.52,4176
2025-03-11T03:39:10,6,SHELF--A--,26.62,78.44,4067
2025-03-25T17:15:43,6,SHELF-0-ZZ,35.95,39.78,3511
2025-03-08T04:27:41,6,SHELF-90--,38.96,68.29,3216
2025-03-18T12:41:48,6,SHELF-Z-A-,37.23,52.27,3726
2025-03-26T13:47:15,6,SHELF-ZZA9,30.04,39.2,3790
2025-03-06T23:59:29,6,SHELF-A-9Z,2.33,59.84,3836
2025-03-01T19:51:26,6,SHELF-A---,35.75,69.69,3261
2025-03-29T02:58:09,6,SHELF---00,35.85,52.73,3926
2025-03-02T20:12:49,6,SHELF--9-A,33.29,70.02,3635
2025-03-11T00:14:05,6,SHELF-ZA9-,9.27,29.4,3519
2025-03-21T01:50:44,6,SHELF-A9AA,15.7,54.74,3605
2025-03-04T01:14:28,6,SHELF-0Z-A,37.36,57.2,4002
2025-03-26T14:32:50,6,SHELF-0Z-A,8.84,68.78,3992
2025-03-23T00:01:09,6,SHELF-0Z-A,15.99,31.84,3489
2025-03-08T02:07:08,6,SHELF-A-A9,25.18,62.59,3600
2025-03-28T02:13:16,6,SHELF--0--,6.64,24.73,3960
2025-03-27T22:45:27,6,SHELF-AZ9Z,4.1,58.53,3646
2025-03-29T00:08:36,6,SHELF-9A9A,24.42,39.67,3860
2025-03-04T21:04:31,6,SHELF-00Z0,1.46,52.25,3506
2025-03-06T02:20:51,6,SHELF-90--,30.31,27.43,3180
2025-03-14T11:20:25,6,SHELF--9-9,33.32,22.12,3834
2025-03-23T06:47:38,6,SHELF--ZA0,33.72,38.7,3017
2025-03-30T16:39:33,6,SHELF--9Z0,12.14,77.19,3849
2025-03-22T12:02:05,6,SHELF--0-9,7.9,44.17,3283
2025-03-13T16:55:48,6,SHELF-Z-90,21.5,35.94,4043
2025-03-26T23:32:51,6,SHELF--ZA0,19.43,57.33,3934
2025-03-29T11:28:30,6,SHELF-Z-90,22.21,43.27,3099
2025-03-18T06:32:17,6,SHELF--0-9,25.03,32.98,3056
2025-03-31T21:26:49,6,SHELF----Z,17.79,22.2,3324
2025-03-17T19:13:33,6,SHELF-----,21.43,26.39,3246
2025-03-10T19:38:23,6,SHELF-0-ZZ,5.28,53.44,3974
2025-03-28T17:48:13,6,SHELF--9Z0,2.83,75.13,3612
2025-03-18T23:59:29,6,SHELF-A90-,15.66,21.36,3822
2025-03-14T02:03:47,6,SHELF-90--,36.4,34.8,3467
2025-03-10T05:47:02,6,SHELF-Z99Z,37.87,75.23,3563
2025-03-27T01:21:36,6,SHELF-9A9A,13.79,43.94,3121
2025-03-28T00:23:17,6,SHELF-0AA-,19.84,32.21,3099
2025-03-24T18:16:38,6,SHELF-90--,19.11,67.11,3168
2025-03-25T02:05:21,6,SHELF-Z-AZ,13.96,57.14,3782
2025-03-20T21:25:57,6,SHELF--9--,34.9,40.52,3165
2025-03-24T05:44:33,6,SHELF---A-,2.51,48.53,3728
2025-03-06T20:11:22,6,SHELF----Z,22.85,36.02,4166
2025-03-23T11:14:57,6,SHELF-Z-9Z,34.72,37.57,3189
2025-03-27T09:30:02,6,SHELF--AZ-,18.7,56.47,3399
2025-03-18T06:32:52,6,SHELF-90--,21.7,29.22,3710
2025-03-01T09:04:35,6,SHELF-0-9-,38.08,56.85,4023
2025-03-02T23:36:11,6,SHELF--9-9,30.18,39.47,4060
2025-03-14T02:41:15,6,SHELF-Z09-,11.67,76.05,3567
2025-03-20T22:24:48,6,SHELF-90--,11.75,64.48,3741
2025-03-14T15:26:40,6,SHELF--0ZZ,9.82,49.13,3117
2025-03-02T22:02:00,6,SHELF-0Z-A,0.77,50.4,4061
2025-03-08T20:35:53,6,SHELF-99Z-,32.03,65.73,3369
2025-03-10T23:57:15,6,SHELF---9-,22.13,76.19,3623
2025-03-16T09:18:39,6,SHELF-A---,2.03,54.17,3672
2025-03-07T13:09:03,6,SHELF-0AA-,2.72,34.36,3219
2025-03-02T10:33:35,6,SHELF----A,8.63,76.79,3364
2025-03-16T01:06:31,6,SHELF-0-9-,8.79,48.2,3662
2025-03-31T04:48:12,6,SHELF-A-A9,35.84,54.64,3337
2025-03-12T18:18:09,6,SHELF-----,32.14,42.66,3685
2025-03-04T01:51:09,6,SHELF-A--0,3.22,36.87,3406
2025-03-17T10:09:21,6,SHELF-0-9-,9.39,70.55,3617
2025-03-05T10:12:16,6,SHELF-A-ZA,2.7,44.84,4107
2025-03-20T11:15:48,6,SHELF-0--A,35.32,61.4,3326
2025-03-06T08:07:06,6,SHELF-Z990,38.36,27.1,3422
2025-03-13T11:45:15,6,SHELF-Z-9Z,28.25,51.26,4104
2025-03-31T19:35:49,6,SHELF-Z99Z,25.66,39.79,3842
2025-03-11T00:41:36,6,SHELF--0--,20.65,77.79,3833
2025-03-09T11:47:00,6,SHELF-A---,31.85,51.32,3536
2025-03-20T03:10:27,6,SHELF--0AZ,27.88,27.68,3854
2025-03-10T07:06:17,6,SHELF-A9A-,29.04,33.03,3659
2025-03-20T23:27:27,6,SHELF--AZ-,7.46,61.43,3683
2025-03-29T10:14:26,6,SHELF-Z00-,15.67,38.35,3796
2025-03-11T08:44:58,6,SHELF-9A-A,18.61,63.17,3659
2025-03-19T23:19:18,6,SHELF---99,33.76,61.55,3359
2025-03-24T15:40:23,6,SHELF-9A-Z,23.28,36.03,3545
2025-03-31T15:52:07,6,SHELF--A9A,12.11,49.46,3912
2025-03-28T16:33:23,6,SHELF--9AA,22.21,26.85,3903
2025-03-18T02:58:01,6,SHELF-A-9Z,32.48,31.53,4062
