order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
4456,2024-01-28T17:24:52,2024-01-28,880,118,Online,PayPal,COUPON-090,5.23,AUD
4487,2024-01-28T16:41:15,2024-01-28,840,91,Retail,Afterpay,COUPON0-A9,9.94,AUD
4525,2024-01-28T18:34:34,2024-01-28,836,93,Online,Credit Card,COUPON-0Z-,11.11,AUD
4631,2024-01-28T20:23:55,2024-01-28,823,82,Retail,Credit Card,COUPON--9-,4.76,AUD
4752,2024-01-28T02:27:58,2024-01-28,811,137,Online,PayPal,COUPON-Z-A,14.87,AUD
4758,2024-01-28T18:40:40,2024-01-28,847,58,Retail,PayPal,COUPON--Z9,16.19,AUD
4868,2024-01-28T16:42:13,2024-01-28,889,73,Online,Credit Card,COUPON--0-,5.16,AUD
4871,2024-01-28T08:25:13,2024-01-28,866,91,Retail,Credit Card,COUPONZ-0-,11.16,AUD
5221,2024-01-28T07:43:04,2024-01-28,855,51,Retail,PayPal,COUPON-9-Z,19.86,AUD
5384,2024-01-28T10:06:06,2024-01-28,833,65,Online,PayPal,COUPON-9A0,2.14,AUD
5394,2024-01-28T21:36:12,2024-01-28,810,126,Online,Afterpay,COUPON-0-9,16.38,AUD
5475,2024-01-28T15:41:46,2024-01-28,834,65,Online,PayPal,COUPON0Z9-,12.02,AUD
5520,2024-01-28T01:50:06,2024-01-28,871,128,Retail,PayPal,COUPON--90,1.34,AUD
5581,2024-01-28T06:48:12,2024-01-28,814,95,Retail,Afterpay,COUPON-A00,15.15,AUD
5600,2024-01-28T09:58:50,2024-01-28,810,144,Retail,Afterpay,COUPON-ZZ-,17.2,AUD
5706,2024-01-28T03:15:57,2024-01-28,895,128,Online,PayPal,COUPONA--Z,3.12,AUD
5908,2024-01-28T01:48:28,2024-01-28,857,71,Online,Afterpay,COUPON0Z-0,10.84,AUD
5930,2024-01-28T01:51:49,2024-01-28,880,111,Retail,Credit Card,COUPON0--A,14.72,AUD
6085,2024-01-28T03:26:45,2024-01-28,860,134,Online,PayPal,COUPON0--A,12.97,AUD
6226,2024-01-28T05:19:22,2024-01-28,872,134,Online,Afterpay,COUPON9A-9,8.2,AUD
6268,2024-01-28T22:11:03,2024-01-28,855,56,Online,Credit Card,COUPON--AA,4.31,AUD
6421,2024-01-28T07:59:59,2024-01-28,848,74,Retail,Credit Card,COUPON9AZ0,5.1,AUD
6428,2024-01-28T23:33:08,2024-01-28,867,87,Retail,PayPal,COUPON0-0-,17.54,AUD
6656,2024-01-28T17:03:23,2024-01-28,826,63,Retail,PayPal,COUPONZ-0-,8.97,AUD
6711,2024-01-28T13:44:54,2024-01-28,881,86,Retail,PayPal,COUPON--A-,6.12,AUD
6973,2024-01-28T17:13:11,2024-01-28,861,55,Retail,Afterpay,COUPONA9-A,3.37,AUD
7024,2024-01-28T04:05:19,2024-01-28,861,97,Online,Credit Card,COUPON9AZ-,4.49,AUD
7080,2024-01-28T05:39:56,2024-01-28,844,137,Online,PayPal,COUPON--0-,16.76,AUD
7164,2024-01-28T02:23:09,2024-01-28,859,139,Retail,Credit Card,COUPONA99-,16.32,AUD
7390,2024-01-28T05:22:20,2024-01-28,846,92,Online,Credit Card,COUPONA0A-,17.34,AUD
7464,2024-01-28T03:20:40,2024-01-28,843,141,Retail,PayPal,COUPON---A,12.82,AUD
7587,2024-01-28T02:03:59,2024-01-28,879,110,Online,PayPal,COUPON0--Z,13.29,AUD
7802,2024-01-28T18:50:16,2024-01-28,869,126,Online,Afterpay,COUPON-Z-0,8.2,AUD
7943,2024-01-28T20:25:24,2024-01-28,827,147,Retail,PayPal,COUPON9ZAA,6.13,AUD
8003,2024-01-28T04:13:22,2024-01-28,879,121,Online,PayPal,COUPON-ZZA,16.33,AUD
8037,2024-01-28T16:27:40,2024-01-28,802,139,Retail,Credit Card,COUPON9-A9,16.65,AUD
8075,2024-01-28T13:10:23,2024-01-28,882,67,Online,Afterpay,COUPON99A9,6.6,AUD
8224,2024-01-28T00:46:02,2024-01-28,846,72,Online,Credit Card,COUPON9090,17.88,AUD
8250,2024-01-28T21:53:31,2024-01-28,888,79,Retail,PayPal,COUPONA9-A,11.79,AUD
8294,2024-01-28T16:40:47,2024-01-28,878,113,Online,PayPal,COUPON09Z-,10.25,AUD
8463,2024-01-28T04:31:18,2024-01-28,816,109,Online,PayPal,COUPONA-A9,4.61,AUD
8542,2024-01-28T19:35:31,2024-01-28,846,82,Retail,PayPal,COUPON9-9-,11.51,AUD
8788,2024-01-28T14:34:41,2024-01-28,874,96,Retail,Credit Card,COUPON-9Z-,1.46,AUD
9018,2024-01-28T16:25:34,2024-01-28,854,74,Online,PayPal,COUPON9A-9,9.22,AUD
9076,2024-01-28T15:24:42,2024-01-28,891,131,Retail,Afterpay,COUPON9A0-,7.85,AUD
9164,2024-01-28T12:41:17,2024-01-28,860,64,Retail,PayPal,COUPON-A0A,0.07,AUD
9213,2024-01-28T05:21:15,2024-01-28,832,142,Online,Credit Card,COUPON90--,16.24,AUD
9403,2024-01-28T17:19:13,2024-01-28,840,118,Online,Credit Card,COUPON90--,18.89,AUD
9512,2024-01-28T12:10:00,2024-01-28,822,109,Online,PayPal,COUPON9-AZ,9.41,AUD
9546,2024-01-28T04:00:56,2024-01-28,882,58,Retail,PayPal,COUPON090A,11.44,AUD
9853,2024-01-28T21:59:45,2024-01-28,869,140,Retail,PayPal,COUPON00-Z,12.29,AUD
9860,2024-01-28T20:35:03,2024-01-28,818,115,Retail,Credit Card,COUPON---A,19.09,AUD
9880,2024-01-28T08:56:05,2024-01-28,895,113,Retail,Credit Card,COUPONA0-Z,8.68,AUD
9948,2024-01-28T07:35:36,2024-01-28,841,52,Retail,PayPal,COUPON9Z9-,19.68,AUD
10105,2024-01-28T19:18:26,2024-01-28,645,23,Retail,PayPal,COUPON9A--,19.24,AUD
10109,2024-01-28T20:03:49,2024-01-28,674,24,Online,PayPal,COUPON9AZA,3.26,AUD
10169,2024-01-28T09:14:47,2024-01-28,241,2,Online,Afterpay,COUPONAZ99,3.65,AUD
10200,2024-01-28T10:13:16,2024-01-28,602,37,Retail,PayPal,COUPON-ZAZ,7.66,AUD
10240,2024-01-28T09:38:21,2024-01-28,45,6,Retail,Afterpay,COUPON0090,3.23,AUD
10249,2024-01-28T14:43:11,2024-01-28,424,42,Online,PayPal,COUPON-0A-,14.52,AUD
10351,2024-01-28T08:23:52,2024-01-28,698,42,Online,Afterpay,COUPON--Z-,11.71,AUD
10562,2024-01-28T12:00:54,2024-01-28,336,34,Retail,Credit Card,COUPON-A9-,2.43,AUD
10671,2024-01-28T20:29:42,2024-01-28,747,35,Online,PayPal,COUPONZ---,14.94,AUD
10741,2024-01-28T21:27:38,2024-01-28,680,2,Retail,Afterpay,COUPONZ-99,19.15,AUD
10945,2024-01-28T10:46:14,2024-01-28,600,18,Retail,Afterpay,COUPON99A0,12.56,AUD
11172,2024-01-28T17:41:44,2024-01-28,222,44,Online,PayPal,COUPON9--9,10.17,AUD
11176,2024-01-28T16:56:04,2024-01-28,466,13,Retail,Credit Card,COUPONAZ-Z,15.19,AUD
11332,2024-01-28T19:56:12,2024-01-28,88,39,Retail,Afterpay,COUPON00-A,6.06,AUD
11404,2024-01-28T18:56:00,2024-01-28,258,32,Online,PayPal,COUPONA90A,0.08,AUD
11446,2024-01-28T21:50:20,2024-01-28,536,45,Online,PayPal,COUPON0009,0.84,AUD
11617,2024-01-28T21:48:27,2024-01-28,365,11,Online,PayPal,COUPON-A-Z,11.97,AUD
11648,2024-01-28T19:41:57,2024-01-28,162,36,Retail,Afterpay,COUPON9-A-,1.67,AUD
11854,2024-01-28T09:54:18,2024-01-28,569,43,Online,Afterpay,COUPONAZ-Z,14.37,AUD
11881,2024-01-28T23:01:26,2024-01-28,567,2,Retail,Afterpay,COUPON9-ZZ,16.01,AUD
11922,2024-01-28T09:07:34,2024-01-28,325,47,Retail,Credit Card,COUPONA-9Z,0.09,AUD
11932,2024-01-28T12:22:55,2024-01-28,294,28,Retail,Credit Card,COUPON-99-,13.75,AUD
11968,2024-01-28T21:04:27,2024-01-28,41,6,Retail,Afterpay,COUPON-909,10.24,AUD
12202,2024-01-28T03:31:34,2024-01-28,85,8,Online,PayPal,COUPONZ---,16.64,AUD
12245,2024-01-28T02:40:36,2024-01-28,468,10,Retail,Credit Card,COUPON-ZAZ,18.18,AUD
12308,2024-01-28T04:19:42,2024-01-28,408,47,Online,Afterpay,COUPON--0Z,15.96,AUD
12469,2024-01-28T00:52:48,2024-01-28,412,17,Online,PayPal,COUPON0Z9Z,16.27,AUD
12644,2024-01-28T01:20:32,2024-01-28,14,48,Retail,PayPal,COUPON-000,8.32,AUD
12804,2024-01-28T07:36:39,2024-01-28,558,2,Retail,PayPal,COUPON-A9-,13.03,AUD
12843,2024-01-28T18:30:04,2024-01-28,717,10,Retail,Afterpay,COUPONZ009,19.6,AUD
13273,2024-01-28T21:16:59,2024-01-28,789,48,Online,Credit Card,COUPON----,2.91,AUD
13325,2024-01-28T00:48:38,2024-01-28,153,22,Retail,Credit Card,COUPON-9A-,5.18,AUD
13548,2024-01-28T05:51:57,2024-01-28,544,12,Retail,Credit Card,COUPONA0A9,3.59,AUD
13632,2024-01-28T20:35:43,2024-01-28,596,16,Online,PayPal,COUPON0---,14.27,AUD
13724,2024-01-28T15:34:52,2024-01-28,255,7,Retail,Credit Card,COUPONZZ0A,0.19,AUD
13775,2024-01-28T02:25:30,2024-01-28,308,13,Online,Credit Card,COUPON9-09,16.59,AUD
13944,2024-01-28T21:52:21,2024-01-28,678,30,Online,Credit Card,COUPON-Z9-,3.16,AUD
14037,2024-01-28T13:01:48,2024-01-28,612,16,Online,PayPal,COUPON-0-0,18.61,AUD
14094,2024-01-28T10:31:59,2024-01-28,587,29,Online,PayPal,COUPON-A-9,19.56,AUD
14135,2024-01-28T23:32:38,2024-01-28,126,27,Online,Afterpay,COUPONAAZA,12.95,AUD
14349,2024-01-28T11:42:14,2024-01-28,511,8,Online,Afterpay,COUPON-Z09,1.3,AUD
14402,2024-01-28T10:26:57,2024-01-28,147,14,Online,Afterpay,COUPON-0A0,3.62,AUD
14530,2024-01-28T05:37:02,2024-01-28,363,48,Online,PayPal,COUPONZAA-,0.07,AUD
14701,2024-01-28T05:18:09,2024-01-28,355,34,Online,Credit Card,COUPON0--0,13.95,AUD
14811,2024-01-28T21:33:06,2024-01-28,99,41,Online,Afterpay,COUPON--0Z,11.78,AUD
14870,2024-01-28T11:24:10,2024-01-28,47,24,Online,Afterpay,COUPON---Z,17.51,AUD
14937,2024-01-28T21:44:50,2024-01-28,254,48,Retail,Credit Card,COUPON9A0-,19.51,AUD
15000,2024-01-28T14:20:26,2024-01-28,726,32,Retail,Afterpay,COUPON-Z-0,6.64,AUD
15131,2024-01-28T14:14:47,2024-01-28,493,33,Online,Credit Card,COUPON--0-,4.42,AUD
15227,2024-01-28T11:25:08,2024-01-28,251,14,Online,PayPal,COUPON090A,2.27,AUD
15295,2024-01-28T04:09:15,2024-01-28,661,7,Online,Afterpay,COUPONZZ-A,16.04,AUD
15403,2024-01-28T14:31:24,2024-01-28,334,30,Online,Credit Card,COUPON00AA,18.78,AUD
15601,2024-01-28T06:51:52,2024-01-28,94,28,Online,PayPal,COUPONZ-9-,0.27,AUD
15643,2024-01-28T13:08:57,2024-01-28,344,1,Online,Credit Card,COUPON9-0-,16.55,AUD
15729,2024-01-28T00:58:17,2024-01-28,316,11,Online,Credit Card,COUPONZ-Z-,7.68,AUD
15887,2024-01-28T11:06:27,2024-01-28,657,13,Online,Credit Card,COUPON9A-A,8.28,AUD
15924,2024-01-28T23:14:37,2024-01-28,93,11,Online,Credit Card,COUPON--A9,6.82,AUD
15934,2024-01-28T14:42:44,2024-01-28,596,24,Online,PayPal,COUPONZ--9,11.73,AUD
16050,2024-01-28T11:33:45,2024-01-28,136,36,Online,Afterpay,COUPON0AZZ,4.58,AUD
16231,2024-01-28T01:37:03,2024-01-28,469,37,Retail,Credit Card,COUPONA---,9.12,AUD
16357,2024-01-28T12:49:38,2024-01-28,326,12,Retail,Afterpay,COUPON-Z--,6.83,AUD
16384,2024-01-28T09:53:16,2024-01-28,636,25,Retail,Afterpay,COUPON9A-Z,10.65,AUD
16508,2024-01-28T06:05:25,2024-01-28,694,5,Retail,Afterpay,COUPON--9-,4.4,AUD
16510,2024-01-28T01:47:14,2024-01-28,216,42,Retail,PayPal,COUPON-A-0,2.19,AUD
16548,2024-01-28T19:09:00,2024-01-28,565,39,Retail,PayPal,COUPONAA9-,3.71,AUD
16596,2024-01-28T01:57:04,2024-01-28,673,30,Online,PayPal,COUPON--A9,3.05,AUD
16681,2024-01-28T19:44:26,2024-01-28,166,13,Online,Afterpay,COUPON-99-,13.99,AUD
16984,2024-01-28T00:02:35,2024-01-28,745,34,Online,Credit Card,COUPON9-ZZ,17.15,AUD
17004,2024-01-28T22:26:14,2024-01-28,283,20,Online,Credit Card,COUPON--A-,0.42,AUD
17240,2024-01-28T10:29:47,2024-01-28,525,37,Retail,PayPal,COUPONZA-9,9.48,AUD
17319,2024-01-28T08:26:13,2024-01-28,107,15,Online,PayPal,COUPON-Z0A,7.82,AUD
17334,2024-01-28T07:51:35,2024-01-28,655,25,Retail,PayPal,COUPON-0Z9,14.63,AUD
17552,2024-01-28T00:22:07,2024-01-28,457,2,Retail,Afterpay,COUPON99-A,2.33,AUD
17557,2024-01-28T04:44:52,2024-01-28,547,22,Retail,Afterpay,COUPON009Z,12.88,AUD
17736,2024-01-28T12:41:16,2024-01-28,63,25,Online,Afterpay,COUPON-AAA,14.56,AUD
17754,2024-01-28T16:56:22,2024-01-28,252,25,Online,PayPal,COUPONA-9A,10.84,AUD
17804,2024-01-28T12:47:22,2024-01-28,247,43,Retail,Credit Card,COUPONZ-AA,18.74,AUD
18043,2024-01-28T22:26:07,2024-01-28,394,37,Online,PayPal,COUPONA09Z,19.29,AUD
18157,2024-01-28T08:47:59,2024-01-28,190,7,Online,Credit Card,COUPON-9A-,11.49,AUD
18246,2024-01-28T14:30:21,2024-01-28,253,29,Retail,PayPal,COUPONA00Z,4.15,AUD
18310,2024-01-28T08:59:50,2024-01-28,593,43,Online,Credit Card,COUPON9AA-,4.48,AUD
18445,2024-01-28T03:36:15,2024-01-28,736,39,Retail,Credit Card,COUPON-Z00,11.81,AUD
18483,2024-01-28T19:53:28,2024-01-28,713,5,Retail,Credit Card,COUPON9000,4.84,AUD
18502,2024-01-28T20:35:54,2024-01-28,720,26,Online,Credit Card,COUPON---9,18.37,AUD
18574,2024-01-28T14:37:23,2024-01-28,181,16,Online,Afterpay,COUPONZ-9-,12.59,AUD
18742,2024-01-28T23:54:19,2024-01-28,414,35,Online,Afterpay,COUPON-A09,11.68,AUD
19032,2024-01-28T19:45:20,2024-01-28,478,28,Online,Afterpay,COUPONA9-A,19.58,AUD
19115,2024-01-28T07:38:39,2024-01-28,84,21,Online,Afterpay,COUPON-90Z,9.12,AUD
19143,2024-01-28T16:48:48,2024-01-28,93,21,Online,Afterpay,COUPON-0-Z,8.08,AUD
19237,2024-01-28T13:46:45,2024-01-28,755,43,Online,Credit Card,COUPON-00A,11.3,AUD
19491,2024-01-28T20:25:49,2024-01-28,346,10,Retail,Afterpay,COUPON-9-0,0.15,AUD
19498,2024-01-28T00:17:21,2024-01-28,702,8,Retail,Afterpay,COUPON0--9,9.53,AUD
19549,2024-01-28T18:25:30,2024-01-28,610,10,Online,PayPal,COUPONAA9-,19.73,AUD
19579,2024-01-28T05:01:32,2024-01-28,461,18,Online,Afterpay,COUPON-A9A,6.42,AUD
19930,2024-01-28T14:52:42,2024-01-28,208,12,Retail,PayPal,COUPONAZ9A,17.91,AUD
19944,2024-01-28T18:34:22,2024-01-28,331,34,Retail,Credit Card,COUPONA0ZA,7.98,AUD
19947,2024-01-28T05:33:57,2024-01-28,616,49,Retail,PayPal,COUPONZ0AA,19.29,AUD
20042,2024-01-28T01:35:54,2024-01-28,115,29,Retail,PayPal,COUPON99ZZ,12.92,AUD
20357,2024-01-28T07:51:49,2024-01-28,430,27,Retail,Afterpay,COUPONA-0-,18.78,AUD
20459,2024-01-28T09:52:54,2024-01-28,244,13,Retail,Afterpay,COUPON---A,15.75,AUD
20528,2024-01-28T21:10:59,2024-01-28,226,23,Online,PayPal,COUPON99A0,3.5,AUD
20691,2024-01-28T11:00:58,2024-01-28,283,8,Retail,PayPal,COUPONA9-A,18.3,AUD
20801,2024-01-28T03:43:09,2024-01-28,95,13,Online,PayPal,COUPON---0,10.2,AUD
20954,2024-01-28T05:40:20,2024-01-28,35,4,Online,Afterpay,COUPON-Z-A,19.63,AUD
21116,2024-01-28T22:31:54,2024-01-28,612,10,Online,PayPal,COUPON90-0,10.12,AUD
21220,2024-01-28T21:04:55,2024-01-28,313,26,Retail,PayPal,COUPON--0Z,17.43,AUD
21278,2024-01-28T05:12:53,2024-01-28,579,42,Online,Afterpay,COUPON9Z00,7.2,AUD
21355,2024-01-28T06:56:59,2024-01-28,80,34,Retail,Afterpay,COUPONZ9AZ,9.04,AUD
21642,2024-01-28T18:55:20,2024-01-28,326,46,Online,Afterpay,COUPON----,15.78,AUD
21699,2024-01-28T22:48:11,2024-01-28,442,7,Retail,Credit Card,COUPON0-99,8.85,AUD
21749,2024-01-28T15:16:38,2024-01-28,250,42,Online,Credit Card,COUPONZ9--,3.47,AUD
21885,2024-01-28T11:37:57,2024-01-28,497,17,Online,PayPal,COUPONA9Z9,8.5,AUD
21942,2024-01-28T06:47:16,2024-01-28,443,12,Online,Credit Card,COUPON0-0-,9.24,AUD
21965,2024-01-28T11:34:32,2024-01-28,169,42,Retail,PayPal,COUPON---9,4.54,AUD
21992,2024-01-28T22:38:16,2024-01-28,380,35,Retail,PayPal,COUPON00-9,5.29,AUD
22007,2024-01-28T11:39:51,2024-01-28,374,8,Online,Credit Card,COUPON-Z99,8.71,AUD
22060,2024-01-28T01:05:00,2024-01-28,413,36,Online,Credit Card,COUPON-ZZ0,15.03,AUD
22102,2024-01-28T04:10:32,2024-01-28,18,21,Online,Credit Card,COUPONZ0--,15.65,AUD
22201,2024-01-28T01:56:39,2024-01-28,144,25,Retail,PayPal,COUPON9-0-,5.55,AUD
22253,2024-01-28T15:10:03,2024-01-28,156,18,Online,PayPal,COUPONA-Z9,7.97,AUD
22301,2024-01-28T21:02:16,2024-01-28,84,30,Retail,PayPal,COUPON-00-,9.08,AUD
22397,2024-01-28T16:23:07,2024-01-28,271,15,Online,Credit Card,COUPON--A0,15.7,AUD
22474,2024-01-28T02:26:35,2024-01-28,331,35,Online,PayPal,COUPONZ-9-,16.42,AUD
22524,2024-01-28T15:50:53,2024-01-28,638,34,Online,Afterpay,COUPON-090,16.0,AUD
22593,2024-01-28T04:54:43,2024-01-28,475,21,Retail,Credit Card,COUPONZA-9,3.07,AUD
22722,2024-01-28T20:36:27,2024-01-28,302,31,Retail,Afterpay,COUPONZ-AZ,1.65,AUD
22723,2024-01-28T00:41:22,2024-01-28,248,14,Retail,Credit Card,COUPON9AA-,5.0,AUD
22753,2024-01-28T02:36:10,2024-01-28,86,16,Online,Afterpay,COUPONAAA-,2.32,AUD
22872,2024-01-28T16:55:01,2024-01-28,378,16,Retail,Credit Card,COUPONA0-9,10.02,AUD
22919,2024-01-28T09:14:54,2024-01-28,722,11,Retail,Afterpay,COUPON----,9.07,AUD
23017,2024-01-28T12:25:43,2024-01-28,519,1,Online,Afterpay,COUPONZ---,2.33,AUD
23180,2024-01-28T16:01:02,2024-01-28,711,37,Retail,PayPal,COUPON9--Z,7.06,AUD
23342,2024-01-28T18:34:03,2024-01-28,781,36,Online,Credit Card,COUPON-A9-,6.78,AUD
23400,2024-01-28T06:08:21,2024-01-28,634,28,Online,Afterpay,COUPON9Z--,0.67,AUD
23520,2024-01-28T12:22:01,2024-01-28,630,44,Retail,Credit Card,COUPON-Z9-,17.72,AUD
23535,2024-01-28T21:57:48,2024-01-28,24,47,Retail,Afterpay,COUPONZA--,4.78,AUD
23679,2024-01-28T17:06:06,2024-01-28,19,26,Retail,PayPal,COUPON---0,6.72,AUD
23693,2024-01-28T09:23:39,2024-01-28,386,6,Retail,PayPal,COUPON--Z9,19.01,AUD
23702,2024-01-28T03:42:05,2024-01-28,191,48,Online,PayPal,COUPON-ZAA,18.86,AUD
23848,2024-01-28T07:03:13,2024-01-28,434,25,Retail,Afterpay,COUPON----,6.86,AUD
24034,2024-01-28T19:31:10,2024-01-28,229,16,Retail,Afterpay,COUPON099-,14.2,AUD
24098,2024-01-28T03:45:08,2024-01-28,254,16,Retail,PayPal,COUPON-Z--,18.14,AUD
24112,2024-01-28T23:39:36,2024-01-28,380,44,Online,PayPal,COUPONA0-Z,4.4,AUD
24121,2024-01-28T21:33:32,2024-01-28,52,41,Retail,PayPal,COUPONAAZ9,4.59,AUD
24718,2024-01-28T11:23:28,2024-01-28,717,15,Online,Afterpay,COUPON0-Z-,5.97,AUD
24736,2024-01-28T01:51:20,2024-01-28,231,46,Online,Credit Card,COUPONA9ZA,14.01,AUD
24743,2024-01-28T13:37:25,2024-01-28,17,36,Retail,Afterpay,COUPONZ09-,14.72,AUD
24783,2024-01-28T03:06:10,2024-01-28,495,13,Online,PayPal,COUPON----,16.59,AUD
25066,2024-01-28T20:03:55,2024-01-28,117,39,Retail,Credit Card,COUPON-Z--,18.27,AUD
25079,2024-01-28T02:21:39,2024-01-28,292,15,Online,PayPal,COUPONZ000,14.3,AUD
25088,2024-01-28T10:14:48,2024-01-28,754,37,Online,Credit Card,COUPON0-90,2.39,AUD
25198,2024-01-28T09:20:08,2024-01-28,72,48,Retail,PayPal,COUPON--9A,3.46,AUD
25248,2024-01-28T03:41:30,2024-01-28,685,17,Retail,Credit Card,COUPON-Z9-,3.4,AUD
25380,2024-01-28T22:13:38,2024-01-28,671,12,Online,PayPal,COUPON9Z-9,11.34,AUD
25387,2024-01-28T09:47:54,2024-01-28,735,27,Retail,PayPal,COUPON--0-,17.87,AUD
25447,2024-01-28T00:12:27,2024-01-28,644,48,Online,Credit Card,COUPONZ-ZZ,14.51,AUD
25509,2024-01-28T19:08:21,2024-01-28,70,34,Retail,Afterpay,COUPON00Z-,5.54,AUD
25798,2024-01-28T16:32:01,2024-01-28,742,8,Retail,Credit Card,COUPON-9-Z,9.82,AUD
