sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-01-30T13:47:40,11,SHELF--9--,14.89,41.79,4140
2025-01-05T17:56:10,11,SHELF-99Z-,9.06,50.23,3723
2025-01-27T15:38:29,11,SHELF-Z-AZ,13.81,39.34,3443
2025-01-05T23:22:48,11,SHELF-----,32.37,51.02,3668
2025-01-16T04:05:47,11,SHELF--ZA0,22.58,50.57,3378
2025-01-03T14:40:33,11,SHELF-90--,2.73,26.33,3361
2025-01-17T21:40:50,11,SHELF-00--,19.49,43.24,3485
2025-01-09T07:50:27,11,SHELF-9--9,15.42,78.21,3464
2025-01-06T16:05:00,11,SHELF-0AA-,13.28,64.03,3284
2025-01-24T13:26:16,11,SHELF-0Z-A,18.02,38.86,3803
2025-01-13T23:07:33,11,SHELF--9AA,11.1,31.64,4122
2025-01-17T23:21:45,11,SHELF-AZ9Z,35.0,70.62,3263
2025-01-26T02:27:06,11,SHELF--0-Z,9.23,74.92,3872
2025-01-07T13:07:30,11,SHELF--ZA0,35.01,29.15,3605
2025-01-08T03:47:48,11,SHELF----Z,36.62,49.52,3965
2025-01-16T11:43:56,11,SHELF-A9-Z,2.39,29.29,3967
2025-01-27T23:12:22,11,SHELF-9-9A,34.55,72.65,3981
2025-01-28T11:24:51,11,SHELF--0-Z,11.11,51.53,3430
2025-01-10T00:41:41,11,SHELF--A99,14.22,20.96,3198
2025-01-08T14:16:43,11,SHELF-A99-,5.98,78.38,3804
2025-01-14T16:27:19,11,SHELF-9A-Z,19.15,59.57,3254
2025-01-13T01:25:53,11,SHELF-Z-0-,16.14,42.24,3201
2025-01-13T14:49:09,11,SHELF-Z990,24.44,26.28,3415
2025-01-03T23:39:40,11,SHELF-Z99Z,24.55,77.05,3348
2025-01-03T01:18:00,11,SHELF-A-9A,26.16,68.28,3230
2025-01-20T00:56:57,11,SHELF--A--,3.22,62.99,3455
2025-01-20T02:02:01,11,SHELF-A90-,31.37,55.95,3765
2025-01-11T09:54:04,11,SHELF-A---,6.8,38.26,3295
2025-01-14T10:22:21,11,SHELF-0-9-,38.63,29.04,3956
2025-01-24T20:27:18,11,SHELF-A09A,17.01,62.77,3879
2025-01-01T04:04:13,11,SHELF-9A9A,1.1,21.49,3616
2025-01-14T02:35:09,11,SHELF-A-9A,35.72,58.53,3823
2025-01-27T00:08:53,11,SHELF-A99-,3.55,23.85,3323
2025-01-22T02:27:13,11,SHELF-0A0-,21.31,51.64,4079
2025-01-21T06:51:36,11,SHELF-00-0,10.21,41.09,4018
2025-01-28T06:25:55,11,SHELF----A,23.1,46.87,3499
2025-01-02T19:37:13,11,SHELF-0A0-,0.22,79.84,3442
2025-01-28T03:59:17,11,SHELF-A-0-,31.49,75.69,3460
2025-01-30T18:45:42,11,SHELF-Z09-,27.61,48.37,3888
2025-01-04T01:17:05,11,SHELF--9AA,21.74,74.58,3802
2025-01-25T03:47:21,11,SHELF-0-9-,6.13,60.55,4022
2025-01-07T00:01:39,11,SHELF--A--,9.35,57.57,3368
2025-01-22T14:51:51,11,SHELF-A00Z,11.87,26.68,4061
2025-01-23T06:51:06,11,SHELF-Z00-,31.9,68.29,3844
2025-01-31T04:15:40,11,SHELF-99--,3.68,75.89,3666
2025-01-13T00:48:35,11,SHELF-00-A,7.52,75.57,3257
2025-01-03T17:56:28,11,SHELF-A9Z0,0.31,63.7,3152
2025-01-19T10:56:58,11,SHELF-Z990,21.29,38.81,3328
2025-01-21T17:59:01,11,SHELF-9-Z-,12.88,32.54,3200
2025-01-12T19:37:03,11,SHELF-----,37.07,31.55,3366
2025-01-04T10:21:05,11,SHELF-99-Z,8.57,56.15,3082
2025-01-21T01:14:26,11,SHELF-A-9Z,37.46,74.8,3370
2025-01-04T14:22:30,11,SHELF----Z,4.27,26.46,3916
2025-01-31T14:17:53,11,SHELF-A9AA,14.3,57.47,3750
2025-01-21T16:19:07,11,SHELF-0Z-A,24.75,41.89,3050
2025-01-28T13:17:09,11,SHELF-0-ZZ,18.59,74.23,3010
2025-01-01T01:18:57,11,SHELF--9-A,36.72,61.44,3023
2025-01-12T14:31:27,11,SHELF-A-A9,11.32,59.41,3025
2025-01-16T04:29:37,11,SHELF-A09A,9.99,50.26,4093
2025-01-06T11:28:51,11,SHELF-9--9,4.05,53.5,3137
2025-01-03T07:32:35,11,SHELF-00-A,3.03,28.41,3786
2025-01-12T20:28:45,11,SHELF-0-9-,29.86,72.32,4173
2025-01-23T23:44:47,11,SHELF-99--,5.06,47.68,3643
2025-01-15T21:07:02,11,SHELF--A9A,0.9,43.8,3030
2025-01-07T10:46:03,11,SHELF--0-Z,4.96,68.52,3307
2025-01-04T14:01:37,11,SHELF-90--,24.99,73.38,3664
2025-01-25T08:20:09,11,SHELF-ZZZ-,24.55,73.57,3429
2025-01-17T22:53:47,11,SHELF----0,0.22,59.33,3128
2025-01-28T19:09:07,11,SHELF-9A9A,35.05,27.64,4050
2025-01-07T17:47:19,11,SHELF-Z-0-,5.42,49.97,3219
2025-01-07T02:03:59,11,SHELF--9--,6.3,30.93,3340
2025-01-13T12:29:04,11,SHELF--0AZ,4.31,28.11,3641
2025-01-21T02:50:02,11,SHELF-Z990,14.44,69.4,4051
2025-01-07T19:42:25,11,SHELF--ZZ-,34.87,39.08,3254
2025-01-30T16:25:31,11,SHELF--00-,22.98,75.82,3106
2025-01-20T15:14:15,11,SHELF-00--,17.8,36.96,3792
2025-01-18T22:30:33,11,SHELF---9-,28.87,21.24,3478
2025-01-07T05:36:58,11,SHELF--9-0,36.23,74.16,3753
2025-01-18T07:04:01,11,SHELF-A---,2.05,74.37,3846
2025-01-03T10:57:20,11,SHELF-A9-Z,11.79,47.65,3461
2025-01-06T15:09:27,11,SHELF--0--,10.8,58.37,3544
2025-01-02T09:01:38,11,SHELF-Z-A-,0.91,37.26,3553
2025-01-31T02:35:07,11,SHELF-Z0--,3.63,45.83,3788
2025-01-24T04:19:11,11,SHELF-00--,39.0,20.48,3301
2025-01-17T00:31:43,11,SHELF-0--0,24.18,53.94,3142
2025-01-31T04:10:28,11,SHELF----Z,8.27,26.96,3715
2025-01-17T14:55:42,11,SHELF-----,16.1,30.39,3586
2025-01-07T02:42:51,11,SHELF-00-0,19.05,25.77,3658
2025-01-18T22:25:22,11,SHELF-090Z,15.8,77.59,3847
2025-01-27T05:53:21,11,SHELF-A9AA,9.4,67.4,3833
2025-01-29T15:47:36,11,SHELF--0--,4.56,28.12,4152
2025-01-25T02:26:20,11,SHELF--0ZZ,29.25,52.17,3634
2025-01-11T15:06:55,11,SHELF--0--,13.79,27.79,3883
2025-01-01T05:55:16,11,SHELF----0,14.83,25.1,3225
2025-01-15T02:06:04,11,SHELF--9Z0,15.51,67.21,4005
2025-01-18T21:21:01,11,SHELF--A99,4.12,59.22,3302
2025-01-02T14:28:08,11,SHELF--A9A,26.64,57.08,3501
2025-01-27T00:11:25,11,SHELF-ZA9-,20.42,72.39,3711
2025-01-29T15:33:42,11,SHELF-9-Z-,0.93,79.76,3060
2025-01-01T03:35:48,11,SHELF-0-ZZ,24.89,54.14,3324
2025-01-19T08:42:30,11,SHELF-090Z,19.13,40.63,4173
2025-01-28T10:24:13,11,SHELF-A---,27.94,32.16,3282
2025-01-02T18:32:06,11,SHELF-----,29.56,42.66,3919
2025-01-13T11:47:06,11,SHELF-A--0,26.94,35.48,4046
2025-01-26T03:17:50,11,SHELF-A99-,27.12,35.5,3690
2025-01-24T00:49:45,11,SHELF-00-A,28.74,40.1,4110
2025-01-25T09:06:25,11,SHELF-A--9,35.13,63.82,3972
2025-01-07T22:22:12,11,SHELF--0--,20.18,28.78,3491
2025-01-13T23:26:09,11,SHELF--ZA0,36.82,21.64,4112
2025-01-16T23:29:41,11,SHELF-A9-Z,2.08,35.89,3752
2025-01-13T06:09:19,11,SHELF--ZA0,5.37,71.56,3140
2025-01-18T22:48:18,11,SHELF-A-9Z,34.85,62.2,3766
2025-01-27T22:11:56,11,SHELF-AZ9Z,15.0,68.34,4166
2025-01-05T03:26:44,11,SHELF-9ZZZ,3.31,74.29,4109
2025-01-14T21:50:58,11,SHELF--AZ-,36.57,42.45,3293
2025-01-18T22:03:08,11,SHELF-A-ZA,1.17,23.68,3747
2025-01-19T11:42:16,11,SHELF-99-Z,33.72,56.85,3264
2025-01-25T04:16:32,11,SHELF-A00Z,1.9,76.39,3881
2025-01-02T18:45:22,11,SHELF-A--9,10.35,59.7,3298
2025-01-18T14:25:01,11,SHELF--0--,33.3,22.83,4103
2025-01-28T18:27:48,11,SHELF-9---,22.92,77.56,4186
2025-01-23T14:00:09,11,SHELF-ZA9-,4.66,43.11,3520
2025-01-28T09:10:40,11,SHELF-00--,16.7,65.82,3823
2025-01-02T08:22:08,11,SHELF-Z0--,6.18,50.76,3171
2025-01-05T10:21:02,11,SHELF-A9Z0,20.43,68.24,3256
2025-01-05T14:56:02,11,SHELF--ZA0,35.79,77.8,4023
2025-01-29T23:54:08,11,SHELF--A99,4.84,58.14,3289
2025-01-15T15:08:54,11,SHELF-A9-Z,30.74,77.45,3909
2025-01-23T22:56:21,11,SHELF-9---,30.67,74.43,4187
2025-01-07T10:44:48,11,SHELF-90--,18.46,60.32,3030
2025-01-06T10:38:38,11,SHELF--A--,3.38,43.0,3687
2025-01-01T12:38:20,11,SHELF----0,24.88,61.78,3640
2025-01-05T07:11:55,11,SHELF-Z-0-,13.76,36.79,3390
2025-01-15T02:05:49,11,SHELF--ZA0,39.14,72.97,4013
2025-01-08T12:26:53,11,SHELF--9Z0,25.24,63.04,3916
2025-01-08T14:40:58,11,SHELF-----,29.68,25.62,3765
2025-01-13T02:37:49,11,SHELF-9--9,31.14,59.52,3420
2025-01-17T12:53:17,11,SHELF--ZZ-,34.42,51.7,3485
2025-01-26T15:06:03,11,SHELF-A09A,38.19,56.58,3270
2025-01-30T18:29:27,11,SHELF-Z0--,23.93,42.36,4132
2025-01-24T08:54:27,11,SHELF--0--,2.69,26.53,3384
2025-01-13T04:43:24,11,SHELF-9-Z-,9.81,44.04,3328
2025-01-06T00:02:56,11,SHELF-00-0,3.24,67.33,3687
2025-01-11T16:01:58,11,SHELF-90ZA,32.31,36.58,3333
2025-01-18T21:29:48,11,SHELF--A9A,14.32,33.95,3980
2025-01-14T08:02:23,11,SHELF-ZA9-,18.21,64.51,3882
2025-01-29T14:28:35,11,SHELF--9-A,31.95,73.08,3801
2025-01-19T07:50:53,11,SHELF-0--A,13.57,63.8,3622
2025-01-25T17:14:57,11,SHELF---9-,37.11,77.88,3994
2025-01-10T17:21:31,11,SHELF-99-Z,20.27,50.36,4192
2025-01-25T15:51:31,11,SHELF-9---,1.18,31.4,3129
2025-01-19T00:36:25,11,SHELF-00-0,0.29,26.86,4165
2025-01-21T01:45:28,11,SHELF-0-9-,3.46,24.93,3751
2025-01-29T04:27:45,11,SHELF-A-ZA,25.99,22.46,3313
2025-01-31T05:29:41,11,SHELF-0A0-,38.9,27.93,4069
2025-01-01T09:17:09,11,SHELF-9A-Z,15.57,47.7,3764
2025-01-10T00:06:55,11,SHELF-Z-A-,24.48,31.34,3305
2025-01-08T09:06:31,11,SHELF-AZ9Z,19.67,31.28,3325
2025-01-15T22:41:48,11,SHELF-Z00-,16.01,50.62,3848
2025-01-19T15:43:29,11,SHELF-0--0,34.69,70.94,3632
2025-01-31T08:07:44,11,SHELF-ZZA9,8.41,41.31,3941
2025-01-22T12:47:06,11,SHELF--00-,16.68,30.42,3940
2025-01-30T23:53:57,11,SHELF-A--0,10.33,51.11,3180
2025-01-21T08:35:49,11,SHELF-Z-90,19.15,43.57,3923
2025-01-23T03:46:35,11,SHELF--ZZ-,32.88,53.97,3186
2025-01-13T09:19:58,11,SHELF-----,21.51,73.81,3803
2025-01-10T12:04:43,11,SHELF-0-ZZ,39.25,52.91,4107
2025-01-17T13:38:50,11,SHELF-A99-,24.15,77.05,3045
2025-01-29T19:47:53,11,SHELF-Z09-,22.65,42.09,3449
2025-01-07T05:02:23,11,SHELF-Z-90,22.32,48.66,3856
2025-01-24T20:10:01,11,SHELF-A---,24.02,43.47,3410
2025-01-08T06:05:16,11,SHELF-99-Z,17.05,69.88,3425
2025-01-22T22:12:28,11,SHELF-Z09-,4.7,35.32,3223
2025-01-13T18:00:01,11,SHELF----A,37.46,46.78,3096
2025-01-29T16:11:57,11,SHELF-A-ZA,28.86,66.56,3682
2025-01-19T04:39:08,11,SHELF-90--,20.41,66.18,3988
2025-01-09T20:45:14,11,SHELF-----,30.71,77.55,3523
2025-01-13T03:33:54,11,SHELF-0-ZZ,0.11,58.32,3519
2025-01-31T01:06:50,11,SHELF--9-A,10.99,39.35,3003
2025-01-23T07:48:30,11,SHELF--9--,30.22,51.34,3389
2025-01-05T21:24:39,11,SHELF-A-ZA,35.5,65.13,3957
2025-01-19T10:37:18,11,SHELF--00-,10.57,55.3,4116
2025-01-31T13:42:37,11,SHELF-A-9A,5.25,52.1,3298
2025-01-02T13:59:24,11,SHELF----Z,20.33,69.92,3729
2025-01-08T12:23:35,11,SHELF-Z0--,11.44,78.7,3719
2025-01-12T17:34:39,11,SHELF-Z0--,16.85,28.53,3400
2025-01-01T07:36:04,11,SHELF-A9AA,20.55,41.48,4118
2025-01-02T05:48:45,11,SHELF-90ZA,37.7,67.28,3054
2025-01-14T00:55:35,11,SHELF-A9AA,24.93,22.1,3253
2025-01-01T01:36:40,11,SHELF--9-0,11.11,45.2,4051
2025-01-30T13:36:27,11,SHELF-0-ZZ,39.42,75.68,3185
2025-01-20T16:44:55,11,SHELF--0-9,15.82,42.68,3319
2025-01-26T03:20:16,11,SHELF-00--,15.61,40.03,3301
2025-01-28T19:16:56,11,SHELF-00-A,20.03,69.77,4182
2025-01-25T19:33:09,11,SHELF-Z-90,27.24,52.54,3588
2025-01-11T13:28:07,11,SHELF-----,11.09,68.06,3410
2025-01-09T21:46:46,11,SHELF--AZ-,9.11,43.92,3133
2025-01-20T23:18:27,11,SHELF-9--9,37.82,32.66,3543
2025-01-25T22:51:02,11,SHELF-Z-0-,3.31,75.69,4141
2025-01-15T15:08:26,11,SHELF-Z-0-,24.85,70.63,4032
2025-01-20T20:14:23,11,SHELF-Z-9Z,18.15,63.22,4140
2025-01-31T19:01:03,11,SHELF---A-,29.19,71.89,3775
2025-01-08T01:54:26,11,SHELF-ZA9-,37.12,48.02,4183
2025-01-24T18:20:40,11,SHELF-90--,20.04,42.1,3739
2025-01-26T21:04:47,11,SHELF-A9-Z,20.29,36.27,4108
2025-01-20T04:51:31,11,SHELF-90ZA,12.94,38.73,3107
2025-01-07T18:32:44,11,SHELF-00--,31.81,32.41,3093
2025-01-10T14:40:28,11,SHELF----A,13.0,62.99,3740
2025-01-06T06:03:45,11,SHELF-A--9,33.21,64.6,3548
2025-01-12T11:42:36,11,SHELF-90ZA,2.11,38.61,3475
2025-01-31T19:59:18,11,SHELF-0Z-A,16.14,56.6,3611
2025-01-27T11:43:00,11,SHELF--9--,23.85,32.71,3562
2025-01-20T01:55:49,11,SHELF--9Z-,38.12,78.9,3036
2025-01-01T17:45:11,11,SHELF-A--0,10.92,77.02,3553
2025-01-11T19:32:06,11,SHELF-A---,7.1,54.62,4034
2025-01-25T08:32:35,11,SHELF-0--0,32.92,78.03,3185
2025-01-21T14:23:52,11,SHELF-----,13.32,67.77,3638
2025-01-05T21:00:37,11,SHELF-Z-0-,8.9,69.68,4189
2025-01-19T03:00:31,11,SHELF-9-Z-,9.09,43.13,3989
2025-01-21T04:35:21,11,SHELF-090Z,12.38,36.32,3377
2025-01-22T04:26:44,11,SHELF-----,0.46,75.97,3395
2025-01-07T19:31:43,11,SHELF---9-,12.85,63.5,3246
2025-01-03T02:20:34,11,SHELF--0ZZ,9.87,77.62,3629
2025-01-14T19:23:15,11,SHELF-99-Z,24.41,21.04,3603
2025-01-28T01:51:04,11,SHELF----Z,12.96,38.07,3200
2025-01-25T03:28:23,11,SHELF----Z,31.37,40.73,3765
2025-01-26T11:06:14,11,SHELF-A90-,22.3,39.68,3481
2025-01-07T00:13:15,11,SHELF----Z,28.92,78.21,3189
2025-01-13T22:26:30,11,SHELF-A-9Z,35.07,69.61,3887
2025-01-04T11:38:06,11,SHELF-090Z,29.72,31.13,3335
2025-01-22T18:57:39,11,SHELF--0-9,33.36,72.33,3376
2025-01-22T20:07:09,11,SHELF-0-9-,37.57,34.54,3972
2025-01-09T16:48:55,11,SHELF-A---,33.8,66.35,3148
2025-01-08T04:34:12,11,SHELF-0A0-,27.44,79.12,3024
2025-01-16T16:11:59,11,SHELF-0A0-,17.19,45.86,3181
2025-01-06T22:15:58,11,SHELF-A---,2.77,68.77,3775
2025-01-17T02:19:30,11,SHELF-Z00-,26.66,72.28,4116
2025-01-06T04:56:55,11,SHELF-A-9Z,24.3,35.99,3954
2025-01-08T09:38:54,11,SHELF-Z-0-,19.31,43.6,3203
2025-01-17T05:48:13,11,SHELF-9ZZZ,24.68,43.85,3599
2025-01-15T00:04:51,11,SHELF-00Z0,8.27,74.87,3726
2025-01-21T00:04:41,11,SHELF-90--,33.32,44.2,4048
2025-01-19T03:32:22,11,SHELF-090Z,16.19,69.81,3002
2025-01-15T07:35:39,11,SHELF--0ZZ,12.54,49.82,3751
2025-01-19T15:02:32,11,SHELF----A,3.25,49.61,3752
2025-01-06T19:06:25,11,SHELF-A-ZA,28.05,31.97,3437
2025-01-16T12:40:01,11,SHELF-A-9Z,23.33,49.42,3611
2025-01-15T09:32:23,11,SHELF-A09A,25.35,63.04,4151
2025-01-17T04:41:51,11,SHELF-ZA9-,14.56,35.12,3312
2025-01-29T15:07:56,11,SHELF-9A-A,18.87,25.55,4026
2025-01-05T03:01:12,11,SHELF-----,34.3,32.51,3230
2025-01-18T20:30:22,11,SHELF-A-9Z,15.4,73.33,3999
2025-01-01T17:55:50,11,SHELF-9A9A,20.29,65.48,3623
2025-01-04T20:10:31,11,SHELF-99-Z,9.41,29.66,3025
2025-01-13T16:19:03,11,SHELF-Z-AZ,35.9,36.19,3315
2025-01-21T06:12:01,11,SHELF-9-9A,19.81,66.0,3586
2025-01-02T14:36:59,11,SHELF-A--0,32.94,30.02,3073
2025-01-22T14:37:38,11,SHELF-Z99Z,30.95,75.5,3297
2025-01-17T00:19:26,11,SHELF-99-Z,13.01,43.01,3341
2025-01-10T22:20:11,11,SHELF-90--,36.26,52.74,3153
2025-01-24T18:58:42,11,SHELF----0,6.35,37.06,4136
2025-01-15T16:51:03,11,SHELF---A-,17.19,63.59,3806
2025-01-24T22:06:59,11,SHELF-90ZA,32.26,33.84,3019
2025-01-16T12:55:59,11,SHELF--00-,24.3,70.03,3333
2025-01-23T17:38:36,11,SHELF-Z-A-,12.22,20.51,3516
2025-01-16T17:47:34,11,SHELF-00-A,1.54,72.91,3993
2025-01-01T14:11:23,11,SHELF-A90-,3.62,42.35,3111
2025-01-31T08:20:43,11,SHELF-A-ZA,21.97,49.61,4137
2025-01-21T15:40:08,11,SHELF-Z99Z,1.43,57.46,3469
2025-01-15T03:37:56,11,SHELF-0-9-,29.59,48.15,3122
2025-01-24T08:21:23,11,SHELF-0Z-A,25.85,48.0,3626
2025-01-26T05:56:07,11,SHELF-AZ9Z,6.32,27.0,3727
2025-01-06T01:49:53,11,SHELF-9-Z-,18.14,60.13,3964
2025-01-16T00:56:55,11,SHELF-90--,25.12,39.84,3524
2025-01-07T08:02:22,11,SHELF-0AA-,22.92,60.49,3309
2025-01-14T01:03:32,11,SHELF-Z-A-,28.44,37.45,3731
2025-01-31T23:13:26,11,SHELF-9-9A,17.55,78.01,3308
2025-01-30T08:26:01,11,SHELF--00-,19.47,57.66,3478
2025-01-13T05:32:31,11,SHELF-----,23.33,64.65,3473
2025-01-19T18:54:11,11,SHELF-9A-A,31.05,35.59,3716
2025-01-07T18:07:24,11,SHELF--9-9,2.36,68.31,3868
2025-01-30T11:23:38,11,SHELF-Z-90,10.87,49.5,3143
2025-01-26T12:54:58,11,SHELF-00--,29.9,48.91,3796
2025-01-31T20:05:10,11,SHELF-00-A,17.03,54.22,3961
2025-01-24T12:08:50,11,SHELF-99Z-,2.22,73.33,3019
2025-01-14T16:25:29,11,SHELF--ZA0,24.35,62.96,3040
2025-01-03T00:20:58,11,SHELF-A-A9,9.63,44.78,3191
2025-01-11T01:53:31,11,SHELF-9-Z-,29.55,50.33,3719
2025-01-22T05:51:13,11,SHELF--0AZ,10.47,45.0,4164
2025-01-17T18:11:05,11,SHELF-Z00-,16.6,79.41,4115
2025-01-14T11:51:36,11,SHELF-0--A,3.41,48.01,3651
2025-01-06T04:38:51,11,SHELF-0--A,6.84,58.12,3247
2025-01-24T00:49:08,11,SHELF----A,6.05,49.02,3265
2025-01-13T01:15:36,11,SHELF--9--,3.31,60.31,3770
2025-01-15T13:16:48,11,SHELF-A-ZA,23.85,22.28,3762
2025-01-22T04:02:44,11,SHELF-A9Z0,34.43,75.69,3558
2025-01-12T19:08:18,11,SHELF-9A-Z,8.29,66.29,3740
2025-01-28T21:44:43,11,SHELF-A---,34.76,55.35,3567
2025-01-18T23:57:45,11,SHELF-A-ZA,11.82,28.39,3825
2025-01-28T17:00:07,11,SHELF-A09A,10.54,67.28,3886
2025-01-24T21:18:54,11,SHELF--0AZ,1.3,35.74,3942
2025-01-01T23:30:19,11,SHELF--0-9,26.13,34.34,3241
2025-01-06T06:13:36,11,SHELF-Z-90,28.78,74.94,3207
2025-01-18T11:42:38,11,SHELF--A99,36.42,23.62,3004
2025-01-02T17:14:40,11,SHELF-A90-,26.99,47.15,3755
2025-01-31T11:24:00,11,SHELF-0-9-,7.53,74.2,3805
2025-01-24T08:57:19,11,SHELF-00--,5.27,36.69,3230
