order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
5060,2024-01-07T17:00:57,2024-01-07,871,72,Retail,Afterpay,COUPONA0ZA,16.12,AUD
5091,2024-01-07T18:35:48,2024-01-07,870,128,Online,PayPal,COUPON-Z0A,18.95,AUD
5130,2024-01-07T15:42:38,2024-01-07,816,54,Online,Afterpay,COUPONA-AA,17.67,AUD
5135,2024-01-07T18:46:20,2024-01-07,885,84,Retail,Afterpay,COUPONZAZ-,16.67,AUD
5163,2024-01-07T20:18:30,2024-01-07,874,64,Online,Afterpay,COUPONA-0-,13.89,AUD
5247,2024-01-07T12:49:53,2024-01-07,803,148,Retail,PayPal,COUPONZ900,8.75,AUD
5352,2024-01-07T00:47:52,2024-01-07,811,148,Online,PayPal,COUPONZA0-,6.33,AUD
5389,2024-01-07T03:05:30,2024-01-07,860,55,Retail,PayPal,COUPONA-AZ,8.97,AUD
5426,2024-01-07T00:16:34,2024-01-07,806,129,Online,PayPal,COUPON0Z09,4.23,AUD
5633,2024-01-07T07:10:48,2024-01-07,869,105,Online,Credit Card,COUPONAZZ9,14.69,AUD
6093,2024-01-07T04:11:30,2024-01-07,898,144,Retail,PayPal,COUPON-A--,18.02,AUD
6253,2024-01-07T22:16:56,2024-01-07,830,94,Online,PayPal,COUPONZAA-,5.84,AUD
6325,2024-01-07T10:59:02,2024-01-07,881,104,Retail,Afterpay,COUPON-09-,4.17,AUD
6640,2024-01-07T23:52:56,2024-01-07,825,106,Online,PayPal,COUPON90-Z,13.19,AUD
6663,2024-01-07T20:53:41,2024-01-07,833,58,Online,PayPal,COUPON0AZ-,19.25,AUD
6883,2024-01-07T16:02:43,2024-01-07,856,81,Retail,PayPal,COUPONZZZ0,13.19,AUD
7018,2024-01-07T10:46:13,2024-01-07,881,91,Retail,Credit Card,COUPON090Z,2.77,AUD
7096,2024-01-07T15:58:56,2024-01-07,873,59,Retail,Credit Card,COUPON-Z--,15.98,AUD
7105,2024-01-07T09:01:20,2024-01-07,810,55,Retail,Credit Card,COUPONAA9A,14.05,AUD
7311,2024-01-07T10:35:02,2024-01-07,851,130,Online,Credit Card,COUPON90A-,9.55,AUD
7474,2024-01-07T23:00:24,2024-01-07,868,76,Online,Credit Card,COUPON0-9-,1.29,AUD
7528,2024-01-07T22:34:16,2024-01-07,800,76,Online,Afterpay,COUPONZ09-,3.41,AUD
7549,2024-01-07T17:25:12,2024-01-07,808,90,Retail,PayPal,COUPON090-,5.43,AUD
7626,2024-01-07T19:15:39,2024-01-07,853,119,Retail,Afterpay,COUPON-0A-,13.36,AUD
7831,2024-01-07T05:44:46,2024-01-07,804,138,Retail,PayPal,COUPON--ZA,0.01,AUD
7974,2024-01-07T13:38:15,2024-01-07,854,58,Online,PayPal,COUPON-Z--,2.35,AUD
8007,2024-01-07T08:21:17,2024-01-07,828,89,Retail,Afterpay,COUPON-A--,14.75,AUD
8277,2024-01-07T16:27:34,2024-01-07,847,69,Online,PayPal,COUPON90-9,9.23,AUD
8628,2024-01-07T06:17:46,2024-01-07,825,143,Online,Afterpay,COUPONA9--,3.83,AUD
8762,2024-01-07T17:48:13,2024-01-07,881,118,Online,Credit Card,COUPON-AA-,1.85,AUD
8913,2024-01-07T10:11:32,2024-01-07,827,90,Online,Afterpay,COUPON-0-9,15.04,AUD
9191,2024-01-07T19:51:30,2024-01-07,840,64,Retail,PayPal,COUPONAAZ0,14.82,AUD
9246,2024-01-07T09:19:02,2024-01-07,810,95,Online,Credit Card,COUPON--ZZ,9.65,AUD
9401,2024-01-07T21:21:03,2024-01-07,855,90,Retail,Credit Card,COUPON0-9Z,13.92,AUD
9740,2024-01-07T07:11:55,2024-01-07,845,127,Online,Afterpay,COUPON-090,15.96,AUD
9765,2024-01-07T23:54:24,2024-01-07,895,112,Retail,PayPal,COUPON0-A-,15.44,AUD
9767,2024-01-07T13:23:19,2024-01-07,821,127,Online,Afterpay,COUPON-99-,12.46,AUD
9882,2024-01-07T20:40:46,2024-01-07,881,135,Online,Afterpay,COUPON99A-,13.93,AUD
9886,2024-01-07T23:31:57,2024-01-07,856,84,Retail,PayPal,COUPONZZA-,4.63,AUD
9989,2024-01-07T06:19:08,2024-01-07,867,115,Online,Credit Card,COUPON-ZZZ,4.29,AUD
10170,2024-01-07T21:16:22,2024-01-07,340,29,Retail,PayPal,COUPON-AA0,14.95,AUD
10264,2024-01-07T07:11:24,2024-01-07,131,21,Retail,PayPal,COUPON9-Z0,17.8,AUD
10269,2024-01-07T10:17:52,2024-01-07,188,32,Online,PayPal,COUPON---9,10.66,AUD
10312,2024-01-07T11:36:23,2024-01-07,387,18,Retail,Credit Card,COUPON--9-,2.54,AUD
10433,2024-01-07T02:50:30,2024-01-07,585,45,Online,PayPal,COUPON0-9A,14.56,AUD
10440,2024-01-07T17:03:21,2024-01-07,315,22,Online,Credit Card,COUPON09--,16.19,AUD
10543,2024-01-07T09:53:50,2024-01-07,351,12,Online,Credit Card,COUPON9---,7.88,AUD
10590,2024-01-07T11:41:19,2024-01-07,567,10,Retail,PayPal,COUPON-909,19.08,AUD
10661,2024-01-07T13:32:58,2024-01-07,509,28,Retail,Afterpay,COUPON-AZ0,4.16,AUD
10679,2024-01-07T10:13:22,2024-01-07,10,33,Retail,Afterpay,COUPON--Z0,15.53,AUD
10697,2024-01-07T14:48:27,2024-01-07,288,3,Online,PayPal,COUPONAZZZ,5.52,AUD
10860,2024-01-07T19:36:33,2024-01-07,547,26,Online,Afterpay,COUPON--09,16.89,AUD
10960,2024-01-07T02:34:19,2024-01-07,275,30,Online,Afterpay,COUPON--A-,15.22,AUD
11106,2024-01-07T21:39:31,2024-01-07,376,20,Online,Credit Card,COUPON-Z9-,10.32,AUD
11354,2024-01-07T05:46:53,2024-01-07,92,13,Online,PayPal,COUPONZ-Z-,5.65,AUD
11356,2024-01-07T03:09:30,2024-01-07,722,39,Retail,PayPal,COUPON-Z9A,10.52,AUD
11395,2024-01-07T18:15:59,2024-01-07,453,10,Retail,Credit Card,COUPONZ---,17.18,AUD
11396,2024-01-07T18:50:13,2024-01-07,585,38,Online,Afterpay,COUPONAAAZ,10.86,AUD
11471,2024-01-07T04:15:58,2024-01-07,548,6,Online,PayPal,COUPON00A0,14.77,AUD
11586,2024-01-07T13:07:58,2024-01-07,519,2,Retail,Afterpay,COUPONA99Z,13.38,AUD
11717,2024-01-07T01:58:41,2024-01-07,564,7,Retail,Afterpay,COUPONA---,0.93,AUD
11751,2024-01-07T17:43:31,2024-01-07,99,46,Retail,Credit Card,COUPON9ZAZ,3.56,AUD
11860,2024-01-07T23:12:28,2024-01-07,454,39,Retail,Afterpay,COUPONAZ9-,4.31,AUD
11927,2024-01-07T05:34:43,2024-01-07,41,42,Retail,PayPal,COUPON-00-,0.06,AUD
11942,2024-01-07T20:38:04,2024-01-07,33,16,Retail,PayPal,COUPON-ZA9,11.28,AUD
12108,2024-01-07T22:41:36,2024-01-07,576,36,Retail,Credit Card,COUPON0Z9A,0.25,AUD
12115,2024-01-07T08:50:35,2024-01-07,748,16,Online,Afterpay,COUPONA9--,2.66,AUD
12167,2024-01-07T00:42:03,2024-01-07,566,35,Online,Afterpay,COUPON-Z0Z,15.71,AUD
12441,2024-01-07T11:19:10,2024-01-07,88,38,Retail,Afterpay,COUPON9--9,0.86,AUD
12452,2024-01-07T04:32:26,2024-01-07,729,4,Retail,PayPal,COUPONA--A,1.32,AUD
12536,2024-01-07T20:20:00,2024-01-07,687,30,Online,Credit Card,COUPON90AZ,18.47,AUD
12573,2024-01-07T21:27:39,2024-01-07,61,3,Online,Credit Card,COUPONZ--A,13.88,AUD
12574,2024-01-07T17:20:18,2024-01-07,408,7,Retail,PayPal,COUPON--00,7.2,AUD
12637,2024-01-07T07:00:46,2024-01-07,107,24,Online,Afterpay,COUPON9--Z,7.52,AUD
12651,2024-01-07T22:44:05,2024-01-07,408,16,Retail,Credit Card,COUPON-ZAZ,10.81,AUD
12747,2024-01-07T12:55:01,2024-01-07,600,11,Online,PayPal,COUPONA9--,12.14,AUD
12832,2024-01-07T03:14:52,2024-01-07,146,45,Online,Afterpay,COUPON-0--,12.8,AUD
12904,2024-01-07T17:48:11,2024-01-07,62,28,Online,Credit Card,COUPON-Z-Z,5.43,AUD
13022,2024-01-07T05:27:53,2024-01-07,264,25,Online,Afterpay,COUPON9ZA9,7.49,AUD
13104,2024-01-07T17:08:39,2024-01-07,615,27,Online,Afterpay,COUPON-ZZ-,17.28,AUD
13194,2024-01-07T13:55:25,2024-01-07,15,30,Retail,Afterpay,COUPON0-09,4.83,AUD
13314,2024-01-07T01:18:26,2024-01-07,402,25,Retail,PayPal,COUPON00-9,19.01,AUD
13370,2024-01-07T15:47:53,2024-01-07,624,14,Retail,Credit Card,COUPON-9ZA,16.13,AUD
13479,2024-01-07T00:16:13,2024-01-07,688,42,Online,Credit Card,COUPON90-9,19.73,AUD
13692,2024-01-07T06:14:51,2024-01-07,432,48,Online,Credit Card,COUPON-Z-9,15.99,AUD
13721,2024-01-07T11:23:06,2024-01-07,786,42,Retail,Credit Card,COUPONA-00,18.69,AUD
13743,2024-01-07T13:53:35,2024-01-07,754,46,Online,PayPal,COUPONZ9ZA,10.7,AUD
13872,2024-01-07T21:36:05,2024-01-07,237,26,Online,PayPal,COUPON-0-9,5.27,AUD
13936,2024-01-07T06:57:18,2024-01-07,482,8,Retail,Credit Card,COUPON-999,6.63,AUD
13965,2024-01-07T01:09:00,2024-01-07,329,22,Online,PayPal,COUPONZ-09,0.54,AUD
14045,2024-01-07T04:15:57,2024-01-07,75,8,Online,Afterpay,COUPON-9Z-,0.42,AUD
14159,2024-01-07T23:29:50,2024-01-07,189,11,Retail,PayPal,COUPON-A-Z,12.06,AUD
14163,2024-01-07T03:14:13,2024-01-07,417,11,Online,Credit Card,COUPON0ZA-,17.21,AUD
14175,2024-01-07T06:51:41,2024-01-07,784,20,Retail,Afterpay,COUPONA---,1.54,AUD
14196,2024-01-07T21:55:09,2024-01-07,684,34,Online,Afterpay,COUPON0-Z-,2.57,AUD
14261,2024-01-07T06:18:32,2024-01-07,510,20,Retail,Afterpay,COUPON9ZAZ,7.82,AUD
14352,2024-01-07T19:21:43,2024-01-07,3,8,Online,PayPal,COUPONZZZA,13.15,AUD
14688,2024-01-07T03:31:57,2024-01-07,311,49,Online,Afterpay,COUPON00AA,3.06,AUD
14707,2024-01-07T17:04:44,2024-01-07,295,24,Retail,Credit Card,COUPON-AZZ,4.62,AUD
14735,2024-01-07T22:20:29,2024-01-07,129,47,Retail,Afterpay,COUPON---9,0.7,AUD
14894,2024-01-07T06:53:23,2024-01-07,29,28,Retail,Afterpay,COUPON----,7.9,AUD
14905,2024-01-07T23:27:43,2024-01-07,332,12,Retail,Afterpay,COUPON00-0,9.63,AUD
14987,2024-01-07T08:59:39,2024-01-07,317,3,Online,Afterpay,COUPONZ900,9.02,AUD
15023,2024-01-07T23:15:53,2024-01-07,682,49,Online,Afterpay,COUPONAZ9-,0.89,AUD
15120,2024-01-07T09:17:00,2024-01-07,265,11,Retail,Credit Card,COUPON-9-A,19.49,AUD
15173,2024-01-07T15:51:24,2024-01-07,202,35,Retail,Afterpay,COUPON--A9,16.21,AUD
15189,2024-01-07T05:38:03,2024-01-07,604,4,Online,Credit Card,COUPONZZA0,3.45,AUD
15243,2024-01-07T15:21:21,2024-01-07,176,1,Retail,PayPal,COUPON0AAZ,0.03,AUD
15397,2024-01-07T02:16:51,2024-01-07,250,12,Online,Credit Card,COUPON-A-A,13.93,AUD
15421,2024-01-07T12:27:07,2024-01-07,99,19,Retail,PayPal,COUPON-9-9,17.25,AUD
15591,2024-01-07T12:22:12,2024-01-07,76,16,Retail,Afterpay,COUPON-A0-,12.25,AUD
15674,2024-01-07T20:03:26,2024-01-07,527,28,Retail,Afterpay,COUPON--AA,4.12,AUD
15848,2024-01-07T01:52:14,2024-01-07,667,12,Retail,Credit Card,COUPONAZ00,2.77,AUD
15907,2024-01-07T07:01:55,2024-01-07,602,14,Online,Afterpay,COUPONA-9-,13.89,AUD
15921,2024-01-07T20:31:58,2024-01-07,693,34,Online,Credit Card,COUPON-A-A,6.67,AUD
16109,2024-01-07T04:45:49,2024-01-07,16,21,Online,PayPal,COUPON-ZA-,0.6,AUD
16206,2024-01-07T06:22:59,2024-01-07,30,41,Retail,Afterpay,COUPONA--A,5.08,AUD
16482,2024-01-07T03:45:19,2024-01-07,450,47,Retail,PayPal,COUPON-0-Z,0.99,AUD
16528,2024-01-07T10:24:56,2024-01-07,195,44,Retail,Afterpay,COUPONAA--,19.99,AUD
16545,2024-01-07T10:20:27,2024-01-07,719,34,Retail,Afterpay,COUPONZ-A0,16.87,AUD
16546,2024-01-07T05:12:55,2024-01-07,601,33,Online,Credit Card,COUPONA9--,17.86,AUD
16708,2024-01-07T01:11:13,2024-01-07,783,14,Retail,PayPal,COUPONZA--,11.22,AUD
16721,2024-01-07T22:29:39,2024-01-07,60,21,Retail,Afterpay,COUPON-0Z9,7.12,AUD
16751,2024-01-07T20:30:06,2024-01-07,40,3,Retail,PayPal,COUPON-A-0,18.34,AUD
16964,2024-01-07T03:08:31,2024-01-07,176,16,Online,Afterpay,COUPONZZ--,10.59,AUD
17149,2024-01-07T08:11:38,2024-01-07,16,18,Retail,PayPal,COUPON-Z9A,2.65,AUD
17197,2024-01-07T18:45:47,2024-01-07,706,20,Retail,Credit Card,COUPONAA-A,1.73,AUD
17409,2024-01-07T07:32:41,2024-01-07,277,15,Retail,Afterpay,COUPON0-90,14.09,AUD
17424,2024-01-07T19:46:39,2024-01-07,539,16,Retail,Credit Card,COUPON-A00,18.71,AUD
17491,2024-01-07T14:33:50,2024-01-07,532,15,Online,PayPal,COUPON--AZ,5.3,AUD
17697,2024-01-07T01:00:16,2024-01-07,89,29,Online,Afterpay,COUPONZ-A9,9.64,AUD
18045,2024-01-07T01:00:22,2024-01-07,498,17,Retail,Afterpay,COUPON0ZAZ,12.6,AUD
18057,2024-01-07T18:52:40,2024-01-07,448,43,Online,Credit Card,COUPONZ09-,12.69,AUD
18086,2024-01-07T03:47:46,2024-01-07,569,26,Online,PayPal,COUPONZ0Z9,2.43,AUD
18235,2024-01-07T11:08:49,2024-01-07,43,48,Online,PayPal,COUPONZ09-,7.91,AUD
18294,2024-01-07T00:17:04,2024-01-07,196,49,Online,Credit Card,COUPON---0,4.8,AUD
18415,2024-01-07T21:45:33,2024-01-07,721,8,Online,Afterpay,COUPON-AZ-,3.67,AUD
18423,2024-01-07T11:45:24,2024-01-07,652,12,Online,Afterpay,COUPON9-ZA,14.46,AUD
18446,2024-01-07T06:31:16,2024-01-07,701,18,Online,PayPal,COUPON-09-,19.63,AUD
18451,2024-01-07T04:05:55,2024-01-07,716,46,Online,Afterpay,COUPON9-AZ,7.94,AUD
18497,2024-01-07T14:05:11,2024-01-07,329,22,Online,Afterpay,COUPONZ0A9,13.63,AUD
18564,2024-01-07T15:40:26,2024-01-07,680,1,Online,PayPal,COUPON-0A9,4.32,AUD
18619,2024-01-07T15:15:30,2024-01-07,8,26,Online,PayPal,COUPON-00Z,13.43,AUD
18673,2024-01-07T21:40:39,2024-01-07,506,43,Online,Credit Card,COUPON00A9,11.27,AUD
18701,2024-01-07T05:00:26,2024-01-07,716,48,Online,PayPal,COUPON--09,0.61,AUD
18740,2024-01-07T22:44:29,2024-01-07,643,44,Retail,PayPal,COUPON-A--,3.35,AUD
18782,2024-01-07T00:08:18,2024-01-07,383,43,Retail,Afterpay,COUPON9A-Z,8.15,AUD
18794,2024-01-07T17:00:18,2024-01-07,135,38,Retail,PayPal,COUPON0-A-,5.08,AUD
18931,2024-01-07T01:19:10,2024-01-07,175,22,Retail,Credit Card,COUPONAA-9,5.85,AUD
18981,2024-01-07T11:35:28,2024-01-07,456,27,Retail,Credit Card,COUPONZ-Z0,1.34,AUD
18990,2024-01-07T23:52:06,2024-01-07,636,10,Online,Credit Card,COUPONA99-,10.01,AUD
19167,2024-01-07T11:02:51,2024-01-07,83,29,Retail,PayPal,COUPON90-9,18.2,AUD
19182,2024-01-07T12:54:08,2024-01-07,438,35,Retail,Afterpay,COUPON009-,13.21,AUD
19584,2024-01-07T00:00:35,2024-01-07,350,45,Retail,PayPal,COUPON-0Z-,9.78,AUD
19844,2024-01-07T07:41:16,2024-01-07,716,35,Retail,PayPal,COUPONZ-AA,19.73,AUD
19931,2024-01-07T04:43:12,2024-01-07,62,37,Retail,Credit Card,COUPON09Z9,2.72,AUD
19935,2024-01-07T01:11:38,2024-01-07,29,49,Online,Afterpay,COUPON-0A0,1.41,AUD
19942,2024-01-07T05:59:15,2024-01-07,722,23,Online,Afterpay,COUPONAZ-9,17.13,AUD
20092,2024-01-07T21:21:30,2024-01-07,186,20,Retail,Credit Card,COUPONA9A9,19.24,AUD
20311,2024-01-07T14:45:48,2024-01-07,11,28,Online,PayPal,COUPON9--A,2.95,AUD
20381,2024-01-07T16:47:51,2024-01-07,62,1,Retail,PayPal,COUPON9--9,15.59,AUD
20385,2024-01-07T10:50:18,2024-01-07,51,6,Online,Credit Card,COUPONZZAZ,10.32,AUD
20453,2024-01-07T05:35:34,2024-01-07,475,39,Online,Afterpay,COUPON-Z--,10.98,AUD
20553,2024-01-07T09:14:31,2024-01-07,383,20,Retail,Credit Card,COUPON0A9-,18.9,AUD
20593,2024-01-07T18:25:41,2024-01-07,47,4,Retail,PayPal,COUPONZ--9,12.66,AUD
20693,2024-01-07T19:13:30,2024-01-07,129,16,Retail,Afterpay,COUPON----,0.64,AUD
20812,2024-01-07T10:50:24,2024-01-07,93,43,Retail,Afterpay,COUPON---A,9.72,AUD
21055,2024-01-07T17:39:11,2024-01-07,545,40,Online,Afterpay,COUPON--9A,14.5,AUD
21074,2024-01-07T17:41:15,2024-01-07,751,24,Retail,PayPal,COUPON--09,8.03,AUD
21124,2024-01-07T21:46:10,2024-01-07,541,27,Online,Credit Card,COUPON--0-,14.8,AUD
21217,2024-01-07T22:13:35,2024-01-07,402,6,Retail,Credit Card,COUPON0Z9-,14.64,AUD
21303,2024-01-07T02:14:06,2024-01-07,35,6,Online,PayPal,COUPON9-A0,6.12,AUD
21566,2024-01-07T12:00:37,2024-01-07,615,9,Online,PayPal,COUPONAZ-9,17.86,AUD
21600,2024-01-07T16:28:04,2024-01-07,660,19,Retail,Credit Card,COUPON--ZZ,14.68,AUD
21620,2024-01-07T12:41:58,2024-01-07,40,11,Online,PayPal,COUPONA90-,6.21,AUD
21696,2024-01-07T16:47:17,2024-01-07,407,43,Retail,PayPal,COUPON-Z-0,11.41,AUD
21733,2024-01-07T05:25:41,2024-01-07,645,4,Retail,Credit Card,COUPON0Z-Z,5.86,AUD
21763,2024-01-07T22:44:20,2024-01-07,362,29,Retail,Afterpay,COUPON0ZZZ,19.64,AUD
21811,2024-01-07T07:52:57,2024-01-07,243,4,Online,Afterpay,COUPON0-9-,4.07,AUD
22132,2024-01-07T04:26:43,2024-01-07,777,14,Retail,Credit Card,COUPONZZA-,16.07,AUD
22305,2024-01-07T07:20:32,2024-01-07,381,31,Online,Afterpay,COUPONZ09Z,10.09,AUD
22306,2024-01-07T11:39:20,2024-01-07,74,5,Retail,Credit Card,COUPON--A-,18.55,AUD
22320,2024-01-07T12:18:58,2024-01-07,104,9,Online,PayPal,COUPON-Z9-,6.82,AUD
22392,2024-01-07T08:19:25,2024-01-07,358,16,Retail,Credit Card,COUPON---Z,16.57,AUD
22401,2024-01-07T14:52:55,2024-01-07,416,14,Retail,PayPal,COUPON--0-,7.42,AUD
22457,2024-01-07T20:10:19,2024-01-07,578,32,Retail,Afterpay,COUPON099A,8.75,AUD
22882,2024-01-07T18:09:29,2024-01-07,652,25,Retail,PayPal,COUPON9Z99,1.43,AUD
22889,2024-01-07T13:27:09,2024-01-07,20,29,Retail,PayPal,COUPON-AA-,9.7,AUD
22953,2024-01-07T17:09:46,2024-01-07,543,35,Online,Afterpay,COUPONZ0AZ,13.47,AUD
22985,2024-01-07T20:49:02,2024-01-07,202,2,Retail,Credit Card,COUPON-AA0,13.75,AUD
23030,2024-01-07T19:31:14,2024-01-07,184,30,Retail,Credit Card,COUPON-ZA0,16.79,AUD
23132,2024-01-07T00:57:06,2024-01-07,50,44,Online,Afterpay,COUPONAAAA,15.5,AUD
23168,2024-01-07T03:23:10,2024-01-07,438,15,Retail,PayPal,COUPONAZZ9,7.61,AUD
23221,2024-01-07T02:17:52,2024-01-07,131,36,Retail,Credit Card,COUPONZ0-9,0.38,AUD
23311,2024-01-07T05:07:41,2024-01-07,483,23,Retail,PayPal,COUPONAZ0-,8.07,AUD
23471,2024-01-07T16:56:40,2024-01-07,29,37,Online,PayPal,COUPONA--Z,10.58,AUD
23533,2024-01-07T12:19:33,2024-01-07,647,24,Retail,Credit Card,COUPONZ-9-,10.58,AUD
23554,2024-01-07T17:23:01,2024-01-07,394,29,Online,Credit Card,COUPON--9Z,0.17,AUD
23583,2024-01-07T07:45:12,2024-01-07,712,43,Online,Afterpay,COUPON9--9,16.99,AUD
23650,2024-01-07T22:48:09,2024-01-07,681,20,Retail,Afterpay,COUPON0Z-Z,8.32,AUD
23670,2024-01-07T03:35:04,2024-01-07,442,34,Retail,PayPal,COUPON-009,13.78,AUD
23683,2024-01-07T16:36:40,2024-01-07,762,16,Retail,PayPal,COUPON9Z-Z,13.21,AUD
23788,2024-01-07T11:18:47,2024-01-07,212,20,Online,Afterpay,COUPONA0Z-,10.1,AUD
23926,2024-01-07T13:32:40,2024-01-07,610,20,Retail,Afterpay,COUPONAA9-,9.85,AUD
24585,2024-01-07T12:17:27,2024-01-07,103,35,Online,PayPal,COUPONAZ-9,4.47,AUD
24625,2024-01-07T16:20:31,2024-01-07,724,42,Online,Afterpay,COUPON0Z--,6.41,AUD
24644,2024-01-07T14:57:30,2024-01-07,187,5,Retail,Afterpay,COUPON9Z9A,8.65,AUD
24699,2024-01-07T00:29:40,2024-01-07,342,13,Retail,Afterpay,COUPON90-0,15.47,AUD
24972,2024-01-07T18:39:32,2024-01-07,585,34,Online,Afterpay,COUPONA-9-,3.64,AUD
25100,2024-01-07T04:13:13,2024-01-07,641,11,Online,Afterpay,COUPON0-9A,18.42,AUD
25199,2024-01-07T00:15:31,2024-01-07,728,12,Online,Afterpay,COUPON99-Z,4.26,AUD
25212,2024-01-07T18:42:36,2024-01-07,579,35,Online,PayPal,COUPON-0--,13.1,AUD
25314,2024-01-07T01:10:31,2024-01-07,76,20,Retail,Afterpay,COUPONAAAA,14.34,AUD
25356,2024-01-07T12:07:59,2024-01-07,642,44,Online,Credit Card,COUPON0-99,16.31,AUD
25367,2024-01-07T01:50:10,2024-01-07,420,30,Online,Credit Card,COUPON09Z-,15.23,AUD
25489,2024-01-07T11:28:12,2024-01-07,8,37,Retail,Credit Card,COUPON-9-Z,18.6,AUD
25507,2024-01-07T11:37:09,2024-01-07,262,8,Retail,Credit Card,COUPON9-90,10.5,AUD
