order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
4049,2024-02-22T09:33:08,2024-02-22,886,95,Online,PayPal,COUPON99A9,19.05,AUD
4177,2024-02-22T10:38:32,2024-02-22,852,73,Retail,Credit Card,COUPON-0-0,8.4,AUD
4198,2024-02-22T21:55:27,2024-02-22,822,102,Online,PayPal,COUPON-AZ-,3.49,AUD
4215,2024-02-22T13:07:31,2024-02-22,865,115,Retail,Credit Card,COUPON00--,10.52,AUD
4387,2024-02-22T16:23:26,2024-02-22,840,64,Retail,PayPal,COUPONZ09-,10.5,AUD
4411,2024-02-22T22:27:08,2024-02-22,809,145,Online,PayPal,COUPON--Z0,16.69,AUD
4578,2024-02-22T09:01:17,2024-02-22,858,121,Retail,PayPal,COUPONAZZ-,2.39,AUD
4587,2024-02-22T17:32:36,2024-02-22,867,99,Online,Afterpay,COUPON0--0,15.76,AUD
4599,2024-02-22T18:39:40,2024-02-22,861,143,Retail,Afterpay,COUPON909-,7.69,AUD
4692,2024-02-22T14:54:28,2024-02-22,864,107,Retail,PayPal,COUPON---A,17.02,AUD
4729,2024-02-22T06:06:56,2024-02-22,845,81,Online,Credit Card,COUPON-909,4.9,AUD
4747,2024-02-22T20:56:39,2024-02-22,870,139,Online,Credit Card,COUPON-A-Z,18.11,AUD
5085,2024-02-22T08:27:25,2024-02-22,861,116,Online,Credit Card,COUPON0999,1.8,AUD
5184,2024-02-22T03:28:20,2024-02-22,809,75,Online,Credit Card,COUPON9---,8.58,AUD
5193,2024-02-22T19:31:46,2024-02-22,854,112,Online,Credit Card,COUPON--Z9,8.2,AUD
5442,2024-02-22T09:23:56,2024-02-22,850,99,Online,PayPal,COUPON0-0-,13.41,AUD
5509,2024-02-22T08:38:09,2024-02-22,824,111,Retail,PayPal,COUPON0--A,0.94,AUD
5542,2024-02-22T20:11:53,2024-02-22,863,149,Retail,Credit Card,COUPONAAZA,5.52,AUD
5642,2024-02-22T22:07:01,2024-02-22,870,63,Retail,PayPal,COUPON0ZA9,13.74,AUD
5710,2024-02-22T02:53:56,2024-02-22,852,64,Retail,PayPal,COUPON0A-Z,1.54,AUD
5718,2024-02-22T17:09:42,2024-02-22,882,98,Online,PayPal,COUPONZZA-,11.75,AUD
5731,2024-02-22T18:22:06,2024-02-22,899,113,Retail,PayPal,COUPON-9--,1.44,AUD
5872,2024-02-22T17:46:13,2024-02-22,884,62,Retail,Afterpay,COUPONZAA-,19.16,AUD
6067,2024-02-22T04:51:29,2024-02-22,847,108,Retail,Afterpay,COUPON0-0A,18.97,AUD
6130,2024-02-22T12:06:55,2024-02-22,893,53,Retail,Afterpay,COUPONA---,14.06,AUD
6159,2024-02-22T00:16:23,2024-02-22,853,86,Retail,Credit Card,COUPON0A9-,7.69,AUD
6215,2024-02-22T20:34:43,2024-02-22,814,127,Online,PayPal,COUPON-0--,7.74,AUD
6226,2024-02-22T14:27:49,2024-02-22,848,87,Retail,Afterpay,COUPONA9A-,18.41,AUD
6403,2024-02-22T08:44:11,2024-02-22,881,106,Retail,PayPal,COUPONZZ9-,4.15,AUD
6798,2024-02-22T03:59:21,2024-02-22,829,58,Retail,Credit Card,COUPON-0-Z,0.47,AUD
6972,2024-02-22T23:11:54,2024-02-22,862,129,Online,Credit Card,COUPONA90-,8.36,AUD
6979,2024-02-22T04:09:43,2024-02-22,878,128,Online,Afterpay,COUPON-0-Z,11.93,AUD
7049,2024-02-22T09:33:16,2024-02-22,900,135,Online,PayPal,COUPON99AA,4.01,AUD
7108,2024-02-22T01:09:50,2024-02-22,851,108,Retail,Afterpay,COUPONA---,4.74,AUD
7236,2024-02-22T21:20:13,2024-02-22,829,128,Retail,Afterpay,COUPON9-A0,17.09,AUD
7348,2024-02-22T19:15:26,2024-02-22,855,100,Retail,Afterpay,COUPON--9-,18.45,AUD
7439,2024-02-22T20:32:48,2024-02-22,889,123,Online,Credit Card,COUPONA900,0.77,AUD
7493,2024-02-22T07:07:52,2024-02-22,822,143,Online,Afterpay,COUPON9A--,15.88,AUD
7517,2024-02-22T15:50:04,2024-02-22,848,132,Online,Credit Card,COUPON9-Z-,16.81,AUD
7551,2024-02-22T19:54:41,2024-02-22,838,69,Online,PayPal,COUPON9A--,1.03,AUD
7552,2024-02-22T12:33:56,2024-02-22,873,122,Online,Afterpay,COUPON-Z-9,14.54,AUD
7631,2024-02-22T09:22:25,2024-02-22,843,73,Retail,PayPal,COUPON-AZ0,17.55,AUD
7685,2024-02-22T13:44:04,2024-02-22,879,63,Online,PayPal,COUPON0-A-,17.27,AUD
7725,2024-02-22T02:07:35,2024-02-22,812,132,Online,Afterpay,COUPON90A-,13.95,AUD
7784,2024-02-22T11:14:50,2024-02-22,822,75,Online,Credit Card,COUPONA-A-,15.87,AUD
8012,2024-02-22T20:32:16,2024-02-22,808,123,Online,Credit Card,COUPON-0-9,1.39,AUD
8314,2024-02-22T19:51:11,2024-02-22,837,72,Retail,Afterpay,COUPON----,4.29,AUD
8350,2024-02-22T11:00:00,2024-02-22,861,106,Retail,Afterpay,COUPONAZA0,2.85,AUD
8396,2024-02-22T12:06:35,2024-02-22,834,83,Retail,Credit Card,COUPON0---,6.63,AUD
8611,2024-02-22T11:36:01,2024-02-22,811,89,Online,PayPal,COUPON--0-,10.22,AUD
8671,2024-02-22T03:09:20,2024-02-22,821,53,Retail,Afterpay,COUPON9--A,9.39,AUD
8678,2024-02-22T16:04:11,2024-02-22,826,105,Online,Credit Card,COUPONA9A0,13.18,AUD
8737,2024-02-22T13:01:45,2024-02-22,829,138,Retail,Afterpay,COUPON0Z9-,1.78,AUD
8868,2024-02-22T17:49:44,2024-02-22,875,140,Retail,PayPal,COUPON9-9Z,7.1,AUD
8895,2024-02-22T14:29:53,2024-02-22,831,105,Online,Afterpay,COUPON---Z,7.64,AUD
8940,2024-02-22T09:32:13,2024-02-22,879,78,Online,Afterpay,COUPON---9,16.71,AUD
8972,2024-02-22T21:46:31,2024-02-22,889,67,Retail,Afterpay,COUPON----,0.59,AUD
9005,2024-02-22T05:00:14,2024-02-22,845,136,Retail,PayPal,COUPON---9,7.83,AUD
9094,2024-02-22T00:49:12,2024-02-22,889,143,Online,Credit Card,COUPON9---,8.58,AUD
9141,2024-02-22T12:26:46,2024-02-22,891,80,Retail,Afterpay,COUPON-99A,11.48,AUD
9163,2024-02-22T02:56:50,2024-02-22,855,129,Retail,Afterpay,COUPONZA00,0.54,AUD
9187,2024-02-22T18:24:30,2024-02-22,865,145,Online,Afterpay,COUPON--9-,18.23,AUD
9265,2024-02-22T17:02:35,2024-02-22,898,58,Online,Credit Card,COUPONZ-9-,5.55,AUD
9327,2024-02-22T21:56:46,2024-02-22,886,86,Online,Credit Card,COUPON9-9Z,10.4,AUD
9437,2024-02-22T01:43:00,2024-02-22,805,78,Retail,Credit Card,COUPON0-Z-,5.02,AUD
9457,2024-02-22T10:36:25,2024-02-22,899,107,Online,Credit Card,COUPON9---,2.81,AUD
9554,2024-02-22T18:40:25,2024-02-22,898,56,Online,Credit Card,COUPONZA--,5.65,AUD
9568,2024-02-22T04:47:34,2024-02-22,876,81,Online,PayPal,COUPONZ--Z,12.88,AUD
9629,2024-02-22T14:55:18,2024-02-22,814,82,Online,Afterpay,COUPON--99,7.86,AUD
9632,2024-02-22T04:45:28,2024-02-22,859,148,Online,PayPal,COUPONA990,7.65,AUD
9757,2024-02-22T14:15:09,2024-02-22,860,141,Retail,Afterpay,COUPON9A0-,11.05,AUD
9783,2024-02-22T05:51:49,2024-02-22,868,128,Retail,Afterpay,COUPON0A0A,14.46,AUD
10058,2024-02-22T12:35:11,2024-02-22,412,1,Online,Credit Card,COUPONZ0AA,16.65,AUD
10073,2024-02-22T01:58:49,2024-02-22,329,47,Retail,PayPal,COUPON-A0-,14.14,AUD
10102,2024-02-22T09:15:54,2024-02-22,228,28,Online,Credit Card,COUPONZZ--,10.37,AUD
10112,2024-02-22T23:02:48,2024-02-22,481,9,Online,Credit Card,COUPON-00-,7.35,AUD
10116,2024-02-22T16:48:06,2024-02-22,213,38,Online,Credit Card,COUPONZ0--,11.83,AUD
10122,2024-02-22T06:07:43,2024-02-22,350,40,Retail,Afterpay,COUPONZ---,4.5,AUD
10295,2024-02-22T23:53:56,2024-02-22,16,17,Retail,Credit Card,COUPONZAA-,7.25,AUD
10383,2024-02-22T06:40:58,2024-02-22,117,40,Online,Credit Card,COUPON9Z9-,10.36,AUD
10386,2024-02-22T20:41:16,2024-02-22,276,21,Retail,PayPal,COUPON---A,12.08,AUD
10515,2024-02-22T10:43:15,2024-02-22,123,46,Retail,PayPal,COUPON0ZA-,16.41,AUD
10621,2024-02-22T02:35:29,2024-02-22,97,21,Retail,Afterpay,COUPON-Z--,10.37,AUD
10750,2024-02-22T11:34:46,2024-02-22,94,2,Retail,Afterpay,COUPONZA--,15.83,AUD
10766,2024-02-22T03:20:47,2024-02-22,311,42,Online,Afterpay,COUPON9A09,11.23,AUD
10801,2024-02-22T12:33:54,2024-02-22,397,42,Online,PayPal,COUPON9Z-0,15.68,AUD
10855,2024-02-22T07:52:31,2024-02-22,4,3,Retail,PayPal,COUPON0-90,16.35,AUD
10923,2024-02-22T06:11:20,2024-02-22,470,11,Retail,Credit Card,COUPONA---,5.11,AUD
11031,2024-02-22T23:21:10,2024-02-22,664,16,Online,PayPal,COUPONZZZ-,16.29,AUD
11106,2024-02-22T04:28:29,2024-02-22,239,38,Online,Afterpay,COUPON-9-Z,8.25,AUD
11137,2024-02-22T18:39:24,2024-02-22,461,13,Retail,Credit Card,COUPONZ-Z0,2.96,AUD
11146,2024-02-22T20:54:36,2024-02-22,786,21,Retail,PayPal,COUPON0A9-,17.74,AUD
11185,2024-02-22T18:13:42,2024-02-22,165,18,Online,Credit Card,COUPON9--0,9.12,AUD
11192,2024-02-22T07:03:40,2024-02-22,73,24,Retail,Afterpay,COUPON-ZZ9,8.05,AUD
11213,2024-02-22T23:10:40,2024-02-22,709,19,Retail,PayPal,COUPON-009,3.52,AUD
11332,2024-02-22T08:36:19,2024-02-22,453,1,Online,Credit Card,COUPON0900,12.25,AUD
11734,2024-02-22T15:51:53,2024-02-22,470,38,Retail,Afterpay,COUPON-9-A,11.99,AUD
11798,2024-02-22T17:41:39,2024-02-22,435,49,Retail,Afterpay,COUPON9-Z-,16.46,AUD
11836,2024-02-22T18:11:19,2024-02-22,384,46,Online,Afterpay,COUPON-00-,6.16,AUD
11914,2024-02-22T03:24:13,2024-02-22,339,26,Online,Credit Card,COUPONZ--9,4.43,AUD
11938,2024-02-22T16:47:53,2024-02-22,340,25,Retail,Afterpay,COUPONZA-Z,18.5,AUD
12014,2024-02-22T01:52:33,2024-02-22,33,37,Retail,PayPal,COUPON9Z0A,14.79,AUD
12032,2024-02-22T18:09:49,2024-02-22,142,31,Retail,Credit Card,COUPON9A-9,10.05,AUD
12048,2024-02-22T07:23:41,2024-02-22,429,32,Online,Credit Card,COUPONA99A,6.18,AUD
12145,2024-02-22T07:07:15,2024-02-22,10,20,Retail,PayPal,COUPONAZ9-,19.37,AUD
12227,2024-02-22T17:51:57,2024-02-22,505,32,Retail,Credit Card,COUPON0--Z,14.31,AUD
12229,2024-02-22T05:25:12,2024-02-22,218,38,Online,PayPal,COUPON90--,0.72,AUD
12342,2024-02-22T04:04:02,2024-02-22,88,14,Retail,Credit Card,COUPONZ0-Z,15.32,AUD
12413,2024-02-22T12:38:49,2024-02-22,605,15,Retail,Credit Card,COUPON99A0,19.02,AUD
12504,2024-02-22T06:03:52,2024-02-22,535,6,Retail,Afterpay,COUPONA0-A,12.93,AUD
12518,2024-02-22T17:34:49,2024-02-22,417,28,Retail,PayPal,COUPON-99Z,16.06,AUD
12725,2024-02-22T04:33:52,2024-02-22,505,39,Online,PayPal,COUPON-AZ9,18.59,AUD
12955,2024-02-22T07:46:15,2024-02-22,652,19,Online,Credit Card,COUPON--0-,12.49,AUD
13061,2024-02-22T17:06:10,2024-02-22,36,46,Online,Credit Card,COUPON-A0-,12.8,AUD
13094,2024-02-22T08:44:32,2024-02-22,240,21,Retail,PayPal,COUPON999-,0.08,AUD
13197,2024-02-22T07:41:09,2024-02-22,91,1,Online,PayPal,COUPONZA-Z,5.32,AUD
13287,2024-02-22T20:21:19,2024-02-22,414,21,Retail,Credit Card,COUPON-9A0,8.88,AUD
13335,2024-02-22T10:49:32,2024-02-22,177,22,Retail,PayPal,COUPONZ-09,11.96,AUD
13389,2024-02-22T16:29:09,2024-02-22,448,40,Online,Afterpay,COUPON0-Z9,15.08,AUD
13534,2024-02-22T23:29:01,2024-02-22,447,20,Retail,Afterpay,COUPONAA--,5.64,AUD
13834,2024-02-22T13:00:02,2024-02-22,218,24,Online,Credit Card,COUPONZ-A0,3.5,AUD
13861,2024-02-22T13:02:06,2024-02-22,210,2,Retail,Afterpay,COUPONZ--Z,2.83,AUD
13883,2024-02-22T20:24:37,2024-02-22,218,25,Online,Afterpay,COUPON0000,9.26,AUD
14049,2024-02-22T08:22:15,2024-02-22,341,21,Online,PayPal,COUPONZA-9,6.68,AUD
14075,2024-02-22T02:32:22,2024-02-22,797,43,Retail,Credit Card,COUPON-Z9-,5.31,AUD
14085,2024-02-22T20:41:29,2024-02-22,548,48,Retail,PayPal,COUPONZ-0-,16.81,AUD
14135,2024-02-22T08:03:15,2024-02-22,51,3,Online,PayPal,COUPON9Z00,18.49,AUD
14165,2024-02-22T21:04:24,2024-02-22,748,37,Retail,Afterpay,COUPON-ZZ-,11.32,AUD
14205,2024-02-22T09:17:42,2024-02-22,702,28,Online,Afterpay,COUPON--AZ,8.73,AUD
14396,2024-02-22T01:49:32,2024-02-22,262,20,Online,Afterpay,COUPONZ0AZ,3.71,AUD
14397,2024-02-22T15:17:19,2024-02-22,321,22,Retail,Afterpay,COUPON--09,4.21,AUD
14456,2024-02-22T03:32:59,2024-02-22,387,44,Online,Credit Card,COUPON-0-0,0.01,AUD
14518,2024-02-22T01:59:45,2024-02-22,375,32,Retail,PayPal,COUPONAZ90,6.59,AUD
14607,2024-02-22T19:52:44,2024-02-22,296,41,Online,Credit Card,COUPON9-0Z,19.65,AUD
14705,2024-02-22T18:13:28,2024-02-22,481,47,Online,Afterpay,COUPON-0A9,3.18,AUD
14732,2024-02-22T12:08:41,2024-02-22,370,4,Retail,Credit Card,COUPON9909,13.17,AUD
14892,2024-02-22T08:46:16,2024-02-22,99,23,Retail,Afterpay,COUPONA9--,2.5,AUD
14988,2024-02-22T14:40:15,2024-02-22,493,21,Retail,PayPal,COUPON0090,12.79,AUD
15174,2024-02-22T00:08:29,2024-02-22,500,17,Retail,PayPal,COUPON-0ZA,13.81,AUD
15219,2024-02-22T15:21:48,2024-02-22,478,50,Retail,Afterpay,COUPON-Z9-,7.48,AUD
15220,2024-02-22T08:42:01,2024-02-22,743,33,Online,PayPal,COUPON0A0-,5.46,AUD
15223,2024-02-22T22:46:27,2024-02-22,238,47,Online,Credit Card,COUPON0-99,14.22,AUD
15234,2024-02-22T22:49:39,2024-02-22,534,40,Online,Credit Card,COUPONA-A0,18.56,AUD
15424,2024-02-22T19:40:51,2024-02-22,446,28,Retail,Credit Card,COUPON---Z,13.97,AUD
15455,2024-02-22T20:16:17,2024-02-22,17,32,Online,PayPal,COUPON9AZZ,12.19,AUD
15521,2024-02-22T11:54:59,2024-02-22,158,8,Retail,Afterpay,COUPONA--9,11.53,AUD
15544,2024-02-22T19:32:44,2024-02-22,8,30,Retail,Afterpay,COUPONZ---,16.02,AUD
15566,2024-02-22T20:32:20,2024-02-22,708,10,Retail,PayPal,COUPONZ0-A,11.08,AUD
15725,2024-02-22T18:17:06,2024-02-22,348,22,Retail,PayPal,COUPON--90,3.95,AUD
15728,2024-02-22T23:27:58,2024-02-22,681,12,Online,PayPal,COUPONZ-Z0,0.59,AUD
15760,2024-02-22T04:19:43,2024-02-22,78,48,Retail,Credit Card,COUPONZ9--,7.05,AUD
15850,2024-02-22T11:38:57,2024-02-22,70,13,Online,Afterpay,COUPON9-0-,12.57,AUD
15886,2024-02-22T16:17:53,2024-02-22,458,44,Online,Credit Card,COUPONA--A,4.09,AUD
15988,2024-02-22T19:29:17,2024-02-22,714,38,Online,PayPal,COUPON-9-A,18.09,AUD
16419,2024-02-22T20:23:26,2024-02-22,443,25,Retail,PayPal,COUPONZA9A,10.33,AUD
16500,2024-02-22T03:11:29,2024-02-22,278,13,Online,Afterpay,COUPONA-AA,16.02,AUD
16786,2024-02-22T02:01:35,2024-02-22,779,5,Retail,PayPal,COUPON00-0,10.82,AUD
16871,2024-02-22T04:19:43,2024-02-22,237,50,Online,Afterpay,COUPON-00-,6.84,AUD
16991,2024-02-22T04:21:08,2024-02-22,798,49,Online,Credit Card,COUPON9A0A,4.38,AUD
17133,2024-02-22T09:51:00,2024-02-22,595,15,Retail,PayPal,COUPON9Z-0,7.79,AUD
17203,2024-02-22T03:13:02,2024-02-22,745,28,Online,Afterpay,COUPON--9-,9.58,AUD
17282,2024-02-22T18:57:36,2024-02-22,40,24,Online,PayPal,COUPON9AZA,4.61,AUD
17413,2024-02-22T04:51:09,2024-02-22,628,41,Retail,Afterpay,COUPON9-Z9,6.37,AUD
17437,2024-02-22T23:03:54,2024-02-22,135,13,Online,Afterpay,COUPON-90-,16.21,AUD
17662,2024-02-22T11:16:33,2024-02-22,695,34,Retail,Afterpay,COUPON99ZA,4.41,AUD
17739,2024-02-22T06:32:45,2024-02-22,300,36,Online,PayPal,COUPONZZ-Z,4.63,AUD
17795,2024-02-22T14:56:56,2024-02-22,160,2,Retail,Credit Card,COUPONZ--9,19.25,AUD
18021,2024-02-22T11:47:17,2024-02-22,715,12,Online,PayPal,COUPONA--9,9.59,AUD
18133,2024-02-22T12:41:43,2024-02-22,759,11,Retail,Afterpay,COUPON0-ZZ,1.0,AUD
18349,2024-02-22T19:33:42,2024-02-22,387,19,Online,PayPal,COUPON0---,18.65,AUD
18386,2024-02-22T07:33:27,2024-02-22,41,26,Online,Credit Card,COUPONZ9-9,9.28,AUD
18485,2024-02-22T01:00:16,2024-02-22,683,35,Online,Afterpay,COUPON-Z00,15.94,AUD
18515,2024-02-22T15:35:04,2024-02-22,338,9,Retail,Credit Card,COUPON-A-Z,12.98,AUD
18683,2024-02-22T05:02:55,2024-02-22,95,36,Retail,PayPal,COUPON-9--,1.84,AUD
18711,2024-02-22T20:47:39,2024-02-22,712,36,Retail,Afterpay,COUPON0Z0-,2.12,AUD
18723,2024-02-22T11:11:07,2024-02-22,309,7,Online,Afterpay,COUPON09-0,13.63,AUD
18763,2024-02-22T06:04:40,2024-02-22,457,17,Retail,Credit Card,COUPON0-90,4.65,AUD
18787,2024-02-22T09:28:56,2024-02-22,759,47,Retail,Afterpay,COUPONZZZZ,11.66,AUD
18879,2024-02-22T15:32:10,2024-02-22,737,15,Retail,Afterpay,COUPON0909,8.49,AUD
18959,2024-02-22T09:12:45,2024-02-22,498,5,Retail,Afterpay,COUPONA-AZ,18.38,AUD
18977,2024-02-22T07:17:11,2024-02-22,800,26,Retail,Credit Card,COUPON---A,8.29,AUD
19106,2024-02-22T11:36:14,2024-02-22,415,29,Online,Credit Card,COUPONZA9Z,16.78,AUD
19128,2024-02-22T01:05:48,2024-02-22,519,14,Online,Afterpay,COUPON9-0-,7.88,AUD
19595,2024-02-22T20:38:07,2024-02-22,710,12,Online,Afterpay,COUPON0A--,0.51,AUD
19614,2024-02-22T18:28:33,2024-02-22,588,20,Retail,Afterpay,COUPON990Z,19.03,AUD
19734,2024-02-22T15:20:36,2024-02-22,603,14,Retail,Afterpay,COUPON-AA0,2.01,AUD
19818,2024-02-22T05:53:32,2024-02-22,234,50,Online,Credit Card,COUPONA9Z0,3.41,AUD
19999,2024-02-22T06:13:35,2024-02-22,340,43,Online,PayPal,COUPON-AA0,17.06,AUD
20049,2024-02-22T07:30:17,2024-02-22,366,21,Online,Credit Card,COUPON-AAZ,10.05,AUD
20148,2024-02-22T03:34:49,2024-02-22,357,35,Retail,Credit Card,COUPON--Z-,12.69,AUD
20222,2024-02-22T01:54:44,2024-02-22,406,20,Retail,PayPal,COUPON90--,3.84,AUD
20331,2024-02-22T10:15:52,2024-02-22,179,23,Online,Afterpay,COUPONZ0Z9,3.78,AUD
20338,2024-02-22T08:05:31,2024-02-22,466,24,Online,Credit Card,COUPON9A00,18.36,AUD
20431,2024-02-22T23:24:40,2024-02-22,612,33,Retail,Credit Card,COUPON-000,11.84,AUD
20566,2024-02-22T15:16:58,2024-02-22,336,26,Retail,Afterpay,COUPON90-9,10.3,AUD
20582,2024-02-22T02:14:34,2024-02-22,47,21,Online,PayPal,COUPON-0A-,14.58,AUD
20780,2024-02-22T04:43:07,2024-02-22,289,1,Online,Afterpay,COUPONA090,8.24,AUD
20788,2024-02-22T19:19:17,2024-02-22,656,20,Online,Credit Card,COUPONA9Z9,16.84,AUD
20803,2024-02-22T23:35:39,2024-02-22,135,20,Online,Credit Card,COUPON999A,14.66,AUD
20812,2024-02-22T14:39:58,2024-02-22,75,20,Online,Credit Card,COUPONZ-AA,13.88,AUD
20977,2024-02-22T16:37:40,2024-02-22,370,25,Retail,Afterpay,COUPONZ-9-,5.94,AUD
21069,2024-02-22T15:08:06,2024-02-22,746,13,Online,Afterpay,COUPON0-9-,1.54,AUD
21083,2024-02-22T13:06:29,2024-02-22,654,9,Retail,Credit Card,COUPON09--,0.4,AUD
21147,2024-02-22T00:02:46,2024-02-22,537,12,Retail,Afterpay,COUPONZZ-Z,8.32,AUD
21177,2024-02-22T02:04:24,2024-02-22,332,36,Online,PayPal,COUPON0---,16.59,AUD
21226,2024-02-22T07:13:03,2024-02-22,432,39,Retail,PayPal,COUPON0-90,7.51,AUD
21401,2024-02-22T16:42:03,2024-02-22,791,37,Online,Afterpay,COUPON-Z-0,9.2,AUD
21553,2024-02-22T23:23:41,2024-02-22,709,33,Retail,Credit Card,COUPON0-09,12.12,AUD
21766,2024-02-22T13:35:21,2024-02-22,320,6,Online,Afterpay,COUPON000-,18.66,AUD
21822,2024-02-22T16:13:49,2024-02-22,758,39,Online,Credit Card,COUPON09-Z,1.56,AUD
21996,2024-02-22T20:49:34,2024-02-22,508,21,Online,Credit Card,COUPON-ZA9,9.25,AUD
22151,2024-02-22T19:07:44,2024-02-22,135,34,Online,Credit Card,COUPONZ990,15.93,AUD
22380,2024-02-22T10:45:14,2024-02-22,608,39,Online,Afterpay,COUPON-90Z,7.16,AUD
22703,2024-02-22T08:30:42,2024-02-22,780,30,Retail,Credit Card,COUPON0909,18.84,AUD
22707,2024-02-22T08:44:52,2024-02-22,54,3,Online,Credit Card,COUPON00-0,4.72,AUD
22846,2024-02-22T21:08:06,2024-02-22,783,38,Retail,Afterpay,COUPON0A99,10.13,AUD
22938,2024-02-22T05:19:13,2024-02-22,623,40,Online,Credit Card,COUPON---A,5.43,AUD
22970,2024-02-22T16:45:56,2024-02-22,718,23,Online,PayPal,COUPONAA-A,15.57,AUD
23037,2024-02-22T11:53:30,2024-02-22,269,9,Retail,PayPal,COUPON-9ZA,0.93,AUD
23129,2024-02-22T08:27:34,2024-02-22,773,19,Online,Credit Card,COUPON9Z--,7.33,AUD
23131,2024-02-22T04:01:43,2024-02-22,168,30,Retail,PayPal,COUPONZ0A-,10.21,AUD
23240,2024-02-22T12:26:52,2024-02-22,594,37,Retail,PayPal,COUPON-A--,16.69,AUD
