order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3340,2024-03-31T14:17:48,2024-03-31,821,137,Retail,PayPal,COUPON--Z-,17.51,AUD
3466,2024-03-31T18:49:52,2024-03-31,850,69,Retail,Credit Card,COUPONZA99,3.31,AUD
3582,2024-03-31T12:09:53,2024-03-31,870,61,Retail,Afterpay,COUPONA-A9,4.56,AUD
3696,2024-03-31T20:04:22,2024-03-31,846,128,Online,PayPal,COUPONAAZA,2.76,AUD
3746,2024-03-31T15:40:21,2024-03-31,896,124,Retail,Afterpay,COUPON09AA,12.31,AUD
3819,2024-03-31T00:06:46,2024-03-31,833,131,Retail,Afterpay,COUPONAAA-,1.8,AUD
4050,2024-03-31T18:00:52,2024-03-31,825,106,Online,PayPal,COUPON-99-,2.9,AUD
4099,2024-03-31T08:49:34,2024-03-31,835,77,Retail,Credit Card,COUPON0---,19.9,AUD
4140,2024-03-31T10:03:05,2024-03-31,892,118,Online,Credit Card,COUPONAA0-,11.27,AUD
4285,2024-03-31T03:39:03,2024-03-31,856,128,Retail,PayPal,COUPON0-A-,5.23,AUD
4403,2024-03-31T09:11:00,2024-03-31,880,139,Retail,PayPal,COUPONAAZ9,3.12,AUD
4407,2024-03-31T03:23:32,2024-03-31,855,56,Retail,Afterpay,COUPON09--,16.69,AUD
4763,2024-03-31T22:28:12,2024-03-31,853,74,Online,Afterpay,COUPON-A9-,16.89,AUD
4879,2024-03-31T06:42:06,2024-03-31,805,54,Online,PayPal,COUPON99--,1.9,AUD
4897,2024-03-31T09:15:25,2024-03-31,808,132,Retail,PayPal,COUPON00-Z,15.78,AUD
4909,2024-03-31T20:16:34,2024-03-31,815,52,Online,Credit Card,COUPONZA--,3.73,AUD
5008,2024-03-31T00:35:15,2024-03-31,829,111,Retail,PayPal,COUPONZ90A,0.25,AUD
5228,2024-03-31T18:56:19,2024-03-31,830,111,Online,Credit Card,COUPON-0ZZ,13.93,AUD
5507,2024-03-31T23:50:36,2024-03-31,803,71,Online,Afterpay,COUPONA9ZA,1.75,AUD
5511,2024-03-31T21:33:34,2024-03-31,863,144,Retail,PayPal,COUPON-0AZ,2.75,AUD
5578,2024-03-31T22:55:07,2024-03-31,804,104,Retail,Afterpay,COUPON9-9A,19.56,AUD
5601,2024-03-31T16:09:38,2024-03-31,819,99,Retail,PayPal,COUPON0-9-,17.98,AUD
5756,2024-03-31T11:52:04,2024-03-31,889,66,Retail,Afterpay,COUPON9ZZ-,7.73,AUD
5771,2024-03-31T09:32:26,2024-03-31,886,96,Retail,Afterpay,COUPON---0,6.23,AUD
5818,2024-03-31T21:28:33,2024-03-31,801,94,Retail,Credit Card,COUPON-09Z,5.35,AUD
5916,2024-03-31T19:33:01,2024-03-31,873,54,Retail,Credit Card,COUPON0-0A,17.87,AUD
5935,2024-03-31T02:07:00,2024-03-31,899,131,Online,PayPal,COUPONZ---,9.56,AUD
6007,2024-03-31T22:52:54,2024-03-31,874,72,Retail,Afterpay,COUPONZZ-Z,17.56,AUD
6166,2024-03-31T04:44:19,2024-03-31,835,54,Online,Credit Card,COUPON9A-0,19.2,AUD
6330,2024-03-31T16:10:15,2024-03-31,892,96,Online,Afterpay,COUPON--Z0,10.48,AUD
6716,2024-03-31T17:18:24,2024-03-31,835,132,Retail,Afterpay,COUPONZ-Z0,2.74,AUD
6736,2024-03-31T18:11:50,2024-03-31,826,79,Online,Credit Card,COUPON-0A0,13.03,AUD
6839,2024-03-31T13:40:04,2024-03-31,821,71,Online,PayPal,COUPONZ-Z-,14.17,AUD
6888,2024-03-31T16:01:38,2024-03-31,879,58,Online,Credit Card,COUPONZ-9-,4.19,AUD
6937,2024-03-31T15:12:40,2024-03-31,855,133,Online,PayPal,COUPON9Z--,2.03,AUD
6949,2024-03-31T04:32:10,2024-03-31,889,73,Retail,Credit Card,COUPON--Z9,14.0,AUD
7076,2024-03-31T06:36:05,2024-03-31,867,104,Online,Afterpay,COUPON--A9,1.75,AUD
7140,2024-03-31T17:07:44,2024-03-31,882,55,Retail,Credit Card,COUPON90Z-,15.7,AUD
7160,2024-03-31T16:26:55,2024-03-31,891,96,Online,Credit Card,COUPON900Z,7.2,AUD
7169,2024-03-31T15:18:41,2024-03-31,816,66,Retail,Credit Card,COUPONZZZZ,0.04,AUD
7230,2024-03-31T20:43:42,2024-03-31,809,89,Retail,Afterpay,COUPON-A-A,8.57,AUD
7243,2024-03-31T19:37:27,2024-03-31,849,60,Online,PayPal,COUPONZ--Z,16.58,AUD
7316,2024-03-31T22:18:21,2024-03-31,807,133,Online,PayPal,COUPON--Z-,15.97,AUD
7349,2024-03-31T02:46:53,2024-03-31,856,116,Retail,Afterpay,COUPONAZZA,1.02,AUD
7443,2024-03-31T18:19:25,2024-03-31,801,130,Retail,PayPal,COUPON0-9A,5.4,AUD
7489,2024-03-31T15:56:00,2024-03-31,883,109,Online,PayPal,COUPONZ0Z-,12.52,AUD
7574,2024-03-31T19:03:08,2024-03-31,825,106,Online,PayPal,COUPON909Z,18.1,AUD
7671,2024-03-31T15:28:33,2024-03-31,861,89,Retail,Afterpay,COUPONA-Z-,13.83,AUD
7691,2024-03-31T21:10:54,2024-03-31,876,110,Retail,Credit Card,COUPON-ZA-,10.78,AUD
7713,2024-03-31T21:43:06,2024-03-31,829,99,Retail,PayPal,COUPONA-0A,8.65,AUD
7779,2024-03-31T17:10:25,2024-03-31,843,94,Retail,Afterpay,COUPONAZ--,14.09,AUD
7876,2024-03-31T10:06:32,2024-03-31,882,88,Online,Afterpay,COUPON-9-0,2.16,AUD
7896,2024-03-31T07:00:39,2024-03-31,896,84,Online,Afterpay,COUPON99Z-,11.09,AUD
7980,2024-03-31T18:59:36,2024-03-31,823,117,Online,Credit Card,COUPON-0-Z,11.78,AUD
8124,2024-03-31T11:25:26,2024-03-31,877,101,Online,PayPal,COUPONA--A,2.13,AUD
8284,2024-03-31T18:20:00,2024-03-31,894,72,Online,PayPal,COUPON-A90,19.78,AUD
8380,2024-03-31T14:45:35,2024-03-31,887,67,Retail,Afterpay,COUPONZ90A,15.61,AUD
8462,2024-03-31T05:07:53,2024-03-31,871,110,Online,Credit Card,COUPON009-,17.19,AUD
8589,2024-03-31T10:10:18,2024-03-31,808,86,Retail,Credit Card,COUPON-Z-9,16.84,AUD
8615,2024-03-31T11:41:57,2024-03-31,817,114,Retail,Credit Card,COUPON-9-9,14.61,AUD
8725,2024-03-31T09:25:19,2024-03-31,894,139,Retail,Afterpay,COUPON---0,11.49,AUD
8732,2024-03-31T21:02:17,2024-03-31,899,128,Retail,Credit Card,COUPONZ-Z0,18.38,AUD
8783,2024-03-31T03:19:12,2024-03-31,893,52,Online,Credit Card,COUPONZ-A0,18.12,AUD
9004,2024-03-31T05:01:34,2024-03-31,804,112,Retail,Afterpay,COUPON--0Z,19.95,AUD
9075,2024-03-31T07:12:56,2024-03-31,812,104,Retail,Credit Card,COUPON--90,14.28,AUD
9103,2024-03-31T19:49:40,2024-03-31,892,58,Online,Afterpay,COUPON99-9,16.46,AUD
9342,2024-03-31T12:43:45,2024-03-31,849,62,Online,Afterpay,COUPON0--0,0.83,AUD
9614,2024-03-31T09:05:43,2024-03-31,869,109,Retail,Afterpay,COUPONZ0-0,5.94,AUD
9740,2024-03-31T04:56:03,2024-03-31,875,130,Retail,PayPal,COUPON-990,9.3,AUD
9761,2024-03-31T13:35:37,2024-03-31,887,73,Retail,Afterpay,COUPONZ--0,5.39,AUD
9766,2024-03-31T02:43:40,2024-03-31,807,121,Online,PayPal,COUPON9--A,18.16,AUD
9827,2024-03-31T15:55:07,2024-03-31,866,134,Online,PayPal,COUPON0A-Z,3.51,AUD
10321,2024-03-31T14:02:25,2024-03-31,247,37,Online,PayPal,COUPON09A9,10.77,AUD
10382,2024-03-31T10:44:47,2024-03-31,464,17,Online,PayPal,COUPON0-9A,14.4,AUD
10507,2024-03-31T11:56:38,2024-03-31,777,25,Online,PayPal,COUPON9--0,17.3,AUD
10585,2024-03-31T11:55:06,2024-03-31,629,20,Online,Credit Card,COUPON90ZZ,15.24,AUD
10624,2024-03-31T02:43:40,2024-03-31,749,11,Retail,Afterpay,COUPON99-9,8.3,AUD
10627,2024-03-31T00:21:21,2024-03-31,182,34,Online,Credit Card,COUPON-A-0,16.5,AUD
10854,2024-03-31T08:08:59,2024-03-31,689,37,Online,PayPal,COUPON-9-9,13.01,AUD
10874,2024-03-31T13:15:07,2024-03-31,254,44,Retail,PayPal,COUPONZZ--,16.05,AUD
10881,2024-03-31T17:28:34,2024-03-31,146,31,Retail,PayPal,COUPON0-A0,4.89,AUD
11126,2024-03-31T04:35:28,2024-03-31,366,23,Retail,PayPal,COUPON-090,2.32,AUD
11529,2024-03-31T11:21:30,2024-03-31,530,12,Online,Credit Card,COUPONZZ--,3.23,AUD
11549,2024-03-31T12:54:38,2024-03-31,136,18,Online,Credit Card,COUPON9-9-,10.57,AUD
11568,2024-03-31T20:01:34,2024-03-31,752,7,Retail,PayPal,COUPON9-ZA,8.12,AUD
11639,2024-03-31T17:00:53,2024-03-31,654,43,Online,PayPal,COUPONZ999,7.46,AUD
11804,2024-03-31T02:59:13,2024-03-31,504,20,Retail,PayPal,COUPONZ9--,6.74,AUD
11876,2024-03-31T04:09:25,2024-03-31,514,17,Retail,PayPal,COUPONZ00Z,16.61,AUD
11886,2024-03-31T04:52:03,2024-03-31,746,5,Online,PayPal,COUPONZ---,13.25,AUD
11900,2024-03-31T15:39:16,2024-03-31,44,30,Online,Credit Card,COUPON-0ZA,17.81,AUD
11940,2024-03-31T14:00:52,2024-03-31,38,4,Retail,PayPal,COUPONZ0--,13.43,AUD
11980,2024-03-31T19:09:15,2024-03-31,569,23,Online,PayPal,COUPON-ZZ0,5.26,AUD
12045,2024-03-31T21:16:57,2024-03-31,500,22,Retail,Credit Card,COUPON0A-0,16.86,AUD
12074,2024-03-31T06:28:19,2024-03-31,11,7,Retail,Afterpay,COUPON--AA,9.33,AUD
12203,2024-03-31T12:05:37,2024-03-31,580,26,Retail,PayPal,COUPON--Z-,19.88,AUD
12448,2024-03-31T13:01:51,2024-03-31,356,21,Retail,Credit Card,COUPON-90A,10.92,AUD
12569,2024-03-31T02:18:38,2024-03-31,321,23,Retail,PayPal,COUPON-9-Z,13.16,AUD
12595,2024-03-31T07:28:40,2024-03-31,602,41,Retail,PayPal,COUPONZA-9,8.67,AUD
12978,2024-03-31T00:17:07,2024-03-31,781,35,Online,Afterpay,COUPONZ-AA,3.81,AUD
12991,2024-03-31T22:28:14,2024-03-31,262,17,Online,PayPal,COUPONA9A-,17.51,AUD
13083,2024-03-31T19:04:51,2024-03-31,94,8,Retail,PayPal,COUPONA9--,16.18,AUD
13149,2024-03-31T00:26:49,2024-03-31,514,38,Retail,Credit Card,COUPON0-ZZ,17.69,AUD
13167,2024-03-31T15:42:19,2024-03-31,96,39,Retail,PayPal,COUPONZ0--,8.4,AUD
13180,2024-03-31T15:11:28,2024-03-31,662,50,Retail,Credit Card,COUPON0---,14.21,AUD
13283,2024-03-31T14:21:26,2024-03-31,90,25,Retail,Credit Card,COUPONZ-0A,14.67,AUD
13376,2024-03-31T06:45:29,2024-03-31,330,42,Retail,Credit Card,COUPON09A-,0.71,AUD
13446,2024-03-31T00:05:56,2024-03-31,509,36,Retail,Credit Card,COUPON00AA,0.36,AUD
13522,2024-03-31T23:50:11,2024-03-31,542,25,Retail,PayPal,COUPONZ0Z-,17.71,AUD
13743,2024-03-31T09:00:30,2024-03-31,700,21,Retail,Credit Card,COUPON-AZA,19.35,AUD
13833,2024-03-31T11:26:52,2024-03-31,791,33,Online,Credit Card,COUPON9ZA-,13.16,AUD
13867,2024-03-31T09:08:00,2024-03-31,70,23,Retail,Afterpay,COUPON9AA9,11.36,AUD
13884,2024-03-31T16:50:29,2024-03-31,708,39,Retail,PayPal,COUPON0--0,9.75,AUD
14071,2024-03-31T00:27:46,2024-03-31,665,27,Online,Credit Card,COUPONZAZ-,4.09,AUD
14104,2024-03-31T16:55:11,2024-03-31,735,29,Retail,Afterpay,COUPON-9Z-,4.08,AUD
14164,2024-03-31T09:35:31,2024-03-31,170,48,Retail,Credit Card,COUPON0A-Z,19.89,AUD
14453,2024-03-31T11:57:50,2024-03-31,675,37,Retail,Afterpay,COUPON-0-0,8.81,AUD
14465,2024-03-31T11:24:23,2024-03-31,656,37,Online,Credit Card,COUPONA-A-,14.59,AUD
14578,2024-03-31T19:02:23,2024-03-31,362,5,Online,PayPal,COUPON0Z9A,3.09,AUD
14794,2024-03-31T16:35:47,2024-03-31,290,12,Online,Afterpay,COUPONA-A9,1.7,AUD
14937,2024-03-31T10:59:24,2024-03-31,43,6,Online,Afterpay,COUPON0-ZZ,3.46,AUD
15048,2024-03-31T03:46:35,2024-03-31,425,8,Online,Credit Card,COUPON00--,6.15,AUD
15123,2024-03-31T01:47:15,2024-03-31,575,26,Online,PayPal,COUPON-99A,15.52,AUD
15147,2024-03-31T13:26:07,2024-03-31,390,28,Online,PayPal,COUPON--Z-,12.17,AUD
15167,2024-03-31T21:00:37,2024-03-31,562,6,Online,Credit Card,COUPONZ--Z,15.0,AUD
15169,2024-03-31T07:36:52,2024-03-31,214,4,Retail,Credit Card,COUPONZZ0Z,7.44,AUD
15364,2024-03-31T06:23:42,2024-03-31,197,50,Retail,Afterpay,COUPONAZ--,4.36,AUD
15382,2024-03-31T01:04:43,2024-03-31,273,27,Online,Afterpay,COUPONAZ9Z,10.23,AUD
15531,2024-03-31T06:21:06,2024-03-31,126,4,Online,PayPal,COUPON9-99,9.63,AUD
15778,2024-03-31T10:22:11,2024-03-31,207,32,Online,Afterpay,COUPON-A--,8.16,AUD
15848,2024-03-31T08:42:32,2024-03-31,262,31,Retail,Credit Card,COUPON999Z,14.91,AUD
15851,2024-03-31T02:17:55,2024-03-31,620,36,Online,PayPal,COUPON-ZZ-,14.52,AUD
15868,2024-03-31T16:58:08,2024-03-31,305,44,Online,PayPal,COUPON0ZA-,11.36,AUD
16069,2024-03-31T11:04:16,2024-03-31,695,43,Retail,Credit Card,COUPON--9Z,1.72,AUD
16087,2024-03-31T21:07:49,2024-03-31,152,47,Online,Credit Card,COUPON90Z9,11.85,AUD
16127,2024-03-31T09:06:37,2024-03-31,505,1,Online,Credit Card,COUPONZ00Z,5.48,AUD
16360,2024-03-31T14:39:47,2024-03-31,727,43,Retail,Afterpay,COUPONA9--,0.81,AUD
16497,2024-03-31T18:02:02,2024-03-31,786,23,Retail,Credit Card,COUPON-Z--,13.74,AUD
16735,2024-03-31T02:41:09,2024-03-31,515,18,Retail,Afterpay,COUPONA-0-,11.47,AUD
16739,2024-03-31T06:54:47,2024-03-31,406,3,Online,Afterpay,COUPONAZ9-,1.24,AUD
16755,2024-03-31T21:12:57,2024-03-31,121,18,Online,Afterpay,COUPON00-Z,2.65,AUD
16780,2024-03-31T07:49:19,2024-03-31,372,2,Retail,Credit Card,COUPON--9Z,12.66,AUD
16935,2024-03-31T20:44:01,2024-03-31,290,10,Retail,Credit Card,COUPONAZ-A,18.03,AUD
17108,2024-03-31T02:20:51,2024-03-31,216,26,Retail,Afterpay,COUPON-0--,16.76,AUD
17222,2024-03-31T12:38:11,2024-03-31,689,22,Online,Afterpay,COUPON-0A9,1.15,AUD
17247,2024-03-31T01:55:48,2024-03-31,10,1,Online,Credit Card,COUPON99-A,12.4,AUD
17302,2024-03-31T02:50:14,2024-03-31,149,7,Online,Afterpay,COUPONZ9--,13.67,AUD
17415,2024-03-31T22:39:06,2024-03-31,206,40,Online,PayPal,COUPON9A9Z,2.44,AUD
17512,2024-03-31T10:03:21,2024-03-31,451,42,Retail,PayPal,COUPONZ-9-,2.19,AUD
17737,2024-03-31T06:50:24,2024-03-31,458,11,Retail,Afterpay,COUPON-9Z-,6.6,AUD
17788,2024-03-31T20:26:51,2024-03-31,582,4,Retail,PayPal,COUPONZZZ9,9.4,AUD
17804,2024-03-31T22:17:50,2024-03-31,289,38,Retail,Credit Card,COUPON99A0,7.56,AUD
17814,2024-03-31T08:06:43,2024-03-31,173,38,Retail,Afterpay,COUPONAZ-0,6.2,AUD
18070,2024-03-31T15:06:24,2024-03-31,782,18,Retail,Credit Card,COUPON90--,11.27,AUD
18147,2024-03-31T15:08:52,2024-03-31,727,1,Online,PayPal,COUPON-90Z,13.43,AUD
18282,2024-03-31T00:46:25,2024-03-31,707,24,Retail,Credit Card,COUPONA-0-,16.49,AUD
18471,2024-03-31T00:36:27,2024-03-31,605,39,Online,Afterpay,COUPON----,15.81,AUD
18496,2024-03-31T16:40:08,2024-03-31,287,47,Online,PayPal,COUPONA-A-,1.78,AUD
18513,2024-03-31T18:51:21,2024-03-31,138,39,Retail,Credit Card,COUPON0-9-,11.53,AUD
18579,2024-03-31T06:13:57,2024-03-31,296,38,Retail,Afterpay,COUPONZ-99,17.21,AUD
18596,2024-03-31T20:03:03,2024-03-31,240,11,Online,Credit Card,COUPONZ9Z9,3.37,AUD
18645,2024-03-31T17:09:08,2024-03-31,612,46,Retail,Credit Card,COUPON0A9Z,4.9,AUD
18774,2024-03-31T01:34:09,2024-03-31,359,5,Retail,PayPal,COUPONZA--,10.2,AUD
19055,2024-03-31T17:57:42,2024-03-31,16,26,Retail,Credit Card,COUPON-A-9,11.56,AUD
19124,2024-03-31T11:57:00,2024-03-31,220,35,Online,Credit Card,COUPON90-0,17.02,AUD
19174,2024-03-31T05:04:21,2024-03-31,133,32,Online,PayPal,COUPONZA-A,4.27,AUD
19459,2024-03-31T13:57:01,2024-03-31,230,41,Retail,Afterpay,COUPON09--,6.0,AUD
19484,2024-03-31T02:43:08,2024-03-31,364,8,Online,Credit Card,COUPON--A0,17.18,AUD
19558,2024-03-31T22:53:39,2024-03-31,379,49,Retail,Credit Card,COUPON0Z-Z,9.67,AUD
19927,2024-03-31T02:59:47,2024-03-31,157,7,Online,PayPal,COUPONZ9A-,17.9,AUD
19974,2024-03-31T11:55:52,2024-03-31,471,2,Retail,PayPal,COUPON000-,4.09,AUD
20161,2024-03-31T02:35:25,2024-03-31,772,25,Online,PayPal,COUPONZ9Z0,10.45,AUD
20558,2024-03-31T08:54:55,2024-03-31,352,4,Retail,PayPal,COUPON00--,6.55,AUD
20764,2024-03-31T07:17:04,2024-03-31,4,2,Online,Afterpay,COUPON--0-,5.26,AUD
20889,2024-03-31T16:15:00,2024-03-31,387,9,Online,PayPal,COUPONA00Z,5.84,AUD
20984,2024-03-31T15:06:13,2024-03-31,618,11,Online,PayPal,COUPON0-Z-,13.79,AUD
21150,2024-03-31T08:32:10,2024-03-31,94,26,Online,Credit Card,COUPONZ090,4.79,AUD
21162,2024-03-31T05:54:33,2024-03-31,619,14,Retail,Credit Card,COUPON9-Z9,3.37,AUD
21341,2024-03-31T20:26:16,2024-03-31,563,36,Retail,Afterpay,COUPONZZ9-,17.01,AUD
21400,2024-03-31T16:40:05,2024-03-31,86,26,Retail,PayPal,COUPON09ZZ,13.28,AUD
21515,2024-03-31T19:07:35,2024-03-31,657,36,Online,Credit Card,COUPON-000,8.7,AUD
21657,2024-03-31T03:27:55,2024-03-31,114,3,Retail,Credit Card,COUPON-00-,6.31,AUD
21974,2024-03-31T15:49:24,2024-03-31,220,44,Online,Afterpay,COUPON-090,5.21,AUD
22111,2024-03-31T05:56:49,2024-03-31,103,32,Retail,Credit Card,COUPON9Z--,6.94,AUD
22241,2024-03-31T21:40:35,2024-03-31,163,17,Online,Credit Card,COUPON-0ZZ,0.76,AUD
22354,2024-03-31T11:14:25,2024-03-31,637,32,Retail,Afterpay,COUPON0-90,3.35,AUD
22433,2024-03-31T07:30:57,2024-03-31,146,22,Retail,PayPal,COUPONAZ9A,17.57,AUD
22434,2024-03-31T17:31:32,2024-03-31,670,30,Retail,PayPal,COUPONA9-0,16.03,AUD
22546,2024-03-31T01:56:30,2024-03-31,13,26,Retail,Afterpay,COUPON9-0A,11.06,AUD
22630,2024-03-31T18:09:09,2024-03-31,340,39,Retail,PayPal,COUPONA0-0,1.94,AUD
22745,2024-03-31T05:33:40,2024-03-31,661,7,Online,Credit Card,COUPON-ZZ-,14.26,AUD
23132,2024-03-31T09:46:49,2024-03-31,532,18,Online,Afterpay,COUPON-0ZZ,2.61,AUD
23244,2024-03-31T20:26:44,2024-03-31,616,20,Online,PayPal,COUPON-9Z0,14.84,AUD
23457,2024-03-31T05:25:31,2024-03-31,388,7,Online,PayPal,COUPON9A0-,15.22,AUD
23950,2024-03-31T10:29:22,2024-03-31,88,16,Online,Credit Card,COUPONZZ--,5.89,AUD
23975,2024-03-31T04:27:10,2024-03-31,389,41,Retail,Credit Card,COUPON0-AZ,12.93,AUD
24130,2024-03-31T14:59:54,2024-03-31,10,22,Retail,PayPal,COUPONZ9Z9,1.61,AUD
24164,2024-03-31T13:04:34,2024-03-31,427,47,Retail,Afterpay,COUPON9-09,6.58,AUD
24359,2024-03-31T18:14:49,2024-03-31,406,27,Online,PayPal,COUPONZZAA,19.03,AUD
24505,2024-03-31T07:42:22,2024-03-31,145,46,Online,Afterpay,COUPONZ-0-,2.82,AUD
24522,2024-03-31T05:20:42,2024-03-31,154,31,Retail,PayPal,COUPON---Z,13.16,AUD
25240,2024-03-31T18:13:21,2024-03-31,289,26,Retail,Afterpay,COUPON00-9,13.75,AUD
25262,2024-03-31T17:24:21,2024-03-31,6,37,Retail,Afterpay,COUPON-A-Z,3.94,AUD
25294,2024-03-31T20:17:00,2024-03-31,380,39,Online,PayPal,COUPONA00A,13.76,AUD
25545,2024-03-31T22:41:07,2024-03-31,374,19,Retail,PayPal,COUPONAZZ-,2.27,AUD
25566,2024-03-31T03:15:44,2024-03-31,655,45,Online,PayPal,COUPON---0,16.63,AUD
25621,2024-03-31T22:35:58,2024-03-31,646,50,Retail,Credit Card,COUPON-A0-,11.45,AUD
25650,2024-03-31T21:45:49,2024-03-31,123,47,Retail,Credit Card,COUPONA90Z,8.19,AUD
25675,2024-03-31T23:16:52,2024-03-31,214,11,Retail,Afterpay,COUPONZAA0,10.55,AUD
25713,2024-03-31T11:14:08,2024-03-31,215,41,Retail,Credit Card,COUPONZ-0-,4.12,AUD
25956,2024-03-31T23:29:09,2024-03-31,749,41,Online,Credit Card,COUPONAZZZ,10.72,AUD
26134,2024-03-31T09:47:37,2024-03-31,439,50,Online,PayPal,COUPON-Z--,2.5,AUD
26153,2024-03-31T00:48:14,2024-03-31,717,10,Retail,PayPal,COUPONZAA-,6.66,AUD
26295,2024-03-31T14:37:15,2024-03-31,743,23,Retail,PayPal,COUPON-Z0-,12.11,AUD
26306,2024-03-31T01:54:34,2024-03-31,310,20,Retail,Afterpay,COUPONA9--,9.2,AUD
26502,2024-03-31T05:08:27,2024-03-31,57,31,Online,PayPal,COUPON0--Z,9.1,AUD
26528,2024-03-31T02:52:43,2024-03-31,680,33,Retail,Credit Card,COUPONZZ-Z,17.03,AUD
26536,2024-03-31T03:12:48,2024-03-31,563,10,Online,PayPal,COUPONZ009,9.8,AUD
26555,2024-03-31T09:08:49,2024-03-31,89,8,Retail,Credit Card,COUPON999A,13.21,AUD
26621,2024-03-31T10:18:17,2024-03-31,334,39,Retail,Afterpay,COUPONZ0Z-,4.7,AUD
26812,2024-03-31T21:14:55,2024-03-31,229,43,Online,Afterpay,COUPONA0-9,5.19,AUD
26820,2024-03-31T16:42:05,2024-03-31,548,32,Retail,PayPal,COUPON-AA9,1.83,AUD
26908,2024-03-31T12:19:55,2024-03-31,463,47,Retail,PayPal,COUPONZA-A,17.26,AUD
26945,2024-03-31T09:26:45,2024-03-31,673,38,Online,Afterpay,COUPONZ-00,18.19,AUD
27012,2024-03-31T12:25:26,2024-03-31,475,5,Retail,PayPal,COUPON90-9,2.76,AUD
27087,2024-03-31T10:35:15,2024-03-31,773,48,Retail,PayPal,COUPON-Z0-,17.22,AUD
27228,2024-03-31T19:14:49,2024-03-31,744,50,Retail,Credit Card,COUPON9AZ9,8.59,AUD
27480,2024-03-31T16:25:39,2024-03-31,247,24,Online,Credit Card,COUPON-9Z9,10.1,AUD
27494,2024-03-31T00:18:43,2024-03-31,463,23,Online,PayPal,COUPONA999,0.01,AUD
27590,2024-03-31T09:56:12,2024-03-31,636,33,Online,PayPal,COUPON9Z--,1.93,AUD
