order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
9215,2024-01-21T11:06:22,2024-01-21,845,72,Online,PayPal,COUPON9---,12.3,AUD
9273,2024-01-21T03:05:26,2024-01-21,812,126,Retail,PayPal,COUPONA-09,4.2,AUD
9288,2024-01-21T09:01:37,2024-01-21,810,57,Online,Afterpay,COUPON-9-9,0.16,AUD
9442,2024-01-21T17:35:55,2024-01-21,865,123,Online,PayPal,COUPON-Z-Z,7.87,AUD
9475,2024-01-21T08:54:10,2024-01-21,866,126,Retail,Afterpay,COUPON--A9,17.57,AUD
9782,2024-01-21T19:29:24,2024-01-21,856,68,Online,Afterpay,COUPONZ9AA,12.56,AUD
9817,2024-01-21T21:39:08,2024-01-21,866,110,Retail,PayPal,COUPON9-A-,0.5,AUD
9989,2024-01-21T19:37:36,2024-01-21,832,132,Online,Afterpay,COUPON0Z--,8.2,AUD
10189,2024-01-21T11:19:44,2024-01-21,57,42,Retail,Credit Card,COUPON0Z0Z,13.4,AUD
10214,2024-01-21T21:00:39,2024-01-21,481,23,Retail,Afterpay,COUPON00--,14.84,AUD
10219,2024-01-21T16:52:05,2024-01-21,52,9,Retail,PayPal,COUPON0Z--,12.79,AUD
10317,2024-01-21T08:57:22,2024-01-21,109,28,Retail,Afterpay,COUPON0-A0,8.79,AUD
10424,2024-01-21T10:24:25,2024-01-21,673,40,Online,PayPal,COUPON-9-A,17.68,AUD
10446,2024-01-21T17:40:07,2024-01-21,43,34,Retail,Credit Card,COUPONZAA0,16.83,AUD
10618,2024-01-21T04:49:52,2024-01-21,779,24,Online,Afterpay,COUPON-Z99,5.3,AUD
10763,2024-01-21T11:04:44,2024-01-21,569,46,Online,Credit Card,COUPONZZ-A,9.52,AUD
10804,2024-01-21T16:54:39,2024-01-21,598,49,Online,Credit Card,COUPON-9AA,18.19,AUD
10926,2024-01-21T22:34:10,2024-01-21,709,31,Retail,Credit Card,COUPON-990,6.14,AUD
11143,2024-01-21T17:30:54,2024-01-21,688,18,Retail,Afterpay,COUPON-AAA,18.5,AUD
11368,2024-01-21T06:41:40,2024-01-21,68,24,Online,PayPal,COUPON0---,6.24,AUD
11426,2024-01-21T20:22:13,2024-01-21,585,28,Retail,Credit Card,COUPON-0AZ,19.35,AUD
11572,2024-01-21T11:33:48,2024-01-21,576,49,Retail,Credit Card,COUPON--AZ,0.59,AUD
11712,2024-01-21T02:16:14,2024-01-21,71,48,Retail,Afterpay,COUPON-9-9,13.11,AUD
11776,2024-01-21T03:03:28,2024-01-21,248,10,Online,Credit Card,COUPON9-0A,19.27,AUD
11863,2024-01-21T10:48:15,2024-01-21,447,1,Retail,Credit Card,COUPON-AZ-,13.04,AUD
11942,2024-01-21T23:01:37,2024-01-21,394,38,Retail,PayPal,COUPON-0-0,10.5,AUD
12142,2024-01-21T00:22:23,2024-01-21,634,4,Retail,Afterpay,COUPONAA-A,14.87,AUD
12382,2024-01-21T11:43:04,2024-01-21,6,5,Online,Afterpay,COUPON9ZAA,0.63,AUD
12418,2024-01-21T09:52:10,2024-01-21,378,49,Retail,Afterpay,COUPON-A0-,7.06,AUD
12469,2024-01-21T01:13:12,2024-01-21,250,24,Online,Afterpay,COUPONZZ9-,15.84,AUD
12495,2024-01-21T06:00:41,2024-01-21,257,43,Retail,Credit Card,COUPONA0Z9,14.22,AUD
12733,2024-01-21T07:09:34,2024-01-21,788,30,Online,Afterpay,COUPON-AAA,11.51,AUD
12776,2024-01-21T09:23:15,2024-01-21,360,19,Retail,PayPal,COUPONAZ-0,14.89,AUD
12860,2024-01-21T10:00:47,2024-01-21,800,5,Online,Afterpay,COUPON-A-0,14.13,AUD
12872,2024-01-21T16:08:05,2024-01-21,245,17,Online,Credit Card,COUPON--A-,11.17,AUD
12994,2024-01-21T10:13:35,2024-01-21,690,11,Retail,Afterpay,COUPON-Z09,13.37,AUD
13053,2024-01-21T13:18:59,2024-01-21,373,7,Online,PayPal,COUPON--0-,7.48,AUD
13115,2024-01-21T15:28:04,2024-01-21,25,16,Online,Afterpay,COUPON0AA9,16.91,AUD
13200,2024-01-21T19:44:05,2024-01-21,367,6,Retail,PayPal,COUPONZ-0-,1.52,AUD
13201,2024-01-21T20:03:23,2024-01-21,449,27,Online,Credit Card,COUPONA0Z9,18.64,AUD
13227,2024-01-21T09:19:47,2024-01-21,331,48,Online,Credit Card,COUPON0A0A,7.29,AUD
13422,2024-01-21T01:57:46,2024-01-21,496,27,Retail,Afterpay,COUPONA-A-,0.85,AUD
13454,2024-01-21T19:55:50,2024-01-21,197,1,Retail,Afterpay,COUPON00A0,17.77,AUD
13516,2024-01-21T17:46:19,2024-01-21,607,23,Retail,PayPal,COUPON0-99,3.89,AUD
13552,2024-01-21T20:55:52,2024-01-21,594,30,Retail,Afterpay,COUPON-A-A,12.06,AUD
13555,2024-01-21T20:50:15,2024-01-21,1,23,Online,PayPal,COUPONA--A,5.4,AUD
13609,2024-01-21T14:08:49,2024-01-21,68,35,Retail,Afterpay,COUPONZA99,15.57,AUD
13636,2024-01-21T05:56:51,2024-01-21,755,42,Online,PayPal,COUPONA0Z-,7.04,AUD
13688,2024-01-21T02:06:05,2024-01-21,474,13,Retail,PayPal,COUPON-9Z-,14.7,AUD
13740,2024-01-21T03:04:02,2024-01-21,310,43,Online,PayPal,COUPONZ--0,16.33,AUD
13889,2024-01-21T15:01:17,2024-01-21,78,43,Retail,Afterpay,COUPON-AZZ,5.26,AUD
13894,2024-01-21T13:19:15,2024-01-21,247,44,Retail,Credit Card,COUPONZAZ9,9.44,AUD
13965,2024-01-21T13:32:50,2024-01-21,722,21,Retail,PayPal,COUPONA09-,3.89,AUD
14005,2024-01-21T22:55:41,2024-01-21,71,40,Online,Credit Card,COUPON9A--,10.23,AUD
14180,2024-01-21T11:38:38,2024-01-21,31,26,Online,Credit Card,COUPON-A9-,6.52,AUD
14191,2024-01-21T09:03:46,2024-01-21,664,47,Retail,PayPal,COUPON--A-,18.63,AUD
14251,2024-01-21T12:17:46,2024-01-21,309,18,Online,Afterpay,COUPON-9Z9,3.31,AUD
14328,2024-01-21T13:17:35,2024-01-21,20,1,Retail,Credit Card,COUPON9Z9-,4.76,AUD
14481,2024-01-21T03:47:48,2024-01-21,88,32,Retail,Credit Card,COUPONA-ZZ,1.3,AUD
14550,2024-01-21T20:13:29,2024-01-21,438,43,Online,PayPal,COUPON9-A-,10.61,AUD
14563,2024-01-21T13:38:10,2024-01-21,720,16,Retail,PayPal,COUPON--A9,12.12,AUD
14588,2024-01-21T16:52:14,2024-01-21,281,18,Online,Afterpay,COUPON0A--,5.03,AUD
14667,2024-01-21T21:08:24,2024-01-21,71,22,Online,Credit Card,COUPON0-Z0,7.07,AUD
14722,2024-01-21T11:39:06,2024-01-21,170,6,Online,Afterpay,COUPON0-9A,9.49,AUD
14747,2024-01-21T15:04:53,2024-01-21,619,38,Retail,PayPal,COUPONZ-99,5.23,AUD
14770,2024-01-21T15:01:14,2024-01-21,134,31,Retail,PayPal,COUPONA-9-,7.0,AUD
14990,2024-01-21T22:01:08,2024-01-21,93,21,Retail,Afterpay,COUPON9ZZ0,18.92,AUD
15476,2024-01-21T06:04:38,2024-01-21,379,43,Retail,PayPal,COUPON-ZZ9,5.56,AUD
15479,2024-01-21T04:16:55,2024-01-21,258,33,Online,Afterpay,COUPON0Z-9,4.3,AUD
15625,2024-01-21T20:49:14,2024-01-21,219,12,Retail,Afterpay,COUPONZZ-A,5.39,AUD
15871,2024-01-21T18:20:20,2024-01-21,524,48,Retail,PayPal,COUPONA0--,9.24,AUD
16027,2024-01-21T09:22:19,2024-01-21,139,6,Online,PayPal,COUPONAA09,9.89,AUD
16134,2024-01-21T16:42:13,2024-01-21,539,31,Retail,PayPal,COUPON9--0,15.01,AUD
16152,2024-01-21T05:35:54,2024-01-21,610,42,Online,Credit Card,COUPON-9AZ,16.43,AUD
16223,2024-01-21T02:14:11,2024-01-21,715,46,Online,PayPal,COUPON9-9A,4.13,AUD
16241,2024-01-21T13:03:33,2024-01-21,632,45,Online,Credit Card,COUPON9909,2.02,AUD
16306,2024-01-21T13:52:03,2024-01-21,702,3,Online,PayPal,COUPON0--A,6.27,AUD
16315,2024-01-21T18:26:23,2024-01-21,241,34,Online,Credit Card,COUPON-Z--,12.94,AUD
16354,2024-01-21T01:08:26,2024-01-21,715,28,Retail,PayPal,COUPON----,8.32,AUD
16673,2024-01-21T20:40:33,2024-01-21,492,4,Retail,Afterpay,COUPONZ0--,6.38,AUD
16791,2024-01-21T23:25:02,2024-01-21,718,26,Online,Afterpay,COUPON0ZAA,10.05,AUD
16921,2024-01-21T01:09:12,2024-01-21,563,6,Online,PayPal,COUPONAZ--,19.56,AUD
16933,2024-01-21T13:33:49,2024-01-21,768,11,Online,Credit Card,COUPON0--0,11.65,AUD
16945,2024-01-21T04:23:49,2024-01-21,657,23,Online,PayPal,COUPONA0A-,11.04,AUD
16955,2024-01-21T09:33:45,2024-01-21,44,24,Online,Afterpay,COUPON-9Z-,17.33,AUD
16981,2024-01-21T06:47:22,2024-01-21,174,50,Online,PayPal,COUPON-9--,9.32,AUD
17131,2024-01-21T22:50:49,2024-01-21,12,12,Retail,PayPal,COUPON----,4.29,AUD
17249,2024-01-21T20:17:43,2024-01-21,697,39,Retail,PayPal,COUPON9A-0,8.69,AUD
17521,2024-01-21T14:15:16,2024-01-21,254,14,Online,Credit Card,COUPONZ9Z9,8.83,AUD
17551,2024-01-21T15:33:50,2024-01-21,551,36,Online,PayPal,COUPON-9Z0,2.84,AUD
17723,2024-01-21T18:17:56,2024-01-21,446,21,Online,Afterpay,COUPON909-,3.23,AUD
17831,2024-01-21T16:14:01,2024-01-21,786,2,Online,PayPal,COUPONAZZA,16.18,AUD
17853,2024-01-21T07:44:20,2024-01-21,16,38,Retail,Credit Card,COUPON9-9-,13.27,AUD
18019,2024-01-21T13:41:25,2024-01-21,305,11,Retail,Afterpay,COUPON9ZZ-,1.83,AUD
18086,2024-01-21T01:51:14,2024-01-21,747,35,Retail,PayPal,COUPONAA0Z,7.94,AUD
18163,2024-01-21T07:06:18,2024-01-21,709,17,Online,Credit Card,COUPON-9AA,19.07,AUD
18193,2024-01-21T21:39:03,2024-01-21,645,36,Retail,Afterpay,COUPON-9A-,0.17,AUD
18291,2024-01-21T15:08:26,2024-01-21,436,2,Online,PayPal,COUPON-Z9A,8.21,AUD
18371,2024-01-21T11:19:14,2024-01-21,38,40,Retail,Afterpay,COUPON---0,11.64,AUD
18417,2024-01-21T21:48:11,2024-01-21,185,36,Online,Credit Card,COUPON-AA-,19.96,AUD
18477,2024-01-21T18:38:10,2024-01-21,121,42,Online,Afterpay,COUPONZ909,16.4,AUD
18535,2024-01-21T19:41:04,2024-01-21,286,22,Online,Afterpay,COUPON-A-9,12.09,AUD
18835,2024-01-21T20:45:38,2024-01-21,792,2,Online,Credit Card,COUPON09-9,2.61,AUD
19148,2024-01-21T10:36:49,2024-01-21,264,7,Retail,Credit Card,COUPONA-ZZ,2.39,AUD
19175,2024-01-21T13:02:39,2024-01-21,182,25,Retail,PayPal,COUPON-90-,14.3,AUD
19251,2024-01-21T21:03:58,2024-01-21,328,1,Online,Afterpay,COUPON-Z-9,4.04,AUD
19427,2024-01-21T01:05:17,2024-01-21,310,30,Retail,Afterpay,COUPONA0Z-,14.28,AUD
19505,2024-01-21T03:20:42,2024-01-21,343,31,Online,Afterpay,COUPON0---,17.95,AUD
19553,2024-01-21T21:29:49,2024-01-21,411,21,Retail,Afterpay,COUPON090Z,16.73,AUD
19859,2024-01-21T03:03:09,2024-01-21,800,29,Online,Credit Card,COUPONZ-9-,5.9,AUD
20064,2024-01-21T02:24:05,2024-01-21,773,14,Retail,Credit Card,COUPON0--A,16.15,AUD
20162,2024-01-21T09:06:54,2024-01-21,85,22,Retail,Afterpay,COUPONA---,4.93,AUD
20206,2024-01-21T10:44:26,2024-01-21,581,23,Online,Afterpay,COUPON00-A,10.42,AUD
20262,2024-01-21T17:30:46,2024-01-21,780,31,Retail,PayPal,COUPON9--0,4.79,AUD
20269,2024-01-21T01:25:13,2024-01-21,217,49,Online,Afterpay,COUPON-90-,2.34,AUD
20271,2024-01-21T05:05:10,2024-01-21,34,43,Online,PayPal,COUPON-Z9-,2.59,AUD
20414,2024-01-21T09:41:34,2024-01-21,279,10,Retail,PayPal,COUPONZAZ-,17.73,AUD
20416,2024-01-21T16:08:20,2024-01-21,36,38,Online,PayPal,COUPON---Z,13.99,AUD
20421,2024-01-21T03:13:57,2024-01-21,619,10,Online,Afterpay,COUPON-A0Z,15.38,AUD
20536,2024-01-21T06:37:29,2024-01-21,689,39,Online,PayPal,COUPONA9A9,2.46,AUD
20592,2024-01-21T12:49:42,2024-01-21,642,38,Online,PayPal,COUPON-ZA0,3.21,AUD
20694,2024-01-21T14:14:32,2024-01-21,220,27,Online,PayPal,COUPON0-Z-,14.71,AUD
20745,2024-01-21T01:51:44,2024-01-21,432,17,Online,PayPal,COUPONA099,18.15,AUD
20980,2024-01-21T08:38:53,2024-01-21,34,34,Online,Credit Card,COUPON0-AA,9.76,AUD
21098,2024-01-21T18:01:28,2024-01-21,124,22,Online,PayPal,COUPON09ZA,9.03,AUD
21476,2024-01-21T20:00:11,2024-01-21,387,25,Retail,Credit Card,COUPON--Z-,8.78,AUD
21534,2024-01-21T21:54:25,2024-01-21,709,21,Online,PayPal,COUPONZZZA,11.67,AUD
21610,2024-01-21T06:31:52,2024-01-21,562,43,Retail,Credit Card,COUPON--AZ,16.06,AUD
21719,2024-01-21T06:39:47,2024-01-21,17,5,Retail,Credit Card,COUPON9AZ-,2.76,AUD
21762,2024-01-21T04:55:11,2024-01-21,54,32,Retail,PayPal,COUPON9AZ0,19.47,AUD
21790,2024-01-21T15:02:44,2024-01-21,193,3,Retail,Afterpay,COUPON00--,12.96,AUD
21815,2024-01-21T07:37:50,2024-01-21,71,1,Retail,Credit Card,COUPON0-9A,19.21,AUD
21858,2024-01-21T20:45:38,2024-01-21,732,14,Online,Afterpay,COUPON0Z9-,7.5,AUD
21863,2024-01-21T10:50:41,2024-01-21,586,49,Online,PayPal,COUPON0A--,19.08,AUD
22056,2024-01-21T08:15:56,2024-01-21,684,50,Online,Credit Card,COUPONAZ00,5.61,AUD
22171,2024-01-21T07:53:04,2024-01-21,136,15,Online,Credit Card,COUPON-Z--,13.81,AUD
22207,2024-01-21T23:12:44,2024-01-21,185,35,Online,Credit Card,COUPON--0-,17.44,AUD
22235,2024-01-21T13:33:01,2024-01-21,259,29,Retail,Credit Card,COUPONZ-9-,6.28,AUD
22244,2024-01-21T11:38:44,2024-01-21,392,46,Online,Credit Card,COUPON0909,0.81,AUD
22432,2024-01-21T23:49:07,2024-01-21,218,1,Online,Afterpay,COUPONA--A,11.15,AUD
22671,2024-01-21T05:07:18,2024-01-21,306,24,Online,PayPal,COUPON-9--,19.55,AUD
22935,2024-01-21T18:52:33,2024-01-21,763,19,Retail,Credit Card,COUPONZ9AA,3.78,AUD
23038,2024-01-21T16:57:49,2024-01-21,42,17,Retail,Afterpay,COUPON0---,10.22,AUD
23367,2024-01-21T20:08:15,2024-01-21,448,33,Retail,PayPal,COUPON9099,9.35,AUD
23693,2024-01-21T08:57:59,2024-01-21,690,28,Online,PayPal,COUPON09ZA,12.99,AUD
23694,2024-01-21T09:27:05,2024-01-21,69,27,Retail,Credit Card,COUPONZ-Z0,16.45,AUD
23841,2024-01-21T14:21:34,2024-01-21,111,44,Online,Afterpay,COUPON-Z0-,13.3,AUD
23915,2024-01-21T15:53:30,2024-01-21,297,25,Online,Credit Card,COUPONA---,4.88,AUD
23933,2024-01-21T06:49:28,2024-01-21,782,35,Retail,Afterpay,COUPON--0Z,16.4,AUD
24135,2024-01-21T11:09:20,2024-01-21,493,3,Online,Credit Card,COUPON-0ZZ,16.13,AUD
24200,2024-01-21T06:24:05,2024-01-21,235,40,Online,Afterpay,COUPON90-0,0.22,AUD
24387,2024-01-21T08:00:39,2024-01-21,730,15,Retail,Credit Card,COUPON---A,6.58,AUD
24470,2024-01-21T17:28:33,2024-01-21,415,41,Retail,PayPal,COUPONZ9Z0,9.0,AUD
24567,2024-01-21T03:29:13,2024-01-21,675,6,Retail,Credit Card,COUPON-09A,19.59,AUD
24644,2024-01-21T05:03:08,2024-01-21,35,21,Online,Credit Card,COUPON9AA-,14.58,AUD
24819,2024-01-21T07:46:11,2024-01-21,395,41,Retail,PayPal,COUPONA00-,16.18,AUD
24942,2024-01-21T23:33:22,2024-01-21,366,39,Online,Afterpay,COUPON-A0-,12.35,AUD
25002,2024-01-21T22:07:33,2024-01-21,665,27,Online,Credit Card,COUPON-0Z9,19.29,AUD
25060,2024-01-21T06:04:31,2024-01-21,22,22,Retail,Afterpay,COUPON--Z0,10.0,AUD
25207,2024-01-21T00:08:11,2024-01-21,476,6,Online,Credit Card,COUPON--A9,17.93,AUD
25422,2024-01-21T05:25:42,2024-01-21,473,4,Retail,Credit Card,COUPONZ--0,16.15,AUD
25428,2024-01-21T15:24:51,2024-01-21,129,5,Retail,Afterpay,COUPON9-AA,2.15,AUD
25469,2024-01-21T19:18:21,2024-01-21,726,9,Retail,PayPal,COUPON-A9A,8.18,AUD
25735,2024-01-21T00:57:46,2024-01-21,237,35,Online,Afterpay,COUPON9A09,12.61,AUD
25743,2024-01-21T13:12:39,2024-01-21,406,5,Online,Afterpay,COUPONZ--A,10.07,AUD
25821,2024-01-21T06:03:53,2024-01-21,7,29,Retail,PayPal,COUPON--0-,0.86,AUD
