order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
299802,10196,149,5,147.3986,0.2075,0.0665
310515,10218,115,5,452.5928,0.198,0.0756
889451,10219,198,5,239.8077,0.2405,0.0802
397798,10267,72,4,379.8141,0.2351,0.1107
158978,10344,219,9,339.5357,0.2107,0.1067
865142,10434,172,4,230.8962,0.1206,0.0534
824448,10582,113,10,203.4712,0.1681,0.1471
217019,10616,142,1,38.8608,0.0721,0.1461
206416,10664,104,6,27.9842,0.2394,0.1413
203180,10870,149,4,186.5271,0.2225,0.1155
459460,10969,242,3,13.1865,0.1272,0.0699
830475,11031,48,8,194.9907,0.0334,0.1394
853953,11055,132,3,44.3124,0.2307,0.0978
396849,11197,59,9,223.1052,0.014,0.1049
527252,11259,17,7,255.9135,0.1076,0.1358
380474,11269,105,4,362.2507,0.1152,0.1301
587278,11389,59,5,455.7234,0.1238,0.1022
529868,11401,198,8,304.622,0.0703,0.1443
488471,11419,18,4,377.4226,0.0963,0.0723
795299,11784,10,2,156.6121,0.2379,0.0634
642639,11917,66,8,158.0337,0.0098,0.0667
13639,11959,106,4,161.3044,0.0883,0.1349
76052,11996,181,7,222.5426,0.0382,0.1439
637093,12006,74,1,248.1041,0.0571,0.094
123692,12018,178,10,49.9288,0.0714,0.0967
38341,12031,72,4,325.4426,0.1424,0.0748
141638,12094,136,2,47.2984,0.0533,0.1064
540796,12114,86,9,87.5068,0.1504,0.1015
232057,12148,152,8,37.9551,0.247,0.0673
210988,12166,22,8,163.045,0.0883,0.1219
224678,12212,75,6,365.5556,0.0909,0.1439
472892,12306,39,8,320.2435,0.2124,0.1092
39309,12391,175,8,214.9514,0.2469,0.0853
402021,12431,33,5,430.685,0.2391,0.0555
317053,12664,85,1,410.5338,0.0334,0.0809
160064,12808,171,3,340.2776,0.1091,0.1213
15154,12861,89,9,405.9668,0.0373,0.0947
14678,12978,55,7,70.6776,0.0098,0.1149
686199,13026,202,4,373.5353,0.0869,0.074
678287,13092,87,4,209.3043,0.1502,0.0542
506437,13269,105,4,237.5649,0.1156,0.0907
163683,13270,92,8,165.8302,0.0366,0.1489
131390,13452,69,6,243.1767,0.0199,0.1406
869703,13590,69,9,432.2442,0.0821,0.0702
550120,13599,231,6,197.9854,0.0617,0.1429
187157,13614,127,4,422.8304,0.2341,0.0876
75258,13889,75,8,455.2861,0.0291,0.0576
788354,13953,183,7,242.457,0.0262,0.1387
999945,14124,213,8,358.114,0.0388,0.1403
892641,14268,142,7,497.6731,0.0074,0.1496
572729,14274,177,5,486.2995,0.0878,0.1367
82829,14285,197,1,301.1629,0.0765,0.1058
2961,14372,47,9,40.0244,0.2156,0.0514
839498,14445,130,7,430.8938,0.1807,0.1396
427904,14516,201,4,46.6395,0.1405,0.1093
101718,14573,187,3,422.8998,0.2332,0.0664
968712,14655,109,10,258.6212,0.0529,0.1069
498329,14822,150,10,346.5109,0.1663,0.0742
372488,14888,104,1,479.2593,0.1184,0.0802
965983,14953,215,10,127.7992,0.1037,0.1026
33510,14983,27,7,499.5021,0.2214,0.1294
56187,15034,164,10,295.7294,0.2294,0.091
203687,15197,141,4,266.8338,0.1829,0.1359
818745,15324,199,1,70.9841,0.0932,0.0884
426650,15325,112,3,211.299,0.1333,0.093
734344,15366,212,9,418.8665,0.22,0.1152
866222,15531,66,3,447.3713,0.0665,0.058
591543,15651,79,6,275.8887,0.1295,0.0816
84144,15751,134,5,188.8998,0.1423,0.0717
530166,15907,178,2,382.4031,0.2482,0.058
251898,15978,12,1,492.9177,0.1124,0.0527
288685,16011,238,7,146.0272,0.1561,0.0683
216310,16022,86,9,60.7027,0.0482,0.1235
110169,16182,155,1,134.9565,0.1932,0.0582
808071,16606,226,10,129.3846,0.1014,0.0798
646968,16720,78,8,326.206,0.1331,0.1015
372845,16786,88,7,289.0621,0.0288,0.0779
13545,16814,113,8,280.0769,0.0043,0.059
289209,16829,218,10,396.5449,0.0454,0.1358
596746,16856,165,9,414.9777,0.056,0.0782
784437,16948,159,4,342.5744,0.1877,0.1257
954878,16952,142,4,419.8498,0.0319,0.0999
697262,16964,104,4,255.544,0.2081,0.1312
296362,16989,229,2,293.4544,0.0695,0.1337
361362,17075,117,3,401.0196,0.1844,0.1418
498722,17080,207,8,89.6966,0.0215,0.0529
83348,17177,90,8,267.3747,0.0103,0.0629
75258,17594,220,9,474.4162,0.2021,0.1054
230533,17686,10,8,480.9879,0.116,0.0864
483401,17688,191,3,122.8495,0.1932,0.1122
412163,17698,85,8,39.6327,0.0018,0.058
335633,17825,117,7,21.901,0.0828,0.1443
724701,17946,170,3,0.0,0.1503,0.1194
983433,18102,176,4,390.5311,0.0003,0.1118
919271,18129,108,4,361.945,0.1803,0.1178
464772,18249,233,1,243.3017,0.248,0.0559
58134,18266,8,8,232.1619,0.027,0.1097
973554,18268,120,5,98.8151,0.069,0.0826
169565,18284,32,5,44.9828,0.0231,0.1382
817124,18295,42,3,133.162,0.2171,0.0747
367703,18355,202,7,183.9712,0.1207,0.1229
131377,18408,94,1,135.6222,0.1384,0.0809
457271,18599,235,9,80.9385,0.0425,0.1279
690080,18727,159,8,483.2029,0.2203,0.091
775542,18876,183,5,185.0856,0.2438,0.1007
272450,18912,33,1,282.1586,0.2267,0.0852
573939,18924,109,6,264.009,0.1747,0.0526
394062,19006,208,7,253.9469,0.2364,0.1431
385113,19080,39,3,85.9545,0.1235,0.0968
951780,19085,114,1,330.0897,0.019,0.1181
542539,19099,46,4,82.3101,0.0618,0.1254
667954,19112,194,2,18.2739,0.2393,0.0767
173004,19164,126,2,33.962,0.1305,0.113
773133,19226,98,8,253.6423,0.2017,0.0566
671949,19237,128,7,181.4759,0.181,0.065
659102,19344,217,1,189.3693,0.0063,0.055
264730,19419,144,4,29.7402,0.2326,0.1023
853953,19462,66,6,90.8495,0.0212,0.1248
487563,19478,26,8,478.2287,0.1476,0.0588
221767,19483,18,7,265.9924,0.2443,0.07
495580,19537,71,6,23.164,0.0891,0.1172
207858,19687,107,10,332.5313,0.2322,0.1388
906246,19762,115,4,333.9561,0.152,0.0812
287852,19853,36,3,354.7914,0.0944,0.0779
391457,19925,141,7,54.9333,0.164,0.053
827508,19926,33,1,209.2984,0.0458,0.0561
765824,19957,73,6,453.1054,0.232,0.1189
249385,19959,12,8,362.0074,0.0158,0.0589
52755,20041,71,3,76.4375,0.0869,0.114
106051,20052,14,3,171.4517,0.1995,0.0694
522634,20178,223,6,459.1096,0.2291,0.0555
340387,20236,25,6,197.437,0.0793,0.068
659173,20308,36,5,284.934,0.1957,0.129
468501,20367,196,4,132.2108,0.2096,0.1162
460907,20375,53,6,260.2447,0.2405,0.1086
136604,20495,239,7,448.3047,0.0826,0.1479
498007,20499,36,9,152.8035,0.071,0.1095
195161,20501,203,8,121.1664,0.0018,0.0829
805255,20512,166,9,91.2891,0.1546,0.0535
115916,20597,14,3,160.1777,0.0868,0.075
993076,20652,57,10,364.7654,0.1398,0.0949
157850,20832,224,2,455.7185,0.2211,0.1043
951430,20876,196,6,53.771,0.1021,0.1429
577985,20996,74,4,88.3168,0.1723,0.0598
51723,21045,60,1,282.4572,0.0808,0.0597
864832,21100,238,5,275.4558,0.25,0.1222
857724,21121,78,4,437.2459,0.2087,0.1477
984394,21160,214,3,221.5431,0.2315,0.0917
294935,21180,232,2,158.1191,0.0112,0.055
27237,21201,10,4,320.4097,0.0758,0.0985
865031,21236,167,8,39.1588,0.1978,0.0823
961023,21244,5,5,119.2191,0.2283,0.1372
491147,21275,5,10,145.9567,0.1264,0.0743
479929,21428,229,5,219.9467,0.0779,0.1132
317689,21465,23,7,493.8011,0.1394,0.1121
202828,21569,206,3,409.3469,0.1606,0.1158
636313,21591,40,5,43.9566,0.2243,0.1306
270674,21639,7,2,88.2962,0.1524,0.0677
410451,21910,61,6,115.9095,0.0414,0.1171
838742,21938,58,9,418.4538,0.0192,0.073
333804,22034,19,7,197.4024,0.222,0.1086
886201,22041,51,9,125.216,0.1924,0.099
486347,22199,204,4,223.3796,0.0703,0.1166
908386,22229,137,7,222.4957,0.1847,0.1267
450308,22232,65,4,365.1232,0.171,0.1297
648896,22254,213,2,106.8997,0.1201,0.1354
753441,22431,170,2,69.8006,0.1942,0.0819
428926,22479,122,8,439.0601,0.178,0.1027
979481,22532,232,10,242.898,0.1078,0.1076
540013,22545,152,2,252.1386,0.0939,0.0626
394062,22637,106,4,297.7522,0.2403,0.0767
427480,22690,63,2,286.9754,0.0574,0.1107
37741,22886,72,2,345.5711,0.2299,0.139
616046,22932,94,4,180.6764,0.0799,0.1201
234581,22962,152,9,95.8825,0.2242,0.0805
346593,23013,11,2,261.586,0.1746,0.0766
602174,23146,249,4,94.4585,0.0343,0.123
530586,23364,194,5,339.3646,0.179,0.147
819350,23429,140,1,103.9954,0.1179,0.1216
457145,23549,223,7,154.0863,0.1302,0.1252
372874,23638,232,1,162.4593,0.1933,0.0718
238706,23676,187,7,132.6404,0.0072,0.1
967131,23772,175,7,289.8043,0.0337,0.0669
703609,23916,46,4,420.9463,0.145,0.1201
514377,23934,113,3,102.4815,0.1541,0.1001
969148,24002,102,3,38.163,0.0208,0.1198
979512,24064,182,10,135.3821,0.0206,0.1078
757672,24229,79,7,469.8062,0.0195,0.0963
298326,24316,200,5,24.1843,0.1091,0.0535
262977,24359,137,7,460.8783,0.1914,0.1487
108295,24399,222,10,477.2801,0.1651,0.0533
570427,24518,207,5,327.7163,0.0165,0.1383
431979,24722,13,2,474.3218,0.2346,0.1323
125221,24772,120,6,459.9708,0.1838,0.0712
330981,24861,154,1,193.2826,0.1191,0.0686
956974,25082,46,2,96.9873,0.2416,0.0552
23393,25357,175,9,86.2189,0.0331,0.1375
633843,25394,180,8,486.4881,0.1767,0.0572
428003,25469,66,2,382.9668,0.0376,0.0787
347143,25470,19,4,445.7354,0.0768,0.1189
331561,25764,177,7,94.0418,0.2346,0.0983
662235,25863,146,2,68.4297,0.1625,0.058
209652,25891,122,6,318.4994,0.0426,0.0762
992439,26049,42,9,254.732,0.0348,0.0893
987684,26106,81,8,101.2836,0.1488,0.1087
430239,26163,248,3,464.1546,0.1162,0.0627
673215,26298,246,9,461.5918,0.12,0.0897
741123,26345,248,9,67.0683,0.0698,0.1202
756615,26373,142,5,473.54,0.1106,0.0928
973951,26405,151,8,465.9351,0.2492,0.0989
265538,26476,189,1,394.4908,0.0687,0.1354
478051,26585,192,10,473.7408,0.2133,0.1435
120944,26675,34,1,413.8761,0.0352,0.1458
471008,26703,141,10,165.1727,0.1785,0.0956
176291,26706,66,2,47.1641,0.0616,0.1376
149574,26843,160,6,194.897,0.1284,0.0966
567573,26888,158,3,195.5005,0.1964,0.1304
959445,27050,131,7,399.1767,0.0736,0.1396
751125,27243,37,4,432.7194,0.1889,0.0828
793985,27338,145,6,396.6367,0.0366,0.1425
33477,27339,114,5,341.0151,0.1082,0.0702
467192,27500,232,4,247.9555,0.0133,0.097
925552,27506,39,4,262.9979,0.1001,0.0799
613705,27579,72,4,32.1241,0.1172,0.1046
406912,27617,152,5,372.8885,0.1186,0.0985
105555,27628,86,1,33.4468,0.1896,0.0742
554764,27668,113,9,404.5765,0.1339,0.1101
180813,27787,219,9,377.8705,0.0454,0.0584
446451,27932,23,4,159.6924,0.2023,0.1492
119111,27954,117,8,224.9152,0.1591,0.108
81592,28008,202,6,467.5955,0.1152,0.0996
899810,28025,221,7,69.5445,0.1028,0.1376
705102,28044,232,10,118.9915,0.1278,0.127
88096,28265,160,9,44.7346,0.079,0.0825
344796,28283,140,9,92.0222,0.1601,0.0739
869692,28349,241,2,220.9897,0.1423,0.1461
498213,28350,63,1,434.011,0.1732,0.1157
83348,28431,87,10,235.7364,0.2094,0.1217
321787,28551,216,3,29.7509,0.2141,0.0676
928585,28652,242,9,113.111,0.233,0.0857
23789,28715,114,1,204.4412,0.1987,0.0782
145719,28737,213,5,405.8205,0.2489,0.0881
295534,28781,153,1,186.4779,0.1244,0.1027
77347,28782,145,9,104.3241,0.0787,0.0509
839420,28822,77,9,28.0148,0.0652,0.1071
70438,28886,33,9,278.4652,0.1653,0.0801
587599,29072,214,8,153.0477,0.0248,0.0767
427927,29125,162,6,168.3561,0.1158,0.0737
643047,29160,30,1,375.2618,0.0899,0.1057
276739,29265,145,2,157.8811,0.0047,0.088
166009,29331,170,3,208.8549,0.2086,0.1132
860464,29742,69,3,414.9942,0.0312,0.0597
803195,29808,17,2,487.5319,0.2499,0.1141
