order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3421,2024-03-25T20:19:02,2024-03-25,815,112,Online,Afterpay,COUPONA00A,7.76,AUD
3430,2024-03-25T02:45:21,2024-03-25,893,64,Retail,Afterpay,COUPON-9--,4.49,AUD
3522,2024-03-25T10:27:29,2024-03-25,860,121,Online,Afterpay,COUPON-A90,11.27,AUD
3730,2024-03-25T09:55:23,2024-03-25,877,70,Retail,Afterpay,COUPONZA9-,11.04,AUD
3742,2024-03-25T19:40:06,2024-03-25,811,87,Retail,Afterpay,COUPONZ99A,17.3,AUD
3812,2024-03-25T21:28:44,2024-03-25,870,96,Online,PayPal,COUPON9A0A,9.03,AUD
3830,2024-03-25T20:12:55,2024-03-25,893,119,Online,Afterpay,COUPONZ9-9,11.33,AUD
3834,2024-03-25T11:01:59,2024-03-25,806,116,Retail,Credit Card,COUPONZZ-Z,12.01,AUD
3868,2024-03-25T07:43:35,2024-03-25,809,137,Online,Afterpay,COUPON9ZZ9,2.35,AUD
3909,2024-03-25T07:39:56,2024-03-25,815,130,Online,PayPal,COUPON9A-A,2.17,AUD
3942,2024-03-25T17:42:27,2024-03-25,849,55,Retail,Afterpay,COUPON-00Z,12.62,AUD
4010,2024-03-25T01:02:43,2024-03-25,810,101,Retail,PayPal,COUPON-00Z,7.97,AUD
4193,2024-03-25T05:54:47,2024-03-25,843,121,Online,Afterpay,COUPON99-0,12.31,AUD
4407,2024-03-25T01:13:40,2024-03-25,811,86,Retail,Afterpay,COUPON--0-,2.96,AUD
4532,2024-03-25T03:55:56,2024-03-25,867,106,Online,Credit Card,COUPON-Z-0,16.89,AUD
4597,2024-03-25T04:26:49,2024-03-25,819,119,Online,Afterpay,COUPON-0A9,4.81,AUD
4628,2024-03-25T10:27:34,2024-03-25,801,105,Online,Afterpay,COUPON9990,5.38,AUD
4644,2024-03-25T04:50:45,2024-03-25,847,135,Online,Credit Card,COUPONZ9AZ,11.96,AUD
4663,2024-03-25T02:17:41,2024-03-25,899,96,Retail,Afterpay,COUPON99A-,18.77,AUD
4725,2024-03-25T17:17:34,2024-03-25,808,118,Retail,PayPal,COUPON--0A,3.52,AUD
4884,2024-03-25T16:05:27,2024-03-25,844,135,Retail,PayPal,COUPON-9ZA,9.71,AUD
5123,2024-03-25T11:43:31,2024-03-25,860,96,Online,Afterpay,COUPON9-Z0,15.24,AUD
5251,2024-03-25T23:40:22,2024-03-25,868,116,Retail,PayPal,COUPONA--9,19.48,AUD
5252,2024-03-25T01:26:59,2024-03-25,879,63,Retail,Credit Card,COUPON00-0,4.08,AUD
5393,2024-03-25T12:09:49,2024-03-25,803,98,Online,PayPal,COUPON0-A-,2.8,AUD
5474,2024-03-25T16:48:16,2024-03-25,821,110,Retail,Afterpay,COUPON-9--,16.62,AUD
5689,2024-03-25T10:06:29,2024-03-25,815,121,Online,Afterpay,COUPONZ---,3.13,AUD
5894,2024-03-25T11:39:27,2024-03-25,803,71,Online,Afterpay,COUPON9--Z,11.88,AUD
6180,2024-03-25T15:30:23,2024-03-25,835,99,Retail,PayPal,COUPONA000,8.58,AUD
6349,2024-03-25T17:01:25,2024-03-25,834,71,Retail,Afterpay,COUPONZ--Z,19.16,AUD
6391,2024-03-25T02:34:45,2024-03-25,866,145,Online,PayPal,COUPON-AZA,8.86,AUD
6452,2024-03-25T08:41:54,2024-03-25,840,134,Online,Afterpay,COUPON9--9,11.91,AUD
6462,2024-03-25T14:32:34,2024-03-25,809,53,Retail,Credit Card,COUPON--0-,9.69,AUD
6524,2024-03-25T07:26:00,2024-03-25,817,111,Online,Credit Card,COUPON-AA-,14.56,AUD
6567,2024-03-25T17:05:38,2024-03-25,876,108,Retail,Afterpay,COUPON--0A,7.71,AUD
7187,2024-03-25T00:03:19,2024-03-25,897,88,Retail,Credit Card,COUPON--0-,9.06,AUD
7199,2024-03-25T04:39:00,2024-03-25,818,113,Online,Afterpay,COUPON----,7.98,AUD
7466,2024-03-25T00:49:44,2024-03-25,831,109,Online,Afterpay,COUPON0-0-,3.51,AUD
7476,2024-03-25T15:48:59,2024-03-25,873,131,Online,Afterpay,COUPON0AZA,19.12,AUD
7550,2024-03-25T07:20:28,2024-03-25,849,143,Retail,Credit Card,COUPONZA-A,19.64,AUD
7557,2024-03-25T01:23:11,2024-03-25,890,90,Online,PayPal,COUPON999-,10.58,AUD
7653,2024-03-25T20:03:25,2024-03-25,851,91,Retail,PayPal,COUPON-Z90,10.71,AUD
7758,2024-03-25T01:26:23,2024-03-25,892,83,Retail,Credit Card,COUPONA-9A,13.62,AUD
7905,2024-03-25T00:54:22,2024-03-25,840,86,Online,Credit Card,COUPON0Z--,19.6,AUD
7997,2024-03-25T15:19:03,2024-03-25,845,63,Online,Credit Card,COUPONA0A9,12.53,AUD
8049,2024-03-25T19:38:17,2024-03-25,801,62,Online,Afterpay,COUPON--0-,18.66,AUD
8248,2024-03-25T01:48:42,2024-03-25,867,109,Retail,PayPal,COUPON-09Z,7.75,AUD
8324,2024-03-25T20:17:18,2024-03-25,826,128,Retail,PayPal,COUPON9---,12.96,AUD
8495,2024-03-25T09:25:20,2024-03-25,874,64,Retail,Afterpay,COUPONAZ99,3.45,AUD
8624,2024-03-25T23:11:40,2024-03-25,830,136,Online,Afterpay,COUPONZ990,16.62,AUD
8750,2024-03-25T23:50:26,2024-03-25,892,91,Online,PayPal,COUPON-990,7.04,AUD
8971,2024-03-25T11:21:04,2024-03-25,842,78,Retail,PayPal,COUPONZ---,6.92,AUD
8987,2024-03-25T17:56:01,2024-03-25,804,96,Retail,Credit Card,COUPON00-Z,12.1,AUD
9003,2024-03-25T01:57:05,2024-03-25,835,65,Online,Afterpay,COUPON090Z,19.19,AUD
9206,2024-03-25T06:14:12,2024-03-25,861,109,Retail,PayPal,COUPON09A0,19.75,AUD
9375,2024-03-25T14:29:29,2024-03-25,829,70,Online,Afterpay,COUPON090-,1.96,AUD
9520,2024-03-25T11:01:05,2024-03-25,816,58,Online,PayPal,COUPON9-ZZ,12.18,AUD
9541,2024-03-25T19:02:41,2024-03-25,814,129,Retail,PayPal,COUPON09AZ,12.06,AUD
9575,2024-03-25T16:51:22,2024-03-25,826,136,Retail,Afterpay,COUPON9900,6.33,AUD
9706,2024-03-25T21:45:54,2024-03-25,851,90,Retail,PayPal,COUPON-A9Z,1.19,AUD
9716,2024-03-25T23:29:41,2024-03-25,814,52,Online,PayPal,COUPONA9A9,5.96,AUD
9901,2024-03-25T01:41:54,2024-03-25,881,97,Online,Credit Card,COUPON9Z00,16.34,AUD
9986,2024-03-25T21:57:56,2024-03-25,899,106,Online,Credit Card,COUPON000Z,0.38,AUD
10074,2024-03-25T11:36:33,2024-03-25,527,27,Retail,PayPal,COUPON-AA0,5.95,AUD
10133,2024-03-25T17:35:01,2024-03-25,758,1,Retail,Afterpay,COUPONZ-A-,9.12,AUD
10146,2024-03-25T07:31:46,2024-03-25,160,16,Online,Credit Card,COUPON-Z-Z,6.07,AUD
10168,2024-03-25T07:39:22,2024-03-25,360,26,Online,PayPal,COUPON099-,18.46,AUD
10311,2024-03-25T04:54:59,2024-03-25,76,32,Online,PayPal,COUPON-A99,0.35,AUD
10356,2024-03-25T10:21:46,2024-03-25,25,14,Retail,Credit Card,COUPONA-0A,5.85,AUD
10394,2024-03-25T04:33:41,2024-03-25,319,31,Retail,PayPal,COUPON0Z--,4.19,AUD
10442,2024-03-25T20:40:33,2024-03-25,643,8,Retail,PayPal,COUPON9A00,6.55,AUD
10597,2024-03-25T01:42:59,2024-03-25,742,41,Online,Credit Card,COUPON0ZAZ,8.0,AUD
10678,2024-03-25T04:28:36,2024-03-25,126,22,Online,Credit Card,COUPON---0,8.82,AUD
10718,2024-03-25T18:36:46,2024-03-25,594,33,Retail,PayPal,COUPON-Z--,0.23,AUD
10921,2024-03-25T01:15:16,2024-03-25,674,5,Retail,Credit Card,COUPON0---,3.39,AUD
10966,2024-03-25T17:55:26,2024-03-25,392,11,Retail,Afterpay,COUPON00A-,11.47,AUD
11004,2024-03-25T11:04:59,2024-03-25,233,34,Online,PayPal,COUPONAA--,7.92,AUD
11074,2024-03-25T12:19:08,2024-03-25,496,21,Online,Afterpay,COUPON9AA-,16.35,AUD
11076,2024-03-25T23:58:53,2024-03-25,334,28,Online,PayPal,COUPON-00A,1.89,AUD
11078,2024-03-25T04:32:51,2024-03-25,705,13,Retail,PayPal,COUPON0AZZ,6.22,AUD
11102,2024-03-25T22:59:16,2024-03-25,681,31,Online,Credit Card,COUPON-0AA,2.79,AUD
11257,2024-03-25T02:51:21,2024-03-25,272,7,Online,Credit Card,COUPON----,15.32,AUD
11372,2024-03-25T19:56:04,2024-03-25,277,21,Retail,PayPal,COUPON0A00,11.34,AUD
11508,2024-03-25T07:12:55,2024-03-25,662,20,Retail,PayPal,COUPON-A9-,15.9,AUD
11635,2024-03-25T09:51:10,2024-03-25,131,49,Online,Afterpay,COUPON0ZAZ,16.24,AUD
11721,2024-03-25T20:45:55,2024-03-25,749,20,Online,PayPal,COUPONZ0-Z,0.97,AUD
11805,2024-03-25T20:51:16,2024-03-25,604,10,Online,PayPal,COUPONZZZZ,3.34,AUD
11963,2024-03-25T21:55:21,2024-03-25,92,23,Retail,Afterpay,COUPONA--9,13.27,AUD
12014,2024-03-25T17:36:04,2024-03-25,39,41,Retail,Afterpay,COUPONZ9-9,1.71,AUD
12029,2024-03-25T17:40:26,2024-03-25,58,27,Online,Afterpay,COUPON9-90,12.66,AUD
12177,2024-03-25T06:15:38,2024-03-25,547,23,Retail,PayPal,COUPON-0A0,17.28,AUD
12307,2024-03-25T21:02:42,2024-03-25,235,11,Online,PayPal,COUPONZ0-Z,14.44,AUD
12370,2024-03-25T05:23:25,2024-03-25,704,34,Online,Credit Card,COUPON09Z-,4.54,AUD
12619,2024-03-25T08:05:14,2024-03-25,537,42,Online,Afterpay,COUPON--00,15.96,AUD
12661,2024-03-25T07:07:59,2024-03-25,732,2,Online,Afterpay,COUPON-AZ-,18.84,AUD
12748,2024-03-25T18:36:18,2024-03-25,429,19,Retail,Afterpay,COUPONA---,9.08,AUD
12816,2024-03-25T11:07:25,2024-03-25,420,6,Retail,Credit Card,COUPONA-9A,6.97,AUD
12943,2024-03-25T14:47:23,2024-03-25,105,1,Retail,Afterpay,COUPON9AAA,6.52,AUD
12954,2024-03-25T02:15:55,2024-03-25,282,30,Retail,PayPal,COUPONAZ0-,17.13,AUD
13192,2024-03-25T09:59:20,2024-03-25,519,44,Retail,Afterpay,COUPONA-A-,11.22,AUD
13240,2024-03-25T18:56:21,2024-03-25,374,39,Online,Credit Card,COUPONA--A,11.74,AUD
13270,2024-03-25T13:17:29,2024-03-25,666,45,Online,Credit Card,COUPON-9--,19.03,AUD
13441,2024-03-25T01:09:01,2024-03-25,65,28,Retail,Credit Card,COUPONZ0Z-,18.41,AUD
13595,2024-03-25T04:38:56,2024-03-25,140,3,Online,Afterpay,COUPON-A-9,11.11,AUD
13933,2024-03-25T15:02:46,2024-03-25,196,44,Online,PayPal,COUPON900-,3.98,AUD
14070,2024-03-25T08:45:15,2024-03-25,645,29,Retail,Afterpay,COUPON-0A-,3.12,AUD
14423,2024-03-25T11:16:45,2024-03-25,318,21,Online,Credit Card,COUPON0A0-,15.56,AUD
14685,2024-03-25T12:22:52,2024-03-25,376,27,Retail,PayPal,COUPON0ZZ9,19.77,AUD
14956,2024-03-25T17:16:46,2024-03-25,762,3,Online,Credit Card,COUPONA000,11.01,AUD
15009,2024-03-25T00:29:28,2024-03-25,646,11,Online,PayPal,COUPON0Z-0,10.85,AUD
15141,2024-03-25T16:23:09,2024-03-25,429,8,Online,Afterpay,COUPON---9,12.42,AUD
15214,2024-03-25T14:37:35,2024-03-25,661,45,Retail,PayPal,COUPON-9-Z,19.28,AUD
15245,2024-03-25T14:26:07,2024-03-25,520,3,Online,PayPal,COUPONA9-0,6.61,AUD
15530,2024-03-25T19:13:53,2024-03-25,29,7,Online,Credit Card,COUPON0--Z,2.19,AUD
15666,2024-03-25T10:03:01,2024-03-25,388,24,Retail,PayPal,COUPON-09-,10.31,AUD
15698,2024-03-25T02:41:32,2024-03-25,381,35,Retail,PayPal,COUPONZ-ZA,10.18,AUD
15882,2024-03-25T07:30:30,2024-03-25,343,6,Retail,Afterpay,COUPON9---,18.21,AUD
16015,2024-03-25T11:13:44,2024-03-25,475,10,Retail,PayPal,COUPONA-9A,13.07,AUD
16232,2024-03-25T08:33:04,2024-03-25,61,31,Online,Credit Card,COUPON-A99,7.88,AUD
16598,2024-03-25T00:08:24,2024-03-25,638,40,Retail,PayPal,COUPONZ-A-,3.73,AUD
16637,2024-03-25T02:48:08,2024-03-25,592,36,Retail,PayPal,COUPON--A-,9.16,AUD
16671,2024-03-25T03:29:01,2024-03-25,449,5,Online,Credit Card,COUPONZ09Z,10.64,AUD
16800,2024-03-25T06:34:19,2024-03-25,181,24,Retail,Credit Card,COUPON--AA,17.03,AUD
17003,2024-03-25T21:48:40,2024-03-25,128,40,Retail,Afterpay,COUPONA9A0,6.85,AUD
17020,2024-03-25T13:33:27,2024-03-25,169,14,Online,Afterpay,COUPON0Z-0,11.31,AUD
17070,2024-03-25T02:26:20,2024-03-25,125,37,Online,Afterpay,COUPONZZ0-,16.09,AUD
17232,2024-03-25T16:05:39,2024-03-25,581,19,Retail,Afterpay,COUPON9ZA9,13.31,AUD
17512,2024-03-25T21:59:00,2024-03-25,669,38,Online,Afterpay,COUPONAA-9,12.26,AUD
17756,2024-03-25T07:43:11,2024-03-25,164,13,Online,Afterpay,COUPON-Z9-,2.14,AUD
17783,2024-03-25T12:38:08,2024-03-25,556,32,Retail,PayPal,COUPONZ90Z,14.05,AUD
17865,2024-03-25T01:56:08,2024-03-25,268,35,Online,PayPal,COUPON0AA9,3.54,AUD
17984,2024-03-25T00:29:53,2024-03-25,113,43,Retail,Afterpay,COUPON-Z0Z,17.72,AUD
18117,2024-03-25T08:31:19,2024-03-25,701,42,Retail,PayPal,COUPON0ZZA,16.27,AUD
18126,2024-03-25T09:27:35,2024-03-25,224,20,Online,PayPal,COUPON-AAZ,4.82,AUD
18234,2024-03-25T10:23:28,2024-03-25,607,19,Retail,Afterpay,COUPONAAZ9,1.9,AUD
18247,2024-03-25T20:50:45,2024-03-25,472,7,Retail,Credit Card,COUPONA-9A,2.42,AUD
18329,2024-03-25T03:26:49,2024-03-25,469,49,Online,Afterpay,COUPON-990,3.41,AUD
18359,2024-03-25T10:40:50,2024-03-25,264,25,Retail,PayPal,COUPONZ-Z-,10.08,AUD
18412,2024-03-25T08:54:14,2024-03-25,235,22,Online,Afterpay,COUPONZZ99,11.08,AUD
18418,2024-03-25T02:37:43,2024-03-25,507,26,Online,PayPal,COUPON0-Z0,19.02,AUD
18491,2024-03-25T17:56:34,2024-03-25,701,21,Retail,Afterpay,COUPON0ZZ9,14.84,AUD
18499,2024-03-25T19:59:51,2024-03-25,421,41,Retail,PayPal,COUPONA-0-,16.93,AUD
18521,2024-03-25T01:15:09,2024-03-25,661,8,Retail,Credit Card,COUPONAZ-A,0.69,AUD
18761,2024-03-25T03:42:48,2024-03-25,619,34,Retail,PayPal,COUPON-0-A,9.17,AUD
18809,2024-03-25T11:26:58,2024-03-25,568,10,Retail,Credit Card,COUPON-ZZ-,15.56,AUD
18822,2024-03-25T16:40:12,2024-03-25,707,17,Retail,Credit Card,COUPON--0-,8.99,AUD
18837,2024-03-25T20:25:11,2024-03-25,457,28,Online,Credit Card,COUPON9-Z0,9.23,AUD
18867,2024-03-25T16:21:01,2024-03-25,183,9,Online,PayPal,COUPONZ-9-,1.77,AUD
18948,2024-03-25T08:57:19,2024-03-25,152,2,Online,PayPal,COUPON--AA,18.28,AUD
18983,2024-03-25T03:28:49,2024-03-25,509,14,Online,Credit Card,COUPON-9-Z,14.28,AUD
18991,2024-03-25T20:32:45,2024-03-25,571,16,Online,PayPal,COUPON9AA-,7.23,AUD
19007,2024-03-25T01:00:12,2024-03-25,789,43,Retail,Credit Card,COUPON-90-,1.43,AUD
19041,2024-03-25T14:36:35,2024-03-25,399,7,Retail,Credit Card,COUPON9-ZA,10.6,AUD
19064,2024-03-25T06:40:17,2024-03-25,754,20,Online,Credit Card,COUPONZZ90,18.56,AUD
19070,2024-03-25T22:01:08,2024-03-25,354,9,Online,PayPal,COUPON90-0,13.59,AUD
19129,2024-03-25T01:12:43,2024-03-25,372,31,Online,Afterpay,COUPONZ0-9,12.81,AUD
19170,2024-03-25T05:29:37,2024-03-25,732,30,Online,Afterpay,COUPONZ9-Z,5.84,AUD
19202,2024-03-25T14:15:01,2024-03-25,432,3,Online,Afterpay,COUPONAZAZ,12.87,AUD
19220,2024-03-25T04:53:30,2024-03-25,667,48,Online,Credit Card,COUPONZ0-A,10.58,AUD
19247,2024-03-25T10:12:31,2024-03-25,157,41,Online,PayPal,COUPON---0,6.56,AUD
19298,2024-03-25T12:02:55,2024-03-25,598,33,Retail,Afterpay,COUPON--9Z,8.79,AUD
19318,2024-03-25T16:28:18,2024-03-25,261,26,Online,Afterpay,COUPON-Z9-,10.08,AUD
19467,2024-03-25T06:55:34,2024-03-25,787,35,Online,Credit Card,COUPONA0ZA,17.76,AUD
19602,2024-03-25T11:33:46,2024-03-25,103,19,Online,Afterpay,COUPON----,17.46,AUD
19617,2024-03-25T08:30:47,2024-03-25,346,41,Online,Credit Card,COUPONA-A-,12.8,AUD
19742,2024-03-25T13:11:30,2024-03-25,508,17,Retail,Afterpay,COUPON-AZA,5.36,AUD
19829,2024-03-25T21:24:19,2024-03-25,230,37,Retail,Credit Card,COUPON09-A,3.07,AUD
19965,2024-03-25T02:53:12,2024-03-25,752,31,Retail,PayPal,COUPON--9Z,6.05,AUD
20248,2024-03-25T15:45:51,2024-03-25,255,8,Online,PayPal,COUPON0-0-,12.79,AUD
20411,2024-03-25T06:08:25,2024-03-25,443,27,Retail,Afterpay,COUPON90--,19.61,AUD
20516,2024-03-25T12:30:03,2024-03-25,442,36,Retail,Afterpay,COUPON00A-,6.96,AUD
20612,2024-03-25T17:46:48,2024-03-25,270,12,Retail,PayPal,COUPONZ09Z,14.65,AUD
20671,2024-03-25T18:53:11,2024-03-25,68,10,Online,Credit Card,COUPON---A,11.79,AUD
20706,2024-03-25T08:54:26,2024-03-25,73,41,Retail,Credit Card,COUPON0-9-,19.42,AUD
20906,2024-03-25T21:14:46,2024-03-25,726,41,Online,PayPal,COUPONA0--,3.22,AUD
21006,2024-03-25T00:33:28,2024-03-25,382,18,Retail,Credit Card,COUPONZ-9Z,3.18,AUD
21030,2024-03-25T13:09:26,2024-03-25,267,33,Retail,PayPal,COUPON-9ZZ,18.84,AUD
21131,2024-03-25T23:26:00,2024-03-25,735,23,Online,Credit Card,COUPON0A99,1.56,AUD
21373,2024-03-25T06:52:15,2024-03-25,410,10,Online,Afterpay,COUPON-A00,4.61,AUD
21385,2024-03-25T06:30:21,2024-03-25,374,25,Retail,Credit Card,COUPON0-9-,16.06,AUD
21400,2024-03-25T23:39:12,2024-03-25,193,30,Online,Credit Card,COUPON99ZZ,18.42,AUD
21466,2024-03-25T01:54:15,2024-03-25,98,29,Retail,Credit Card,COUPON-AA-,2.75,AUD
21480,2024-03-25T19:07:07,2024-03-25,630,7,Online,Credit Card,COUPON0A9-,17.25,AUD
21613,2024-03-25T18:05:32,2024-03-25,481,19,Online,Afterpay,COUPONZ0-A,5.4,AUD
21650,2024-03-25T17:13:21,2024-03-25,221,42,Online,Afterpay,COUPONZ-9Z,8.63,AUD
21663,2024-03-25T08:25:22,2024-03-25,306,21,Online,Credit Card,COUPONAZ--,10.39,AUD
21945,2024-03-25T03:27:56,2024-03-25,447,38,Retail,Credit Card,COUPONZ9--,9.46,AUD
22285,2024-03-25T07:40:13,2024-03-25,72,32,Online,Credit Card,COUPONA--9,2.77,AUD
22327,2024-03-25T06:41:11,2024-03-25,166,40,Retail,Afterpay,COUPONAZ-0,19.09,AUD
22438,2024-03-25T09:10:37,2024-03-25,554,20,Online,Afterpay,COUPON0099,7.12,AUD
22486,2024-03-25T21:53:11,2024-03-25,139,43,Retail,Afterpay,COUPONAZZ-,2.32,AUD
22619,2024-03-25T10:17:21,2024-03-25,103,43,Online,PayPal,COUPON-Z-0,5.16,AUD
22851,2024-03-25T01:02:43,2024-03-25,379,22,Retail,PayPal,COUPON0ZZA,12.87,AUD
23120,2024-03-25T08:35:38,2024-03-25,182,41,Online,PayPal,COUPONAZ-9,14.04,AUD
23141,2024-03-25T01:41:11,2024-03-25,249,34,Online,Credit Card,COUPONA-0-,13.66,AUD
23157,2024-03-25T15:10:41,2024-03-25,72,17,Retail,PayPal,COUPON9Z9A,11.13,AUD
23178,2024-03-25T07:25:59,2024-03-25,103,16,Online,PayPal,COUPONA9Z-,17.35,AUD
23397,2024-03-25T17:45:29,2024-03-25,207,41,Retail,PayPal,COUPON-A--,5.52,AUD
23480,2024-03-25T23:12:39,2024-03-25,293,19,Retail,Afterpay,COUPONAA00,7.92,AUD
23639,2024-03-25T14:34:19,2024-03-25,371,9,Online,PayPal,COUPON-Z-Z,3.99,AUD
23724,2024-03-25T19:52:45,2024-03-25,45,20,Online,Afterpay,COUPONA-ZA,0.4,AUD
24094,2024-03-25T17:35:41,2024-03-25,684,21,Retail,PayPal,COUPONZZ-9,15.07,AUD
24224,2024-03-25T04:29:45,2024-03-25,99,13,Online,Credit Card,COUPONA-Z0,2.74,AUD
24343,2024-03-25T04:43:04,2024-03-25,111,3,Retail,Afterpay,COUPON-Z9-,3.76,AUD
24707,2024-03-25T06:06:45,2024-03-25,27,6,Retail,Afterpay,COUPON0A0Z,6.62,AUD
24810,2024-03-25T15:56:21,2024-03-25,465,10,Online,Credit Card,COUPON----,16.59,AUD
24811,2024-03-25T22:00:18,2024-03-25,600,26,Retail,Afterpay,COUPON--9-,15.18,AUD
24883,2024-03-25T21:00:18,2024-03-25,75,20,Retail,PayPal,COUPON0-A0,6.83,AUD
24953,2024-03-25T06:27:34,2024-03-25,465,4,Online,Afterpay,COUPONAA9A,6.71,AUD
25046,2024-03-25T08:02:04,2024-03-25,645,32,Online,Credit Card,COUPON-ZZ0,2.44,AUD
25210,2024-03-25T05:55:26,2024-03-25,750,47,Retail,PayPal,COUPON---9,4.26,AUD
25280,2024-03-25T08:48:30,2024-03-25,304,7,Retail,Afterpay,COUPONZA-0,6.67,AUD
25294,2024-03-25T11:43:53,2024-03-25,502,4,Retail,PayPal,COUPON---9,8.06,AUD
25416,2024-03-25T01:09:30,2024-03-25,112,34,Online,Credit Card,COUPONAZ-0,0.63,AUD
25533,2024-03-25T07:32:08,2024-03-25,77,40,Online,Afterpay,COUPONZ-0Z,12.99,AUD
25622,2024-03-25T21:52:11,2024-03-25,584,6,Retail,PayPal,COUPON--ZZ,1.91,AUD
25652,2024-03-25T04:30:40,2024-03-25,10,7,Online,Afterpay,COUPONAA-0,1.11,AUD
25688,2024-03-25T05:49:07,2024-03-25,159,49,Online,Credit Card,COUPONAAZ0,14.69,AUD
25757,2024-03-25T10:09:58,2024-03-25,722,46,Retail,Afterpay,COUPONAAZ-,7.93,AUD
25767,2024-03-25T00:54:03,2024-03-25,621,36,Online,Afterpay,COUPON-99-,8.25,AUD
25845,2024-03-25T14:24:12,2024-03-25,49,44,Retail,Credit Card,COUPON-AA-,17.76,AUD
25927,2024-03-25T12:13:14,2024-03-25,410,44,Online,Credit Card,COUPON-0-Z,16.91,AUD
26192,2024-03-25T21:24:11,2024-03-25,696,38,Retail,PayPal,COUPON-AA0,7.35,AUD
26271,2024-03-25T00:36:31,2024-03-25,235,30,Online,Credit Card,COUPON09-Z,6.07,AUD
26413,2024-03-25T22:02:16,2024-03-25,636,10,Online,Afterpay,COUPON90-0,3.58,AUD
26718,2024-03-25T05:48:44,2024-03-25,464,38,Retail,Credit Card,COUPON--0A,1.58,AUD
26814,2024-03-25T21:34:09,2024-03-25,441,24,Online,Afterpay,COUPON-AA0,4.87,AUD
26860,2024-03-25T10:00:03,2024-03-25,664,37,Online,Credit Card,COUPON-A-0,13.95,AUD
