order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3130,2024-03-19T13:10:56,2024-03-19,848,92,Online,Credit Card,COUPONZ9Z-,13.31,AUD
3155,2024-03-19T16:31:31,2024-03-19,886,74,Online,Afterpay,COUPON-0-A,2.61,AUD
3449,2024-03-19T15:32:34,2024-03-19,836,70,Online,Afterpay,COUPON09A-,9.21,AUD
3464,2024-03-19T18:04:08,2024-03-19,870,116,Retail,Credit Card,COUPON0-00,13.14,AUD
3539,2024-03-19T14:29:10,2024-03-19,888,63,Online,Afterpay,COUPON-A90,12.27,AUD
3543,2024-03-19T10:52:59,2024-03-19,807,58,Retail,PayPal,COUPON99ZA,18.96,AUD
3641,2024-03-19T09:46:16,2024-03-19,841,146,Retail,PayPal,COUPONA-Z0,10.21,AUD
3884,2024-03-19T21:27:32,2024-03-19,812,86,Online,Afterpay,COUPONA-A0,19.09,AUD
4015,2024-03-19T01:28:51,2024-03-19,844,116,Retail,Afterpay,COUPONA--Z,18.72,AUD
4287,2024-03-19T22:11:08,2024-03-19,887,75,Retail,PayPal,COUPONZ-AA,3.28,AUD
4368,2024-03-19T14:50:00,2024-03-19,891,113,Retail,Afterpay,COUPONZ9Z0,7.95,AUD
4518,2024-03-19T13:50:28,2024-03-19,841,66,Online,PayPal,COUPONA-9-,4.11,AUD
4576,2024-03-19T17:05:50,2024-03-19,899,86,Retail,Afterpay,COUPON-99-,0.2,AUD
4681,2024-03-19T21:11:06,2024-03-19,864,104,Online,PayPal,COUPON-AA9,14.05,AUD
4682,2024-03-19T16:26:15,2024-03-19,850,124,Online,Credit Card,COUPONZ-0Z,15.71,AUD
4723,2024-03-19T03:22:41,2024-03-19,801,63,Online,Credit Card,COUPON-A9-,3.41,AUD
4737,2024-03-19T22:51:45,2024-03-19,876,60,Retail,Afterpay,COUPON99--,12.34,AUD
4855,2024-03-19T03:52:04,2024-03-19,803,64,Online,PayPal,COUPON0-9A,6.4,AUD
4888,2024-03-19T00:56:18,2024-03-19,884,63,Online,PayPal,COUPON0ZA9,15.9,AUD
5063,2024-03-19T00:44:07,2024-03-19,864,73,Online,PayPal,COUPONA909,19.84,AUD
5071,2024-03-19T12:15:19,2024-03-19,879,72,Retail,PayPal,COUPON--99,11.08,AUD
5209,2024-03-19T01:32:35,2024-03-19,841,139,Retail,Credit Card,COUPON9Z99,17.33,AUD
5246,2024-03-19T06:16:19,2024-03-19,879,127,Online,Credit Card,COUPON-9-Z,3.73,AUD
5260,2024-03-19T12:42:51,2024-03-19,852,91,Online,Afterpay,COUPON9-0A,5.54,AUD
5493,2024-03-19T09:13:55,2024-03-19,861,54,Online,Credit Card,COUPONA9-0,17.44,AUD
5548,2024-03-19T19:06:19,2024-03-19,811,59,Online,Afterpay,COUPON9--Z,7.76,AUD
5566,2024-03-19T10:03:57,2024-03-19,898,72,Online,Credit Card,COUPON-A-0,19.31,AUD
5734,2024-03-19T09:01:08,2024-03-19,809,120,Retail,PayPal,COUPON-9A9,9.66,AUD
5974,2024-03-19T21:25:02,2024-03-19,870,112,Retail,PayPal,COUPONZZ0-,10.59,AUD
6068,2024-03-19T19:22:25,2024-03-19,829,65,Online,Credit Card,COUPON9A-9,18.01,AUD
6127,2024-03-19T07:09:39,2024-03-19,801,93,Retail,Afterpay,COUPON9ZA-,15.06,AUD
6290,2024-03-19T09:27:12,2024-03-19,882,148,Online,Credit Card,COUPON09A-,5.09,AUD
6298,2024-03-19T00:30:54,2024-03-19,822,95,Online,PayPal,COUPONA-9A,6.72,AUD
6408,2024-03-19T05:25:01,2024-03-19,826,106,Retail,Credit Card,COUPONZ-AZ,2.67,AUD
6444,2024-03-19T00:50:49,2024-03-19,891,93,Online,Afterpay,COUPON9A--,7.49,AUD
6474,2024-03-19T21:22:07,2024-03-19,887,59,Online,Credit Card,COUPONA--Z,16.98,AUD
6537,2024-03-19T06:53:41,2024-03-19,842,52,Online,PayPal,COUPON90Z-,12.15,AUD
6593,2024-03-19T16:06:23,2024-03-19,806,60,Retail,Credit Card,COUPON9-AZ,12.72,AUD
6716,2024-03-19T17:16:23,2024-03-19,871,109,Online,Afterpay,COUPON9Z9Z,6.27,AUD
6729,2024-03-19T08:17:00,2024-03-19,843,79,Online,PayPal,COUPONA-0-,2.43,AUD
6853,2024-03-19T00:57:40,2024-03-19,805,51,Online,PayPal,COUPONA--9,13.46,AUD
7239,2024-03-19T17:57:32,2024-03-19,814,112,Online,Credit Card,COUPONA-9-,10.76,AUD
7332,2024-03-19T16:56:24,2024-03-19,896,149,Retail,Credit Card,COUPONZ000,2.13,AUD
7412,2024-03-19T07:34:57,2024-03-19,877,60,Retail,Afterpay,COUPONA0-0,8.53,AUD
7481,2024-03-19T15:47:47,2024-03-19,882,89,Online,Afterpay,COUPON--A9,10.43,AUD
7494,2024-03-19T16:21:31,2024-03-19,885,85,Retail,Credit Card,COUPON09AZ,2.41,AUD
7636,2024-03-19T05:53:32,2024-03-19,861,56,Online,Credit Card,COUPON-9Z-,4.64,AUD
7840,2024-03-19T02:24:48,2024-03-19,814,143,Online,PayPal,COUPONA--0,7.78,AUD
7865,2024-03-19T11:38:09,2024-03-19,853,69,Retail,Afterpay,COUPONAZ-Z,9.13,AUD
7867,2024-03-19T06:59:39,2024-03-19,841,92,Retail,Credit Card,COUPONA099,18.51,AUD
7920,2024-03-19T01:53:11,2024-03-19,849,112,Retail,PayPal,COUPON-A9-,5.13,AUD
7987,2024-03-19T14:31:56,2024-03-19,804,64,Retail,PayPal,COUPON9---,6.3,AUD
8153,2024-03-19T19:21:54,2024-03-19,829,148,Online,Afterpay,COUPONAZ00,18.18,AUD
8195,2024-03-19T10:34:16,2024-03-19,817,123,Retail,Afterpay,COUPONA-Z0,12.44,AUD
8196,2024-03-19T18:09:35,2024-03-19,886,135,Retail,Afterpay,COUPON-Z--,2.85,AUD
8353,2024-03-19T07:49:47,2024-03-19,840,98,Online,PayPal,COUPON-AZ9,8.66,AUD
8373,2024-03-19T11:38:21,2024-03-19,841,144,Retail,Credit Card,COUPON9Z-9,4.21,AUD
8391,2024-03-19T16:39:17,2024-03-19,865,68,Retail,PayPal,COUPONZA-9,12.46,AUD
8573,2024-03-19T03:29:30,2024-03-19,861,87,Online,Afterpay,COUPONZA0-,1.27,AUD
8671,2024-03-19T16:12:03,2024-03-19,825,105,Retail,Afterpay,COUPONA990,1.44,AUD
8730,2024-03-19T22:38:01,2024-03-19,860,76,Retail,Afterpay,COUPONA0--,5.35,AUD
8772,2024-03-19T11:32:34,2024-03-19,898,109,Online,Credit Card,COUPON0Z-9,11.53,AUD
8818,2024-03-19T20:44:22,2024-03-19,850,110,Retail,Credit Card,COUPONA0ZA,5.13,AUD
8880,2024-03-19T19:39:23,2024-03-19,833,114,Retail,PayPal,COUPON0-0A,9.91,AUD
8996,2024-03-19T23:20:06,2024-03-19,863,126,Online,PayPal,COUPON9999,12.36,AUD
9113,2024-03-19T12:22:22,2024-03-19,872,126,Online,Credit Card,COUPON00-9,1.14,AUD
9174,2024-03-19T21:21:59,2024-03-19,837,137,Online,PayPal,COUPONZ9-Z,11.91,AUD
9234,2024-03-19T17:32:32,2024-03-19,807,67,Online,Afterpay,COUPONA09-,19.15,AUD
9350,2024-03-19T08:54:45,2024-03-19,810,140,Retail,Afterpay,COUPON9A--,0.35,AUD
9426,2024-03-19T02:25:52,2024-03-19,872,50,Retail,Afterpay,COUPON0-A0,19.38,AUD
9518,2024-03-19T13:52:57,2024-03-19,802,95,Retail,Credit Card,COUPONZA--,10.9,AUD
9668,2024-03-19T05:32:50,2024-03-19,803,85,Retail,PayPal,COUPON-099,3.21,AUD
9832,2024-03-19T10:23:32,2024-03-19,854,74,Retail,PayPal,COUPONZ99Z,13.05,AUD
9839,2024-03-19T22:46:01,2024-03-19,808,141,Online,PayPal,COUPONA09-,19.49,AUD
9891,2024-03-19T17:56:00,2024-03-19,857,80,Online,Credit Card,COUPON0AZ-,1.02,AUD
9938,2024-03-19T10:12:21,2024-03-19,844,95,Online,Credit Card,COUPON0Z--,16.77,AUD
9939,2024-03-19T09:09:30,2024-03-19,839,90,Online,Credit Card,COUPON-9-9,6.98,AUD
10077,2024-03-19T12:01:53,2024-03-19,10,46,Retail,Credit Card,COUPON---A,14.61,AUD
10234,2024-03-19T04:43:00,2024-03-19,779,18,Online,PayPal,COUPONAZAZ,15.45,AUD
10260,2024-03-19T08:53:47,2024-03-19,19,35,Retail,PayPal,COUPON-A0Z,5.38,AUD
10306,2024-03-19T01:58:31,2024-03-19,777,3,Online,Afterpay,COUPON-99-,10.27,AUD
10469,2024-03-19T16:38:28,2024-03-19,111,41,Online,Afterpay,COUPON9-0-,8.72,AUD
10559,2024-03-19T02:41:15,2024-03-19,447,8,Online,Afterpay,COUPON-9Z-,2.52,AUD
10591,2024-03-19T19:33:32,2024-03-19,241,12,Online,Credit Card,COUPONZ099,13.24,AUD
10700,2024-03-19T06:15:52,2024-03-19,471,27,Online,PayPal,COUPON-9A0,1.03,AUD
11235,2024-03-19T01:48:38,2024-03-19,302,44,Retail,Afterpay,COUPON--9-,11.6,AUD
11255,2024-03-19T09:10:20,2024-03-19,796,6,Online,Afterpay,COUPONZ09-,10.09,AUD
11326,2024-03-19T01:19:49,2024-03-19,64,36,Retail,Afterpay,COUPONZ--9,8.99,AUD
11485,2024-03-19T03:51:39,2024-03-19,428,34,Online,Credit Card,COUPON9-Z9,5.52,AUD
11514,2024-03-19T21:29:15,2024-03-19,285,32,Retail,Credit Card,COUPON-09A,14.49,AUD
11642,2024-03-19T00:25:48,2024-03-19,585,23,Retail,PayPal,COUPONA99-,5.99,AUD
11756,2024-03-19T07:11:01,2024-03-19,106,22,Online,Afterpay,COUPONA--0,15.96,AUD
11772,2024-03-19T03:14:19,2024-03-19,3,10,Retail,Afterpay,COUPONA-9A,13.09,AUD
11792,2024-03-19T06:48:35,2024-03-19,331,47,Online,Afterpay,COUPONZ--Z,7.38,AUD
11843,2024-03-19T23:26:47,2024-03-19,657,7,Retail,Afterpay,COUPON-AZZ,18.15,AUD
11966,2024-03-19T03:58:50,2024-03-19,40,14,Online,Afterpay,COUPON---A,9.94,AUD
11971,2024-03-19T12:33:29,2024-03-19,716,41,Retail,Afterpay,COUPON9-9-,5.56,AUD
11986,2024-03-19T20:46:19,2024-03-19,74,6,Retail,Credit Card,COUPON9AZ-,10.41,AUD
12045,2024-03-19T03:36:51,2024-03-19,146,18,Retail,PayPal,COUPON-A--,15.18,AUD
12224,2024-03-19T14:44:11,2024-03-19,403,12,Retail,Afterpay,COUPONA0A-,17.0,AUD
12336,2024-03-19T12:43:22,2024-03-19,104,25,Online,Credit Card,COUPON-A-A,10.08,AUD
12502,2024-03-19T19:03:37,2024-03-19,21,42,Retail,PayPal,COUPON-A0-,3.44,AUD
12534,2024-03-19T16:12:27,2024-03-19,460,39,Online,Afterpay,COUPONZ9A-,13.67,AUD
12627,2024-03-19T05:40:17,2024-03-19,659,26,Retail,PayPal,COUPONAA-Z,18.43,AUD
12728,2024-03-19T20:34:43,2024-03-19,101,38,Retail,Credit Card,COUPONZ-A9,10.73,AUD
12867,2024-03-19T00:08:37,2024-03-19,410,13,Online,Credit Card,COUPON-Z--,4.89,AUD
12875,2024-03-19T14:01:01,2024-03-19,771,34,Online,Afterpay,COUPON-9Z-,4.92,AUD
12877,2024-03-19T01:14:47,2024-03-19,7,31,Online,PayPal,COUPON0999,15.62,AUD
12903,2024-03-19T15:17:28,2024-03-19,2,18,Online,PayPal,COUPON-AAZ,2.07,AUD
12936,2024-03-19T13:57:41,2024-03-19,550,44,Online,Afterpay,COUPONZ--0,14.9,AUD
12957,2024-03-19T20:16:43,2024-03-19,15,27,Online,Afterpay,COUPON9099,8.03,AUD
12986,2024-03-19T20:22:15,2024-03-19,487,11,Retail,Afterpay,COUPON0-A-,5.65,AUD
13083,2024-03-19T22:41:53,2024-03-19,663,28,Retail,PayPal,COUPONZ-0Z,7.51,AUD
13294,2024-03-19T06:44:46,2024-03-19,47,19,Online,Afterpay,COUPON-ZA9,0.44,AUD
13399,2024-03-19T08:37:59,2024-03-19,564,23,Retail,Credit Card,COUPON-Z--,3.03,AUD
13490,2024-03-19T13:00:08,2024-03-19,260,43,Online,Credit Card,COUPON-AA-,12.18,AUD
13492,2024-03-19T12:12:01,2024-03-19,575,42,Online,Afterpay,COUPON--0-,13.51,AUD
13756,2024-03-19T22:36:46,2024-03-19,304,1,Online,Credit Card,COUPONZ-Z0,2.47,AUD
13856,2024-03-19T18:49:49,2024-03-19,317,31,Retail,Credit Card,COUPONZZZ-,5.48,AUD
13912,2024-03-19T19:42:12,2024-03-19,63,35,Online,Afterpay,COUPON0A-A,11.63,AUD
13978,2024-03-19T23:12:25,2024-03-19,119,2,Online,Credit Card,COUPONA9Z-,11.86,AUD
13990,2024-03-19T23:17:28,2024-03-19,180,48,Online,PayPal,COUPON-AA9,11.52,AUD
14040,2024-03-19T21:06:54,2024-03-19,139,5,Retail,Afterpay,COUPON9AZ9,11.98,AUD
14075,2024-03-19T12:39:36,2024-03-19,673,27,Retail,PayPal,COUPONAZ90,16.88,AUD
14139,2024-03-19T02:57:52,2024-03-19,327,9,Online,PayPal,COUPON-A9-,18.33,AUD
14141,2024-03-19T07:52:11,2024-03-19,500,29,Online,PayPal,COUPON99-9,2.45,AUD
14146,2024-03-19T05:25:10,2024-03-19,164,28,Online,Credit Card,COUPON00A-,0.08,AUD
14193,2024-03-19T07:59:13,2024-03-19,712,10,Retail,Afterpay,COUPONZ0Z0,0.5,AUD
14287,2024-03-19T19:33:29,2024-03-19,569,6,Online,PayPal,COUPON090-,5.94,AUD
14412,2024-03-19T16:04:05,2024-03-19,273,37,Retail,Credit Card,COUPONZ9A-,2.46,AUD
14449,2024-03-19T00:30:37,2024-03-19,681,45,Retail,Credit Card,COUPON990-,10.78,AUD
14493,2024-03-19T22:40:23,2024-03-19,423,26,Retail,PayPal,COUPON09A-,7.27,AUD
14505,2024-03-19T14:29:04,2024-03-19,449,16,Online,PayPal,COUPON90-A,7.34,AUD
14525,2024-03-19T13:14:58,2024-03-19,299,35,Retail,Credit Card,COUPON9999,16.88,AUD
14538,2024-03-19T06:52:23,2024-03-19,393,5,Retail,Afterpay,COUPONA-9-,19.19,AUD
14622,2024-03-19T02:32:54,2024-03-19,174,18,Retail,Afterpay,COUPONAZ9-,7.15,AUD
14700,2024-03-19T02:08:35,2024-03-19,373,35,Retail,Afterpay,COUPON--Z-,3.42,AUD
14854,2024-03-19T22:29:15,2024-03-19,202,35,Retail,Afterpay,COUPONA-Z0,5.64,AUD
14863,2024-03-19T12:29:16,2024-03-19,329,47,Online,Afterpay,COUPONZZZ-,14.65,AUD
14884,2024-03-19T11:31:05,2024-03-19,488,6,Retail,Credit Card,COUPON-A09,13.74,AUD
14907,2024-03-19T05:18:14,2024-03-19,150,45,Retail,PayPal,COUPON9A0Z,5.36,AUD
15098,2024-03-19T07:42:33,2024-03-19,381,3,Retail,Credit Card,COUPONAZ-Z,4.51,AUD
15239,2024-03-19T01:55:12,2024-03-19,613,27,Retail,PayPal,COUPONZA-Z,4.37,AUD
15268,2024-03-19T19:13:34,2024-03-19,195,10,Retail,PayPal,COUPON0AAA,19.12,AUD
15382,2024-03-19T12:28:42,2024-03-19,528,35,Online,Afterpay,COUPONZ0A-,1.8,AUD
15535,2024-03-19T18:41:20,2024-03-19,753,23,Retail,Credit Card,COUPON9-ZZ,14.79,AUD
15689,2024-03-19T19:08:50,2024-03-19,255,15,Online,PayPal,COUPON-0Z9,8.53,AUD
15726,2024-03-19T03:07:27,2024-03-19,25,35,Retail,Afterpay,COUPON9AZ-,12.67,AUD
15844,2024-03-19T02:45:20,2024-03-19,160,41,Retail,Afterpay,COUPON--Z-,6.05,AUD
15942,2024-03-19T07:35:18,2024-03-19,687,11,Retail,Afterpay,COUPONAZ9-,10.26,AUD
16087,2024-03-19T08:06:01,2024-03-19,156,41,Retail,Credit Card,COUPONA-AA,9.66,AUD
16114,2024-03-19T05:33:45,2024-03-19,111,6,Online,PayPal,COUPONZZA9,11.2,AUD
16149,2024-03-19T16:27:07,2024-03-19,358,42,Online,PayPal,COUPON0AZ9,15.7,AUD
16320,2024-03-19T12:11:41,2024-03-19,535,18,Retail,PayPal,COUPONAZ--,16.8,AUD
16351,2024-03-19T20:22:36,2024-03-19,539,29,Online,Afterpay,COUPONAZ0A,10.21,AUD
16650,2024-03-19T00:42:29,2024-03-19,466,29,Online,Afterpay,COUPON0Z09,13.0,AUD
16663,2024-03-19T01:21:09,2024-03-19,614,13,Retail,Afterpay,COUPONA0Z-,18.37,AUD
16674,2024-03-19T02:37:09,2024-03-19,364,4,Retail,Afterpay,COUPON0A0A,3.53,AUD
16683,2024-03-19T04:21:08,2024-03-19,762,43,Online,PayPal,COUPON9---,18.16,AUD
16702,2024-03-19T21:26:03,2024-03-19,390,29,Online,Afterpay,COUPONA009,12.48,AUD
16772,2024-03-19T16:33:23,2024-03-19,592,11,Retail,Credit Card,COUPON-ZA0,8.45,AUD
17039,2024-03-19T12:29:59,2024-03-19,671,28,Retail,PayPal,COUPON--0-,19.55,AUD
17079,2024-03-19T11:46:11,2024-03-19,506,24,Online,PayPal,COUPON99ZA,0.71,AUD
17123,2024-03-19T20:15:28,2024-03-19,616,3,Retail,PayPal,COUPON00-A,13.57,AUD
17383,2024-03-19T22:26:47,2024-03-19,435,31,Online,Afterpay,COUPONZ-A0,10.93,AUD
17630,2024-03-19T10:09:59,2024-03-19,109,33,Online,Credit Card,COUPON09AZ,13.05,AUD
17669,2024-03-19T06:58:15,2024-03-19,58,5,Retail,Credit Card,COUPONZAA-,7.22,AUD
17730,2024-03-19T18:31:27,2024-03-19,413,42,Online,Afterpay,COUPON9---,1.25,AUD
17765,2024-03-19T21:57:53,2024-03-19,698,15,Retail,Credit Card,COUPON9--Z,16.79,AUD
17842,2024-03-19T19:13:46,2024-03-19,361,20,Retail,Credit Card,COUPON--09,1.09,AUD
18096,2024-03-19T12:02:16,2024-03-19,73,47,Retail,Afterpay,COUPONZ-0Z,11.99,AUD
18098,2024-03-19T04:02:47,2024-03-19,780,21,Online,Credit Card,COUPON---Z,8.37,AUD
18215,2024-03-19T22:55:09,2024-03-19,714,25,Online,Credit Card,COUPON9---,11.15,AUD
18355,2024-03-19T22:24:20,2024-03-19,794,1,Online,Afterpay,COUPON--A0,17.21,AUD
18429,2024-03-19T09:57:36,2024-03-19,49,44,Online,PayPal,COUPONZ0ZZ,12.34,AUD
18504,2024-03-19T18:16:54,2024-03-19,106,23,Online,Credit Card,COUPONA-9-,4.86,AUD
18559,2024-03-19T15:28:01,2024-03-19,76,34,Retail,Credit Card,COUPON-Z00,2.9,AUD
18589,2024-03-19T19:27:16,2024-03-19,56,22,Retail,Afterpay,COUPON-000,13.22,AUD
18666,2024-03-19T03:57:13,2024-03-19,250,47,Online,PayPal,COUPON-9Z0,10.37,AUD
18682,2024-03-19T10:43:08,2024-03-19,581,10,Online,Afterpay,COUPON----,10.12,AUD
18698,2024-03-19T12:01:48,2024-03-19,252,18,Retail,PayPal,COUPONAA00,16.48,AUD
18745,2024-03-19T06:04:13,2024-03-19,111,4,Retail,Credit Card,COUPON0-Z-,10.93,AUD
19020,2024-03-19T05:13:18,2024-03-19,491,49,Online,PayPal,COUPON0AZZ,6.94,AUD
19029,2024-03-19T21:46:33,2024-03-19,299,21,Online,Afterpay,COUPON-00-,14.56,AUD
19119,2024-03-19T17:25:36,2024-03-19,753,34,Online,Credit Card,COUPON---Z,3.95,AUD
19194,2024-03-19T00:32:47,2024-03-19,503,39,Online,PayPal,COUPON---0,14.99,AUD
19359,2024-03-19T04:55:52,2024-03-19,402,18,Online,Afterpay,COUPON-999,5.8,AUD
19360,2024-03-19T22:29:03,2024-03-19,784,34,Retail,Afterpay,COUPON--A9,10.68,AUD
19487,2024-03-19T13:19:59,2024-03-19,166,35,Retail,Afterpay,COUPONZ909,18.69,AUD
19514,2024-03-19T13:04:51,2024-03-19,47,22,Retail,Afterpay,COUPON0---,12.48,AUD
19655,2024-03-19T22:45:18,2024-03-19,99,13,Retail,Credit Card,COUPON-9ZA,12.4,AUD
19786,2024-03-19T22:08:34,2024-03-19,415,35,Retail,PayPal,COUPONZA-0,4.56,AUD
19840,2024-03-19T09:56:49,2024-03-19,260,46,Retail,Afterpay,COUPONZA0Z,4.68,AUD
19928,2024-03-19T20:31:57,2024-03-19,188,46,Retail,Afterpay,COUPONAZAZ,14.09,AUD
20009,2024-03-19T08:25:00,2024-03-19,158,25,Online,Afterpay,COUPONAZ0Z,17.93,AUD
20048,2024-03-19T05:55:41,2024-03-19,565,21,Online,Credit Card,COUPON-A-9,18.46,AUD
20159,2024-03-19T20:12:12,2024-03-19,383,19,Online,Credit Card,COUPON9Z00,15.24,AUD
20190,2024-03-19T09:21:18,2024-03-19,716,32,Online,Afterpay,COUPON---9,2.3,AUD
20212,2024-03-19T14:30:37,2024-03-19,204,22,Retail,PayPal,COUPONA---,2.7,AUD
20748,2024-03-19T12:17:43,2024-03-19,306,28,Online,Credit Card,COUPONZ00-,7.72,AUD
20830,2024-03-19T23:05:40,2024-03-19,153,7,Online,Afterpay,COUPONZ-0-,1.3,AUD
20888,2024-03-19T03:30:58,2024-03-19,152,28,Retail,Credit Card,COUPON900Z,0.15,AUD
20935,2024-03-19T17:31:13,2024-03-19,651,12,Online,PayPal,COUPON0-0-,2.0,AUD
21025,2024-03-19T15:00:34,2024-03-19,527,8,Retail,Credit Card,COUPON-ZZ-,4.38,AUD
21240,2024-03-19T13:27:15,2024-03-19,359,29,Online,Afterpay,COUPON--Z0,7.3,AUD
21275,2024-03-19T21:39:47,2024-03-19,537,18,Online,Afterpay,COUPONA90-,12.42,AUD
21318,2024-03-19T11:26:34,2024-03-19,408,24,Retail,PayPal,COUPON-0-A,12.74,AUD
21409,2024-03-19T01:11:31,2024-03-19,719,46,Online,Credit Card,COUPON0ZZ9,17.43,AUD
21468,2024-03-19T23:33:49,2024-03-19,50,12,Retail,Afterpay,COUPON--9-,18.97,AUD
21544,2024-03-19T17:58:46,2024-03-19,669,36,Retail,PayPal,COUPON-A99,17.24,AUD
21717,2024-03-19T00:00:37,2024-03-19,397,8,Retail,PayPal,COUPONA-A-,6.05,AUD
21805,2024-03-19T00:32:26,2024-03-19,412,7,Online,Credit Card,COUPON9-0A,19.82,AUD
22054,2024-03-19T13:39:11,2024-03-19,310,24,Retail,Afterpay,COUPONZ-9-,6.69,AUD
22075,2024-03-19T03:07:24,2024-03-19,768,48,Retail,Afterpay,COUPONZ-ZZ,16.43,AUD
22412,2024-03-19T03:27:30,2024-03-19,332,15,Online,PayPal,COUPON-900,5.7,AUD
22449,2024-03-19T06:06:40,2024-03-19,518,48,Online,Afterpay,COUPON--AZ,5.02,AUD
22464,2024-03-19T15:49:28,2024-03-19,630,34,Retail,PayPal,COUPONZ-Z-,11.52,AUD
22490,2024-03-19T02:35:51,2024-03-19,478,34,Retail,Afterpay,COUPONA0-Z,9.03,AUD
22506,2024-03-19T00:35:40,2024-03-19,568,10,Online,Afterpay,COUPONAZ0-,10.41,AUD
22560,2024-03-19T16:10:50,2024-03-19,673,13,Retail,Afterpay,COUPON-ZZA,0.9,AUD
22744,2024-03-19T05:34:04,2024-03-19,59,31,Retail,PayPal,COUPON009-,10.72,AUD
22895,2024-03-19T18:20:10,2024-03-19,249,1,Online,Afterpay,COUPONZ9ZZ,0.44,AUD
22936,2024-03-19T20:41:17,2024-03-19,135,25,Online,Afterpay,COUPONZA-A,3.59,AUD
22938,2024-03-19T22:15:45,2024-03-19,437,30,Online,PayPal,COUPON--0A,17.49,AUD
23100,2024-03-19T08:42:44,2024-03-19,619,29,Retail,Credit Card,COUPONA-9A,7.08,AUD
23129,2024-03-19T07:06:41,2024-03-19,625,42,Online,Afterpay,COUPON00A9,12.31,AUD
23152,2024-03-19T07:31:38,2024-03-19,647,15,Retail,PayPal,COUPON-0--,11.14,AUD
23374,2024-03-19T02:57:59,2024-03-19,216,43,Retail,PayPal,COUPONZ-00,5.54,AUD
23514,2024-03-19T08:09:29,2024-03-19,748,30,Online,Afterpay,COUPON--Z0,14.83,AUD
23553,2024-03-19T20:43:10,2024-03-19,512,45,Retail,PayPal,COUPONA---,10.84,AUD
23569,2024-03-19T11:47:32,2024-03-19,315,35,Online,Credit Card,COUPONZAA-,7.44,AUD
23740,2024-03-19T09:26:26,2024-03-19,563,28,Online,Credit Card,COUPONZ9--,14.23,AUD
23755,2024-03-19T18:33:59,2024-03-19,628,41,Online,PayPal,COUPONA9ZZ,16.08,AUD
23792,2024-03-19T15:43:22,2024-03-19,476,38,Online,PayPal,COUPON--AZ,11.38,AUD
23827,2024-03-19T22:15:38,2024-03-19,49,43,Retail,Credit Card,COUPON9--0,18.58,AUD
23859,2024-03-19T17:13:25,2024-03-19,105,18,Retail,Credit Card,COUPON09A0,3.44,AUD
