order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
2362,2024-02-20T16:27:04,2024-02-20,879,112,Retail,Afterpay,COUPON-90A,15.43,AUD
2399,2024-02-20T17:52:01,2024-02-20,818,78,Online,Credit Card,COUPONZZ09,17.03,AUD
2420,2024-02-20T04:34:36,2024-02-20,897,138,Retail,Afterpay,COUPON--0A,13.67,AUD
2523,2024-02-20T22:03:49,2024-02-20,882,89,Retail,Credit Card,COUPON0-Z9,2.1,AUD
2531,2024-02-20T03:49:27,2024-02-20,883,104,Online,PayPal,COUPON-Z90,0.21,AUD
2602,2024-02-20T10:50:24,2024-02-20,841,82,Retail,Afterpay,COUPONZZ0-,3.93,AUD
2678,2024-02-20T23:20:36,2024-02-20,861,136,Online,Afterpay,COUPON--A-,9.0,AUD
2705,2024-02-20T11:05:54,2024-02-20,862,59,Online,Afterpay,COUPON-9-A,1.87,AUD
2756,2024-02-20T18:58:26,2024-02-20,879,124,Online,Afterpay,COUPONZ-Z-,3.43,AUD
3140,2024-02-20T23:51:31,2024-02-20,865,87,Retail,Credit Card,COUPON-AA9,19.28,AUD
3202,2024-02-20T21:26:20,2024-02-20,883,137,Online,PayPal,COUPON-A9Z,19.28,AUD
3223,2024-02-20T11:57:10,2024-02-20,880,148,Online,PayPal,COUPONA9A-,6.19,AUD
3252,2024-02-20T04:37:36,2024-02-20,841,125,Retail,Credit Card,COUPON0Z0-,2.68,AUD
3292,2024-02-20T17:08:07,2024-02-20,876,148,Retail,Credit Card,COUPON90AZ,7.79,AUD
3443,2024-02-20T01:26:38,2024-02-20,867,149,Retail,Afterpay,COUPON9-9Z,15.9,AUD
3470,2024-02-20T04:43:27,2024-02-20,860,82,Online,Credit Card,COUPON-0--,7.24,AUD
3609,2024-02-20T14:19:31,2024-02-20,863,80,Online,PayPal,COUPONAA-0,18.91,AUD
3680,2024-02-20T21:25:34,2024-02-20,820,108,Online,PayPal,COUPONAZ99,18.46,AUD
3733,2024-02-20T12:22:01,2024-02-20,865,141,Retail,Credit Card,COUPON-009,19.47,AUD
3911,2024-02-20T05:16:41,2024-02-20,855,76,Retail,Afterpay,COUPON--A-,14.07,AUD
3965,2024-02-20T19:44:22,2024-02-20,842,145,Online,Afterpay,COUPON0A99,5.82,AUD
4030,2024-02-20T17:32:30,2024-02-20,837,83,Online,PayPal,COUPON--99,8.22,AUD
4500,2024-02-20T22:31:31,2024-02-20,897,117,Retail,Afterpay,COUPONZ90-,8.71,AUD
4560,2024-02-20T21:55:08,2024-02-20,812,107,Online,Afterpay,COUPON-9--,5.9,AUD
4609,2024-02-20T08:48:49,2024-02-20,809,113,Retail,PayPal,COUPON-9-A,13.38,AUD
4686,2024-02-20T22:56:49,2024-02-20,885,141,Retail,PayPal,COUPON9ZA9,8.92,AUD
4902,2024-02-20T22:19:36,2024-02-20,854,116,Retail,PayPal,COUPONA-0-,9.55,AUD
4989,2024-02-20T20:57:59,2024-02-20,897,118,Retail,PayPal,COUPON9---,17.28,AUD
5065,2024-02-20T06:52:53,2024-02-20,838,55,Online,Afterpay,COUPON9A--,8.36,AUD
5282,2024-02-20T13:42:09,2024-02-20,893,142,Online,PayPal,COUPON9--A,4.63,AUD
5444,2024-02-20T15:39:53,2024-02-20,824,105,Retail,Credit Card,COUPON-ZZ9,6.87,AUD
5488,2024-02-20T09:10:53,2024-02-20,871,108,Online,Afterpay,COUPON--0A,14.28,AUD
5504,2024-02-20T14:54:33,2024-02-20,854,58,Online,Afterpay,COUPON9-9Z,17.19,AUD
5736,2024-02-20T15:36:18,2024-02-20,881,114,Retail,Afterpay,COUPON99Z0,17.15,AUD
5743,2024-02-20T20:58:30,2024-02-20,898,86,Online,PayPal,COUPONA-99,12.03,AUD
5772,2024-02-20T03:25:25,2024-02-20,836,123,Online,Afterpay,COUPON9-AA,18.06,AUD
5804,2024-02-20T20:02:44,2024-02-20,812,111,Online,Afterpay,COUPON9Z-0,14.43,AUD
5831,2024-02-20T21:53:57,2024-02-20,896,129,Online,PayPal,COUPON-09-,4.36,AUD
5902,2024-02-20T00:56:05,2024-02-20,869,140,Retail,Credit Card,COUPON-A--,17.68,AUD
5925,2024-02-20T10:22:43,2024-02-20,845,58,Online,PayPal,COUPONA-A-,0.72,AUD
5944,2024-02-20T06:09:22,2024-02-20,824,87,Online,Credit Card,COUPONA--9,6.15,AUD
6049,2024-02-20T00:09:56,2024-02-20,869,124,Retail,Afterpay,COUPONAA--,11.11,AUD
6073,2024-02-20T20:35:01,2024-02-20,841,111,Retail,PayPal,COUPONZ0-9,19.77,AUD
6100,2024-02-20T04:52:22,2024-02-20,896,66,Retail,PayPal,COUPON9---,10.08,AUD
6133,2024-02-20T11:29:18,2024-02-20,871,97,Retail,Credit Card,COUPON00--,17.86,AUD
6298,2024-02-20T01:12:17,2024-02-20,868,150,Retail,PayPal,COUPON--Z-,0.88,AUD
6305,2024-02-20T16:27:54,2024-02-20,874,150,Online,Afterpay,COUPONA--A,7.06,AUD
6351,2024-02-20T11:54:16,2024-02-20,872,131,Retail,Credit Card,COUPONZ9A-,12.8,AUD
6357,2024-02-20T00:43:53,2024-02-20,807,68,Retail,PayPal,COUPON-9AZ,4.05,AUD
6429,2024-02-20T06:47:16,2024-02-20,835,146,Retail,Credit Card,COUPONZ-AZ,14.04,AUD
6627,2024-02-20T17:24:02,2024-02-20,849,84,Retail,PayPal,COUPON00-Z,8.18,AUD
6649,2024-02-20T11:49:02,2024-02-20,829,91,Retail,Afterpay,COUPON099Z,8.1,AUD
6685,2024-02-20T19:25:05,2024-02-20,891,130,Online,Credit Card,COUPON-AZ-,12.29,AUD
6741,2024-02-20T08:37:25,2024-02-20,830,140,Retail,PayPal,COUPON9Z0-,4.02,AUD
6746,2024-02-20T14:10:28,2024-02-20,810,82,Retail,Credit Card,COUPON0A9A,4.5,AUD
6818,2024-02-20T06:28:38,2024-02-20,805,113,Online,Credit Card,COUPON0-90,19.32,AUD
6873,2024-02-20T14:18:33,2024-02-20,892,103,Online,Credit Card,COUPON90-A,0.03,AUD
6889,2024-02-20T14:21:13,2024-02-20,831,143,Retail,Afterpay,COUPONA-AZ,15.82,AUD
7066,2024-02-20T14:46:40,2024-02-20,841,64,Retail,Credit Card,COUPON-09Z,18.28,AUD
7137,2024-02-20T17:30:15,2024-02-20,831,119,Retail,PayPal,COUPON0ZAA,9.16,AUD
7217,2024-02-20T06:39:12,2024-02-20,866,78,Retail,PayPal,COUPONZ000,12.08,AUD
7346,2024-02-20T13:37:43,2024-02-20,808,99,Retail,PayPal,COUPON-9-0,15.39,AUD
7446,2024-02-20T15:11:38,2024-02-20,815,80,Retail,Credit Card,COUPON0---,14.76,AUD
7465,2024-02-20T20:43:08,2024-02-20,818,132,Retail,Afterpay,COUPON-AZ-,7.24,AUD
7562,2024-02-20T12:55:40,2024-02-20,865,51,Online,Afterpay,COUPONA-0-,15.97,AUD
7692,2024-02-20T19:38:32,2024-02-20,849,91,Online,Credit Card,COUPON9A-9,10.87,AUD
7799,2024-02-20T05:26:36,2024-02-20,865,71,Online,PayPal,COUPONZA-Z,17.23,AUD
7849,2024-02-20T04:42:36,2024-02-20,822,117,Retail,Afterpay,COUPONAA-Z,6.75,AUD
7979,2024-02-20T13:33:42,2024-02-20,897,122,Retail,Afterpay,COUPON0Z-A,9.14,AUD
8132,2024-02-20T02:36:27,2024-02-20,896,87,Online,PayPal,COUPON9-99,18.82,AUD
8158,2024-02-20T01:53:44,2024-02-20,860,104,Retail,Credit Card,COUPON-Z0-,17.01,AUD
8324,2024-02-20T09:53:00,2024-02-20,864,129,Retail,Credit Card,COUPON9-ZZ,12.6,AUD
8403,2024-02-20T02:40:33,2024-02-20,879,150,Retail,Credit Card,COUPONZ-ZZ,1.89,AUD
8435,2024-02-20T05:24:29,2024-02-20,898,130,Online,Afterpay,COUPON---0,11.72,AUD
8606,2024-02-20T11:21:09,2024-02-20,824,107,Retail,Afterpay,COUPONAZ9-,9.81,AUD
8632,2024-02-20T08:32:01,2024-02-20,899,67,Online,Afterpay,COUPONAZ--,4.85,AUD
8645,2024-02-20T18:55:02,2024-02-20,850,84,Retail,Credit Card,COUPON-99-,4.65,AUD
8699,2024-02-20T21:32:55,2024-02-20,860,124,Online,Afterpay,COUPON-0ZA,2.71,AUD
8885,2024-02-20T08:10:28,2024-02-20,871,132,Retail,Credit Card,COUPON9A9-,0.14,AUD
9022,2024-02-20T22:50:40,2024-02-20,847,134,Retail,PayPal,COUPON90AZ,0.8,AUD
9420,2024-02-20T15:01:22,2024-02-20,835,100,Retail,Afterpay,COUPON9A--,8.44,AUD
9451,2024-02-20T04:23:51,2024-02-20,839,82,Online,Afterpay,COUPON90AA,0.47,AUD
9470,2024-02-20T23:02:57,2024-02-20,861,83,Online,Credit Card,COUPON9-Z-,19.93,AUD
9557,2024-02-20T06:04:58,2024-02-20,831,87,Online,PayPal,COUPONA-AA,17.14,AUD
9582,2024-02-20T03:31:23,2024-02-20,888,70,Online,Afterpay,COUPON-A0A,6.41,AUD
9788,2024-02-20T20:16:12,2024-02-20,840,116,Retail,Credit Card,COUPON9Z9Z,17.88,AUD
9881,2024-02-20T01:39:42,2024-02-20,846,141,Online,Afterpay,COUPON00Z-,10.04,AUD
9906,2024-02-20T04:56:15,2024-02-20,814,146,Retail,PayPal,COUPONZZ--,3.65,AUD
9937,2024-02-20T21:30:07,2024-02-20,825,135,Retail,PayPal,COUPON0-ZA,13.63,AUD
9951,2024-02-20T07:22:11,2024-02-20,869,109,Retail,Afterpay,COUPON999-,14.82,AUD
10054,2024-02-20T05:12:08,2024-02-20,665,20,Retail,PayPal,COUPONZ90-,10.59,AUD
10296,2024-02-20T22:18:17,2024-02-20,126,5,Retail,Afterpay,COUPON0-A-,1.87,AUD
10448,2024-02-20T23:08:07,2024-02-20,531,42,Online,Afterpay,COUPONZ-Z-,3.53,AUD
11024,2024-02-20T23:13:11,2024-02-20,14,26,Retail,Afterpay,COUPONA-99,4.93,AUD
11033,2024-02-20T05:25:40,2024-02-20,110,49,Retail,PayPal,COUPON99ZZ,12.88,AUD
11060,2024-02-20T22:54:27,2024-02-20,412,21,Online,PayPal,COUPON0--9,14.74,AUD
11062,2024-02-20T22:28:16,2024-02-20,556,41,Online,PayPal,COUPON--ZZ,13.11,AUD
11163,2024-02-20T05:36:04,2024-02-20,118,27,Online,Credit Card,COUPON-A-A,18.43,AUD
11194,2024-02-20T14:36:13,2024-02-20,606,21,Online,PayPal,COUPONAAZ-,6.02,AUD
11266,2024-02-20T21:49:38,2024-02-20,684,24,Online,Credit Card,COUPON-ZZA,9.85,AUD
11342,2024-02-20T14:07:05,2024-02-20,692,4,Retail,Credit Card,COUPONAZ--,15.06,AUD
11397,2024-02-20T07:48:36,2024-02-20,528,17,Online,Afterpay,COUPON-A--,13.34,AUD
11400,2024-02-20T00:50:48,2024-02-20,523,40,Online,Credit Card,COUPON9ZAA,15.73,AUD
11485,2024-02-20T00:03:36,2024-02-20,44,43,Retail,PayPal,COUPON-A0Z,15.37,AUD
11489,2024-02-20T03:09:03,2024-02-20,328,37,Online,Afterpay,COUPONA0Z-,15.91,AUD
11517,2024-02-20T18:38:12,2024-02-20,550,35,Online,PayPal,COUPON-0Z-,13.76,AUD
11742,2024-02-20T06:59:50,2024-02-20,299,37,Retail,PayPal,COUPON-A00,11.51,AUD
11848,2024-02-20T15:44:24,2024-02-20,756,38,Online,PayPal,COUPON---9,3.11,AUD
11930,2024-02-20T11:01:58,2024-02-20,91,3,Online,Credit Card,COUPONZ-0-,7.21,AUD
11983,2024-02-20T06:31:13,2024-02-20,635,25,Retail,PayPal,COUPON--A-,3.4,AUD
12036,2024-02-20T09:11:52,2024-02-20,236,45,Online,PayPal,COUPON9-AZ,12.02,AUD
12051,2024-02-20T23:26:21,2024-02-20,406,37,Retail,PayPal,COUPON900-,6.58,AUD
12171,2024-02-20T08:59:53,2024-02-20,309,11,Retail,Credit Card,COUPONZ9A-,15.22,AUD
12245,2024-02-20T20:27:41,2024-02-20,626,46,Retail,Afterpay,COUPON9-ZZ,1.79,AUD
12260,2024-02-20T00:53:42,2024-02-20,49,27,Online,PayPal,COUPON90-9,0.78,AUD
12262,2024-02-20T07:35:34,2024-02-20,97,28,Online,PayPal,COUPON--A9,17.21,AUD
12288,2024-02-20T08:43:28,2024-02-20,229,2,Retail,PayPal,COUPON-AA0,2.0,AUD
12301,2024-02-20T10:33:26,2024-02-20,307,23,Online,PayPal,COUPONZZ0Z,8.11,AUD
12304,2024-02-20T09:35:37,2024-02-20,627,50,Retail,Afterpay,COUPON-ZA0,9.94,AUD
12314,2024-02-20T11:23:22,2024-02-20,527,44,Online,PayPal,COUPONZ-9-,14.57,AUD
12368,2024-02-20T12:18:48,2024-02-20,585,50,Retail,PayPal,COUPON9A-Z,12.11,AUD
12460,2024-02-20T04:37:56,2024-02-20,216,10,Retail,Credit Card,COUPONAA-Z,11.66,AUD
12542,2024-02-20T18:34:06,2024-02-20,300,17,Online,Credit Card,COUPON-9ZZ,2.36,AUD
12605,2024-02-20T16:29:43,2024-02-20,515,6,Online,Afterpay,COUPON0---,3.79,AUD
12665,2024-02-20T10:37:05,2024-02-20,764,6,Retail,Credit Card,COUPONA--Z,14.05,AUD
12689,2024-02-20T08:32:50,2024-02-20,350,30,Retail,PayPal,COUPON0Z09,11.18,AUD
12706,2024-02-20T19:33:16,2024-02-20,447,10,Retail,Credit Card,COUPON-0-Z,2.02,AUD
12739,2024-02-20T12:06:21,2024-02-20,286,23,Online,Afterpay,COUPONA0Z0,4.74,AUD
12763,2024-02-20T12:40:14,2024-02-20,685,48,Online,PayPal,COUPONA-00,12.62,AUD
12803,2024-02-20T08:46:46,2024-02-20,706,42,Retail,PayPal,COUPON-ZZA,11.11,AUD
12808,2024-02-20T21:53:03,2024-02-20,154,35,Online,Afterpay,COUPONZAZ-,19.17,AUD
12942,2024-02-20T03:24:18,2024-02-20,532,11,Online,PayPal,COUPONA-9A,0.88,AUD
12960,2024-02-20T18:07:57,2024-02-20,626,6,Retail,PayPal,COUPONZZ-Z,7.82,AUD
12975,2024-02-20T16:53:18,2024-02-20,216,38,Retail,Credit Card,COUPONA0Z0,18.26,AUD
13036,2024-02-20T13:39:28,2024-02-20,525,19,Retail,Afterpay,COUPON9A9A,5.53,AUD
13123,2024-02-20T14:38:29,2024-02-20,47,24,Retail,Credit Card,COUPONA-A0,5.9,AUD
13198,2024-02-20T21:50:44,2024-02-20,501,42,Online,PayPal,COUPONZ-00,11.69,AUD
13336,2024-02-20T06:59:17,2024-02-20,665,16,Retail,Credit Card,COUPON--Z0,16.81,AUD
13469,2024-02-20T05:13:58,2024-02-20,651,29,Retail,PayPal,COUPONA-0Z,1.44,AUD
13653,2024-02-20T23:06:35,2024-02-20,391,48,Retail,Afterpay,COUPON-ZZZ,5.03,AUD
13968,2024-02-20T01:11:37,2024-02-20,478,31,Retail,Afterpay,COUPON-9--,12.36,AUD
13992,2024-02-20T12:31:01,2024-02-20,436,12,Online,Afterpay,COUPON-A-Z,17.5,AUD
14036,2024-02-20T11:45:16,2024-02-20,119,5,Retail,Credit Card,COUPON----,8.46,AUD
14145,2024-02-20T09:22:55,2024-02-20,120,11,Online,PayPal,COUPON0A9-,5.0,AUD
14187,2024-02-20T13:24:03,2024-02-20,335,4,Retail,Afterpay,COUPON-Z9-,6.41,AUD
14220,2024-02-20T02:16:03,2024-02-20,437,4,Online,PayPal,COUPON9000,11.69,AUD
14261,2024-02-20T14:03:28,2024-02-20,599,30,Retail,PayPal,COUPONA9-Z,2.28,AUD
14323,2024-02-20T14:38:44,2024-02-20,443,18,Retail,PayPal,COUPON-ZA-,9.59,AUD
14373,2024-02-20T09:40:02,2024-02-20,538,21,Online,PayPal,COUPON-9-A,2.8,AUD
14542,2024-02-20T02:00:27,2024-02-20,248,36,Online,Afterpay,COUPONZ-AA,18.87,AUD
14597,2024-02-20T11:31:05,2024-02-20,668,38,Online,Afterpay,COUPON----,1.14,AUD
14621,2024-02-20T17:29:27,2024-02-20,228,5,Online,Credit Card,COUPON0AZ-,14.18,AUD
14721,2024-02-20T07:29:58,2024-02-20,638,47,Retail,Credit Card,COUPON0ZZ-,7.58,AUD
14740,2024-02-20T23:43:06,2024-02-20,400,25,Online,Afterpay,COUPONA0--,8.4,AUD
14912,2024-02-20T07:56:02,2024-02-20,612,44,Retail,Afterpay,COUPON9909,2.08,AUD
15064,2024-02-20T18:05:58,2024-02-20,498,40,Online,PayPal,COUPON0-AZ,12.45,AUD
15112,2024-02-20T23:41:52,2024-02-20,150,1,Retail,PayPal,COUPONA9-9,16.4,AUD
15163,2024-02-20T10:29:00,2024-02-20,144,9,Retail,Afterpay,COUPON0A-9,6.52,AUD
15297,2024-02-20T15:09:21,2024-02-20,276,42,Retail,PayPal,COUPON9A-Z,17.99,AUD
15342,2024-02-20T13:04:40,2024-02-20,87,21,Retail,PayPal,COUPONZ00-,18.72,AUD
15474,2024-02-20T23:33:31,2024-02-20,757,44,Retail,Afterpay,COUPON--0Z,1.81,AUD
15744,2024-02-20T05:05:31,2024-02-20,782,27,Retail,Credit Card,COUPON-A-0,17.15,AUD
15989,2024-02-20T08:04:17,2024-02-20,725,20,Online,Credit Card,COUPONA-A-,18.66,AUD
16042,2024-02-20T14:29:30,2024-02-20,789,14,Retail,Credit Card,COUPON-Z99,2.16,AUD
16043,2024-02-20T09:40:18,2024-02-20,526,38,Online,PayPal,COUPON00Z-,7.32,AUD
16204,2024-02-20T03:32:56,2024-02-20,521,13,Online,Credit Card,COUPON09A-,8.71,AUD
16215,2024-02-20T06:51:16,2024-02-20,234,41,Retail,Credit Card,COUPON-A00,2.15,AUD
16251,2024-02-20T16:16:09,2024-02-20,625,41,Retail,Credit Card,COUPON0--0,16.44,AUD
16274,2024-02-20T05:36:30,2024-02-20,210,2,Retail,PayPal,COUPON--A9,11.92,AUD
16333,2024-02-20T11:12:01,2024-02-20,109,5,Online,Afterpay,COUPON0Z09,4.84,AUD
16436,2024-02-20T21:54:12,2024-02-20,568,48,Retail,Afterpay,COUPON90-A,16.91,AUD
16595,2024-02-20T18:10:50,2024-02-20,161,37,Online,Afterpay,COUPONA99Z,6.96,AUD
16696,2024-02-20T11:59:59,2024-02-20,347,39,Online,PayPal,COUPONA9AA,1.05,AUD
16730,2024-02-20T17:24:04,2024-02-20,368,30,Retail,PayPal,COUPON0A-0,3.97,AUD
16774,2024-02-20T01:09:37,2024-02-20,512,33,Retail,Credit Card,COUPON990Z,8.36,AUD
17120,2024-02-20T17:47:36,2024-02-20,288,28,Retail,PayPal,COUPON---9,12.48,AUD
17221,2024-02-20T16:27:20,2024-02-20,254,36,Retail,PayPal,COUPON9-9Z,18.89,AUD
17383,2024-02-20T06:27:01,2024-02-20,394,9,Retail,PayPal,COUPON-00-,16.78,AUD
17630,2024-02-20T21:58:00,2024-02-20,696,19,Online,Credit Card,COUPON-9AZ,8.02,AUD
17874,2024-02-20T04:44:32,2024-02-20,172,15,Online,PayPal,COUPON-0--,10.87,AUD
17876,2024-02-20T08:12:28,2024-02-20,102,7,Online,Afterpay,COUPON--A9,4.63,AUD
17898,2024-02-20T17:16:25,2024-02-20,314,23,Retail,Credit Card,COUPON--A9,4.08,AUD
17916,2024-02-20T14:03:10,2024-02-20,691,2,Retail,PayPal,COUPONZZZ9,9.81,AUD
17990,2024-02-20T01:56:33,2024-02-20,461,48,Online,PayPal,COUPON0Z-A,15.61,AUD
17998,2024-02-20T10:12:51,2024-02-20,395,16,Retail,Afterpay,COUPONZZ-Z,1.68,AUD
18076,2024-02-20T00:15:00,2024-02-20,379,28,Online,Afterpay,COUPONZZ99,4.31,AUD
18080,2024-02-20T17:13:45,2024-02-20,194,19,Online,Credit Card,COUPON0AZ0,19.05,AUD
18341,2024-02-20T20:20:17,2024-02-20,426,1,Retail,Credit Card,COUPON0Z00,6.11,AUD
18505,2024-02-20T16:39:43,2024-02-20,320,44,Online,Credit Card,COUPONA9AZ,16.53,AUD
18523,2024-02-20T16:56:17,2024-02-20,379,40,Online,Afterpay,COUPON-9-0,19.72,AUD
19076,2024-02-20T07:33:45,2024-02-20,126,33,Online,Afterpay,COUPON---0,17.44,AUD
19080,2024-02-20T05:06:35,2024-02-20,432,37,Online,PayPal,COUPON--9Z,9.71,AUD
19444,2024-02-20T18:14:24,2024-02-20,739,15,Online,Afterpay,COUPON9Z--,3.97,AUD
19513,2024-02-20T21:38:52,2024-02-20,110,46,Retail,Afterpay,COUPON0-09,13.06,AUD
19538,2024-02-20T09:05:30,2024-02-20,734,7,Retail,PayPal,COUPON----,6.3,AUD
19571,2024-02-20T23:57:16,2024-02-20,570,23,Retail,Afterpay,COUPON9Z0Z,3.21,AUD
19592,2024-02-20T15:52:57,2024-02-20,722,10,Online,PayPal,COUPON0AZ9,6.93,AUD
19610,2024-02-20T18:56:13,2024-02-20,159,43,Retail,Afterpay,COUPON009-,14.02,AUD
19620,2024-02-20T11:01:57,2024-02-20,10,7,Retail,PayPal,COUPON-Z9-,5.63,AUD
19808,2024-02-20T17:58:24,2024-02-20,43,34,Retail,PayPal,COUPONZAZ0,16.98,AUD
19869,2024-02-20T10:20:06,2024-02-20,422,1,Retail,PayPal,COUPON990A,13.32,AUD
20025,2024-02-20T14:10:12,2024-02-20,644,15,Retail,Afterpay,COUPON-9Z-,15.62,AUD
20086,2024-02-20T14:14:18,2024-02-20,755,35,Online,PayPal,COUPONZ9Z9,4.87,AUD
20236,2024-02-20T02:28:02,2024-02-20,460,41,Retail,PayPal,COUPON-Z9-,19.61,AUD
20395,2024-02-20T22:38:35,2024-02-20,605,43,Retail,Credit Card,COUPON9ZA-,4.19,AUD
20472,2024-02-20T08:41:19,2024-02-20,618,30,Retail,Credit Card,COUPON0-09,9.72,AUD
20506,2024-02-20T08:03:43,2024-02-20,379,39,Online,Credit Card,COUPON-09Z,16.14,AUD
20564,2024-02-20T17:41:47,2024-02-20,218,48,Retail,Credit Card,COUPON090-,10.21,AUD
20779,2024-02-20T08:35:34,2024-02-20,70,27,Online,Credit Card,COUPONAA--,18.84,AUD
20956,2024-02-20T08:07:49,2024-02-20,121,16,Online,Credit Card,COUPONZ909,6.89,AUD
21313,2024-02-20T13:17:28,2024-02-20,185,22,Retail,Credit Card,COUPON0ZZ-,2.23,AUD
21347,2024-02-20T18:08:23,2024-02-20,346,35,Retail,PayPal,COUPON9A9-,11.35,AUD
22098,2024-02-20T15:11:34,2024-02-20,470,17,Retail,Afterpay,COUPONA-A9,6.55,AUD
22104,2024-02-20T02:16:34,2024-02-20,548,10,Retail,Credit Card,COUPON--Z0,6.22,AUD
22110,2024-02-20T23:32:01,2024-02-20,54,5,Online,Credit Card,COUPON-A9Z,9.07,AUD
22206,2024-02-20T08:38:45,2024-02-20,329,12,Retail,Credit Card,COUPON9Z0-,12.52,AUD
22509,2024-02-20T22:21:45,2024-02-20,686,38,Online,Afterpay,COUPON---0,6.38,AUD
22571,2024-02-20T18:43:42,2024-02-20,796,48,Online,PayPal,COUPONA--0,17.08,AUD
22748,2024-02-20T13:53:48,2024-02-20,342,43,Retail,Afterpay,COUPON---Z,15.54,AUD
22755,2024-02-20T17:32:07,2024-02-20,26,37,Online,PayPal,COUPONZAAZ,11.89,AUD
22784,2024-02-20T16:37:34,2024-02-20,725,22,Online,Afterpay,COUPON-0AA,2.28,AUD
22866,2024-02-20T08:45:38,2024-02-20,476,24,Retail,PayPal,COUPONZZZZ,4.97,AUD
22944,2024-02-20T10:06:06,2024-02-20,65,35,Retail,PayPal,COUPONZ-0Z,12.62,AUD
23274,2024-02-20T09:40:09,2024-02-20,100,13,Online,Afterpay,COUPON90AA,3.37,AUD
23308,2024-02-20T00:59:20,2024-02-20,165,2,Retail,Credit Card,COUPON-AAA,14.01,AUD
23588,2024-02-20T03:25:01,2024-02-20,698,30,Retail,PayPal,COUPON0--Z,16.67,AUD
23622,2024-02-20T10:05:03,2024-02-20,160,29,Retail,Credit Card,COUPON--ZA,6.15,AUD
23647,2024-02-20T10:37:48,2024-02-20,173,8,Online,Credit Card,COUPON00--,17.97,AUD
23716,2024-02-20T02:47:55,2024-02-20,377,21,Retail,PayPal,COUPON--90,19.86,AUD
23725,2024-02-20T15:58:36,2024-02-20,655,1,Retail,Credit Card,COUPON-9-0,4.55,AUD
23755,2024-02-20T09:17:29,2024-02-20,792,38,Online,Credit Card,COUPON90Z0,1.61,AUD
23782,2024-02-20T05:49:53,2024-02-20,357,25,Online,Afterpay,COUPON-Z9-,3.65,AUD
23810,2024-02-20T11:15:38,2024-02-20,431,2,Retail,Credit Card,COUPONZ--A,5.9,AUD
23891,2024-02-20T01:55:35,2024-02-20,727,24,Online,Afterpay,COUPONA--0,1.51,AUD
23914,2024-02-20T10:59:47,2024-02-20,754,21,Online,Credit Card,COUPON-A0Z,0.1,AUD
24115,2024-02-20T10:08:38,2024-02-20,398,11,Online,Credit Card,COUPON9-Z-,14.83,AUD
24161,2024-02-20T15:08:32,2024-02-20,660,49,Online,PayPal,COUPON-A9-,6.86,AUD
24174,2024-02-20T00:07:44,2024-02-20,724,22,Online,Credit Card,COUPONA-Z0,17.56,AUD
24250,2024-02-20T19:04:24,2024-02-20,88,37,Online,Afterpay,COUPONAA99,10.6,AUD
24314,2024-02-20T15:33:43,2024-02-20,291,39,Retail,Afterpay,COUPONZ9--,11.98,AUD
