order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
287956,6169,124,2,8.5094,0.0656,0.116
717170,6296,30,2,176.1629,0.1546,0.1354
966244,6343,192,2,353.7577,0.173,0.1197
557085,6377,43,5,91.0277,0.0404,0.0799
730537,6528,236,3,66.5707,0.0735,0.12
106396,6627,248,7,124.6658,0.0158,0.0611
880659,6664,46,7,277.4972,0.2152,0.0894
218643,6672,55,10,40.8267,0.0659,0.125
608213,6749,19,7,60.2988,0.1232,0.0822
343015,6888,205,3,121.4962,0.0193,0.0897
597236,6993,49,5,402.1885,0.0787,0.1198
476328,6994,98,7,318.3727,0.1992,0.0964
546230,7088,160,6,172.285,0.2488,0.1467
256564,7136,72,4,337.8275,0.0198,0.1212
501944,7200,190,10,301.8429,0.0404,0.0797
911430,7269,188,9,490.8869,0.2074,0.0511
120869,7293,11,4,417.7462,0.1993,0.0921
76371,7708,65,2,415.7165,0.1554,0.1435
663349,7809,247,6,294.2979,0.1331,0.1188
15582,7827,169,10,259.0374,0.1237,0.117
884729,7854,16,5,305.9668,0.062,0.0832
401096,7867,220,4,134.9742,0.1088,0.0505
479301,7947,150,8,55.6905,0.1707,0.1057
569446,7991,74,7,109.5736,0.0643,0.0655
985980,8019,189,4,480.709,0.1292,0.1283
299829,8038,42,9,37.9837,0.0941,0.1288
368630,8127,157,3,294.3812,0.0169,0.1488
829849,8241,53,4,414.7957,0.1629,0.1253
896461,8321,232,4,258.4095,0.1995,0.0836
620148,8560,49,8,367.2648,0.1294,0.0931
396947,8561,137,3,35.1695,0.0963,0.1413
967661,8672,35,3,291.836,0.0754,0.0629
790297,9164,193,4,467.994,0.1553,0.1142
762425,9221,39,8,364.5597,0.2032,0.0781
10084,9358,213,4,19.8229,0.0811,0.139
480443,9514,236,10,124.1704,0.1927,0.0642
673261,9536,189,2,194.0701,0.0167,0.1436
591911,9594,109,5,47.0261,0.0394,0.0521
170265,9651,177,3,379.3513,0.2357,0.0964
232912,9757,20,9,342.0621,0.2336,0.1305
911552,9833,31,7,11.5269,0.1868,0.1086
187656,10120,48,3,330.3701,0.1474,0.1113
959998,10381,136,2,103.4339,0.1823,0.1365
284962,10479,231,2,247.2421,0.0801,0.1268
729780,10640,32,2,117.1493,0.2081,0.0619
587509,10682,51,4,283.6322,0.0525,0.0826
386008,10895,234,6,271.5068,0.0419,0.057
269448,10925,195,5,337.4765,0.044,0.1017
154356,10937,124,4,477.6275,0.0609,0.1209
663636,10953,130,10,323.4962,0.0972,0.0699
81820,10978,134,4,263.0472,0.1074,0.1372
710618,11019,80,5,122.3495,0.057,0.1057
853265,11277,201,7,463.1188,0.0067,0.0956
884521,11304,113,4,365.1881,0.0464,0.0823
934011,11315,113,5,209.4263,0.1605,0.1291
995518,11329,28,2,370.3546,0.2325,0.0544
622720,11510,229,7,232.4948,0.1146,0.1266
374508,11554,150,2,94.6934,0.0633,0.1115
24794,11556,99,5,389.6988,0.1137,0.1255
195718,11566,225,4,380.118,0.1438,0.1357
775446,11578,166,6,107.4183,0.1753,0.1192
554118,11589,231,4,495.0154,0.0985,0.0945
700434,11700,62,1,353.7322,0.0651,0.0723
377472,11872,249,4,116.3431,0.016,0.1256
86084,11897,105,10,171.6571,0.144,0.1416
482300,12001,168,2,187.2576,0.2075,0.0719
464075,12255,131,4,85.5939,0.25,0.0965
452378,12314,128,1,316.9065,0.012,0.0638
436083,12372,183,1,236.329,0.1459,0.1421
420622,12510,166,5,277.1718,0.002,0.0904
74560,12618,164,7,423.7836,0.1431,0.0547
406410,13036,78,2,466.6822,0.0631,0.1058
119968,13085,179,3,400.5271,0.0725,0.0947
124781,13088,84,10,12.006,0.1249,0.1318
125652,13243,247,3,56.4719,0.0286,0.0753
583315,13315,25,2,214.4474,0.0075,0.1458
677993,13317,114,2,380.1624,0.0904,0.1459
733144,13540,101,8,65.104,0.2118,0.102
531137,13575,210,7,148.1318,0.2464,0.0724
951403,13758,131,5,431.3916,0.123,0.1477
623456,13787,197,8,20.6351,0.0767,0.1261
461277,13811,212,6,199.8751,0.1374,0.0743
68454,13898,132,1,299.2876,0.1987,0.148
460764,13905,4,10,112.5528,0.0943,0.1135
510202,13906,201,10,53.8518,0.1911,0.1051
557447,14296,103,6,209.0029,0.2253,0.0803
756631,14306,10,8,57.1238,0.001,0.0901
432766,14339,192,9,118.5892,0.2059,0.1451
68702,14447,244,5,138.8543,0.1039,0.1204
452197,14566,23,3,82.3617,0.0626,0.0654
384970,14691,154,5,338.1275,0.1166,0.0971
617123,14831,46,9,130.5703,0.1099,0.1097
157263,14869,74,5,340.5351,0.0963,0.1313
109072,14908,206,7,498.8927,0.1972,0.0548
286996,15142,11,5,352.8834,0.1538,0.0955
291815,15162,112,7,286.7966,0.1941,0.0993
748,15173,50,10,389.2295,0.0431,0.1058
534818,15219,194,3,466.9078,0.08,0.0943
891965,15484,175,5,195.3972,0.0814,0.15
859320,15583,150,3,367.5769,0.197,0.1144
798116,15590,67,9,389.9025,0.1664,0.1142
133282,15607,34,10,325.8225,0.134,0.1435
571112,15661,200,9,286.6785,0.1703,0.123
956376,15671,133,4,210.3796,0.2447,0.1139
774172,15705,140,7,149.3009,0.0782,0.109
958363,15749,113,6,128.8798,0.2498,0.1085
26687,15836,75,6,31.6078,0.1942,0.0859
832073,15994,15,9,101.7463,0.1049,0.0628
881777,16043,244,10,193.9985,0.041,0.1353
397118,16212,157,1,78.7284,0.2359,0.0755
291050,16368,230,5,365.0028,0.1243,0.1158
599612,16463,222,1,229.8055,0.012,0.0878
682812,16625,36,9,346.8361,0.1179,0.0873
291314,16808,246,9,24.2362,0.0373,0.0707
988339,17066,118,1,189.6315,0.2421,0.0567
915899,17271,79,8,145.7411,0.1641,0.1066
418924,17304,227,10,337.2977,0.033,0.0849
296694,17312,98,6,61.5608,0.0099,0.0673
813472,17330,1,2,377.9509,0.0331,0.1088
694855,17358,223,6,57.9383,0.0124,0.1156
728976,17372,69,6,453.0544,0.0022,0.1489
566731,17455,130,5,352.0876,0.1329,0.0666
358305,17500,45,3,101.3724,0.1571,0.0854
397110,17576,169,3,202.2019,0.1482,0.1382
46867,17586,247,2,252.9993,0.0143,0.1099
969158,17894,246,2,453.0245,0.1475,0.0831
945500,18161,31,2,439.0512,0.193,0.139
833937,18253,92,7,45.6353,0.1163,0.0901
108694,18346,10,5,119.7328,0.0341,0.0856
657567,18365,19,5,325.4356,0.1969,0.1492
964211,18430,49,6,193.9475,0.1699,0.1387
984027,18659,32,2,266.445,0.1038,0.1199
17328,18730,73,7,402.8685,0.2248,0.053
683588,19001,61,9,250.2923,0.1795,0.0805
386607,19071,199,1,168.2765,0.0826,0.1199
134866,19097,210,1,328.3766,0.2147,0.1312
431483,19106,248,4,276.9329,0.2391,0.1
258448,19117,29,10,8.549,0.0759,0.1335
960584,19162,142,1,302.0617,0.2118,0.0884
544945,19180,22,8,41.2255,0.2246,0.0643
812084,19236,216,2,307.9727,0.214,0.1404
405682,19356,233,1,31.721,0.1967,0.091
126966,19566,220,9,476.959,0.049,0.0889
379568,19659,231,8,163.8062,0.0868,0.1056
207166,19692,227,9,239.6383,0.0722,0.1469
132327,19708,175,5,416.1434,0.2416,0.0571
950726,19728,188,10,61.6096,0.1547,0.0568
901521,19808,196,6,495.6401,0.0294,0.0961
38189,19851,153,3,388.0645,0.0035,0.1427
807939,20060,143,2,248.1819,0.2018,0.0921
735554,20133,145,2,445.4397,0.1557,0.0897
866136,20191,36,9,211.2781,0.208,0.0775
321782,20209,10,6,315.98,0.1846,0.077
674600,20234,120,7,141.1393,0.0784,0.0831
16392,20266,105,5,152.9317,0.0089,0.0626
563144,20362,7,8,416.8364,0.1536,0.0777
248090,20487,143,10,180.4369,0.0526,0.1223
478637,20530,213,1,243.7361,0.1618,0.1199
167915,20594,161,9,222.4684,0.1385,0.0961
470841,20624,12,10,492.023,0.0847,0.1104
338227,20916,244,8,268.8993,0.1859,0.0862
626331,20946,8,1,20.8328,0.0245,0.0841
934537,21015,47,7,335.0888,0.1986,0.1217
435967,21068,83,1,59.7785,0.1777,0.1382
815871,21093,94,4,10.1914,0.1996,0.0697
25781,21108,79,10,133.9804,0.2411,0.0624
599217,21197,188,3,403.453,0.1921,0.131
406338,21337,205,3,80.3912,0.0699,0.0513
869417,21442,199,8,268.4158,0.0947,0.0941
708240,21461,174,4,97.4261,0.1081,0.1325
688178,21574,198,8,34.189,0.1259,0.1084
49941,21587,196,7,231.4362,0.0639,0.1269
899719,21628,25,4,150.7816,0.1647,0.0702
386781,21664,215,5,479.4981,0.026,0.1454
10067,21697,245,8,428.9143,0.0825,0.1179
521259,21730,85,9,42.4116,0.1519,0.0521
17825,21745,200,9,22.9778,0.166,0.0895
118065,21811,97,3,127.0359,0.1122,0.0918
660294,21849,140,8,384.8807,0.1099,0.0969
746391,21976,246,1,364.5756,0.2095,0.0717
679335,21979,101,5,436.115,0.1786,0.1009
263320,22069,92,9,290.7526,0.121,0.0738
19451,22141,229,8,249.327,0.1949,0.1432
385239,22210,10,4,398.1374,0.0169,0.0675
959255,22239,83,7,434.2954,0.0472,0.0623
82889,22316,180,6,222.0163,0.0692,0.0851
709620,22347,218,2,161.0922,0.1912,0.0575
7278,22432,48,3,369.6634,0.1308,0.1333
972207,22486,20,3,92.6214,0.1554,0.1008
337997,22574,247,1,54.3499,0.0768,0.0848
251569,22734,154,5,383.1035,0.0823,0.0762
697494,22750,10,7,192.4053,0.1535,0.0607
373490,22994,65,9,43.7675,0.117,0.1263
602388,23156,132,2,432.2461,0.2253,0.077
672887,23171,218,7,326.0757,0.0478,0.1457
512907,23218,164,10,101.1052,0.0154,0.0756
831662,23232,171,5,253.392,0.027,0.1107
389127,23250,140,4,459.4083,0.0213,0.0587
89794,23345,18,6,460.6872,0.1964,0.0602
595555,23384,67,6,241.0607,0.0414,0.1194
203415,23501,51,10,156.6976,0.0863,0.0874
338698,23712,163,5,22.8879,0.2359,0.1495
977977,23734,177,9,438.6448,0.0764,0.1034
646367,23805,73,2,16.2104,0.241,0.1484
633096,23860,33,4,64.1119,0.1284,0.1176
471796,23994,175,7,269.9638,0.2152,0.1418
234499,24020,244,7,337.4176,0.1697,0.1484
275119,24050,18,7,307.0166,0.2402,0.0759
952009,24094,78,9,210.9116,0.1073,0.1277
214277,24163,41,1,258.7571,0.1243,0.107
112953,24189,36,3,220.9271,0.0463,0.0933
880558,24327,159,7,473.4001,0.1721,0.1312
470190,24536,175,9,379.8284,0.1075,0.1406
850315,24581,153,5,40.4637,0.2488,0.0517
567228,24641,221,6,202.4963,0.2252,0.1299
158812,24694,105,8,259.4044,0.0898,0.1423
866890,24895,134,8,95.0843,0.2236,0.0944
800360,24998,28,5,265.531,0.0312,0.1468
834882,25021,122,4,250.1575,0.1963,0.0974
665925,25207,47,7,125.6971,0.0462,0.1059
954990,25297,132,9,118.2948,0.0904,0.0893
600933,25446,26,4,246.25,0.2242,0.0514
120987,26130,12,7,117.7076,0.1558,0.0544
134654,26201,202,4,23.5761,0.0927,0.1441
963050,26215,75,4,102.8216,0.1128,0.1464
415467,26260,148,6,206.0316,0.1301,0.1097
603225,26294,216,8,269.94,0.2051,0.1321
391041,26308,210,5,127.0452,0.0879,0.0957
677773,26324,177,4,253.8774,0.2127,0.0904
497753,26494,62,4,122.2476,0.0126,0.1171
973888,26674,155,5,367.6035,0.1498,0.0533
312461,26714,77,1,312.7492,0.0263,0.1316
217217,26970,36,4,461.504,0.1159,0.055
452752,26980,230,3,80.8708,0.0682,0.1108
100831,27075,26,8,147.2948,0.2337,0.0946
931632,27077,140,2,453.622,0.0254,0.139
815456,27441,40,1,348.5086,0.0184,0.1194
54679,27551,75,2,485.2284,0.2243,0.0828
349709,27783,124,5,77.9047,0.2078,0.0879
824541,27931,230,2,163.4857,0.17,0.1408
638437,28618,112,2,223.629,0.1634,0.0788
356624,28623,149,7,166.7955,0.1887,0.125
439812,28760,169,1,464.275,0.1014,0.1185
196791,28766,112,1,370.0073,0.2086,0.13
353007,28820,51,7,389.5689,0.0992,0.1103
817071,28844,154,7,424.1493,0.1446,0.1466
784475,28891,83,2,81.3214,0.1019,0.1067
925128,28908,68,10,124.6392,0.1138,0.0967
915094,29010,140,10,185.4671,0.0341,0.0592
907427,29037,7,8,450.6515,0.1189,0.1311
509953,29196,180,3,326.2304,0.0156,0.0768
802886,29235,15,7,216.7189,0.2357,0.0694
484470,29261,248,10,224.9773,0.0556,0.0757
385674,29335,102,4,406.4491,0.1488,0.0797
532941,29395,237,7,254.6652,0.2216,0.0537
934975,29470,100,2,128.4047,0.22,0.1305
697365,29520,99,1,260.5951,0.0152,0.0735
543238,29525,124,7,480.8981,0.1828,0.0898
187787,29598,65,3,239.5187,0.0174,0.1216
268955,29621,181,8,77.5885,0.0918,0.1405
197823,29642,1,6,249.1163,0.1915,0.0515
699775,29825,181,3,196.1769,0.1243,0.0561
654680,29871,133,1,370.2712,0.2356,0.0582
