sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-03-25T16:01:08,33,SHELF-0A0-,7.85,44.52,3053
2025-03-15T00:04:50,33,SHELF-9A-A,8.06,49.84,4101
2025-03-08T04:52:54,33,SHELF-ZA9-,5.94,40.35,4138
2025-03-26T17:37:39,33,SHELF-ZZZ-,15.45,36.48,4146
2025-03-15T21:41:21,33,SHELF-9---,21.33,31.8,4127
2025-03-24T22:44:19,33,SHELF-A--9,27.64,66.82,3464
2025-03-10T21:57:07,33,SHELF-A--9,0.56,21.97,3334
2025-03-18T19:53:49,33,SHELF--9Z0,24.43,25.81,3791
2025-03-15T10:06:53,33,SHELF-Z-A-,6.92,22.35,3959
2025-03-17T03:09:45,33,SHELF---A-,33.69,66.0,3533
2025-03-18T17:59:25,33,SHELF-A9-Z,7.65,22.54,3165
2025-03-28T11:30:31,33,SHELF--9-A,39.0,57.16,3290
2025-03-08T20:23:51,33,SHELF-9-9A,9.8,70.45,3576
2025-03-27T23:29:38,33,SHELF--0-9,23.9,68.75,4000
2025-03-25T18:21:44,33,SHELF-0Z-A,33.31,38.57,3687
2025-03-25T20:26:37,33,SHELF-00--,19.86,62.07,3815
2025-03-14T18:14:14,33,SHELF---9-,14.6,26.86,3307
2025-03-30T21:34:04,33,SHELF--9-0,18.41,56.19,3980
2025-03-28T03:07:43,33,SHELF-90--,22.24,34.05,4055
2025-03-25T18:06:25,33,SHELF-Z-AZ,36.52,33.61,3313
2025-03-09T05:55:27,33,SHELF--9--,26.92,36.42,4199
2025-03-26T01:50:48,33,SHELF--ZA0,29.24,58.15,4141
2025-03-08T00:29:14,33,SHELF-00--,16.41,51.86,3809
2025-03-08T20:54:49,33,SHELF-0AA-,8.1,55.54,4139
2025-03-13T22:54:50,33,SHELF-9A9A,8.68,47.85,4094
2025-03-14T04:00:54,33,SHELF-A-9Z,21.4,55.81,3535
2025-03-10T22:17:55,33,SHELF-Z99Z,19.02,37.49,3447
2025-03-11T05:07:24,33,SHELF-9---,21.81,61.55,3047
2025-03-19T10:16:24,33,SHELF-ZZZ-,33.09,76.97,3662
2025-03-11T04:29:41,33,SHELF-A---,24.57,74.08,3905
2025-03-31T06:57:07,33,SHELF-----,25.99,34.15,3727
2025-03-27T02:19:44,33,SHELF-A-9Z,2.24,63.98,3272
2025-03-21T18:41:18,33,SHELF--00-,37.3,30.11,3955
2025-03-11T21:17:33,33,SHELF-00-A,36.77,77.49,3458
2025-03-09T01:01:43,33,SHELF-----,26.29,66.85,3509
2025-03-28T04:25:33,33,SHELF-A9A-,30.52,62.5,3220
2025-03-12T03:00:04,33,SHELF--9Z0,11.82,55.7,3289
2025-03-29T14:02:23,33,SHELF-Z-AZ,15.9,26.84,3269
2025-03-03T19:51:43,33,SHELF--9Z0,26.86,45.9,3897
2025-03-16T05:23:38,33,SHELF--0-9,5.84,40.85,3542
2025-03-01T10:03:30,33,SHELF-9A-A,17.45,74.03,3462
2025-03-27T01:01:23,33,SHELF--9-A,17.19,71.61,3114
2025-03-25T23:32:07,33,SHELF-9ZZZ,0.08,49.34,3988
2025-03-17T22:14:46,33,SHELF-A09A,21.42,58.84,3304
2025-03-03T01:12:49,33,SHELF-A90-,31.52,38.43,3717
2025-03-19T08:37:01,33,SHELF--ZA0,39.58,56.23,3044
2025-03-04T23:40:10,33,SHELF-00--,23.31,53.95,3182
2025-03-15T05:02:45,33,SHELF--9--,4.79,35.15,3687
2025-03-31T02:54:20,33,SHELF--ZA0,13.64,40.94,3328
2025-03-22T09:38:51,33,SHELF--9--,38.57,66.3,4120
2025-03-07T11:52:11,33,SHELF-0090,32.03,62.9,3408
2025-03-29T18:20:13,33,SHELF-A00Z,32.44,60.07,3883
2025-03-07T07:42:47,33,SHELF-AZ9Z,4.2,39.65,3985
2025-03-15T06:18:11,33,SHELF-0Z-A,31.8,77.17,3351
2025-03-14T01:45:45,33,SHELF-9A9A,13.7,43.47,3445
2025-03-21T01:36:19,33,SHELF--ZA0,6.14,41.31,3757
2025-03-31T16:54:42,33,SHELF-0090,20.42,62.05,4025
2025-03-13T01:40:15,33,SHELF--00-,13.1,66.06,3393
2025-03-24T23:33:48,33,SHELF-990-,37.65,66.62,3318
2025-03-06T15:40:18,33,SHELF-00-0,16.78,70.89,3549
2025-03-31T09:28:12,33,SHELF-A---,7.29,41.15,3938
2025-03-11T14:14:58,33,SHELF-A-0-,28.58,44.48,3778
2025-03-24T00:38:44,33,SHELF-A9A-,33.75,47.51,4179
2025-03-27T22:02:41,33,SHELF-Z-AZ,31.65,56.37,3529
2025-03-21T16:26:13,33,SHELF-90--,31.56,28.94,4137
2025-03-01T16:18:08,33,SHELF-0Z-A,24.05,34.5,3197
2025-03-14T06:11:47,33,SHELF-0--0,4.34,63.8,3567
2025-03-02T19:28:04,33,SHELF-Z-0-,36.49,69.24,3239
2025-03-09T00:10:43,33,SHELF--A99,10.93,53.91,3235
2025-03-03T15:25:27,33,SHELF-0Z-A,9.48,22.04,4046
2025-03-19T08:55:17,33,SHELF--0-9,1.95,55.05,3179
2025-03-07T00:33:05,33,SHELF--9--,18.6,72.33,3577
2025-03-19T16:57:10,33,SHELF-Z00-,15.77,56.41,4055
2025-03-18T02:29:57,33,SHELF--0-9,4.04,75.69,3977
2025-03-11T15:18:02,33,SHELF-A-9Z,30.27,23.75,3893
2025-03-16T22:56:47,33,SHELF-9---,24.85,44.02,3742
2025-03-12T08:10:50,33,SHELF-00Z0,4.01,48.51,3329
2025-03-26T14:59:39,33,SHELF---A-,21.8,62.12,4186
2025-03-23T16:55:46,33,SHELF-00--,33.59,56.06,3278
2025-03-13T12:09:15,33,SHELF--9-0,15.03,76.27,3746
2025-03-09T05:50:16,33,SHELF-A-ZA,3.55,22.57,4067
2025-03-30T00:32:15,33,SHELF--0--,9.41,76.6,3966
2025-03-22T01:47:33,33,SHELF--9Z-,4.41,28.47,3595
2025-03-13T23:42:02,33,SHELF-90--,21.17,36.28,3889
2025-03-11T00:03:38,33,SHELF-99-Z,16.98,58.06,3082
2025-03-06T09:44:10,33,SHELF--0-9,39.9,39.01,3769
2025-03-14T23:32:15,33,SHELF-0-9-,0.84,64.72,3278
2025-03-07T00:07:23,33,SHELF-Z-90,38.82,20.58,3634
2025-03-26T12:34:40,33,SHELF-0-ZZ,7.18,46.12,3629
2025-03-02T05:27:11,33,SHELF-A-9Z,9.78,78.41,3330
2025-03-16T19:48:07,33,SHELF--ZA0,39.25,27.21,3906
2025-03-13T10:09:25,33,SHELF-90--,33.99,44.9,3629
2025-03-06T15:35:57,33,SHELF-9--9,18.74,49.09,3628
2025-03-29T20:55:17,33,SHELF--0--,17.6,57.49,3725
2025-03-20T18:30:00,33,SHELF-Z-90,16.31,36.18,3005
2025-03-13T00:33:45,33,SHELF-99--,30.38,22.52,3205
2025-03-12T14:33:12,33,SHELF-AZ9Z,36.45,21.5,3718
2025-03-23T17:33:15,33,SHELF-A---,2.06,63.42,3199
2025-03-17T18:09:52,33,SHELF--0-9,11.34,78.77,3935
2025-03-27T11:41:03,33,SHELF-A---,25.45,20.71,3534
2025-03-14T15:30:43,33,SHELF-A-9Z,32.3,20.99,3838
2025-03-23T13:10:35,33,SHELF-0Z-A,17.72,64.31,3486
2025-03-21T17:26:47,33,SHELF-A--9,26.49,46.56,3506
2025-03-27T13:21:34,33,SHELF-A-9A,38.14,68.03,4177
2025-03-28T23:39:49,33,SHELF-A90-,9.17,57.71,3790
2025-03-16T04:09:44,33,SHELF-Z-A-,21.94,70.78,3317
2025-03-13T11:14:26,33,SHELF-ZA9-,37.41,57.2,3469
2025-03-02T05:58:53,33,SHELF-----,18.16,64.65,3087
2025-03-14T09:50:42,33,SHELF-00--,3.31,73.25,3147
2025-03-31T14:16:42,33,SHELF-A-9Z,34.5,22.74,3993
2025-03-15T09:18:16,33,SHELF--00-,23.28,33.0,3117
2025-03-08T16:44:38,33,SHELF--A--,36.2,38.86,3440
2025-03-15T13:57:50,33,SHELF-0--0,16.19,70.5,3330
2025-03-10T16:22:06,33,SHELF---A-,34.87,59.48,3697
2025-03-14T06:42:06,33,SHELF-A-9A,15.76,41.59,3827
2025-03-23T12:29:00,33,SHELF-9---,32.43,69.23,3472
2025-03-15T23:37:30,33,SHELF---99,39.03,27.66,3979
2025-03-19T18:32:21,33,SHELF-AZ9Z,25.76,54.31,3482
2025-03-07T12:34:11,33,SHELF-ZZZ-,31.67,62.54,3154
2025-03-15T04:03:05,33,SHELF-9-Z-,21.7,50.15,3693
2025-03-07T19:08:53,33,SHELF-Z990,28.09,25.33,3028
2025-03-30T17:55:56,33,SHELF-ZZA9,33.61,40.79,3589
2025-03-09T05:40:08,33,SHELF-Z-A-,19.66,28.33,3307
2025-03-01T17:33:54,33,SHELF--0-9,16.67,76.14,3568
2025-03-02T03:41:58,33,SHELF-AZ9Z,34.85,78.18,3809
2025-03-22T20:25:33,33,SHELF-A-ZA,3.46,61.36,3175
2025-03-23T01:48:10,33,SHELF--A--,14.58,77.23,3791
2025-03-06T01:30:41,33,SHELF-A00Z,32.83,47.57,3137
2025-03-23T19:00:46,33,SHELF--9-A,33.87,47.84,3622
2025-03-30T02:31:14,33,SHELF-00Z0,30.28,44.04,3907
2025-03-10T13:58:56,33,SHELF--00-,7.88,65.17,3422
2025-03-30T09:14:13,33,SHELF-9ZZZ,11.99,60.94,3989
2025-03-04T21:23:12,33,SHELF----A,37.81,46.08,3934
2025-03-31T17:49:48,33,SHELF-A9A-,1.44,28.76,4024
2025-03-05T20:42:19,33,SHELF-90ZA,16.2,24.57,3046
2025-03-02T23:10:25,33,SHELF--0-Z,29.13,73.34,3713
2025-03-28T05:29:08,33,SHELF-90--,14.17,69.66,3375
2025-03-04T17:10:49,33,SHELF-A-A9,12.23,53.73,3027
2025-03-17T01:10:02,33,SHELF-Z-0-,7.49,68.01,4036
2025-03-01T05:22:21,33,SHELF-Z-A-,23.09,21.68,4034
2025-03-31T08:32:21,33,SHELF-A9-Z,29.53,35.42,3726
2025-03-30T13:48:39,33,SHELF-Z-9Z,21.66,66.22,3069
2025-03-30T16:49:12,33,SHELF-0-ZZ,3.46,22.05,3453
2025-03-23T11:57:08,33,SHELF-A9A-,38.55,66.34,3134
2025-03-19T04:12:18,33,SHELF--0ZZ,4.63,52.83,3443
2025-03-02T12:39:11,33,SHELF-A09A,35.44,25.59,3267
2025-03-04T16:48:56,33,SHELF--A99,25.54,38.85,3048
2025-03-21T14:29:03,33,SHELF-A9A-,22.21,59.89,3043
2025-03-14T08:53:20,33,SHELF--AZ-,0.02,48.77,3860
2025-03-04T09:29:06,33,SHELF-00-A,27.87,31.03,3800
2025-03-18T20:37:16,33,SHELF-A-9Z,15.4,45.12,3700
2025-03-22T01:03:25,33,SHELF-Z-A-,14.38,65.42,3095
2025-03-02T12:29:01,33,SHELF-00-0,3.44,77.39,3669
2025-03-04T23:30:38,33,SHELF-0-ZZ,12.16,39.57,3784
2025-03-29T20:30:19,33,SHELF--00-,8.95,79.96,3466
2025-03-11T22:07:38,33,SHELF--9-A,28.74,70.97,4019
2025-03-15T07:34:53,33,SHELF-A--9,11.52,28.83,3678
2025-03-16T18:29:42,33,SHELF-Z-0-,14.87,48.74,3051
2025-03-16T03:55:54,33,SHELF---A-,39.88,64.67,3682
2025-03-26T01:16:56,33,SHELF--9--,13.98,49.0,3397
2025-03-03T03:32:23,33,SHELF---99,29.04,39.88,3745
2025-03-08T12:47:34,33,SHELF-Z-AZ,3.18,46.3,3207
2025-03-19T04:02:33,33,SHELF-0090,10.12,76.27,3673
2025-03-03T20:48:06,33,SHELF-A-9Z,37.14,42.61,4132
2025-03-10T22:52:24,33,SHELF-9--9,8.62,35.74,3916
2025-03-29T14:26:56,33,SHELF-0--0,16.14,74.37,3283
2025-03-19T08:29:33,33,SHELF---9-,3.11,40.53,3083
2025-03-13T16:49:03,33,SHELF-99-Z,14.7,35.73,4128
2025-03-25T05:19:19,33,SHELF-9-Z-,20.05,41.97,4173
2025-03-11T18:09:47,33,SHELF--0AZ,20.72,64.68,3828
2025-03-13T21:32:50,33,SHELF--0--,31.72,57.67,3142
2025-03-05T18:13:23,33,SHELF----Z,7.21,99.1,3231
2025-03-04T05:29:41,33,SHELF-0Z-A,31.36,25.27,3015
2025-03-24T06:24:02,33,SHELF-0Z-A,8.77,46.34,3318
2025-03-24T19:20:26,33,SHELF-----,36.79,41.99,3795
2025-03-23T07:18:48,33,SHELF-0Z-A,29.33,44.16,4155
2025-03-10T14:05:14,33,SHELF-990-,25.64,53.09,3422
2025-03-20T00:26:13,33,SHELF---00,24.26,39.33,3307
2025-03-05T00:04:43,33,SHELF--0-9,28.25,55.34,3504
2025-03-16T13:14:54,33,SHELF--A--,5.18,44.72,3066
2025-03-19T16:58:06,33,SHELF-A99-,34.52,70.91,4187
2025-03-15T08:11:55,33,SHELF--9--,21.72,41.9,3631
2025-03-19T12:41:06,33,SHELF-9---,13.75,33.7,3081
2025-03-21T01:17:24,33,SHELF--9--,0.8,31.89,3494
2025-03-19T02:50:07,33,SHELF--0-9,28.32,41.8,3680
2025-03-09T01:55:48,33,SHELF--9Z0,16.83,53.16,3308
2025-03-02T12:58:17,33,SHELF-990-,32.42,60.26,3606
2025-03-23T06:30:25,33,SHELF-Z0--,38.69,75.83,3990
2025-03-11T22:39:47,33,SHELF-ZZZ-,26.9,20.7,3858
2025-03-31T22:02:52,33,SHELF-A9Z0,20.57,44.12,3144
2025-03-15T18:46:43,33,SHELF-Z00-,4.1,72.89,3459
2025-03-02T11:20:28,33,SHELF-A-9A,1.31,69.31,3254
2025-03-29T09:39:33,33,SHELF--9-0,16.03,57.87,3221
2025-03-10T03:40:44,33,SHELF--ZA0,5.83,72.89,3001
2025-03-05T11:36:47,33,SHELF-9-Z-,14.24,33.01,3986
2025-03-13T17:37:12,33,SHELF----A,26.61,77.99,4052
2025-03-05T03:47:18,33,SHELF-9A-A,13.85,27.21,3790
2025-03-21T22:51:41,33,SHELF-90--,8.72,63.39,3233
2025-03-26T06:43:55,33,SHELF--A9A,30.6,38.44,3352
2025-03-21T09:38:51,33,SHELF---A-,19.41,77.52,4019
2025-03-22T02:29:17,33,SHELF-90--,21.74,77.65,3126
2025-03-04T10:30:49,33,SHELF-90--,32.94,27.3,3915
2025-03-16T10:47:10,33,SHELF-00Z0,21.63,58.0,3851
2025-03-18T15:13:06,33,SHELF-90--,4.12,40.71,3355
2025-03-03T16:49:56,33,SHELF-A9A-,34.52,77.57,3049
2025-03-24T14:18:47,33,SHELF-A-9A,24.59,44.33,3032
2025-03-16T17:05:43,33,SHELF-Z-9Z,9.62,62.64,4037
2025-03-08T21:28:18,33,SHELF-9A-A,17.37,68.2,4044
2025-03-17T11:48:54,33,SHELF--0--,2.64,23.85,3702
2025-03-05T00:03:10,33,SHELF--0--,9.48,36.29,3085
2025-03-24T16:11:59,33,SHELF--ZA0,29.19,20.26,3113
2025-03-04T23:12:54,33,SHELF-0-9-,19.42,69.83,3079
2025-03-16T13:21:19,33,SHELF-A-A9,6.13,57.85,3904
2025-03-21T05:47:52,33,SHELF-A---,6.6,39.83,3147
2025-03-08T13:18:32,33,SHELF-A-9Z,2.91,30.95,3620
2025-03-05T18:14:28,33,SHELF--0--,8.25,24.67,3343
2025-03-28T13:21:41,33,SHELF-0090,17.0,21.7,3000
2025-03-07T14:15:18,33,SHELF--0AZ,9.59,63.74,3114
2025-03-23T16:30:12,33,SHELF--00-,9.54,60.3,3288
2025-03-01T14:01:37,33,SHELF----0,34.07,43.01,3392
2025-03-07T20:28:36,33,SHELF----A,21.33,27.62,3780
2025-03-06T19:55:50,33,SHELF----A,21.16,39.18,4135
2025-03-07T02:15:55,33,SHELF-0090,8.65,69.42,3445
2025-03-15T19:10:21,33,SHELF-A00Z,10.81,27.97,3968
2025-03-13T16:55:23,33,SHELF-0AA-,8.5,50.87,3686
2025-03-05T08:53:50,33,SHELF-90--,34.12,48.86,3523
2025-03-16T17:14:32,33,SHELF-A-9Z,36.18,72.76,3172
2025-03-23T15:43:25,33,SHELF--ZA0,24.46,59.38,3222
2025-03-23T08:51:27,33,SHELF-A9-Z,2.19,47.57,3223
2025-03-12T22:55:10,33,SHELF-99--,29.14,26.11,3137
2025-03-12T12:22:46,33,SHELF-090Z,5.75,42.9,4046
2025-03-13T03:54:38,33,SHELF-90--,36.41,67.61,3017
2025-03-29T23:04:11,33,SHELF-A90-,27.31,31.35,3543
2025-03-17T13:54:40,33,SHELF-90--,15.12,22.08,3008
2025-03-03T23:38:00,33,SHELF--A--,10.99,69.81,3529
2025-03-05T01:37:06,33,SHELF--00-,4.86,64.06,3384
2025-03-09T23:39:22,33,SHELF-00-A,39.85,58.31,3977
2025-03-29T17:48:29,33,SHELF--9Z0,4.98,39.18,3855
2025-03-19T10:05:14,33,SHELF-9A-Z,24.45,34.95,4136
2025-03-05T08:25:09,33,SHELF-9A-Z,25.95,45.13,3311
2025-03-15T03:46:49,33,SHELF-90--,31.6,50.83,3004
2025-03-31T12:38:21,33,SHELF-0A0-,1.27,36.34,3579
2025-03-26T03:44:21,33,SHELF-99-Z,26.61,29.03,3879
2025-03-10T19:26:28,33,SHELF-Z-90,33.23,74.61,3424
2025-03-25T05:07:03,33,SHELF-0--0,17.51,69.12,3083
2025-03-06T03:40:22,33,SHELF-Z-A-,38.99,39.54,3848
2025-03-02T11:35:51,33,SHELF-----,25.46,73.39,3653
2025-03-24T05:08:25,33,SHELF-A-9Z,6.81,50.09,3186
2025-03-31T07:36:19,33,SHELF-A---,21.25,42.95,4051
2025-03-15T02:35:06,33,SHELF-AZ9Z,26.41,76.36,3416
2025-03-21T01:45:53,33,SHELF-A-9Z,4.59,65.7,3405
2025-03-11T07:39:22,33,SHELF--0--,33.93,30.61,3691
2025-03-22T10:28:11,33,SHELF-9-Z-,27.38,43.52,3588
2025-03-28T15:45:29,33,SHELF-A00Z,0.36,26.56,3770
2025-03-30T13:41:06,33,SHELF-9--9,2.35,40.49,3486
2025-03-21T12:47:27,33,SHELF--9-9,9.23,58.83,4007
2025-03-14T21:41:21,33,SHELF-9---,11.38,58.05,3388
2025-03-19T02:21:12,33,SHELF-990-,2.48,78.94,3460
2025-03-06T20:06:07,33,SHELF--A--,5.43,49.88,3941
2025-03-14T18:44:25,33,SHELF-00--,2.6,65.42,3653
2025-03-03T09:17:13,33,SHELF-A-9Z,15.15,67.71,4029
2025-03-03T19:16:57,33,SHELF-Z-AZ,22.31,62.97,3187
2025-03-04T07:13:12,33,SHELF-A-9Z,4.94,69.96,3613
2025-03-06T03:25:27,33,SHELF-A9AA,27.94,33.84,3517
2025-03-25T13:28:37,33,SHELF----0,1.28,55.17,3363
2025-03-30T19:39:37,33,SHELF-0A0-,11.91,66.4,3763
2025-03-05T03:04:00,33,SHELF-AZ9Z,14.17,78.96,3581
2025-03-22T03:45:48,33,SHELF-Z09-,25.62,29.71,4072
2025-03-06T02:50:19,33,SHELF-A9Z0,32.09,62.63,3640
2025-03-28T00:51:51,33,SHELF-9A-Z,23.89,74.75,3431
2025-03-01T07:44:23,33,SHELF-Z99Z,8.15,55.91,3086
2025-03-16T10:46:13,33,SHELF-90--,38.33,79.2,4177
2025-03-14T05:45:16,33,SHELF-A09A,9.64,44.25,4155
2025-03-28T14:16:41,33,SHELF----A,23.53,57.45,3636
2025-03-08T22:37:12,33,SHELF-A09A,27.62,23.93,3505
2025-03-25T14:35:08,33,SHELF--0-Z,11.65,67.93,3866
2025-03-17T22:13:01,33,SHELF--ZA0,24.82,29.36,3351
2025-03-31T21:58:00,33,SHELF-ZA9-,0.38,52.38,3467
2025-03-08T13:10:37,33,SHELF-0--0,34.19,57.53,3601
2025-03-19T11:45:29,33,SHELF----Z,33.75,76.24,4110
2025-03-05T14:25:45,33,SHELF-A9AA,2.21,32.25,4048
2025-03-11T16:42:49,33,SHELF--A--,-1.39,51.58,3020
2025-03-01T16:33:17,33,SHELF--A9A,19.43,44.44,3317
2025-03-13T11:41:55,33,SHELF-Z00-,35.57,57.78,3318
2025-03-11T22:04:09,33,SHELF-9A9A,38.83,59.47,3818
2025-03-01T18:18:18,33,SHELF-0090,5.9,53.12,3930
2025-03-14T21:04:47,33,SHELF-0A0-,13.47,68.07,3504
2025-03-08T06:50:39,33,SHELF-90--,9.69,48.77,4062
2025-03-17T10:14:43,33,SHELF--0-9,9.52,32.61,3983
2025-03-28T09:27:59,33,SHELF--9-9,18.54,22.57,4091
2025-03-12T17:35:37,33,SHELF--0-9,18.44,67.67,3773
2025-03-05T16:17:04,33,SHELF-A00Z,30.8,65.91,3009
2025-03-13T06:24:15,33,SHELF-Z00-,23.5,46.66,3145
2025-03-03T21:06:56,33,SHELF-A-A9,5.12,32.83,4019
2025-03-10T13:14:41,33,SHELF-0090,35.35,33.08,4003
2025-03-31T00:39:14,33,SHELF-090Z,11.05,43.48,3615
2025-03-08T17:28:46,33,SHELF-0AA-,12.06,48.71,3051
2025-03-14T18:37:24,33,SHELF-Z99Z,20.29,36.95,3865
2025-03-09T19:20:33,33,SHELF--9AA,36.14,56.74,3648
2025-03-10T04:47:38,33,SHELF--9Z0,13.04,73.48,3908
2025-03-23T14:36:47,33,SHELF-990-,5.06,63.83,3476
2025-03-29T17:50:48,33,SHELF--A99,39.06,50.11,3595
2025-03-05T03:24:11,33,SHELF--ZZ-,5.58,71.4,3787
2025-03-16T16:09:11,33,SHELF--0ZZ,5.34,40.91,3880
2025-03-31T23:20:54,33,SHELF--AZ-,16.62,69.61,3591
2025-03-27T23:08:01,33,SHELF--ZA0,31.83,21.5,3498
2025-03-01T18:19:02,33,SHELF-A-0-,28.07,26.07,3133
2025-03-23T07:28:15,33,SHELF-A9A-,9.57,77.87,3842
2025-03-13T17:14:19,33,SHELF--0-9,17.13,52.38,3545
2025-03-02T22:01:37,33,SHELF-Z990,35.96,32.35,3843
2025-03-06T15:03:44,33,SHELF-0Z-A,23.44,57.48,3206
2025-03-11T14:04:31,33,SHELF-Z0--,32.27,35.95,3506
2025-03-09T13:46:35,33,SHELF--ZZ-,7.54,54.46,4079
2025-03-02T14:41:13,33,SHELF-----,36.33,44.16,3105
2025-03-14T02:53:57,33,SHELF-990-,23.39,73.44,3184
2025-03-25T08:15:01,33,SHELF----0,36.96,60.21,4165
2025-03-20T20:49:27,33,SHELF--00-,20.32,52.3,3138
2025-03-10T03:38:23,33,SHELF-A---,19.8,23.4,4101
2025-03-24T08:42:57,33,SHELF-9-9A,9.01,67.18,3386
2025-03-09T17:16:20,33,SHELF-A09A,27.17,22.63,3884
2025-03-03T23:57:46,33,SHELF-0Z-A,26.08,34.23,3193
2025-03-08T16:23:06,33,SHELF---A-,36.56,46.1,3868
2025-03-07T11:25:43,33,SHELF-9--9,20.22,53.59,3343
2025-03-27T23:03:55,33,SHELF--0--,6.93,35.03,4173
2025-03-11T16:34:10,33,SHELF-9-Z-,34.85,61.6,3066
2025-03-31T01:27:01,33,SHELF-00--,38.89,58.92,3476
2025-03-17T11:51:22,33,SHELF-Z09-,13.29,79.92,3509
2025-03-31T00:25:55,33,SHELF--0--,4.79,62.71,3131
2025-03-17T15:57:01,33,SHELF--00-,13.23,39.06,4120
