order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
427411,9059,121,2,100.4385,0.1188,0.1421
264922,9176,186,4,193.2183,0.0538,0.1131
70480,9186,80,5,97.2827,0.1192,0.0766
970571,9240,72,6,279.4117,0.0026,0.0977
235275,9253,45,8,146.8864,0.0764,0.1445
952826,9321,179,9,141.5729,0.0024,0.1074
255236,9477,5,8,332.8558,0.0996,0.104
190178,9613,25,9,153.6754,0.1754,0.147
165030,9785,203,1,459.4691,0.0252,0.1375
556544,9817,148,7,160.6764,0.1491,0.1252
451604,9907,14,10,113.6967,0.0873,0.0868
371052,9925,106,4,146.8372,0.1764,0.0789
802340,10052,93,4,372.985,0.1414,0.1244
131974,10068,233,7,52.2033,0.2328,0.0696
544914,10213,71,2,289.1277,0.0396,0.1427
929270,10274,171,4,328.2481,0.06,0.1274
192025,10449,223,10,465.235,0.2414,0.1092
504076,10901,91,3,11.302,0.0264,0.1003
498141,11294,33,9,284.2305,0.1375,0.0677
886573,11366,239,10,279.6078,0.1534,0.1152
802235,11387,72,7,70.7348,0.0094,0.0623
248543,11461,5,7,255.4832,0.0001,0.1192
920257,11502,67,9,398.6292,0.1554,0.0803
683234,11533,186,9,65.5804,0.0435,0.0646
171328,11772,20,3,201.8439,0.0669,0.0779
230922,11796,123,8,49.6002,0.0824,0.1263
842508,11869,23,7,227.6916,0.0941,0.0536
295303,11943,199,4,375.0,0.0607,0.0593
319323,12010,104,10,396.1467,0.2306,0.1116
525831,12070,245,5,372.9155,0.0327,0.0881
340276,12130,65,4,413.8009,0.0257,0.1114
503651,12241,59,1,85.7778,0.0237,0.1253
956151,12388,114,10,272.388,0.0205,0.0981
702465,12549,56,9,436.626,0.0917,0.1345
484228,12597,169,1,84.5323,0.1321,0.0786
364974,12626,221,5,280.4682,0.0086,0.0617
748491,12774,45,2,374.2458,0.0235,0.058
29058,12842,30,4,498.1761,0.2416,0.0594
909915,12890,68,7,420.5507,0.1734,0.0813
316671,13012,201,10,240.0446,0.0221,0.1019
838283,13037,47,10,245.4715,0.0871,0.1207
681735,13082,202,4,472.413,0.1546,0.1251
115173,13140,64,4,258.656,0.1982,0.0519
319336,13157,88,7,384.2308,0.2115,0.081
913520,13282,132,10,76.6764,0.227,0.1222
778383,13397,212,7,34.6886,0.024,0.1006
641986,13467,197,4,172.5275,0.1517,0.1007
280192,13531,169,2,426.3665,0.1213,0.1299
939497,13706,198,3,369.7812,0.1491,0.0747
996845,13893,46,7,267.8899,0.228,0.0972
521482,13972,231,7,19.9113,0.2176,0.1377
60616,14111,213,9,93.4971,0.1108,0.0566
667855,14181,147,1,30.3169,0.0676,0.095
151561,14237,209,8,470.0046,0.0037,0.1359
423088,14456,49,9,440.7853,0.1375,0.1414
142332,14726,221,5,391.5899,0.2389,0.0978
172188,14854,35,8,206.4853,0.1617,0.0613
262296,14872,172,9,8.7917,0.1591,0.1494
760847,14918,185,5,350.6933,0.0434,0.1202
341950,14975,216,7,38.8835,0.1555,0.108
766248,14986,113,5,294.2893,0.2064,0.1099
160738,15130,61,7,35.4636,0.2006,0.0971
672715,15213,218,10,353.3465,0.1265,0.1437
515906,15258,168,8,127.1081,0.0306,0.1091
288046,15271,201,1,452.6758,0.004,0.1037
948605,15370,40,1,353.7384,0.1718,0.0679
794171,15418,102,4,320.6963,0.1314,0.0989
460653,15736,147,2,245.0026,0.2311,0.0948
867940,15767,51,6,86.999,0.0312,0.1287
789110,15935,50,3,361.0008,0.0427,0.1188
479131,16028,13,3,363.3213,0.0878,0.1445
93153,16110,77,5,48.9003,0.1202,0.1303
447710,16297,72,5,328.8852,0.0948,0.054
694140,16424,54,10,162.6171,0.1678,0.1208
515849,16560,217,1,335.6079,0.1828,0.1314
935070,16680,103,9,421.5799,0.1676,0.0961
890045,16970,216,9,358.9457,0.0631,0.1314
302392,17161,204,1,399.3579,0.1596,0.1338
534256,17331,113,2,149.1026,0.034,0.1334
415071,17403,172,6,472.4209,0.028,0.0994
140227,17446,136,8,284.7299,0.0942,0.118
902240,17527,84,7,342.7516,0.1162,0.1194
529041,17911,70,10,248.2339,0.039,0.0805
895348,17973,169,2,205.4566,0.157,0.0743
333875,17974,9,7,285.9313,0.0873,0.1039
83674,17997,98,2,136.7984,0.1718,0.1477
140022,18187,16,5,240.0833,0.0577,0.1477
477277,18234,228,3,272.1172,0.1,0.1298
136324,18418,220,9,325.4388,0.1544,0.1481
967831,18536,81,2,200.1509,0.0161,0.1243
235701,18748,128,9,11.8178,0.0689,0.1058
27155,18908,17,4,153.8935,0.0107,0.1486
300474,18944,108,4,283.462,0.0806,0.0672
879614,18952,235,9,419.7328,0.2286,0.0955
785539,19063,215,1,66.0221,0.2256,0.0528
792621,19271,72,7,81.4347,0.2205,0.1425
298462,19615,58,10,228.0983,0.0392,0.1401
334991,19638,245,8,94.5719,0.1774,0.1206
302240,19689,195,5,398.4183,0.0335,0.1245
879152,19694,19,3,447.8749,0.2123,0.1452
788578,19837,62,7,265.8014,0.0475,0.0852
220579,19875,153,4,192.8116,0.1103,0.0927
606531,19934,81,9,349.7634,0.1968,0.0536
70911,19940,91,1,163.0665,0.053,0.1298
940605,20294,100,8,88.9418,0.245,0.0525
558303,20400,192,1,29.2133,0.0249,0.1465
144935,20503,198,8,93.8541,0.0876,0.085
372040,20539,242,7,443.8044,0.1102,0.0592
107894,20633,217,3,460.8929,0.1233,0.11
998576,20674,18,7,469.3457,0.1155,0.1122
113956,20722,83,9,87.8637,0.0916,0.0833
352686,20833,116,10,220.0367,0.1478,0.1035
526688,21136,216,2,19.238,0.1066,0.1006
892709,21145,12,6,167.1711,0.1719,0.1195
925725,21234,174,7,326.277,0.153,0.0773
291787,21303,242,8,139.8443,0.207,0.0565
716916,21308,242,8,130.5995,0.0982,0.1109
971014,21471,21,4,494.9142,0.0028,0.0776
26042,21519,48,3,85.0256,0.0455,0.0958
168587,21635,246,4,310.2191,0.0678,0.0931
183370,21713,126,8,468.7575,0.0663,0.0661
494514,21767,51,7,128.6786,0.2245,0.1375
377117,21882,14,1,110.9001,0.0483,0.0628
660584,21970,235,7,356.7029,0.1171,0.0635
296825,22019,116,5,42.4008,0.2282,0.142
952680,22047,165,3,99.2476,0.0334,0.0809
856943,22212,124,1,323.2694,0.0744,0.1257
214399,22233,40,3,194.2884,0.2221,0.0909
558984,22293,69,4,446.5012,0.0792,0.1094
452986,22439,67,6,49.638,0.0418,0.1288
190660,22449,105,5,176.9762,0.2373,0.1066
465465,22466,64,2,88.1916,0.0894,0.0603
84184,22573,165,8,301.4703,0.1407,0.0893
242912,22614,35,10,376.1603,0.0332,0.0632
102650,22797,166,3,438.6465,0.1719,0.0629
738132,22821,11,4,361.5155,0.0482,0.0945
583641,22868,249,8,438.1933,0.2304,0.1408
255236,22887,220,10,221.0481,0.2455,0.1324
859024,22892,30,8,396.0321,0.0656,0.1057
936354,22992,46,6,393.6639,0.1412,0.1129
846345,23159,93,8,269.007,0.0221,0.1224
906634,23394,238,8,244.9202,0.1524,0.1465
961691,23439,139,4,257.6538,0.1422,0.0979
823278,23453,167,9,419.9871,0.1728,0.0697
426197,23540,147,1,415.0644,0.182,0.1057
926556,23622,161,6,269.9884,0.081,0.0533
152690,23632,63,7,418.31,0.1217,0.0965
897623,23688,221,4,327.9056,0.0119,0.0533
105844,23726,67,2,45.7319,0.1535,0.1138
113956,23795,137,5,97.7159,0.1241,0.1
261553,23920,184,8,94.7002,0.1985,0.1018
339071,23989,70,9,482.7119,0.0112,0.0773
426432,24001,213,8,478.2383,0.2077,0.0884
21554,24158,4,9,191.2439,0.1668,0.1178
950191,24234,128,2,70.9098,0.1746,0.0837
683609,24648,95,4,85.1586,0.0292,0.0747
104493,24715,208,4,416.8314,0.048,0.0819
452368,24721,18,4,299.0714,0.0111,0.1268
959672,24731,73,5,33.6224,0.0892,0.0824
126784,24810,193,2,433.335,0.2015,0.1216
949650,24812,24,4,329.3384,0.2322,0.134
386044,24825,189,5,90.7638,0.049,0.1098
160060,24894,180,9,53.0574,0.0794,0.0661
377332,24989,74,8,397.6959,0.0945,0.1359
2922,25099,176,3,210.8523,0.2254,0.0915
166638,25132,100,3,66.2373,0.162,0.1006
62074,25199,168,3,194.5694,0.1397,0.1135
603555,25279,118,4,284.4917,0.1138,0.0878
742059,25284,187,4,261.3458,0.1746,0.1069
515906,25395,100,6,275.4813,0.1822,0.138
307576,25414,111,10,190.0943,0.0436,0.0947
43842,25445,146,4,110.2158,0.2416,0.0936
66918,25728,159,9,300.2342,0.2416,0.0624
888096,25778,71,7,345.9204,0.113,0.0918
332414,25800,239,6,419.9471,0.1779,0.1379
558302,25810,27,7,309.6112,0.2431,0.1427
386625,25892,28,5,387.1356,0.0834,0.1048
287235,25980,130,3,141.2029,0.1125,0.0795
872480,26037,21,8,282.82,0.0223,0.0881
277025,26039,236,5,19.0079,0.1656,0.099
960961,26132,172,9,89.3612,0.0132,0.1332
519587,26370,150,4,368.5561,0.1933,0.084
620005,26662,39,8,94.6355,0.0327,0.141
11931,26806,49,10,405.8206,0.0033,0.1456
637537,26818,89,7,60.6556,0.0616,0.0992
145978,26865,191,5,434.8819,0.2428,0.1313
406963,26890,228,2,107.1337,0.0576,0.1409
266922,26891,81,9,100.08,0.0141,0.0672
659654,26951,17,8,396.5688,0.2341,0.0552
498628,27113,148,3,253.9271,0.113,0.1248
904522,27130,61,9,239.192,0.0451,0.1347
37793,27386,133,3,221.5055,0.0348,0.0662
612701,27453,56,4,416.4822,0.1165,0.1229
416031,27530,48,8,400.3386,0.0331,0.127
392334,27686,63,7,127.8729,0.2374,0.0873
518373,27837,12,2,479.6892,0.153,0.0884
57479,28053,23,1,76.2224,0.2107,0.1372
233920,28096,194,10,100.4016,0.2081,0.1034
956470,28113,145,6,375.281,0.1713,0.0617
616795,28228,180,10,238.9329,0.0027,0.1304
832549,28253,85,4,389.4585,0.1866,0.0631
937451,28306,113,8,320.3644,0.2019,0.0593
741005,28643,121,5,376.3168,0.2071,0.0642
66182,28655,141,5,273.2618,0.1769,0.1153
355726,28711,137,8,94.7973,0.0466,0.1463
996734,28897,248,3,480.5831,0.0038,0.0984
387998,29058,182,8,153.1793,0.0232,0.101
242251,29132,64,10,200.5419,0.0682,0.0725
486470,29241,151,10,307.7213,0.0191,0.115
174342,29244,90,8,17.2281,0.0752,0.1234
171762,29262,27,9,464.4087,0.0628,0.1439
608845,29380,71,4,216.9972,0.2097,0.142
645677,29481,89,9,116.8151,0.1073,0.0683
435007,29608,127,3,207.6122,0.0163,0.074
134054,29609,125,10,100.2781,0.1251,0.1223
719011,29678,68,4,268.2641,0.0211,0.125
424441,29736,9,8,413.4364,0.0862,0.0893
513401,29816,221,4,483.689,0.1258,0.1347
988915,29917,133,8,81.1837,0.1367,0.1436
842373,29975,168,10,310.8763,0.0511,0.089
111362,29993,58,6,5.5719,0.2152,0.1253
