order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
192873,6944,53,7,411.6892,0.1282,0.1036
321690,7184,91,9,219.6304,0.0787,0.0843
263228,7218,104,2,392.7871,0.0118,0.0809
934906,7275,194,6,194.0922,0.2013,0.1432
778359,7359,114,8,69.8384,0.2181,0.0988
419989,7438,24,7,484.5448,0.0102,0.1176
957299,7569,9,2,18.8199,0.1469,0.1466
204201,7578,64,10,362.4251,0.1568,0.1023
39406,7778,97,9,144.2505,0.0514,0.1005
585821,7844,113,7,416.1159,0.1044,0.1495
919016,7984,231,4,42.9819,0.2411,0.1402
181381,8137,68,8,395.4347,0.0267,0.1052
182399,8245,230,9,442.0586,0.0303,0.0675
682346,8285,97,2,318.918,0.2492,0.0946
774741,8320,52,1,406.3193,0.1951,0.076
533951,8467,195,2,340.1277,0.2294,0.1019
624678,8614,3,10,476.2338,0.0872,0.1293
756360,8764,42,2,301.5267,0.1698,0.0509
80693,8777,100,5,16.8387,0.0537,0.1158
263228,8825,230,5,479.0648,0.1828,0.1322
880120,8991,184,9,154.7522,0.199,0.0995
296802,9001,155,5,241.264,0.2323,0.1228
336994,9220,112,9,34.3494,0.2221,0.0926
886045,9244,44,4,382.4771,0.0235,0.0899
189168,9573,67,4,326.491,0.1173,0.1288
357612,9586,45,3,107.9732,0.233,0.0869
323266,9701,225,10,9.4125,0.1649,0.0962
709685,9786,48,1,280.4333,0.0181,0.1333
20939,9937,224,10,460.3597,0.231,0.0767
333623,9941,229,9,129.5905,0.2487,0.1339
687104,10050,234,1,354.2013,0.04,0.1333
981551,10163,43,7,330.4583,0.0377,0.0648
767523,10170,152,6,444.2173,0.1429,0.1044
301765,10182,218,8,228.3118,0.0897,0.1239
131830,10193,166,6,393.0879,0.1102,0.07
137724,10294,77,9,31.6934,0.1069,0.0557
796843,10418,62,4,78.8234,0.1771,0.1274
835265,10572,112,2,341.8279,0.0808,0.0949
194694,10596,33,5,446.9907,0.0871,0.0784
706773,10642,245,8,215.1149,0.1091,0.1211
442700,10915,154,10,124.3566,0.052,0.0998
977145,10943,118,4,54.7137,0.1389,0.067
36657,11136,247,4,244.119,0.089,0.1214
206306,11297,190,9,489.0277,0.213,0.1184
669257,11455,21,3,133.4465,0.0754,0.0604
949371,11597,140,2,194.1159,0.1639,0.0713
813948,11610,88,2,6.1242,0.1808,0.126
90174,11684,121,2,471.9646,0.0274,0.0628
641796,11698,201,5,149.8332,0.1458,0.1435
398549,11750,113,2,211.1627,0.1188,0.1164
205088,11845,197,8,95.8384,0.0247,0.0726
289794,11967,157,6,388.9414,0.1157,0.1325
745066,12064,33,4,366.3201,0.1402,0.0924
994885,12136,193,7,291.9168,0.1087,0.1194
398849,12291,116,6,454.1007,0.2336,0.099
230079,12326,119,9,362.3077,0.1862,0.0518
497257,12346,76,10,456.6062,0.1455,0.1032
519687,12416,166,8,130.5317,0.1885,0.086
675323,12516,30,2,376.1563,0.2252,0.0761
728561,12539,56,9,274.3257,0.2026,0.1324
746019,12636,181,3,313.9037,0.21,0.0693
405542,12717,64,6,232.232,0.0095,0.0949
666321,12721,27,5,466.0855,0.1633,0.1488
38818,12757,18,7,34.9303,0.0689,0.1019
406445,12767,73,8,360.0113,0.1088,0.0548
835857,12810,75,5,96.268,0.0436,0.0621
340716,12933,165,2,342.821,0.236,0.1025
177144,12948,16,5,105.5922,0.0367,0.1355
23207,13015,59,7,371.2529,0.2225,0.1437
365654,13101,65,3,322.3506,0.2421,0.1083
886970,13178,136,6,219.1181,0.1728,0.0923
554146,13363,199,3,322.1209,0.0642,0.0562
11922,13484,1,2,127.1426,0.1006,0.1489
200194,13486,239,7,33.8496,0.1721,0.0768
772327,13497,201,4,410.2139,0.1557,0.0846
929229,13670,187,6,93.1674,0.1257,0.0558
191309,13855,32,5,155.3662,0.06,0.1045
913764,13930,182,10,206.365,0.2264,0.1263
52280,13985,147,8,254.0973,0.1787,0.0758
971298,14085,209,4,107.2062,0.2364,0.0555
669401,14167,85,9,377.6905,0.0585,0.0915
160398,14376,158,3,196.0955,0.0771,0.1214
729621,14414,218,5,185.3485,0.141,0.0673
354134,14588,242,3,218.0212,0.1438,0.0718
384545,14626,103,10,409.6965,0.1624,0.1167
105462,14697,171,1,415.8719,0.2005,0.0658
894279,14873,75,2,57.4193,0.0688,0.0944
440570,14951,244,2,462.1756,0.2075,0.1005
486152,15040,156,5,5.2551,0.07,0.1112
28664,15077,229,3,85.5861,0.1062,0.1292
58139,15102,81,7,232.1928,0.0506,0.1288
989294,15132,4,3,189.296,0.2191,0.1076
463862,15194,235,3,105.6859,0.1056,0.12
31588,15214,22,2,313.628,0.1964,0.0834
741590,15297,55,1,63.3186,0.081,0.1212
703686,15328,140,9,407.2211,0.0856,0.0634
316962,15354,92,8,279.4086,0.0509,0.0583
998445,15358,66,6,308.3986,0.2412,0.0807
127798,15423,187,10,95.1137,0.1499,0.1181
15583,15597,32,4,375.4529,0.0244,0.0937
248727,15686,229,7,459.5572,0.2324,0.1354
503997,15726,59,7,262.8125,0.1106,0.118
772632,15777,52,6,394.5737,0.2402,0.1124
37486,16034,145,4,17.2247,0.0929,0.1184
711129,16092,71,5,313.4631,0.035,0.1329
46394,16173,86,8,68.5994,0.215,0.1192
371328,16181,199,10,312.3657,0.1279,0.1325
860671,16317,247,4,310.1592,0.1662,0.0666
531203,16414,153,2,487.6161,0.2332,0.0566
688490,16426,209,3,274.6033,0.0705,0.0802
584242,16658,51,4,279.4202,0.0305,0.0806
403867,16729,34,8,38.455,0.0341,0.0711
199637,17051,206,6,114.805,0.1002,0.0501
867994,17078,31,9,200.9148,0.1146,0.0798
677086,17144,107,4,34.2451,0.243,0.0774
216796,17337,162,3,63.1972,0.0515,0.0797
466354,17390,36,6,38.7494,0.1697,0.1432
492637,17397,219,2,49.5458,0.0433,0.0639
679789,17442,140,2,140.0456,0.0844,0.0952
901397,17465,198,2,286.0774,0.0515,0.1233
211923,17717,243,10,195.6864,0.0588,0.0617
216658,17928,35,4,35.2033,0.0293,0.0779
880091,18051,227,7,419.9984,0.2041,0.072
187915,18093,162,2,131.2077,0.0346,0.0916
830647,18115,201,6,429.9264,0.0589,0.1213
128375,18333,206,2,260.0616,0.1123,0.145
321671,18359,234,2,272.5425,0.2476,0.0631
349769,18660,32,1,350.2075,0.1867,0.0975
523690,18823,45,9,382.0603,0.1078,0.0649
233902,18841,144,3,289.3462,0.2367,0.0883
223583,18921,152,8,132.9275,0.0621,0.0543
996702,19062,111,1,273.6449,0.1039,0.1122
234227,19209,21,9,299.3976,0.155,0.0991
689921,19263,86,2,57.7426,0.0783,0.0597
291205,19305,222,4,280.8549,0.1329,0.1235
223761,19365,155,4,78.9415,0.1946,0.0961
614276,19475,51,1,392.7466,0.0486,0.0641
811455,19531,40,7,460.0742,0.1117,0.0781
346982,19696,81,5,161.9806,0.0596,0.1291
448314,19709,189,4,142.0956,0.0333,0.1288
713174,19740,88,5,120.1537,0.183,0.0833
6825,19748,1,3,315.5071,0.125,0.0506
372613,19769,15,3,165.6495,0.2171,0.0623
816558,19882,235,6,448.7886,0.1334,0.0597
376392,20030,207,9,107.6228,0.0338,0.1347
325612,20044,220,10,298.4439,0.0027,0.1306
299450,20076,165,5,346.8227,0.1981,0.0608
496213,20107,159,4,26.4832,0.0486,0.054
112793,20259,108,3,223.8489,0.1048,0.0506
59271,20310,165,6,144.2427,0.0987,0.1454
586278,20435,108,2,65.3618,0.0342,0.15
262307,20446,231,9,219.138,0.0356,0.1347
388209,20846,201,3,423.5526,0.0981,0.0794
981551,20867,12,8,418.8859,0.1478,0.1201
406366,20954,81,8,342.5822,0.2453,0.1109
836478,20955,123,1,211.0042,0.0342,0.1185
607127,20999,72,10,136.4668,0.2002,0.1497
377396,21189,151,6,0.0,0.153,0.1003
825785,21299,143,10,216.142,0.0047,0.0731
743643,21300,235,4,438.2466,0.0204,0.11
105743,21304,38,7,268.4492,0.2093,0.1364
247003,21322,240,10,85.9848,0.0717,0.0816
440070,21342,122,8,39.5231,0.1802,0.1451
489415,21377,78,9,299.7308,0.1476,0.0991
461375,21385,214,4,390.9696,0.0139,0.0981
139701,21419,31,3,388.6471,0.0063,0.0683
803306,21459,89,7,399.8438,0.1399,0.0748
553026,21732,19,3,432.6967,0.0331,0.0804
565130,21737,153,8,129.7015,0.063,0.1028
654441,21828,247,3,287.5488,0.2067,0.1424
30884,21837,199,5,245.6921,0.0875,0.1
777160,21842,158,6,137.5871,0.1608,0.065
773791,21888,51,4,301.4333,0.1481,0.0882
426649,22284,194,7,171.6498,0.2455,0.0609
743842,22312,34,3,312.8724,0.0007,0.081
95056,22603,233,6,445.1421,0.2114,0.0541
955685,22753,111,2,67.1716,0.0744,0.074
327318,22990,212,1,311.2359,0.1547,0.0886
534258,23131,153,10,394.9561,0.1826,0.0596
704511,23135,219,10,273.7483,0.0906,0.1252
493091,23170,90,5,173.5967,0.2329,0.1297
321102,23403,218,5,27.3512,0.1759,0.1093
940705,23420,116,3,221.64,0.046,0.0572
45866,23435,4,2,456.8847,0.1658,0.1133
154257,23596,28,7,284.9409,0.1352,0.0979
774841,23624,100,3,45.4451,0.1364,0.1001
200194,23652,210,6,70.8839,0.1093,0.0723
898832,23704,50,3,226.2699,0.1985,0.1174
242527,23733,223,4,176.4926,0.0014,0.0881
768998,23891,8,5,118.2962,0.1587,0.0879
962633,24030,17,3,490.2846,0.1537,0.0528
660583,24056,236,1,291.4998,0.0074,0.0923
384953,24081,43,4,128.5536,0.2162,0.0816
486851,24225,175,7,336.4364,0.206,0.1315
377579,24248,138,4,331.1347,0.2401,0.1083
211395,24259,61,8,436.8835,0.0804,0.0545
237823,24288,175,6,98.9376,0.2319,0.0916
149626,24682,83,6,459.6666,0.2046,0.0567
739748,24771,212,4,131.22,0.1432,0.1435
579258,24808,219,4,290.8289,0.1992,0.0611
722208,24907,157,4,59.3789,0.1445,0.1163
835767,25005,179,4,139.4557,0.0079,0.1412
49397,25041,42,6,407.611,0.1712,0.0737
513899,25133,146,6,372.1264,0.0661,0.1493
744425,25192,235,9,370.9583,0.2187,0.1347
111600,25208,134,3,443.7101,0.0824,0.1243
682135,25282,158,1,469.7515,0.1218,0.0651
566427,25495,96,3,105.1165,0.0235,0.0896
624024,25554,209,3,478.5991,0.2056,0.0609
686061,25607,121,1,220.6388,0.1639,0.0618
634522,25698,8,9,301.5246,0.1762,0.0754
408670,25802,187,6,72.3034,0.114,0.0807
176936,25877,96,10,266.1064,0.227,0.1262
47848,25924,108,4,336.6335,0.2351,0.1104
526346,25937,104,1,61.6599,0.029,0.0507
463051,26285,220,7,261.1816,0.2039,0.09
28680,26392,32,5,254.8445,0.0047,0.0689
429302,26956,184,1,381.5085,0.1084,0.1172
25304,27004,101,9,153.0272,0.0745,0.1435
399377,27022,19,7,434.7617,0.0938,0.1206
712804,27040,17,4,211.6667,0.1308,0.1181
150258,27066,240,9,373.4858,0.0098,0.147
300615,27148,41,3,341.3374,0.1527,0.0764
615138,27191,116,8,250.2239,0.0523,0.0884
662283,27224,112,4,96.3776,0.1294,0.1196
167747,27462,130,9,46.6997,0.1065,0.145
409090,27501,236,10,138.4864,0.1314,0.1196
188960,27575,124,2,155.8027,0.0078,0.087
154603,27637,149,1,112.4011,0.2418,0.1153
868221,27684,243,4,313.6672,0.0475,0.0765
858304,27723,195,6,299.9403,0.1314,0.069
363264,27730,88,9,18.6957,0.099,0.1486
884660,27804,141,9,470.6322,0.0669,0.1226
214465,27822,185,8,249.3865,0.1369,0.1367
600466,27867,62,5,92.8958,0.2091,0.1013
82240,27961,94,4,95.3518,0.118,0.1488
478267,28002,129,5,336.8078,0.2047,0.1141
817775,28119,49,1,107.0221,0.1057,0.0917
624554,28124,137,6,245.5599,0.0881,0.1443
459029,28224,194,5,100.5994,0.1998,0.0543
733216,28332,210,5,137.3396,0.0626,0.0779
201612,28340,16,5,396.6831,0.0451,0.1107
787589,28428,37,2,255.8418,0.1586,0.0875
538738,28456,76,10,204.2436,0.1668,0.1157
597230,28493,148,8,482.3238,0.0245,0.0962
412173,28517,152,7,482.5611,0.077,0.1218
656040,28525,137,8,398.1564,0.1955,0.0754
200915,28538,245,4,403.1231,0.06,0.1013
639074,28700,151,7,233.4127,0.2056,0.0779
681061,28704,97,5,29.3642,0.1558,0.1097
400211,28808,81,4,432.6215,0.2045,0.0726
542193,28850,127,3,277.3389,0.1308,0.0759
140399,28923,126,3,295.235,0.1657,0.0858
262307,28966,94,5,412.3474,0.1434,0.1482
127020,29044,215,6,301.278,0.2481,0.1082
793015,29296,231,2,316.4718,0.1378,0.1402
802709,29339,78,7,499.8613,0.0374,0.0784
1082,29356,26,6,140.2382,0.2469,0.0686
692829,29501,227,9,499.0725,0.1616,0.1344
303936,29510,38,9,246.8736,0.2366,0.084
446649,29715,11,7,288.7231,0.2032,0.0932
233260,29796,218,10,210.4281,0.2077,0.1492
599376,29978,102,9,443.9691,0.1482,0.0728
635058,29986,129,1,118.7158,0.1288,0.0587
