order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
4689,2024-01-23T06:42:52,2024-01-23,888,89,Online,PayPal,COUPON--9A,2.5,AUD
4769,2024-01-23T06:37:59,2024-01-23,830,87,Online,Credit Card,COUPON99-0,19.79,AUD
4833,2024-01-23T02:37:50,2024-01-23,846,96,Retail,PayPal,COUPON0-AZ,2.73,AUD
4875,2024-01-23T11:03:53,2024-01-23,824,77,Online,PayPal,COUPON9-0-,12.33,AUD
5024,2024-01-23T00:04:07,2024-01-23,855,123,Online,Credit Card,COUPON0Z0-,14.14,AUD
5204,2024-01-23T23:04:13,2024-01-23,860,66,Retail,PayPal,COUPONA0-Z,18.63,AUD
5303,2024-01-23T21:06:09,2024-01-23,809,89,Online,Credit Card,COUPON-Z0A,16.57,AUD
5323,2024-01-23T15:47:01,2024-01-23,811,128,Retail,PayPal,COUPON0ZA-,10.63,AUD
5433,2024-01-23T08:17:39,2024-01-23,842,143,Online,PayPal,COUPON99ZZ,14.91,AUD
5446,2024-01-23T23:53:20,2024-01-23,831,117,Online,Credit Card,COUPON-Z0A,17.32,AUD
5473,2024-01-23T17:40:54,2024-01-23,827,136,Online,Credit Card,COUPON-0--,15.8,AUD
5537,2024-01-23T00:10:28,2024-01-23,880,85,Online,Afterpay,COUPON90A9,16.72,AUD
5541,2024-01-23T02:19:41,2024-01-23,833,140,Retail,Afterpay,COUPON99Z0,13.92,AUD
5545,2024-01-23T06:33:39,2024-01-23,868,69,Retail,Credit Card,COUPONAZA-,12.7,AUD
5940,2024-01-23T13:09:24,2024-01-23,871,81,Online,PayPal,COUPON-09-,17.29,AUD
6043,2024-01-23T13:46:51,2024-01-23,823,79,Online,Afterpay,COUPONZZAA,12.78,AUD
6144,2024-01-23T13:56:54,2024-01-23,805,122,Retail,Afterpay,COUPON--0-,0.21,AUD
6303,2024-01-23T07:24:16,2024-01-23,813,84,Online,Credit Card,COUPON-AA9,19.56,AUD
6368,2024-01-23T19:58:33,2024-01-23,875,122,Online,Credit Card,COUPON9---,17.02,AUD
6550,2024-01-23T19:03:24,2024-01-23,816,96,Retail,Afterpay,COUPON-000,6.51,AUD
6745,2024-01-23T14:18:44,2024-01-23,825,98,Retail,Afterpay,COUPON--ZA,1.03,AUD
6922,2024-01-23T23:33:36,2024-01-23,844,98,Online,PayPal,COUPONA9ZA,11.5,AUD
7009,2024-01-23T20:19:27,2024-01-23,839,56,Retail,PayPal,COUPON9-9-,2.11,AUD
7111,2024-01-23T22:24:18,2024-01-23,867,56,Retail,PayPal,COUPON99-A,11.08,AUD
7370,2024-01-23T03:28:14,2024-01-23,861,81,Retail,Afterpay,COUPON--0A,0.34,AUD
7506,2024-01-23T13:40:37,2024-01-23,837,58,Online,Credit Card,COUPON-09A,10.06,AUD
7579,2024-01-23T21:11:40,2024-01-23,806,149,Retail,PayPal,COUPON-99-,18.63,AUD
7580,2024-01-23T07:02:28,2024-01-23,816,125,Retail,Credit Card,COUPON9-AA,11.66,AUD
7712,2024-01-23T03:47:44,2024-01-23,871,145,Retail,PayPal,COUPON90Z-,16.99,AUD
7748,2024-01-23T16:01:24,2024-01-23,877,106,Online,Credit Card,COUPON9--9,3.08,AUD
7830,2024-01-23T05:33:34,2024-01-23,854,135,Online,PayPal,COUPONAA-0,10.84,AUD
8041,2024-01-23T17:58:24,2024-01-23,816,118,Retail,Afterpay,COUPON--9-,5.05,AUD
8045,2024-01-23T18:31:09,2024-01-23,808,129,Online,Afterpay,COUPONZZ-A,17.29,AUD
8130,2024-01-23T18:21:18,2024-01-23,834,53,Online,PayPal,COUPONZ--Z,15.15,AUD
8186,2024-01-23T14:45:05,2024-01-23,870,82,Online,Credit Card,COUPON-9--,10.17,AUD
8287,2024-01-23T23:45:04,2024-01-23,854,59,Online,Afterpay,COUPONAZ--,19.06,AUD
8288,2024-01-23T12:12:43,2024-01-23,884,60,Online,PayPal,COUPONZ-A-,7.14,AUD
8381,2024-01-23T21:26:26,2024-01-23,866,92,Online,Afterpay,COUPON9---,16.44,AUD
8436,2024-01-23T09:24:18,2024-01-23,845,150,Retail,Afterpay,COUPON9A-Z,14.46,AUD
8551,2024-01-23T15:16:18,2024-01-23,861,95,Retail,Afterpay,COUPON--9-,11.97,AUD
8836,2024-01-23T14:09:25,2024-01-23,880,110,Retail,PayPal,COUPON0099,4.48,AUD
8899,2024-01-23T15:01:58,2024-01-23,803,127,Retail,Credit Card,COUPONA-A-,7.87,AUD
8909,2024-01-23T09:28:57,2024-01-23,842,78,Online,Afterpay,COUPON9-Z-,17.82,AUD
8918,2024-01-23T09:13:32,2024-01-23,829,88,Online,Credit Card,COUPONA0-9,8.24,AUD
9118,2024-01-23T16:32:16,2024-01-23,861,81,Retail,Credit Card,COUPONA---,3.5,AUD
9251,2024-01-23T21:21:53,2024-01-23,821,104,Retail,Credit Card,COUPONA0Z-,8.02,AUD
9330,2024-01-23T07:16:10,2024-01-23,887,131,Retail,Afterpay,COUPON-Z-0,9.82,AUD
9453,2024-01-23T17:08:17,2024-01-23,844,150,Retail,Credit Card,COUPON09A0,17.42,AUD
9547,2024-01-23T22:47:53,2024-01-23,892,136,Retail,Credit Card,COUPON9A-9,4.16,AUD
9567,2024-01-23T07:16:54,2024-01-23,892,107,Online,PayPal,COUPON-Z--,15.04,AUD
9741,2024-01-23T16:15:47,2024-01-23,854,128,Retail,Afterpay,COUPON0A-A,0.19,AUD
9797,2024-01-23T23:12:49,2024-01-23,899,132,Retail,PayPal,COUPONA9AA,4.84,AUD
9900,2024-01-23T19:12:28,2024-01-23,847,62,Retail,PayPal,COUPON-0A-,12.5,AUD
10046,2024-01-23T23:35:42,2024-01-23,647,40,Retail,Afterpay,COUPONZ--Z,17.82,AUD
10051,2024-01-23T19:50:00,2024-01-23,641,11,Retail,Credit Card,COUPONZAAA,15.53,AUD
10059,2024-01-23T16:54:49,2024-01-23,265,15,Retail,Afterpay,COUPON9A-0,9.89,AUD
10191,2024-01-23T23:46:20,2024-01-23,628,23,Retail,Afterpay,COUPONZ-0Z,7.23,AUD
10308,2024-01-23T07:03:01,2024-01-23,746,13,Online,PayPal,COUPONZ-Z-,3.83,AUD
10371,2024-01-23T00:04:11,2024-01-23,403,47,Online,PayPal,COUPONA-A0,19.45,AUD
10393,2024-01-23T05:04:06,2024-01-23,238,3,Online,Afterpay,COUPON-9A-,4.15,AUD
10493,2024-01-23T00:03:56,2024-01-23,223,11,Online,PayPal,COUPON--09,11.46,AUD
10501,2024-01-23T05:21:00,2024-01-23,631,47,Online,Afterpay,COUPONZ0--,4.77,AUD
10512,2024-01-23T09:15:26,2024-01-23,182,14,Retail,Credit Card,COUPONA0ZZ,19.19,AUD
10525,2024-01-23T02:07:04,2024-01-23,94,30,Retail,Afterpay,COUPON-A0-,18.13,AUD
10563,2024-01-23T09:01:27,2024-01-23,781,2,Retail,Credit Card,COUPONZ0A9,4.58,AUD
10815,2024-01-23T20:44:11,2024-01-23,559,21,Retail,Credit Card,COUPONZ-09,3.4,AUD
10950,2024-01-23T19:12:00,2024-01-23,796,42,Online,Credit Card,COUPON09Z-,7.61,AUD
10990,2024-01-23T22:17:02,2024-01-23,137,25,Retail,Afterpay,COUPON0---,14.51,AUD
11527,2024-01-23T04:59:34,2024-01-23,230,33,Online,Credit Card,COUPON9A-A,6.46,AUD
11602,2024-01-23T19:40:43,2024-01-23,640,2,Online,Afterpay,COUPON0---,18.09,AUD
11609,2024-01-23T01:31:49,2024-01-23,426,23,Online,Credit Card,COUPON0--Z,3.36,AUD
11858,2024-01-23T18:19:29,2024-01-23,73,1,Retail,PayPal,COUPON-099,0.13,AUD
12028,2024-01-23T05:59:05,2024-01-23,182,49,Retail,Afterpay,COUPONA0-Z,16.26,AUD
12067,2024-01-23T03:50:43,2024-01-23,255,32,Online,PayPal,COUPON9---,18.36,AUD
12082,2024-01-23T12:01:10,2024-01-23,464,45,Online,PayPal,COUPON0-Z9,17.13,AUD
12335,2024-01-23T01:34:11,2024-01-23,475,2,Retail,PayPal,COUPONZ0-Z,0.21,AUD
12402,2024-01-23T18:39:17,2024-01-23,647,38,Online,Afterpay,COUPON--0Z,4.32,AUD
12519,2024-01-23T23:24:05,2024-01-23,65,20,Retail,PayPal,COUPONA-9Z,14.0,AUD
13057,2024-01-23T00:09:21,2024-01-23,746,34,Online,Afterpay,COUPONA099,13.29,AUD
13076,2024-01-23T22:54:41,2024-01-23,650,29,Online,PayPal,COUPON-09Z,15.56,AUD
13080,2024-01-23T12:31:42,2024-01-23,647,2,Online,Afterpay,COUPONAZZ-,16.52,AUD
13142,2024-01-23T06:21:51,2024-01-23,360,25,Retail,PayPal,COUPON9--9,2.91,AUD
13256,2024-01-23T02:52:19,2024-01-23,425,2,Online,Credit Card,COUPON090-,9.23,AUD
13334,2024-01-23T10:06:35,2024-01-23,310,24,Retail,Credit Card,COUPON999A,9.56,AUD
13451,2024-01-23T21:59:55,2024-01-23,481,37,Retail,Credit Card,COUPONAZ-Z,5.99,AUD
13602,2024-01-23T23:21:42,2024-01-23,410,16,Online,PayPal,COUPON-9A-,18.28,AUD
13627,2024-01-23T23:34:13,2024-01-23,757,40,Online,Credit Card,COUPONAA-A,1.4,AUD
13633,2024-01-23T23:28:37,2024-01-23,551,31,Online,PayPal,COUPONAZAZ,0.18,AUD
13655,2024-01-23T04:52:22,2024-01-23,265,39,Retail,Credit Card,COUPONZA90,7.81,AUD
13877,2024-01-23T09:07:55,2024-01-23,312,23,Retail,PayPal,COUPON-ZA9,10.24,AUD
13887,2024-01-23T19:06:24,2024-01-23,214,40,Retail,Credit Card,COUPONAZ9-,9.11,AUD
13897,2024-01-23T11:11:27,2024-01-23,376,21,Retail,Afterpay,COUPON--9A,16.3,AUD
13918,2024-01-23T20:10:24,2024-01-23,27,33,Retail,PayPal,COUPONZ09Z,8.17,AUD
14030,2024-01-23T14:42:03,2024-01-23,240,43,Online,Afterpay,COUPON9Z90,0.1,AUD
14042,2024-01-23T19:23:44,2024-01-23,619,31,Retail,Afterpay,COUPONA9-9,13.17,AUD
14199,2024-01-23T03:02:07,2024-01-23,492,15,Retail,PayPal,COUPON99-9,9.52,AUD
14228,2024-01-23T13:02:22,2024-01-23,259,11,Online,Afterpay,COUPON-0-Z,2.07,AUD
14403,2024-01-23T22:04:14,2024-01-23,333,1,Online,Afterpay,COUPON0ZAA,4.26,AUD
14541,2024-01-23T20:26:22,2024-01-23,11,45,Retail,PayPal,COUPON-0A-,5.71,AUD
14565,2024-01-23T07:36:40,2024-01-23,657,32,Online,PayPal,COUPON9---,3.03,AUD
14689,2024-01-23T17:08:39,2024-01-23,504,23,Online,PayPal,COUPONZ09-,8.69,AUD
14858,2024-01-23T08:47:03,2024-01-23,291,2,Online,Afterpay,COUPON99ZZ,12.38,AUD
14938,2024-01-23T22:58:47,2024-01-23,352,41,Retail,Credit Card,COUPON9-0-,9.8,AUD
14984,2024-01-23T07:01:43,2024-01-23,6,25,Online,Afterpay,COUPONZ0-A,19.88,AUD
15057,2024-01-23T05:46:37,2024-01-23,81,14,Retail,Credit Card,COUPONAA9Z,18.17,AUD
15104,2024-01-23T05:59:52,2024-01-23,788,45,Online,PayPal,COUPONZ-0Z,0.69,AUD
15129,2024-01-23T17:56:31,2024-01-23,251,40,Retail,Afterpay,COUPON0AA0,9.42,AUD
15215,2024-01-23T00:22:51,2024-01-23,126,20,Online,Credit Card,COUPONZA--,13.4,AUD
15287,2024-01-23T02:49:01,2024-01-23,547,23,Online,PayPal,COUPON9-A-,18.89,AUD
15318,2024-01-23T04:36:45,2024-01-23,460,43,Retail,Afterpay,COUPONAAZ-,17.67,AUD
15459,2024-01-23T17:50:04,2024-01-23,180,34,Retail,Afterpay,COUPON-Z--,4.9,AUD
15496,2024-01-23T13:58:40,2024-01-23,631,50,Retail,Afterpay,COUPON---Z,4.14,AUD
15570,2024-01-23T22:09:56,2024-01-23,293,45,Online,PayPal,COUPON-A90,14.46,AUD
15626,2024-01-23T21:02:19,2024-01-23,323,11,Online,Credit Card,COUPONA--0,14.92,AUD
15678,2024-01-23T02:09:18,2024-01-23,3,35,Online,Afterpay,COUPON-09A,13.11,AUD
15864,2024-01-23T14:03:51,2024-01-23,648,10,Online,PayPal,COUPON9-09,10.53,AUD
15878,2024-01-23T17:11:32,2024-01-23,147,26,Online,Afterpay,COUPONA---,3.15,AUD
15894,2024-01-23T15:42:03,2024-01-23,53,21,Retail,Credit Card,COUPON0-Z9,9.93,AUD
15990,2024-01-23T06:36:54,2024-01-23,300,20,Online,PayPal,COUPON-AZZ,2.24,AUD
16106,2024-01-23T21:03:13,2024-01-23,93,35,Online,Afterpay,COUPON--9-,19.34,AUD
16190,2024-01-23T11:21:56,2024-01-23,192,23,Retail,Credit Card,COUPONZ9A0,9.11,AUD
16344,2024-01-23T18:28:06,2024-01-23,554,19,Online,PayPal,COUPON09-A,16.3,AUD
16618,2024-01-23T00:10:45,2024-01-23,80,26,Retail,Credit Card,COUPON09A-,15.33,AUD
16712,2024-01-23T19:39:13,2024-01-23,423,28,Retail,Afterpay,COUPON90-9,3.83,AUD
16718,2024-01-23T23:07:19,2024-01-23,605,21,Retail,Credit Card,COUPONZZ99,17.53,AUD
16768,2024-01-23T22:20:35,2024-01-23,307,7,Online,Credit Card,COUPON90Z-,11.28,AUD
17047,2024-01-23T04:21:58,2024-01-23,117,33,Retail,PayPal,COUPON---Z,4.04,AUD
17080,2024-01-23T06:17:06,2024-01-23,698,14,Online,PayPal,COUPONZ-Z-,11.16,AUD
17105,2024-01-23T03:39:48,2024-01-23,431,32,Retail,PayPal,COUPON0909,3.48,AUD
17129,2024-01-23T19:37:31,2024-01-23,206,48,Retail,Afterpay,COUPON-0AA,17.79,AUD
17177,2024-01-23T00:11:07,2024-01-23,199,44,Online,Credit Card,COUPON990Z,1.91,AUD
17256,2024-01-23T11:25:23,2024-01-23,701,45,Online,Credit Card,COUPONZ9-A,13.11,AUD
17423,2024-01-23T14:32:15,2024-01-23,768,39,Online,Credit Card,COUPON--Z-,5.01,AUD
17494,2024-01-23T16:52:45,2024-01-23,167,31,Retail,Afterpay,COUPONZA-0,17.81,AUD
17565,2024-01-23T23:01:59,2024-01-23,237,31,Online,PayPal,COUPON-9--,3.44,AUD
17570,2024-01-23T10:38:52,2024-01-23,174,38,Retail,PayPal,COUPON-9-0,18.49,AUD
17699,2024-01-23T16:45:09,2024-01-23,167,12,Online,Afterpay,COUPON00--,18.56,AUD
17712,2024-01-23T09:47:30,2024-01-23,372,38,Retail,Credit Card,COUPONA-A9,9.87,AUD
17719,2024-01-23T07:51:31,2024-01-23,633,45,Online,PayPal,COUPON0A--,15.9,AUD
17824,2024-01-23T17:00:47,2024-01-23,763,25,Retail,Credit Card,COUPON0ZA-,10.99,AUD
18058,2024-01-23T07:26:41,2024-01-23,203,4,Retail,Credit Card,COUPONA9-9,7.12,AUD
18087,2024-01-23T06:25:39,2024-01-23,84,32,Online,Afterpay,COUPON-AAA,18.27,AUD
18099,2024-01-23T05:38:28,2024-01-23,773,49,Retail,PayPal,COUPONA90A,6.13,AUD
18158,2024-01-23T18:27:44,2024-01-23,769,18,Retail,PayPal,COUPON--A-,18.84,AUD
18182,2024-01-23T22:04:00,2024-01-23,638,7,Retail,Afterpay,COUPON99A-,0.2,AUD
18213,2024-01-23T21:59:12,2024-01-23,474,8,Online,Credit Card,COUPONZZ9-,14.75,AUD
18419,2024-01-23T19:49:41,2024-01-23,116,10,Retail,Credit Card,COUPON-Z90,15.15,AUD
18443,2024-01-23T08:53:09,2024-01-23,338,13,Retail,PayPal,COUPON-A09,15.39,AUD
18463,2024-01-23T17:09:32,2024-01-23,685,1,Online,Credit Card,COUPON00-0,9.23,AUD
18557,2024-01-23T11:20:35,2024-01-23,98,28,Retail,Credit Card,COUPONZ--0,15.45,AUD
18562,2024-01-23T04:51:49,2024-01-23,349,31,Retail,PayPal,COUPON0-00,18.23,AUD
18619,2024-01-23T01:18:43,2024-01-23,299,9,Online,Credit Card,COUPON0Z-A,3.28,AUD
18632,2024-01-23T01:55:02,2024-01-23,286,19,Retail,Afterpay,COUPONZ-0A,2.32,AUD
18635,2024-01-23T01:42:01,2024-01-23,377,16,Online,PayPal,COUPON--A9,18.41,AUD
18636,2024-01-23T20:13:44,2024-01-23,766,32,Online,Afterpay,COUPON--AZ,19.81,AUD
19016,2024-01-23T23:15:11,2024-01-23,560,12,Online,PayPal,COUPONZ9A0,6.46,AUD
19150,2024-01-23T18:41:28,2024-01-23,117,5,Retail,Credit Card,COUPONZA9Z,10.72,AUD
19156,2024-01-23T22:07:46,2024-01-23,623,34,Online,Credit Card,COUPONZA9-,17.4,AUD
19183,2024-01-23T06:07:33,2024-01-23,343,28,Online,PayPal,COUPON-Z9-,2.87,AUD
19253,2024-01-23T03:38:26,2024-01-23,712,13,Online,Credit Card,COUPON-A09,19.96,AUD
19336,2024-01-23T04:21:45,2024-01-23,240,20,Online,PayPal,COUPON-AA9,8.18,AUD
19355,2024-01-23T20:39:10,2024-01-23,524,25,Online,PayPal,COUPON9A0-,19.61,AUD
19616,2024-01-23T14:01:41,2024-01-23,459,27,Online,Credit Card,COUPONZ0-Z,8.88,AUD
19667,2024-01-23T06:02:25,2024-01-23,254,2,Retail,Credit Card,COUPONZZ90,5.61,AUD
19697,2024-01-23T21:25:18,2024-01-23,6,10,Online,Credit Card,COUPON-A-9,8.1,AUD
19993,2024-01-23T10:10:14,2024-01-23,635,5,Online,PayPal,COUPONZ-90,5.64,AUD
20067,2024-01-23T08:15:02,2024-01-23,183,48,Online,Afterpay,COUPON-AZ-,1.11,AUD
20081,2024-01-23T14:52:08,2024-01-23,482,48,Retail,Afterpay,COUPON-000,2.81,AUD
20466,2024-01-23T14:24:22,2024-01-23,271,45,Retail,Afterpay,COUPON-9-A,9.59,AUD
20541,2024-01-23T20:37:48,2024-01-23,601,38,Retail,Credit Card,COUPONA-0-,7.96,AUD
20608,2024-01-23T19:08:24,2024-01-23,259,14,Retail,PayPal,COUPON9-Z9,4.86,AUD
20613,2024-01-23T10:37:53,2024-01-23,562,37,Online,Credit Card,COUPONA-A-,5.86,AUD
20621,2024-01-23T17:03:07,2024-01-23,677,9,Retail,Afterpay,COUPON9-9A,5.48,AUD
20647,2024-01-23T03:48:45,2024-01-23,250,48,Retail,PayPal,COUPON--90,11.18,AUD
20672,2024-01-23T23:30:19,2024-01-23,796,35,Online,Afterpay,COUPONA90A,4.89,AUD
20706,2024-01-23T16:40:44,2024-01-23,4,45,Online,PayPal,COUPON0--9,1.18,AUD
20708,2024-01-23T20:35:28,2024-01-23,117,50,Online,PayPal,COUPONZ0Z-,13.66,AUD
21051,2024-01-23T08:25:43,2024-01-23,489,13,Online,Afterpay,COUPON0-0-,9.43,AUD
21072,2024-01-23T12:33:58,2024-01-23,744,38,Retail,PayPal,COUPON---Z,7.55,AUD
21102,2024-01-23T21:20:33,2024-01-23,281,41,Retail,PayPal,COUPON-ZZ9,12.02,AUD
21106,2024-01-23T01:13:42,2024-01-23,633,14,Retail,Afterpay,COUPONZ--9,13.13,AUD
21120,2024-01-23T07:24:50,2024-01-23,613,45,Retail,PayPal,COUPON----,13.75,AUD
21255,2024-01-23T02:39:00,2024-01-23,561,35,Online,Afterpay,COUPONAZ00,0.93,AUD
21298,2024-01-23T11:44:17,2024-01-23,108,4,Retail,PayPal,COUPON9AZ9,12.38,AUD
21330,2024-01-23T08:58:55,2024-01-23,130,44,Retail,Afterpay,COUPON-90Z,10.28,AUD
21385,2024-01-23T02:43:27,2024-01-23,746,22,Online,Afterpay,COUPON-9A-,18.52,AUD
21592,2024-01-23T02:05:35,2024-01-23,542,16,Retail,PayPal,COUPONA--Z,3.14,AUD
21693,2024-01-23T11:44:42,2024-01-23,75,32,Online,PayPal,COUPONA-ZZ,17.16,AUD
21708,2024-01-23T02:36:39,2024-01-23,290,35,Retail,Afterpay,COUPON-0-A,10.75,AUD
21747,2024-01-23T01:34:39,2024-01-23,786,17,Retail,Afterpay,COUPONZ0-0,0.85,AUD
21758,2024-01-23T07:08:10,2024-01-23,511,22,Online,Afterpay,COUPONAZAA,2.85,AUD
21763,2024-01-23T06:57:37,2024-01-23,512,25,Retail,Credit Card,COUPONZ0-Z,9.11,AUD
21818,2024-01-23T14:27:34,2024-01-23,633,44,Retail,Credit Card,COUPONA---,8.22,AUD
21846,2024-01-23T12:19:12,2024-01-23,45,7,Retail,PayPal,COUPONZAZ-,8.46,AUD
21956,2024-01-23T05:45:48,2024-01-23,448,39,Retail,Credit Card,COUPON-9Z-,13.0,AUD
22014,2024-01-23T09:55:08,2024-01-23,662,14,Online,Credit Card,COUPON9AAA,13.94,AUD
22044,2024-01-23T15:13:34,2024-01-23,494,41,Online,Credit Card,COUPON90A-,1.37,AUD
22141,2024-01-23T23:50:29,2024-01-23,342,19,Online,PayPal,COUPON9Z0-,0.64,AUD
22186,2024-01-23T06:43:00,2024-01-23,656,33,Online,PayPal,COUPON--0-,11.32,AUD
22409,2024-01-23T23:12:27,2024-01-23,155,31,Online,PayPal,COUPON-Z--,12.83,AUD
22425,2024-01-23T00:56:51,2024-01-23,201,47,Retail,Credit Card,COUPONZ99Z,10.7,AUD
22460,2024-01-23T16:52:20,2024-01-23,646,32,Online,Credit Card,COUPON99-Z,1.36,AUD
22471,2024-01-23T18:49:24,2024-01-23,184,25,Online,Credit Card,COUPON-A90,15.78,AUD
22726,2024-01-23T13:06:15,2024-01-23,591,26,Retail,PayPal,COUPONAA--,2.26,AUD
22729,2024-01-23T12:09:51,2024-01-23,155,36,Online,Credit Card,COUPONZ--9,5.54,AUD
22788,2024-01-23T16:21:09,2024-01-23,742,16,Retail,Credit Card,COUPON--AA,12.5,AUD
22804,2024-01-23T14:45:47,2024-01-23,31,42,Online,Credit Card,COUPON-Z-9,17.56,AUD
22845,2024-01-23T00:50:37,2024-01-23,555,46,Retail,Afterpay,COUPONZ099,19.54,AUD
22968,2024-01-23T05:54:20,2024-01-23,726,5,Online,PayPal,COUPON009Z,5.98,AUD
22973,2024-01-23T05:59:14,2024-01-23,82,10,Retail,Afterpay,COUPON----,8.63,AUD
22987,2024-01-23T02:59:05,2024-01-23,461,32,Online,Afterpay,COUPON-09Z,18.52,AUD
22989,2024-01-23T23:25:12,2024-01-23,465,47,Retail,Credit Card,COUPONZ99-,2.48,AUD
23091,2024-01-23T14:20:22,2024-01-23,354,25,Retail,Credit Card,COUPONZZ9-,9.18,AUD
23105,2024-01-23T05:55:30,2024-01-23,740,30,Online,Afterpay,COUPONZ0-0,15.0,AUD
23163,2024-01-23T19:16:45,2024-01-23,554,41,Retail,Afterpay,COUPON09ZZ,11.17,AUD
