order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
5349,2024-03-12T01:04:20,2024-03-12,850,146,Retail,Credit Card,COUPON99ZA,14.34,AUD
5362,2024-03-12T05:25:20,2024-03-12,870,139,Retail,PayPal,COUPON9-A-,10.61,AUD
5574,2024-03-12T01:34:01,2024-03-12,879,60,Retail,Credit Card,COUPON-9-0,7.29,AUD
5614,2024-03-12T08:26:08,2024-03-12,898,145,Online,PayPal,COUPON-99-,6.52,AUD
5717,2024-03-12T04:00:09,2024-03-12,806,118,Online,Afterpay,COUPON0-AZ,11.01,AUD
5764,2024-03-12T22:18:15,2024-03-12,884,145,Online,Afterpay,COUPONA---,15.91,AUD
5851,2024-03-12T11:55:50,2024-03-12,860,84,Retail,Credit Card,COUPON0ZA0,4.22,AUD
5885,2024-03-12T16:17:53,2024-03-12,829,136,Retail,Credit Card,COUPON9A90,18.96,AUD
5905,2024-03-12T23:00:38,2024-03-12,837,113,Retail,PayPal,COUPON9AAA,18.98,AUD
5906,2024-03-12T22:02:35,2024-03-12,868,102,Online,Afterpay,COUPONA0-A,9.63,AUD
5946,2024-03-12T22:06:52,2024-03-12,879,146,Online,Credit Card,COUPONZZ09,12.58,AUD
6042,2024-03-12T18:41:48,2024-03-12,836,147,Retail,PayPal,COUPON-0Z9,11.45,AUD
6045,2024-03-12T16:16:03,2024-03-12,820,116,Retail,Afterpay,COUPONA0A0,5.71,AUD
6161,2024-03-12T21:12:05,2024-03-12,863,117,Retail,Credit Card,COUPONA--A,16.5,AUD
6207,2024-03-12T02:50:14,2024-03-12,801,105,Retail,Afterpay,COUPON0-9A,4.58,AUD
6284,2024-03-12T07:53:28,2024-03-12,860,76,Online,Credit Card,COUPON9Z-9,12.39,AUD
6605,2024-03-12T00:49:28,2024-03-12,859,90,Retail,Credit Card,COUPONZ9--,7.1,AUD
6606,2024-03-12T04:36:22,2024-03-12,808,79,Online,Credit Card,COUPON-00A,10.96,AUD
6790,2024-03-12T00:47:12,2024-03-12,847,52,Retail,Afterpay,COUPON-ZZ-,10.31,AUD
6817,2024-03-12T02:11:49,2024-03-12,846,86,Online,Afterpay,COUPON9ZZ-,13.47,AUD
6879,2024-03-12T17:16:21,2024-03-12,883,102,Online,Afterpay,COUPON99AZ,13.2,AUD
6959,2024-03-12T16:39:37,2024-03-12,815,107,Retail,PayPal,COUPONZ-Z9,12.12,AUD
6975,2024-03-12T01:16:52,2024-03-12,836,68,Retail,Afterpay,COUPON9---,7.16,AUD
6985,2024-03-12T05:20:56,2024-03-12,809,119,Online,PayPal,COUPON-0Z9,5.08,AUD
7267,2024-03-12T20:24:21,2024-03-12,892,106,Retail,Credit Card,COUPONA-A-,17.12,AUD
7286,2024-03-12T19:05:19,2024-03-12,889,76,Online,Afterpay,COUPON--9Z,16.67,AUD
7315,2024-03-12T20:19:19,2024-03-12,857,84,Online,Afterpay,COUPON-090,7.21,AUD
7345,2024-03-12T15:14:37,2024-03-12,822,125,Retail,Credit Card,COUPONZA-Z,16.55,AUD
7393,2024-03-12T03:35:47,2024-03-12,885,51,Online,Credit Card,COUPONZ--A,2.43,AUD
7513,2024-03-12T20:27:14,2024-03-12,895,120,Retail,Credit Card,COUPON0A0-,7.02,AUD
7597,2024-03-12T02:54:26,2024-03-12,844,115,Online,Afterpay,COUPON-9--,12.05,AUD
7659,2024-03-12T06:56:01,2024-03-12,819,86,Online,Credit Card,COUPON0-9Z,0.4,AUD
7856,2024-03-12T04:45:18,2024-03-12,805,143,Online,Afterpay,COUPONAZ-A,15.2,AUD
7875,2024-03-12T10:36:22,2024-03-12,873,79,Retail,PayPal,COUPON9Z00,19.74,AUD
8012,2024-03-12T14:09:55,2024-03-12,828,69,Online,Credit Card,COUPON9-AZ,1.29,AUD
8272,2024-03-12T02:48:22,2024-03-12,804,134,Online,Credit Card,COUPONAZ-9,8.52,AUD
8389,2024-03-12T02:35:33,2024-03-12,855,51,Retail,PayPal,COUPON90ZZ,17.49,AUD
8447,2024-03-12T11:15:27,2024-03-12,823,137,Retail,PayPal,COUPON0A9A,6.78,AUD
8528,2024-03-12T10:02:50,2024-03-12,883,109,Retail,Credit Card,COUPON--AA,4.34,AUD
8572,2024-03-12T19:10:56,2024-03-12,863,53,Online,Credit Card,COUPON-909,13.83,AUD
8604,2024-03-12T17:36:51,2024-03-12,845,56,Online,Afterpay,COUPON0-00,2.31,AUD
8677,2024-03-12T00:27:26,2024-03-12,847,135,Online,Credit Card,COUPON9--0,6.93,AUD
8735,2024-03-12T05:29:16,2024-03-12,888,76,Retail,PayPal,COUPON0ZZ-,8.71,AUD
8840,2024-03-12T14:48:23,2024-03-12,857,135,Retail,Afterpay,COUPON-0-0,15.23,AUD
8963,2024-03-12T04:49:24,2024-03-12,811,81,Online,Credit Card,COUPON--0A,10.44,AUD
9065,2024-03-12T19:29:30,2024-03-12,804,61,Online,PayPal,COUPONZA00,1.22,AUD
9157,2024-03-12T03:50:48,2024-03-12,810,74,Online,PayPal,COUPON09-A,18.79,AUD
9240,2024-03-12T04:28:44,2024-03-12,824,132,Online,Afterpay,COUPONAA9A,5.77,AUD
9417,2024-03-12T08:30:58,2024-03-12,895,106,Online,PayPal,COUPON-ZA0,5.18,AUD
9638,2024-03-12T07:31:10,2024-03-12,890,137,Online,PayPal,COUPON9900,2.72,AUD
9660,2024-03-12T14:50:17,2024-03-12,835,96,Online,PayPal,COUPONZ--9,7.16,AUD
9682,2024-03-12T17:35:22,2024-03-12,876,84,Retail,PayPal,COUPON-0ZZ,13.89,AUD
9829,2024-03-12T16:49:27,2024-03-12,804,144,Retail,Afterpay,COUPONA0A-,5.31,AUD
9873,2024-03-12T00:18:50,2024-03-12,878,59,Retail,Afterpay,COUPONZAA-,13.39,AUD
10016,2024-03-12T11:23:03,2024-03-12,62,20,Online,PayPal,COUPON--0A,10.09,AUD
10132,2024-03-12T15:51:31,2024-03-12,627,36,Retail,Afterpay,COUPON-090,14.36,AUD
10206,2024-03-12T01:54:01,2024-03-12,249,4,Retail,Credit Card,COUPONZ-Z0,8.0,AUD
10520,2024-03-12T03:24:31,2024-03-12,455,8,Online,PayPal,COUPON9-9-,19.39,AUD
10636,2024-03-12T18:36:27,2024-03-12,204,10,Retail,Credit Card,COUPON-A99,9.93,AUD
10638,2024-03-12T01:19:44,2024-03-12,551,5,Retail,Credit Card,COUPON00-9,3.83,AUD
10660,2024-03-12T10:52:20,2024-03-12,798,1,Retail,Afterpay,COUPON0-00,9.04,AUD
10668,2024-03-12T18:16:22,2024-03-12,688,39,Retail,Credit Card,COUPON-00Z,13.26,AUD
10680,2024-03-12T16:20:28,2024-03-12,525,12,Retail,PayPal,COUPON-Z-9,13.47,AUD
10707,2024-03-12T09:52:51,2024-03-12,195,19,Online,PayPal,COUPON-A00,13.47,AUD
10760,2024-03-12T18:27:05,2024-03-12,562,32,Online,Credit Card,COUPON099A,2.77,AUD
10894,2024-03-12T06:31:40,2024-03-12,222,14,Online,PayPal,COUPON-Z-A,15.12,AUD
10938,2024-03-12T19:29:31,2024-03-12,382,40,Online,Credit Card,COUPON-9ZZ,13.85,AUD
10940,2024-03-12T09:48:47,2024-03-12,600,32,Retail,Afterpay,COUPONZ-ZZ,2.18,AUD
10986,2024-03-12T08:48:15,2024-03-12,776,48,Online,PayPal,COUPONA0Z-,11.33,AUD
11046,2024-03-12T15:49:40,2024-03-12,291,14,Retail,PayPal,COUPON-9A-,12.4,AUD
11189,2024-03-12T08:14:27,2024-03-12,506,49,Retail,Credit Card,COUPONA9Z0,9.25,AUD
11234,2024-03-12T11:55:23,2024-03-12,477,18,Online,PayPal,COUPON9Z0-,3.56,AUD
11289,2024-03-12T05:21:55,2024-03-12,312,35,Retail,PayPal,COUPONZZ-0,6.53,AUD
11405,2024-03-12T08:42:04,2024-03-12,406,19,Online,PayPal,COUPON09A-,5.17,AUD
11440,2024-03-12T01:24:22,2024-03-12,428,13,Online,PayPal,COUPON---9,10.27,AUD
11691,2024-03-12T03:14:20,2024-03-12,690,33,Online,PayPal,COUPON099-,4.63,AUD
11698,2024-03-12T08:39:44,2024-03-12,733,48,Retail,PayPal,COUPON-A--,2.42,AUD
11777,2024-03-12T20:32:11,2024-03-12,667,34,Online,Afterpay,COUPONZA-A,2.11,AUD
11866,2024-03-12T06:38:24,2024-03-12,613,17,Retail,PayPal,COUPON0-ZA,1.62,AUD
11959,2024-03-12T06:38:11,2024-03-12,239,23,Online,PayPal,COUPONAZA0,14.26,AUD
12123,2024-03-12T22:10:44,2024-03-12,645,41,Online,PayPal,COUPONA9-Z,7.96,AUD
12135,2024-03-12T09:17:42,2024-03-12,235,15,Retail,Credit Card,COUPON9-AA,7.81,AUD
12216,2024-03-12T12:02:57,2024-03-12,230,16,Retail,Credit Card,COUPON-A--,11.13,AUD
12237,2024-03-12T13:06:10,2024-03-12,634,44,Online,Credit Card,COUPON-000,8.8,AUD
12326,2024-03-12T15:31:28,2024-03-12,97,13,Online,Afterpay,COUPONA-Z9,19.78,AUD
12331,2024-03-12T03:07:24,2024-03-12,203,27,Online,PayPal,COUPON-9ZA,7.49,AUD
12409,2024-03-12T00:03:04,2024-03-12,295,14,Online,Credit Card,COUPON--9Z,3.92,AUD
12454,2024-03-12T03:23:44,2024-03-12,26,41,Retail,Credit Card,COUPON-00A,19.23,AUD
12465,2024-03-12T11:50:32,2024-03-12,506,26,Online,Afterpay,COUPONZ-90,17.66,AUD
12614,2024-03-12T09:22:45,2024-03-12,278,33,Retail,Afterpay,COUPON0A-Z,2.72,AUD
12683,2024-03-12T03:59:23,2024-03-12,542,28,Retail,Credit Card,COUPON00--,1.05,AUD
12854,2024-03-12T02:16:38,2024-03-12,639,28,Retail,PayPal,COUPON9-99,16.15,AUD
12870,2024-03-12T18:55:04,2024-03-12,789,35,Online,PayPal,COUPON9-ZZ,11.23,AUD
12883,2024-03-12T22:52:08,2024-03-12,276,4,Retail,Afterpay,COUPONZ-0A,7.15,AUD
12932,2024-03-12T15:15:10,2024-03-12,404,24,Online,Credit Card,COUPON0A-0,1.12,AUD
12989,2024-03-12T23:05:27,2024-03-12,57,29,Retail,PayPal,COUPONA-A-,3.0,AUD
13062,2024-03-12T05:52:35,2024-03-12,10,49,Online,Afterpay,COUPON-A--,0.12,AUD
13110,2024-03-12T07:57:02,2024-03-12,193,35,Online,Afterpay,COUPON-0Z0,15.29,AUD
13313,2024-03-12T23:23:20,2024-03-12,526,9,Online,Credit Card,COUPONZ-0-,9.12,AUD
13337,2024-03-12T17:30:53,2024-03-12,503,7,Retail,Credit Card,COUPONA-9A,9.84,AUD
13483,2024-03-12T22:38:34,2024-03-12,637,39,Retail,Afterpay,COUPON-Z-Z,0.9,AUD
13537,2024-03-12T10:04:24,2024-03-12,630,37,Online,Afterpay,COUPON-9-9,8.35,AUD
13584,2024-03-12T12:08:21,2024-03-12,498,15,Online,PayPal,COUPON0A-9,7.31,AUD
13658,2024-03-12T03:41:41,2024-03-12,699,12,Retail,PayPal,COUPON0ZZ-,3.52,AUD
13769,2024-03-12T16:14:23,2024-03-12,326,46,Retail,PayPal,COUPON0-ZA,8.94,AUD
13865,2024-03-12T01:46:09,2024-03-12,113,49,Retail,Afterpay,COUPONA0ZA,0.78,AUD
14131,2024-03-12T11:20:20,2024-03-12,52,6,Online,PayPal,COUPONZZ9Z,17.59,AUD
14188,2024-03-12T07:04:17,2024-03-12,615,31,Online,Afterpay,COUPON09Z9,6.58,AUD
14248,2024-03-12T00:32:15,2024-03-12,82,1,Retail,PayPal,COUPONAA9Z,12.39,AUD
14317,2024-03-12T19:25:17,2024-03-12,269,24,Retail,Afterpay,COUPON--9-,15.7,AUD
14375,2024-03-12T19:37:05,2024-03-12,745,46,Retail,Credit Card,COUPON-0A-,8.68,AUD
14395,2024-03-12T03:41:05,2024-03-12,100,11,Retail,Afterpay,COUPON0A90,7.01,AUD
14480,2024-03-12T07:39:16,2024-03-12,352,21,Retail,Credit Card,COUPONAA9A,0.01,AUD
14582,2024-03-12T10:36:06,2024-03-12,92,45,Retail,Credit Card,COUPON9ZZZ,18.08,AUD
14656,2024-03-12T17:17:00,2024-03-12,2,34,Online,Afterpay,COUPON0-0Z,10.3,AUD
14763,2024-03-12T17:03:51,2024-03-12,214,48,Retail,Credit Card,COUPONZA-Z,0.02,AUD
14765,2024-03-12T10:48:50,2024-03-12,409,16,Retail,Credit Card,COUPONZ--9,6.69,AUD
14967,2024-03-12T05:32:09,2024-03-12,370,30,Retail,PayPal,COUPONZ---,14.74,AUD
15034,2024-03-12T09:37:03,2024-03-12,345,32,Online,Afterpay,COUPON9--9,19.86,AUD
15045,2024-03-12T16:20:32,2024-03-12,553,21,Online,Credit Card,COUPONZ-A0,16.09,AUD
15222,2024-03-12T11:44:40,2024-03-12,334,29,Online,Afterpay,COUPON--Z0,10.57,AUD
15480,2024-03-12T12:35:40,2024-03-12,187,25,Online,Afterpay,COUPON9ZZ-,4.22,AUD
15647,2024-03-12T01:34:01,2024-03-12,356,28,Retail,Credit Card,COUPON--0-,11.69,AUD
15776,2024-03-12T13:02:53,2024-03-12,537,18,Retail,Afterpay,COUPONZ09A,10.99,AUD
15840,2024-03-12T00:08:52,2024-03-12,223,16,Retail,Afterpay,COUPONZAAZ,6.28,AUD
16037,2024-03-12T11:43:27,2024-03-12,329,31,Online,Afterpay,COUPON--0-,4.97,AUD
16122,2024-03-12T08:56:57,2024-03-12,350,6,Retail,PayPal,COUPON9-9A,18.09,AUD
16134,2024-03-12T23:23:59,2024-03-12,777,4,Retail,Credit Card,COUPON9A--,7.71,AUD
16202,2024-03-12T19:50:02,2024-03-12,151,14,Online,Afterpay,COUPONZ---,8.29,AUD
16250,2024-03-12T17:22:58,2024-03-12,707,20,Online,Credit Card,COUPONZ9--,1.85,AUD
16347,2024-03-12T04:05:36,2024-03-12,594,30,Online,Credit Card,COUPON--09,0.69,AUD
16352,2024-03-12T05:17:49,2024-03-12,331,6,Online,Credit Card,COUPON9AZA,14.51,AUD
16398,2024-03-12T09:12:54,2024-03-12,513,31,Online,PayPal,COUPON----,4.28,AUD
16748,2024-03-12T06:01:58,2024-03-12,141,49,Online,Afterpay,COUPON9-0A,9.45,AUD
16818,2024-03-12T13:30:50,2024-03-12,379,5,Online,Credit Card,COUPON0909,17.67,AUD
17067,2024-03-12T20:46:24,2024-03-12,678,38,Retail,Credit Card,COUPONZAA9,15.21,AUD
17086,2024-03-12T18:00:13,2024-03-12,405,26,Retail,PayPal,COUPONZ0--,12.47,AUD
17126,2024-03-12T07:58:44,2024-03-12,9,32,Online,PayPal,COUPON9ZZA,19.3,AUD
17211,2024-03-12T21:48:43,2024-03-12,214,25,Retail,PayPal,COUPON0-09,16.94,AUD
17291,2024-03-12T00:35:26,2024-03-12,437,7,Retail,Credit Card,COUPON--Z-,2.01,AUD
17382,2024-03-12T03:53:13,2024-03-12,771,21,Online,PayPal,COUPONZ--9,9.55,AUD
17408,2024-03-12T18:55:57,2024-03-12,70,12,Online,Credit Card,COUPON0-A-,1.14,AUD
17533,2024-03-12T15:39:53,2024-03-12,731,17,Retail,PayPal,COUPON--9-,5.92,AUD
17628,2024-03-12T05:42:02,2024-03-12,538,12,Online,Credit Card,COUPON--99,2.14,AUD
17700,2024-03-12T03:49:26,2024-03-12,451,19,Retail,Credit Card,COUPON--9-,2.75,AUD
17868,2024-03-12T15:42:17,2024-03-12,233,28,Online,Credit Card,COUPONAZ00,15.44,AUD
17877,2024-03-12T01:18:51,2024-03-12,625,13,Online,Credit Card,COUPON0Z-Z,16.25,AUD
17894,2024-03-12T19:55:49,2024-03-12,81,32,Retail,Credit Card,COUPON9A-A,18.06,AUD
17947,2024-03-12T18:50:59,2024-03-12,307,11,Online,PayPal,COUPON9--Z,15.79,AUD
18019,2024-03-12T10:46:36,2024-03-12,179,41,Online,Afterpay,COUPONZ9AZ,9.78,AUD
18020,2024-03-12T20:03:27,2024-03-12,88,14,Online,Credit Card,COUPON9-A0,16.37,AUD
18295,2024-03-12T08:10:46,2024-03-12,292,5,Retail,PayPal,COUPON--AA,8.71,AUD
18370,2024-03-12T19:57:03,2024-03-12,122,26,Retail,Afterpay,COUPONZ9A0,10.87,AUD
18375,2024-03-12T10:24:55,2024-03-12,95,47,Retail,Credit Card,COUPON9---,12.35,AUD
18687,2024-03-12T20:18:19,2024-03-12,653,24,Retail,Afterpay,COUPON-00-,0.79,AUD
18882,2024-03-12T10:25:43,2024-03-12,5,23,Retail,Credit Card,COUPON0-9-,19.22,AUD
18953,2024-03-12T12:14:59,2024-03-12,630,39,Online,Afterpay,COUPON0Z0Z,1.35,AUD
19015,2024-03-12T12:01:16,2024-03-12,713,46,Online,Afterpay,COUPON0A9A,16.76,AUD
19057,2024-03-12T23:52:16,2024-03-12,754,48,Online,Afterpay,COUPONZA--,7.97,AUD
19181,2024-03-12T02:50:44,2024-03-12,772,40,Online,Afterpay,COUPON-Z0-,18.9,AUD
19241,2024-03-12T08:17:54,2024-03-12,252,22,Retail,Credit Card,COUPONA-A-,11.23,AUD
19386,2024-03-12T03:47:37,2024-03-12,663,49,Online,PayPal,COUPONZ0-9,12.58,AUD
19433,2024-03-12T09:45:37,2024-03-12,711,15,Retail,PayPal,COUPON-0-0,5.72,AUD
19606,2024-03-12T00:12:08,2024-03-12,416,6,Online,Credit Card,COUPON0--A,12.71,AUD
19995,2024-03-12T14:28:53,2024-03-12,275,19,Retail,PayPal,COUPON-Z9A,12.81,AUD
20214,2024-03-12T07:10:43,2024-03-12,280,46,Retail,Afterpay,COUPONA999,18.0,AUD
20215,2024-03-12T00:29:28,2024-03-12,474,38,Online,PayPal,COUPON900-,14.88,AUD
20258,2024-03-12T11:10:59,2024-03-12,219,23,Retail,Credit Card,COUPONZAZ-,19.88,AUD
20302,2024-03-12T10:51:47,2024-03-12,310,41,Retail,PayPal,COUPONZ0--,18.58,AUD
20303,2024-03-12T14:45:56,2024-03-12,208,34,Retail,PayPal,COUPONZ09Z,13.59,AUD
20437,2024-03-12T06:24:59,2024-03-12,721,23,Retail,Credit Card,COUPON9A9-,6.89,AUD
20570,2024-03-12T07:09:07,2024-03-12,280,1,Online,PayPal,COUPON-A-0,3.3,AUD
20611,2024-03-12T08:13:46,2024-03-12,747,43,Retail,PayPal,COUPON9-90,1.2,AUD
20659,2024-03-12T12:50:45,2024-03-12,746,3,Online,PayPal,COUPON-ZAZ,13.34,AUD
20879,2024-03-12T16:51:43,2024-03-12,206,14,Retail,Credit Card,COUPON99Z0,10.55,AUD
21035,2024-03-12T21:25:05,2024-03-12,482,19,Online,Credit Card,COUPON0-AZ,11.85,AUD
21044,2024-03-12T16:21:47,2024-03-12,690,35,Retail,Afterpay,COUPON-9Z9,18.13,AUD
21078,2024-03-12T18:54:00,2024-03-12,649,13,Online,Afterpay,COUPON9A0-,2.81,AUD
21134,2024-03-12T14:00:18,2024-03-12,186,37,Retail,Afterpay,COUPONZZZ-,2.13,AUD
21152,2024-03-12T05:01:19,2024-03-12,169,19,Online,Credit Card,COUPON99Z9,14.88,AUD
21194,2024-03-12T20:03:23,2024-03-12,773,33,Online,Afterpay,COUPON099Z,6.38,AUD
21311,2024-03-12T08:43:21,2024-03-12,633,16,Online,Afterpay,COUPON0-90,19.77,AUD
21421,2024-03-12T06:09:35,2024-03-12,313,46,Online,Afterpay,COUPON--0-,11.35,AUD
21475,2024-03-12T14:12:49,2024-03-12,751,12,Online,Afterpay,COUPON9A--,9.56,AUD
21504,2024-03-12T21:56:18,2024-03-12,202,2,Online,Afterpay,COUPON090A,10.83,AUD
21533,2024-03-12T14:53:28,2024-03-12,746,10,Retail,Afterpay,COUPONZ9Z-,12.96,AUD
21569,2024-03-12T06:46:46,2024-03-12,735,36,Retail,Credit Card,COUPONZ-Z-,7.24,AUD
21583,2024-03-12T03:53:48,2024-03-12,545,22,Online,Credit Card,COUPON-ZA0,18.22,AUD
21998,2024-03-12T13:42:42,2024-03-12,289,45,Online,Credit Card,COUPON--ZA,14.79,AUD
22012,2024-03-12T15:42:24,2024-03-12,631,8,Retail,PayPal,COUPON009-,8.1,AUD
22427,2024-03-12T20:25:38,2024-03-12,127,46,Online,PayPal,COUPON-9Z0,11.05,AUD
22589,2024-03-12T14:19:19,2024-03-12,366,42,Online,Credit Card,COUPON099-,13.62,AUD
22714,2024-03-12T10:32:24,2024-03-12,531,31,Retail,Credit Card,COUPONA0-Z,6.86,AUD
22790,2024-03-12T11:44:26,2024-03-12,538,49,Online,Afterpay,COUPON--A-,18.09,AUD
22832,2024-03-12T19:37:06,2024-03-12,52,24,Retail,Afterpay,COUPON--0-,10.49,AUD
22866,2024-03-12T03:25:47,2024-03-12,500,2,Online,Afterpay,COUPONZ9-0,0.77,AUD
22894,2024-03-12T11:41:55,2024-03-12,611,17,Online,Credit Card,COUPON00--,6.05,AUD
22913,2024-03-12T02:27:48,2024-03-12,321,32,Online,PayPal,COUPON0A9-,16.01,AUD
22914,2024-03-12T13:12:39,2024-03-12,443,31,Retail,Afterpay,COUPONA---,14.57,AUD
22958,2024-03-12T05:08:24,2024-03-12,87,46,Online,PayPal,COUPON90ZZ,0.03,AUD
23137,2024-03-12T23:25:09,2024-03-12,307,22,Online,Credit Card,COUPON9Z90,11.63,AUD
23300,2024-03-12T09:48:14,2024-03-12,35,39,Online,Afterpay,COUPON9-99,19.83,AUD
23587,2024-03-12T13:21:44,2024-03-12,540,32,Retail,Credit Card,COUPON-9-Z,2.88,AUD
23638,2024-03-12T19:05:58,2024-03-12,448,31,Retail,PayPal,COUPONZAAA,15.95,AUD
