order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
8370,2024-03-13T05:33:42,2024-03-13,887,113,Online,Afterpay,COUPONA-A9,13.66,AUD
8643,2024-03-13T04:41:55,2024-03-13,810,148,Retail,PayPal,COUPONA-9-,6.29,AUD
8667,2024-03-13T18:18:37,2024-03-13,876,55,Online,PayPal,COUPON9-99,8.9,AUD
8882,2024-03-13T06:32:43,2024-03-13,888,99,Retail,Afterpay,COUPON9090,4.64,AUD
9152,2024-03-13T08:31:34,2024-03-13,892,78,Retail,Credit Card,COUPON9Z0A,7.91,AUD
9248,2024-03-13T11:24:56,2024-03-13,821,59,Retail,PayPal,COUPONA9A-,18.16,AUD
9256,2024-03-13T18:06:39,2024-03-13,826,119,Retail,Credit Card,COUPON-Z--,2.85,AUD
9362,2024-03-13T16:23:02,2024-03-13,840,97,Retail,PayPal,COUPONZ0-A,18.15,AUD
9487,2024-03-13T05:17:27,2024-03-13,832,72,Retail,PayPal,COUPON9-A-,16.23,AUD
9500,2024-03-13T14:19:07,2024-03-13,881,119,Retail,Afterpay,COUPON--Z-,18.49,AUD
9674,2024-03-13T10:20:45,2024-03-13,877,54,Retail,PayPal,COUPON--AZ,10.55,AUD
9824,2024-03-13T14:19:07,2024-03-13,892,51,Retail,Credit Card,COUPON-9-A,16.58,AUD
9863,2024-03-13T08:28:28,2024-03-13,813,72,Retail,Credit Card,COUPON-0-0,11.17,AUD
9866,2024-03-13T02:38:54,2024-03-13,861,54,Retail,Credit Card,COUPON--A-,12.68,AUD
9896,2024-03-13T05:37:15,2024-03-13,846,60,Retail,Credit Card,COUPON-00Z,0.72,AUD
9965,2024-03-13T10:18:20,2024-03-13,840,87,Retail,Credit Card,COUPON9Z0-,11.38,AUD
9978,2024-03-13T17:07:02,2024-03-13,887,87,Online,PayPal,COUPON--0-,10.12,AUD
10017,2024-03-13T17:08:36,2024-03-13,552,20,Retail,Credit Card,COUPON09A9,8.63,AUD
10101,2024-03-13T05:45:12,2024-03-13,186,27,Online,Credit Card,COUPON-9A-,13.42,AUD
10160,2024-03-13T05:43:19,2024-03-13,631,32,Online,Afterpay,COUPONZ9-0,17.49,AUD
10178,2024-03-13T14:52:42,2024-03-13,274,7,Online,Afterpay,COUPONZ-A0,9.26,AUD
10274,2024-03-13T10:08:04,2024-03-13,500,27,Retail,Afterpay,COUPON9---,10.9,AUD
10284,2024-03-13T13:38:30,2024-03-13,218,3,Retail,Credit Card,COUPON0-AZ,4.16,AUD
10318,2024-03-13T23:56:11,2024-03-13,445,13,Retail,Credit Card,COUPON-ZAZ,13.85,AUD
10580,2024-03-13T08:52:38,2024-03-13,537,22,Retail,Credit Card,COUPONAZ9A,3.59,AUD
10783,2024-03-13T14:25:40,2024-03-13,758,25,Retail,PayPal,COUPON-9Z0,18.49,AUD
10794,2024-03-13T23:13:51,2024-03-13,543,38,Retail,Credit Card,COUPON-ZZ-,7.78,AUD
10844,2024-03-13T14:59:33,2024-03-13,413,47,Online,PayPal,COUPONZ-9-,17.41,AUD
11013,2024-03-13T10:14:34,2024-03-13,690,49,Online,PayPal,COUPON9-0-,8.25,AUD
11113,2024-03-13T08:42:23,2024-03-13,424,17,Online,Afterpay,COUPONA0-Z,15.12,AUD
11117,2024-03-13T20:39:59,2024-03-13,764,23,Retail,Credit Card,COUPON---A,8.23,AUD
11349,2024-03-13T02:28:06,2024-03-13,661,38,Retail,Credit Card,COUPONA-0-,5.2,AUD
11368,2024-03-13T21:45:42,2024-03-13,357,12,Retail,Credit Card,COUPON9Z0-,14.2,AUD
11512,2024-03-13T15:20:08,2024-03-13,234,20,Retail,Credit Card,COUPON-A--,17.85,AUD
11601,2024-03-13T06:17:47,2024-03-13,713,5,Retail,Credit Card,COUPONZ---,9.68,AUD
11715,2024-03-13T15:05:08,2024-03-13,182,20,Online,Credit Card,COUPON900-,18.22,AUD
11782,2024-03-13T12:51:09,2024-03-13,204,8,Online,PayPal,COUPONZ99-,1.35,AUD
11874,2024-03-13T21:40:44,2024-03-13,789,44,Online,Afterpay,COUPON-0AA,0.92,AUD
12143,2024-03-13T14:59:44,2024-03-13,274,10,Online,PayPal,COUPONA09A,2.02,AUD
12356,2024-03-13T10:31:43,2024-03-13,227,1,Retail,PayPal,COUPONZ-Z9,18.6,AUD
12807,2024-03-13T21:42:56,2024-03-13,614,15,Online,PayPal,COUPON00A9,16.9,AUD
12935,2024-03-13T13:33:53,2024-03-13,325,39,Retail,Afterpay,COUPONA0AZ,9.51,AUD
13215,2024-03-13T09:16:48,2024-03-13,97,14,Retail,Afterpay,COUPONA-0-,6.84,AUD
13261,2024-03-13T12:16:21,2024-03-13,259,5,Retail,Afterpay,COUPONZ9Z0,17.21,AUD
13321,2024-03-13T00:53:45,2024-03-13,701,40,Retail,Afterpay,COUPON9--Z,1.24,AUD
13505,2024-03-13T20:36:30,2024-03-13,503,24,Online,PayPal,COUPON-A0Z,6.87,AUD
13513,2024-03-13T18:12:18,2024-03-13,729,1,Online,PayPal,COUPONA0-0,18.02,AUD
13520,2024-03-13T17:58:22,2024-03-13,212,4,Online,PayPal,COUPON0A--,7.29,AUD
13674,2024-03-13T22:16:06,2024-03-13,316,35,Retail,PayPal,COUPON-09A,12.15,AUD
13750,2024-03-13T08:08:52,2024-03-13,412,45,Retail,Credit Card,COUPON-ZZ0,0.44,AUD
13752,2024-03-13T16:15:20,2024-03-13,128,40,Online,Credit Card,COUPON0AZA,7.99,AUD
13817,2024-03-13T19:38:29,2024-03-13,133,14,Online,Afterpay,COUPONA0A-,16.15,AUD
13851,2024-03-13T09:59:37,2024-03-13,97,45,Retail,PayPal,COUPON0A0-,13.6,AUD
13890,2024-03-13T04:18:40,2024-03-13,569,8,Retail,PayPal,COUPON--Z0,5.47,AUD
14268,2024-03-13T19:58:06,2024-03-13,108,15,Online,Afterpay,COUPON9-90,8.19,AUD
14308,2024-03-13T23:35:52,2024-03-13,571,8,Retail,Credit Card,COUPON9-0Z,15.58,AUD
14345,2024-03-13T23:34:08,2024-03-13,153,26,Retail,PayPal,COUPON-A9-,18.56,AUD
14507,2024-03-13T14:33:24,2024-03-13,425,16,Online,PayPal,COUPON9A-9,2.13,AUD
14609,2024-03-13T20:09:07,2024-03-13,588,2,Online,PayPal,COUPON--ZZ,18.39,AUD
14648,2024-03-13T19:52:45,2024-03-13,407,48,Online,Afterpay,COUPONZ-9Z,9.81,AUD
14671,2024-03-13T20:15:57,2024-03-13,479,47,Online,Credit Card,COUPON-A0A,0.92,AUD
14908,2024-03-13T18:31:32,2024-03-13,70,6,Online,Afterpay,COUPON---A,1.14,AUD
14932,2024-03-13T19:11:28,2024-03-13,255,10,Retail,PayPal,COUPONZ---,3.72,AUD
15130,2024-03-13T02:59:22,2024-03-13,343,42,Online,Credit Card,COUPON90-Z,2.07,AUD
15167,2024-03-13T15:08:53,2024-03-13,510,20,Retail,Credit Card,COUPONZA99,0.49,AUD
15387,2024-03-13T02:45:19,2024-03-13,322,12,Retail,Afterpay,COUPON-90Z,18.01,AUD
15412,2024-03-13T21:16:30,2024-03-13,790,49,Online,Credit Card,COUPON9Z99,16.36,AUD
15590,2024-03-13T08:27:27,2024-03-13,120,18,Online,PayPal,COUPON---A,3.98,AUD
15637,2024-03-13T15:16:39,2024-03-13,441,32,Retail,Credit Card,COUPON-A--,5.69,AUD
15658,2024-03-13T19:14:17,2024-03-13,286,35,Retail,PayPal,COUPON-A0A,17.04,AUD
15695,2024-03-13T12:30:45,2024-03-13,194,9,Retail,Credit Card,COUPON09Z0,4.6,AUD
15740,2024-03-13T08:49:07,2024-03-13,343,34,Retail,Afterpay,COUPON-99-,17.74,AUD
15793,2024-03-13T03:55:27,2024-03-13,295,37,Online,Credit Card,COUPON9--9,3.18,AUD
15833,2024-03-13T00:29:17,2024-03-13,395,45,Retail,PayPal,COUPON-9--,17.57,AUD
15970,2024-03-13T07:24:20,2024-03-13,298,10,Retail,PayPal,COUPON00Z9,15.29,AUD
16034,2024-03-13T16:09:35,2024-03-13,562,20,Online,PayPal,COUPON-9ZA,12.54,AUD
16036,2024-03-13T12:43:22,2024-03-13,654,41,Retail,Afterpay,COUPON--9A,1.46,AUD
16042,2024-03-13T01:27:20,2024-03-13,481,48,Online,PayPal,COUPON--Z-,11.17,AUD
16268,2024-03-13T07:24:14,2024-03-13,645,22,Retail,PayPal,COUPON9-99,18.17,AUD
16392,2024-03-13T07:20:49,2024-03-13,454,14,Retail,PayPal,COUPONZ0AA,7.96,AUD
16410,2024-03-13T22:08:33,2024-03-13,597,15,Online,PayPal,COUPON0A--,0.24,AUD
16829,2024-03-13T06:39:05,2024-03-13,475,10,Retail,PayPal,COUPON9Z0A,7.77,AUD
16855,2024-03-13T19:38:58,2024-03-13,711,22,Retail,Afterpay,COUPONAZ9A,6.4,AUD
16951,2024-03-13T10:02:03,2024-03-13,398,14,Retail,Afterpay,COUPON--Z-,8.72,AUD
17172,2024-03-13T07:08:12,2024-03-13,439,44,Retail,PayPal,COUPON9A0-,11.56,AUD
17420,2024-03-13T12:48:16,2024-03-13,502,19,Retail,Afterpay,COUPON0A0-,7.11,AUD
17462,2024-03-13T23:41:05,2024-03-13,492,31,Online,Credit Card,COUPONA-Z9,14.25,AUD
17478,2024-03-13T13:09:47,2024-03-13,342,10,Retail,Afterpay,COUPON-0A0,19.02,AUD
17685,2024-03-13T09:29:26,2024-03-13,63,8,Retail,Credit Card,COUPONA0Z0,19.17,AUD
17982,2024-03-13T19:15:01,2024-03-13,591,18,Retail,Afterpay,COUPON-A0Z,15.59,AUD
18012,2024-03-13T21:20:18,2024-03-13,282,3,Retail,Credit Card,COUPON99-Z,7.53,AUD
18496,2024-03-13T08:21:43,2024-03-13,175,19,Online,Credit Card,COUPON9A--,5.51,AUD
18584,2024-03-13T08:36:00,2024-03-13,207,26,Online,Credit Card,COUPONZ-Z-,1.11,AUD
18641,2024-03-13T15:22:32,2024-03-13,558,3,Online,Credit Card,COUPONA909,6.22,AUD
19087,2024-03-13T13:04:53,2024-03-13,674,27,Online,Credit Card,COUPONZZ-A,10.13,AUD
19173,2024-03-13T20:40:48,2024-03-13,245,9,Retail,Credit Card,COUPONZA-A,3.0,AUD
19198,2024-03-13T02:47:16,2024-03-13,273,11,Online,Credit Card,COUPON-ZAA,2.19,AUD
19204,2024-03-13T17:11:00,2024-03-13,649,5,Retail,Credit Card,COUPON9A09,17.33,AUD
19392,2024-03-13T14:17:59,2024-03-13,511,34,Retail,Afterpay,COUPON-Z0-,14.49,AUD
19477,2024-03-13T09:11:17,2024-03-13,83,9,Online,Credit Card,COUPON----,13.94,AUD
19540,2024-03-13T11:33:48,2024-03-13,465,25,Retail,Afterpay,COUPON-A-0,7.99,AUD
19764,2024-03-13T06:04:33,2024-03-13,476,47,Online,PayPal,COUPON-0-Z,19.2,AUD
19781,2024-03-13T07:02:29,2024-03-13,398,47,Online,Credit Card,COUPON--Z9,3.62,AUD
19830,2024-03-13T01:09:06,2024-03-13,227,36,Online,PayPal,COUPON--Z-,12.08,AUD
19847,2024-03-13T15:37:09,2024-03-13,461,2,Online,PayPal,COUPONZ9--,7.44,AUD
19999,2024-03-13T21:45:02,2024-03-13,65,45,Online,Credit Card,COUPON909Z,0.87,AUD
20082,2024-03-13T04:59:25,2024-03-13,541,45,Online,Credit Card,COUPON----,10.41,AUD
20127,2024-03-13T06:42:41,2024-03-13,261,12,Online,Credit Card,COUPON-0ZA,16.72,AUD
20147,2024-03-13T13:29:16,2024-03-13,6,34,Retail,PayPal,COUPONAA0A,1.76,AUD
20161,2024-03-13T00:37:15,2024-03-13,138,40,Online,PayPal,COUPONAA9Z,2.54,AUD
20201,2024-03-13T00:06:09,2024-03-13,617,37,Online,Credit Card,COUPON-A09,3.78,AUD
20250,2024-03-13T00:05:47,2024-03-13,36,19,Retail,Afterpay,COUPON9Z-A,2.95,AUD
20271,2024-03-13T04:52:49,2024-03-13,697,19,Online,Credit Card,COUPON9-A9,4.03,AUD
20542,2024-03-13T05:28:57,2024-03-13,139,46,Retail,PayPal,COUPONA-9-,18.73,AUD
20552,2024-03-13T04:42:33,2024-03-13,470,18,Online,Credit Card,COUPON9---,1.02,AUD
20654,2024-03-13T20:21:27,2024-03-13,687,18,Retail,PayPal,COUPON----,16.3,AUD
20956,2024-03-13T14:31:33,2024-03-13,70,36,Retail,Credit Card,COUPON-A-0,16.53,AUD
21014,2024-03-13T01:00:51,2024-03-13,386,40,Retail,PayPal,COUPONA--9,15.94,AUD
21020,2024-03-13T13:00:02,2024-03-13,104,28,Online,Credit Card,COUPON0-9Z,12.86,AUD
21153,2024-03-13T23:21:05,2024-03-13,553,21,Online,Afterpay,COUPON---9,5.04,AUD
21170,2024-03-13T06:29:18,2024-03-13,288,13,Online,Afterpay,COUPON9Z9-,17.96,AUD
21306,2024-03-13T16:46:03,2024-03-13,723,16,Online,PayPal,COUPON9--9,19.34,AUD
21397,2024-03-13T23:54:21,2024-03-13,6,14,Retail,PayPal,COUPON0Z--,15.51,AUD
21405,2024-03-13T08:09:52,2024-03-13,285,15,Online,Afterpay,COUPONZZ0-,16.28,AUD
21545,2024-03-13T20:16:03,2024-03-13,791,2,Online,Afterpay,COUPON0A99,12.31,AUD
21592,2024-03-13T22:53:55,2024-03-13,375,5,Online,Credit Card,COUPON9A-0,3.92,AUD
21608,2024-03-13T00:02:20,2024-03-13,692,5,Online,PayPal,COUPONA9A0,1.35,AUD
21658,2024-03-13T14:40:00,2024-03-13,479,42,Retail,PayPal,COUPON-09-,10.63,AUD
21743,2024-03-13T04:21:30,2024-03-13,64,33,Retail,Credit Card,COUPONA099,19.13,AUD
21786,2024-03-13T19:28:46,2024-03-13,428,16,Retail,Credit Card,COUPON0A--,11.46,AUD
22022,2024-03-13T02:26:58,2024-03-13,393,22,Retail,Afterpay,COUPON9ZA-,17.57,AUD
22045,2024-03-13T15:54:51,2024-03-13,106,38,Retail,Credit Card,COUPON--9-,10.45,AUD
22234,2024-03-13T05:39:54,2024-03-13,6,4,Retail,PayPal,COUPON0Z--,12.42,AUD
22256,2024-03-13T12:48:58,2024-03-13,248,2,Retail,Credit Card,COUPON00Z-,1.42,AUD
22416,2024-03-13T18:12:56,2024-03-13,621,15,Online,PayPal,COUPONZAA-,13.12,AUD
22580,2024-03-13T00:36:29,2024-03-13,140,30,Retail,PayPal,COUPON--9A,19.31,AUD
22595,2024-03-13T02:17:16,2024-03-13,143,16,Online,Credit Card,COUPON-09-,6.69,AUD
22813,2024-03-13T09:12:01,2024-03-13,796,21,Online,PayPal,COUPON-0-9,4.47,AUD
22823,2024-03-13T20:50:23,2024-03-13,371,16,Online,Afterpay,COUPON-Z-A,7.8,AUD
22839,2024-03-13T11:21:17,2024-03-13,201,43,Online,Afterpay,COUPON99-9,0.26,AUD
23019,2024-03-13T05:33:40,2024-03-13,231,27,Online,Afterpay,COUPON-9-A,17.75,AUD
23042,2024-03-13T06:36:31,2024-03-13,475,9,Online,Afterpay,COUPON-0--,9.03,AUD
23074,2024-03-13T12:23:25,2024-03-13,127,27,Retail,Credit Card,COUPON-A-Z,17.12,AUD
23232,2024-03-13T21:00:32,2024-03-13,747,11,Retail,PayPal,COUPONZZZ-,9.6,AUD
23448,2024-03-13T18:32:05,2024-03-13,101,45,Online,Afterpay,COUPON-Z-Z,13.33,AUD
23484,2024-03-13T02:07:09,2024-03-13,226,38,Online,Afterpay,COUPONA-Z0,16.99,AUD
23491,2024-03-13T21:10:13,2024-03-13,288,25,Online,PayPal,COUPON--A-,19.43,AUD
23659,2024-03-13T06:31:09,2024-03-13,267,36,Online,PayPal,COUPON--A-,5.05,AUD
23725,2024-03-13T15:54:33,2024-03-13,444,4,Retail,Afterpay,COUPON-9-Z,2.14,AUD
23821,2024-03-13T17:43:48,2024-03-13,100,2,Retail,PayPal,COUPON90--,17.04,AUD
23937,2024-03-13T15:48:11,2024-03-13,141,21,Online,PayPal,COUPONZA-Z,6.99,AUD
24013,2024-03-13T09:00:20,2024-03-13,346,32,Online,Afterpay,COUPONA9A-,10.92,AUD
24091,2024-03-13T08:34:07,2024-03-13,24,24,Retail,Credit Card,COUPONAZZ9,5.23,AUD
24168,2024-03-13T22:48:19,2024-03-13,184,18,Retail,Credit Card,COUPON--0-,2.18,AUD
24229,2024-03-13T00:02:03,2024-03-13,186,8,Retail,PayPal,COUPON0-A0,12.56,AUD
24563,2024-03-13T16:11:32,2024-03-13,237,47,Retail,Credit Card,COUPON0--9,10.53,AUD
24642,2024-03-13T09:03:22,2024-03-13,579,9,Retail,Afterpay,COUPON--AA,0.51,AUD
24683,2024-03-13T11:07:13,2024-03-13,541,40,Online,Afterpay,COUPON0---,4.24,AUD
24693,2024-03-13T08:37:52,2024-03-13,233,8,Online,PayPal,COUPON0AZA,5.06,AUD
25117,2024-03-13T19:40:08,2024-03-13,734,44,Online,Afterpay,COUPONZ-0-,2.13,AUD
25147,2024-03-13T10:10:04,2024-03-13,783,24,Retail,Credit Card,COUPON-A9-,8.85,AUD
25235,2024-03-13T01:27:19,2024-03-13,643,27,Online,Afterpay,COUPON-AA-,16.96,AUD
25237,2024-03-13T13:07:12,2024-03-13,174,25,Retail,Afterpay,COUPON999Z,11.88,AUD
25242,2024-03-13T15:32:47,2024-03-13,462,31,Online,Afterpay,COUPONZ9A9,10.01,AUD
25290,2024-03-13T13:32:07,2024-03-13,415,9,Online,Credit Card,COUPON-9-9,8.95,AUD
25452,2024-03-13T21:05:18,2024-03-13,350,10,Online,Afterpay,COUPON-0Z-,1.91,AUD
25491,2024-03-13T11:52:36,2024-03-13,777,18,Retail,Afterpay,COUPON9099,14.33,AUD
25508,2024-03-13T10:36:03,2024-03-13,297,18,Retail,PayPal,COUPON9-AA,0.25,AUD
25659,2024-03-13T05:37:14,2024-03-13,559,14,Online,Credit Card,COUPONZ99A,3.88,AUD
25824,2024-03-13T08:49:59,2024-03-13,295,9,Online,PayPal,COUPON-9ZZ,15.43,AUD
25878,2024-03-13T00:27:23,2024-03-13,350,27,Retail,Credit Card,COUPONZ9AZ,0.65,AUD
25946,2024-03-13T05:56:03,2024-03-13,237,28,Retail,Credit Card,COUPON-A9Z,19.35,AUD
26004,2024-03-13T05:19:32,2024-03-13,784,35,Online,Credit Card,COUPONAZ9-,1.26,AUD
26055,2024-03-13T17:05:50,2024-03-13,697,19,Online,Credit Card,COUPONAA--,6.28,AUD
26065,2024-03-13T14:02:03,2024-03-13,251,1,Online,Afterpay,COUPONA99-,11.73,AUD
26266,2024-03-13T22:16:32,2024-03-13,535,19,Retail,PayPal,COUPON---Z,14.3,AUD
26284,2024-03-13T19:04:47,2024-03-13,592,23,Retail,Credit Card,COUPON--0-,16.51,AUD
26294,2024-03-13T15:59:01,2024-03-13,274,21,Online,PayPal,COUPONA-9A,17.96,AUD
