sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-03-25T03:28:03,50,SHELF--ZA0,16.08,41.43,3522
2025-03-14T11:25:05,50,SHELF--0-9,33.63,79.77,3632
2025-03-31T15:50:35,50,SHELF--ZA0,11.49,74.01,3451
2025-03-08T15:08:34,50,SHELF----A,9.08,31.74,3093
2025-03-07T18:06:25,50,SHELF-0A0-,8.64,23.38,3939
2025-03-25T22:36:37,50,SHELF--9--,23.58,54.91,3524
2025-03-21T21:59:45,50,SHELF-9-Z-,33.7,59.79,3154
2025-03-10T09:45:09,50,SHELF----Z,6.66,46.4,4195
2025-03-20T07:13:20,50,SHELF-Z-9Z,37.74,35.36,3029
2025-03-12T03:25:36,50,SHELF-9---,31.45,23.82,3273
2025-03-28T23:08:12,50,SHELF----A,25.86,39.0,3450
2025-03-26T05:33:21,50,SHELF-A-9Z,20.63,68.18,3314
2025-03-24T17:28:54,50,SHELF-AZ9Z,25.41,65.65,3294
2025-03-01T00:49:17,50,SHELF-00-0,32.87,58.96,3074
2025-03-21T01:47:25,50,SHELF-Z-0-,4.79,22.44,3000
2025-03-25T13:07:11,50,SHELF--9--,2.29,76.27,3835
2025-03-26T16:05:36,50,SHELF-A00Z,29.39,52.81,3898
2025-03-21T23:04:16,50,SHELF-9-9A,7.18,48.18,3079
2025-03-31T21:39:29,50,SHELF-0-9-,33.97,78.64,3872
2025-03-15T15:45:31,50,SHELF-90--,36.3,37.22,4196
2025-03-25T12:16:30,50,SHELF--0-9,37.48,70.96,4146
2025-03-21T08:38:05,50,SHELF-A-0-,1.0,70.7,3568
2025-03-04T09:58:07,50,SHELF---00,10.76,46.67,3232
2025-03-23T14:18:46,50,SHELF-9A-A,36.71,41.79,3862
2025-03-06T16:43:05,50,SHELF--9-A,37.26,26.3,4043
2025-03-11T10:07:41,50,SHELF--ZA0,6.57,49.78,4041
2025-03-04T18:28:47,50,SHELF-Z-0-,8.16,25.11,3187
2025-03-30T14:25:50,50,SHELF--0--,32.03,51.92,3055
2025-03-11T07:42:09,50,SHELF-0AA-,35.68,21.77,3121
2025-03-15T06:13:03,50,SHELF-A9Z0,18.99,70.2,3217
2025-03-18T01:21:16,50,SHELF----0,32.55,53.03,3657
2025-03-31T21:44:42,50,SHELF-90--,0.44,69.05,3993
2025-03-07T00:17:54,50,SHELF--9Z-,12.5,41.94,3504
2025-03-22T21:53:15,50,SHELF--0--,30.85,36.4,3535
2025-03-11T16:25:40,50,SHELF-90--,18.91,40.24,3086
2025-03-28T13:02:32,50,SHELF-AZ9Z,0.59,21.59,4079
2025-03-10T18:05:20,50,SHELF-9A9A,34.2,60.98,4198
2025-03-27T17:15:13,50,SHELF-Z-0-,17.44,54.27,3961
2025-03-25T06:10:29,50,SHELF-A-9Z,23.03,46.19,4021
2025-03-24T08:27:45,50,SHELF--9AA,30.09,64.22,4167
2025-03-01T14:43:53,50,SHELF--00-,6.85,63.88,3129
2025-03-23T12:43:15,50,SHELF---99,36.41,74.68,4160
2025-03-22T22:09:35,50,SHELF----Z,0.5,60.42,3165
2025-03-22T08:07:53,50,SHELF-99Z-,1.69,63.99,4103
2025-03-23T00:11:29,50,SHELF-A-ZA,38.85,79.16,3466
2025-03-27T22:53:00,50,SHELF-9A9A,12.73,50.16,3711
2025-03-01T23:40:03,50,SHELF-99--,30.63,39.13,3421
2025-03-20T09:47:03,50,SHELF-A9-Z,19.42,43.91,3781
2025-03-01T16:17:14,50,SHELF--0--,4.66,63.61,3943
2025-03-10T06:08:22,50,SHELF-Z-90,35.22,45.99,3668
2025-03-10T06:21:02,50,SHELF--0AZ,22.88,55.48,4037
2025-03-18T00:57:54,50,SHELF--A9A,39.1,40.55,3736
2025-03-09T11:27:16,50,SHELF--0AZ,8.15,58.63,3199
2025-03-25T20:55:05,50,SHELF-00-0,29.07,74.63,3293
2025-03-06T01:51:25,50,SHELF-Z-90,14.17,76.21,3173
2025-03-08T06:45:15,50,SHELF-A00Z,1.47,37.0,3171
2025-03-27T08:18:12,50,SHELF-0-9-,33.23,56.29,3371
2025-03-05T08:14:17,50,SHELF---00,35.59,24.73,4011
2025-03-08T09:17:03,50,SHELF-99--,11.37,56.02,3471
2025-03-29T08:46:30,50,SHELF-Z00-,31.75,26.02,3902
2025-03-05T14:16:38,50,SHELF--A--,6.37,35.89,3471
2025-03-11T01:34:06,50,SHELF-0--A,35.82,68.86,3219
2025-03-06T17:20:08,50,SHELF----0,24.32,74.66,3502
2025-03-14T23:52:59,50,SHELF-0090,26.62,72.73,3547
2025-03-24T06:38:30,50,SHELF---A-,25.68,79.61,3674
2025-03-03T01:59:16,50,SHELF-A---,12.41,74.36,4092
2025-03-23T22:40:39,50,SHELF-A90-,7.19,21.06,3584
2025-03-09T08:21:31,50,SHELF--ZA0,10.67,73.59,3529
2025-03-06T20:06:53,50,SHELF-ZA9-,23.97,66.81,3951
2025-03-18T04:27:12,50,SHELF-A--0,36.13,47.53,3843
2025-03-14T17:23:23,50,SHELF--0--,27.02,73.38,3625
2025-03-23T18:48:23,50,SHELF-9-9A,1.56,45.3,3141
2025-03-19T18:35:35,50,SHELF--9AA,26.82,62.15,3167
2025-03-24T05:19:52,50,SHELF-Z09-,23.16,61.51,3573
2025-03-10T13:42:17,50,SHELF-A9-Z,13.39,52.49,3705
2025-03-26T23:58:15,50,SHELF-----,16.99,73.1,4061
2025-03-14T07:33:01,50,SHELF-0Z-A,27.01,28.07,3897
2025-03-02T05:57:04,50,SHELF-0090,21.13,22.53,3831
2025-03-13T19:57:26,50,SHELF-9-Z-,0.4,75.13,3743
2025-03-10T16:08:05,50,SHELF-----,15.44,78.84,3428
2025-03-18T22:59:05,50,SHELF-99Z-,38.16,77.12,3570
2025-03-07T20:19:08,50,SHELF-A00Z,31.8,43.49,3476
2025-03-26T13:51:19,50,SHELF-A90-,1.29,77.45,3709
2025-03-28T20:47:52,50,SHELF-0AA-,26.53,58.73,3354
2025-03-24T18:27:47,50,SHELF-----,23.55,22.54,4170
2025-03-31T05:03:58,50,SHELF-Z-9Z,7.59,72.06,4063
2025-03-10T03:44:26,50,SHELF-9A9A,27.81,43.5,3937
2025-03-21T21:09:03,50,SHELF--9Z-,25.07,65.86,3560
2025-03-13T03:50:51,50,SHELF--0--,32.41,54.42,3900
2025-03-14T19:07:24,50,SHELF-Z-A-,22.93,62.87,3959
2025-03-27T02:55:08,50,SHELF--9Z-,22.5,47.92,3080
2025-03-06T10:58:39,50,SHELF----A,30.67,49.94,4173
2025-03-25T10:30:17,50,SHELF--A9A,22.56,48.47,3263
2025-03-05T09:32:41,50,SHELF--9-9,15.43,28.45,3297
2025-03-06T01:51:01,50,SHELF-A--0,31.21,50.1,4097
2025-03-31T07:57:24,50,SHELF-00-A,31.41,75.28,3676
2025-03-13T20:30:05,50,SHELF--9-9,6.41,79.47,3964
2025-03-16T14:40:50,50,SHELF-0Z-A,10.88,51.85,4145
2025-03-27T11:34:38,50,SHELF--9Z-,34.68,28.34,3219
2025-03-05T04:45:54,50,SHELF-0-9-,18.23,41.84,3538
2025-03-07T02:29:15,50,SHELF-090Z,28.19,35.26,3697
2025-03-28T01:38:00,50,SHELF--9Z0,4.19,34.58,3208
2025-03-21T15:52:39,50,SHELF-A9Z0,21.18,75.15,3364
2025-03-04T03:41:41,50,SHELF-0A0-,38.69,62.97,3310
2025-03-05T22:04:00,50,SHELF-A---,11.8,67.22,3986
2025-03-27T22:14:32,50,SHELF---A-,37.65,68.14,3233
2025-03-03T09:37:34,50,SHELF-A-9Z,35.81,29.22,4173
2025-03-23T05:46:18,50,SHELF---99,2.59,78.08,3751
2025-03-26T07:08:49,50,SHELF---99,3.18,72.29,3879
2025-03-08T07:30:42,50,SHELF--A99,14.15,58.29,3785
2025-03-18T09:43:55,50,SHELF-00-0,20.34,67.18,3061
2025-03-01T17:16:23,50,SHELF-9A9A,10.3,57.2,3219
2025-03-12T07:11:06,50,SHELF-99--,32.8,44.78,3960
2025-03-21T07:07:14,50,SHELF-A--0,35.27,42.58,3942
2025-03-02T07:21:15,50,SHELF----A,21.93,79.32,4124
2025-03-22T00:42:37,50,SHELF-----,0.98,67.95,3196
2025-03-12T07:51:39,50,SHELF-A--0,37.07,36.59,3385
2025-03-14T04:37:18,50,SHELF-A09A,1.91,55.89,3545
2025-03-21T13:51:23,50,SHELF-A-9Z,36.52,34.66,3041
2025-03-21T12:24:25,50,SHELF--9-0,25.93,69.03,3198
2025-03-21T22:33:09,50,SHELF-0--A,32.13,38.47,3857
2025-03-30T23:23:10,50,SHELF-90--,19.04,52.96,3750
2025-03-05T18:32:25,50,SHELF--9AA,13.13,22.39,3317
2025-03-30T12:36:18,50,SHELF-A-9Z,2.12,42.88,3318
2025-03-08T17:47:33,50,SHELF-A-9Z,8.5,77.18,3202
2025-03-23T06:06:48,50,SHELF--00-,9.36,29.6,3006
2025-03-02T04:37:53,50,SHELF-0Z-A,15.26,66.02,4068
2025-03-07T00:15:18,50,SHELF--9-0,21.38,20.25,3388
2025-03-27T12:56:43,50,SHELF-A09A,17.89,79.48,3839
2025-03-10T16:37:14,50,SHELF-9ZZZ,17.35,27.45,3120
2025-03-29T21:15:38,50,SHELF--9-A,28.2,69.0,4151
2025-03-10T23:54:26,50,SHELF-A9Z0,25.28,34.96,3211
2025-03-14T18:19:59,50,SHELF-A99-,24.73,36.23,3676
2025-03-18T08:38:24,50,SHELF----A,24.88,74.78,3685
2025-03-12T09:36:10,50,SHELF--ZZ-,34.66,29.31,3663
2025-03-13T01:43:02,50,SHELF-A00Z,23.87,40.96,3265
2025-03-27T00:51:02,50,SHELF--A--,33.65,79.48,3820
2025-03-12T15:09:27,50,SHELF-ZA9-,18.04,40.14,4171
2025-03-23T21:51:31,50,SHELF-90--,4.02,22.82,3529
2025-03-26T12:03:22,50,SHELF--9Z-,38.11,40.23,4153
2025-03-01T10:21:21,50,SHELF-9-Z-,33.84,32.68,3523
2025-03-29T08:42:34,50,SHELF-0-9-,33.63,49.14,3153
2025-03-24T02:56:50,50,SHELF--0AZ,38.66,79.22,3701
2025-03-26T16:18:29,50,SHELF-0-ZZ,27.12,57.23,3968
2025-03-22T09:27:56,50,SHELF-0A0-,11.35,41.27,3446
2025-03-31T07:21:42,50,SHELF--0ZZ,2.37,23.23,3327
2025-03-25T20:23:03,50,SHELF-A--0,26.34,42.97,4049
2025-03-28T08:22:22,50,SHELF-A09A,17.95,74.78,3230
2025-03-19T21:30:35,50,SHELF--0--,13.96,58.62,3545
2025-03-19T13:53:48,50,SHELF-90--,27.02,75.85,3362
2025-03-22T05:38:07,50,SHELF-A--0,23.33,45.92,3922
2025-03-03T13:35:54,50,SHELF-A-A9,20.66,64.91,3307
2025-03-03T18:59:28,50,SHELF-0--A,17.48,29.55,3178
2025-03-06T14:37:47,50,SHELF-Z99Z,31.75,33.12,3739
2025-03-06T11:03:13,50,SHELF--ZA0,25.4,60.57,3028
2025-03-23T15:20:46,50,SHELF-00-A,29.45,53.56,3668
2025-03-14T00:14:54,50,SHELF-Z-0-,13.93,66.23,3662
2025-03-29T12:26:44,50,SHELF-090Z,28.38,46.22,3320
2025-03-02T09:35:23,50,SHELF-Z0--,31.29,39.23,3853
2025-03-24T17:58:00,50,SHELF-A-9Z,30.71,61.08,4179
2025-03-31T20:58:29,50,SHELF--A9A,32.31,42.11,3558
2025-03-23T15:54:04,50,SHELF-9A-A,21.1,43.21,3767
2025-03-31T18:53:12,50,SHELF---9-,30.42,73.46,3336
2025-03-12T17:10:52,50,SHELF-9-Z-,4.78,36.41,3306
2025-03-05T15:10:40,50,SHELF-90--,36.82,50.55,3289
2025-03-06T01:31:01,50,SHELF-A-0-,38.62,24.67,4057
2025-03-11T07:12:33,50,SHELF-0--0,15.03,25.53,3036
2025-03-22T17:01:47,50,SHELF-A--0,21.58,56.67,3955
2025-03-09T04:26:46,50,SHELF-90--,6.41,54.56,4029
2025-03-06T18:11:54,50,SHELF-90--,6.95,52.2,3271
2025-03-04T22:19:52,50,SHELF-----,36.52,70.23,3118
2025-03-05T11:48:42,50,SHELF-AZ9Z,12.63,71.71,3046
2025-03-03T19:41:36,50,SHELF-A9Z0,13.25,31.53,4032
2025-03-21T03:21:32,50,SHELF-A-0-,29.85,46.74,3795
2025-03-05T21:15:51,50,SHELF-----,7.06,60.26,3992
2025-03-27T04:22:08,50,SHELF--ZZ-,25.42,42.15,3177
2025-03-28T01:05:00,50,SHELF-A9-Z,12.23,67.37,3355
2025-03-20T09:55:36,50,SHELF--0--,7.9,41.3,3659
2025-03-23T04:19:17,50,SHELF-ZZZ-,3.31,22.51,3532
2025-03-15T15:41:49,50,SHELF-90ZA,20.4,28.62,3914
2025-03-19T11:05:43,50,SHELF--AZ-,13.02,34.21,3473
2025-03-31T14:59:07,50,SHELF-A--0,36.52,28.4,3324
2025-03-10T19:12:08,50,SHELF-9-Z-,14.45,35.51,3641
2025-03-18T16:44:33,50,SHELF-Z09-,14.34,45.96,3695
2025-03-24T13:35:42,50,SHELF-Z-9Z,33.24,26.87,3012
2025-03-22T04:50:48,50,SHELF-Z-AZ,18.05,32.72,3107
2025-03-01T17:48:13,50,SHELF-0-ZZ,37.08,31.3,3059
2025-03-26T18:30:29,50,SHELF-Z990,23.58,37.47,4071
2025-03-29T15:25:09,50,SHELF-A--0,25.7,62.24,3555
2025-03-07T22:58:25,50,SHELF----Z,6.71,74.73,3813
2025-03-18T09:32:21,50,SHELF-9A9A,38.27,50.09,3133
2025-03-26T05:31:03,50,SHELF-0A0-,18.11,68.41,3712
2025-03-25T16:36:43,50,SHELF-0090,37.26,71.87,4163
2025-03-06T15:36:26,50,SHELF-Z-0-,25.31,20.45,3582
2025-03-12T15:19:50,50,SHELF-AZ9Z,15.04,29.04,3841
2025-03-22T14:08:29,50,SHELF-090Z,29.38,41.61,3599
2025-03-19T08:42:41,50,SHELF-A-9Z,9.44,60.82,4157
2025-03-05T04:22:45,50,SHELF----Z,26.14,68.33,3507
2025-03-16T07:07:01,50,SHELF-----,35.48,35.11,3415
2025-03-05T15:00:51,50,SHELF--ZZ-,33.91,77.76,3323
2025-03-31T16:55:14,50,SHELF-----,34.62,44.43,3803
2025-03-19T17:09:10,50,SHELF-Z09-,24.69,78.29,3650
2025-03-24T06:09:19,50,SHELF-----,15.93,32.5,3004
2025-03-10T18:57:19,50,SHELF-A---,13.23,66.04,3000
2025-03-14T02:56:37,50,SHELF--0ZZ,23.15,57.87,3750
2025-03-24T21:53:44,50,SHELF-Z-A-,27.98,61.83,4016
2025-03-11T11:37:47,50,SHELF---9-,4.19,57.73,4061
2025-03-18T15:59:19,50,SHELF--0AZ,14.83,24.44,3259
2025-03-06T01:24:30,50,SHELF-A9AA,7.36,36.75,3903
2025-03-20T12:33:38,50,SHELF-A99-,25.73,43.2,3381
2025-03-19T00:10:38,50,SHELF-Z09-,16.27,58.6,3983
2025-03-23T14:24:59,50,SHELF--ZA0,17.18,39.61,3163
2025-03-22T03:57:42,50,SHELF--A--,12.65,77.09,3100
2025-03-31T11:10:23,50,SHELF-0Z-A,11.72,25.32,3987
2025-03-31T02:17:29,50,SHELF-A---,25.8,77.89,3915
2025-03-28T02:25:53,50,SHELF-A9A-,17.41,43.71,3414
2025-03-24T09:46:06,50,SHELF-A90-,12.65,65.32,3908
2025-03-13T20:56:21,50,SHELF-ZA9-,15.0,45.22,3963
2025-03-21T14:38:21,50,SHELF-0AA-,17.65,32.18,3160
2025-03-12T03:16:08,50,SHELF--AZ-,12.08,77.69,3363
2025-03-31T01:01:07,50,SHELF-0-ZZ,8.41,61.55,3168
2025-03-16T01:39:54,50,SHELF-A---,26.15,44.79,3630
2025-03-06T09:14:54,50,SHELF-A-9Z,3.47,48.49,3855
2025-03-04T05:37:27,50,SHELF-A---,21.36,58.3,3256
2025-03-03T11:10:36,50,SHELF---A-,39.58,26.07,3509
2025-03-08T11:36:19,50,SHELF-Z0--,15.82,73.82,3205
2025-03-10T18:36:44,50,SHELF--ZZ-,11.98,37.66,3614
2025-03-30T11:18:51,50,SHELF--AZ-,4.72,77.98,3577
2025-03-06T22:52:57,50,SHELF-00-A,24.82,44.07,3377
2025-03-17T19:11:26,50,SHELF--0AZ,28.72,70.9,3533
2025-03-24T06:31:32,50,SHELF-A--0,38.71,73.8,3194
2025-03-04T20:45:13,50,SHELF-99-Z,28.82,31.08,3378
2025-03-17T08:29:49,50,SHELF-Z0--,17.98,33.45,3289
2025-03-01T15:25:45,50,SHELF-Z990,12.74,42.15,3540
2025-03-27T14:35:11,50,SHELF--9--,30.28,47.98,4060
2025-03-29T04:18:28,50,SHELF-0AA-,0.7,62.32,3087
2025-03-13T05:09:38,50,SHELF--9Z-,21.48,33.06,3675
2025-03-25T02:03:48,50,SHELF-9--9,4.53,48.76,3416
2025-03-23T19:45:23,50,SHELF-A--9,14.14,36.24,3076
2025-03-01T18:35:31,50,SHELF-----,4.66,52.95,3390
2025-03-21T04:51:04,50,SHELF-A9-Z,36.23,57.23,3899
2025-03-04T21:14:37,50,SHELF-Z99Z,4.12,29.34,3453
2025-03-12T04:19:45,50,SHELF-ZZA9,13.69,25.14,4104
2025-03-29T23:04:21,50,SHELF--9--,23.13,55.29,3738
2025-03-27T16:16:04,50,SHELF--0--,13.14,63.22,3782
2025-03-04T13:17:06,50,SHELF---99,38.41,46.79,3459
2025-03-17T02:51:33,50,SHELF-A--0,1.28,79.18,3045
2025-03-20T13:53:29,50,SHELF--00-,4.0,37.43,3206
2025-03-21T22:57:37,50,SHELF--0ZZ,12.53,59.79,3939
2025-03-15T09:29:30,50,SHELF--9Z0,38.76,77.72,3597
2025-03-03T18:41:57,50,SHELF-Z-90,21.79,30.15,3925
2025-03-05T21:07:47,50,SHELF-99Z-,20.05,57.46,3097
2025-03-25T23:41:17,50,SHELF-A-ZA,8.3,71.32,3122
2025-03-18T20:25:21,50,SHELF-Z-90,9.83,62.35,4003
2025-03-09T23:58:20,50,SHELF-990-,34.32,38.1,3078
2025-03-11T18:16:19,50,SHELF-0090,25.54,55.58,3282
2025-03-13T07:21:53,50,SHELF--0AZ,31.13,64.41,3158
2025-03-30T08:06:45,50,SHELF-0A0-,8.94,66.98,4008
2025-03-01T01:39:16,50,SHELF--9-0,13.56,76.45,3798
2025-03-12T10:44:17,50,SHELF--9-9,18.66,26.87,3472
2025-03-03T16:19:22,50,SHELF-A9-Z,6.0,39.66,3658
2025-03-02T11:54:28,50,SHELF--9-A,17.17,58.87,3539
2025-03-11T17:46:45,50,SHELF-00-0,13.67,26.08,3363
2025-03-08T21:34:34,50,SHELF--0-9,21.59,44.26,4140
2025-03-24T00:37:06,50,SHELF-A-9A,34.48,23.33,3017
2025-03-24T18:22:36,50,SHELF--A9A,24.81,76.0,3379
2025-03-29T12:17:30,50,SHELF---9-,23.6,37.45,3575
2025-03-08T00:35:39,50,SHELF-A-ZA,23.25,43.9,4101
2025-03-14T07:31:35,50,SHELF--0-9,2.26,22.83,3922
2025-03-17T17:40:44,50,SHELF-----,14.61,42.71,3034
2025-03-24T18:55:35,50,SHELF-A-A9,6.01,73.38,3615
2025-03-30T05:07:24,50,SHELF-090Z,39.1,73.88,3132
2025-03-18T22:51:38,50,SHELF-A--0,28.07,33.93,3823
2025-03-15T06:22:15,50,SHELF-00-0,25.84,40.33,3392
2025-03-25T18:09:09,50,SHELF-----,31.84,47.94,4168
2025-03-18T18:40:08,50,SHELF-ZZA9,8.9,57.08,3428
2025-03-22T14:49:33,50,SHELF---99,20.43,62.12,3842
2025-03-19T00:22:00,50,SHELF----Z,26.27,71.75,3950
2025-03-06T16:11:38,50,SHELF--0--,18.99,28.92,3506
2025-03-20T18:57:24,50,SHELF--0ZZ,0.09,49.19,3707
2025-03-10T05:27:00,50,SHELF----A,13.98,54.13,4047
2025-03-31T13:33:01,50,SHELF--0AZ,38.59,78.02,3317
2025-03-04T00:47:40,50,SHELF-A---,29.65,54.41,3639
2025-03-08T02:00:05,50,SHELF--A99,9.87,32.73,3733
2025-03-09T01:07:52,50,SHELF-A---,29.2,56.89,3200
2025-03-13T16:49:20,50,SHELF-0A0-,5.4,49.02,3880
2025-03-08T06:53:37,50,SHELF--9-9,39.23,70.65,3024
2025-03-16T06:20:37,50,SHELF--0-9,15.52,46.29,3558
2025-03-07T11:29:46,50,SHELF-0AA-,33.51,34.81,3039
2025-03-03T04:55:44,50,SHELF-9A9A,17.22,48.32,3544
2025-03-20T17:47:07,50,SHELF-00-A,0.67,28.67,3410
2025-03-19T10:34:22,50,SHELF-ZA9-,13.94,21.75,3310
2025-03-28T02:06:18,50,SHELF--00-,11.95,59.12,3665
2025-03-18T06:13:26,50,SHELF-0-9-,22.11,23.91,4001
2025-03-01T10:29:22,50,SHELF-9--9,5.5,26.7,4160
2025-03-14T23:00:56,50,SHELF-0090,28.28,21.45,3101
2025-03-28T13:25:31,50,SHELF-A-0-,12.9,46.12,4141
2025-03-05T07:29:23,50,SHELF-0090,3.31,62.53,3395
2025-03-17T21:14:21,50,SHELF-090Z,4.61,75.98,3458
2025-03-13T21:12:12,50,SHELF-Z99Z,30.75,29.89,3644
2025-03-26T22:29:23,50,SHELF-A9AA,24.02,38.75,3314
2025-03-20T12:37:00,50,SHELF-90ZA,26.7,78.45,3389
2025-03-12T15:57:45,50,SHELF--9--,12.1,32.19,3085
2025-03-28T11:20:24,50,SHELF-00--,27.78,57.94,3791
2025-03-20T00:59:57,50,SHELF--9--,3.02,67.35,3933
2025-03-28T08:59:17,50,SHELF-0AA-,21.33,46.63,3273
2025-03-20T20:21:25,50,SHELF-A-9Z,30.09,50.32,3517
2025-03-30T12:40:11,50,SHELF-99-Z,28.15,68.99,3474
2025-03-31T00:02:50,50,SHELF-A-9Z,29.66,51.53,3046
2025-03-15T06:49:19,50,SHELF--0--,8.83,59.22,4139
2025-03-09T04:08:50,50,SHELF-ZA9-,32.88,64.51,4185
2025-03-13T21:29:04,50,SHELF----A,19.11,29.32,4128
2025-03-10T09:49:16,50,SHELF-Z-A-,0.61,32.5,3380
2025-03-05T11:07:17,50,SHELF-----,19.35,20.75,3924
2025-03-28T15:31:14,50,SHELF-0A0-,0.36,25.05,3493
2025-03-25T17:32:11,50,SHELF-Z990,33.65,45.9,3974
2025-03-26T16:21:10,50,SHELF--9--,15.95,20.05,4004
2025-03-23T19:13:23,50,SHELF-A9-Z,32.12,79.42,3460
2025-03-04T05:12:01,50,SHELF--9--,24.29,27.03,3899
2025-03-07T00:58:35,50,SHELF-A9A-,26.27,44.02,3023
2025-03-31T04:19:03,50,SHELF-99Z-,15.83,55.53,4159
2025-03-01T05:45:58,50,SHELF-99-Z,34.58,24.08,3654
