order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
831739,14187,187,6,189.7746,0.2219,0.0686
309578,14232,121,2,489.5495,0.0939,0.0637
255994,14382,28,7,228.0848,0.1926,0.138
565350,14503,17,1,205.7298,0.1297,0.0745
75853,14581,223,9,288.3325,0.1342,0.1177
816046,14633,84,2,113.3107,0.0258,0.1241
342184,14724,129,3,28.6163,0.1874,0.101
595677,14903,106,5,18.9556,0.1189,0.128
496253,15005,53,6,294.0827,0.2078,0.1141
252803,15239,29,6,472.052,0.004,0.1131
449566,15446,238,5,309.7668,0.0488,0.1186
909694,15456,227,9,213.7454,0.2136,0.0581
461899,15506,216,9,297.2772,0.0507,0.1481
728972,15557,115,2,19.754,0.1573,0.0644
510287,15804,17,5,49.9338,0.1321,0.0656
930524,15839,138,5,216.0731,0.1749,0.0542
340388,15915,12,3,364.5666,0.1989,0.1099
766101,15937,61,4,245.954,0.1916,0.1293
577991,16112,34,4,137.9049,0.1258,0.0826
76755,16562,95,9,125.1633,0.1653,0.0931
449316,16594,1,7,234.744,0.0948,0.0591
799422,16602,22,5,324.0497,0.2447,0.1405
691759,16620,193,3,475.1839,0.0774,0.1211
852268,16659,68,1,216.9715,0.1812,0.0993
633362,16726,162,7,402.2996,0.0685,0.1486
549906,16766,204,10,109.0308,0.212,0.0789
809385,16788,160,1,230.8286,0.2405,0.0591
321397,16882,152,8,436.1634,0.0719,0.0719
52580,16947,54,8,456.749,0.0688,0.0887
16274,17260,30,10,8.0544,0.1311,0.0631
669936,17371,240,8,269.381,0.1286,0.0901
372443,17493,237,8,220.1229,0.2473,0.0654
58518,17534,9,10,87.3576,0.0964,0.1203
473920,17612,174,1,143.0615,0.2378,0.0784
997932,17628,205,4,311.7355,0.1999,0.0562
693565,17680,70,5,21.7769,0.222,0.0643
733089,18203,63,8,7.875,0.1813,0.1443
11033,18294,87,4,51.6057,0.0043,0.0895
153964,18297,200,7,213.9223,0.2449,0.1146
271451,18443,119,1,30.3367,0.0628,0.1239
912893,18590,133,7,459.5664,0.1057,0.1158
525228,18861,95,9,167.5177,0.075,0.0532
648010,18893,180,7,314.5792,0.1169,0.1321
664938,18916,49,10,391.5748,0.2274,0.0813
137307,19083,85,9,302.8363,0.0001,0.1329
110243,19370,135,3,12.1411,0.0882,0.1454
233548,19385,223,9,302.5846,0.0846,0.0688
459192,19451,98,1,382.1664,0.0882,0.063
849441,19502,34,6,139.2261,0.142,0.1065
207063,19503,25,6,17.6004,0.1671,0.1425
710342,19735,28,1,245.3244,0.1453,0.0528
879411,19799,233,10,312.7395,0.0717,0.0558
123557,19862,138,8,28.344,0.0558,0.102
295319,19884,136,6,376.9896,0.0401,0.0717
750630,20130,98,7,249.0873,0.037,0.0677
169789,20414,171,2,297.0649,0.1761,0.0542
586665,20432,136,10,293.3449,0.027,0.0509
636501,20504,147,5,89.0642,0.0954,0.1092
653131,20524,50,8,129.8463,0.1622,0.0762
960228,20531,164,2,374.4961,0.2,0.1444
443233,20584,167,5,130.5874,0.0847,0.11
221340,20727,65,10,333.3581,0.0832,0.0867
467907,20743,62,7,440.08,0.0213,0.0925
397490,20825,226,5,333.7118,0.0184,0.0741
268261,20847,9,2,84.7268,0.0124,0.1432
703784,20890,133,2,326.4381,0.0732,0.0756
78889,20981,118,6,320.5183,0.1155,0.1205
319264,21048,116,4,480.1691,0.0731,0.056
616435,21066,32,10,351.7249,0.0387,0.0766
817699,21095,102,3,254.7326,0.0163,0.1199
257682,21106,39,10,259.4255,0.0368,0.0966
282299,21120,74,7,139.9447,0.0399,0.0735
818726,21153,19,9,435.0304,0.1679,0.089
634218,21218,159,2,8.8054,0.1245,0.146
297047,21253,8,5,366.125,0.1787,0.1107
519130,21336,122,5,203.1981,0.2239,0.1069
777272,21452,57,3,107.5293,0.039,0.0634
433020,21535,5,3,415.5239,0.1227,0.1416
719792,21601,55,5,398.1028,0.1437,0.0534
241483,21612,141,1,251.6425,0.1224,0.0812
662795,21747,196,6,496.1912,0.0511,0.0642
854433,21878,83,9,68.8176,0.123,0.1039
424187,21963,83,7,349.9879,0.0093,0.108
613890,21985,22,5,292.6876,0.1872,0.1094
640134,22343,217,8,439.846,0.2125,0.1454
126869,22408,50,4,20.5416,0.1398,0.0968
93733,22590,9,4,104.0707,0.2386,0.0541
792687,22674,214,4,245.4501,0.1943,0.1069
670343,22785,76,6,160.701,0.0338,0.0997
179119,22804,85,10,204.9222,0.1069,0.1418
280151,22838,80,3,137.4472,0.1094,0.099
905791,22907,175,6,328.4811,0.1713,0.0633
707440,22931,210,2,127.1633,0.1236,0.1486
392835,23081,185,4,401.5821,0.2478,0.1271
695717,23143,55,8,269.7613,0.0449,0.1376
422055,23450,194,2,382.9664,0.1039,0.1378
37724,23518,63,9,496.9948,0.0038,0.0768
101690,23564,91,2,377.117,0.0312,0.1022
409771,23637,206,1,68.8082,0.1098,0.1102
818424,23693,74,5,132.972,0.2168,0.0677
327962,24277,226,1,184.8676,0.2402,0.084
967193,24284,248,2,101.7149,0.1585,0.115
735002,24309,127,9,261.373,0.2159,0.1159
566525,24310,139,7,306.3093,0.0544,0.1189
80306,24325,184,6,300.0455,0.1601,0.0662
629008,24537,221,10,254.6185,0.1842,0.1292
232515,24684,152,9,443.9644,0.2435,0.1175
565116,24707,15,7,216.5732,0.1127,0.1006
471894,24902,144,1,219.1921,0.1557,0.1257
524782,24947,71,10,487.2687,0.0127,0.0805
383313,25157,107,10,113.7334,0.1943,0.1064
365689,25187,82,3,266.0153,0.0978,0.1193
475785,25219,75,8,19.4455,0.15,0.0861
282582,25256,209,5,342.7604,0.0717,0.1325
283660,25389,101,9,394.3388,0.249,0.1403
161242,25517,54,3,269.8868,0.1634,0.0969
789887,25551,247,4,294.3219,0.0377,0.0958
519696,25677,221,2,140.6163,0.2479,0.1116
330274,25908,236,1,296.9697,0.1375,0.0975
843358,26183,184,1,290.2331,0.186,0.109
698849,26297,136,9,314.4539,0.229,0.0702
653538,26309,89,3,362.1453,0.0317,0.0674
602440,26347,207,6,372.4727,0.198,0.0957
191920,26374,124,7,7.1689,0.133,0.1446
828347,26600,197,1,5.7174,0.2278,0.056
850401,26603,134,9,87.9422,0.1416,0.061
133981,26604,66,6,405.6846,0.0561,0.1413
230586,26718,47,6,282.4338,0.1958,0.0728
207321,26940,54,4,425.6169,0.0955,0.088
798951,27021,47,9,308.6326,0.0736,0.1124
776225,27057,209,6,409.6565,0.1628,0.066
307987,27121,20,6,469.4607,0.1869,0.1033
280370,27160,110,10,5.1341,0.2183,0.0709
887836,27237,58,2,420.7398,0.2278,0.1049
964333,27448,163,9,469.364,0.1442,0.0669
24544,27528,235,1,14.6472,0.1485,0.0898
778672,27695,192,9,388.644,0.2308,0.1421
601662,27732,103,4,256.1859,0.0283,0.0863
983538,27815,52,3,227.9836,0.0291,0.1019
379778,27845,40,7,55.3959,0.0937,0.1131
131779,27879,34,5,263.8604,0.2469,0.0651
494707,27943,158,10,16.595,0.1612,0.1168
792447,27958,223,2,495.6057,0.1303,0.0634
406668,27981,90,8,307.3401,0.1583,0.0924
857860,28076,134,1,43.6588,0.1669,0.1451
644371,28155,105,6,405.7925,0.1999,0.1257
281251,28187,45,7,220.8945,0.0529,0.1066
539941,28209,243,1,475.1853,0.1158,0.0902
6305,28230,212,1,427.8363,0.0791,0.0533
467215,28238,120,4,14.8184,0.2182,0.082
233057,28272,14,4,90.6561,0.2336,0.089
373423,28359,133,2,127.6829,0.1992,0.1049
338589,28404,35,2,401.2686,0.0587,0.0988
325835,28485,191,6,44.2585,0.0217,0.0992
214472,28531,27,2,358.0835,0.2052,0.1457
711167,28615,147,5,172.0395,0.2386,0.0995
805895,28663,59,4,237.4397,0.1546,0.1479
126756,28686,10,10,397.7899,0.1398,0.1323
182835,28748,72,8,306.4168,0.1842,0.0832
442195,28936,147,4,458.3189,0.195,0.0907
131426,28951,219,1,329.0052,0.0246,0.0793
693228,28971,186,3,200.0294,0.0492,0.0801
281374,29229,1,10,220.4256,0.0186,0.1132
477244,29283,213,1,279.1771,0.0353,0.0823
870999,29533,144,9,453.9046,0.2037,0.0515
522918,29596,130,6,308.5762,0.1724,0.0575
510936,29667,16,9,109.7759,0.067,0.1478
504639,29750,203,7,437.0436,0.1405,0.1065
32806,29853,166,9,362.3046,0.0464,0.0999
647825,29895,102,9,341.7312,0.2487,0.1122
893828,29911,23,3,476.1904,0.2199,0.138
