order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
413818,6303,108,3,497.4578,0.0359,0.1387
398899,6376,88,9,111.1752,0.2257,0.1491
479884,6506,44,1,465.9051,0.0973,0.0772
734862,6716,142,1,272.1425,0.1764,0.1169
636472,6744,5,2,254.5272,0.1864,0.0853
499426,6901,59,8,475.3261,0.0683,0.0751
485019,7012,229,2,60.5181,0.2031,0.0552
850326,7280,61,6,360.0664,0.1237,0.112
467390,7331,156,8,405.1827,0.1959,0.1309
17504,7386,131,8,189.9327,0.0568,0.1356
23856,7407,48,2,417.8879,0.1173,0.0746
315550,7574,123,4,309.4785,0.1425,0.1202
336385,7624,31,5,288.3316,0.0431,0.0924
420488,7715,104,8,148.5223,0.1721,0.0835
484298,7772,218,4,347.9931,0.2151,0.0681
108135,7807,194,4,261.2809,0.0232,0.0748
115433,7835,170,9,193.4564,0.1108,0.0697
52164,7990,248,9,331.88,0.0494,0.1193
596023,8112,24,3,490.6052,0.2361,0.115
349896,8165,198,7,19.9118,0.0259,0.073
749360,8185,202,7,150.5466,0.1006,0.1115
965723,8186,168,3,125.6472,0.0822,0.1464
912428,8273,140,2,97.1799,0.059,0.1431
121304,8341,35,10,127.7067,0.1367,0.125
607994,8382,145,2,146.7913,0.1114,0.0867
48936,8462,221,4,65.499,0.0063,0.147
129654,8496,194,10,497.4415,0.1068,0.0734
744212,8513,153,8,113.5049,0.1368,0.1127
708816,8585,234,2,411.9681,0.071,0.0516
797274,8805,30,8,299.7605,0.0388,0.1104
696250,8865,215,6,210.0544,0.0784,0.0809
652790,8966,10,3,271.9478,0.2293,0.052
391293,9048,124,2,171.3621,0.0417,0.1339
189574,9223,149,2,339.481,0.2357,0.0818
954683,9257,74,10,423.2148,0.2213,0.1257
904531,9267,84,7,278.0263,0.2454,0.0829
386793,9292,27,4,73.3709,0.1583,0.0925
763654,9342,214,1,453.9725,0.1294,0.1119
807987,9566,132,9,104.5876,0.2076,0.1274
543536,9913,155,2,96.0082,0.1955,0.1347
360810,10008,99,9,494.0614,0.093,0.081
856753,10349,152,4,28.7881,0.2409,0.1038
24275,10438,220,6,488.7798,0.1158,0.0859
300779,10558,30,9,478.1893,0.2108,0.1188
134741,10623,165,1,314.1583,0.086,0.0809
312269,10625,210,4,346.4022,0.1961,0.1236
256897,10737,249,4,255.0512,0.0174,0.0691
783492,10778,110,2,35.4481,0.0965,0.0835
521741,10867,6,10,176.4904,0.089,0.0646
81842,11148,225,5,434.6198,0.1855,0.1047
143911,11179,181,1,334.3688,0.2087,0.1318
590547,11209,18,7,403.5647,0.1124,0.113
32948,11211,127,6,401.5488,0.1082,0.0759
198133,11253,71,10,239.7009,0.1482,0.0781
451758,11292,223,8,127.0677,0.1102,0.1469
268067,11382,169,1,194.1465,0.1032,0.1312
78771,11735,99,2,384.672,0.0176,0.1052
904598,11745,2,10,191.8055,0.1191,0.0982
305740,12067,7,4,140.9758,0.2005,0.1286
91156,12097,201,9,394.4948,0.2069,0.0769
26757,12115,190,1,32.0638,0.2337,0.0652
2372,12309,181,9,377.9025,0.1849,0.06
88740,12464,87,1,206.2132,0.0713,0.1039
798810,12610,123,9,72.5852,0.2381,0.0759
237477,12824,43,4,8.0171,0.1459,0.0949
93258,13084,21,3,411.2613,0.1421,0.1375
499154,13117,191,2,255.5597,0.1904,0.1488
230784,13232,228,6,280.7308,0.1954,0.1076
271735,13325,72,1,215.5739,0.0874,0.1004
650854,13343,214,3,178.3826,0.1683,0.0596
900726,13439,202,6,137.046,0.0373,0.1234
173927,13462,220,1,90.0231,0.1279,0.1403
720394,13567,125,10,245.5174,0.1728,0.1451
905213,13663,218,7,463.8236,0.1456,0.1204
254481,13789,172,7,204.2641,0.0603,0.1137
674688,13919,46,5,482.1645,0.1411,0.085
744541,13977,15,4,20.5359,0.0072,0.0846
670077,14087,164,10,327.2908,0.0154,0.0888
600779,14113,177,7,244.9956,0.1568,0.1308
289089,14136,17,9,114.6339,0.022,0.0798
964736,14180,130,4,79.709,0.1543,0.1455
185979,14194,39,1,468.9436,0.2092,0.1322
224641,14245,74,10,211.8868,0.0484,0.1307
45173,14258,153,5,294.9886,0.1636,0.1336
870805,14323,54,4,291.7671,0.1416,0.1268
253398,14399,15,4,462.205,0.2317,0.1454
964308,14725,187,3,65.8017,0.1158,0.0923
643891,14749,151,5,379.9252,0.0148,0.1105
727551,14841,15,4,272.9856,0.2002,0.1023
812952,14886,32,5,22.1071,0.0905,0.0585
675101,15048,167,8,221.2205,0.0533,0.0768
696155,15124,153,3,57.6569,0.2355,0.1425
734108,15167,45,1,119.7176,0.0063,0.1043
296806,15195,13,7,342.6832,0.2246,0.0683
804695,15199,220,8,324.6379,0.0619,0.125
877001,15409,34,4,299.0677,0.2486,0.1312
828098,15622,229,3,371.435,0.0261,0.077
331859,15662,149,7,262.9002,0.1284,0.0807
951907,15895,15,4,311.3345,0.1037,0.0768
427357,16206,1,10,70.659,0.0528,0.0897
682928,16258,9,5,73.0767,0.2345,0.1399
862260,16293,98,4,148.2587,0.1875,0.1228
604439,16327,140,10,302.0637,0.1606,0.1465
849687,16333,201,3,263.008,0.0361,0.1353
172782,16447,45,5,39.3989,0.1846,0.1311
946195,16479,126,5,204.8527,0.1396,0.0711
763654,16601,204,7,439.5907,0.2288,0.139
565313,16664,11,2,185.1783,0.1483,0.1226
2006,16740,5,5,454.9069,0.1275,0.1279
356535,16845,12,8,215.1154,0.0652,0.1173
646938,17049,235,9,283.3555,0.1762,0.0718
395265,17068,61,7,305.7703,0.019,0.128
571475,17121,224,5,231.3739,0.2213,0.1137
500259,17300,116,6,289.9044,0.002,0.0741
378043,17418,12,5,275.2433,0.1069,0.1377
645045,17697,83,7,339.4987,0.1987,0.1461
306159,17722,239,6,471.4614,0.239,0.1026
323099,17742,171,4,115.5523,0.0591,0.0964
770231,17776,58,10,127.5485,0.1874,0.1445
33114,17817,44,10,285.9836,0.1617,0.1094
335430,17873,130,6,212.0584,0.1847,0.1109
294334,17918,233,2,381.1055,0.0978,0.1055
583943,17937,199,6,310.4519,0.1954,0.0834
390458,17957,126,5,348.3625,0.0964,0.0896
580553,17982,113,2,272.1683,0.2119,0.0533
632300,18016,230,8,44.3166,0.1384,0.1425
41791,18157,116,8,455.3583,0.0617,0.0571
360810,18381,123,8,41.3352,0.0075,0.0656
34429,18412,92,6,499.7276,0.1565,0.1122
883149,18614,183,5,8.4493,0.1455,0.1327
52969,18776,218,1,144.3509,0.103,0.1498
462114,18835,88,8,247.7165,0.1698,0.1134
599295,18949,228,3,179.1237,0.0345,0.051
109050,19027,232,2,22.7327,0.245,0.0501
880711,19124,181,7,220.4535,0.0893,0.1382
278731,19206,197,2,320.9074,0.1279,0.1159
280941,19377,230,2,396.9798,0.0273,0.1026
58636,19578,221,10,37.5045,0.0059,0.1208
500422,19608,223,7,308.6762,0.094,0.1405
463419,19656,38,3,20.6132,0.0874,0.0631
369600,19749,168,5,88.2733,0.204,0.1306
994956,19755,89,9,368.5364,0.0746,0.1326
178379,19807,84,9,147.8728,0.0125,0.1139
660678,19914,117,4,103.9901,0.1381,0.1216
299492,19942,222,5,67.8417,0.0048,0.1177
254954,19974,173,1,151.2575,0.2345,0.0984
403987,19993,230,4,362.2114,0.1317,0.0811
454040,20063,7,3,327.7893,0.0432,0.1452
51310,20242,89,10,205.6378,0.1096,0.0567
687962,20426,183,4,187.7909,0.1511,0.0548
455887,20430,17,2,111.8612,0.2473,0.056
414727,20480,92,7,417.9431,0.1817,0.0754
201797,20535,83,7,147.7579,0.0348,0.0921
548209,20627,159,7,468.8191,0.1071,0.0738
289231,20730,56,9,258.3399,0.1904,0.1487
231186,20759,77,10,85.5621,0.073,0.0849
207078,20763,204,4,103.5094,0.1255,0.1149
182082,20849,92,9,271.0091,0.0122,0.1199
448959,20873,68,3,234.7686,0.0763,0.1063
81711,20886,186,1,199.5798,0.1901,0.0843
665777,20889,150,10,96.7662,0.0826,0.0907
852759,21141,59,4,409.7736,0.2037,0.0882
57554,21157,28,2,39.1715,0.0638,0.1474
270087,21288,202,1,300.4743,0.0634,0.122
69172,21315,84,4,481.9935,0.1613,0.1364
296015,21694,48,1,368.395,0.2129,0.0715
6290,21731,186,10,202.0186,0.1548,0.1167
781442,22082,53,2,282.8473,0.0465,0.0984
794488,22357,187,2,322.9085,0.0233,0.1443
357756,22414,218,6,214.7207,0.0802,0.0668
406606,22523,135,9,364.3241,0.0552,0.0857
862036,22709,21,6,90.2545,0.1299,0.1409
892484,22940,46,6,387.3283,0.1271,0.0558
741053,23018,181,6,93.8898,0.2362,0.0526
923558,23052,48,7,357.4443,0.11,0.1466
102392,23088,143,6,111.5737,0.0833,0.101
841075,23165,69,6,488.5713,0.0203,0.094
867450,23206,34,3,482.4557,0.1607,0.1263
613754,23271,135,3,492.3286,0.0343,0.0955
543817,23464,186,2,237.9203,0.1994,0.1475
67723,23500,73,8,276.4153,0.1065,0.0766
63963,23539,156,3,13.8783,0.2093,0.1235
108322,23552,69,4,176.7518,0.0329,0.1481
335389,23847,109,4,194.722,0.0072,0.0517
410758,23883,85,7,144.8479,0.1305,0.0766
283650,23896,240,3,291.0372,0.1463,0.1236
878496,24138,171,5,278.9589,0.1351,0.0764
325251,24197,247,3,233.7052,0.1338,0.0929
973510,24207,146,9,64.8509,0.232,0.0572
750221,24337,19,6,141.1927,0.0732,0.0544
892456,24368,222,6,379.6136,0.175,0.0649
992604,24385,23,2,488.7272,0.2439,0.1038
808620,24449,9,6,480.2343,0.123,0.0982
449091,24583,146,4,290.0484,0.0051,0.0624
214139,24693,40,5,272.7268,0.0069,0.0798
189137,24725,75,2,267.2673,0.058,0.052
859898,24826,127,10,160.6015,0.203,0.1147
21371,24857,26,6,108.1591,0.2194,0.0732
430595,24890,58,4,413.8182,0.1836,0.1311
59075,24906,205,9,296.9551,0.2148,0.1228
500210,24956,54,10,292.985,0.1652,0.116
990097,25110,168,3,260.4056,0.2258,0.0989
805567,25171,93,8,188.3638,0.1857,0.0674
320145,25194,14,1,419.0228,0.0609,0.1388
168069,25449,197,2,73.3564,0.2354,0.0905
257318,25625,209,8,336.6733,0.2047,0.0555
48300,25688,113,10,105.3866,0.0134,0.0717
855565,25921,111,4,485.0134,0.1007,0.0745
567582,26006,58,3,169.7064,0.0921,0.0753
662437,26050,238,1,13.6928,0.1775,0.0564
509535,26336,221,2,335.8191,0.1298,0.133
989806,26388,85,4,58.8012,0.0893,0.0812
488708,26402,45,1,403.3148,0.0628,0.1325
189640,26607,210,9,63.1011,0.2198,0.0777
120860,26850,219,4,417.6719,0.1043,0.0679
146173,26964,15,10,393.2742,0.1873,0.1197
353588,26973,16,3,22.6677,0.1979,0.1479
416012,27107,56,6,21.2488,0.0915,0.0519
441783,27277,174,9,453.7473,0.139,0.1316
382534,27304,146,8,159.9525,0.1567,0.0635
786565,27327,235,4,314.9538,0.0915,0.125
291437,27373,20,7,43.8544,0.2166,0.1244
986425,27440,36,1,489.7483,0.0636,0.1483
348524,27478,181,5,74.5652,0.0102,0.1118
380537,27516,184,5,10.3196,0.2267,0.1431
763894,27524,185,6,302.3552,0.1957,0.1363
792913,27627,140,5,36.4282,0.1009,0.055
590885,27766,140,6,459.4058,0.0483,0.1464
763878,27997,51,2,158.9531,0.0933,0.1253
550787,28107,5,9,76.3569,0.0957,0.0603
610671,28241,18,7,338.109,0.1704,0.0906
122243,28314,246,9,473.049,0.1868,0.1478
770270,28348,201,10,318.7123,0.0163,0.0949
291572,28565,97,2,377.8098,0.0313,0.068
351165,28749,50,1,387.3617,0.1906,0.1151
950908,28758,226,2,494.3725,0.1436,0.1415
5013,28815,61,7,464.9636,0.2059,0.0829
136525,29095,85,2,136.0797,0.0907,0.1438
631752,29109,130,3,174.7499,0.1809,0.0834
742679,29133,104,6,110.1535,0.2166,0.0745
322314,29260,101,5,55.2741,0.1745,0.0943
821168,29327,112,4,198.6497,0.0358,0.0721
5919,29540,127,9,408.3979,0.0275,0.094
587810,29565,212,1,277.1507,0.1405,0.1477
220974,29663,228,2,248.5207,0.1386,0.0837
459012,29777,42,6,5.7656,0.0737,0.0534
146718,29814,41,4,122.7004,0.1408,0.054
853965,29854,185,4,98.4584,0.1622,0.12
420008,29970,206,2,156.7951,0.1754,0.14
939460,29972,187,7,148.9584,0.0119,0.0507
