order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
2547,2024-02-14T22:11:43,2024-02-14,821,112,Retail,PayPal,COUPONAAAA,8.28,AUD
2563,2024-02-14T17:01:52,2024-02-14,859,141,Retail,Credit Card,COUPONA9Z0,4.9,AUD
2583,2024-02-14T16:01:35,2024-02-14,890,129,Retail,Afterpay,COUPON-0-9,7.61,AUD
2617,2024-02-14T02:06:53,2024-02-14,827,148,Retail,Credit Card,COUPON0Z-9,6.81,AUD
2626,2024-02-14T18:13:30,2024-02-14,880,140,Retail,Afterpay,COUPONZ099,9.83,AUD
2674,2024-02-14T13:19:25,2024-02-14,867,94,Retail,Afterpay,COUPON--9-,4.38,AUD
2805,2024-02-14T03:13:48,2024-02-14,801,132,Online,Afterpay,COUPON-A90,14.33,AUD
2816,2024-02-14T18:41:58,2024-02-14,832,143,Online,Afterpay,COUPON0ZA9,18.45,AUD
2847,2024-02-14T19:17:03,2024-02-14,843,136,Retail,Afterpay,COUPON0ZZZ,8.78,AUD
2989,2024-02-14T00:06:21,2024-02-14,843,122,Retail,Afterpay,COUPONZ0A9,11.34,AUD
3035,2024-02-14T03:25:10,2024-02-14,887,61,Retail,PayPal,COUPON-Z00,8.29,AUD
3070,2024-02-14T08:23:42,2024-02-14,874,106,Retail,PayPal,COUPON---A,17.48,AUD
3148,2024-02-14T00:07:41,2024-02-14,818,143,Retail,Afterpay,COUPONAA-Z,15.26,AUD
3154,2024-02-14T03:48:28,2024-02-14,838,63,Online,PayPal,COUPON9909,5.6,AUD
3199,2024-02-14T09:48:53,2024-02-14,823,79,Retail,PayPal,COUPON9-ZZ,19.67,AUD
3267,2024-02-14T11:28:56,2024-02-14,857,143,Retail,PayPal,COUPON-99Z,13.02,AUD
3407,2024-02-14T15:27:05,2024-02-14,810,74,Retail,Afterpay,COUPON--90,0.43,AUD
3433,2024-02-14T14:58:07,2024-02-14,862,73,Retail,Credit Card,COUPON-Z0-,5.49,AUD
3826,2024-02-14T20:52:29,2024-02-14,849,145,Retail,Afterpay,COUPON-AZ0,16.79,AUD
4044,2024-02-14T07:22:53,2024-02-14,877,113,Retail,Afterpay,COUPON0ZAA,5.0,AUD
4102,2024-02-14T17:48:17,2024-02-14,804,57,Online,PayPal,COUPONZZ-9,8.21,AUD
4137,2024-02-14T19:42:49,2024-02-14,864,93,Retail,Afterpay,COUPON-9-9,11.79,AUD
4409,2024-02-14T01:03:37,2024-02-14,830,91,Online,PayPal,COUPONA9-A,7.4,AUD
4417,2024-02-14T09:38:26,2024-02-14,825,132,Online,Credit Card,COUPON-9--,5.15,AUD
4462,2024-02-14T02:31:09,2024-02-14,807,74,Retail,PayPal,COUPONZA-Z,13.86,AUD
4469,2024-02-14T23:45:19,2024-02-14,851,138,Retail,Credit Card,COUPON--0-,7.36,AUD
4520,2024-02-14T02:34:03,2024-02-14,850,127,Retail,PayPal,COUPONZA-0,1.65,AUD
4555,2024-02-14T20:08:03,2024-02-14,832,149,Online,Credit Card,COUPONA0A-,6.94,AUD
4572,2024-02-14T02:59:19,2024-02-14,826,100,Online,Credit Card,COUPONZ0--,9.52,AUD
4754,2024-02-14T11:18:39,2024-02-14,859,55,Retail,Afterpay,COUPON---Z,13.22,AUD
4788,2024-02-14T12:05:51,2024-02-14,843,58,Online,PayPal,COUPON--Z-,8.62,AUD
4812,2024-02-14T09:05:19,2024-02-14,841,146,Retail,Credit Card,COUPON0--A,17.43,AUD
4834,2024-02-14T02:04:10,2024-02-14,825,107,Retail,Credit Card,COUPON9-0-,7.46,AUD
4987,2024-02-14T04:09:56,2024-02-14,871,125,Online,Afterpay,COUPON-ZA-,15.46,AUD
5253,2024-02-14T01:59:19,2024-02-14,837,95,Online,Credit Card,COUPON9-99,15.92,AUD
5255,2024-02-14T03:43:39,2024-02-14,897,53,Retail,Afterpay,COUPON00AZ,11.96,AUD
5484,2024-02-14T04:51:39,2024-02-14,857,54,Retail,Credit Card,COUPONZ0A9,13.11,AUD
5491,2024-02-14T02:50:00,2024-02-14,810,95,Online,Afterpay,COUPON-9A0,13.1,AUD
5533,2024-02-14T00:47:11,2024-02-14,862,96,Retail,Credit Card,COUPON9ZA0,19.89,AUD
5547,2024-02-14T19:38:24,2024-02-14,807,120,Online,Credit Card,COUPON0A0-,7.28,AUD
5582,2024-02-14T03:05:56,2024-02-14,861,60,Retail,Afterpay,COUPON--ZZ,18.83,AUD
5690,2024-02-14T23:49:22,2024-02-14,841,139,Retail,Credit Card,COUPONZ-9-,6.37,AUD
5835,2024-02-14T04:06:40,2024-02-14,875,105,Retail,Afterpay,COUPON-0Z-,0.39,AUD
5853,2024-02-14T01:45:59,2024-02-14,838,149,Retail,Credit Card,COUPON9ZA-,14.56,AUD
5859,2024-02-14T18:40:22,2024-02-14,871,129,Retail,Credit Card,COUPON-Z--,12.87,AUD
5991,2024-02-14T16:51:53,2024-02-14,889,75,Online,Afterpay,COUPON0Z9-,12.68,AUD
6015,2024-02-14T23:18:19,2024-02-14,892,109,Online,PayPal,COUPON-ZZ-,18.64,AUD
6024,2024-02-14T21:37:58,2024-02-14,865,145,Online,Credit Card,COUPON-A9A,8.92,AUD
6164,2024-02-14T15:27:38,2024-02-14,889,113,Online,Credit Card,COUPONZZ-9,12.5,AUD
6248,2024-02-14T20:14:05,2024-02-14,885,94,Retail,Afterpay,COUPON-A-A,15.49,AUD
6589,2024-02-14T00:36:15,2024-02-14,890,133,Retail,PayPal,COUPON9-Z-,2.95,AUD
6635,2024-02-14T17:51:15,2024-02-14,866,59,Retail,PayPal,COUPON-A-A,19.06,AUD
6637,2024-02-14T14:42:52,2024-02-14,830,114,Retail,Credit Card,COUPONZAZZ,5.93,AUD
6786,2024-02-14T01:47:00,2024-02-14,855,113,Online,PayPal,COUPONAA-9,13.0,AUD
6848,2024-02-14T19:03:55,2024-02-14,897,137,Retail,PayPal,COUPON9-9-,13.95,AUD
7071,2024-02-14T19:03:38,2024-02-14,819,104,Retail,Credit Card,COUPON09--,5.61,AUD
7150,2024-02-14T11:41:31,2024-02-14,806,62,Online,Credit Card,COUPON9-Z-,11.03,AUD
7359,2024-02-14T02:48:28,2024-02-14,852,53,Online,Afterpay,COUPONZ0-9,1.37,AUD
7404,2024-02-14T13:54:52,2024-02-14,886,83,Retail,Afterpay,COUPON-9-Z,14.24,AUD
7551,2024-02-14T04:03:58,2024-02-14,849,80,Online,PayPal,COUPONZAZZ,1.49,AUD
7727,2024-02-14T10:52:00,2024-02-14,866,89,Online,PayPal,COUPON-ZA-,8.51,AUD
7902,2024-02-14T23:46:22,2024-02-14,872,86,Retail,Credit Card,COUPONZA-Z,7.98,AUD
7989,2024-02-14T12:04:45,2024-02-14,847,145,Online,PayPal,COUPON0-99,1.94,AUD
8057,2024-02-14T14:58:51,2024-02-14,851,112,Online,Credit Card,COUPON99A-,12.2,AUD
8335,2024-02-14T17:51:48,2024-02-14,864,141,Online,PayPal,COUPON-99-,15.62,AUD
8639,2024-02-14T20:08:29,2024-02-14,826,65,Retail,Afterpay,COUPON0---,18.02,AUD
9021,2024-02-14T07:49:00,2024-02-14,857,137,Retail,PayPal,COUPON0990,0.19,AUD
9024,2024-02-14T14:27:16,2024-02-14,866,58,Retail,Afterpay,COUPONZ--Z,14.18,AUD
9168,2024-02-14T11:47:31,2024-02-14,859,75,Online,Afterpay,COUPON9Z-A,8.95,AUD
9169,2024-02-14T15:19:14,2024-02-14,869,125,Retail,PayPal,COUPON099-,16.16,AUD
9193,2024-02-14T04:15:41,2024-02-14,874,129,Online,PayPal,COUPON0--0,9.39,AUD
9399,2024-02-14T10:38:47,2024-02-14,872,77,Online,Credit Card,COUPONZ9-9,17.89,AUD
9695,2024-02-14T20:48:29,2024-02-14,846,136,Online,Credit Card,COUPONZZZZ,11.36,AUD
9851,2024-02-14T04:56:58,2024-02-14,827,120,Online,Credit Card,COUPON9-0Z,19.58,AUD
10024,2024-02-14T21:17:34,2024-02-14,694,14,Online,Credit Card,COUPON9Z9-,19.08,AUD
10060,2024-02-14T00:57:49,2024-02-14,719,28,Online,Afterpay,COUPONA990,19.76,AUD
10065,2024-02-14T14:39:54,2024-02-14,712,40,Retail,Afterpay,COUPON-99-,15.73,AUD
10242,2024-02-14T18:48:11,2024-02-14,468,47,Online,Credit Card,COUPON0AA9,0.68,AUD
10245,2024-02-14T13:20:03,2024-02-14,748,42,Retail,PayPal,COUPON-0-A,5.16,AUD
10265,2024-02-14T11:27:07,2024-02-14,215,17,Online,Credit Card,COUPON-Z--,9.9,AUD
10352,2024-02-14T08:38:42,2024-02-14,68,5,Online,Credit Card,COUPONA090,5.3,AUD
10358,2024-02-14T05:04:48,2024-02-14,711,14,Retail,Afterpay,COUPONAZA-,14.32,AUD
10656,2024-02-14T14:59:23,2024-02-14,655,18,Retail,Afterpay,COUPON99A-,14.17,AUD
10670,2024-02-14T16:39:19,2024-02-14,88,49,Online,PayPal,COUPON9--A,0.62,AUD
10777,2024-02-14T03:46:59,2024-02-14,582,26,Online,PayPal,COUPONA0AA,3.74,AUD
10782,2024-02-14T16:45:26,2024-02-14,631,41,Retail,PayPal,COUPON-00A,5.39,AUD
10795,2024-02-14T07:36:42,2024-02-14,260,27,Online,Credit Card,COUPONA-A-,3.82,AUD
10831,2024-02-14T03:10:04,2024-02-14,1,44,Online,Credit Card,COUPON0-9A,14.75,AUD
10908,2024-02-14T00:06:59,2024-02-14,200,6,Retail,Afterpay,COUPON0A-9,15.29,AUD
10932,2024-02-14T23:06:34,2024-02-14,704,23,Retail,Credit Card,COUPON-0-0,14.57,AUD
10941,2024-02-14T18:37:04,2024-02-14,566,12,Online,Afterpay,COUPON9--Z,0.26,AUD
11192,2024-02-14T19:42:25,2024-02-14,230,5,Retail,Credit Card,COUPONZ099,14.1,AUD
11230,2024-02-14T08:01:34,2024-02-14,479,9,Retail,Afterpay,COUPONA0-0,0.65,AUD
11307,2024-02-14T07:02:35,2024-02-14,634,5,Retail,PayPal,COUPONA-ZA,5.84,AUD
11352,2024-02-14T03:58:39,2024-02-14,182,40,Online,PayPal,COUPONA--Z,18.58,AUD
11382,2024-02-14T19:39:28,2024-02-14,365,11,Online,Afterpay,COUPON00Z-,3.88,AUD
11539,2024-02-14T14:05:31,2024-02-14,130,2,Retail,PayPal,COUPON---A,3.08,AUD
11670,2024-02-14T00:52:24,2024-02-14,155,41,Online,PayPal,COUPON099A,14.57,AUD
11709,2024-02-14T09:12:57,2024-02-14,666,26,Online,Credit Card,COUPON-0--,13.02,AUD
11879,2024-02-14T06:46:54,2024-02-14,732,33,Online,PayPal,COUPON9---,9.17,AUD
11882,2024-02-14T13:45:27,2024-02-14,682,16,Online,Afterpay,COUPON9909,13.14,AUD
11907,2024-02-14T06:31:07,2024-02-14,454,28,Online,Credit Card,COUPONZ-9-,17.22,AUD
11935,2024-02-14T03:51:36,2024-02-14,40,13,Online,Afterpay,COUPON0-ZZ,10.58,AUD
12023,2024-02-14T11:02:39,2024-02-14,214,13,Retail,Afterpay,COUPON-99-,16.49,AUD
12133,2024-02-14T09:00:43,2024-02-14,766,11,Online,Afterpay,COUPON---Z,4.83,AUD
12282,2024-02-14T10:34:06,2024-02-14,209,8,Retail,PayPal,COUPON-A-Z,14.87,AUD
12367,2024-02-14T04:53:45,2024-02-14,756,46,Retail,Credit Card,COUPON0--0,3.29,AUD
12563,2024-02-14T01:47:22,2024-02-14,171,37,Retail,PayPal,COUPON-Z90,0.01,AUD
12579,2024-02-14T19:18:42,2024-02-14,294,49,Online,Afterpay,COUPONZZ--,11.03,AUD
12806,2024-02-14T16:19:37,2024-02-14,598,1,Online,Credit Card,COUPON---9,6.74,AUD
12833,2024-02-14T03:50:15,2024-02-14,155,43,Online,PayPal,COUPONZ99Z,4.85,AUD
13000,2024-02-14T10:41:59,2024-02-14,459,7,Retail,Afterpay,COUPON-A-A,13.29,AUD
13209,2024-02-14T08:20:48,2024-02-14,722,27,Online,Credit Card,COUPON--09,3.22,AUD
13271,2024-02-14T22:57:01,2024-02-14,494,29,Retail,Afterpay,COUPON--Z9,4.53,AUD
13316,2024-02-14T17:26:53,2024-02-14,383,48,Retail,Afterpay,COUPON---9,0.84,AUD
13429,2024-02-14T22:44:51,2024-02-14,462,31,Online,Credit Card,COUPON09Z0,11.9,AUD
13431,2024-02-14T04:45:52,2024-02-14,545,11,Online,PayPal,COUPON9-9A,14.89,AUD
13605,2024-02-14T18:40:02,2024-02-14,662,32,Online,Afterpay,COUPON-Z0-,18.27,AUD
13623,2024-02-14T12:16:30,2024-02-14,57,30,Retail,PayPal,COUPON90--,6.05,AUD
13659,2024-02-14T01:35:57,2024-02-14,696,39,Retail,Afterpay,COUPONA-A9,5.28,AUD
13746,2024-02-14T20:44:39,2024-02-14,412,28,Retail,Credit Card,COUPONZ9Z-,4.72,AUD
13765,2024-02-14T06:01:25,2024-02-14,452,27,Retail,PayPal,COUPON-AA9,14.07,AUD
13937,2024-02-14T19:54:37,2024-02-14,529,22,Online,PayPal,COUPONAZ--,3.81,AUD
14208,2024-02-14T17:20:46,2024-02-14,472,35,Online,Credit Card,COUPONZ09A,15.77,AUD
14368,2024-02-14T01:55:41,2024-02-14,439,20,Online,Credit Card,COUPONA0ZA,19.52,AUD
14645,2024-02-14T08:30:09,2024-02-14,203,3,Retail,PayPal,COUPONA09Z,19.11,AUD
14668,2024-02-14T16:49:54,2024-02-14,353,44,Retail,Afterpay,COUPON--AZ,15.32,AUD
14741,2024-02-14T01:23:23,2024-02-14,673,2,Retail,Afterpay,COUPON0-Z0,2.25,AUD
14777,2024-02-14T08:57:11,2024-02-14,215,28,Retail,Credit Card,COUPON090-,18.23,AUD
14928,2024-02-14T08:42:40,2024-02-14,554,18,Retail,Afterpay,COUPONA9Z0,0.39,AUD
14971,2024-02-14T15:16:35,2024-02-14,428,7,Retail,Credit Card,COUPON-Z9A,9.56,AUD
15049,2024-02-14T17:22:25,2024-02-14,312,36,Online,PayPal,COUPON--9-,12.07,AUD
15235,2024-02-14T23:42:03,2024-02-14,603,7,Online,PayPal,COUPON-A90,18.68,AUD
15242,2024-02-14T00:56:14,2024-02-14,325,46,Retail,Credit Card,COUPON-ZZ0,6.37,AUD
15254,2024-02-14T20:16:24,2024-02-14,284,46,Retail,PayPal,COUPON9AAA,17.0,AUD
15285,2024-02-14T08:55:07,2024-02-14,667,5,Retail,Afterpay,COUPON-9A-,16.64,AUD
15333,2024-02-14T10:42:36,2024-02-14,755,7,Online,Afterpay,COUPON0A9-,8.32,AUD
15354,2024-02-14T03:49:51,2024-02-14,607,34,Retail,Credit Card,COUPON09Z-,3.18,AUD
15408,2024-02-14T01:54:25,2024-02-14,166,19,Retail,PayPal,COUPON9-00,19.69,AUD
15455,2024-02-14T13:56:24,2024-02-14,608,33,Retail,Credit Card,COUPONZA0-,12.62,AUD
15485,2024-02-14T18:02:50,2024-02-14,271,8,Online,Afterpay,COUPON9Z-A,9.89,AUD
15486,2024-02-14T11:09:11,2024-02-14,154,34,Online,Afterpay,COUPON-Z-Z,10.58,AUD
15632,2024-02-14T18:06:56,2024-02-14,707,11,Online,Afterpay,COUPONZ--Z,4.81,AUD
15679,2024-02-14T10:32:11,2024-02-14,423,31,Retail,PayPal,COUPON09-A,7.34,AUD
15685,2024-02-14T11:15:32,2024-02-14,206,9,Online,Credit Card,COUPON--90,8.98,AUD
15839,2024-02-14T21:36:12,2024-02-14,205,22,Retail,Credit Card,COUPONZ0-Z,6.36,AUD
15850,2024-02-14T23:00:31,2024-02-14,519,32,Retail,Credit Card,COUPONA99Z,1.32,AUD
16014,2024-02-14T14:25:43,2024-02-14,130,21,Online,Afterpay,COUPONZ0-A,7.65,AUD
16049,2024-02-14T01:43:55,2024-02-14,513,33,Retail,PayPal,COUPONA9Z-,15.47,AUD
16132,2024-02-14T13:22:38,2024-02-14,704,4,Retail,Afterpay,COUPON990Z,10.14,AUD
16248,2024-02-14T10:05:37,2024-02-14,505,21,Retail,Afterpay,COUPON0AZZ,8.5,AUD
16361,2024-02-14T14:56:12,2024-02-14,758,26,Retail,Afterpay,COUPON--ZA,2.54,AUD
16484,2024-02-14T17:13:41,2024-02-14,379,1,Retail,Credit Card,COUPON-ZZ-,8.86,AUD
16520,2024-02-14T15:32:37,2024-02-14,296,13,Online,Credit Card,COUPON0AZ9,2.99,AUD
16526,2024-02-14T14:01:06,2024-02-14,54,13,Online,Credit Card,COUPON0-0-,19.59,AUD
16579,2024-02-14T01:49:17,2024-02-14,662,33,Online,PayPal,COUPONA--9,13.33,AUD
16595,2024-02-14T11:04:43,2024-02-14,193,41,Online,Credit Card,COUPONAAZ-,8.01,AUD
16628,2024-02-14T01:57:47,2024-02-14,252,14,Retail,Afterpay,COUPON9---,5.09,AUD
16684,2024-02-14T20:30:58,2024-02-14,103,25,Retail,PayPal,COUPON9A--,11.89,AUD
16891,2024-02-14T02:35:19,2024-02-14,595,41,Retail,PayPal,COUPONA990,1.56,AUD
17134,2024-02-14T06:39:12,2024-02-14,613,22,Online,Afterpay,COUPON--09,19.95,AUD
17213,2024-02-14T02:49:02,2024-02-14,475,14,Retail,Credit Card,COUPONZA09,10.17,AUD
17413,2024-02-14T11:04:43,2024-02-14,540,23,Online,Afterpay,COUPONAAZZ,3.65,AUD
17558,2024-02-14T06:26:26,2024-02-14,294,35,Online,Credit Card,COUPONZ-A-,2.99,AUD
17713,2024-02-14T23:15:03,2024-02-14,53,46,Retail,Afterpay,COUPON9-A9,2.63,AUD
17776,2024-02-14T10:12:24,2024-02-14,61,3,Retail,Afterpay,COUPONAZ-A,9.34,AUD
17879,2024-02-14T06:50:52,2024-02-14,371,1,Retail,Afterpay,COUPON---A,18.81,AUD
17952,2024-02-14T01:26:10,2024-02-14,660,3,Retail,Credit Card,COUPON-9-A,11.37,AUD
18037,2024-02-14T01:43:00,2024-02-14,172,44,Retail,Afterpay,COUPON-9A9,12.85,AUD
18048,2024-02-14T03:40:41,2024-02-14,658,44,Online,PayPal,COUPON-A09,19.78,AUD
18124,2024-02-14T19:08:37,2024-02-14,694,4,Online,Credit Card,COUPON--90,9.26,AUD
18151,2024-02-14T00:46:11,2024-02-14,164,5,Online,Credit Card,COUPON0A-9,6.08,AUD
18156,2024-02-14T02:33:45,2024-02-14,630,42,Online,PayPal,COUPON9-Z-,13.18,AUD
18240,2024-02-14T13:40:15,2024-02-14,746,2,Retail,Credit Card,COUPON-9-A,11.81,AUD
18319,2024-02-14T00:13:06,2024-02-14,568,40,Online,Afterpay,COUPON0A0Z,15.61,AUD
18364,2024-02-14T13:25:38,2024-02-14,476,46,Online,Credit Card,COUPONA99Z,3.4,AUD
18683,2024-02-14T09:00:57,2024-02-14,751,40,Retail,Afterpay,COUPON-99-,4.29,AUD
18843,2024-02-14T07:51:24,2024-02-14,314,20,Retail,PayPal,COUPON--99,15.61,AUD
18941,2024-02-14T15:43:59,2024-02-14,412,33,Retail,Credit Card,COUPONZ-A-,5.83,AUD
19133,2024-02-14T04:46:38,2024-02-14,588,7,Retail,Afterpay,COUPONZ---,7.46,AUD
19473,2024-02-14T02:16:08,2024-02-14,163,27,Online,PayPal,COUPON0-00,4.61,AUD
19687,2024-02-14T19:12:29,2024-02-14,176,49,Online,Credit Card,COUPONA-A-,6.35,AUD
19727,2024-02-14T03:43:43,2024-02-14,621,39,Online,Credit Card,COUPON0ZZZ,6.3,AUD
19748,2024-02-14T21:47:35,2024-02-14,111,17,Online,Credit Card,COUPONZ09Z,15.63,AUD
19779,2024-02-14T12:24:12,2024-02-14,213,13,Online,PayPal,COUPON9A0-,13.64,AUD
19816,2024-02-14T21:27:30,2024-02-14,52,22,Retail,PayPal,COUPON---0,12.69,AUD
19879,2024-02-14T02:34:04,2024-02-14,111,49,Retail,Credit Card,COUPON0--0,9.43,AUD
19917,2024-02-14T17:59:42,2024-02-14,316,40,Retail,Credit Card,COUPON-Z0-,4.43,AUD
20164,2024-02-14T15:49:39,2024-02-14,670,31,Retail,Afterpay,COUPONA---,2.43,AUD
20422,2024-02-14T14:50:23,2024-02-14,370,26,Online,PayPal,COUPON0-09,5.28,AUD
20440,2024-02-14T08:50:10,2024-02-14,522,14,Retail,PayPal,COUPONZ--Z,9.55,AUD
20582,2024-02-14T11:29:33,2024-02-14,267,6,Retail,Afterpay,COUPON9-A9,5.58,AUD
20583,2024-02-14T08:45:00,2024-02-14,529,17,Retail,Afterpay,COUPON-09-,18.8,AUD
20782,2024-02-14T15:00:01,2024-02-14,564,48,Retail,Afterpay,COUPON0ZZZ,6.63,AUD
20924,2024-02-14T10:27:45,2024-02-14,757,6,Retail,PayPal,COUPON0-A9,4.17,AUD
21110,2024-02-14T14:01:09,2024-02-14,631,14,Retail,PayPal,COUPON-9A-,10.64,AUD
21128,2024-02-14T01:40:13,2024-02-14,526,1,Retail,Credit Card,COUPON9--0,13.46,AUD
21241,2024-02-14T08:37:36,2024-02-14,622,7,Retail,PayPal,COUPON9A--,11.73,AUD
21268,2024-02-14T16:49:32,2024-02-14,79,10,Online,PayPal,COUPON0A0-,7.68,AUD
21289,2024-02-14T15:04:39,2024-02-14,220,20,Retail,Credit Card,COUPON99--,15.37,AUD
21410,2024-02-14T15:43:27,2024-02-14,783,20,Online,Afterpay,COUPON--0Z,3.16,AUD
21426,2024-02-14T23:32:45,2024-02-14,249,28,Retail,PayPal,COUPONZA0-,19.64,AUD
21501,2024-02-14T19:51:18,2024-02-14,254,39,Retail,Credit Card,COUPON--0A,16.31,AUD
21527,2024-02-14T16:48:55,2024-02-14,118,6,Online,PayPal,COUPON9ZZ-,1.18,AUD
21605,2024-02-14T10:42:22,2024-02-14,583,22,Online,PayPal,COUPONA9A9,7.82,AUD
21720,2024-02-14T11:00:38,2024-02-14,559,45,Retail,Credit Card,COUPON099-,2.96,AUD
21738,2024-02-14T03:10:31,2024-02-14,379,42,Online,Afterpay,COUPON--9A,5.22,AUD
21960,2024-02-14T23:59:00,2024-02-14,704,29,Retail,PayPal,COUPON--A-,10.75,AUD
21971,2024-02-14T19:50:34,2024-02-14,205,24,Retail,Afterpay,COUPON00--,7.66,AUD
22127,2024-02-14T13:52:51,2024-02-14,216,15,Online,PayPal,COUPON-0ZZ,15.77,AUD
22238,2024-02-14T22:40:22,2024-02-14,390,33,Retail,PayPal,COUPON-A9Z,14.87,AUD
22299,2024-02-14T00:55:13,2024-02-14,36,32,Retail,Credit Card,COUPON0AA9,1.21,AUD
22363,2024-02-14T00:37:06,2024-02-14,354,11,Retail,PayPal,COUPON-A--,7.1,AUD
22437,2024-02-14T00:20:34,2024-02-14,638,37,Online,Afterpay,COUPON9-09,1.88,AUD
22573,2024-02-14T13:39:32,2024-02-14,480,6,Online,PayPal,COUPON-9Z-,9.28,AUD
23040,2024-02-14T02:36:17,2024-02-14,516,31,Retail,Credit Card,COUPON0---,18.38,AUD
23176,2024-02-14T23:25:55,2024-02-14,238,2,Online,PayPal,COUPONZ099,16.79,AUD
23188,2024-02-14T14:27:50,2024-02-14,621,16,Online,Afterpay,COUPON-9A0,10.01,AUD
23277,2024-02-14T05:45:58,2024-02-14,742,48,Retail,PayPal,COUPONAA-Z,15.98,AUD
23502,2024-02-14T16:38:12,2024-02-14,113,33,Retail,Credit Card,COUPON9---,5.33,AUD
23531,2024-02-14T02:08:36,2024-02-14,774,31,Online,PayPal,COUPON9--0,4.56,AUD
23822,2024-02-14T20:06:26,2024-02-14,260,30,Online,Credit Card,COUPONZ90-,1.01,AUD
23862,2024-02-14T10:33:34,2024-02-14,396,29,Retail,PayPal,COUPON-AA-,1.76,AUD
23867,2024-02-14T09:43:44,2024-02-14,724,43,Retail,PayPal,COUPON-A09,15.78,AUD
23932,2024-02-14T16:49:21,2024-02-14,161,24,Online,Credit Card,COUPON---9,2.92,AUD
24395,2024-02-14T08:54:09,2024-02-14,722,13,Online,Credit Card,COUPON-9AZ,0.52,AUD
24420,2024-02-14T08:36:01,2024-02-14,200,25,Online,Credit Card,COUPON-9Z9,1.54,AUD
24602,2024-02-14T06:50:31,2024-02-14,201,46,Online,Afterpay,COUPON----,2.82,AUD
24744,2024-02-14T06:38:55,2024-02-14,710,36,Online,Credit Card,COUPON---A,9.59,AUD
24762,2024-02-14T22:49:47,2024-02-14,16,15,Online,Afterpay,COUPONA0-Z,13.78,AUD
24806,2024-02-14T03:41:01,2024-02-14,443,12,Online,Afterpay,COUPONAZA-,5.57,AUD
24825,2024-02-14T11:10:36,2024-02-14,698,26,Retail,PayPal,COUPON-A-9,15.34,AUD
24983,2024-02-14T07:24:57,2024-02-14,150,5,Retail,PayPal,COUPONZ9ZA,18.84,AUD
25134,2024-02-14T18:36:36,2024-02-14,251,10,Retail,Afterpay,COUPON0AA9,2.54,AUD
25539,2024-02-14T16:46:54,2024-02-14,302,27,Retail,PayPal,COUPON00--,0.86,AUD
25568,2024-02-14T02:19:28,2024-02-14,80,24,Retail,Credit Card,COUPON90A-,11.74,AUD
25634,2024-02-14T08:57:01,2024-02-14,563,8,Online,Afterpay,COUPON900Z,6.59,AUD
25662,2024-02-14T04:41:05,2024-02-14,715,27,Retail,PayPal,COUPON---0,17.1,AUD
25689,2024-02-14T06:10:05,2024-02-14,264,34,Retail,Afterpay,COUPON0-ZA,5.58,AUD
25718,2024-02-14T22:23:42,2024-02-14,643,39,Online,Afterpay,COUPON-090,1.07,AUD
25749,2024-02-14T11:05:36,2024-02-14,187,22,Retail,Credit Card,COUPON----,15.76,AUD
25811,2024-02-14T06:21:32,2024-02-14,380,2,Retail,Afterpay,COUPON9A-A,9.37,AUD
