sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-02-16T02:33:25,5,SHELF-0-ZZ,14.43,39.11,3310
2025-02-24T00:04:04,5,SHELF-90--,25.87,43.68,3469
2025-02-11T18:01:24,5,SHELF-00--,31.25,62.24,3498
2025-02-25T10:11:03,5,SHELF-Z99Z,38.59,69.05,3551
2025-02-26T12:40:35,5,SHELF-99-Z,16.66,50.71,3478
2025-02-08T21:01:47,5,SHELF--ZA0,34.71,47.24,4035
2025-02-03T22:34:05,5,SHELF-0090,37.22,65.09,4026
2025-02-10T17:57:59,5,SHELF-9A-A,27.38,68.92,3045
2025-02-07T17:03:59,5,SHELF-9-Z-,23.65,45.78,3686
2025-02-22T12:26:38,5,SHELF-A09A,17.25,40.45,3478
2025-02-24T11:52:38,5,SHELF-9-Z-,34.03,60.27,4011
2025-02-18T23:51:47,5,SHELF--A99,28.4,69.05,3716
2025-02-22T23:12:42,5,SHELF-9A-Z,19.42,61.99,3667
2025-02-17T08:45:20,5,SHELF-A-A9,36.18,42.15,3464
2025-02-14T20:50:28,5,SHELF-A9AA,5.53,25.21,3998
2025-02-16T20:39:53,5,SHELF-00-A,17.39,74.38,4012
2025-02-23T00:55:29,5,SHELF--9-9,13.27,35.45,4050
2025-02-13T09:08:42,5,SHELF-00--,21.6,48.47,3262
2025-02-20T07:24:42,5,SHELF-Z-A-,25.92,45.31,3285
2025-02-20T17:49:09,5,SHELF-A9Z0,0.57,63.49,3076
2025-02-06T18:04:34,5,SHELF-A-A9,5.18,49.26,3166
2025-02-22T16:35:13,5,SHELF---A-,26.09,57.87,3594
2025-02-03T10:47:14,5,SHELF--9-9,24.83,35.53,3629
2025-02-14T06:36:26,5,SHELF-Z-90,10.19,63.63,3565
2025-02-27T15:24:35,5,SHELF-99--,16.99,65.08,3067
2025-02-16T02:31:01,5,SHELF--9Z-,12.68,24.08,4051
2025-02-27T15:47:36,5,SHELF-----,5.68,66.25,4041
2025-02-14T23:00:42,5,SHELF--ZZ-,18.39,53.12,3636
2025-02-27T00:53:06,5,SHELF-9-9A,0.41,47.3,4017
2025-02-17T21:37:58,5,SHELF-A00Z,22.8,69.37,3789
2025-02-11T10:39:48,5,SHELF-A--0,19.72,43.63,4125
2025-02-21T12:58:35,5,SHELF-ZZZ-,4.44,42.26,4065
2025-02-04T08:06:51,5,SHELF-Z-A-,28.6,54.48,3392
2025-02-03T05:55:43,5,SHELF-A-ZA,33.58,35.41,3010
2025-02-09T13:54:30,5,SHELF--A--,7.87,72.0,3511
2025-02-03T14:40:17,5,SHELF--9--,38.19,41.2,3176
2025-02-02T04:03:51,5,SHELF-A-ZA,26.83,64.78,4125
2025-02-03T03:05:38,5,SHELF--9--,3.91,46.61,3439
2025-02-26T08:33:12,5,SHELF-99-Z,9.18,63.34,3274
2025-02-25T11:58:24,5,SHELF-99--,37.58,64.61,3069
2025-02-27T07:01:19,5,SHELF----A,5.68,76.09,3524
2025-02-13T09:14:56,5,SHELF-0A0-,6.77,24.21,3469
2025-02-20T23:17:08,5,SHELF-9-9A,30.8,30.06,3969
2025-02-13T11:50:15,5,SHELF-A--0,5.0,64.07,3465
2025-02-28T03:11:47,5,SHELF-00-A,31.23,70.9,4078
2025-02-04T03:01:49,5,SHELF--9-9,14.44,45.1,4168
2025-02-18T20:12:42,5,SHELF-A-0-,35.91,27.52,3139
2025-02-21T21:52:12,5,SHELF--ZA0,12.58,44.71,3912
2025-02-26T01:14:07,5,SHELF-Z-0-,23.88,31.34,3616
2025-02-10T05:57:37,5,SHELF--0-9,0.36,47.49,3724
2025-02-20T18:29:44,5,SHELF-Z990,4.08,66.79,3197
2025-02-22T07:55:54,5,SHELF----0,27.33,34.46,3670
2025-02-04T02:41:23,5,SHELF-9-Z-,0.84,36.82,3236
2025-02-01T00:52:23,5,SHELF-0AA-,28.52,39.23,3648
2025-02-13T12:09:08,5,SHELF----Z,15.57,25.1,3977
2025-02-19T13:12:54,5,SHELF-99-Z,13.85,49.49,3208
2025-02-16T00:04:55,5,SHELF-----,13.13,26.94,3283
2025-02-21T17:51:41,5,SHELF-0A0-,1.54,46.89,4117
2025-02-17T16:41:32,5,SHELF-90--,1.43,24.88,3861
2025-02-08T18:39:21,5,SHELF-0Z-A,23.98,60.61,3795
2025-02-14T00:44:38,5,SHELF--0ZZ,33.75,58.41,4009
2025-02-18T09:07:34,5,SHELF-ZZA9,25.08,27.85,3784
2025-02-11T15:45:24,5,SHELF-Z990,17.02,61.35,3451
2025-02-26T21:05:54,5,SHELF-----,7.29,66.94,3370
2025-02-26T12:12:57,5,SHELF--9Z0,15.96,30.44,3877
2025-02-04T04:57:45,5,SHELF-A9Z0,13.76,51.23,3956
2025-02-08T07:40:05,5,SHELF-90--,30.08,68.1,3651
2025-02-18T23:16:51,5,SHELF--0--,0.9,34.39,3021
2025-02-15T10:47:36,5,SHELF-0-ZZ,8.37,33.1,3937
2025-02-11T03:31:56,5,SHELF--AZ-,6.78,39.86,3003
2025-02-23T05:30:22,5,SHELF-A---,37.71,25.85,3911
2025-02-11T00:06:14,5,SHELF-ZZZ-,16.9,60.63,3860
2025-02-05T10:43:32,5,SHELF-Z00-,4.99,75.15,4088
2025-02-11T18:27:50,5,SHELF-00--,13.12,20.68,3785
2025-02-28T19:24:27,5,SHELF-A---,6.21,43.17,3353
2025-02-14T05:22:54,5,SHELF-A-ZA,36.32,45.22,3210
2025-02-13T09:13:06,5,SHELF-9--9,4.19,79.03,3618
2025-02-25T20:39:06,5,SHELF-A-0-,30.39,42.65,3792
2025-02-07T15:00:13,5,SHELF-9---,7.31,29.09,4183
2025-02-08T00:44:44,5,SHELF-A-9A,31.84,55.27,3028
2025-02-08T00:08:58,5,SHELF-A9-Z,16.54,62.96,3794
2025-02-11T23:21:26,5,SHELF-A--9,36.85,76.76,3721
2025-02-16T07:36:47,5,SHELF-A---,0.34,73.73,4064
2025-02-20T21:58:56,5,SHELF-0Z-A,24.65,63.16,3358
2025-02-21T11:39:00,5,SHELF-A---,4.22,51.62,3070
2025-02-12T13:52:09,5,SHELF-A---,4.91,33.62,3124
2025-02-16T04:02:34,5,SHELF-9-Z-,14.36,38.08,3813
2025-02-25T17:24:17,5,SHELF--9-9,1.7,68.65,3103
2025-02-26T20:52:13,5,SHELF-00--,22.64,74.46,3955
2025-02-06T07:28:36,5,SHELF-----,22.97,21.09,3879
2025-02-25T16:30:50,5,SHELF-00--,11.67,57.92,3185
2025-02-03T05:19:35,5,SHELF-A-0-,22.61,75.14,3625
2025-02-07T23:44:07,5,SHELF--0-9,22.38,38.13,3792
2025-02-03T21:33:14,5,SHELF-0-9-,5.42,23.41,3853
2025-02-04T17:59:28,5,SHELF--0AZ,38.66,28.68,3215
2025-02-15T07:44:39,5,SHELF-0-ZZ,32.88,68.44,3597
2025-02-19T21:53:17,5,SHELF-Z-90,4.97,51.67,3890
2025-02-05T20:13:32,5,SHELF-A-9Z,37.62,55.04,3921
2025-02-23T16:59:34,5,SHELF-Z-9Z,2.18,39.45,3866
2025-02-24T20:58:11,5,SHELF-A-9Z,22.89,66.9,3166
2025-02-25T09:22:06,5,SHELF-9--9,21.46,63.05,3746
2025-02-04T09:42:55,5,SHELF--A--,3.37,69.55,3885
2025-02-27T13:55:22,5,SHELF-A-A9,36.31,40.43,3890
2025-02-19T11:10:20,5,SHELF-A---,24.19,30.62,4147
2025-02-15T01:31:02,5,SHELF-9A9A,20.51,44.46,4089
2025-02-23T07:18:58,5,SHELF--9-0,19.18,70.1,3995
2025-02-10T07:23:04,5,SHELF-0-9-,36.42,58.46,3805
2025-02-23T14:32:00,5,SHELF-ZA9-,39.53,79.77,4161
2025-02-21T17:16:14,5,SHELF-00--,19.81,74.97,3086
2025-02-19T18:02:03,5,SHELF---00,31.7,58.33,3467
2025-02-23T10:17:06,5,SHELF-090Z,38.57,53.61,3083
2025-02-17T06:08:05,5,SHELF-ZZA9,36.58,49.71,3292
2025-02-14T03:40:59,5,SHELF--ZZ-,15.97,64.6,3446
2025-02-17T06:48:04,5,SHELF-00Z0,0.08,68.11,3105
2025-02-09T18:42:27,5,SHELF---00,14.12,66.61,3751
2025-02-01T09:33:09,5,SHELF-Z99Z,1.33,60.72,4068
2025-02-14T07:08:18,5,SHELF-0Z-A,29.59,63.08,3675
2025-02-06T22:00:08,5,SHELF--0--,15.99,32.31,3255
2025-02-09T05:47:08,5,SHELF-00--,39.97,47.21,4186
2025-02-02T00:14:54,5,SHELF--0AZ,32.16,75.43,3452
2025-02-11T22:49:59,5,SHELF---A-,4.43,70.04,3815
2025-02-15T01:13:44,5,SHELF-A-A9,14.61,34.15,3972
2025-02-25T12:50:12,5,SHELF-A--9,3.2,39.27,3896
2025-02-25T18:24:57,5,SHELF-9ZZZ,44.25,117.83,3899
2025-02-05T23:39:56,5,SHELF-A---,32.72,36.97,4074
2025-02-15T04:38:03,5,SHELF-A90-,10.9,79.92,3337
2025-02-05T03:12:52,5,SHELF--9Z0,38.87,24.31,3414
2025-02-23T09:52:46,5,SHELF-A09A,9.53,61.52,3138
2025-02-08T02:41:44,5,SHELF----0,21.45,68.19,3517
2025-02-02T17:04:38,5,SHELF-Z0--,39.95,59.77,3449
2025-02-01T19:04:04,5,SHELF-00Z0,5.62,78.0,3999
2025-02-06T16:20:18,5,SHELF-0AA-,21.41,78.5,4156
2025-02-24T02:53:37,5,SHELF-9-Z-,36.78,31.39,3979
2025-02-13T14:32:29,5,SHELF-9ZZZ,31.93,65.57,3616
2025-02-23T00:25:17,5,SHELF-A-A9,2.49,40.84,3665
2025-02-08T19:04:07,5,SHELF-0-ZZ,18.37,38.56,3406
2025-02-12T02:51:27,5,SHELF-90--,33.45,55.58,3652
2025-02-13T20:22:12,5,SHELF--9--,37.48,50.95,3738
2025-02-10T01:51:02,5,SHELF----0,12.08,41.48,3581
2025-02-27T23:13:11,5,SHELF-99-Z,9.5,76.18,3179
2025-02-24T21:53:37,5,SHELF-9A9A,29.25,30.51,3685
2025-02-06T10:45:27,5,SHELF-Z990,14.54,71.82,3352
2025-02-12T09:40:52,5,SHELF-A---,29.36,31.65,3447
2025-02-11T06:41:59,5,SHELF--A9A,7.81,69.35,4162
2025-02-08T19:28:36,5,SHELF-99-Z,34.63,46.6,3203
2025-02-19T07:10:20,5,SHELF----0,38.7,65.84,3196
2025-02-07T21:27:49,5,SHELF-A90-,37.97,27.67,3961
2025-02-10T07:54:38,5,SHELF--9--,30.35,79.52,3414
2025-02-17T21:06:05,5,SHELF----Z,39.57,55.95,3804
2025-02-23T15:41:25,5,SHELF---00,21.64,76.42,3937
2025-02-09T11:46:24,5,SHELF--ZA0,1.11,41.24,3424
2025-02-05T22:21:36,5,SHELF--00-,22.47,59.78,3717
2025-02-15T20:14:13,5,SHELF---9-,31.62,31.25,3229
2025-02-13T19:42:29,5,SHELF-9-Z-,26.95,65.79,3977
