order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
25787,14032,133,3,138.8092,0.0594,0.08
432570,14058,23,5,468.7139,0.1536,0.0562
631627,14208,151,8,102.6534,0.0608,0.1162
558133,14313,77,6,206.0134,0.0232,0.0929
211826,14392,226,10,97.0994,0.1458,0.0833
318666,14494,174,9,423.3088,0.1014,0.1317
830104,14551,72,8,118.3853,0.2358,0.1016
967992,14663,21,8,465.3081,0.2179,0.1278
430322,14735,57,3,283.6841,0.1456,0.0944
309868,14895,190,6,248.1644,0.0024,0.1167
889056,15062,69,9,454.1105,0.2203,0.0959
796212,15074,179,2,366.4701,0.059,0.0687
956186,15314,88,4,222.3082,0.1415,0.0917
852082,15394,89,3,94.5936,0.117,0.1257
812936,15763,50,10,446.0564,0.0362,0.1067
687923,15842,88,6,137.1629,0.2252,0.0947
440477,15891,5,8,173.0715,0.0597,0.0911
228784,16282,78,2,191.0987,0.0751,0.065
811920,16362,222,10,175.3735,0.0049,0.0824
262961,16543,108,1,114.0042,0.1486,0.1243
871014,16604,83,10,100.1332,0.1285,0.1115
911346,16652,111,8,140.4363,0.2141,0.0758
16007,16776,33,3,302.861,0.2102,0.1333
113424,16891,248,9,348.8346,0.1913,0.0714
944632,16966,219,1,286.8817,0.2281,0.0587
659966,16972,153,5,230.0576,0.0109,0.1026
599498,17111,201,2,19.8561,0.1072,0.1179
918098,17132,226,9,147.9286,0.0548,0.0952
671254,17141,27,8,70.0813,0.1102,0.0554
731238,17198,204,5,305.6374,0.2498,0.0997
735415,17231,114,8,400.4624,0.0566,0.1225
169531,17274,90,6,351.4989,0.1453,0.1424
471531,17352,211,2,346.1408,0.2461,0.1024
138346,17456,92,6,103.4707,0.0856,0.1498
23965,17559,183,9,348.9489,0.0827,0.0685
285473,17617,107,3,209.7175,0.2141,0.0814
408108,17634,15,3,186.5174,0.1236,0.0672
952103,17684,80,10,115.0426,0.0069,0.0576
339816,17689,212,7,97.159,0.0527,0.085
757308,17699,65,10,370.4496,0.1906,0.0749
438842,17824,44,10,52.9188,0.1621,0.0796
116969,17855,42,4,65.6478,0.1635,0.0794
463193,18020,30,2,350.7862,0.0907,0.0632
936858,18064,24,8,328.6523,0.0947,0.1283
163670,18165,187,8,429.9076,0.1149,0.1364
55317,18205,168,3,178.9604,0.0054,0.1417
178118,18216,217,4,74.8843,0.1223,0.0624
856755,18543,228,6,421.1554,0.0533,0.1424
893713,18682,96,4,373.363,0.1452,0.0542
614465,18750,62,5,83.6287,0.2384,0.0957
703426,18814,179,7,237.5146,0.1817,0.1222
255414,18866,149,3,330.9674,0.0979,0.0519
781307,18873,113,10,359.1688,0.0237,0.1253
882471,18987,181,8,458.6386,0.2467,0.0863
489001,19284,131,1,142.7671,0.1396,0.0926
37234,19376,137,2,299.5306,0.1813,0.0832
876250,19392,167,3,158.9198,0.1288,0.1263
92497,19420,30,5,196.5802,0.1948,0.0903
816388,19431,179,3,346.5728,0.0573,0.1387
982939,19508,37,8,316.3956,0.0467,0.1159
113426,19673,206,7,138.3424,0.098,0.1113
903272,19725,135,4,145.8031,0.0907,0.1408
156077,20101,213,2,399.9611,0.1019,0.0845
715685,20162,118,4,441.9081,0.0062,0.1354
962585,20272,90,7,42.0482,0.0495,0.0712
669703,20315,31,3,210.1461,0.0846,0.1226
401897,20340,12,8,191.346,0.0098,0.1351
235616,20573,221,6,487.1021,0.0507,0.1225
897868,20698,149,4,179.3176,0.057,0.1499
313975,20784,151,1,204.4363,0.0244,0.1331
57120,20793,129,2,286.4858,0.2247,0.1177
842586,21004,28,8,143.861,0.0074,0.1055
87631,21018,175,8,57.2851,0.1831,0.1443
795293,21102,202,6,448.1531,0.0265,0.0644
318127,21116,229,7,424.0505,0.2333,0.117
789759,21129,233,6,325.1833,0.1453,0.0653
151901,21172,39,9,20.6212,0.018,0.1366
35635,21220,116,4,18.1521,0.1717,0.1487
328893,21659,162,5,96.9654,0.0129,0.1168
754108,21701,24,9,160.2185,0.1516,0.0804
654242,21804,46,9,37.3143,0.1513,0.084
470410,21836,140,2,408.115,0.2003,0.1208
261301,22149,163,7,212.723,0.0018,0.0921
822580,22397,138,7,499.0521,0.1904,0.0611
500282,22398,28,7,49.0925,0.2423,0.0544
382545,22455,81,2,390.5042,0.1076,0.1084
261074,22498,145,5,314.6858,0.0727,0.1039
93902,22527,241,9,84.0724,0.0433,0.0979
51261,22561,169,7,386.981,0.242,0.0929
395292,22689,141,9,151.391,0.2418,0.0669
498764,22742,80,3,9.2685,0.0122,0.0668
20441,22773,83,1,96.3372,0.1409,0.0889
715077,22780,29,6,141.324,0.0173,0.13
535105,22844,164,1,396.1991,0.0316,0.0566
383622,23017,20,3,494.0682,0.0406,0.0942
942269,23025,128,8,363.9928,0.1832,0.113
337142,23065,249,10,499.6471,0.0196,0.1426
182882,23141,169,8,61.1676,0.1161,0.1282
958024,23248,199,8,407.8833,0.1764,0.1155
144109,23261,117,1,75.8702,0.1799,0.0745
129700,23309,185,5,430.1479,0.1018,0.0721
95238,23388,208,5,416.4314,0.0868,0.1019
410030,23469,248,4,327.293,0.0872,0.1162
299035,23511,218,5,247.9545,0.2188,0.1493
660123,23582,155,6,446.8971,0.1776,0.0971
440867,23592,134,6,326.7093,0.1087,0.0791
90734,23724,176,6,53.7705,0.0555,0.0924
339444,23951,225,10,117.0056,0.1683,0.0729
278769,23988,169,7,250.0392,0.1872,0.1283
161895,24143,76,3,192.994,0.1634,0.0897
168548,24202,22,6,407.7408,0.2432,0.1098
580504,24252,124,4,446.7938,0.241,0.1043
803610,24387,148,1,51.6953,0.1391,0.1281
876447,24413,146,2,407.0982,0.1925,0.0567
492971,24709,62,8,225.242,0.1747,0.0916
356574,24819,181,9,406.5577,0.0828,0.0876
73938,24954,184,4,179.502,0.1423,0.1043
763555,25125,146,4,343.1764,0.2156,0.0707
299035,25240,117,4,184.9044,0.2169,0.1064
582866,25246,128,6,456.4452,0.1948,0.0871
389736,25342,206,10,153.9136,0.0196,0.0671
587113,25532,98,2,485.9766,0.1748,0.144
24985,25544,233,1,106.5891,0.1617,0.0857
660402,25556,23,8,72.541,0.0454,0.0636
305096,25565,89,1,235.468,0.1313,0.1033
407579,25608,162,5,154.3251,0.1031,0.071
954932,25782,194,1,57.9295,0.193,0.0683
30797,25847,107,10,409.7238,0.2308,0.1341
348509,26097,187,6,349.3718,0.196,0.1061
193062,26139,12,7,248.9454,0.2255,0.1483
882222,26179,151,7,280.1798,0.0568,0.1216
593133,26185,17,7,28.4311,0.1307,0.0513
108873,26210,240,10,396.7907,0.0641,0.1299
26218,26264,154,7,176.6948,0.1545,0.1414
303908,26343,10,1,136.3939,0.0164,0.0845
683566,26360,206,9,84.6383,0.1131,0.0571
613712,26849,171,5,37.3717,0.167,0.1335
500025,26900,248,4,229.5393,0.0701,0.1165
908609,26988,224,4,256.1696,0.1526,0.0554
740980,27035,141,5,273.5386,0.0942,0.113
443047,27036,124,5,261.1523,0.0415,0.0999
183656,27070,205,1,380.2756,0.0401,0.1399
396996,27087,217,10,231.4329,0.1059,0.0554
780910,27592,158,8,463.9852,0.0946,0.1467
281392,27609,231,10,310.5115,0.2091,0.1304
154936,27704,49,3,39.6491,0.0629,0.1083
934121,27710,231,10,377.5687,0.144,0.1499
611691,27844,198,4,81.4499,0.1077,0.0885
733013,27909,29,8,175.0617,0.1061,0.0958
152288,27983,170,5,25.7419,0.2111,0.135
926369,28051,155,10,390.3936,0.2051,0.0872
62694,28086,169,7,20.2902,0.1885,0.1323
666291,28146,123,6,462.8037,0.0384,0.0894
736099,28268,141,10,190.6228,0.1287,0.0637
443047,28504,144,6,462.631,0.1429,0.115
88463,28514,115,9,395.9093,0.0392,0.1205
193805,28644,191,1,128.1129,0.0231,0.1061
237119,28662,110,5,93.9357,0.1675,0.0543
341093,28794,191,3,362.7371,0.0429,0.06
480558,28819,181,8,135.1798,0.0032,0.0741
163101,28866,224,9,255.2552,0.2351,0.0504
3092,28910,55,3,366.6766,0.1688,0.1181
472091,29224,176,8,206.0461,0.2067,0.0939
839202,29320,127,3,285.0019,0.1271,0.1367
109903,29348,187,1,123.7616,0.2282,0.1256
737651,29547,145,4,383.9816,0.2236,0.0784
743739,29699,72,2,370.1855,0.0488,0.0583
467784,29711,60,8,255.2713,0.1917,0.1454
814886,29921,224,9,458.5624,0.108,0.0712
387890,29950,90,3,214.6948,0.0959,0.0681
257187,29982,209,8,194.8977,0.0529,0.127
