sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-01-13T15:33:40,45,SHELF--0ZZ,36.12,50.74,3589
2025-01-20T21:43:25,45,SHELF-90ZA,39.88,57.54,3099
2025-01-30T21:17:01,45,SHELF-Z990,14.6,21.7,3876
2025-01-02T19:22:13,45,SHELF-----,22.58,69.56,3395
2025-01-30T12:35:04,45,SHELF----0,38.59,35.86,3375
2025-01-07T12:30:45,45,SHELF-ZZZ-,13.28,78.81,3381
2025-01-31T11:40:50,45,SHELF-Z-9Z,37.44,25.78,3560
2025-01-10T20:57:33,45,SHELF-Z-9Z,5.81,28.12,4104
2025-01-06T13:25:00,45,SHELF-90--,13.07,78.99,3142
2025-01-12T00:01:02,45,SHELF-Z99Z,11.34,25.15,3547
2025-01-29T13:34:39,45,SHELF--0-9,2.26,40.12,3708
2025-01-10T19:29:04,45,SHELF--ZA0,5.34,42.25,3065
2025-01-21T16:20:44,45,SHELF---00,12.57,53.93,3334
2025-01-29T20:40:55,45,SHELF-A-9Z,28.51,43.46,3350
2025-01-11T00:12:13,45,SHELF-9A-A,33.85,64.18,3829
2025-01-20T17:59:25,45,SHELF---9-,18.29,49.53,4137
2025-01-03T14:49:24,45,SHELF-9---,25.57,75.58,3419
2025-01-01T01:21:44,45,SHELF-0090,29.64,49.24,3530
2025-01-16T14:26:35,45,SHELF---9-,17.49,49.45,3246
2025-01-30T09:36:14,45,SHELF---99,6.95,77.56,3071
2025-01-31T01:17:06,45,SHELF--9-9,13.77,64.73,3838
2025-01-27T09:32:22,45,SHELF-0Z-A,17.72,53.71,3286
2025-01-15T21:00:28,45,SHELF-0--0,14.86,53.38,3557
2025-01-28T17:15:56,45,SHELF-Z-0-,39.3,56.3,3886
2025-01-19T01:24:25,45,SHELF--0-Z,29.32,38.01,3589
2025-01-30T04:24:05,45,SHELF-990-,8.42,39.72,3153
2025-01-01T11:21:31,45,SHELF-A-ZA,18.51,51.63,3876
2025-01-06T05:24:39,45,SHELF-Z-A-,25.33,79.49,3791
2025-01-18T15:59:52,45,SHELF---00,33.48,55.41,3846
2025-01-23T01:01:49,45,SHELF--0ZZ,13.04,56.62,3150
2025-01-14T23:34:17,45,SHELF-A9-Z,3.6,46.22,3461
2025-01-28T10:39:47,45,SHELF-Z-A-,30.13,21.97,3170
2025-01-25T08:48:58,45,SHELF-90--,9.12,39.5,3129
2025-01-20T20:05:37,45,SHELF-990-,24.57,29.79,3589
2025-01-18T13:17:56,45,SHELF--9--,25.82,58.66,3150
2025-01-06T17:08:00,45,SHELF-Z00-,16.22,55.1,3555
2025-01-16T20:28:09,45,SHELF-0A0-,8.65,75.25,3392
2025-01-02T16:20:26,45,SHELF-A-ZA,32.59,74.24,3320
2025-01-19T02:52:17,45,SHELF---9-,37.76,32.19,3670
2025-01-02T00:42:21,45,SHELF-0090,39.08,51.71,4199
2025-01-29T06:22:37,45,SHELF--00-,3.37,54.63,3352
2025-01-10T03:55:44,45,SHELF-A9Z0,29.83,45.83,3236
2025-01-31T11:38:46,45,SHELF-0-ZZ,3.67,78.04,3118
2025-01-22T02:14:32,45,SHELF-A--0,10.44,25.12,3712
2025-01-24T10:08:31,45,SHELF-9-Z-,36.29,45.58,3181
2025-01-13T10:44:29,45,SHELF-00Z0,15.35,47.81,4108
2025-01-28T00:41:42,45,SHELF-A90-,14.68,52.71,3588
2025-01-07T11:47:28,45,SHELF-Z0--,13.64,20.83,4167
2025-01-20T12:30:23,45,SHELF-00-A,28.74,20.61,3671
2025-01-18T16:04:57,45,SHELF-Z-0-,7.17,74.84,4120
2025-01-02T06:19:26,45,SHELF--9-A,8.0,27.1,3902
2025-01-27T18:47:48,45,SHELF-Z-AZ,9.65,25.23,3089
2025-01-09T00:44:36,45,SHELF-99-Z,24.36,38.95,4108
2025-01-04T22:34:14,45,SHELF--00-,21.71,60.67,3399
2025-01-21T15:21:01,45,SHELF--A--,28.78,53.51,3623
2025-01-06T17:58:14,45,SHELF-00-0,26.81,28.27,4172
2025-01-18T18:02:55,45,SHELF--9AA,37.84,61.76,3542
2025-01-12T19:49:42,45,SHELF--0--,0.1,53.37,3267
2025-01-24T09:53:57,45,SHELF-0-ZZ,18.47,39.8,3481
2025-01-01T15:23:18,45,SHELF-A-0-,18.57,71.73,3598
2025-01-17T14:44:02,45,SHELF-Z-AZ,29.99,56.91,3794
2025-01-11T15:01:24,45,SHELF--0--,15.56,32.61,3078
2025-01-08T21:12:21,45,SHELF-00-0,28.37,74.05,3527
2025-01-12T05:56:48,45,SHELF-90--,9.76,55.69,3562
2025-01-06T10:36:42,45,SHELF-9A-A,29.0,67.16,3182
2025-01-02T18:22:39,45,SHELF-A-ZA,8.08,50.34,3762
2025-01-01T21:27:42,45,SHELF--ZA0,37.45,75.82,3787
2025-01-06T03:41:47,45,SHELF-A90-,8.65,25.67,3841
2025-01-12T12:11:37,45,SHELF-A9A-,5.75,46.84,3246
2025-01-14T11:41:11,45,SHELF--ZA0,23.44,72.61,3809
2025-01-13T01:33:47,45,SHELF--9-0,33.47,23.07,4035
2025-01-07T09:10:56,45,SHELF-A-9A,2.71,37.26,3164
2025-01-29T19:39:39,45,SHELF---A-,20.09,79.67,3238
2025-01-11T01:12:05,45,SHELF-Z-90,12.57,43.05,3400
2025-01-13T02:55:02,45,SHELF-0-9-,3.4,42.54,3936
2025-01-22T14:25:33,45,SHELF--9--,29.28,52.77,3246
2025-01-22T02:10:31,45,SHELF-9A9A,9.74,26.69,4162
2025-01-17T02:50:18,45,SHELF-90ZA,5.16,64.78,3807
2025-01-17T14:01:50,45,SHELF--0-9,25.23,64.07,3674
2025-01-06T05:10:26,45,SHELF-90--,37.6,26.18,3430
2025-01-14T11:35:10,45,SHELF-Z99Z,24.39,72.03,3455
2025-01-09T22:05:00,45,SHELF-Z-9Z,9.75,68.6,3370
2025-01-20T03:50:03,45,SHELF-9A9A,4.04,43.7,3031
2025-01-05T07:33:05,45,SHELF-Z99Z,38.17,69.37,3003
2025-01-02T15:03:59,45,SHELF--0AZ,9.52,62.4,3337
2025-01-17T03:56:03,45,SHELF--9-0,21.58,62.28,3965
2025-01-31T04:47:11,45,SHELF-0-9-,6.65,71.52,3697
2025-01-24T18:06:19,45,SHELF--0-9,9.52,74.59,3842
2025-01-23T02:42:03,45,SHELF--ZA0,18.58,46.1,3775
2025-01-13T00:01:15,45,SHELF-90--,7.76,71.53,3790
2025-01-10T10:07:08,45,SHELF-0A0-,34.02,49.26,3031
2025-01-08T22:41:23,45,SHELF-Z990,10.72,40.69,4169
2025-01-01T11:35:53,45,SHELF-----,38.96,39.65,3670
2025-01-17T03:26:50,45,SHELF-0AA-,32.16,46.37,3552
2025-01-25T06:52:33,45,SHELF-----,18.26,44.45,4182
2025-01-08T03:24:51,45,SHELF-0Z-A,9.82,72.4,3369
2025-01-11T15:19:44,45,SHELF----A,9.18,45.11,4143
2025-01-01T22:55:52,45,SHELF--0-Z,18.74,22.54,3898
2025-01-23T23:04:03,45,SHELF-A90-,24.01,27.35,3322
2025-01-14T14:01:31,45,SHELF--9--,25.3,76.6,3569
2025-01-15T12:34:06,45,SHELF-A---,22.91,76.42,3777
2025-01-25T03:25:17,45,SHELF-A9AA,33.44,50.69,3809
2025-01-10T17:08:39,45,SHELF--9-9,13.32,36.38,4037
2025-01-09T01:18:19,45,SHELF--9-9,12.87,53.0,3622
2025-01-25T17:48:22,45,SHELF-A99-,21.08,65.91,4075
2025-01-25T13:38:31,45,SHELF--9Z0,21.81,47.66,3641
2025-01-07T11:13:38,45,SHELF-Z99Z,1.12,74.52,3509
2025-01-31T08:41:29,45,SHELF-0--A,32.9,50.08,3908
2025-01-03T14:36:48,45,SHELF-----,1.82,68.53,3665
2025-01-02T12:16:03,45,SHELF-A9Z0,3.87,62.87,3824
2025-01-24T09:10:35,45,SHELF-Z09-,29.42,63.06,3937
2025-01-11T01:53:59,45,SHELF---00,10.16,77.18,3416
2025-01-11T17:09:50,45,SHELF---00,8.98,67.72,4133
2025-01-18T00:15:00,45,SHELF-A99-,24.35,38.96,3261
2025-01-17T20:44:39,45,SHELF-----,27.76,52.2,3835
2025-01-02T15:44:09,45,SHELF--9-9,39.41,24.87,3502
2025-01-08T04:50:19,45,SHELF--0AZ,10.04,27.6,3031
2025-01-19T04:43:04,45,SHELF-9--9,20.36,68.96,3641
2025-01-03T19:58:41,45,SHELF-Z00-,19.62,34.71,3817
2025-01-29T23:04:31,45,SHELF-A9A-,22.61,39.79,3439
2025-01-05T22:18:12,45,SHELF-00--,38.19,72.55,3297
2025-01-11T03:19:10,45,SHELF--0-Z,30.56,36.44,3098
2025-01-28T18:59:34,45,SHELF--9-A,39.16,30.42,3027
2025-01-10T23:44:21,45,SHELF-00-0,2.99,56.15,3106
2025-01-20T04:48:05,45,SHELF-9-9A,3.6,57.42,3750
2025-01-16T16:28:52,45,SHELF-0--A,31.31,74.67,3226
2025-01-30T18:49:59,45,SHELF-A9Z0,6.42,69.77,3611
2025-01-18T09:06:35,45,SHELF-ZA9-,16.51,38.37,4050
2025-01-15T04:15:05,45,SHELF--9-9,3.7,22.89,3477
2025-01-21T12:25:10,45,SHELF-0--A,2.68,68.5,3165
2025-01-04T14:24:21,45,SHELF----0,39.01,62.89,4194
2025-01-16T05:11:04,45,SHELF-0Z-A,33.13,36.78,3460
2025-01-25T05:05:22,45,SHELF-Z-90,2.54,57.66,3692
2025-01-15T23:22:12,45,SHELF-Z09-,36.02,62.9,3210
2025-01-10T04:02:35,45,SHELF-Z99Z,32.85,56.99,3518
2025-01-12T07:49:05,45,SHELF-00-A,21.66,48.14,3170
2025-01-15T15:02:03,45,SHELF-9-Z-,25.01,71.64,3196
2025-01-29T09:51:49,45,SHELF--0ZZ,9.32,58.95,3285
2025-01-26T14:26:50,45,SHELF--0ZZ,2.16,30.35,3941
2025-01-25T03:07:16,45,SHELF-AZ9Z,24.94,52.37,3749
2025-01-08T14:59:29,45,SHELF-9A-A,29.6,56.76,3532
2025-01-21T16:38:10,45,SHELF-----,10.36,61.06,4196
2025-01-26T18:14:46,45,SHELF--9AA,24.14,58.92,3398
2025-01-17T06:42:41,45,SHELF-A9AA,5.01,72.83,3058
2025-01-16T21:13:17,45,SHELF-Z09-,15.54,22.3,3176
2025-01-12T03:41:24,45,SHELF-0--0,14.2,59.44,3899
2025-01-01T16:09:51,45,SHELF-Z09-,4.64,30.01,3967
2025-01-18T15:29:58,45,SHELF-Z09-,25.02,37.54,3630
2025-01-14T02:56:16,45,SHELF-00Z0,27.63,55.26,3554
2025-01-08T11:24:14,45,SHELF-A09A,16.89,58.36,3944
2025-01-17T10:24:30,45,SHELF----0,11.05,53.54,3403
2025-01-21T11:49:40,45,SHELF-90--,38.19,25.02,3615
2025-01-10T02:23:50,45,SHELF-990-,27.82,37.57,4102
2025-01-24T17:01:42,45,SHELF--0ZZ,24.01,62.53,3172
2025-01-23T00:47:31,45,SHELF----0,1.85,44.4,4031
2025-01-27T05:59:48,45,SHELF-9---,33.32,21.22,3946
2025-01-04T15:45:00,45,SHELF-A09A,15.08,76.99,3983
2025-01-11T00:42:51,45,SHELF----Z,9.48,40.95,4003
2025-01-09T04:23:03,45,SHELF-9---,30.55,27.88,3110
2025-01-26T19:05:33,45,SHELF--A--,15.29,32.29,3749
2025-01-31T09:04:16,45,SHELF-A-9A,24.07,72.77,3042
2025-01-07T20:22:31,45,SHELF-A99-,8.88,22.35,3004
2025-01-17T03:14:20,45,SHELF-0Z-A,22.92,43.79,3184
2025-01-20T23:00:32,45,SHELF---00,3.79,54.86,3721
2025-01-14T19:45:09,45,SHELF-Z99Z,18.98,38.32,4013
2025-01-29T05:21:26,45,SHELF-90--,16.62,54.84,3425
2025-01-31T00:33:05,45,SHELF-00Z0,28.13,67.37,3560
2025-01-16T06:02:34,45,SHELF-ZZA9,11.48,30.2,3367
2025-01-07T01:00:01,45,SHELF-A9AA,2.77,24.73,3930
2025-01-06T19:36:33,45,SHELF-990-,34.19,33.96,3890
2025-01-08T05:31:03,45,SHELF---00,17.79,62.3,3283
2025-01-07T04:49:27,45,SHELF-0AA-,31.94,42.31,3650
2025-01-23T21:25:15,45,SHELF-A--0,21.43,35.45,3690
2025-01-27T08:41:37,45,SHELF---A-,2.94,57.76,3980
2025-01-11T21:02:01,45,SHELF-9A-Z,24.41,76.12,3222
2025-01-25T18:24:35,45,SHELF--AZ-,37.33,22.43,3412
2025-01-02T11:11:00,45,SHELF-A09A,30.12,69.18,4091
2025-01-17T11:21:48,45,SHELF-A--0,26.97,25.9,3512
2025-01-12T01:15:53,45,SHELF-00-A,4.92,75.63,3776
2025-01-01T05:03:40,45,SHELF--A--,16.23,74.8,3958
2025-01-05T10:41:28,45,SHELF--0ZZ,28.08,43.46,3168
2025-01-17T15:08:54,45,SHELF-990-,6.72,45.37,4036
2025-01-17T14:14:18,45,SHELF-090Z,20.82,34.93,3263
2025-01-30T09:30:19,45,SHELF--9Z-,3.79,50.06,3400
2025-01-16T15:55:15,45,SHELF--9AA,3.13,30.29,3171
2025-01-08T19:52:05,45,SHELF--9-A,19.82,24.24,3971
2025-01-07T14:30:24,45,SHELF--9-9,13.32,25.97,3894
2025-01-15T20:37:13,45,SHELF-Z-90,22.22,69.73,3380
2025-01-04T17:25:27,45,SHELF-9A9A,11.09,57.22,3339
2025-01-05T01:01:03,45,SHELF-A9A-,4.52,24.27,3858
2025-01-12T18:38:48,45,SHELF-00--,35.12,25.54,3069
2025-01-30T00:23:27,45,SHELF-Z990,37.52,44.67,4144
2025-01-27T16:48:54,45,SHELF-A09A,5.85,34.84,3874
2025-01-15T01:12:38,45,SHELF-99-Z,13.45,75.83,3002
2025-01-16T15:45:47,45,SHELF-0Z-A,9.81,21.26,3272
2025-01-23T03:45:45,45,SHELF-990-,6.66,75.39,3988
2025-01-03T19:46:45,45,SHELF-0AA-,31.64,56.47,4001
2025-01-24T13:14:10,45,SHELF--9--,6.23,48.06,3177
2025-01-26T08:23:26,45,SHELF-A---,20.1,57.09,3628
2025-01-27T01:59:36,45,SHELF-A-9A,39.15,22.34,3316
2025-01-11T19:58:07,45,SHELF-A-9A,30.58,47.11,3597
2025-01-20T17:43:40,45,SHELF-0Z-A,32.4,49.98,3522
2025-01-14T01:20:43,45,SHELF-A-ZA,34.6,48.04,3528
2025-01-30T12:26:25,45,SHELF-99--,34.19,66.64,3976
2025-01-20T09:37:32,45,SHELF-ZA9-,35.07,52.54,3072
2025-01-13T09:53:04,45,SHELF-A9Z0,28.27,49.24,4134
2025-01-16T14:25:00,45,SHELF--ZA0,20.38,50.65,3263
2025-01-30T13:53:15,45,SHELF-A9-Z,30.72,35.97,3864
2025-01-01T02:09:23,45,SHELF-Z00-,13.31,32.14,3985
2025-01-21T15:07:22,45,SHELF-00-A,23.72,24.89,3075
2025-01-03T03:39:10,45,SHELF--A9A,7.79,58.37,3629
2025-01-03T15:06:33,45,SHELF--0-9,19.69,79.37,3222
2025-01-29T00:49:09,45,SHELF-----,28.31,60.6,4193
2025-01-14T17:38:42,45,SHELF--9-A,13.52,66.71,3113
2025-01-09T14:54:18,45,SHELF-Z990,18.8,29.47,3634
2025-01-26T21:37:27,45,SHELF-AZ9Z,28.32,68.12,3626
2025-01-03T15:03:04,45,SHELF-Z-A-,10.61,75.2,3831
2025-01-03T16:37:46,45,SHELF-9A-Z,6.68,67.92,3350
2025-01-13T02:33:57,45,SHELF-00-A,30.73,35.72,3787
2025-01-05T07:23:54,45,SHELF--9Z0,2.65,29.55,4011
2025-01-16T09:11:53,45,SHELF-AZ9Z,18.4,63.32,3017
2025-01-17T16:05:31,45,SHELF-9---,9.64,52.54,3351
2025-01-22T05:48:30,45,SHELF-0--0,15.09,36.89,3773
2025-01-25T16:09:17,45,SHELF--00-,21.8,67.54,4026
2025-01-02T13:28:18,45,SHELF-99-Z,31.53,71.99,3767
2025-01-29T10:26:12,45,SHELF-Z-9Z,37.97,26.9,3677
2025-01-13T01:00:53,45,SHELF-A--9,4.57,48.12,3796
2025-01-12T11:51:44,45,SHELF--0-9,10.98,45.77,3963
2025-01-27T22:10:49,45,SHELF-9-9A,21.74,70.71,3819
2025-01-16T08:43:27,45,SHELF--0-9,3.83,38.6,3139
2025-01-17T13:56:53,45,SHELF-A00Z,29.09,55.31,4021
2025-01-14T22:45:26,45,SHELF-9-9A,9.15,76.01,3102
2025-01-06T01:55:39,45,SHELF--0--,8.13,44.25,3686
2025-01-05T04:26:26,45,SHELF-A-9Z,38.88,43.86,4136
2025-01-23T21:03:06,45,SHELF-A9A-,38.19,79.01,3330
2025-01-27T06:17:38,45,SHELF-0--0,5.4,46.28,3949
2025-01-27T06:04:30,45,SHELF-090Z,26.11,67.45,3864
2025-01-06T02:53:12,45,SHELF-A---,6.65,54.72,3017
2025-01-24T15:34:17,45,SHELF-Z-0-,2.67,57.97,3463
2025-01-13T11:09:05,45,SHELF-9--9,13.2,43.34,3168
2025-01-16T18:02:00,45,SHELF--9Z0,22.48,75.52,3516
2025-01-12T19:26:01,45,SHELF-99Z-,11.36,49.82,3276
2025-01-11T19:55:59,45,SHELF-Z0--,32.93,34.73,4195
2025-01-03T13:26:09,45,SHELF--ZZ-,28.44,44.59,3036
2025-01-23T19:52:24,45,SHELF-Z00-,30.11,63.13,3792
2025-01-10T00:16:43,45,SHELF-A-9Z,1.07,20.72,3675
2025-01-30T05:02:27,45,SHELF--A--,26.61,51.37,3317
2025-01-31T22:04:30,45,SHELF-A99-,35.92,52.27,3632
2025-01-23T01:09:02,45,SHELF-A---,3.15,44.41,3949
2025-01-01T05:43:02,45,SHELF--ZA0,35.94,25.93,3538
2025-01-31T18:12:35,45,SHELF--0AZ,13.45,48.94,3328
2025-01-16T00:25:01,45,SHELF-99--,13.91,66.69,3628
2025-01-16T20:12:13,45,SHELF-A90-,32.03,44.59,4076
2025-01-18T00:07:54,45,SHELF-A-9Z,33.86,69.76,3421
2025-01-24T05:31:32,45,SHELF-Z0--,14.97,22.24,3869
2025-01-09T23:12:25,45,SHELF-0--0,28.13,28.31,4159
2025-01-05T08:10:00,45,SHELF-9---,34.34,37.42,3102
2025-01-03T00:12:33,45,SHELF-0-ZZ,31.43,68.37,4044
2025-01-11T11:45:42,45,SHELF-A9-Z,6.5,46.33,3492
2025-01-19T17:58:47,45,SHELF-A99-,25.97,44.7,3057
2025-01-02T20:01:19,45,SHELF--0-9,3.27,49.42,3789
2025-01-18T11:25:33,45,SHELF-9-Z-,24.77,59.42,4118
2025-01-02T15:14:42,45,SHELF-00--,36.3,79.64,3773
2025-01-04T05:38:07,45,SHELF-A9-Z,2.35,75.11,3744
2025-01-11T12:11:29,45,SHELF--0--,3.66,74.41,3269
2025-01-02T01:02:55,45,SHELF--9Z0,31.75,25.15,3689
2025-01-08T18:33:19,45,SHELF-A-9A,30.09,77.33,3813
2025-01-01T01:31:53,45,SHELF----Z,2.39,26.68,3090
2025-01-11T14:52:13,45,SHELF-9--9,34.25,39.22,4159
2025-01-04T10:28:45,45,SHELF--A99,2.35,51.67,3520
2025-01-21T04:07:17,45,SHELF-00-0,2.51,69.96,3696
2025-01-15T15:41:35,45,SHELF-0-ZZ,8.76,30.87,3276
2025-01-26T21:42:18,45,SHELF-0090,32.4,63.31,3693
2025-01-13T13:40:53,45,SHELF--ZA0,21.74,24.8,3780
2025-01-13T23:55:08,45,SHELF-A9Z0,25.22,50.52,3642
2025-01-16T03:33:08,45,SHELF-A9-Z,6.34,60.96,3602
2025-01-19T22:49:18,45,SHELF-0Z-A,10.75,27.01,3535
2025-01-09T10:03:05,45,SHELF--A--,20.07,38.01,4115
2025-01-10T14:51:56,45,SHELF-Z09-,31.98,60.09,3696
2025-01-23T08:22:52,45,SHELF--0--,23.89,77.7,4195
2025-01-15T09:51:11,45,SHELF-----,26.17,75.41,3719
2025-01-28T07:08:02,45,SHELF-A-9Z,22.23,45.07,4021
2025-01-27T18:20:32,45,SHELF--0AZ,32.86,54.94,3919
2025-01-01T15:58:48,45,SHELF--9-A,20.95,24.2,3783
2025-01-11T09:57:44,45,SHELF-9-9A,1.62,65.6,3764
2025-01-14T16:06:59,45,SHELF--0-Z,39.89,50.01,3103
2025-01-06T14:39:09,45,SHELF-Z-9Z,0.93,21.81,3572
2025-01-17T03:47:29,45,SHELF---00,2.26,43.81,3892
2025-01-01T11:33:13,45,SHELF--A--,1.55,67.52,3217
2025-01-20T20:20:19,45,SHELF-Z-9Z,24.44,21.11,3013
2025-01-14T00:18:32,45,SHELF-9A9A,29.78,49.57,3423
2025-01-24T08:44:58,45,SHELF---00,39.63,57.59,3632
2025-01-09T12:10:39,45,SHELF-90ZA,36.67,66.3,3994
2025-01-12T09:32:34,45,SHELF-9ZZZ,1.52,61.71,4010
2025-01-08T22:34:03,45,SHELF-----,29.25,63.84,3412
2025-01-02T20:49:23,45,SHELF-A-ZA,10.82,72.9,3898
2025-01-21T17:11:18,45,SHELF-Z-A-,9.65,60.51,3630
2025-01-19T06:31:37,45,SHELF----Z,3.92,38.13,3758
2025-01-07T10:05:23,45,SHELF-00--,13.96,58.76,3250
2025-01-18T13:25:04,45,SHELF-9-Z-,9.35,32.99,4194
2025-01-25T15:02:55,45,SHELF--9-0,28.77,51.56,3372
2025-01-07T21:29:09,45,SHELF-9--9,21.52,75.86,4094
2025-01-12T12:22:39,45,SHELF-90--,36.99,52.95,3013
2025-01-25T21:51:52,45,SHELF--AZ-,27.44,38.63,3024
2025-01-22T00:18:06,45,SHELF----A,17.59,22.2,3778
2025-01-31T13:40:16,45,SHELF-Z-A-,29.06,75.35,3355
