sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-01-27T14:48:05,22,SHELF-A99-,2.25,69.5,3918
2025-01-08T04:36:58,22,SHELF-99--,30.78,35.34,3550
2025-01-18T09:50:03,22,SHELF-9A9A,14.67,35.09,3877
2025-01-07T23:09:32,22,SHELF-ZZZ-,2.95,62.77,3474
2025-01-17T12:31:54,22,SHELF-Z-AZ,31.46,24.56,3678
2025-01-14T14:58:50,22,SHELF---99,24.22,78.34,3785
2025-01-10T11:29:08,22,SHELF-99-Z,15.56,73.95,3595
2025-01-31T12:45:48,22,SHELF-A-9Z,27.57,48.22,3416
2025-01-15T16:38:56,22,SHELF--9--,15.53,52.3,3937
2025-01-09T11:51:06,22,SHELF-9A-A,15.16,21.92,3453
2025-01-02T16:36:43,22,SHELF-9A9A,27.77,31.78,3740
2025-01-01T02:03:46,22,SHELF--0ZZ,14.04,70.19,4034
2025-01-14T20:50:00,22,SHELF--0ZZ,36.96,63.53,3904
2025-01-20T16:20:25,22,SHELF--0AZ,0.44,40.04,3934
2025-01-11T19:41:51,22,SHELF--ZA0,35.03,25.63,3258
2025-01-16T07:21:48,22,SHELF-0--A,16.82,79.06,3963
2025-01-21T14:30:32,22,SHELF--ZA0,39.84,33.01,3384
2025-01-13T09:26:40,22,SHELF-90--,31.75,40.99,3507
2025-01-29T10:02:41,22,SHELF-A-A9,-9.62,43.25,3624
2025-01-24T00:35:51,22,SHELF-Z00-,39.8,47.45,3604
2025-01-22T06:34:32,22,SHELF-A---,39.6,64.04,3211
2025-01-20T04:44:55,22,SHELF--9-A,23.48,25.44,3309
2025-01-20T23:25:14,22,SHELF-9ZZZ,2.84,57.04,3530
2025-01-23T17:07:35,22,SHELF-Z-A-,1.77,36.77,3642
2025-01-30T19:41:17,22,SHELF-A90-,7.17,48.78,3173
2025-01-17T16:08:34,22,SHELF--0-Z,31.15,112.69,4066
2025-01-23T02:35:05,22,SHELF-A9AA,9.43,41.57,3583
2025-01-11T11:20:22,22,SHELF-9A-Z,11.58,50.19,3545
2025-01-30T14:01:07,22,SHELF--0-Z,16.55,74.99,3862
2025-01-14T00:59:40,22,SHELF-Z00-,9.93,32.34,3015
2025-01-09T10:38:13,22,SHELF-A9-Z,33.4,44.97,4139
2025-01-11T14:23:07,22,SHELF--A99,10.65,38.71,3720
2025-01-30T23:59:59,22,SHELF--9-A,26.25,35.43,3066
2025-01-07T08:31:20,22,SHELF-Z-A-,4.3,65.64,3255
2025-01-22T02:23:33,22,SHELF--0-Z,29.26,25.83,3538
2025-01-03T12:57:07,22,SHELF----Z,19.39,34.39,3604
2025-01-31T13:39:53,22,SHELF-00--,9.86,30.77,3400
2025-01-11T18:52:02,22,SHELF-Z-90,12.19,61.19,3198
2025-01-26T21:51:45,22,SHELF-0AA-,38.38,61.21,3682
2025-01-01T05:32:32,22,SHELF-99-Z,15.9,73.03,3846
2025-01-24T17:57:34,22,SHELF-A--0,11.96,76.94,3862
2025-01-03T03:32:06,22,SHELF-A9A-,25.09,63.71,3057
2025-01-25T15:01:46,22,SHELF--0-9,32.41,63.59,3623
2025-01-31T16:43:35,22,SHELF-00--,12.92,73.07,4183
2025-01-25T21:42:15,22,SHELF-90--,25.56,46.41,3458
2025-01-13T13:21:02,22,SHELF-Z990,36.99,43.14,3667
2025-01-04T03:35:22,22,SHELF-A--9,22.87,65.38,4160
2025-01-24T04:00:08,22,SHELF-A-9A,30.61,34.72,3628
2025-01-12T02:11:09,22,SHELF--A99,14.31,35.24,3919
2025-01-30T12:37:47,22,SHELF--9-9,24.9,64.81,3993
2025-01-25T20:36:23,22,SHELF--9Z0,14.97,46.94,3915
2025-01-19T17:07:35,22,SHELF-ZZZ-,24.93,50.87,3981
2025-01-26T20:08:19,22,SHELF--0-Z,20.96,78.91,3598
2025-01-18T16:17:41,22,SHELF--9-0,36.14,65.9,3923
2025-01-30T22:03:40,22,SHELF--ZA0,37.27,37.06,3964
2025-01-30T08:15:13,22,SHELF-A9-Z,23.22,33.33,3426
2025-01-27T17:50:32,22,SHELF-A-A9,18.38,78.63,3797
2025-01-09T01:51:15,22,SHELF-Z-90,35.28,37.28,4180
2025-01-30T13:53:57,22,SHELF-A9-Z,2.4,53.83,3345
2025-01-10T21:18:41,22,SHELF--A--,14.16,59.1,3189
2025-01-07T03:08:07,22,SHELF--A--,35.91,35.48,3779
2025-01-11T20:47:26,22,SHELF-A9Z0,23.53,29.21,3151
2025-01-28T20:29:44,22,SHELF--0-9,17.57,68.57,3636
2025-01-17T00:02:07,22,SHELF-9-9A,39.59,22.84,3393
2025-01-05T11:57:12,22,SHELF---A-,39.35,47.05,3312
2025-01-16T00:44:28,22,SHELF-99--,9.85,62.22,3869
2025-01-19T08:58:57,22,SHELF--9-0,37.75,21.53,3848
2025-01-01T21:18:04,22,SHELF---A-,5.32,33.11,3597
2025-01-10T18:52:00,22,SHELF-0--0,5.24,20.87,3949
2025-01-17T15:33:18,22,SHELF--0-9,18.71,62.04,3068
2025-01-11T13:48:22,22,SHELF--9AA,30.2,39.76,4082
2025-01-29T15:39:47,22,SHELF-99-Z,4.13,22.91,3404
2025-01-10T06:29:21,22,SHELF--00-,35.13,64.27,3145
2025-01-29T05:58:31,22,SHELF--0-Z,0.43,24.79,3170
2025-01-30T06:26:49,22,SHELF-A00Z,10.91,33.39,4128
2025-01-08T15:13:41,22,SHELF-9A9A,16.01,63.8,3433
2025-01-03T21:14:13,22,SHELF-Z99Z,38.96,74.29,3401
2025-01-23T15:06:48,22,SHELF--9Z-,3.64,33.06,3942
2025-01-27T02:44:05,22,SHELF--A--,30.03,72.9,3921
2025-01-08T15:03:58,22,SHELF--A--,37.65,37.62,4115
2025-01-02T02:46:36,22,SHELF-9---,28.43,56.07,3617
2025-01-24T10:58:37,22,SHELF-A-9A,5.5,29.57,3656
2025-01-23T01:29:53,22,SHELF-A---,22.14,48.33,3868
2025-01-04T07:20:50,22,SHELF----0,29.42,41.29,3944
2025-01-19T17:58:00,22,SHELF-A-A9,38.3,70.14,3730
2025-01-07T01:21:19,22,SHELF-9A-A,32.53,65.63,3444
2025-01-13T06:35:39,22,SHELF-A---,22.41,55.52,3324
2025-01-31T17:16:10,22,SHELF-A9Z0,2.77,65.37,3547
2025-01-09T13:25:19,22,SHELF--9-0,22.03,61.65,3206
2025-01-14T13:43:25,22,SHELF-9--9,1.82,66.45,4060
2025-01-20T06:49:01,22,SHELF-Z00-,20.16,33.22,3495
2025-01-16T06:21:16,22,SHELF--A--,31.85,40.14,3340
2025-01-10T22:40:38,22,SHELF--0--,30.23,71.39,4060
2025-01-13T09:04:40,22,SHELF-Z09-,24.07,35.15,3831
2025-01-03T23:00:39,22,SHELF-A9AA,12.64,40.55,3024
2025-01-25T09:12:11,22,SHELF-A9Z0,4.68,48.07,3092
2025-01-31T13:07:43,22,SHELF-Z-A-,38.27,42.13,3975
2025-01-21T12:35:50,22,SHELF-9--9,23.92,51.93,4129
2025-01-16T22:22:15,22,SHELF-0-9-,12.04,40.43,3892
2025-01-30T03:28:47,22,SHELF-0090,32.08,73.36,3944
2025-01-06T17:37:22,22,SHELF--9--,33.88,40.03,3009
2025-01-21T20:18:35,22,SHELF---A-,7.11,48.62,3856
2025-01-13T18:07:47,22,SHELF-----,9.79,53.89,3768
2025-01-03T15:39:11,22,SHELF---A-,36.11,21.6,3823
2025-01-26T11:30:55,22,SHELF-Z-9Z,26.81,64.12,3497
2025-01-02T06:57:37,22,SHELF-00Z0,16.9,43.46,4058
2025-01-06T22:37:36,22,SHELF--9Z-,17.87,20.88,3820
2025-01-09T05:18:12,22,SHELF-A9Z0,8.04,38.74,3362
2025-01-22T21:09:33,22,SHELF-9-Z-,18.38,20.42,3012
2025-01-03T17:14:50,22,SHELF-99--,19.87,21.22,3410
2025-01-12T22:22:56,22,SHELF-Z-90,27.42,63.24,4160
2025-01-10T09:37:48,22,SHELF-0Z-A,37.76,26.51,3343
2025-01-07T12:38:20,22,SHELF-0Z-A,28.52,38.29,3446
2025-01-31T06:35:46,22,SHELF----A,32.96,68.06,3670
2025-01-19T11:01:39,22,SHELF-0-ZZ,18.6,20.8,4047
2025-01-05T08:25:27,22,SHELF-Z99Z,10.36,40.21,4058
2025-01-03T12:39:39,22,SHELF-00-A,7.55,79.93,3656
2025-01-08T19:08:33,22,SHELF-A09A,15.29,32.67,3241
2025-01-11T06:53:13,22,SHELF--A--,35.97,46.58,3657
2025-01-11T00:51:41,22,SHELF-Z0--,34.3,50.89,3514
2025-01-27T21:35:54,22,SHELF-ZZA9,33.94,53.62,3274
2025-01-10T14:45:46,22,SHELF-A99-,4.44,47.47,3734
2025-01-23T10:53:29,22,SHELF-ZA9-,39.31,40.97,3012
2025-01-27T08:01:50,22,SHELF----0,29.99,65.53,3830
2025-01-23T20:02:03,22,SHELF-00-0,6.86,62.64,3122
2025-01-13T00:51:27,22,SHELF--A--,35.68,72.95,3196
2025-01-25T22:43:13,22,SHELF-0090,23.89,25.97,3759
2025-01-21T17:35:35,22,SHELF-9-9A,25.56,30.22,3231
2025-01-28T01:39:22,22,SHELF-----,5.11,63.67,3529
2025-01-12T13:53:31,22,SHELF-9A9A,3.79,69.83,3313
2025-01-29T22:28:43,22,SHELF-Z990,21.25,37.68,3792
2025-01-24T18:16:11,22,SHELF--0ZZ,13.26,44.66,3969
2025-01-11T15:49:07,22,SHELF-A90-,2.72,32.88,3630
2025-01-01T06:43:17,22,SHELF-Z-9Z,38.77,72.07,3304
2025-01-14T06:06:20,22,SHELF-9A9A,32.31,67.97,3758
2025-01-02T18:50:39,22,SHELF--A--,20.29,42.71,4192
2025-01-23T13:11:14,22,SHELF-9-Z-,4.41,54.09,3468
2025-01-15T19:51:56,22,SHELF--AZ-,9.65,39.77,3268
2025-01-08T10:29:15,22,SHELF---9-,7.32,29.19,3122
2025-01-14T12:30:32,22,SHELF-90ZA,30.26,73.95,4058
2025-01-27T03:36:13,22,SHELF-990-,3.27,28.01,3724
2025-01-13T20:24:57,22,SHELF-A---,25.81,47.96,3035
2025-01-26T08:15:57,22,SHELF-A00Z,0.25,76.25,3389
2025-01-06T23:16:41,22,SHELF-0Z-A,35.29,59.68,3138
2025-01-09T17:16:09,22,SHELF-----,35.75,74.77,3059
2025-01-10T14:55:42,22,SHELF--0AZ,38.07,34.32,3038
2025-01-07T10:14:40,22,SHELF--0--,5.69,34.88,3659
2025-01-03T10:58:11,22,SHELF-00--,26.77,70.95,3529
2025-01-04T00:41:04,22,SHELF-ZZA9,3.99,61.19,4008
2025-01-30T05:40:04,22,SHELF-9--9,1.26,58.97,3907
2025-01-18T02:23:27,22,SHELF-00--,31.49,62.64,3567
2025-01-30T06:56:04,22,SHELF-A-9A,18.74,52.02,3532
2025-01-26T09:06:41,22,SHELF-990-,27.35,66.82,3203
2025-01-25T21:24:35,22,SHELF--0-9,10.81,40.01,3080
2025-01-20T17:50:50,22,SHELF--A--,24.16,47.57,3999
2025-01-14T12:32:28,22,SHELF-ZA9-,30.58,31.82,3815
2025-01-06T01:04:26,22,SHELF--0AZ,0.69,60.62,3017
2025-01-02T17:32:06,22,SHELF-Z-90,13.33,48.83,3020
2025-01-27T14:56:31,22,SHELF-A9A-,7.83,58.51,3032
2025-01-26T09:05:12,22,SHELF--9--,20.6,49.07,3710
2025-01-03T19:22:34,22,SHELF--0-Z,21.25,31.63,3109
2025-01-24T06:45:18,22,SHELF-Z00-,26.27,45.35,4082
2025-01-27T15:41:38,22,SHELF-99--,6.75,74.42,3088
2025-01-11T04:41:07,22,SHELF-0-9-,10.2,25.22,3982
2025-01-19T06:16:06,22,SHELF-A00Z,1.93,30.54,3793
2025-01-10T09:04:20,22,SHELF---A-,39.38,33.97,3564
2025-01-22T22:24:50,22,SHELF--9-9,7.45,78.02,3477
2025-01-04T23:06:06,22,SHELF-Z-0-,38.91,33.76,4196
2025-01-19T23:14:08,22,SHELF-00--,14.53,72.39,3038
2025-01-23T04:24:26,22,SHELF-9-9A,11.58,50.05,3928
2025-01-11T19:01:35,22,SHELF--9--,39.27,61.15,3661
2025-01-08T12:18:08,22,SHELF-Z09-,12.37,73.71,3718
2025-01-07T06:46:11,22,SHELF-0-9-,14.37,38.93,4030
2025-01-05T22:46:14,22,SHELF-A-0-,38.42,78.78,3726
2025-01-28T22:20:39,22,SHELF-9--9,32.78,37.45,3137
2025-01-12T18:40:37,22,SHELF-0--0,12.62,69.61,3544
2025-01-05T10:51:29,22,SHELF-0-ZZ,34.45,69.2,3370
2025-01-29T06:53:56,22,SHELF--0-9,24.26,44.99,3604
2025-01-15T02:29:04,22,SHELF-090Z,34.0,54.19,3786
2025-01-22T08:07:18,22,SHELF-A--0,25.42,43.3,3078
2025-01-17T02:51:47,22,SHELF-0090,31.87,46.07,4199
2025-01-19T07:29:45,22,SHELF---00,27.25,76.24,3795
2025-01-14T12:46:04,22,SHELF-AZ9Z,10.16,37.07,3343
2025-01-15T12:16:00,22,SHELF----0,17.05,51.07,3097
2025-01-18T05:30:16,22,SHELF-9A9A,14.89,21.51,3979
2025-01-03T03:43:49,22,SHELF--0ZZ,16.44,61.38,3358
2025-01-14T19:33:26,22,SHELF-9ZZZ,10.16,63.35,3329
2025-01-17T21:22:23,22,SHELF-A9-Z,11.93,68.36,3818
2025-01-28T21:38:07,22,SHELF-Z99Z,29.65,58.7,3837
2025-01-13T05:27:11,22,SHELF-0--A,2.41,53.5,3327
2025-01-29T19:16:52,22,SHELF-0--A,14.65,44.41,3040
2025-01-10T16:29:11,22,SHELF-0--0,1.66,24.39,3905
2025-01-11T21:09:12,22,SHELF-Z-0-,2.39,26.17,3761
2025-01-28T08:08:15,22,SHELF-ZZA9,31.85,67.41,3671
2025-01-23T07:47:11,22,SHELF--9-A,9.25,25.5,4177
2025-01-07T10:53:56,22,SHELF-0AA-,10.19,77.53,3775
2025-01-04T21:17:45,22,SHELF--9Z-,30.47,53.19,3723
2025-01-07T20:30:29,22,SHELF--A99,3.83,31.03,3990
2025-01-24T05:13:34,22,SHELF-A-9A,21.4,32.69,4064
2025-01-19T23:37:56,22,SHELF-00-0,33.96,39.59,3258
2025-01-20T07:49:02,22,SHELF-99Z-,0.64,67.05,3068
2025-01-12T18:17:55,22,SHELF-----,6.15,43.13,3199
2025-01-30T08:02:27,22,SHELF-A--0,29.58,46.82,3150
2025-01-15T02:13:15,22,SHELF-Z-9Z,20.4,33.22,3858
2025-01-09T09:47:58,22,SHELF-0--0,31.05,43.64,3748
2025-01-20T14:28:00,22,SHELF-Z-AZ,47.71,22.84,3912
2025-01-04T11:53:48,22,SHELF-A9A-,17.79,76.76,3395
2025-01-06T21:45:25,22,SHELF--A--,15.97,29.65,3348
2025-01-07T21:39:07,22,SHELF-A9-Z,38.45,59.76,3613
2025-01-27T14:58:12,22,SHELF--9AA,38.22,48.13,3269
2025-01-18T11:47:41,22,SHELF-A9A-,39.33,56.98,3225
2025-01-19T07:11:23,22,SHELF-0AA-,8.95,71.39,4026
2025-01-15T14:15:41,22,SHELF--9Z0,30.12,46.6,3139
2025-01-27T03:47:18,22,SHELF--00-,6.58,38.85,3925
2025-01-05T20:40:25,22,SHELF--0-9,34.31,73.39,3763
2025-01-27T16:25:48,22,SHELF-9A-Z,23.58,48.06,3863
2025-01-08T08:17:11,22,SHELF--00-,27.43,29.77,3801
2025-01-18T06:41:01,22,SHELF-99Z-,17.73,36.54,3741
2025-01-12T14:23:39,22,SHELF-A---,6.95,79.93,3466
2025-01-15T22:10:25,22,SHELF-----,30.4,59.69,3936
2025-01-08T14:21:25,22,SHELF--ZA0,4.77,37.96,3058
2025-01-31T05:54:09,22,SHELF-9ZZZ,14.65,72.98,3328
2025-01-18T02:55:03,22,SHELF-A---,14.18,29.54,3527
2025-01-15T19:30:44,22,SHELF-990-,11.53,66.79,3527
2025-01-25T12:28:56,22,SHELF-Z0--,2.3,45.76,3057
2025-01-05T20:02:51,22,SHELF-Z990,28.54,54.94,3529
2025-01-16T19:43:41,22,SHELF--0ZZ,2.58,69.29,3144
2025-01-30T22:17:23,22,SHELF-90ZA,26.85,65.45,4059
2025-01-28T12:17:57,22,SHELF--0-Z,29.59,34.91,4048
2025-01-23T17:51:08,22,SHELF-A9AA,4.51,24.03,3456
2025-01-08T01:29:38,22,SHELF-0A0-,35.94,45.82,3382
2025-01-10T02:12:46,22,SHELF-Z99Z,25.22,66.46,3188
2025-01-04T01:22:23,22,SHELF-A-9A,36.83,56.0,4046
2025-01-22T14:15:26,22,SHELF-A9A-,34.85,58.67,3808
2025-01-23T20:15:56,22,SHELF--9--,37.52,63.31,3269
2025-01-04T01:44:15,22,SHELF--9--,5.8,75.09,3348
2025-01-21T18:07:44,22,SHELF--9--,37.63,75.93,3527
2025-01-18T12:37:52,22,SHELF-9---,28.05,57.44,3797
2025-01-08T19:26:22,22,SHELF-9ZZZ,28.22,26.41,4184
2025-01-25T11:49:48,22,SHELF-99Z-,15.11,66.97,3523
2025-01-22T22:13:07,22,SHELF-A00Z,8.36,26.46,3910
2025-01-18T10:33:42,22,SHELF----0,7.38,45.7,3833
2025-01-01T10:48:27,22,SHELF-A9A-,9.27,20.21,4136
2025-01-16T02:29:57,22,SHELF--0--,9.09,24.67,4077
2025-01-03T09:57:42,22,SHELF-A90-,31.62,75.64,4100
2025-01-12T10:54:37,22,SHELF-0A0-,13.19,42.37,3833
2025-01-08T08:06:23,22,SHELF-A-9A,13.01,50.4,3063
2025-01-12T19:40:51,22,SHELF--9--,4.78,75.45,3493
2025-01-28T00:57:04,22,SHELF--0ZZ,13.33,48.23,3625
2025-01-09T13:13:55,22,SHELF--0-9,25.47,76.93,3416
2025-01-27T10:09:25,22,SHELF--9Z-,16.05,63.86,4174
2025-01-18T21:56:30,22,SHELF---A-,35.96,76.36,3445
2025-01-07T08:13:31,22,SHELF---A-,33.68,63.78,3732
2025-01-27T00:39:40,22,SHELF-Z-9Z,39.56,57.93,3631
2025-01-18T01:04:03,22,SHELF-----,37.52,40.91,3380
2025-01-10T23:55:19,22,SHELF--9--,32.84,27.93,3705
2025-01-07T00:19:12,22,SHELF-00--,28.53,52.3,3395
2025-01-10T23:09:01,22,SHELF--A99,3.49,46.58,3678
2025-01-20T07:26:52,22,SHELF-A--9,9.71,31.39,3512
2025-01-03T19:04:37,22,SHELF-A9A-,11.34,60.54,3780
2025-01-25T18:02:18,22,SHELF-----,12.12,72.83,3490
2025-01-12T11:27:01,22,SHELF-90--,10.81,63.78,3232
2025-01-08T11:15:22,22,SHELF----Z,19.39,32.44,3837
2025-01-10T00:33:49,22,SHELF-A-9Z,22.52,78.27,3331
2025-01-04T18:07:12,22,SHELF-9A-Z,12.49,63.45,3242
2025-01-06T12:06:51,22,SHELF--9-0,31.15,57.0,3860
2025-01-22T23:24:26,22,SHELF-90ZA,4.87,27.87,3292
2025-01-04T04:44:46,22,SHELF-ZA9-,4.11,65.9,3194
2025-01-01T10:00:41,22,SHELF-99--,5.21,46.32,3393
2025-01-10T02:26:57,22,SHELF---A-,17.35,32.99,3441
2025-01-31T07:38:07,22,SHELF-A--0,10.95,20.55,3808
2025-01-19T10:35:11,22,SHELF-0--0,13.58,58.89,3079
