order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
532068,6686,231,4,222.0877,0.0896,0.0519
733155,6853,76,1,243.3253,0.1971,0.0791
682749,6949,192,10,301.0053,0.1549,0.1286
674272,6978,132,5,267.6026,0.2339,0.1385
871311,7001,222,8,60.659,0.1892,0.1139
773246,7013,59,7,412.2713,0.2271,0.0916
444978,7016,133,6,141.8971,0.0626,0.1477
748403,7020,229,4,371.3268,0.1363,0.1476
602773,7060,29,8,212.505,0.2076,0.0771
384663,7194,48,9,434.1113,0.2239,0.1346
52824,7252,57,4,213.0139,0.0869,0.0618
413285,7394,46,7,405.5887,0.1426,0.0765
343750,7672,183,10,68.3999,0.1343,0.1357
808559,7859,216,10,250.574,0.2166,0.1412
50146,7910,148,4,336.8977,0.1489,0.1474
352042,8133,219,6,482.9386,0.1696,0.1163
792588,8168,75,4,173.642,0.2427,0.143
884720,8196,228,5,62.6318,0.0775,0.0853
888350,8234,238,8,269.4823,0.161,0.0578
138513,8286,195,2,97.0666,0.198,0.0977
938735,8303,80,8,216.7772,0.119,0.1214
379516,8489,118,10,50.7869,0.0401,0.0943
852814,8550,115,3,63.2397,0.2109,0.1072
340458,8700,207,1,434.4708,0.2054,0.1331
64130,9021,162,4,54.437,0.2271,0.1474
603562,9353,123,2,464.0443,0.0823,0.1151
929883,9403,146,8,156.0097,0.2396,0.1115
942005,9501,86,7,320.5534,0.0927,0.0543
932589,9506,236,8,316.2845,0.2392,0.0757
522509,9564,117,10,86.5424,0.0665,0.1486
625487,9611,211,4,148.0776,0.1939,0.0853
986529,9824,9,6,94.6372,0.213,0.1434
85893,9891,201,3,25.3089,0.1336,0.1408
13918,10091,112,2,244.643,0.1603,0.0623
239617,10110,207,10,113.9483,0.2205,0.0765
769176,10122,146,7,425.3448,0.2027,0.1356
95078,10239,199,2,279.5219,0.1807,0.0964
8287,10606,72,5,319.9924,0.229,0.1149
898608,10613,93,4,467.7888,0.1273,0.0645
911377,10651,106,6,317.5384,0.142,0.1161
489444,10663,182,5,66.6755,0.195,0.1032
894770,10712,67,9,455.9147,0.2334,0.1438
806381,10837,47,2,221.2412,0.1585,0.0859
837688,10897,176,8,87.0376,0.0917,0.1329
51403,10935,232,10,330.3963,0.1531,0.1433
12402,10989,124,1,74.8022,0.0007,0.0994
174334,10999,112,9,334.5606,0.1337,0.1395
994405,11049,8,2,67.1337,0.0192,0.1347
937442,11062,207,9,404.8084,0.0218,0.123
986164,11088,183,8,57.7874,0.1862,0.1483
377448,11126,160,4,362.6624,0.2377,0.0822
397670,11210,73,6,240.5863,0.1881,0.1016
757517,11219,102,2,394.3878,0.1558,0.1021
471990,11250,5,9,342.609,0.0041,0.0607
828799,11280,29,10,393.0757,0.2247,0.0504
718570,11326,41,7,30.5381,0.2386,0.1439
879441,11378,25,8,15.2501,0.0997,0.0882
302411,11402,52,5,373.8365,0.1207,0.051
231407,11506,195,9,336.1282,0.1608,0.082
634930,11595,214,7,447.6462,0.0458,0.09
651987,11638,51,2,123.1468,0.1919,0.1473
837339,11839,99,2,64.8529,0.1208,0.0943
464726,12036,14,7,194.8211,0.1736,0.0573
494044,12282,35,3,8.3696,0.0015,0.1484
743354,12419,104,2,476.853,0.079,0.1398
442521,12572,233,2,92.6855,0.089,0.09
848503,12845,124,5,201.8847,0.1146,0.1362
504746,12866,130,6,221.7708,0.2231,0.0726
322095,12907,59,3,370.1412,0.1457,0.1493
196272,12928,90,9,216.7425,0.1349,0.1344
818672,12942,246,4,330.7714,0.2419,0.0725
678815,12984,141,1,78.9839,0.2078,0.068
869683,13166,6,4,403.1065,0.181,0.1284
17699,13260,5,3,325.0475,0.1644,0.1467
146837,13287,159,6,32.9904,0.0882,0.079
238958,13293,233,6,175.2151,0.0538,0.1109
463974,13464,121,2,333.5177,0.1349,0.0806
50775,13487,81,10,379.9784,0.0363,0.1418
217383,13529,195,6,103.3953,0.0837,0.0829
114500,13571,124,4,196.4034,0.0906,0.1347
789014,13635,19,8,277.8658,0.0956,0.0815
726511,13705,28,7,59.2605,0.1452,0.1446
661287,13719,180,8,47.1756,0.174,0.0756
641387,13723,179,6,487.1344,0.1253,0.0509
379584,13762,122,4,431.8195,0.1856,0.0577
558743,13844,206,2,437.4754,0.0504,0.0789
975822,14004,149,6,108.7359,0.1744,0.0728
27126,14052,194,9,13.6744,0.0569,0.0927
29844,14096,57,1,419.5147,0.2475,0.1441
217730,14173,79,1,487.3049,0.0401,0.1274
604313,14350,66,4,301.1462,0.2163,0.065
218900,14514,72,10,308.6093,0.0499,0.0748
712658,15051,224,2,68.6058,0.1312,0.0509
844933,15151,136,8,433.3771,0.0376,0.1212
271776,15310,242,6,460.708,0.2448,0.1023
746361,15339,203,8,240.7659,0.0589,0.1149
282426,15471,89,8,94.611,0.0547,0.0983
697754,15507,11,5,289.3901,0.1098,0.0678
682414,15512,111,8,475.0278,0.0443,0.0869
611836,15546,238,10,141.3031,0.0823,0.0946
802525,15567,78,1,264.0988,0.1726,0.0836
483291,16255,70,10,461.3652,0.039,0.1328
897154,16386,41,7,183.2758,0.0501,0.0686
307001,16422,143,4,183.7585,0.2236,0.1178
337132,16505,103,2,276.7852,0.0781,0.0779
169373,16513,153,9,261.4139,0.0702,0.1344
739830,16581,85,8,412.7879,0.0161,0.0977
675399,16617,46,6,333.5468,0.078,0.0521
466844,16702,224,8,162.8818,0.0603,0.1187
33209,17030,127,10,234.3672,0.0635,0.146
64471,17074,244,7,459.714,0.1126,0.1185
992653,17105,42,2,427.7448,0.0964,0.1111
395167,17237,115,1,50.1626,0.2219,0.0847
648748,17279,155,8,290.4728,0.0931,0.0566
783345,17399,63,4,21.7538,0.0066,0.0861
17565,17554,28,4,165.4934,0.1438,0.1113
955570,17672,74,3,437.077,0.1789,0.0852
325890,17719,103,2,135.9084,0.1209,0.0772
388546,17755,81,2,140.8125,0.1373,0.0875
477796,17878,246,7,295.6133,0.1348,0.097
927126,17884,228,9,239.7248,0.2382,0.1347
58488,17909,31,8,491.7997,0.0028,0.0638
369476,17975,64,10,448.7292,0.1799,0.0782
455043,18101,142,8,422.2899,0.2143,0.1196
573330,18812,29,2,330.255,0.2436,0.1267
186068,18818,214,6,482.1505,0.0006,0.134
14938,18845,235,5,65.758,0.1204,0.1217
46210,18877,49,1,296.9093,0.1748,0.1488
272178,19163,111,1,268.7816,0.1358,0.0764
685654,19243,44,2,85.0958,0.0925,0.104
690259,19723,23,4,434.592,0.126,0.1494
896029,19984,23,7,140.6952,0.0387,0.094
588797,20013,145,4,494.1946,0.0885,0.1176
753704,20466,207,1,197.8103,0.1132,0.1033
916111,20527,25,9,205.4841,0.2156,0.0875
904545,20708,172,7,47.8347,0.0091,0.1088
211355,20897,118,4,190.9877,0.1505,0.0922
592320,20953,126,5,247.381,0.0738,0.1492
535200,21039,82,1,409.8532,0.1945,0.1035
480375,21107,158,5,332.8543,0.0078,0.0677
86671,21175,59,9,172.8894,0.0619,0.0516
381715,21228,149,7,210.571,0.1024,0.062
779961,21265,123,6,226.5851,0.0236,0.1055
687681,21400,38,2,435.4413,0.0592,0.0574
51194,21423,62,4,9.3746,0.0115,0.0947
287252,21514,37,1,278.7573,0.1704,0.1397
17256,21673,8,3,115.1113,0.1966,0.1019
14858,21735,146,7,476.6337,0.2455,0.0583
201678,21845,192,7,141.7411,0.0932,0.0762
1410,21886,184,8,238.6707,0.0081,0.0688
388826,21897,99,6,442.9734,0.235,0.0797
84234,21925,14,2,166.7332,0.2072,0.1023
932595,21935,90,1,65.4307,0.1711,0.0985
934325,22114,125,8,386.9152,0.1105,0.1328
566846,22124,98,2,487.9597,0.1861,0.1149
656513,22142,137,6,343.4669,0.1462,0.0726
455011,22291,8,5,341.9613,0.0648,0.0756
628508,22836,183,3,472.6452,0.0266,0.124
891157,22851,172,4,213.9735,0.074,0.1254
471026,23009,207,5,388.698,0.1777,0.0997
569926,23189,193,7,221.9998,0.0287,0.1135
407957,23265,151,1,180.4048,0.0322,0.0886
74861,23280,134,3,170.4661,0.0142,0.1088
503406,23327,189,2,38.1549,0.1591,0.0977
17570,23458,114,8,275.558,0.2065,0.1295
921558,23584,147,2,233.637,0.2018,0.0951
882492,23635,194,3,88.4902,0.0449,0.1071
383942,23838,16,8,118.7766,0.2032,0.0787
790362,23984,48,4,158.843,0.2146,0.0902
721556,24003,107,2,320.9492,0.0476,0.1413
372169,24057,97,5,271.9208,0.09,0.1363
359760,24059,129,1,249.0678,0.1261,0.1227
996595,24120,53,6,454.742,0.2207,0.0656
412400,24132,113,4,98.4349,0.1902,0.1101
145713,24219,129,1,260.8508,0.0391,0.0627
667294,24242,182,1,458.4141,0.2483,0.0642
71364,24461,153,10,456.6801,0.2374,0.0877
384640,24520,42,1,266.1536,0.0738,0.0816
343254,24554,159,7,468.5115,0.0381,0.0621
59910,24573,218,3,269.353,0.2064,0.1445
721556,24676,80,3,7.7706,0.0167,0.0567
696446,24710,69,10,107.4721,0.1325,0.1355
740910,24911,157,7,26.6739,0.1485,0.0951
237950,24926,97,1,23.0689,0.138,0.1102
427873,24929,143,6,229.5834,0.112,0.0746
504746,25014,48,1,207.4249,0.2354,0.0745
63003,25028,135,3,113.7994,0.1844,0.0552
315899,25124,132,9,312.9749,0.0087,0.1304
572827,25243,100,9,339.264,0.0141,0.1191
494454,25335,61,2,390.9655,0.1514,0.1395
446538,25380,209,4,192.9487,0.0605,0.074
804190,25547,240,3,204.7359,0.0834,0.0963
734731,25579,105,5,419.6099,0.1622,0.1355
779129,25600,222,10,484.1789,0.1576,0.0678
584665,25734,245,6,191.5237,0.004,0.0614
283377,25768,59,4,495.7916,0.1203,0.0587
403068,25840,114,6,17.9942,0.0784,0.1289
108717,25974,170,1,102.1851,0.1215,0.057
706260,26066,2,3,424.7325,0.0046,0.1003
157491,26211,163,4,409.4488,0.1397,0.1133
41905,26246,184,6,271.9737,0.2339,0.1347
804463,26327,111,1,75.8795,0.2015,0.0835
689548,26534,5,2,356.9941,0.1122,0.1309
234444,26630,199,9,422.0242,0.0153,0.1134
782973,26753,178,1,304.5348,0.1646,0.0672
302292,26855,127,5,148.9764,0.0245,0.1494
269341,26861,34,10,40.3536,0.0258,0.1166
573765,26876,242,1,243.2277,0.1162,0.1259
449613,26893,173,6,426.8545,0.1113,0.1058
315969,26897,206,5,479.5479,0.138,0.0772
415335,27104,83,1,170.9555,0.1238,0.0843
886528,27469,103,2,341.8247,0.2365,0.0735
272271,27574,244,1,278.3784,0.1524,0.0904
391490,27658,6,7,201.7483,0.2388,0.0846
163014,27665,35,8,419.5585,0.0483,0.0648
734777,27832,197,2,430.6785,0.2332,0.0737
495782,27847,36,10,299.683,0.105,0.0702
714513,27889,146,4,308.1064,0.1465,0.1437
332688,28007,91,4,403.1825,0.0737,0.1058
951258,28024,126,4,351.8745,0.0872,0.1381
806456,28055,175,4,474.8562,0.0619,0.0547
740370,28226,197,3,257.0469,0.205,0.1105
254388,28234,52,7,189.9361,0.0421,0.1486
846183,28294,188,10,106.0236,0.0776,0.1404
195524,28391,150,4,221.8659,0.1471,0.0503
899711,28405,111,2,161.2911,0.1605,0.1317
482456,28550,195,6,167.1794,0.0209,0.0729
209611,28598,242,4,132.1767,0.0335,0.0646
597246,28667,177,8,347.3992,0.1784,0.1268
85899,28716,38,10,44.3158,0.2141,0.1377
444623,28880,3,2,360.4244,0.2063,0.1235
976103,28888,92,10,191.1498,0.0635,0.1019
359615,28926,166,1,123.6597,0.2017,0.0681
773246,28988,193,3,163.8874,0.2271,0.0925
909268,29004,149,6,341.7493,0.2391,0.1174
489729,29202,77,5,349.4468,0.0678,0.0599
130400,29243,190,8,449.7199,0.0812,0.0971
347559,29515,89,6,314.7032,0.1776,0.0754
990246,29597,237,9,117.5611,0.0678,0.0867
339932,29647,180,1,479.029,0.1427,0.1188
239877,29652,224,2,328.2673,0.1423,0.1473
485266,29760,153,5,152.2699,0.018,0.1108
35295,29834,43,10,105.9413,0.0093,0.0639
