order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
401209,12673,33,10,258.3699,0.1687,0.0746
902950,12782,39,6,53.9442,0.1311,0.051
945163,12851,52,5,307.6475,0.0731,0.0847
49570,13027,59,1,376.985,0.0407,0.1093
688195,13035,206,6,88.7686,0.1483,0.0782
363453,13079,43,8,464.5693,0.2159,0.1343
380385,13097,195,9,189.7907,0.2252,0.1207
547409,13172,210,8,436.7099,0.0461,0.118
27949,13306,82,5,16.321,0.0735,0.1276
831853,13416,77,9,165.444,0.2108,0.0634
933759,13518,104,5,268.4495,0.2042,0.0897
291078,13662,214,5,345.357,0.1045,0.1234
442786,13740,217,9,107.5687,0.2378,0.1166
375096,13747,60,6,40.0482,0.1167,0.1462
285811,13774,146,2,18.8636,0.003,0.088
747863,13858,208,6,350.2478,0.1841,0.0581
529092,13939,161,9,351.494,0.1507,0.0504
58786,14121,26,3,301.941,0.2262,0.0627
425718,14363,12,3,12.798,0.0741,0.083
780294,14425,3,5,143.268,0.1912,0.0542
612542,14475,106,8,361.2431,0.2408,0.1092
621716,14554,40,6,68.1605,0.1038,0.0898
205882,14901,47,5,29.276,0.2022,0.1099
306643,14914,213,9,236.5099,0.043,0.1104
103387,14990,245,2,368.6835,0.0675,0.1061
971295,15138,28,4,342.6041,0.0248,0.1418
192152,15193,12,7,105.5869,0.0875,0.0886
646254,15256,40,1,359.5021,0.0078,0.0941
613020,15285,97,9,184.1477,0.2147,0.0656
659327,15380,200,8,198.2431,0.0117,0.0761
473858,15460,31,5,24.0228,0.2389,0.0906
462275,15479,79,1,173.1822,0.0068,0.0707
502745,15520,142,8,167.0849,0.108,0.1017
315055,15574,164,3,300.8383,0.174,0.0889
599837,15720,80,1,437.9462,0.0862,0.0936
501125,15757,232,9,460.8503,0.0271,0.1006
284,15764,170,7,18.2316,0.1104,0.1307
216760,15851,63,4,56.5231,0.2312,0.0888
591862,16006,168,6,320.4585,0.0486,0.1071
795212,16056,180,4,479.4074,0.2423,0.1372
571863,16087,225,3,332.7959,0.1015,0.1328
367839,16104,139,2,71.4874,0.0813,0.1105
738014,16229,200,8,412.0296,0.0286,0.1411
162233,16276,24,1,132.7136,0.0746,0.0912
122480,16389,191,2,400.4946,0.1136,0.1451
188911,16492,56,4,45.3947,0.1094,0.1468
765294,16564,142,9,433.207,0.1095,0.0926
267298,16697,85,6,422.2308,0.0992,0.1344
472153,16727,184,10,375.789,0.2027,0.1369
534188,16899,59,3,439.9384,0.0155,0.055
959877,17014,164,10,295.0206,0.0819,0.0941
457623,17076,142,3,302.2721,0.0456,0.1008
411961,17124,168,10,289.1567,0.0117,0.1358
15188,17226,55,2,35.4956,0.224,0.0855
672498,17314,114,5,105.1739,0.2464,0.1267
462941,17325,152,4,13.0359,0.1988,0.1268
619470,17376,121,10,227.2171,0.0879,0.0883
735396,17745,57,5,116.7347,0.0406,0.1222
167609,17793,220,4,341.1309,0.0501,0.1117
986464,17986,195,7,69.8695,0.1037,0.1436
843570,18001,50,3,367.0757,0.2117,0.0743
900318,18289,222,5,208.4724,0.1914,0.0803
144758,18473,12,5,130.8485,0.2385,0.0546
177164,18593,57,6,97.9031,0.2162,0.1019
406167,18670,18,4,344.6209,0.1671,0.0804
432422,18739,16,4,365.6683,0.2147,0.0528
458768,18798,168,1,10.8176,0.1495,0.0712
879294,18939,66,1,499.1089,0.0428,0.1189
193806,19005,122,3,261.03,0.0127,0.1362
732410,19081,236,4,48.4898,0.1024,0.0992
445147,19109,61,6,79.7312,0.2375,0.1254
122545,19119,44,2,319.4712,0.228,0.1179
626771,19161,151,7,95.953,0.2079,0.1405
524297,19231,215,1,373.5922,0.2407,0.1487
294550,19521,197,6,381.7837,0.2075,0.1238
633737,19565,177,8,185.8694,0.2053,0.141
929953,19567,155,2,242.1575,0.0171,0.0746
582457,19726,124,6,185.5895,0.1401,0.0725
625586,19757,126,4,481.835,0.1144,0.1052
221930,19805,224,10,458.9464,0.236,0.0763
624415,19834,190,7,76.1964,0.056,0.1102
289720,20102,173,6,181.3254,0.0543,0.145
508401,20111,196,9,416.9531,0.2147,0.1226
925529,20134,114,1,21.1819,0.2302,0.1001
109833,20223,71,10,20.0811,0.0754,0.0616
996893,20399,91,5,141.7159,0.032,0.1415
296154,20502,129,10,60.2281,0.1244,0.1393
367480,20514,137,7,355.838,0.0943,0.0856
924514,20771,69,7,138.3463,0.0987,0.1441
211011,20797,214,1,195.2815,0.1812,0.0642
300275,20989,34,7,322.3633,0.1207,0.0638
394135,21179,36,8,373.0169,0.2079,0.0527
625586,21243,131,3,499.3019,0.156,0.1223
34359,21349,106,9,105.2101,0.2015,0.1359
567647,21527,75,2,326.8394,0.0074,0.0503
989309,21649,220,3,296.6068,0.0864,0.1064
270527,21653,212,5,334.4758,0.185,0.1203
929631,21749,240,10,195.2944,0.1166,0.0893
612542,21917,91,9,142.7749,0.2037,0.0743
239246,21960,129,8,315.5784,0.1826,0.0955
945724,22165,22,4,287.0031,0.0542,0.1294
393855,22189,229,10,7.1449,0.121,0.0728
460652,22351,106,8,435.3345,0.1596,0.1203
414829,22736,6,4,440.2146,0.2196,0.1214
521920,22776,195,1,176.4879,0.2481,0.146
805844,23102,170,6,396.2228,0.1735,0.1123
907776,23142,102,4,385.5247,0.1023,0.0993
971144,23160,84,5,78.057,0.0375,0.1222
122902,23192,144,3,335.7527,0.1408,0.0933
653285,23201,248,9,304.8689,0.0487,0.0889
201532,23297,233,1,53.8513,0.0708,0.0954
151242,23386,163,3,32.6631,0.1092,0.0979
996348,24015,200,1,228.7746,0.0748,0.1326
24660,24296,181,2,390.5743,0.1652,0.1436
713228,24434,71,9,201.9231,0.1306,0.1389
906389,24612,87,9,70.6765,0.1687,0.1054
516123,24628,149,3,441.2538,0.0164,0.0657
387400,24655,169,1,390.5452,0.2177,0.0959
266586,24720,33,10,119.8004,0.2345,0.0868
603279,24778,146,6,69.8229,0.2053,0.0615
843431,24801,167,3,160.9178,0.0356,0.1396
463033,24845,145,3,315.3342,0.1192,0.1117
229091,24932,64,6,123.6361,0.1888,0.0892
943724,25134,166,2,304.8981,0.1509,0.0968
508838,25327,91,7,377.4524,0.0243,0.0945
515050,25368,163,5,459.4693,0.0107,0.0776
845344,25385,191,3,391.4876,0.08,0.091
24296,25401,19,3,179.9882,0.1583,0.13
610318,25499,201,1,448.0027,0.1961,0.1307
192212,25784,123,3,119.7615,0.0595,0.1002
779791,25794,206,3,151.6349,0.0773,0.1251
378631,25997,196,10,368.3852,0.0736,0.1457
456870,26161,95,10,443.4183,0.1079,0.0517
150688,26180,106,4,415.8978,0.2172,0.053
16529,26262,124,10,317.4397,0.14,0.0858
317346,26289,94,8,105.0237,0.0211,0.1216
325529,26337,217,8,109.6975,0.1829,0.0782
167774,26362,112,3,40.4498,0.0249,0.0649
208107,26470,75,6,369.1221,0.1697,0.1396
854070,26497,78,2,69.267,0.0181,0.1375
215958,26590,108,1,233.7228,0.0134,0.0923
631730,26697,80,4,441.717,0.2233,0.1123
595414,26707,97,9,231.6511,0.0139,0.1073
845082,26746,31,10,471.5171,0.1625,0.0638
496357,26758,41,5,233.7513,0.0768,0.1238
463476,27348,121,10,155.5142,0.1179,0.0767
958610,27361,127,2,7.7051,0.0628,0.1424
7726,27422,136,10,199.0341,0.2039,0.0745
161200,27432,33,10,277.622,0.1274,0.0734
334448,27474,184,3,274.7639,0.1557,0.1049
984178,27488,149,5,466.1507,0.0419,0.0858
569394,27559,136,5,423.6081,0.0259,0.0714
958610,27563,174,2,327.3197,0.0561,0.1298
737795,27603,92,3,44.9419,0.0528,0.1289
184096,27685,33,5,78.6228,0.131,0.1345
507731,27693,59,8,418.2982,0.037,0.1415
59493,27762,1,7,485.7408,0.1768,0.0737
380146,27788,226,8,426.7114,0.0046,0.0769
189148,27915,246,5,89.3489,0.1531,0.1283
19544,27949,219,3,246.2504,0.1609,0.0501
166549,28010,161,1,336.6361,0.1444,0.0837
798479,28297,233,10,472.2977,0.1669,0.1225
100545,28364,163,2,372.4738,0.1099,0.0732
115525,28383,12,8,404.5589,0.1971,0.103
517694,28415,3,5,14.3028,0.0002,0.0937
756084,28576,142,4,148.5548,0.2388,0.1234
527414,28603,30,3,201.6968,0.1814,0.1436
331631,28665,163,7,460.6981,0.007,0.1378
142423,28677,225,4,232.8913,0.2058,0.1352
406549,28709,221,10,124.136,0.1325,0.1323
202834,28837,170,6,401.3889,0.0269,0.1349
795370,28983,48,10,150.1191,0.2337,0.0989
963824,29022,100,3,53.6874,0.1027,0.0689
167683,29068,140,1,211.3764,0.2451,0.1307
422141,29114,235,5,188.7728,0.0759,0.0976
795212,29120,103,10,142.321,0.159,0.1229
446516,29231,79,9,298.9882,0.0739,0.0718
452149,29240,141,7,355.7111,0.2081,0.1214
890720,29436,134,4,338.1135,0.25,0.0759
837322,29511,170,1,493.9491,0.2001,0.0854
138642,29541,222,6,281.1391,0.0627,0.0686
672279,29562,212,10,203.6676,0.065,0.1045
561512,29573,61,9,480.6032,0.164,0.1152
561302,29587,38,2,112.4499,0.2427,0.1037
554329,29653,62,10,298.5425,0.0793,0.1188
786699,29704,51,10,84.6485,0.185,0.0882
475669,29706,240,3,184.0599,0.064,0.1004
621213,29948,185,5,418.9977,0.1395,0.112
927976,29995,2,4,299.7365,0.2366,0.1128
