order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
445533,19773,138,10,244.3398,0.2103,0.0576
639214,19915,79,10,26.8258,0.0782,0.1075
806951,19921,114,2,198.2362,0.1437,0.089
866678,19960,55,5,57.1549,0.2157,0.0936
982695,20020,154,7,24.8789,0.1771,0.1141
403954,20255,232,1,404.8433,0.1971,0.0821
577927,20299,10,1,281.5891,0.1316,0.0871
988271,20300,231,6,37.7953,0.1487,0.147
88257,20357,48,7,392.2026,0.189,0.1
72208,20599,8,5,377.6736,0.0816,0.0854
565687,20861,100,9,181.3728,0.1648,0.071
292421,20868,205,9,434.5415,0.1028,0.1202
716034,20912,150,2,123.498,0.2187,0.0804
821920,21105,79,9,164.1372,0.1999,0.146
61279,21110,117,6,310.3921,0.0943,0.1477
687998,21186,125,3,83.3557,0.2235,0.0565
92071,21414,171,3,272.2175,0.0583,0.1206
522369,21495,179,10,183.0037,0.0091,0.0574
47135,21563,8,8,264.1905,0.1339,0.0839
820025,21568,107,5,126.4355,0.1071,0.1202
595126,21623,162,7,340.7363,0.2302,0.0825
256927,21670,81,4,360.3773,0.0685,0.079
531175,21715,83,6,193.5768,0.1261,0.1075
19328,21890,162,10,392.6195,0.1866,0.1044
320304,21957,229,2,209.9092,0.2115,0.1289
433761,21959,113,7,360.1512,0.0251,0.1268
519761,21994,106,2,189.2667,0.0262,0.0755
792201,22072,119,10,112.5552,0.2488,0.0697
445533,22105,78,4,218.6809,0.1476,0.069
497518,22194,1,4,303.0127,0.1858,0.0605
854294,22207,21,3,224.5414,0.1629,0.1062
970056,22260,102,7,183.084,0.0201,0.1444
42512,22335,172,8,382.37,0.1038,0.117
222382,22393,181,7,491.3446,0.0072,0.1202
589347,22490,49,5,309.6773,0.2197,0.0518
253315,22528,162,1,443.8972,0.1451,0.1168
689795,22824,22,7,236.9965,0.2361,0.0993
753515,22846,128,6,490.4259,0.1135,0.061
310687,22860,100,4,253.0751,0.2119,0.0667
731314,22911,35,10,153.8218,0.0913,0.067
479895,23233,172,5,450.706,0.1457,0.0909
422564,23366,228,6,53.5029,0.2417,0.1298
144835,23427,109,1,47.4758,0.0563,0.0545
797741,23472,4,3,249.7382,0.048,0.1167
479895,23650,146,5,245.8445,0.1704,0.0741
868020,23707,122,10,141.3235,0.011,0.0668
842956,23777,116,8,432.9436,0.2298,0.0861
70368,23911,8,10,282.2063,0.119,0.1062
601238,23936,99,7,377.3002,0.1775,0.139
379284,23970,56,7,17.5875,0.0634,0.1025
306568,24372,238,7,337.8464,0.1349,0.1309
504422,24393,150,9,188.6585,0.0072,0.1389
573933,24402,147,4,78.8131,0.185,0.0904
665290,24403,134,7,326.1399,0.012,0.1166
140287,24412,119,3,295.2189,0.0877,0.0872
336654,24468,127,9,220.2089,0.1713,0.0655
171133,24495,218,10,72.5109,0.246,0.1003
727680,24582,124,8,462.8534,0.1526,0.1056
26476,24623,196,9,304.5362,0.1912,0.1116
956028,24847,230,8,492.453,0.0568,0.1116
731098,24913,69,9,409.0215,0.0315,0.0787
868483,25333,210,10,234.0036,0.2015,0.128
489772,25441,83,2,185.7204,0.0178,0.1412
379065,25485,80,4,422.6604,0.0372,0.0719
52195,25644,37,4,340.0102,0.0433,0.0757
294965,25733,53,1,94.5473,0.1746,0.113
237334,25801,3,8,178.9406,0.1491,0.052
991240,25826,60,8,181.7912,0.0671,0.1052
282132,26044,69,7,19.1595,0.215,0.1196
347697,26058,206,5,105.4807,0.1584,0.0505
109183,26069,179,5,252.8879,0.1559,0.1283
67253,26133,36,8,270.9286,0.0345,0.1362
893222,26280,124,9,186.3411,0.1555,0.0732
435628,26316,205,9,195.9593,0.1262,0.1123
573771,26484,91,5,115.7788,0.0262,0.0729
875917,26682,205,4,228.0709,0.23,0.0659
849885,26832,202,4,365.5404,0.0394,0.1215
418461,26839,46,8,98.3304,0.0935,0.0777
409202,26921,167,2,401.1288,0.1833,0.128
164677,27147,164,4,113.7339,0.0607,0.1348
982651,27299,189,1,301.4256,0.1874,0.1123
332017,27372,145,9,125.5468,0.2289,0.1317
653775,27661,191,2,405.1878,0.0576,0.1141
80098,27814,5,7,362.076,0.061,0.0716
94761,27859,33,10,476.8204,0.0522,0.0812
575967,28338,167,4,498.0804,0.2283,0.0922
444800,28616,47,2,154.3579,0.2263,0.1278
106541,28630,165,8,352.0171,0.045,0.0854
341662,28635,181,6,261.0643,0.0888,0.1182
145917,28695,35,7,145.4143,0.0363,0.0604
498839,28764,116,6,474.1168,0.0399,0.1283
54214,28821,139,9,285.6781,0.23,0.1452
793250,28956,79,8,230.7906,0.1841,0.1305
876563,29087,222,4,415.1865,0.1064,0.1463
787220,29178,66,7,227.9849,0.0213,0.0918
427037,29218,207,8,22.5251,0.0132,0.1258
82955,29307,89,3,438.6029,0.0412,0.1297
554308,29324,13,7,196.4832,0.1941,0.0514
782619,29416,63,6,426.0187,0.2368,0.1282
690980,29569,4,7,5.9551,0.0745,0.1451
684495,29719,221,9,446.862,0.2002,0.0931
660839,29813,40,9,418.0178,0.2065,0.1437
715871,29903,58,10,79.594,0.0863,0.1047
75391,29907,68,9,360.3975,0.1956,0.1138
