sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-03-01T19:49:13,19,SHELF--0-Z,13.86,50.55,3449
2025-03-27T12:47:35,19,SHELF-9A-Z,21.67,25.2,3004
2025-03-08T05:21:52,19,SHELF-00Z0,2.72,26.93,3618
2025-03-10T21:54:29,19,SHELF-A-9A,35.97,73.25,4093
2025-03-26T20:10:36,19,SHELF-A9-Z,36.39,24.74,3382
2025-03-13T03:37:54,19,SHELF--9--,30.47,26.65,4080
2025-03-18T11:01:59,19,SHELF-A9A-,1.18,65.56,4169
2025-03-17T07:17:48,19,SHELF-9A9A,30.08,47.68,3776
2025-03-13T23:25:19,19,SHELF---99,14.91,69.06,3848
2025-03-02T02:00:50,19,SHELF-A00Z,3.87,59.53,3103
2025-03-30T02:17:00,19,SHELF--AZ-,18.71,55.74,3858
2025-03-27T14:03:35,19,SHELF--0-Z,38.27,49.81,3749
2025-03-29T03:38:45,19,SHELF-A-9Z,14.34,32.19,3058
2025-03-12T04:16:54,19,SHELF-0AA-,14.02,38.79,3623
2025-03-16T16:17:28,19,SHELF-Z00-,31.0,73.07,3235
2025-03-14T16:22:51,19,SHELF-----,27.0,56.9,3786
2025-03-25T13:18:26,19,SHELF-0--A,10.08,59.33,3725
2025-03-21T13:40:48,19,SHELF-0-ZZ,24.6,31.42,3960
2025-03-29T01:12:48,19,SHELF---9-,31.13,28.24,4098
2025-03-01T05:35:35,19,SHELF-0Z-A,0.01,49.28,3746
2025-03-25T18:37:12,19,SHELF-A00Z,0.98,72.82,3730
2025-03-05T14:22:06,19,SHELF--00-,23.81,76.45,3393
2025-03-01T18:56:57,19,SHELF---99,7.62,63.11,4034
2025-03-19T06:48:13,19,SHELF-A9-Z,35.61,64.7,3237
2025-03-21T07:53:38,19,SHELF-A99-,0.46,32.86,3934
2025-03-28T06:59:05,19,SHELF-00-A,39.34,47.27,3862
2025-03-01T09:27:55,19,SHELF--A--,15.15,68.87,3763
2025-03-27T03:41:58,19,SHELF--ZZ-,13.78,27.38,3190
2025-03-03T00:11:20,19,SHELF-90--,5.06,31.2,3589
2025-03-21T17:00:36,19,SHELF-A09A,11.76,57.3,3441
2025-03-22T23:21:31,19,SHELF--A--,24.6,62.91,3452
2025-03-13T21:51:16,19,SHELF-00Z0,35.6,69.75,3093
2025-03-17T20:04:42,19,SHELF--A--,35.32,66.51,4099
2025-03-13T15:50:45,19,SHELF--A--,36.18,66.79,3829
2025-03-26T20:54:49,19,SHELF-0-ZZ,31.22,47.32,4037
2025-03-15T17:56:02,19,SHELF-A-0-,29.39,36.21,4163
2025-03-12T18:32:18,19,SHELF---00,29.28,22.98,3251
2025-03-31T05:59:03,19,SHELF-0AA-,3.14,73.52,3996
2025-03-11T02:34:35,19,SHELF-0Z-A,22.12,30.82,3643
2025-03-16T13:45:57,19,SHELF----Z,24.85,31.72,3407
2025-03-28T12:52:32,19,SHELF--A9A,9.32,77.51,3528
2025-03-25T18:46:58,19,SHELF-A-A9,26.23,42.11,3161
2025-03-07T15:26:18,19,SHELF-9A9A,38.7,55.73,3659
2025-03-22T21:44:29,19,SHELF-A90-,34.0,57.69,3055
2025-03-30T10:51:55,19,SHELF-9-9A,1.19,42.08,3805
2025-03-23T09:08:41,19,SHELF-0Z-A,24.11,45.69,3810
2025-03-26T11:28:49,19,SHELF-ZZA9,33.41,37.4,3272
2025-03-31T02:02:50,19,SHELF-AZ9Z,32.69,46.66,3678
2025-03-12T09:59:09,19,SHELF-0--A,27.63,45.12,3173
2025-03-30T22:34:11,19,SHELF-9-Z-,6.78,74.13,3008
2025-03-12T21:21:06,19,SHELF--9Z0,14.4,29.84,3269
2025-03-28T05:21:07,19,SHELF-A---,22.84,22.09,3936
2025-03-09T02:36:47,19,SHELF-090Z,28.68,37.82,3972
2025-03-30T21:56:50,19,SHELF-----,23.48,20.56,3561
2025-03-17T04:34:40,19,SHELF----Z,4.37,44.55,3100
2025-03-08T14:03:07,19,SHELF-Z-AZ,22.98,55.68,3032
2025-03-31T16:12:08,19,SHELF-0Z-A,2.48,27.0,3406
2025-03-31T02:07:01,19,SHELF-Z-A-,27.4,48.85,3809
2025-03-12T04:34:45,19,SHELF-A9A-,36.89,24.79,3673
2025-03-23T19:47:03,19,SHELF-----,28.91,36.2,3332
2025-03-05T13:46:29,19,SHELF-A09A,3.37,45.09,3582
2025-03-03T17:48:05,19,SHELF--9-9,19.28,47.69,3363
2025-03-03T14:43:49,19,SHELF-A---,36.75,27.82,3968
2025-03-26T14:04:35,19,SHELF-9---,38.55,56.1,3246
2025-03-05T18:37:35,19,SHELF--ZZ-,1.08,70.82,3112
2025-03-18T16:55:53,19,SHELF---A-,25.74,52.41,3708
2025-03-23T07:14:46,19,SHELF-ZZZ-,20.53,37.84,3098
2025-03-27T10:45:08,19,SHELF-99Z-,39.22,74.28,3353
2025-03-19T19:04:57,19,SHELF-00Z0,7.03,38.65,3335
2025-03-26T18:04:12,19,SHELF-0-ZZ,28.66,37.56,3820
2025-03-17T11:45:47,19,SHELF-----,32.89,23.87,4062
2025-03-09T10:28:59,19,SHELF--9-0,5.35,65.92,3734
2025-03-06T20:09:49,19,SHELF-Z09-,39.72,32.06,4020
2025-03-26T21:49:36,19,SHELF-0Z-A,23.48,52.11,3828
2025-03-15T14:23:13,19,SHELF-0Z-A,6.41,42.7,3180
2025-03-14T10:03:09,19,SHELF-0AA-,18.81,20.4,3345
2025-03-18T03:54:39,19,SHELF--0ZZ,10.35,30.22,3140
2025-03-11T21:23:15,19,SHELF--0ZZ,3.56,65.98,3775
2025-03-24T20:19:24,19,SHELF-9ZZZ,1.34,51.99,3999
2025-03-12T20:26:27,19,SHELF---A-,15.62,23.56,3048
2025-03-03T05:49:21,19,SHELF-00--,12.31,38.0,3483
2025-03-03T17:30:55,19,SHELF-Z-0-,32.95,65.32,3027
2025-03-25T11:37:17,19,SHELF--0ZZ,8.06,25.93,3342
2025-03-01T10:47:56,19,SHELF----0,18.26,33.34,3540
2025-03-24T00:19:34,19,SHELF-99--,33.25,61.79,3414
2025-03-30T05:51:45,19,SHELF----Z,37.67,58.31,4180
2025-03-26T08:01:56,19,SHELF-0Z-A,36.68,35.65,4166
2025-03-26T22:46:56,19,SHELF----Z,34.12,51.33,3602
2025-03-14T09:19:10,19,SHELF---A-,15.1,50.81,3646
2025-03-17T08:51:31,19,SHELF-ZZA9,12.83,47.9,3881
2025-03-12T00:09:30,19,SHELF-99Z-,35.34,64.96,4089
2025-03-08T00:44:24,19,SHELF-A-A9,0.39,52.06,3247
2025-03-25T04:12:43,19,SHELF--9-9,32.98,64.74,3501
2025-03-30T14:18:48,19,SHELF-A-9Z,38.67,26.52,3658
2025-03-19T02:00:46,19,SHELF--9--,5.79,50.47,3116
2025-03-07T00:35:29,19,SHELF--A99,16.11,39.87,4102
2025-03-15T19:35:32,19,SHELF--0ZZ,7.27,31.04,3220
2025-03-19T22:10:37,19,SHELF-9-Z-,36.49,36.33,4126
2025-03-06T13:58:33,19,SHELF---9-,8.55,53.8,3093
2025-03-16T09:14:32,19,SHELF-Z-90,35.5,29.56,3961
2025-03-24T23:31:03,19,SHELF-A--9,31.12,47.56,3723
2025-03-15T05:34:08,19,SHELF----0,13.35,26.59,4199
2025-03-07T12:56:45,19,SHELF-A9A-,38.23,59.84,3458
2025-03-12T23:04:11,19,SHELF--9-0,23.78,55.44,3444
2025-03-16T06:05:32,19,SHELF-0--0,14.15,77.68,3102
2025-03-04T23:33:21,19,SHELF--ZZ-,35.21,74.52,3270
2025-03-12T16:48:26,19,SHELF--9--,24.18,64.74,3795
2025-03-19T08:45:54,19,SHELF-----,14.8,55.04,3758
2025-03-19T11:19:28,19,SHELF--A99,25.75,50.9,3889
2025-03-22T00:55:14,19,SHELF-00-0,10.54,23.2,3942
2025-03-21T16:50:25,19,SHELF--9-9,9.1,35.31,4190
2025-03-01T18:55:40,19,SHELF-99Z-,39.62,30.33,3052
2025-03-28T18:02:12,19,SHELF-AZ9Z,38.58,54.79,3641
2025-03-26T20:39:03,19,SHELF-9A9A,37.9,60.97,3927
2025-03-14T05:29:05,19,SHELF-9--9,24.28,59.07,3933
2025-03-03T23:07:11,19,SHELF-A--0,6.81,36.57,3929
2025-03-06T00:26:00,19,SHELF--0ZZ,21.68,77.26,3303
2025-03-03T19:21:33,19,SHELF-9-Z-,28.83,56.23,3987
2025-03-27T03:11:58,19,SHELF--0--,27.05,48.09,3883
2025-03-20T17:30:11,19,SHELF-A99-,22.9,21.96,3191
2025-03-01T15:36:17,19,SHELF-Z0--,3.26,45.72,3103
2025-03-26T20:32:12,19,SHELF-AZ9Z,16.39,50.8,3821
2025-03-15T23:30:30,19,SHELF-9A-Z,8.07,26.05,3767
2025-03-22T14:54:25,19,SHELF--9-9,10.27,24.51,3572
2025-03-16T13:36:38,19,SHELF-9A-Z,11.15,77.06,3186
2025-03-24T19:07:26,19,SHELF--ZA0,35.64,67.46,4010
2025-03-16T06:00:17,19,SHELF-9-Z-,18.74,58.17,3509
2025-03-17T05:49:15,19,SHELF--9-9,38.17,49.27,3083
2025-03-24T15:37:24,19,SHELF-A--0,25.3,25.95,3091
2025-03-30T02:03:47,19,SHELF-9---,6.09,79.3,3688
2025-03-26T11:46:01,19,SHELF-AZ9Z,17.78,44.55,3998
2025-03-29T05:30:44,19,SHELF-Z09-,8.4,49.91,3527
2025-03-19T22:10:22,19,SHELF-9A-Z,33.81,75.35,3894
2025-03-06T22:20:28,19,SHELF-9-Z-,24.68,29.97,4177
2025-03-20T13:39:38,19,SHELF-Z0--,13.51,60.14,3221
2025-03-16T18:41:00,19,SHELF-A--0,24.25,59.79,3791
2025-03-21T02:49:48,19,SHELF-Z09-,22.81,41.81,3210
2025-03-22T21:23:19,19,SHELF--9AA,32.93,30.66,3663
2025-03-08T08:17:02,19,SHELF--ZA0,8.86,21.75,3693
2025-03-27T21:17:13,19,SHELF---A-,22.93,23.43,3204
2025-03-04T06:22:33,19,SHELF--A9A,3.59,79.57,3625
2025-03-30T20:03:03,19,SHELF-Z0--,18.9,40.47,4161
2025-03-19T20:43:59,19,SHELF-AZ9Z,1.94,70.34,3126
2025-03-14T17:51:59,19,SHELF-090Z,13.94,48.32,3400
2025-03-16T18:53:38,19,SHELF--9Z0,0.97,76.74,3059
2025-03-16T21:30:19,19,SHELF-00-A,13.75,52.09,3416
2025-03-18T00:13:21,19,SHELF--0-Z,10.04,32.79,3422
2025-03-25T14:30:51,19,SHELF--9-0,34.36,50.66,3571
2025-03-02T09:56:34,19,SHELF-9---,21.13,75.2,3459
2025-03-23T14:58:36,19,SHELF--ZZ-,8.37,67.68,4136
2025-03-22T03:57:53,19,SHELF--9--,22.71,45.56,3267
2025-03-02T09:30:27,19,SHELF--0-9,31.94,62.3,3401
2025-03-30T10:57:32,19,SHELF--9-9,12.1,20.26,3296
2025-03-02T08:43:31,19,SHELF-9A9A,16.84,76.87,3391
2025-03-01T22:14:21,19,SHELF-A-9A,30.42,30.23,3173
2025-03-15T10:05:05,19,SHELF-00--,7.36,23.64,4001
2025-03-10T01:38:08,19,SHELF-00Z0,36.51,34.6,3985
2025-03-25T06:27:50,19,SHELF---00,0.69,36.65,3876
2025-03-20T17:59:21,19,SHELF-00--,5.14,68.3,4194
2025-03-11T23:35:29,19,SHELF-9-9A,22.65,42.11,3136
2025-03-08T06:05:32,19,SHELF-9ZZZ,24.8,61.17,3764
2025-03-05T02:30:53,19,SHELF-9ZZZ,5.91,59.85,3428
2025-03-31T22:46:42,19,SHELF--0-9,16.5,67.35,3041
2025-03-27T19:58:38,19,SHELF--0ZZ,20.32,60.5,3497
2025-03-02T12:06:51,19,SHELF----A,31.9,24.65,4149
2025-03-06T11:29:27,19,SHELF-----,22.79,36.93,3931
2025-03-08T22:01:57,19,SHELF--0ZZ,0.03,37.19,3642
2025-03-10T21:26:43,19,SHELF-A09A,31.75,47.25,4032
2025-03-12T18:06:21,19,SHELF-A00Z,16.71,74.85,4079
2025-03-16T04:58:48,19,SHELF-ZA9-,33.31,44.66,3578
2025-03-16T02:27:42,19,SHELF-99--,15.63,46.25,3688
2025-03-16T17:11:36,19,SHELF-00-0,12.37,66.54,4156
2025-03-06T12:51:49,19,SHELF--A9A,29.31,37.03,3409
2025-03-27T15:20:24,19,SHELF-Z0--,26.34,60.79,3390
2025-03-19T22:47:25,19,SHELF--0-9,35.51,21.9,3846
2025-03-11T20:49:55,19,SHELF-A--9,16.28,38.58,3427
2025-03-08T01:45:23,19,SHELF--AZ-,15.46,40.42,3891
2025-03-24T16:42:18,19,SHELF--9--,11.44,31.88,3593
2025-03-05T21:55:17,19,SHELF-00-A,33.97,70.12,3006
2025-03-20T02:36:09,19,SHELF--9--,14.04,71.0,3752
2025-03-09T09:26:15,19,SHELF-A---,37.29,34.78,3171
2025-03-02T16:12:03,19,SHELF-----,18.46,29.88,3841
2025-03-25T04:19:13,19,SHELF-Z-9Z,27.77,78.9,3230
2025-03-04T08:34:48,19,SHELF-A-0-,39.59,29.26,3289
2025-03-18T21:27:29,19,SHELF-Z-AZ,2.68,60.31,3094
2025-03-31T07:04:47,19,SHELF-9A-Z,33.94,26.17,3439
2025-03-23T16:46:12,19,SHELF-99-Z,31.04,61.33,3910
2025-03-28T05:09:16,19,SHELF--A--,21.89,21.47,3347
2025-03-03T20:35:46,19,SHELF--9AA,18.75,36.22,4131
2025-03-26T23:59:30,19,SHELF---00,11.91,34.09,3706
2025-03-03T07:09:16,19,SHELF-990-,27.61,79.56,3575
2025-03-09T19:53:31,19,SHELF--0ZZ,28.52,54.9,3209
2025-03-08T22:11:44,19,SHELF-0--0,0.35,62.04,3895
2025-03-12T20:13:01,19,SHELF--0AZ,9.03,51.01,3684
2025-03-01T13:31:20,19,SHELF-A-9Z,31.71,50.0,3460
2025-03-27T18:04:48,19,SHELF-090Z,37.39,50.38,4050
2025-03-14T08:40:38,19,SHELF---00,32.54,24.06,3099
2025-03-04T05:05:25,19,SHELF-00-A,39.99,38.56,3294
2025-03-02T17:08:35,19,SHELF--0ZZ,8.25,60.65,3880
2025-03-14T23:29:50,19,SHELF-A-9A,8.01,29.85,3938
2025-03-15T12:04:13,19,SHELF-9A9A,8.55,62.07,3435
2025-03-23T00:50:25,19,SHELF-Z-0-,28.31,48.65,4080
2025-03-05T06:25:00,19,SHELF-A-9Z,15.05,37.76,3550
2025-03-12T19:18:54,19,SHELF-A-A9,11.09,57.71,3711
2025-03-01T18:11:46,19,SHELF-Z-A-,3.46,24.46,3947
2025-03-24T02:04:06,19,SHELF--9--,30.1,63.24,4115
2025-03-10T00:39:46,19,SHELF--0--,15.72,26.62,3624
2025-03-11T03:30:29,19,SHELF-A---,32.79,42.73,3737
2025-03-12T16:16:43,19,SHELF----0,24.18,21.03,4141
2025-03-19T12:31:39,19,SHELF-90--,18.88,43.74,3884
2025-03-08T12:45:20,19,SHELF-A---,30.14,45.1,3275
2025-03-01T06:43:35,19,SHELF--00-,8.27,20.3,3380
2025-03-08T08:39:32,19,SHELF--ZA0,26.48,77.39,4035
2025-03-16T13:11:10,19,SHELF-A-0-,31.83,27.44,3616
2025-03-15T10:21:24,19,SHELF-A--9,11.86,71.13,3655
2025-03-11T14:00:46,19,SHELF-99--,36.27,44.21,3004
2025-03-20T16:44:51,19,SHELF-9--9,14.14,32.68,3857
2025-03-27T09:31:00,19,SHELF--A9A,29.36,52.51,3126
2025-03-03T02:56:06,19,SHELF-ZZA9,34.39,73.11,3931
2025-03-06T07:08:27,19,SHELF-A00Z,12.36,59.13,3179
2025-03-05T20:23:07,19,SHELF-99Z-,35.34,60.88,3190
2025-03-04T13:10:19,19,SHELF-0AA-,38.89,77.96,3541
2025-03-14T07:45:47,19,SHELF-A---,35.73,40.46,3534
2025-03-19T07:44:26,19,SHELF-Z-A-,11.96,64.97,3404
2025-03-22T05:47:48,19,SHELF-9A-Z,21.79,52.29,3440
2025-03-14T12:23:00,19,SHELF--A--,28.63,65.34,3475
2025-03-28T07:24:01,19,SHELF----Z,26.96,24.76,4084
2025-03-01T07:07:51,19,SHELF-9A9A,4.18,70.01,3220
2025-03-04T03:31:11,19,SHELF--0-9,25.67,77.09,3780
2025-03-27T20:10:18,19,SHELF-Z-0-,4.53,69.58,3606
