sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-01-30T18:44:04,10,SHELF-9A-A,5.39,53.33,3211
2025-01-28T18:07:50,10,SHELF--0ZZ,25.48,66.6,3036
2025-01-30T20:51:46,10,SHELF----A,17.43,41.22,3774
2025-01-19T04:03:26,10,SHELF-A09A,27.27,73.87,3906
2025-01-12T06:35:45,10,SHELF-9A-A,8.01,69.68,3332
2025-01-02T06:43:43,10,SHELF-ZZA9,21.33,26.58,4052
2025-01-14T17:55:04,10,SHELF-9---,18.67,53.21,3254
2025-01-21T09:47:35,10,SHELF-A99-,8.5,34.78,3300
2025-01-19T22:06:58,10,SHELF--0-9,3.84,52.02,3306
2025-01-29T18:53:21,10,SHELF-0--A,34.38,41.39,3932
2025-01-02T05:38:24,10,SHELF-990-,10.39,35.87,3250
2025-01-08T00:23:09,10,SHELF-9--9,19.53,53.35,3653
2025-01-02T00:09:38,10,SHELF--ZA0,28.04,67.41,3685
2025-01-14T19:55:01,10,SHELF-A--0,0.35,59.87,3617
2025-01-13T15:11:48,10,SHELF-A-0-,13.8,50.31,4029
2025-01-17T04:01:40,10,SHELF-0-9-,15.07,24.08,3389
2025-01-28T00:19:28,10,SHELF----A,20.46,22.24,3352
2025-01-19T04:50:16,10,SHELF-00Z0,31.24,58.35,3123
2025-01-21T17:39:34,10,SHELF-0090,27.11,55.38,3699
2025-01-31T10:31:35,10,SHELF-090Z,7.75,67.68,3854
2025-01-26T19:22:57,10,SHELF-----,37.58,76.91,4159
2025-01-29T22:27:31,10,SHELF-A---,37.46,70.85,3606
2025-01-03T08:00:24,10,SHELF-Z09-,6.47,54.42,3314
2025-01-03T08:17:51,10,SHELF-99Z-,8.56,52.49,3554
2025-01-16T17:53:09,10,SHELF-A99-,32.68,60.68,3129
2025-01-04T16:28:44,10,SHELF--0-9,35.31,71.91,3534
2025-01-06T21:19:23,10,SHELF-9--9,11.77,40.77,3164
2025-01-28T21:52:11,10,SHELF-A-9A,1.11,71.74,3251
2025-01-28T04:02:39,10,SHELF-A09A,11.94,39.73,3866
2025-01-13T19:32:26,10,SHELF-ZA9-,8.85,39.31,3684
2025-01-23T08:21:53,10,SHELF-A-9A,28.0,67.36,3894
2025-01-12T15:29:36,10,SHELF--ZZ-,16.04,56.11,3178
2025-01-09T02:28:33,10,SHELF-----,35.78,67.35,3757
2025-01-22T18:33:46,10,SHELF--0--,11.11,53.22,3918
2025-01-20T02:44:18,10,SHELF-ZA9-,25.41,53.63,3032
2025-01-20T15:05:27,10,SHELF-00Z0,32.9,26.38,3481
2025-01-23T00:11:30,10,SHELF--ZA0,31.0,79.17,3042
2025-01-20T22:02:49,10,SHELF-9---,26.28,62.69,3103
2025-01-01T19:25:35,10,SHELF--AZ-,3.81,21.77,3831
2025-01-26T05:06:23,10,SHELF--AZ-,6.9,58.32,3543
2025-01-04T07:54:44,10,SHELF-A9Z0,0.71,29.18,3122
2025-01-01T02:42:16,10,SHELF-Z-9Z,34.24,67.82,3708
2025-01-01T15:49:17,10,SHELF-90--,23.38,51.85,3461
2025-01-02T17:23:01,10,SHELF-99Z-,28.82,40.35,3236
2025-01-06T10:14:43,10,SHELF-Z-A-,27.46,56.85,3133
2025-01-11T09:04:16,10,SHELF--9AA,35.86,75.38,3244
2025-01-29T04:38:42,10,SHELF--9--,24.34,40.79,3893
2025-01-22T23:11:47,10,SHELF-00Z0,6.41,73.04,3071
2025-01-19T13:45:01,10,SHELF----A,3.83,35.59,3667
2025-01-02T23:34:01,10,SHELF-90--,11.66,76.46,3309
2025-01-31T19:17:37,10,SHELF-Z-A-,25.12,59.46,3786
2025-01-08T09:17:35,10,SHELF--0-9,9.06,23.23,4017
2025-01-21T15:26:49,10,SHELF-Z990,37.26,72.84,3574
2025-01-22T13:45:35,10,SHELF-A--9,5.47,75.27,3611
2025-01-20T13:05:08,10,SHELF-90--,1.61,20.98,3147
2025-01-15T08:31:31,10,SHELF-00Z0,31.96,78.08,3719
2025-01-18T09:07:10,10,SHELF-0--A,9.79,20.83,3055
2025-01-13T13:38:47,10,SHELF---00,13.69,78.01,3841
2025-01-28T12:04:25,10,SHELF-00--,36.55,68.36,4090
2025-01-31T04:04:40,10,SHELF-ZA9-,28.19,53.6,4007
2025-01-15T04:31:19,10,SHELF-99--,32.26,56.12,3567
2025-01-30T19:42:00,10,SHELF-A---,25.31,54.04,3600
2025-01-31T00:27:44,10,SHELF--00-,30.74,48.97,3728
2025-01-17T04:38:40,10,SHELF-AZ9Z,6.74,49.54,3454
2025-01-21T07:41:26,10,SHELF-9A9A,34.69,78.5,3100
2025-01-25T15:14:10,10,SHELF--A99,7.74,25.24,3744
2025-01-21T20:58:18,10,SHELF-A---,28.59,25.84,3159
2025-01-15T20:48:04,10,SHELF-00--,30.85,65.57,3802
2025-01-11T01:30:03,10,SHELF-0Z-A,23.58,30.63,3689
2025-01-27T15:42:09,10,SHELF-90--,14.56,62.77,4019
2025-01-10T13:15:56,10,SHELF--A9A,21.8,24.82,3445
2025-01-21T12:34:46,10,SHELF--A9A,4.78,74.61,3591
2025-01-04T03:46:35,10,SHELF--0AZ,0.06,71.87,3310
2025-01-12T14:04:47,10,SHELF--0-9,39.52,71.15,3135
2025-01-23T09:24:06,10,SHELF-A---,6.05,39.26,3594
2025-01-12T09:38:10,10,SHELF----0,25.48,37.13,3154
2025-01-25T12:50:20,10,SHELF-AZ9Z,22.49,64.75,3085
2025-01-27T11:40:50,10,SHELF--9-9,31.1,29.24,4194
2025-01-09T08:33:46,10,SHELF-AZ9Z,26.66,67.83,3317
2025-01-24T21:33:13,10,SHELF-A-ZA,10.32,34.06,3372
2025-01-29T15:16:10,10,SHELF-A00Z,10.63,26.88,3225
2025-01-06T20:31:31,10,SHELF-A-0-,34.36,35.57,3349
2025-01-26T03:16:06,10,SHELF--9Z0,6.1,62.87,3312
2025-01-30T13:05:58,10,SHELF--AZ-,20.6,52.18,3044
2025-01-03T03:45:15,10,SHELF-A9-Z,3.74,43.7,3302
2025-01-08T10:11:51,10,SHELF--ZZ-,30.54,50.01,3394
2025-01-22T13:34:33,10,SHELF-Z990,13.95,79.04,3348
2025-01-11T06:06:34,10,SHELF-99-Z,31.78,60.18,4111
2025-01-12T07:41:15,10,SHELF-9A-A,20.01,21.75,3101
2025-01-01T00:04:40,10,SHELF-A---,18.28,45.77,3769
2025-01-30T01:46:53,10,SHELF-99--,7.43,44.78,3784
2025-01-22T16:11:16,10,SHELF-9A-A,26.46,57.27,3635
2025-01-12T06:19:52,10,SHELF-A-ZA,31.44,31.91,3094
2025-01-07T15:55:21,10,SHELF-0-9-,36.05,68.72,4102
2025-01-29T09:47:53,10,SHELF--0--,12.73,35.93,3133
2025-01-11T02:30:41,10,SHELF-00--,20.88,76.27,4002
2025-01-21T03:16:23,10,SHELF-090Z,4.76,52.59,3207
2025-01-09T14:49:35,10,SHELF-99-Z,36.43,74.06,3359
2025-01-31T05:59:28,10,SHELF-Z09-,7.26,73.44,4078
2025-01-31T03:24:43,10,SHELF-Z-9Z,25.96,72.59,3400
2025-01-29T11:27:11,10,SHELF-090Z,33.71,74.11,3888
2025-01-12T00:25:10,10,SHELF-----,0.93,34.04,4141
2025-01-20T19:47:41,10,SHELF-Z-0-,12.95,44.28,4191
2025-01-10T14:43:17,10,SHELF-A---,23.63,75.97,4169
2025-01-10T01:03:07,10,SHELF-00Z0,23.62,79.47,3341
2025-01-21T11:56:22,10,SHELF--9-0,25.39,33.51,3016
2025-01-16T02:15:25,10,SHELF-99Z-,13.84,42.98,3209
2025-01-01T22:05:57,10,SHELF-Z-90,30.57,76.58,3297
2025-01-14T13:07:37,10,SHELF--A--,20.9,50.75,3232
2025-01-02T15:11:06,10,SHELF-Z99Z,16.87,49.48,3956
2025-01-06T23:07:23,10,SHELF-9--9,12.36,63.44,4188
2025-01-07T05:12:24,10,SHELF-00--,34.54,74.68,3925
2025-01-07T18:01:12,10,SHELF-Z-0-,4.7,20.63,3077
2025-01-13T18:47:33,10,SHELF--A99,13.43,66.1,3199
2025-01-03T14:17:28,10,SHELF-A---,13.98,75.06,3395
2025-01-29T20:55:20,10,SHELF----0,2.09,21.06,3227
2025-01-20T02:54:49,10,SHELF-A-A9,37.22,25.52,4144
2025-01-15T22:21:36,10,SHELF-A--0,22.03,63.57,3829
2025-01-08T21:55:34,10,SHELF-00-0,11.91,49.63,3005
2025-01-31T20:39:58,10,SHELF--0-9,2.59,76.27,4076
2025-01-25T10:15:20,10,SHELF-Z99Z,30.39,43.37,3705
2025-01-13T23:38:38,10,SHELF-A9-Z,7.6,63.28,3603
2025-01-06T01:34:55,10,SHELF-ZZZ-,20.09,48.86,3867
2025-01-07T05:27:38,10,SHELF-A--0,3.79,32.07,3104
2025-01-04T06:26:31,10,SHELF-A--0,13.19,40.05,3996
2025-01-17T00:11:02,10,SHELF-A---,26.44,44.12,3876
2025-01-21T16:06:38,10,SHELF-0Z-A,21.99,48.14,4010
2025-01-05T19:17:15,10,SHELF-----,12.24,37.7,3614
2025-01-06T02:07:32,10,SHELF-Z09-,25.72,56.13,3500
2025-01-27T18:32:22,10,SHELF-Z990,39.01,42.89,3563
2025-01-24T17:04:13,10,SHELF-A-9A,21.93,55.05,4165
2025-01-28T17:32:53,10,SHELF-90ZA,29.82,46.63,3809
2025-01-21T21:21:37,10,SHELF-0-9-,24.21,24.15,3713
2025-01-11T22:05:33,10,SHELF-A00Z,34.45,61.8,3221
2025-01-18T05:54:51,10,SHELF-0090,6.69,54.6,3252
2025-01-21T17:27:31,10,SHELF-A-9A,11.67,36.24,3548
2025-01-16T07:09:35,10,SHELF--9AA,39.37,73.5,4050
2025-01-22T23:39:58,10,SHELF--0AZ,22.12,21.68,3326
2025-01-31T12:15:13,10,SHELF--0--,5.36,25.55,4081
2025-01-25T01:52:07,10,SHELF--ZA0,31.62,46.51,3733
2025-01-01T10:08:16,10,SHELF--9Z-,27.28,68.89,3495
2025-01-09T22:14:39,10,SHELF--A9A,15.62,45.81,3837
2025-01-23T20:43:46,10,SHELF-0--A,4.63,78.55,3594
2025-01-05T14:26:20,10,SHELF-0AA-,39.11,20.87,3406
2025-01-01T16:42:30,10,SHELF-0--0,3.21,66.53,3042
2025-01-17T18:06:46,10,SHELF--9-A,5.15,32.18,3922
2025-01-28T08:41:31,10,SHELF-00--,25.79,78.81,3087
2025-01-21T17:55:57,10,SHELF-0--A,35.95,78.0,3060
2025-01-01T09:51:35,10,SHELF-A-9Z,38.21,76.85,3620
2025-01-01T15:22:30,10,SHELF-A---,18.34,35.14,4024
2025-01-10T16:26:57,10,SHELF-00-A,6.81,31.06,3481
2025-01-03T11:19:14,10,SHELF-0-9-,24.54,33.7,3270
2025-01-29T12:16:06,10,SHELF--9-9,29.71,66.33,4079
2025-01-11T16:48:10,10,SHELF--0-9,16.69,63.33,3553
2025-01-23T07:57:28,10,SHELF--9Z0,5.49,65.34,3392
2025-01-09T08:58:52,10,SHELF--AZ-,26.2,24.55,4159
2025-01-05T16:40:21,10,SHELF-0-9-,8.47,29.85,3572
2025-01-18T09:36:49,10,SHELF-0Z-A,29.06,37.51,3548
2025-01-15T14:15:30,10,SHELF-090Z,32.92,64.75,4150
2025-01-14T01:54:23,10,SHELF-090Z,23.55,32.8,3115
2025-01-19T02:20:59,10,SHELF--0AZ,39.6,21.44,3840
2025-01-22T19:06:24,10,SHELF----0,1.28,72.67,3020
2025-01-02T11:09:33,10,SHELF----Z,34.92,37.04,3491
2025-01-09T09:43:47,10,SHELF-AZ9Z,30.05,52.57,3925
2025-01-05T22:33:59,10,SHELF-A-9A,5.67,49.42,3426
2025-01-14T16:30:39,10,SHELF-9ZZZ,17.59,39.82,3791
2025-01-29T10:18:15,10,SHELF-Z-A-,27.66,56.57,3922
2025-01-09T21:15:00,10,SHELF--0-9,28.43,33.71,3413
2025-01-17T04:05:50,10,SHELF----Z,22.03,72.66,3864
2025-01-24T12:55:33,10,SHELF-0-ZZ,25.61,36.99,4112
2025-01-28T03:07:39,10,SHELF----0,26.94,32.05,3477
2025-01-21T01:02:14,10,SHELF-9--9,6.68,22.73,4091
2025-01-02T06:18:03,10,SHELF-9A-Z,25.64,33.41,3306
2025-01-06T22:10:48,10,SHELF-0AA-,4.47,76.46,3025
2025-01-14T00:32:22,10,SHELF-00--,9.24,21.62,3971
2025-01-22T23:08:16,10,SHELF-0--0,5.81,76.82,3160
2025-01-04T13:20:18,10,SHELF-A--0,37.86,42.63,3125
2025-01-17T19:01:00,10,SHELF--0ZZ,26.79,79.58,4110
2025-01-14T19:18:07,10,SHELF-Z-9Z,20.56,23.96,3147
2025-01-29T21:26:22,10,SHELF----A,35.6,66.91,3535
2025-01-16T16:49:57,10,SHELF-0-ZZ,29.75,58.37,3982
2025-01-05T04:38:35,10,SHELF-9A9A,32.91,49.71,3625
2025-01-21T11:59:16,10,SHELF-0A0-,11.68,51.74,3088
2025-01-10T00:27:33,10,SHELF-A-9Z,6.25,21.63,3709
2025-01-05T07:39:00,10,SHELF--00-,8.21,28.48,3860
2025-01-20T00:40:47,10,SHELF-Z-9Z,38.99,28.28,3837
2025-01-15T22:28:43,10,SHELF-A-ZA,33.7,76.53,3338
2025-01-01T13:13:56,10,SHELF-00-A,6.28,23.26,3029
2025-01-02T11:37:34,10,SHELF--00-,36.38,47.3,3719
2025-01-25T01:52:55,10,SHELF--A--,30.18,46.29,4136
2025-01-20T05:50:04,10,SHELF-----,19.38,61.78,3020
2025-01-21T06:30:28,10,SHELF--ZA0,11.94,26.33,3648
2025-01-11T14:01:02,10,SHELF-9A9A,24.3,57.65,3422
2025-01-21T13:17:48,10,SHELF--A--,11.47,61.69,3150
2025-01-23T17:54:06,10,SHELF--0ZZ,34.08,35.09,3263
2025-01-12T05:12:54,10,SHELF---A-,35.38,45.11,3167
2025-01-04T09:38:44,10,SHELF-Z-AZ,18.16,53.95,3051
2025-01-28T01:10:40,10,SHELF-00--,4.35,60.32,3403
2025-01-17T12:51:30,10,SHELF-0090,31.09,31.4,3619
2025-01-24T16:25:48,10,SHELF-Z-A-,38.9,59.15,3818
2025-01-25T21:07:25,10,SHELF----Z,19.8,43.87,3468
2025-01-20T08:32:31,10,SHELF--0-Z,3.66,68.93,3471
2025-01-21T19:25:31,10,SHELF---9-,22.86,20.36,3126
2025-01-24T11:08:52,10,SHELF-0090,35.1,39.25,3210
2025-01-01T07:28:45,10,SHELF-A---,11.89,52.79,3309
2025-01-09T22:37:45,10,SHELF-Z-A-,25.51,51.37,3838
2025-01-10T19:59:52,10,SHELF--0AZ,33.88,30.54,3828
2025-01-24T20:10:28,10,SHELF--0--,17.99,77.36,3903
2025-01-02T20:30:15,10,SHELF--9-9,2.82,53.57,3903
2025-01-28T14:37:50,10,SHELF--A9A,7.96,49.98,3900
2025-01-18T09:18:42,10,SHELF---9-,21.37,20.19,3242
2025-01-03T19:35:38,10,SHELF--9--,12.06,48.35,3034
2025-01-13T00:28:37,10,SHELF--0-9,6.78,68.38,3519
2025-01-19T09:52:57,10,SHELF-00--,7.79,69.54,3957
2025-01-21T04:19:06,10,SHELF-9A9A,4.9,62.16,3112
2025-01-26T00:39:39,10,SHELF-9A-A,24.56,33.73,3742
2025-01-14T02:48:28,10,SHELF-090Z,22.17,29.28,3208
2025-01-12T00:33:07,10,SHELF-90ZA,26.46,45.15,3081
2025-01-10T05:39:56,10,SHELF-0A0-,24.19,71.05,4012
2025-01-22T09:06:19,10,SHELF-0-ZZ,26.48,77.97,3015
2025-01-03T10:37:24,10,SHELF--0--,16.14,31.75,3264
2025-01-06T03:10:03,10,SHELF--9--,32.29,65.47,3568
2025-01-14T20:41:03,10,SHELF-Z-AZ,25.7,38.36,4137
2025-01-01T18:34:09,10,SHELF-----,7.59,79.1,3571
2025-01-25T10:15:45,10,SHELF-0-ZZ,33.54,57.96,3858
2025-01-11T07:43:52,10,SHELF-00Z0,20.3,44.77,3883
2025-01-21T06:56:56,10,SHELF-Z99Z,12.56,54.45,3791
2025-01-21T10:58:13,10,SHELF--0AZ,34.2,31.88,3857
2025-01-25T16:23:30,10,SHELF--0--,11.75,74.19,3785
2025-01-11T02:47:55,10,SHELF-00-0,4.98,44.75,3514
2025-01-23T15:50:45,10,SHELF--ZA0,23.53,32.71,3576
2025-01-11T00:06:04,10,SHELF--00-,35.09,27.96,3465
2025-01-28T16:08:25,10,SHELF-9-9A,35.0,69.81,3601
2025-01-07T05:05:00,10,SHELF--0-9,29.92,73.98,3095
2025-01-11T07:36:03,10,SHELF-Z-90,2.51,21.31,3658
2025-01-09T01:08:14,10,SHELF-99Z-,9.73,73.85,4197
2025-01-16T00:51:21,10,SHELF-090Z,1.96,31.59,3560
2025-01-30T20:38:06,10,SHELF-A-9Z,29.66,69.81,3598
2025-01-21T18:16:02,10,SHELF-9A-A,21.66,35.86,3393
2025-01-11T05:36:04,10,SHELF-A00Z,6.35,36.74,3959
2025-01-19T08:40:21,10,SHELF--AZ-,11.44,26.26,3189
2025-01-29T05:19:36,10,SHELF-99-Z,24.87,22.33,3869
2025-01-11T09:37:50,10,SHELF--A99,13.44,76.44,3187
2025-01-27T16:44:12,10,SHELF-Z-0-,15.44,68.56,3316
2025-01-27T20:56:02,10,SHELF-A9A-,32.15,74.65,3501
2025-01-20T01:33:52,10,SHELF-0Z-A,19.8,37.61,4041
2025-01-08T08:28:55,10,SHELF---00,11.84,64.74,3338
2025-01-16T02:55:26,10,SHELF-A-9Z,16.26,28.03,3108
2025-01-22T21:41:17,10,SHELF-Z-0-,16.32,62.79,3401
2025-01-20T21:11:15,10,SHELF--A99,10.76,53.73,3234
2025-01-28T05:29:35,10,SHELF-ZZA9,17.63,22.69,3395
2025-01-13T12:27:52,10,SHELF--0-9,17.5,74.82,3283
2025-01-25T00:23:17,10,SHELF-9ZZZ,5.38,47.58,4078
2025-01-08T19:10:54,10,SHELF-A--9,27.84,27.4,3028
2025-01-02T18:37:47,10,SHELF-0AA-,3.27,26.33,3087
2025-01-05T10:22:21,10,SHELF-A9A-,28.16,24.06,3370
2025-01-09T03:59:56,10,SHELF-90--,10.05,31.92,4064
2025-01-21T04:09:45,10,SHELF--9-0,39.05,30.83,3106
2025-01-26T15:14:41,10,SHELF-90ZA,37.09,30.93,3071
2025-01-01T08:31:13,10,SHELF-9-Z-,32.67,64.51,3177
2025-01-01T04:19:58,10,SHELF-9A9A,24.65,58.34,3825
2025-01-08T22:40:48,10,SHELF-00-0,38.32,33.93,3097
2025-01-04T01:31:39,10,SHELF-9-Z-,35.87,77.41,3650
2025-01-11T16:46:47,10,SHELF-A9Z0,26.37,44.04,3784
2025-01-04T03:14:15,10,SHELF-90ZA,27.73,44.24,4105
2025-01-16T11:29:09,10,SHELF--ZA0,9.19,45.69,4122
2025-01-27T00:25:19,10,SHELF-A--0,28.3,21.79,3865
2025-01-13T15:46:04,10,SHELF-A---,5.08,55.22,3524
2025-01-05T09:39:57,10,SHELF--A--,7.02,62.0,3020
2025-01-01T04:15:36,10,SHELF-----,14.69,70.73,3753
2025-01-28T09:18:21,10,SHELF--9AA,26.94,39.57,3323
2025-01-22T14:26:50,10,SHELF-AZ9Z,16.06,52.33,3495
2025-01-28T19:51:08,10,SHELF--A9A,14.56,27.22,3910
2025-01-24T03:56:49,10,SHELF-A9Z0,19.23,51.54,4168
2025-01-23T22:33:11,10,SHELF-00--,31.3,26.37,3657
2025-01-04T08:48:03,10,SHELF-99-Z,24.94,71.25,3423
2025-01-06T15:39:27,10,SHELF-9--9,26.72,37.41,3269
2025-01-26T18:08:47,10,SHELF-A--9,18.3,44.28,3093
2025-01-03T16:34:43,10,SHELF-Z-A-,27.27,53.69,3061
2025-01-03T00:50:21,10,SHELF-9---,27.06,65.8,4017
2025-01-20T00:32:13,10,SHELF--0-9,20.1,77.51,3022
2025-01-06T08:26:08,10,SHELF-Z-A-,21.98,38.31,3832
2025-01-19T19:44:37,10,SHELF-A--0,13.99,23.02,3131
2025-01-25T06:23:51,10,SHELF--9-A,21.68,57.55,4057
2025-01-21T14:28:43,10,SHELF-A00Z,35.81,39.12,3456
2025-01-24T21:09:56,10,SHELF-90ZA,4.7,30.85,3255
2025-01-15T01:56:07,10,SHELF-A---,34.16,33.39,3619
2025-01-14T21:19:34,10,SHELF-Z-90,34.14,22.65,3084
2025-01-18T02:31:57,10,SHELF--9Z-,18.34,34.5,3587
2025-01-18T06:17:38,10,SHELF--0--,33.8,46.1,3358
2025-01-04T13:41:35,10,SHELF-9ZZZ,39.37,76.04,3765
2025-01-11T18:49:52,10,SHELF-A-9Z,10.88,76.11,3990
2025-01-10T09:09:17,10,SHELF-9-Z-,11.45,60.85,3533
2025-01-20T12:58:52,10,SHELF-99--,5.8,56.94,3464
2025-01-17T18:26:04,10,SHELF-A--9,11.09,63.37,3839
2025-01-07T03:32:50,10,SHELF-----,9.28,59.48,3022
2025-01-15T06:57:56,10,SHELF--A--,9.88,32.47,3996
2025-01-21T07:46:34,10,SHELF-A-9Z,34.56,61.91,4151
2025-01-06T01:30:20,10,SHELF-00-0,3.96,46.24,3149
2025-01-12T10:36:43,10,SHELF--9AA,33.94,68.84,4097
2025-01-15T22:30:37,10,SHELF--AZ-,39.56,28.95,3166
2025-01-26T11:16:45,10,SHELF-ZA9-,14.78,79.94,3552
2025-01-16T20:22:14,10,SHELF--0-Z,19.23,73.86,3800
2025-01-06T09:37:52,10,SHELF-9A9A,13.64,66.89,4050
2025-01-03T17:37:12,10,SHELF-A---,37.17,40.68,3882
2025-01-29T16:03:20,10,SHELF-0090,9.43,66.54,4024
2025-01-13T15:18:28,10,SHELF-A-0-,10.46,71.4,3529
2025-01-31T20:16:33,10,SHELF--ZA0,26.85,78.9,3911
2025-01-15T05:07:35,10,SHELF-A-9Z,30.34,64.78,3032
2025-01-18T19:50:43,10,SHELF-Z00-,32.79,46.85,3864
2025-01-26T23:11:49,10,SHELF-A90-,15.35,53.72,3774
2025-01-26T06:15:17,10,SHELF-A00Z,19.81,26.88,3894
2025-01-02T07:20:54,10,SHELF-A---,25.37,37.15,3469
2025-01-07T07:33:54,10,SHELF--9--,6.58,60.54,3541
2025-01-09T00:04:41,10,SHELF---00,7.85,41.96,3804
2025-01-10T16:57:52,10,SHELF-00--,28.68,62.09,3959
2025-01-17T05:46:19,10,SHELF-A99-,18.69,34.94,4143
2025-01-10T23:44:56,10,SHELF-90--,23.9,25.75,3137
2025-01-03T05:02:56,10,SHELF-Z-90,16.97,49.78,3761
2025-01-25T23:04:07,10,SHELF-A09A,10.51,53.8,3725
2025-01-28T22:10:22,10,SHELF--ZA0,13.06,47.99,3802
2025-01-19T06:57:01,10,SHELF---A-,33.45,41.37,3850
2025-01-18T17:05:04,10,SHELF-A---,28.36,74.4,3206
2025-01-26T07:03:46,10,SHELF-90--,30.65,71.74,3367
2025-01-30T08:28:03,10,SHELF-9---,16.83,42.02,3188
2025-01-30T17:07:45,10,SHELF-A--0,29.58,43.53,3079
2025-01-18T02:07:31,10,SHELF-00-0,14.28,25.26,3797
2025-01-28T07:38:22,10,SHELF---A-,30.0,39.22,3081
2025-01-03T14:46:54,10,SHELF----A,31.01,34.91,3757
2025-01-03T02:36:48,10,SHELF-99-Z,23.8,78.62,3916
2025-01-03T09:39:01,10,SHELF-0090,35.87,50.11,3976
2025-01-21T05:20:52,10,SHELF-A-A9,9.91,62.78,3115
2025-01-02T05:35:25,10,SHELF-----,6.09,30.26,3939
2025-01-29T22:56:33,10,SHELF-A-9Z,7.15,57.94,3427
2025-01-25T22:10:01,10,SHELF-A---,7.67,48.52,3968
2025-01-11T06:34:14,10,SHELF---99,15.27,55.81,4185
2025-01-05T09:23:01,10,SHELF-9-Z-,14.66,49.26,3694
2025-01-24T22:09:42,10,SHELF-00--,39.48,57.76,3341
2025-01-14T14:56:35,10,SHELF-90ZA,19.81,60.75,4146
2025-01-05T12:17:39,10,SHELF--0ZZ,24.89,20.99,3832
2025-01-19T02:33:16,10,SHELF-9ZZZ,21.14,26.79,3562
2025-01-02T06:10:42,10,SHELF----A,31.5,47.7,3993
2025-01-08T01:44:15,10,SHELF--0-9,17.57,74.48,3159
2025-01-14T11:23:11,10,SHELF-9A-A,1.19,51.73,3303
2025-01-25T05:09:01,10,SHELF--ZA0,5.78,38.74,3232
2025-01-09T04:19:45,10,SHELF-9A9A,24.72,21.04,3648
2025-01-15T22:51:14,10,SHELF-0Z-A,34.49,51.94,4114
2025-01-15T04:54:02,10,SHELF-A9Z0,6.8,43.08,3340
