sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-03-03T02:06:41,43,SHELF-90ZA,18.14,49.96,3851
2025-03-18T20:08:40,43,SHELF--0--,2.19,44.0,3439
2025-03-23T13:25:32,43,SHELF--0ZZ,4.51,79.05,3472
2025-03-14T10:20:22,43,SHELF--9--,19.61,39.11,3733
2025-03-14T12:34:02,43,SHELF-00-A,2.86,24.83,3605
2025-03-14T16:33:57,43,SHELF-00--,4.59,43.04,3393
2025-03-09T20:46:05,43,SHELF--A--,17.73,69.1,3238
2025-03-07T23:20:22,43,SHELF-Z-A-,31.65,58.2,3674
2025-03-31T17:16:36,43,SHELF-9-Z-,24.47,28.55,3882
2025-03-26T19:49:12,43,SHELF--ZA0,12.86,76.55,3519
2025-03-18T13:11:07,43,SHELF-0AA-,3.09,38.21,3653
2025-03-21T07:55:05,43,SHELF-Z-0-,37.19,46.65,3577
2025-03-26T16:33:29,43,SHELF-A-9A,6.98,46.0,3812
2025-03-05T13:11:37,43,SHELF-00--,26.95,78.88,3203
2025-03-04T09:45:59,43,SHELF-00-0,13.15,26.99,3407
2025-03-03T12:11:54,43,SHELF-ZZA9,27.06,36.26,3111
2025-03-03T21:14:23,43,SHELF-0--0,0.88,60.84,3569
2025-03-07T01:41:47,43,SHELF-9-9A,35.47,23.45,3751
2025-03-26T10:24:42,43,SHELF-0090,31.97,36.68,3070
2025-03-13T20:40:50,43,SHELF----A,36.91,32.11,3584
2025-03-14T04:08:34,43,SHELF-990-,28.93,72.04,3251
2025-03-23T19:23:52,43,SHELF-99-Z,9.54,71.62,4137
2025-03-10T22:35:42,43,SHELF--0--,25.32,26.6,4021
2025-03-07T04:12:44,43,SHELF-Z99Z,30.53,35.73,4069
2025-03-28T22:46:56,43,SHELF-A--9,1.86,33.2,3689
2025-03-27T18:57:14,43,SHELF-A9-Z,17.51,48.49,3384
2025-03-24T03:45:25,43,SHELF-090Z,24.93,46.89,3211
2025-03-11T23:59:08,43,SHELF-Z-A-,7.84,63.88,3921
2025-03-04T18:24:21,43,SHELF-----,36.64,33.15,3723
2025-03-19T19:35:15,43,SHELF--0-9,34.5,74.03,3347
2025-03-26T23:36:52,43,SHELF-A-A9,29.96,51.99,3950
2025-03-08T00:50:05,43,SHELF--AZ-,7.62,79.76,3730
2025-03-23T19:50:25,43,SHELF-A-A9,12.29,75.43,3190
2025-03-02T22:33:58,43,SHELF-9--9,27.04,47.03,3889
2025-03-05T06:11:27,43,SHELF--0-9,19.44,32.7,3456
2025-03-23T18:02:19,43,SHELF-99Z-,9.66,69.29,3089
2025-03-21T02:00:04,43,SHELF-00--,25.57,64.89,3496
2025-03-19T21:36:41,43,SHELF--0-9,8.59,30.88,4077
2025-03-28T01:38:33,43,SHELF-0090,35.12,67.77,3681
2025-03-15T08:39:41,43,SHELF-ZA9-,14.71,22.7,4193
2025-03-04T09:29:39,43,SHELF-----,13.39,74.64,3974
2025-03-31T13:23:26,43,SHELF-0AA-,37.56,64.57,3924
2025-03-13T01:53:16,43,SHELF--A9A,28.28,71.27,4117
2025-03-12T07:18:04,43,SHELF--0-9,34.91,60.33,3753
2025-03-14T03:44:20,43,SHELF--9--,18.21,39.41,3953
2025-03-23T19:09:03,43,SHELF-90--,28.88,20.5,4156
2025-03-17T17:15:05,43,SHELF-9A-Z,12.05,22.35,3630
2025-03-08T05:11:44,43,SHELF--0-Z,17.71,30.39,4164
2025-03-06T03:26:47,43,SHELF-----,18.37,65.22,3721
2025-03-15T01:45:35,43,SHELF-00--,28.89,20.5,3602
2025-03-05T17:36:40,43,SHELF-99Z-,28.64,52.56,3431
2025-03-16T02:39:43,43,SHELF--ZZ-,2.09,22.55,3660
2025-03-16T01:42:01,43,SHELF-9-Z-,9.79,21.38,3967
2025-03-31T22:51:07,43,SHELF---99,9.59,65.31,3717
2025-03-13T05:51:19,43,SHELF--9-9,5.32,53.91,3675
2025-03-05T22:08:32,43,SHELF-990-,31.53,66.22,4004
2025-03-09T04:17:55,43,SHELF---A-,8.05,22.41,3755
2025-03-27T17:08:48,43,SHELF--A--,31.75,35.47,3493
2025-03-16T14:40:09,43,SHELF-A99-,33.24,57.34,3148
2025-03-27T18:40:42,43,SHELF-ZZA9,38.94,68.15,3840
2025-03-10T09:06:28,43,SHELF-Z-0-,12.67,77.43,3428
2025-03-05T10:01:06,43,SHELF-A---,37.13,33.03,3834
2025-03-30T10:23:58,43,SHELF-9---,4.19,60.38,3961
2025-03-10T03:12:06,43,SHELF-9ZZZ,30.83,79.31,3565
2025-03-26T02:53:39,43,SHELF-0--A,10.96,23.31,3036
2025-03-21T23:22:46,43,SHELF--9-9,16.12,48.99,3147
2025-03-04T01:48:42,43,SHELF--A9A,23.61,37.27,3176
2025-03-27T08:58:58,43,SHELF--0AZ,4.71,53.17,3145
2025-03-17T20:32:43,43,SHELF-0AA-,4.85,55.57,3108
2025-03-08T20:42:45,43,SHELF--9Z-,33.87,46.55,3892
2025-03-01T20:18:02,43,SHELF-ZZA9,21.64,27.64,3348
2025-03-13T02:46:11,43,SHELF-A-A9,0.69,43.79,3313
2025-03-17T18:23:17,43,SHELF-99Z-,37.1,41.18,3988
2025-03-07T19:32:43,43,SHELF-990-,5.86,47.55,3037
2025-03-31T19:43:18,43,SHELF-A---,4.75,22.51,3807
2025-03-09T03:08:53,43,SHELF-A00Z,27.81,73.31,3676
2025-03-19T22:48:46,43,SHELF-9A-Z,24.25,39.81,3242
2025-03-25T04:19:00,43,SHELF-99Z-,13.54,63.77,3133
2025-03-31T18:54:17,43,SHELF-ZZA9,5.16,68.47,3726
2025-03-20T19:44:23,43,SHELF-A9A-,14.4,30.18,3395
2025-03-24T22:57:12,43,SHELF--ZA0,0.27,79.25,3035
2025-03-04T05:47:54,43,SHELF-9A-Z,2.79,25.24,3639
2025-03-25T18:20:28,43,SHELF-A-9Z,16.91,59.71,3736
2025-03-08T03:51:35,43,SHELF-A9A-,35.06,31.9,3864
2025-03-09T18:28:58,43,SHELF-ZZZ-,18.04,78.87,3041
2025-03-15T17:40:48,43,SHELF-99-Z,32.31,44.22,3212
2025-03-19T12:03:30,43,SHELF-9-9A,11.29,78.38,3842
2025-03-24T02:13:53,43,SHELF--00-,20.12,51.93,3999
2025-03-19T11:12:47,43,SHELF-A--0,10.16,47.93,3393
2025-03-25T00:46:56,43,SHELF-00--,23.03,65.43,3841
2025-03-10T04:00:29,43,SHELF-0Z-A,3.71,67.74,3208
2025-03-29T23:30:07,43,SHELF-A---,28.72,39.18,3891
2025-03-28T07:29:35,43,SHELF----A,20.34,43.13,3667
2025-03-24T03:20:13,43,SHELF-A-9Z,2.86,75.54,3369
2025-03-10T19:31:47,43,SHELF-A-9Z,28.17,45.18,3467
2025-03-18T17:40:00,43,SHELF--A9A,26.55,66.91,4055
2025-03-09T10:12:16,43,SHELF-0-ZZ,4.51,31.79,3819
2025-03-06T12:46:47,43,SHELF-Z99Z,21.14,53.76,3766
2025-03-24T23:33:57,43,SHELF-9ZZZ,11.54,46.12,4023
2025-03-08T13:02:49,43,SHELF-Z-AZ,26.07,70.01,3739
2025-03-09T01:47:36,43,SHELF--9-0,23.26,69.49,3722
2025-03-26T09:16:55,43,SHELF--0-Z,6.45,28.28,4019
2025-03-02T20:07:29,43,SHELF-Z-0-,0.08,50.73,3079
2025-03-08T22:27:12,43,SHELF-9ZZZ,21.77,24.07,3873
2025-03-05T13:36:47,43,SHELF-Z-AZ,29.07,44.25,3451
2025-03-04T03:51:45,43,SHELF-990-,36.05,23.56,3310
2025-03-06T05:18:33,43,SHELF-A-A9,34.51,74.63,3333
2025-03-13T15:23:28,43,SHELF--00-,26.14,29.29,4101
2025-03-24T20:50:29,43,SHELF-A9A-,9.72,35.35,4067
2025-03-18T10:55:10,43,SHELF---99,32.93,20.13,3910
2025-03-06T03:16:23,43,SHELF-9A-Z,24.9,76.72,4142
2025-03-03T16:04:33,43,SHELF-Z-AZ,4.89,52.96,3535
2025-03-08T05:45:54,43,SHELF--0--,8.99,58.76,3573
2025-03-12T08:57:39,43,SHELF--ZA0,34.93,27.63,4088
2025-03-10T11:51:40,43,SHELF---00,36.99,75.71,3076
2025-03-21T13:56:38,43,SHELF-Z99Z,10.13,42.5,3401
2025-03-07T09:13:12,43,SHELF-A---,29.67,27.57,3268
2025-03-25T09:20:26,43,SHELF-A99-,31.81,37.95,3184
2025-03-09T14:02:04,43,SHELF-ZZA9,11.02,29.06,3091
2025-03-04T00:08:27,43,SHELF--ZA0,16.34,54.19,4122
2025-03-14T11:54:25,43,SHELF-00Z0,18.98,59.04,3937
2025-03-02T12:52:16,43,SHELF-99-Z,20.82,62.7,3967
2025-03-29T22:05:28,43,SHELF-00--,33.43,26.09,4091
2025-03-27T20:15:25,43,SHELF-A---,15.09,76.28,3893
2025-03-14T01:49:32,43,SHELF--0ZZ,29.94,30.6,4020
2025-03-27T03:25:46,43,SHELF-A--0,4.72,43.71,3121
2025-03-21T03:40:47,43,SHELF-A---,35.44,52.66,3584
2025-03-17T09:31:49,43,SHELF-Z-0-,25.92,67.75,3797
2025-03-10T02:02:52,43,SHELF-0-ZZ,36.77,71.86,3219
2025-03-19T06:20:15,43,SHELF-9A9A,1.78,66.66,3947
2025-03-09T06:01:56,43,SHELF-99--,38.32,72.62,3941
2025-03-08T21:34:41,43,SHELF-A-ZA,39.82,58.32,3741
2025-03-03T19:04:48,43,SHELF--9Z0,26.86,28.57,3438
2025-03-29T05:34:43,43,SHELF-00--,4.38,56.8,3648
2025-03-13T10:45:42,43,SHELF-ZZA9,31.27,50.5,3325
2025-03-23T19:15:15,43,SHELF-Z0--,12.74,69.49,3778
2025-03-21T12:12:51,43,SHELF--00-,18.03,23.78,3486
2025-03-16T01:59:05,43,SHELF--0ZZ,28.35,59.64,3029
2025-03-13T04:58:06,43,SHELF-----,19.72,69.87,3261
2025-03-31T12:52:27,43,SHELF-Z-9Z,18.89,37.3,3824
2025-03-03T04:23:04,43,SHELF-0-9-,21.52,76.69,3644
2025-03-25T11:13:45,43,SHELF-0AA-,36.56,65.58,3549
2025-03-07T00:02:49,43,SHELF----0,1.92,39.26,3099
2025-03-23T16:28:20,43,SHELF---9-,33.78,55.01,3085
2025-03-13T02:10:57,43,SHELF-A9Z0,1.73,73.24,3397
2025-03-14T18:22:37,43,SHELF-A-9Z,29.27,58.37,3445
2025-03-18T05:09:46,43,SHELF---99,34.25,67.05,3387
2025-03-23T05:59:46,43,SHELF--AZ-,20.7,52.94,3096
2025-03-24T11:45:52,43,SHELF-0Z-A,17.3,55.42,3547
2025-03-07T01:15:58,43,SHELF-A---,33.43,78.41,4093
2025-03-17T18:27:55,43,SHELF--A9A,23.74,20.26,3045
2025-03-21T04:16:10,43,SHELF-A---,14.41,58.94,3129
2025-03-10T16:12:58,43,SHELF-Z-90,37.56,29.24,3734
2025-03-24T21:05:56,43,SHELF--0--,38.11,28.4,4088
2025-03-25T06:24:11,43,SHELF----Z,15.92,77.8,3079
2025-03-04T13:53:18,43,SHELF--0ZZ,35.39,30.07,3548
2025-03-07T04:22:49,43,SHELF--0-9,18.4,34.97,3031
2025-03-05T17:13:17,43,SHELF--A--,37.28,60.88,4060
2025-03-31T09:35:37,43,SHELF-ZA9-,30.68,33.32,3243
2025-03-14T10:19:54,43,SHELF-990-,16.09,33.55,3727
2025-03-24T01:49:16,43,SHELF-0--A,33.25,66.71,3734
2025-03-28T23:36:48,43,SHELF-0Z-A,22.83,31.61,3082
2025-03-12T04:30:59,43,SHELF-A-9Z,24.42,79.63,3864
2025-03-12T22:23:01,43,SHELF-0--A,23.76,39.08,3900
2025-03-13T06:43:47,43,SHELF-Z00-,5.64,75.17,3598
2025-03-29T09:54:35,43,SHELF-Z-90,22.34,68.35,3206
2025-03-05T07:44:29,43,SHELF-90ZA,20.13,46.98,3257
2025-03-24T01:19:39,43,SHELF-A---,26.82,71.44,3060
2025-03-24T16:26:18,43,SHELF--AZ-,2.21,32.87,3173
2025-03-08T05:19:08,43,SHELF-ZA9-,26.74,39.42,3313
2025-03-29T16:37:04,43,SHELF--A99,23.88,52.57,3232
2025-03-27T22:37:14,43,SHELF--9-9,34.76,49.94,3060
2025-03-24T08:56:37,43,SHELF--9--,37.15,21.85,3415
2025-03-12T11:50:30,43,SHELF-A-9Z,3.45,51.59,3686
2025-03-14T17:42:28,43,SHELF-9A9A,34.78,28.14,3898
2025-03-03T06:23:46,43,SHELF-90ZA,3.88,59.21,3607
2025-03-06T17:58:20,43,SHELF-A9Z0,18.29,68.38,3338
2025-03-14T02:57:21,43,SHELF-9A-Z,24.52,61.22,3564
2025-03-08T03:56:33,43,SHELF--0AZ,17.84,35.92,4027
2025-03-31T19:29:02,43,SHELF-Z0--,28.26,32.44,3328
2025-03-24T09:20:06,43,SHELF--AZ-,16.4,73.75,3043
2025-03-26T01:58:44,43,SHELF--0ZZ,1.82,54.73,3953
2025-03-25T12:29:51,43,SHELF----Z,18.14,34.82,3687
2025-03-02T18:38:57,43,SHELF-990-,3.68,47.69,3379
2025-03-02T07:38:30,43,SHELF-0AA-,32.18,25.6,3579
2025-03-26T07:53:55,43,SHELF-A90-,37.47,63.22,4096
2025-03-07T14:53:56,43,SHELF--A--,14.51,61.03,3649
2025-03-21T02:47:08,43,SHELF--0ZZ,31.85,66.71,3592
2025-03-18T04:39:52,43,SHELF-A-A9,9.37,38.48,3095
2025-03-04T14:03:13,43,SHELF-A09A,26.19,37.45,3739
2025-03-08T17:33:04,43,SHELF--0ZZ,19.56,61.47,3458
2025-03-10T04:23:31,43,SHELF-Z-AZ,18.04,79.2,3581
2025-03-24T21:43:21,43,SHELF-A-9Z,15.66,67.86,3701
2025-03-11T06:54:17,43,SHELF-----,9.29,41.37,3336
2025-03-05T16:10:11,43,SHELF---A-,12.63,53.25,3108
2025-03-23T21:57:19,43,SHELF-A-9A,19.42,77.33,3437
2025-03-05T08:44:46,43,SHELF-0A0-,37.51,59.36,3741
2025-03-30T09:18:05,43,SHELF--9-9,24.1,65.04,3795
2025-03-04T19:42:32,43,SHELF-Z99Z,23.09,54.85,3965
2025-03-01T11:08:51,43,SHELF--9-0,11.49,31.53,4044
2025-03-16T14:14:46,43,SHELF--9AA,13.44,60.03,3138
2025-03-24T11:41:41,43,SHELF-AZ9Z,11.25,37.87,3027
2025-03-21T01:59:46,43,SHELF-A00Z,30.98,62.11,4104
2025-03-13T08:59:02,43,SHELF-9-Z-,20.58,25.41,3191
2025-03-18T03:15:34,43,SHELF-A9A-,6.03,67.11,4007
2025-03-24T05:13:32,43,SHELF-90--,32.46,28.83,3976
2025-03-09T00:19:15,43,SHELF--0ZZ,4.96,20.79,3941
2025-03-04T04:36:31,43,SHELF-A9A-,5.23,57.76,3100
2025-03-14T12:18:27,43,SHELF-A09A,1.98,62.48,3089
2025-03-16T17:37:56,43,SHELF-A-A9,16.54,27.13,3429
2025-03-12T16:37:03,43,SHELF-A90-,34.5,64.52,3109
2025-03-13T10:05:05,43,SHELF-90--,6.39,57.71,3800
2025-03-22T04:34:18,43,SHELF--ZA0,37.04,34.08,3844
2025-03-24T21:39:33,43,SHELF-00Z0,20.4,30.99,3950
2025-03-16T08:54:48,43,SHELF--A9A,13.93,31.42,3100
2025-03-12T05:56:04,43,SHELF-----,17.32,42.01,3452
2025-03-18T03:47:02,43,SHELF---99,7.02,47.76,4031
2025-03-06T23:21:57,43,SHELF--0AZ,19.83,36.37,3021
2025-03-13T11:01:18,43,SHELF-A-9Z,11.09,36.8,3697
2025-03-01T02:58:39,43,SHELF-00--,5.68,46.22,3862
2025-03-08T17:45:54,43,SHELF-9ZZZ,27.84,66.59,3793
2025-03-11T00:37:07,43,SHELF--ZA0,28.96,21.01,3938
2025-03-07T20:24:43,43,SHELF--0ZZ,2.41,44.49,3170
2025-03-15T14:30:52,43,SHELF-0Z-A,32.48,47.3,3757
2025-03-21T20:03:05,43,SHELF-9--9,1.17,41.73,3477
2025-03-10T15:28:15,43,SHELF--0AZ,25.17,31.19,4096
2025-03-23T19:03:22,43,SHELF-AZ9Z,2.11,43.5,3184
2025-03-12T23:35:32,43,SHELF--AZ-,21.53,30.5,3043
2025-03-17T22:18:59,43,SHELF-990-,17.67,52.82,3044
2025-03-03T20:40:17,43,SHELF-90--,3.79,59.72,3264
2025-03-22T07:33:16,43,SHELF-A-0-,1.13,53.23,3605
2025-03-25T13:01:52,43,SHELF---00,35.41,46.15,3980
2025-03-02T22:11:09,43,SHELF-Z00-,6.92,71.9,3117
2025-03-28T16:55:39,43,SHELF-A99-,33.47,52.67,3162
2025-03-01T00:30:44,43,SHELF--ZA0,30.07,34.62,3250
2025-03-02T21:33:08,43,SHELF-0A0-,39.52,33.45,4111
2025-03-10T15:37:24,43,SHELF--0-9,36.19,31.06,3928
2025-03-23T14:10:07,43,SHELF---00,18.16,23.72,3675
2025-03-10T01:56:45,43,SHELF-9-9A,19.77,77.07,3874
2025-03-22T12:54:15,43,SHELF-A---,15.88,29.66,3964
2025-03-17T16:58:36,43,SHELF-Z00-,10.53,65.32,4106
2025-03-28T19:01:44,43,SHELF-Z990,20.98,66.33,3769
2025-03-08T22:22:35,43,SHELF-A9AA,30.05,20.77,3357
2025-03-15T19:21:50,43,SHELF-Z0--,23.27,22.58,4148
2025-03-02T02:52:00,43,SHELF-0A0-,30.0,33.66,3433
2025-03-10T17:51:00,43,SHELF-Z-A-,21.15,29.25,3432
2025-03-10T06:56:06,43,SHELF--A99,0.14,43.97,3763
2025-03-19T20:30:50,43,SHELF-A9-Z,17.7,47.29,3486
2025-03-30T05:43:11,43,SHELF-00-0,0.07,25.14,3224
2025-03-11T06:24:04,43,SHELF-A-9Z,25.39,33.55,3948
2025-03-22T23:24:21,43,SHELF-----,35.9,75.61,3474
2025-03-14T03:01:54,43,SHELF-9ZZZ,1.17,68.43,3519
2025-03-23T20:20:54,43,SHELF---9-,27.16,61.67,3992
2025-03-21T14:30:10,43,SHELF-A-9A,4.21,38.62,4101
2025-03-01T05:51:23,43,SHELF-----,16.31,57.9,3997
2025-03-12T17:29:34,43,SHELF--AZ-,27.52,64.63,3671
2025-03-30T03:33:45,43,SHELF-0-9-,16.07,56.59,3001
2025-03-24T02:10:33,43,SHELF--AZ-,33.38,20.26,4084
2025-03-14T15:40:58,43,SHELF-Z-AZ,24.23,27.61,3244
2025-03-06T14:49:31,43,SHELF-0--A,20.19,43.96,3405
2025-03-15T09:00:51,43,SHELF--0--,2.82,29.26,3997
2025-03-08T12:08:06,43,SHELF-0090,37.66,44.4,3921
2025-03-07T11:57:46,43,SHELF-090Z,29.83,41.86,4129
2025-03-12T18:16:22,43,SHELF-0-9-,13.12,59.16,3740
2025-03-11T13:37:51,43,SHELF---99,27.38,28.98,3557
2025-03-18T06:35:15,43,SHELF--9Z0,39.31,52.04,4030
2025-03-30T18:21:24,43,SHELF--9--,37.39,58.6,3953
2025-03-03T11:35:38,43,SHELF--A9A,16.79,43.76,3771
2025-03-17T14:10:55,43,SHELF-ZZZ-,31.82,79.54,4079
2025-03-19T17:59:16,43,SHELF-0--A,24.77,38.07,3217
2025-03-02T05:40:19,43,SHELF-Z-AZ,3.63,53.59,3137
2025-03-09T07:57:01,43,SHELF--0--,36.44,65.23,4077
2025-03-25T11:43:06,43,SHELF-90--,8.0,63.2,4104
2025-03-08T22:05:43,43,SHELF--9Z0,34.41,54.72,3567
2025-03-21T03:56:43,43,SHELF--0--,14.58,59.93,3210
2025-03-21T21:05:33,43,SHELF--9Z-,4.61,70.64,4124
2025-03-03T19:48:11,43,SHELF--A9A,33.32,22.09,3816
2025-03-04T16:38:53,43,SHELF-A---,6.81,67.43,3042
2025-03-29T16:07:06,43,SHELF-A-9Z,7.28,66.94,3773
2025-03-30T23:38:47,43,SHELF-9A9A,11.46,70.71,3412
2025-03-07T20:05:24,43,SHELF-0--0,39.22,21.55,3819
2025-03-24T22:35:36,43,SHELF-A9A-,11.69,26.02,3295
2025-03-23T12:56:04,43,SHELF--0-Z,28.57,43.57,3814
2025-03-27T19:19:58,43,SHELF-0--0,2.26,67.12,3409
2025-03-12T23:29:13,43,SHELF-00-A,34.49,24.24,4182
2025-03-25T14:35:19,43,SHELF-99-Z,33.88,33.77,3101
2025-03-05T19:35:23,43,SHELF-99-Z,12.61,43.08,3877
2025-03-22T15:39:32,43,SHELF-----,17.93,46.14,3342
2025-03-29T17:15:29,43,SHELF-0A0-,24.88,29.77,3419
2025-03-13T16:37:32,43,SHELF-A9AA,38.48,61.67,3799
2025-03-21T03:23:37,43,SHELF-Z-0-,7.64,52.6,3307
2025-03-04T02:00:36,43,SHELF-99-Z,22.05,43.86,3064
2025-03-12T04:19:51,43,SHELF--00-,3.32,78.34,4143
2025-03-26T09:20:35,43,SHELF-00-A,15.94,25.57,3347
2025-03-12T17:28:38,43,SHELF--9-0,21.8,39.35,3640
2025-03-25T20:19:30,43,SHELF---99,22.6,63.42,3907
2025-03-13T03:04:42,43,SHELF--0--,12.32,66.18,3738
2025-03-17T11:53:18,43,SHELF-0Z-A,25.71,47.23,3745
2025-03-04T08:09:34,43,SHELF-9--9,2.82,49.24,3824
2025-03-30T18:36:36,43,SHELF-A---,5.2,50.24,3880
2025-03-16T13:33:09,43,SHELF-A09A,36.52,79.15,4118
2025-03-05T17:53:54,43,SHELF-9-9A,39.25,56.6,3096
2025-03-13T22:25:05,43,SHELF-A-9Z,1.86,60.16,3825
2025-03-12T23:04:09,43,SHELF-----,32.35,75.23,3966
2025-03-09T13:14:58,43,SHELF-A9-Z,37.0,28.34,3703
2025-03-13T12:44:45,43,SHELF-A--9,3.34,74.37,4098
2025-03-07T22:25:03,43,SHELF-A09A,1.49,45.24,3798
2025-03-13T09:19:23,43,SHELF--9Z0,11.28,53.21,4017
2025-03-25T12:12:45,43,SHELF-A9AA,31.69,61.77,3527
2025-03-19T03:12:07,43,SHELF-9ZZZ,8.17,30.49,3928
2025-03-14T05:28:03,43,SHELF-0--0,35.14,78.57,3009
2025-03-04T12:57:56,43,SHELF-Z99Z,22.68,49.87,3065
2025-03-01T02:29:03,43,SHELF-0--A,16.76,41.82,3909
2025-03-03T01:21:49,43,SHELF-Z990,36.3,72.14,3573
2025-03-01T05:22:31,43,SHELF--9--,29.96,28.56,3580
2025-03-16T00:29:00,43,SHELF-A9Z0,39.53,62.02,3596
2025-03-07T22:04:20,43,SHELF-Z-0-,24.85,78.39,3971
