order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
14784,2024-01-31T05:00:08,2024-01-31,580,44,Retail,Credit Card,COUPON0Z-Z,8.43,AUD
14789,2024-01-31T04:01:26,2024-01-31,85,47,Online,Afterpay,COUPON-A0Z,10.89,AUD
14795,2024-01-31T03:00:53,2024-01-31,335,34,Online,PayPal,COUPONZ--9,13.8,AUD
14891,2024-01-31T15:32:12,2024-01-31,531,17,Retail,Afterpay,COUPON-ZAZ,19.29,AUD
15008,2024-01-31T13:30:27,2024-01-31,286,30,Retail,PayPal,COUPON-009,6.82,AUD
15091,2024-01-31T04:47:12,2024-01-31,707,27,Online,PayPal,COUPONZ-0-,1.78,AUD
15125,2024-01-31T06:00:23,2024-01-31,771,40,Retail,PayPal,COUPON0--A,6.18,AUD
15195,2024-01-31T12:34:48,2024-01-31,187,14,Online,Afterpay,COUPON00--,11.7,AUD
15265,2024-01-31T09:39:42,2024-01-31,227,39,Online,Credit Card,COUPON-9-9,15.68,AUD
15267,2024-01-31T01:07:27,2024-01-31,322,17,Online,PayPal,COUPON9-Z-,8.54,AUD
15418,2024-01-31T22:48:08,2024-01-31,234,21,Retail,Credit Card,COUPON9Z--,3.4,AUD
15452,2024-01-31T15:33:08,2024-01-31,118,19,Online,PayPal,COUPON-9-0,9.41,AUD
15494,2024-01-31T15:58:15,2024-01-31,499,13,Online,Afterpay,COUPON9009,7.63,AUD
15511,2024-01-31T12:31:57,2024-01-31,1,46,Retail,Afterpay,COUPONZ0A-,1.66,AUD
15525,2024-01-31T14:41:07,2024-01-31,277,46,Retail,PayPal,COUPONZ9--,4.02,AUD
15576,2024-01-31T16:49:43,2024-01-31,208,12,Online,PayPal,COUPONA-99,4.4,AUD
15579,2024-01-31T13:46:42,2024-01-31,519,24,Retail,Afterpay,COUPONAZ-9,8.41,AUD
15626,2024-01-31T04:09:17,2024-01-31,324,5,Online,Credit Card,COUPONZA-0,7.32,AUD
15790,2024-01-31T13:24:53,2024-01-31,2,7,Online,Afterpay,COUPONA909,16.41,AUD
15912,2024-01-31T05:49:51,2024-01-31,464,25,Online,Afterpay,COUPONZ99Z,17.04,AUD
15962,2024-01-31T01:47:13,2024-01-31,405,19,Online,Afterpay,COUPON09AZ,4.01,AUD
15981,2024-01-31T14:10:39,2024-01-31,690,43,Retail,Credit Card,COUPON-0--,1.85,AUD
16425,2024-01-31T03:32:46,2024-01-31,744,36,Retail,Afterpay,COUPON-900,11.39,AUD
16456,2024-01-31T14:44:36,2024-01-31,399,20,Retail,Afterpay,COUPON---9,4.62,AUD
16476,2024-01-31T12:50:54,2024-01-31,365,8,Retail,Afterpay,COUPON9--0,15.98,AUD
16534,2024-01-31T22:21:50,2024-01-31,691,30,Online,PayPal,COUPON----,12.04,AUD
16536,2024-01-31T02:25:37,2024-01-31,468,36,Retail,Afterpay,COUPONA0--,17.56,AUD
16562,2024-01-31T18:09:13,2024-01-31,353,27,Online,PayPal,COUPON-0--,17.89,AUD
16618,2024-01-31T14:56:45,2024-01-31,278,36,Online,PayPal,COUPONZZ-A,14.54,AUD
16692,2024-01-31T10:44:55,2024-01-31,503,35,Retail,Credit Card,COUPONZ--A,3.21,AUD
16840,2024-01-31T23:32:05,2024-01-31,513,23,Online,PayPal,COUPONA-00,6.66,AUD
16927,2024-01-31T16:48:12,2024-01-31,483,11,Online,PayPal,COUPONAA00,6.01,AUD
16944,2024-01-31T09:47:43,2024-01-31,142,9,Online,Afterpay,COUPON09Z9,18.12,AUD
16963,2024-01-31T06:22:23,2024-01-31,259,26,Retail,Credit Card,COUPON0-09,7.32,AUD
16975,2024-01-31T22:20:30,2024-01-31,157,45,Online,Credit Card,COUPON-90-,15.4,AUD
16995,2024-01-31T15:23:48,2024-01-31,774,8,Retail,PayPal,COUPON--9Z,11.88,AUD
17069,2024-01-31T14:19:58,2024-01-31,533,30,Retail,Credit Card,COUPONA9Z9,4.32,AUD
17153,2024-01-31T09:49:20,2024-01-31,411,29,Retail,PayPal,COUPON9A0-,15.91,AUD
17254,2024-01-31T23:52:00,2024-01-31,350,38,Retail,Afterpay,COUPONA-A-,0.8,AUD
17323,2024-01-31T01:21:23,2024-01-31,420,7,Retail,Credit Card,COUPON9-Z-,4.84,AUD
17417,2024-01-31T18:13:18,2024-01-31,763,15,Retail,Credit Card,COUPON09A0,8.67,AUD
17551,2024-01-31T06:27:39,2024-01-31,198,25,Retail,Afterpay,COUPON09ZA,15.81,AUD
17705,2024-01-31T13:59:47,2024-01-31,165,18,Online,PayPal,COUPON0A0Z,5.24,AUD
17838,2024-01-31T09:04:03,2024-01-31,721,43,Retail,Credit Card,COUPONA-ZZ,9.22,AUD
18181,2024-01-31T16:42:22,2024-01-31,262,25,Retail,Afterpay,COUPON9-0-,0.64,AUD
18218,2024-01-31T22:10:02,2024-01-31,682,23,Retail,Afterpay,COUPONA-A9,0.56,AUD
18360,2024-01-31T08:40:58,2024-01-31,714,49,Online,Afterpay,COUPON9---,10.14,AUD
18702,2024-01-31T03:08:57,2024-01-31,48,47,Online,Afterpay,COUPONZ9AZ,10.18,AUD
18780,2024-01-31T16:18:18,2024-01-31,351,39,Retail,Credit Card,COUPON9-Z9,10.13,AUD
18796,2024-01-31T05:05:42,2024-01-31,65,26,Retail,Credit Card,COUPON0A9Z,3.69,AUD
18880,2024-01-31T17:40:18,2024-01-31,168,43,Retail,Afterpay,COUPON0-9-,12.29,AUD
19019,2024-01-31T18:40:01,2024-01-31,564,16,Online,Afterpay,COUPONA9-0,9.91,AUD
19112,2024-01-31T07:47:55,2024-01-31,545,30,Online,Credit Card,COUPONZZA-,4.67,AUD
19201,2024-01-31T15:24:45,2024-01-31,678,36,Online,Afterpay,COUPONA-A9,2.79,AUD
19222,2024-01-31T01:25:57,2024-01-31,400,30,Retail,Afterpay,COUPON-09-,4.62,AUD
19234,2024-01-31T23:41:21,2024-01-31,598,1,Online,Afterpay,COUPONA---,6.13,AUD
19486,2024-01-31T16:42:31,2024-01-31,50,11,Online,PayPal,COUPONZZ--,9.5,AUD
19822,2024-01-31T09:52:13,2024-01-31,572,2,Online,Afterpay,COUPON9-Z-,18.04,AUD
19987,2024-01-31T05:50:00,2024-01-31,587,41,Retail,Credit Card,COUPONZZ00,19.35,AUD
20363,2024-01-31T15:07:51,2024-01-31,250,36,Online,PayPal,COUPON090Z,9.43,AUD
20402,2024-01-31T02:26:04,2024-01-31,103,30,Online,PayPal,COUPON-0AZ,10.58,AUD
20428,2024-01-31T11:07:11,2024-01-31,690,1,Online,Credit Card,COUPONZ--Z,3.63,AUD
20445,2024-01-31T21:18:33,2024-01-31,484,1,Online,Credit Card,COUPONZ9Z-,9.61,AUD
20451,2024-01-31T01:43:58,2024-01-31,592,8,Online,PayPal,COUPONA--9,13.61,AUD
20598,2024-01-31T23:22:04,2024-01-31,737,1,Online,Afterpay,COUPON--9A,8.59,AUD
20724,2024-01-31T22:24:41,2024-01-31,664,24,Retail,Credit Card,COUPON0909,2.57,AUD
20814,2024-01-31T07:04:53,2024-01-31,391,8,Online,Credit Card,COUPON--A-,12.95,AUD
20824,2024-01-31T23:46:42,2024-01-31,589,46,Online,Afterpay,COUPON0Z9A,4.26,AUD
20898,2024-01-31T05:26:24,2024-01-31,73,16,Online,Credit Card,COUPON--00,5.26,AUD
21150,2024-01-31T05:47:45,2024-01-31,673,22,Retail,Credit Card,COUPON-ZZ0,18.13,AUD
21297,2024-01-31T06:00:21,2024-01-31,661,38,Retail,Credit Card,COUPON9AA-,19.59,AUD
21299,2024-01-31T16:45:43,2024-01-31,178,11,Retail,PayPal,COUPON-ZA9,8.61,AUD
21338,2024-01-31T07:11:12,2024-01-31,468,4,Retail,Afterpay,COUPON0AZ-,13.17,AUD
21351,2024-01-31T16:00:18,2024-01-31,667,38,Online,PayPal,COUPON999-,19.91,AUD
21485,2024-01-31T02:14:19,2024-01-31,729,34,Retail,Afterpay,COUPON--A0,9.64,AUD
21498,2024-01-31T12:02:52,2024-01-31,642,6,Retail,Credit Card,COUPON9-A-,18.76,AUD
21531,2024-01-31T00:59:02,2024-01-31,411,39,Retail,Credit Card,COUPON9-99,4.39,AUD
21568,2024-01-31T10:21:28,2024-01-31,607,46,Online,Afterpay,COUPON90A-,9.79,AUD
21601,2024-01-31T19:10:03,2024-01-31,442,9,Online,PayPal,COUPON----,0.81,AUD
21702,2024-01-31T21:00:45,2024-01-31,277,23,Online,Credit Card,COUPON09Z0,1.48,AUD
21707,2024-01-31T23:10:25,2024-01-31,662,37,Online,Afterpay,COUPON-AZ-,4.13,AUD
21787,2024-01-31T11:52:42,2024-01-31,148,32,Retail,Credit Card,COUPON9Z--,10.03,AUD
21890,2024-01-31T11:40:34,2024-01-31,185,1,Retail,Afterpay,COUPON--9Z,19.66,AUD
21910,2024-01-31T19:00:38,2024-01-31,458,13,Retail,Credit Card,COUPONZ0A0,5.03,AUD
21996,2024-01-31T12:25:00,2024-01-31,514,13,Online,Credit Card,COUPON-A00,1.58,AUD
22068,2024-01-31T20:04:25,2024-01-31,206,20,Retail,Credit Card,COUPONAA-A,12.94,AUD
22140,2024-01-31T14:27:46,2024-01-31,455,10,Retail,Credit Card,COUPON00AZ,18.65,AUD
22153,2024-01-31T00:53:19,2024-01-31,432,28,Retail,PayPal,COUPON9AA-,18.66,AUD
22276,2024-01-31T11:33:44,2024-01-31,522,35,Retail,Credit Card,COUPON0Z-Z,4.42,AUD
22475,2024-01-31T09:58:58,2024-01-31,58,12,Retail,PayPal,COUPONZ0--,7.2,AUD
22503,2024-01-31T01:39:28,2024-01-31,349,27,Online,Credit Card,COUPON--0-,0.41,AUD
22617,2024-01-31T13:25:49,2024-01-31,605,21,Online,Credit Card,COUPONAZ--,8.05,AUD
22640,2024-01-31T16:57:39,2024-01-31,56,37,Online,PayPal,COUPONA9A0,2.14,AUD
22665,2024-01-31T17:15:51,2024-01-31,642,49,Online,PayPal,COUPONA-9A,16.87,AUD
22692,2024-01-31T17:28:59,2024-01-31,437,16,Retail,Afterpay,COUPON-9-0,6.19,AUD
22916,2024-01-31T12:14:45,2024-01-31,111,9,Retail,PayPal,COUPON--A-,3.58,AUD
22963,2024-01-31T14:11:15,2024-01-31,460,4,Retail,Afterpay,COUPONAA0-,3.16,AUD
