order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
870034,4019,115,9,193.9293,0.035,0.0835
398154,4043,244,10,20.2994,0.1302,0.1328
147494,4197,37,6,303.7866,0.0351,0.1283
55757,4375,159,8,285.5367,0.0333,0.119
10397,4456,41,7,303.5375,0.051,0.0528
828986,4671,169,5,98.6044,0.1049,0.1091
489305,4842,90,5,90.901,0.0529,0.0729
663763,4979,27,4,259.3558,0.2034,0.1198
710187,4992,71,5,299.7526,0.2273,0.1166
844961,5045,73,9,413.8899,0.1929,0.144
538517,5184,11,7,261.3636,0.2443,0.0765
807043,5237,222,9,148.498,0.1277,0.0765
412883,5267,228,6,475.3497,0.2488,0.1023
484691,5314,4,6,89.9621,0.1829,0.0732
357871,5333,55,3,64.8958,0.1493,0.0784
189873,5368,49,3,278.5688,0.1853,0.1032
518832,5391,68,8,59.0886,0.1107,0.0518
215580,5446,237,4,130.8585,0.0893,0.1357
486286,5527,190,7,378.1051,0.229,0.0964
785571,5767,34,5,53.2718,0.1791,0.0724
455194,5768,79,1,354.7721,0.0601,0.1336
337455,5791,114,2,370.397,0.2277,0.109
471517,5808,76,8,386.2774,0.0925,0.1293
903680,5879,123,2,185.3673,0.093,0.0936
845495,5959,27,10,475.901,0.1632,0.0774
801263,6039,2,6,369.2739,0.058,0.0619
746495,6096,194,3,456.0378,0.1071,0.0632
453110,6216,11,4,307.6785,0.0472,0.0799
238344,6442,162,8,300.3683,0.0946,0.0937
838418,6458,246,4,296.6777,0.0075,0.0856
369422,6586,69,5,352.0993,0.2173,0.0551
229762,7010,225,6,293.3324,0.098,0.0844
214022,7191,169,4,68.6391,0.0863,0.0764
834280,7221,66,2,351.1047,0.0189,0.0995
68076,7317,165,9,322.2542,0.2218,0.0832
468123,7341,111,8,123.358,0.1043,0.0603
936040,7408,222,6,109.4502,0.0907,0.0873
929716,7452,29,9,380.0884,0.1143,0.0576
465883,7512,122,7,381.7166,0.1906,0.1077
260928,7740,135,7,470.0303,0.0953,0.1317
695351,7748,40,8,352.1043,0.208,0.1034
206460,7796,96,2,336.5785,0.1534,0.1142
816889,7876,99,1,206.5436,0.1012,0.1079
543752,8027,97,5,100.9958,0.2085,0.0592
115025,8228,197,1,374.7846,0.2396,0.119
826994,8427,58,2,47.3017,0.0417,0.1006
941558,8453,4,3,31.5622,0.2435,0.128
798491,8471,177,4,84.2907,0.1896,0.0677
734070,8530,211,10,420.4719,0.1315,0.0741
945750,8629,3,1,94.5162,0.2408,0.0593
966559,8641,153,7,294.0617,0.0531,0.1146
16577,8748,168,10,142.0125,0.0232,0.1062
716107,8770,148,4,53.4217,0.1604,0.1114
333331,8785,155,8,104.9283,0.0086,0.1245
443655,8820,171,9,228.9713,0.1487,0.1012
327287,9032,113,10,27.3942,0.2266,0.12
224314,9079,66,5,297.7083,0.2092,0.1387
126540,9152,168,10,7.0788,0.0793,0.0657
824763,9482,112,8,163.335,0.0829,0.1144
216480,9503,151,9,218.1004,0.1331,0.1471
342077,9710,27,5,143.0703,0.1678,0.1284
258662,9914,229,9,192.0254,0.0123,0.132
667986,9943,33,9,447.7805,0.0712,0.1007
393664,10146,87,2,50.9092,0.1769,0.1458
535060,10152,200,4,151.5913,0.2031,0.057
136787,10210,90,8,291.3371,0.2249,0.1024
335933,10284,163,2,59.6819,0.1478,0.1245
406238,10380,133,6,264.1129,0.0289,0.0976
10611,10382,86,9,318.9503,0.137,0.1317
864871,10392,182,6,359.9554,0.0853,0.1429
761103,10500,23,2,296.3756,0.0939,0.0795
223171,10721,154,8,69.9544,0.0494,0.1418
230181,10947,54,4,415.7682,0.1127,0.0525
586168,11082,159,7,306.7492,0.0779,0.0753
864871,11188,163,3,152.7436,0.2101,0.0812
803076,11256,87,1,121.1312,0.0696,0.1128
644832,11448,16,2,193.7339,0.0924,0.1098
70185,11462,127,8,292.3586,0.038,0.0884
166645,11651,170,8,32.633,0.2149,0.0841
877828,11717,44,6,261.1329,0.0219,0.0649
291228,11718,98,9,11.8183,0.1554,0.0648
635980,11764,108,7,67.2546,0.0621,0.1114
59157,11923,111,1,260.375,0.1264,0.0731
924077,12073,38,2,490.1364,0.1032,0.0866
189179,12117,150,10,373.4179,0.0337,0.1035
563888,12328,29,6,289.2792,0.1339,0.0851
14977,12362,143,1,475.2415,0.0935,0.051
943614,12420,169,10,464.1476,0.1445,0.108
971600,12469,32,5,225.8531,0.0175,0.0612
485622,12481,90,3,89.3137,0.0439,0.0779
406025,12502,156,3,272.8205,0.0339,0.1342
254740,12513,169,8,17.9097,0.2348,0.0921
520262,12817,65,6,165.0713,0.1798,0.0514
866341,13007,131,4,238.8843,0.1335,0.0872
363299,13096,32,7,374.4556,0.0468,0.0754
767885,13100,38,7,62.8336,0.033,0.0808
321612,13188,241,6,232.361,0.0983,0.1003
846032,13295,88,3,378.9909,0.1489,0.1396
712874,13694,174,5,456.5412,0.2406,0.0827
757603,13710,59,7,298.3016,0.1362,0.1031
680382,13729,142,2,121.9391,0.1677,0.1062
208357,13952,64,8,279.6678,0.0806,0.0738
189988,13989,240,8,356.4174,0.2469,0.0525
22437,14122,108,2,353.1695,0.1454,0.1016
318992,14189,185,2,426.3303,0.2233,0.0812
150220,14379,249,7,307.4415,0.0338,0.0806
903668,14388,125,7,68.9348,0.1265,0.0682
196333,14479,62,7,347.9809,0.2099,0.1144
955548,14480,3,4,440.2538,0.235,0.1002
339329,14483,135,2,423.7646,0.1352,0.1228
890446,14798,70,3,153.8545,0.104,0.0522
819002,14890,215,3,423.4025,0.0459,0.1261
289102,14927,82,5,402.3875,0.1329,0.1153
731457,14959,105,5,457.3187,0.0492,0.1483
961367,14969,20,4,23.5779,0.0538,0.0505
939222,15104,192,5,459.5137,0.2211,0.0976
853481,15186,169,1,208.4037,0.1459,0.0693
182300,15416,101,6,39.8672,0.096,0.0724
877107,15429,72,6,352.6549,0.0801,0.1245
463145,15568,175,10,157.0782,0.1901,0.0852
934142,15703,197,6,116.3708,0.1968,0.112
575357,15745,64,2,229.7385,0.0232,0.1462
103054,15884,8,3,11.1127,0.2498,0.0926
163788,15900,228,10,462.7797,0.0574,0.126
482249,15988,8,7,173.2827,0.0024,0.1035
161512,16067,156,9,486.1708,0.1549,0.1013
17391,16243,90,4,150.007,0.1877,0.1433
699195,16261,38,10,9.4154,0.1836,0.0728
188632,16265,146,9,246.0847,0.1837,0.0791
747626,16285,153,2,109.2862,0.0805,0.1042
30894,16315,50,9,408.0805,0.0893,0.115
949167,16431,75,4,246.0335,0.2151,0.112
304656,16500,181,10,276.4379,0.0692,0.0936
642342,16539,108,3,196.0094,0.0629,0.0982
848118,16556,153,1,462.3909,0.1951,0.13
994628,16565,75,6,386.2455,0.0255,0.0877
895399,16676,25,7,191.7502,0.2135,0.0632
361080,16848,19,2,88.4429,0.0597,0.1189
261634,16917,220,1,284.3221,0.0901,0.112
19098,16921,17,7,448.9142,0.1301,0.0805
468370,17020,224,5,189.7766,0.2293,0.0532
896680,17053,239,6,49.8525,0.1437,0.1199
15063,17160,225,4,299.4222,0.1918,0.1303
695507,17164,171,3,54.0522,0.1282,0.1355
686614,17217,47,2,394.7906,0.1495,0.078
984009,17229,91,1,453.0918,0.1057,0.0727
757406,17239,125,7,109.4439,0.0904,0.0535
165614,17252,152,5,70.5671,0.1656,0.1496
132504,17261,45,1,27.8284,0.0204,0.0802
203216,17276,81,8,50.4192,0.145,0.1438
192862,17284,83,2,261.9984,0.2448,0.1458
369934,17299,130,7,394.5027,0.116,0.0609
593781,17326,192,8,98.0816,0.201,0.0945
377079,17422,82,4,183.8226,0.1948,0.0721
31312,17435,198,1,119.0513,0.1503,0.1394
638376,17474,50,8,447.4989,0.2116,0.0858
926388,17488,58,9,50.044,0.1377,0.0549
775582,17536,32,4,448.675,0.2055,0.1197
336377,17833,19,8,172.3109,0.1592,0.1086
688012,17913,27,10,494.0055,0.0941,0.0771
327200,18251,6,3,411.2525,0.082,0.0622
458627,18314,241,3,254.3192,0.1886,0.1343
139698,18385,89,2,332.2568,0.0589,0.1446
895986,18388,109,6,269.9507,0.1634,0.0882
366482,18455,243,9,304.5948,0.1792,0.0898
235765,18499,8,7,269.5447,0.1922,0.1301
572170,18602,176,2,430.0522,0.1616,0.0891
666651,18652,213,9,0.0,0.1938,0.0772
393664,18773,97,5,326.6774,0.0679,0.0773
890446,18821,42,2,401.8801,0.0954,0.109
554899,18946,208,6,17.6516,0.2442,0.1041
921819,19067,179,10,235.9281,0.0708,0.1125
221427,19135,94,4,395.4233,0.0881,0.1493
229562,19205,5,5,378.8226,0.1728,0.08
376690,19461,95,7,499.618,0.0508,0.1463
293846,19523,41,1,49.8578,0.1918,0.0542
740900,19665,64,8,278.714,0.1467,0.0687
129681,19671,8,4,399.3586,0.0728,0.0598
607888,19685,126,7,41.9043,0.2122,0.0797
634641,19780,164,3,197.0457,0.1971,0.1154
834077,19989,200,3,108.1944,0.1841,0.0781
585887,20112,221,1,367.7614,0.0239,0.0717
932166,20163,204,10,92.9105,0.0085,0.1038
489635,20220,124,4,296.774,0.0563,0.102
452074,20330,230,7,455.2702,0.0012,0.1038
768819,20335,147,5,230.4799,0.043,0.137
821281,20433,24,2,201.8426,0.1173,0.0844
786982,20498,84,2,123.374,0.2027,0.0813
523525,20654,142,6,344.6731,0.1338,0.0743
41868,20757,116,1,212.0513,0.0171,0.0521
883840,20807,40,5,39.1008,0.0144,0.0601
771369,20898,246,9,228.6558,0.0144,0.0572
744062,20899,199,2,479.0089,0.1235,0.0825
714689,21037,78,4,58.6115,0.0262,0.1059
33993,21125,86,4,331.9469,0.217,0.0558
763761,21211,194,10,279.087,0.1158,0.1297
937891,21229,17,3,324.7764,0.0544,0.0892
220468,21276,59,4,375.5161,0.0795,0.1067
698505,21362,36,8,231.5948,0.0895,0.1327
270445,21404,42,1,261.147,0.078,0.078
935424,21511,116,5,191.6385,0.0089,0.0789
938421,21619,133,3,111.9784,0.1263,0.105
538207,21736,235,9,445.4692,0.2162,0.0736
133871,21936,161,1,123.407,0.17,0.1045
904519,22038,162,9,430.9748,0.0474,0.0743
500120,22137,101,1,276.1533,0.2383,0.1177
425038,22290,125,7,142.2607,0.0569,0.1446
103130,22503,176,6,437.5892,0.1443,0.1128
220969,22571,48,4,192.5105,0.1406,0.078
665467,22602,149,9,100.4407,0.053,0.0557
526990,22659,186,2,134.4641,0.1153,0.1017
745816,22745,7,10,154.3813,0.1968,0.1268
465909,22766,104,1,149.795,0.0169,0.1009
614048,22816,174,2,61.8443,0.0904,0.0661
390733,22896,118,4,32.2121,0.1444,0.1085
557819,22921,111,2,143.4573,0.0406,0.1225
674853,23106,1,1,220.2734,0.2148,0.1044
58091,23123,164,4,347.1403,0.1862,0.132
944552,23198,199,5,77.3595,0.073,0.0672
822936,23238,99,10,450.7187,0.0653,0.0534
252837,23296,57,2,395.2526,0.1384,0.0829
11254,23351,172,10,151.6817,0.1247,0.1035
131582,24473,203,2,170.4374,0.1635,0.1264
37079,24519,119,7,63.2115,0.2265,0.0853
183865,24592,48,2,90.0492,0.1237,0.0569
670534,24742,18,10,9.2989,0.1021,0.1158
103609,24794,195,10,223.4047,0.0843,0.1194
383628,25001,214,2,70.3471,0.0621,0.0813
292120,25016,2,7,87.2316,0.0458,0.0592
230064,25074,177,6,93.8616,0.1553,0.0962
662709,25095,21,7,298.4006,0.137,0.1427
771799,25097,99,2,280.3442,0.204,0.1468
484138,25190,34,5,366.5534,0.0919,0.1015
38476,25376,25,4,223.2106,0.1909,0.0656
554788,25692,215,9,126.3108,0.1247,0.0756
72762,25712,51,2,224.2607,0.027,0.135
273346,25783,220,10,57.2883,0.0943,0.1362
82591,25817,99,8,350.5414,0.2292,0.0818
702500,25895,91,4,283.6022,0.2035,0.0885
543077,25950,165,4,305.3724,0.1103,0.1189
943912,26057,204,6,225.4867,0.2475,0.1173
927509,26134,151,2,212.2862,0.105,0.1214
911756,26198,230,6,129.1181,0.1481,0.0694
306268,26317,233,8,489.7184,0.1987,0.0654
604815,26318,138,1,398.3665,0.2308,0.1191
168761,26335,63,6,28.6476,0.216,0.1173
787245,26381,89,8,145.0984,0.0018,0.1177
703327,26568,4,6,205.2327,0.0686,0.1377
679792,26577,239,10,222.3946,0.0872,0.1362
245421,26608,104,8,54.4286,0.1431,0.1246
6719,26656,143,7,12.2809,0.0892,0.0599
953768,26667,63,2,259.1551,0.1979,0.1393
436865,26684,67,2,173.8276,0.03,0.1136
459007,26820,224,9,72.1039,0.2189,0.1284
599893,26915,45,3,67.3916,0.1813,0.0966
620960,26954,226,1,439.8167,0.1434,0.1346
421842,27071,159,4,26.9057,0.0166,0.1091
441222,27166,95,3,102.9775,0.0164,0.0858
764244,27313,187,2,276.9295,0.1691,0.122
310219,27340,203,8,352.8678,0.0465,0.1466
246347,27564,193,9,140.5056,0.0702,0.095
346710,27600,141,7,373.2451,0.0463,0.1481
441019,27799,122,6,292.8914,0.2493,0.0907
224185,27848,173,2,79.6569,0.1367,0.1092
74668,27865,194,2,37.5768,0.1344,0.1428
929382,27886,210,1,469.4378,0.0981,0.1273
862827,27928,211,1,278.09,0.0171,0.0535
519544,28174,120,4,370.6002,0.1443,0.0887
431357,28214,139,7,162.9002,0.0893,0.0667
420399,28416,215,2,169.2365,0.1922,0.1145
274590,28542,37,2,118.8136,0.0911,0.0879
110262,28647,208,1,485.3519,0.2445,0.1063
884764,28768,80,3,141.0173,0.2086,0.1343
854728,28773,177,4,238.8722,0.0751,0.138
905340,28919,39,8,137.873,0.1513,0.0534
836910,28944,169,6,319.4109,0.0939,0.0795
124879,28997,16,1,236.2482,0.0041,0.0674
741897,29002,114,10,332.494,0.2047,0.0768
545637,29078,211,6,390.2832,0.0699,0.0997
149125,29126,87,1,93.2761,0.2072,0.1434
853429,29188,183,10,404.0624,0.1306,0.129
226920,29344,25,8,71.8758,0.0718,0.082
76931,29352,188,6,288.1795,0.0156,0.1165
360232,29408,34,8,21.8601,0.1594,0.1034
864476,29570,188,2,413.2343,0.0809,0.0843
762493,29660,129,10,386.323,0.2223,0.1211
463583,29689,29,10,180.0981,0.1912,0.1223
759053,29697,42,7,216.4009,0.0461,0.1437
202071,29789,123,10,436.0362,0.2381,0.0919
415601,29799,7,2,222.2087,0.0087,0.1447
727139,29865,33,8,121.362,0.1203,0.1114
916404,29904,70,10,363.3868,0.2111,0.0563
579456,29988,8,1,47.2424,0.0204,0.1249
