sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-01-24T20:19:46,15,SHELF--A99,35.55,25.98,3215
2025-01-13T13:38:56,15,SHELF-00--,31.75,69.52,3630
2025-01-26T01:55:38,15,SHELF-A--9,38.32,71.55,3791
2025-01-06T17:51:53,15,SHELF--0-9,13.74,21.79,3367
2025-01-18T10:07:45,15,SHELF-A-9Z,18.44,33.38,4054
2025-01-22T04:17:41,15,SHELF-A90-,7.6,62.34,3264
2025-01-15T12:19:30,15,SHELF-99--,10.72,61.24,3136
2025-01-31T15:05:02,15,SHELF-A-9Z,32.15,45.79,3286
2025-01-07T07:31:17,15,SHELF-00--,15.04,59.81,3396
2025-01-14T08:44:52,15,SHELF--ZZ-,2.63,58.37,3765
2025-01-08T14:38:07,15,SHELF--9--,8.88,74.0,3047
2025-01-31T05:40:19,15,SHELF-00--,2.16,76.38,4198
2025-01-06T19:53:38,15,SHELF-A--0,15.68,27.5,4022
2025-01-22T19:37:12,15,SHELF-A99-,33.86,24.01,3548
2025-01-28T18:50:00,15,SHELF-0--0,5.74,38.82,3733
2025-01-27T08:45:12,15,SHELF-0Z-A,25.89,61.33,3455
2025-01-07T23:18:35,15,SHELF-99--,6.31,26.19,4189
2025-01-29T18:25:13,15,SHELF-Z00-,32.22,76.94,3823
2025-01-03T21:18:13,15,SHELF-A9AA,3.94,64.94,4027
2025-01-05T22:07:00,15,SHELF-A-9Z,27.92,33.82,3333
2025-01-30T13:54:00,15,SHELF-A-ZA,9.12,47.4,3567
2025-01-17T05:54:07,15,SHELF-99-Z,37.34,47.61,3489
2025-01-01T20:02:14,15,SHELF-Z-90,35.61,73.67,3382
2025-01-11T12:54:50,15,SHELF-Z-90,31.77,48.58,3095
2025-01-22T01:27:00,15,SHELF-Z-A-,20.45,32.2,3731
2025-01-16T03:12:30,15,SHELF-A9-Z,13.96,68.32,3575
2025-01-17T20:30:45,15,SHELF-990-,17.78,65.55,3877
2025-01-30T01:11:43,15,SHELF-9-Z-,32.17,24.15,3465
2025-01-25T23:30:29,15,SHELF--9--,4.19,47.62,3957
2025-01-17T07:17:43,15,SHELF-090Z,31.96,62.14,4047
2025-01-18T05:53:33,15,SHELF--9-0,10.9,66.5,3496
2025-01-10T19:05:29,15,SHELF-A--9,39.22,71.45,3914
2025-01-09T11:46:43,15,SHELF-A9AA,17.67,66.04,3407
2025-01-09T17:31:29,15,SHELF-A-9Z,36.81,31.9,3972
2025-01-19T02:46:21,15,SHELF-A9A-,35.77,58.02,3233
2025-01-29T22:38:08,15,SHELF----0,7.3,76.68,3734
2025-01-31T15:49:13,15,SHELF--0ZZ,15.38,43.89,3668
2025-01-06T11:57:38,15,SHELF-00--,22.11,62.63,3348
2025-01-18T02:23:54,15,SHELF--9Z-,26.33,72.96,3085
2025-01-22T09:15:35,15,SHELF-Z-0-,30.19,53.38,3961
2025-01-18T16:56:07,15,SHELF-A9A-,16.5,53.56,3949
2025-01-06T19:13:50,15,SHELF-----,36.29,34.83,3432
2025-01-18T03:16:40,15,SHELF---9-,31.41,59.32,3828
2025-01-24T07:09:18,15,SHELF-0Z-A,8.03,55.04,3069
2025-01-18T16:45:48,15,SHELF-9A9A,38.3,42.51,3003
2025-01-01T11:22:15,15,SHELF-9A-A,31.15,22.77,3393
2025-01-21T09:38:37,15,SHELF-Z00-,8.73,63.78,3013
2025-01-31T11:24:47,15,SHELF---A-,39.18,23.88,4020
2025-01-14T05:47:17,15,SHELF-Z09-,27.06,59.87,3057
2025-01-15T12:39:49,15,SHELF-00--,5.85,60.76,3926
2025-01-31T09:01:27,15,SHELF-0Z-A,3.55,57.23,3380
2025-01-21T03:23:14,15,SHELF-00--,13.75,64.33,3270
2025-01-11T18:42:48,15,SHELF--A9A,3.21,46.47,3034
2025-01-23T12:42:39,15,SHELF--0ZZ,30.39,49.95,4130
2025-01-27T00:02:24,15,SHELF-ZZZ-,13.24,74.8,3124
2025-01-31T00:29:55,15,SHELF-Z990,18.76,47.67,3155
2025-01-25T05:41:14,15,SHELF-0Z-A,22.51,48.46,4028
2025-01-25T20:55:50,15,SHELF--9--,6.78,73.15,3519
2025-01-14T07:18:19,15,SHELF-0A0-,23.0,72.48,3512
2025-01-02T16:38:39,15,SHELF--9-9,5.09,76.87,3313
2025-01-12T10:35:08,15,SHELF-00-A,27.79,22.47,4042
2025-01-16T19:48:31,15,SHELF----0,12.06,65.95,3325
2025-01-31T15:51:11,15,SHELF-A-9Z,32.65,58.32,3038
2025-01-11T19:27:48,15,SHELF-Z-A-,24.98,55.61,3335
2025-01-06T18:40:23,15,SHELF-0--A,7.39,20.78,3791
2025-01-28T23:08:26,15,SHELF--9--,31.77,54.92,3415
2025-01-13T14:31:01,15,SHELF-A-9Z,34.19,73.72,3046
2025-01-09T07:38:13,15,SHELF-A00Z,30.72,68.12,3505
2025-01-03T07:47:17,15,SHELF--9-A,25.53,75.03,3032
2025-01-30T11:25:01,15,SHELF-0--0,22.31,50.32,3352
2025-01-18T01:37:20,15,SHELF--A--,16.45,57.35,3535
2025-01-03T05:42:57,15,SHELF-Z99Z,20.22,73.08,3647
2025-01-09T04:18:43,15,SHELF-00--,3.24,64.88,3978
2025-01-12T21:44:42,15,SHELF-A---,36.69,47.99,3703
2025-01-06T18:48:26,15,SHELF--0--,28.69,60.97,3933
2025-01-04T03:57:18,15,SHELF-Z0--,5.34,32.42,3259
2025-01-09T09:37:44,15,SHELF----0,13.04,75.77,3655
2025-01-12T12:43:28,15,SHELF-99Z-,35.26,31.5,3567
2025-01-17T05:37:08,15,SHELF-A--0,17.37,57.33,3072
2025-01-27T03:04:23,15,SHELF-0Z-A,19.84,76.62,3844
2025-01-11T01:50:12,15,SHELF-ZA9-,2.27,64.67,4094
2025-01-13T20:50:46,15,SHELF--ZA0,31.94,45.02,3911
2025-01-30T02:00:29,15,SHELF--ZA0,13.48,49.48,3326
2025-01-26T23:21:59,15,SHELF---9-,19.6,48.73,3518
2025-01-08T15:53:17,15,SHELF-Z-0-,23.52,41.06,4162
2025-01-02T07:25:40,15,SHELF-0Z-A,1.42,43.25,4097
2025-01-15T14:15:57,15,SHELF--0-Z,3.27,71.21,3619
2025-01-02T17:00:04,15,SHELF--0ZZ,19.74,36.9,3839
2025-01-07T05:40:40,15,SHELF--9-A,11.0,78.59,3830
2025-01-25T07:05:56,15,SHELF----A,18.22,25.29,3348
2025-01-07T01:39:49,15,SHELF-A--0,15.94,65.11,3741
2025-01-31T01:43:06,15,SHELF-Z-A-,27.52,24.01,4196
2025-01-08T00:51:19,15,SHELF--0--,11.37,46.78,3878
2025-01-23T04:40:45,15,SHELF-ZA9-,26.27,41.92,3702
2025-01-10T18:55:54,15,SHELF-99Z-,30.18,56.74,4041
2025-01-21T13:31:04,15,SHELF--0-Z,29.46,39.15,3018
2025-01-13T18:07:59,15,SHELF-A---,38.41,78.45,4093
2025-01-22T00:58:29,15,SHELF-Z-AZ,30.41,38.54,3309
2025-01-30T04:34:46,15,SHELF---9-,7.98,32.6,3995
2025-01-31T05:26:03,15,SHELF-Z-A-,16.83,61.68,3615
2025-01-03T17:56:02,15,SHELF-Z-9Z,17.94,51.07,3333
2025-01-30T09:47:04,15,SHELF---9-,14.91,70.06,3010
2025-01-04T22:53:00,15,SHELF-9ZZZ,0.72,25.81,3416
2025-01-02T21:10:04,15,SHELF-A--9,0.66,68.91,3620
2025-01-09T17:33:38,15,SHELF-0-ZZ,7.31,72.4,3199
2025-01-23T22:07:37,15,SHELF-Z-9Z,34.73,38.06,4199
2025-01-31T20:41:44,15,SHELF-9ZZZ,2.56,36.26,3331
2025-01-11T21:54:23,15,SHELF--ZA0,20.59,57.94,3408
2025-01-11T01:36:01,15,SHELF-Z99Z,21.61,78.2,3069
2025-01-17T11:59:10,15,SHELF-00-A,38.99,56.39,3153
2025-01-22T02:37:10,15,SHELF-9-Z-,4.85,67.32,3212
2025-01-21T13:34:33,15,SHELF-9A-A,20.71,23.29,3674
2025-01-15T11:34:07,15,SHELF-9---,20.24,71.52,3466
2025-01-07T02:19:39,15,SHELF-ZZA9,11.01,20.53,3948
2025-01-27T04:53:13,15,SHELF-00--,4.9,32.82,4144
2025-01-05T22:47:26,15,SHELF-Z-A-,37.9,29.45,3058
2025-01-25T23:41:35,15,SHELF--9AA,5.8,20.0,4145
2025-01-11T09:27:37,15,SHELF-A--9,11.22,34.3,3134
2025-01-07T13:01:01,15,SHELF-00--,17.57,23.17,3728
2025-01-07T22:28:58,15,SHELF--A9A,8.3,42.67,3772
2025-01-14T08:26:35,15,SHELF--0-9,15.55,54.6,3164
2025-01-02T22:43:19,15,SHELF-9---,38.61,73.43,3677
2025-01-14T18:22:04,15,SHELF--9--,28.25,64.38,3855
2025-01-19T12:50:59,15,SHELF--0-9,30.93,58.77,3188
2025-01-09T03:12:55,15,SHELF-A---,35.93,79.85,3609
2025-01-12T08:51:15,15,SHELF-A-A9,31.29,61.55,4049
2025-01-12T21:40:33,15,SHELF-90ZA,30.0,67.91,3556
2025-01-31T08:28:37,15,SHELF-9-9A,26.91,66.77,4190
2025-01-02T08:12:16,15,SHELF-ZA9-,19.53,62.67,3323
2025-01-05T11:19:56,15,SHELF--ZZ-,11.3,39.47,3635
2025-01-29T01:45:48,15,SHELF--0--,10.31,79.8,3422
2025-01-20T06:09:50,15,SHELF-A--9,21.53,70.31,3805
2025-01-17T03:36:04,15,SHELF--0-Z,24.12,73.26,3667
2025-01-06T17:18:53,15,SHELF--0ZZ,20.45,65.78,3187
2025-01-19T17:11:13,15,SHELF-0AA-,34.0,55.91,3263
2025-01-29T12:17:23,15,SHELF-0090,39.85,77.77,3100
2025-01-10T07:19:12,15,SHELF-AZ9Z,24.91,44.05,3148
2025-01-03T21:01:37,15,SHELF-A-0-,3.58,79.58,4116
2025-01-24T22:29:01,15,SHELF--ZA0,27.88,77.53,3774
2025-01-30T14:52:25,15,SHELF-Z-A-,16.25,30.09,3112
2025-01-30T17:51:47,15,SHELF-Z-90,15.41,77.84,4175
2025-01-24T13:04:00,15,SHELF-99Z-,10.09,61.22,3964
2025-01-09T02:21:28,15,SHELF-0-ZZ,34.24,70.76,3315
2025-01-03T14:41:50,15,SHELF-90--,24.51,61.06,3363
2025-01-02T21:30:32,15,SHELF--ZZ-,6.55,79.08,3783
2025-01-13T11:52:23,15,SHELF-99-Z,30.92,20.44,3211
2025-01-04T18:52:50,15,SHELF-9A-A,27.22,40.25,3567
2025-01-03T18:47:56,15,SHELF-Z-90,3.78,47.74,3962
2025-01-08T06:54:05,15,SHELF-ZZZ-,27.8,62.63,4106
2025-01-07T10:10:11,15,SHELF--0--,1.2,20.6,3439
2025-01-31T05:35:39,15,SHELF-00-0,7.9,74.62,3846
2025-01-13T04:30:10,15,SHELF--9-9,31.69,36.2,3039
2025-01-07T11:32:05,15,SHELF--0-9,33.13,30.65,3505
2025-01-30T09:15:57,15,SHELF--0AZ,26.14,74.84,3269
2025-01-27T13:10:42,15,SHELF-----,39.92,69.32,4093
2025-01-17T16:13:51,15,SHELF-0Z-A,33.74,30.53,3929
2025-01-19T20:57:46,15,SHELF-AZ9Z,7.02,77.83,3468
2025-01-03T09:00:57,15,SHELF-990-,39.34,36.86,3181
2025-01-10T12:21:31,15,SHELF--9Z-,37.24,60.51,3848
2025-01-08T16:28:08,15,SHELF-A--9,28.8,73.4,4135
2025-01-14T20:23:52,15,SHELF-00-A,15.09,21.94,3641
2025-01-07T23:44:55,15,SHELF-90--,37.1,68.74,3858
2025-01-27T16:36:11,15,SHELF-A00Z,31.03,21.74,4180
2025-01-03T10:32:44,15,SHELF-Z0--,9.25,43.61,4163
2025-01-19T14:43:02,15,SHELF-9---,19.38,76.78,4048
2025-01-17T12:21:13,15,SHELF-A9A-,11.3,53.24,3349
2025-01-04T16:34:32,15,SHELF-0-ZZ,10.82,68.43,3656
2025-01-02T13:20:48,15,SHELF-Z-A-,32.21,51.72,4190
2025-01-13T00:29:06,15,SHELF--9-0,7.47,33.79,3343
2025-01-11T14:59:10,15,SHELF--9-9,30.34,62.82,3581
2025-01-23T15:38:29,15,SHELF--00-,9.18,74.77,3790
2025-01-07T13:27:52,15,SHELF-A--0,1.03,78.53,3525
2025-01-28T23:01:56,15,SHELF-A9-Z,24.01,57.47,3364
2025-01-13T11:05:28,15,SHELF-0--A,6.14,61.99,3413
2025-01-09T12:13:11,15,SHELF--0ZZ,5.11,47.71,3411
2025-01-15T12:57:46,15,SHELF-A90-,9.43,46.17,4036
2025-01-11T09:52:01,15,SHELF-90--,9.29,20.39,3138
2025-01-01T23:09:18,15,SHELF-A-0-,33.5,43.62,4120
2025-01-24T16:08:08,15,SHELF--0--,33.16,60.7,4067
2025-01-26T13:25:56,15,SHELF-A-A9,17.41,55.14,3455
2025-01-07T08:46:19,15,SHELF-----,26.35,21.54,3228
2025-01-30T18:42:26,15,SHELF-Z09-,19.89,42.52,3922
2025-01-04T00:54:39,15,SHELF-9-Z-,29.28,31.43,3543
2025-01-23T23:21:26,15,SHELF-9-Z-,24.75,64.37,3963
2025-01-23T16:38:22,15,SHELF-A---,32.84,64.4,4175
2025-01-22T12:14:40,15,SHELF-0-ZZ,29.3,62.27,3742
2025-01-22T23:22:04,15,SHELF-----,37.3,57.66,3203
2025-01-09T04:02:54,15,SHELF--9Z-,2.85,71.31,3715
2025-01-20T12:04:47,15,SHELF-0A0-,10.24,58.62,3617
2025-01-04T08:53:58,15,SHELF--AZ-,7.64,54.92,3154
2025-01-15T19:31:41,15,SHELF---A-,36.7,50.7,3159
2025-01-16T17:20:29,15,SHELF-0Z-A,37.82,27.23,3026
2025-01-12T12:17:43,15,SHELF-AZ9Z,30.52,75.56,3986
2025-01-03T14:26:17,15,SHELF--9--,26.01,79.94,3360
2025-01-11T17:27:46,15,SHELF--9-A,1.62,42.74,3876
2025-01-27T05:09:19,15,SHELF-A9A-,14.08,29.65,3122
2025-01-04T17:06:53,15,SHELF-Z09-,26.54,71.3,4064
2025-01-07T05:29:25,15,SHELF-----,31.88,39.8,4109
2025-01-24T00:03:37,15,SHELF-A---,24.78,39.75,3037
2025-01-21T05:20:02,15,SHELF-ZZZ-,34.42,35.18,4067
2025-01-27T16:58:17,15,SHELF-Z990,1.73,34.26,3307
2025-01-04T23:45:44,15,SHELF--0ZZ,17.2,45.08,3144
2025-01-08T18:23:50,15,SHELF-0AA-,23.1,26.64,3381
2025-01-11T15:02:12,15,SHELF---00,39.97,78.88,3087
2025-01-16T03:28:51,15,SHELF-A-9A,21.37,46.92,3367
2025-01-08T10:40:04,15,SHELF-A9AA,19.42,36.71,3744
2025-01-24T19:03:24,15,SHELF-Z-9Z,18.43,45.81,3133
2025-01-05T19:50:10,15,SHELF-A--9,15.1,41.5,3237
2025-01-22T13:51:22,15,SHELF--0ZZ,16.66,39.77,3478
2025-01-06T00:49:12,15,SHELF-9A-A,38.84,57.13,4056
2025-01-07T05:50:25,15,SHELF-A---,3.48,22.27,3305
2025-01-20T03:41:28,15,SHELF-990-,39.72,37.85,3128
2025-01-20T20:20:01,15,SHELF-9ZZZ,10.03,49.95,4162
2025-01-18T10:27:45,15,SHELF-Z-0-,14.75,22.94,4013
2025-01-13T02:04:27,15,SHELF--ZA0,4.58,23.66,3239
2025-01-09T19:35:59,15,SHELF-00-A,12.09,21.17,3817
2025-01-31T11:17:42,15,SHELF-0--0,8.79,61.24,3522
2025-01-09T02:36:22,15,SHELF-A09A,23.73,26.18,3328
2025-01-09T15:38:08,15,SHELF-A-ZA,5.15,49.92,3128
2025-01-22T00:44:53,15,SHELF-A---,12.1,54.49,3841
2025-01-23T05:16:36,15,SHELF-----,1.74,70.48,3832
2025-01-25T15:15:44,15,SHELF-9A9A,7.96,77.33,4058
2025-01-18T02:57:00,15,SHELF-A9Z0,31.73,26.92,3272
2025-01-05T14:38:58,15,SHELF-Z-90,7.83,74.86,4063
2025-01-31T08:34:59,15,SHELF----Z,38.66,65.14,3756
2025-01-02T17:00:39,15,SHELF-9A-Z,34.92,52.97,3600
2025-01-14T11:34:35,15,SHELF-A-9A,33.8,74.84,3969
2025-01-17T03:50:03,15,SHELF-0A0-,9.6,24.43,3887
2025-01-12T06:12:28,15,SHELF-0090,21.28,71.95,4099
2025-01-09T15:04:20,15,SHELF-990-,11.25,66.05,3910
2025-01-14T15:54:02,15,SHELF-99--,1.22,59.9,3462
2025-01-02T22:57:38,15,SHELF-Z09-,38.0,71.12,3390
2025-01-13T04:31:12,15,SHELF-00--,9.67,42.46,4106
2025-01-31T20:00:14,15,SHELF-A-0-,18.12,58.09,3949
2025-01-29T06:00:52,15,SHELF-ZZZ-,2.48,69.48,3489
2025-01-29T02:13:16,15,SHELF---00,10.67,67.26,3491
2025-01-11T12:46:49,15,SHELF-0-9-,23.7,30.18,4027
2025-01-11T04:54:37,15,SHELF----0,10.41,44.33,4099
2025-01-14T22:57:15,15,SHELF-Z00-,27.43,52.63,3744
2025-01-07T13:32:29,15,SHELF-00-A,31.07,70.37,3257
2025-01-08T09:17:15,15,SHELF-0-9-,27.3,61.02,3853
2025-01-06T22:25:20,15,SHELF--0ZZ,15.93,20.6,3569
2025-01-27T08:54:25,15,SHELF-0--0,36.44,63.21,3590
2025-01-31T06:09:46,15,SHELF-9-Z-,29.77,25.16,3981
2025-01-16T03:23:36,15,SHELF-90--,31.92,31.09,3247
2025-01-27T19:13:51,15,SHELF-0090,24.39,48.21,3765
2025-01-28T15:10:06,15,SHELF---A-,18.75,70.8,3640
2025-01-28T20:49:54,15,SHELF-A09A,11.32,73.58,4187
2025-01-18T15:06:27,15,SHELF--0-Z,33.13,75.07,3018
2025-01-13T16:06:40,15,SHELF-A-9A,31.05,76.43,4152
2025-01-10T17:01:01,15,SHELF-0-ZZ,25.45,39.53,4080
2025-01-01T17:30:56,15,SHELF-9-Z-,16.76,41.22,3514
2025-01-17T12:30:05,15,SHELF-9---,5.67,46.43,4153
2025-01-05T12:37:44,15,SHELF-9A-A,28.05,57.06,3291
2025-01-31T00:10:14,15,SHELF--AZ-,35.96,60.61,3378
2025-01-16T21:21:38,15,SHELF-Z-A-,10.88,46.55,3746
2025-01-22T14:38:08,15,SHELF-A90-,21.53,44.85,3218
2025-01-30T22:00:56,15,SHELF-A-9Z,17.27,25.62,3629
2025-01-17T20:49:41,15,SHELF-0-9-,0.59,64.5,3472
2025-01-11T10:08:13,15,SHELF-90ZA,2.28,76.28,3336
2025-01-23T02:31:26,15,SHELF-A---,1.05,34.97,3827
2025-01-14T06:50:26,15,SHELF-9-Z-,12.17,33.61,3403
2025-01-01T04:46:35,15,SHELF-A---,39.8,55.79,3136
2025-01-07T08:36:44,15,SHELF--0--,23.41,60.3,3660
2025-01-21T13:40:03,15,SHELF-A-ZA,7.89,37.4,3535
2025-01-07T12:01:17,15,SHELF--ZA0,4.31,34.53,3777
2025-01-24T19:02:01,15,SHELF-00Z0,5.72,47.19,4025
2025-01-10T04:48:48,15,SHELF-A99-,30.56,28.7,4079
2025-01-27T04:08:50,15,SHELF-A00Z,29.74,65.4,3472
2025-01-15T03:47:14,15,SHELF-----,0.18,30.27,3690
2025-01-29T22:21:51,15,SHELF-99-Z,18.27,52.79,3110
2025-01-31T11:26:32,15,SHELF--0AZ,31.71,62.72,3943
2025-01-19T22:47:09,15,SHELF--0-9,13.39,33.24,4072
2025-01-22T02:41:33,15,SHELF-A--0,24.5,44.06,3067
2025-01-16T02:16:58,15,SHELF-ZA9-,10.99,32.48,3529
2025-01-24T15:38:37,15,SHELF-A9Z0,14.44,30.58,3086
2025-01-22T06:23:30,15,SHELF--9AA,35.54,61.57,4099
2025-01-09T07:39:00,15,SHELF-A---,39.9,56.88,4042
2025-01-25T21:18:12,15,SHELF-0AA-,26.86,47.69,3723
2025-01-03T02:14:05,15,SHELF-A-ZA,9.39,31.04,3569
2025-01-27T06:47:44,15,SHELF--0ZZ,3.79,38.89,3223
2025-01-06T05:33:26,15,SHELF--9Z0,28.15,47.04,3294
2025-01-24T19:55:55,15,SHELF-9-Z-,3.62,60.49,3384
2025-01-10T18:35:59,15,SHELF--0--,13.44,38.78,4132
2025-01-12T11:13:24,15,SHELF-Z99Z,36.06,77.18,3748
2025-01-17T22:04:05,15,SHELF--9Z-,21.7,58.55,3889
2025-01-21T05:29:43,15,SHELF-ZZZ-,28.37,49.68,3749
2025-01-25T07:01:50,15,SHELF----0,24.02,47.2,3286
2025-01-25T11:09:10,15,SHELF-Z09-,7.89,79.96,3974
2025-01-01T13:31:57,15,SHELF--A9A,7.18,75.29,3914
2025-01-15T01:36:52,15,SHELF-9-Z-,1.98,33.86,3147
2025-01-25T19:29:45,15,SHELF-A---,6.58,78.93,3649
2025-01-26T11:22:35,15,SHELF-0-ZZ,25.85,52.74,4124
2025-01-13T07:04:26,15,SHELF-Z-9Z,0.29,28.64,3330
2025-01-04T20:18:08,15,SHELF--0-9,25.47,60.13,3739
2025-01-03T13:35:46,15,SHELF--0-9,23.26,68.86,3564
2025-01-10T09:20:09,15,SHELF-A---,17.77,32.74,3988
2025-01-30T14:44:15,15,SHELF-9--9,3.98,45.11,4177
2025-01-22T05:25:52,15,SHELF-090Z,12.33,20.06,4002
2025-01-16T00:16:24,15,SHELF----Z,36.26,34.68,3899
2025-01-15T06:03:21,15,SHELF-A90-,29.71,76.7,3871
2025-01-26T16:03:44,15,SHELF-Z990,6.31,40.42,3854
2025-01-27T20:34:53,15,SHELF-090Z,37.31,39.29,3203
2025-01-21T13:14:24,15,SHELF-00Z0,25.47,40.09,3514
2025-01-18T14:30:29,15,SHELF-Z-AZ,39.85,36.44,4010
2025-01-22T16:39:30,15,SHELF----0,33.72,41.69,3209
2025-01-18T07:32:42,15,SHELF-A9Z0,38.55,71.76,3330
2025-01-31T20:38:01,15,SHELF-A-9A,27.05,60.96,4092
2025-01-18T16:55:44,15,SHELF-A-A9,11.73,32.72,3436
2025-01-28T06:08:44,15,SHELF-AZ9Z,1.19,72.87,3063
2025-01-19T08:10:03,15,SHELF--9AA,38.0,56.89,3770
2025-01-04T21:25:17,15,SHELF-ZZA9,37.76,48.36,3473
2025-01-09T00:41:26,15,SHELF-A9-Z,17.23,39.55,3361
2025-01-21T00:29:45,15,SHELF--AZ-,24.11,31.57,3535
2025-01-23T11:57:10,15,SHELF-Z990,2.39,68.61,4136
2025-01-01T14:11:14,15,SHELF-A-9Z,15.08,30.51,3895
2025-01-15T21:28:28,15,SHELF-A09A,8.67,43.2,3811
2025-01-27T03:26:50,15,SHELF-A-9Z,27.36,29.18,3487
2025-01-09T03:33:05,15,SHELF--00-,34.71,59.5,3624
2025-01-02T05:45:51,15,SHELF-A-9A,4.2,62.54,3211
2025-01-12T16:19:35,15,SHELF-0--0,38.57,52.89,3861
2025-01-18T22:19:43,15,SHELF-A-ZA,7.27,63.21,3614
2025-01-10T19:01:36,15,SHELF-A9A-,30.0,52.49,3122
2025-01-13T06:53:36,15,SHELF-A09A,35.82,63.89,3736
2025-01-24T03:27:53,15,SHELF--9--,36.65,27.18,3758
2025-01-13T10:44:52,15,SHELF---99,28.41,75.33,3950
