order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
2897,2024-03-18T08:41:31,2024-03-18,879,77,Online,Afterpay,COUPON9--Z,19.09,AUD
2920,2024-03-18T06:44:24,2024-03-18,889,136,Retail,Afterpay,COUPON----,15.08,AUD
3040,2024-03-18T08:55:18,2024-03-18,807,120,Online,Afterpay,COUPON-9A-,10.41,AUD
3113,2024-03-18T07:26:18,2024-03-18,803,119,Online,PayPal,COUPON-A-0,10.36,AUD
3128,2024-03-18T21:03:25,2024-03-18,804,108,Retail,Credit Card,COUPON9---,9.33,AUD
3219,2024-03-18T18:08:07,2024-03-18,885,60,Retail,Afterpay,COUPONA990,14.3,AUD
3244,2024-03-18T23:14:50,2024-03-18,810,60,Online,Credit Card,COUPON---0,12.08,AUD
3425,2024-03-18T20:53:05,2024-03-18,833,112,Online,Afterpay,COUPONAZ--,3.88,AUD
3457,2024-03-18T18:56:25,2024-03-18,872,111,Retail,PayPal,COUPON--0Z,15.62,AUD
3594,2024-03-18T04:03:02,2024-03-18,825,138,Retail,PayPal,COUPON-AZ-,19.46,AUD
3743,2024-03-18T19:33:48,2024-03-18,811,112,Retail,PayPal,COUPON-A99,4.83,AUD
3777,2024-03-18T02:02:03,2024-03-18,848,137,Retail,Credit Card,COUPON0-90,18.63,AUD
3863,2024-03-18T04:36:01,2024-03-18,833,100,Retail,Credit Card,COUPON-99-,0.13,AUD
3865,2024-03-18T00:27:52,2024-03-18,852,147,Online,Credit Card,COUPON90Z-,4.85,AUD
3881,2024-03-18T22:53:16,2024-03-18,892,109,Retail,Credit Card,COUPON-Z9A,6.43,AUD
3923,2024-03-18T20:06:28,2024-03-18,893,107,Online,PayPal,COUPONAZZZ,12.8,AUD
4108,2024-03-18T20:03:11,2024-03-18,803,125,Retail,PayPal,COUPON0AAZ,11.93,AUD
4427,2024-03-18T11:00:39,2024-03-18,895,51,Retail,Credit Card,COUPONZAA0,11.75,AUD
4490,2024-03-18T18:04:29,2024-03-18,816,50,Retail,Credit Card,COUPON0---,7.84,AUD
4506,2024-03-18T04:25:45,2024-03-18,859,70,Retail,Credit Card,COUPON9-00,9.42,AUD
4579,2024-03-18T15:36:00,2024-03-18,896,139,Retail,Credit Card,COUPON0Z9Z,15.88,AUD
4675,2024-03-18T10:57:22,2024-03-18,815,91,Online,Credit Card,COUPONA-Z-,13.16,AUD
4717,2024-03-18T12:20:45,2024-03-18,891,88,Retail,PayPal,COUPON9--A,9.14,AUD
4791,2024-03-18T03:46:35,2024-03-18,863,86,Retail,Credit Card,COUPONA-90,7.27,AUD
4815,2024-03-18T17:25:46,2024-03-18,861,67,Online,Afterpay,COUPONA---,16.44,AUD
4830,2024-03-18T13:49:59,2024-03-18,854,118,Online,Afterpay,COUPONZZ0-,15.03,AUD
5013,2024-03-18T05:15:30,2024-03-18,871,148,Online,Credit Card,COUPONZ90-,6.14,AUD
5079,2024-03-18T03:49:37,2024-03-18,830,101,Online,PayPal,COUPON--9Z,12.91,AUD
5210,2024-03-18T23:00:46,2024-03-18,843,140,Online,Credit Card,COUPONAZA9,15.25,AUD
5325,2024-03-18T16:57:01,2024-03-18,884,71,Retail,Credit Card,COUPON-A--,11.24,AUD
5418,2024-03-18T20:34:32,2024-03-18,894,115,Online,PayPal,COUPONA---,0.24,AUD
5424,2024-03-18T18:12:47,2024-03-18,887,92,Online,Afterpay,COUPON-0A0,9.12,AUD
5436,2024-03-18T22:16:46,2024-03-18,807,101,Retail,PayPal,COUPON00-0,4.21,AUD
5528,2024-03-18T09:40:22,2024-03-18,880,64,Retail,Credit Card,COUPONZ9-Z,17.19,AUD
5616,2024-03-18T15:45:28,2024-03-18,874,111,Online,Afterpay,COUPON9-00,19.74,AUD
5674,2024-03-18T20:32:05,2024-03-18,828,65,Online,Afterpay,COUPON0Z99,5.39,AUD
5738,2024-03-18T00:27:41,2024-03-18,835,112,Retail,PayPal,COUPON-900,2.46,AUD
5822,2024-03-18T05:33:53,2024-03-18,813,148,Retail,Afterpay,COUPON-99-,0.86,AUD
5833,2024-03-18T14:13:13,2024-03-18,835,54,Retail,Afterpay,COUPONZ-Z-,2.53,AUD
5846,2024-03-18T13:17:01,2024-03-18,853,128,Online,PayPal,COUPON9Z0-,13.96,AUD
5871,2024-03-18T16:01:35,2024-03-18,862,60,Retail,PayPal,COUPON9A-A,6.58,AUD
5945,2024-03-18T17:21:50,2024-03-18,886,95,Retail,Credit Card,COUPON-9--,8.96,AUD
5966,2024-03-18T18:30:45,2024-03-18,870,55,Online,Afterpay,COUPON--A9,5.6,AUD
5989,2024-03-18T09:37:01,2024-03-18,822,70,Online,Afterpay,COUPON--ZA,7.16,AUD
6201,2024-03-18T06:18:15,2024-03-18,820,110,Online,Afterpay,COUPON090-,19.0,AUD
6317,2024-03-18T17:01:25,2024-03-18,882,74,Online,Credit Card,COUPON9-99,5.36,AUD
6321,2024-03-18T11:35:29,2024-03-18,866,74,Online,Afterpay,COUPONZ--Z,16.17,AUD
6358,2024-03-18T15:46:48,2024-03-18,899,130,Retail,Afterpay,COUPON99A-,3.52,AUD
6379,2024-03-18T05:24:52,2024-03-18,824,65,Retail,Afterpay,COUPON-0-0,2.09,AUD
6415,2024-03-18T00:01:21,2024-03-18,848,127,Online,PayPal,COUPON09Z9,6.52,AUD
6419,2024-03-18T02:00:48,2024-03-18,802,50,Retail,Afterpay,COUPON900-,5.09,AUD
6488,2024-03-18T13:33:51,2024-03-18,841,68,Online,Credit Card,COUPONA-ZZ,18.24,AUD
6588,2024-03-18T02:56:58,2024-03-18,877,68,Retail,Afterpay,COUPON00--,3.8,AUD
6624,2024-03-18T20:49:42,2024-03-18,820,101,Retail,PayPal,COUPONA9Z-,6.13,AUD
6837,2024-03-18T05:09:56,2024-03-18,802,101,Online,Credit Card,COUPON0-00,10.76,AUD
6901,2024-03-18T17:36:00,2024-03-18,876,95,Retail,Afterpay,COUPON--9Z,15.38,AUD
6998,2024-03-18T12:57:42,2024-03-18,850,64,Online,PayPal,COUPON0909,19.15,AUD
7030,2024-03-18T06:32:46,2024-03-18,832,67,Online,Afterpay,COUPON90A-,11.5,AUD
7147,2024-03-18T13:13:41,2024-03-18,820,112,Online,Afterpay,COUPON-999,9.71,AUD
7172,2024-03-18T02:30:29,2024-03-18,804,52,Retail,Afterpay,COUPONZ9AZ,17.97,AUD
7220,2024-03-18T03:01:02,2024-03-18,821,122,Retail,Afterpay,COUPON9-AA,14.85,AUD
7336,2024-03-18T05:08:56,2024-03-18,835,111,Online,Credit Card,COUPONAZ9A,11.85,AUD
7375,2024-03-18T20:24:19,2024-03-18,843,129,Retail,Afterpay,COUPON0--9,17.04,AUD
7429,2024-03-18T19:43:04,2024-03-18,876,145,Retail,PayPal,COUPON--Z-,16.38,AUD
7565,2024-03-18T14:40:40,2024-03-18,817,95,Retail,Credit Card,COUPON9AA-,14.28,AUD
7757,2024-03-18T06:41:09,2024-03-18,808,52,Retail,PayPal,COUPON--9A,2.05,AUD
7780,2024-03-18T18:24:18,2024-03-18,890,132,Online,Credit Card,COUPON9AZ0,0.28,AUD
7827,2024-03-18T17:09:19,2024-03-18,801,73,Online,PayPal,COUPONA0-Z,10.65,AUD
7834,2024-03-18T15:17:12,2024-03-18,807,132,Online,PayPal,COUPONZ-ZZ,18.42,AUD
7913,2024-03-18T22:31:30,2024-03-18,895,102,Retail,PayPal,COUPONZZ9Z,12.73,AUD
7960,2024-03-18T21:28:54,2024-03-18,874,120,Retail,Afterpay,COUPON---9,0.89,AUD
8125,2024-03-18T02:12:59,2024-03-18,849,126,Retail,Credit Card,COUPON9A-A,9.68,AUD
8295,2024-03-18T17:43:17,2024-03-18,883,53,Online,Afterpay,COUPON-0--,17.69,AUD
8347,2024-03-18T05:41:24,2024-03-18,820,75,Retail,Credit Card,COUPONA-00,16.24,AUD
8371,2024-03-18T05:24:07,2024-03-18,844,56,Retail,Afterpay,COUPON-AA0,17.53,AUD
8412,2024-03-18T17:01:17,2024-03-18,888,137,Retail,Afterpay,COUPON9AA0,1.49,AUD
8539,2024-03-18T12:38:34,2024-03-18,887,60,Online,PayPal,COUPON--ZA,1.5,AUD
8769,2024-03-18T07:51:05,2024-03-18,891,88,Online,Credit Card,COUPON9ZAZ,5.41,AUD
8831,2024-03-18T17:41:24,2024-03-18,862,90,Online,Afterpay,COUPON9-9-,11.28,AUD
8833,2024-03-18T06:36:04,2024-03-18,803,87,Online,Afterpay,COUPONZA-9,16.62,AUD
8955,2024-03-18T19:53:24,2024-03-18,889,115,Online,Afterpay,COUPON-009,6.47,AUD
9060,2024-03-18T16:08:19,2024-03-18,847,86,Online,PayPal,COUPON00-9,13.65,AUD
9095,2024-03-18T06:31:29,2024-03-18,886,65,Retail,PayPal,COUPON-9Z9,15.52,AUD
9309,2024-03-18T14:30:34,2024-03-18,884,99,Retail,Afterpay,COUPON-0-A,11.92,AUD
9406,2024-03-18T17:26:00,2024-03-18,863,61,Retail,Credit Card,COUPON9Z--,6.0,AUD
9412,2024-03-18T21:34:37,2024-03-18,815,76,Retail,Credit Card,COUPON--0-,17.15,AUD
9448,2024-03-18T23:04:50,2024-03-18,826,136,Retail,PayPal,COUPON00-9,13.18,AUD
9482,2024-03-18T19:24:04,2024-03-18,897,79,Retail,Afterpay,COUPON0A9A,12.4,AUD
9551,2024-03-18T01:04:56,2024-03-18,843,55,Online,PayPal,COUPON--0Z,10.28,AUD
9834,2024-03-18T21:25:45,2024-03-18,878,138,Retail,Afterpay,COUPON--0A,2.81,AUD
10068,2024-03-18T07:18:26,2024-03-18,314,41,Retail,Afterpay,COUPON909A,18.74,AUD
10093,2024-03-18T12:56:26,2024-03-18,27,31,Retail,PayPal,COUPON-A9Z,10.97,AUD
10237,2024-03-18T05:09:43,2024-03-18,275,16,Online,PayPal,COUPON-Z0-,1.23,AUD
10288,2024-03-18T11:26:16,2024-03-18,655,32,Online,Afterpay,COUPONZA0-,19.3,AUD
10307,2024-03-18T18:13:24,2024-03-18,792,8,Retail,PayPal,COUPON9-A9,15.59,AUD
10393,2024-03-18T11:28:09,2024-03-18,395,21,Retail,Afterpay,COUPONZ---,4.9,AUD
10847,2024-03-18T06:24:18,2024-03-18,503,47,Retail,Afterpay,COUPON-0Z-,15.47,AUD
10950,2024-03-18T09:22:49,2024-03-18,154,38,Online,PayPal,COUPON-Z-Z,19.5,AUD
10961,2024-03-18T08:12:18,2024-03-18,493,45,Retail,Credit Card,COUPON0-A0,15.73,AUD
11068,2024-03-18T14:35:07,2024-03-18,166,24,Retail,Afterpay,COUPON9990,0.71,AUD
11103,2024-03-18T14:45:44,2024-03-18,57,47,Retail,Credit Card,COUPON-0-Z,17.25,AUD
11165,2024-03-18T01:55:49,2024-03-18,713,10,Retail,Afterpay,COUPONZZZ-,10.16,AUD
11370,2024-03-18T11:08:24,2024-03-18,330,39,Online,Afterpay,COUPONA000,5.34,AUD
11662,2024-03-18T06:30:51,2024-03-18,231,24,Retail,Credit Card,COUPONZZ--,14.03,AUD
11853,2024-03-18T12:48:21,2024-03-18,280,38,Retail,PayPal,COUPON-Z99,18.77,AUD
11990,2024-03-18T08:23:02,2024-03-18,645,49,Online,PayPal,COUPON0Z-0,8.75,AUD
11991,2024-03-18T07:57:19,2024-03-18,161,9,Retail,PayPal,COUPON9-A0,0.13,AUD
12085,2024-03-18T12:14:29,2024-03-18,64,32,Online,Afterpay,COUPON000-,13.35,AUD
12111,2024-03-18T12:58:04,2024-03-18,215,13,Retail,PayPal,COUPONZ-90,10.87,AUD
12180,2024-03-18T04:11:52,2024-03-18,630,46,Retail,PayPal,COUPON00-Z,0.77,AUD
12281,2024-03-18T13:46:18,2024-03-18,452,31,Online,Credit Card,COUPON9--9,13.16,AUD
12352,2024-03-18T07:51:06,2024-03-18,146,29,Retail,Afterpay,COUPONAAA9,11.85,AUD
12406,2024-03-18T11:56:56,2024-03-18,265,36,Retail,Credit Card,COUPONZ---,15.18,AUD
12448,2024-03-18T01:09:22,2024-03-18,50,20,Retail,PayPal,COUPONZA-A,10.51,AUD
12456,2024-03-18T01:51:33,2024-03-18,250,33,Retail,PayPal,COUPON99Z-,4.74,AUD
12650,2024-03-18T22:10:52,2024-03-18,21,29,Retail,Afterpay,COUPON9-A9,19.1,AUD
13003,2024-03-18T19:59:40,2024-03-18,15,10,Online,Credit Card,COUPON-Z0-,12.2,AUD
13007,2024-03-18T06:12:44,2024-03-18,577,30,Online,Afterpay,COUPON--99,2.19,AUD
13140,2024-03-18T11:06:37,2024-03-18,772,39,Retail,Afterpay,COUPONA0-A,11.81,AUD
13246,2024-03-18T16:08:28,2024-03-18,700,24,Retail,Credit Card,COUPON099-,7.76,AUD
13344,2024-03-18T02:15:12,2024-03-18,783,5,Retail,Credit Card,COUPON0Z0A,15.7,AUD
13353,2024-03-18T05:45:03,2024-03-18,459,7,Retail,PayPal,COUPONZ-AA,4.43,AUD
13356,2024-03-18T11:04:22,2024-03-18,231,33,Online,PayPal,COUPON--Z9,7.31,AUD
13494,2024-03-18T15:58:19,2024-03-18,722,24,Online,Afterpay,COUPONA-Z-,11.65,AUD
13502,2024-03-18T22:00:06,2024-03-18,499,19,Online,Credit Card,COUPON----,12.46,AUD
13534,2024-03-18T11:41:37,2024-03-18,517,19,Online,PayPal,COUPON-Z09,6.29,AUD
13561,2024-03-18T23:45:13,2024-03-18,352,25,Retail,Credit Card,COUPONAZ-Z,3.89,AUD
13626,2024-03-18T21:38:45,2024-03-18,440,42,Retail,Afterpay,COUPONZ-AA,9.24,AUD
13643,2024-03-18T01:25:24,2024-03-18,190,21,Retail,Afterpay,COUPON99--,17.8,AUD
13712,2024-03-18T13:15:43,2024-03-18,543,23,Retail,Afterpay,COUPON-999,8.21,AUD
13855,2024-03-18T12:24:10,2024-03-18,415,29,Retail,PayPal,COUPON0ZZA,3.85,AUD
13881,2024-03-18T18:00:02,2024-03-18,189,42,Online,Credit Card,COUPONZ9-9,17.75,AUD
14102,2024-03-18T00:38:18,2024-03-18,730,41,Online,PayPal,COUPONZZ-Z,11.89,AUD
14332,2024-03-18T10:40:02,2024-03-18,479,9,Retail,Credit Card,COUPON-90-,5.2,AUD
14445,2024-03-18T13:30:38,2024-03-18,35,2,Online,Credit Card,COUPONZZ09,0.28,AUD
14672,2024-03-18T16:07:12,2024-03-18,27,47,Retail,Afterpay,COUPON-AA-,11.73,AUD
14750,2024-03-18T14:41:33,2024-03-18,720,20,Online,Afterpay,COUPON---0,12.55,AUD
14758,2024-03-18T19:44:17,2024-03-18,509,37,Online,Credit Card,COUPONA9A0,3.89,AUD
15085,2024-03-18T01:02:52,2024-03-18,131,21,Online,PayPal,COUPON-0-Z,2.41,AUD
15230,2024-03-18T15:15:22,2024-03-18,395,7,Retail,Afterpay,COUPONA---,1.09,AUD
15262,2024-03-18T10:19:13,2024-03-18,293,31,Retail,Afterpay,COUPON09--,15.43,AUD
15278,2024-03-18T21:19:31,2024-03-18,515,11,Online,Credit Card,COUPONZA9Z,0.5,AUD
15528,2024-03-18T19:44:02,2024-03-18,334,44,Retail,Credit Card,COUPONZZAA,16.36,AUD
15592,2024-03-18T22:07:49,2024-03-18,347,41,Retail,Afterpay,COUPON0-9Z,13.65,AUD
15869,2024-03-18T06:55:49,2024-03-18,650,8,Online,Credit Card,COUPON-Z9-,6.92,AUD
16271,2024-03-18T06:17:57,2024-03-18,597,13,Retail,Afterpay,COUPON9000,18.36,AUD
16375,2024-03-18T15:09:33,2024-03-18,74,35,Retail,PayPal,COUPONZ99A,7.0,AUD
16512,2024-03-18T20:33:50,2024-03-18,605,16,Retail,Credit Card,COUPON-0--,15.64,AUD
16532,2024-03-18T10:13:34,2024-03-18,621,26,Retail,Credit Card,COUPON-990,3.63,AUD
16547,2024-03-18T10:49:09,2024-03-18,194,24,Online,Afterpay,COUPON-ZZ-,16.25,AUD
16600,2024-03-18T18:21:45,2024-03-18,750,39,Online,Credit Card,COUPONZA-Z,1.23,AUD
16652,2024-03-18T12:16:37,2024-03-18,586,25,Online,PayPal,COUPON0Z9Z,19.67,AUD
16758,2024-03-18T21:14:51,2024-03-18,584,3,Online,Afterpay,COUPONA-Z-,0.4,AUD
16787,2024-03-18T16:02:22,2024-03-18,322,3,Retail,Credit Card,COUPONZ9Z-,4.91,AUD
16812,2024-03-18T17:56:56,2024-03-18,21,19,Retail,Credit Card,COUPON-0ZA,5.08,AUD
16821,2024-03-18T04:23:28,2024-03-18,153,7,Online,PayPal,COUPON09Z9,1.03,AUD
17024,2024-03-18T04:45:54,2024-03-18,155,29,Online,PayPal,COUPONZ0AZ,1.39,AUD
17085,2024-03-18T08:11:28,2024-03-18,783,30,Online,Credit Card,COUPON-900,12.65,AUD
17175,2024-03-18T19:00:51,2024-03-18,105,1,Online,Afterpay,COUPONA--9,15.98,AUD
17343,2024-03-18T20:08:31,2024-03-18,782,2,Online,Credit Card,COUPONAZA9,10.08,AUD
17447,2024-03-18T15:57:26,2024-03-18,203,42,Retail,Afterpay,COUPONZ-0A,19.48,AUD
17453,2024-03-18T06:18:33,2024-03-18,131,24,Retail,Afterpay,COUPONZ0-9,1.03,AUD
17460,2024-03-18T18:32:43,2024-03-18,667,3,Online,Credit Card,COUPON-A00,2.38,AUD
17538,2024-03-18T17:34:28,2024-03-18,541,40,Retail,Credit Card,COUPONA009,4.53,AUD
17674,2024-03-18T02:27:08,2024-03-18,39,16,Online,Credit Card,COUPONA009,4.09,AUD
17758,2024-03-18T21:41:55,2024-03-18,483,9,Retail,Credit Card,COUPON-99-,9.14,AUD
17770,2024-03-18T03:09:34,2024-03-18,304,34,Retail,PayPal,COUPON-Z-9,16.48,AUD
17778,2024-03-18T23:08:01,2024-03-18,776,3,Online,PayPal,COUPONZ09-,8.93,AUD
17821,2024-03-18T16:13:20,2024-03-18,454,46,Retail,Credit Card,COUPON000Z,8.58,AUD
17913,2024-03-18T20:21:49,2024-03-18,69,41,Online,Afterpay,COUPON90A-,10.68,AUD
18305,2024-03-18T04:35:30,2024-03-18,206,2,Retail,PayPal,COUPON9-Z-,2.52,AUD
18336,2024-03-18T08:34:24,2024-03-18,211,16,Retail,Afterpay,COUPON--A9,3.44,AUD
18495,2024-03-18T23:03:50,2024-03-18,116,19,Retail,Afterpay,COUPONAZ9-,0.86,AUD
18512,2024-03-18T18:05:10,2024-03-18,453,39,Online,PayPal,COUPONZZ99,12.52,AUD
18532,2024-03-18T06:18:26,2024-03-18,415,14,Online,PayPal,COUPON---Z,12.7,AUD
18543,2024-03-18T09:08:23,2024-03-18,37,20,Online,PayPal,COUPON---0,8.72,AUD
18544,2024-03-18T12:06:00,2024-03-18,483,22,Retail,Credit Card,COUPONAZA-,18.43,AUD
18607,2024-03-18T17:29:34,2024-03-18,243,27,Retail,Credit Card,COUPONZA9-,12.0,AUD
18649,2024-03-18T12:48:55,2024-03-18,428,25,Retail,Afterpay,COUPON--9-,4.43,AUD
18719,2024-03-18T13:28:07,2024-03-18,66,23,Online,PayPal,COUPON--9A,2.0,AUD
18789,2024-03-18T18:17:51,2024-03-18,607,30,Online,Afterpay,COUPON9--9,8.18,AUD
18952,2024-03-18T00:43:43,2024-03-18,210,44,Online,Credit Card,COUPON0-Z-,1.14,AUD
19063,2024-03-18T23:13:45,2024-03-18,541,34,Retail,Credit Card,COUPON0A-A,2.77,AUD
19071,2024-03-18T00:25:59,2024-03-18,206,41,Retail,Credit Card,COUPON09-Z,13.0,AUD
19081,2024-03-18T23:56:01,2024-03-18,766,17,Online,Credit Card,COUPONZZA-,10.12,AUD
19147,2024-03-18T16:32:13,2024-03-18,586,35,Online,Afterpay,COUPON0-Z-,1.79,AUD
19152,2024-03-18T05:08:54,2024-03-18,544,12,Online,PayPal,COUPONA099,7.17,AUD
19277,2024-03-18T10:25:53,2024-03-18,616,48,Retail,Afterpay,COUPONZ-9Z,13.97,AUD
19278,2024-03-18T14:14:56,2024-03-18,139,20,Retail,Afterpay,COUPON090-,19.01,AUD
19538,2024-03-18T09:48:52,2024-03-18,173,45,Online,Credit Card,COUPON-999,0.49,AUD
19615,2024-03-18T15:11:41,2024-03-18,448,5,Online,Credit Card,COUPON00AA,0.8,AUD
19750,2024-03-18T21:45:16,2024-03-18,140,14,Retail,Credit Card,COUPON0--Z,6.93,AUD
19772,2024-03-18T01:11:15,2024-03-18,689,9,Online,Afterpay,COUPON99A-,11.48,AUD
19861,2024-03-18T05:20:02,2024-03-18,220,1,Online,PayPal,COUPON90ZZ,12.28,AUD
19934,2024-03-18T17:28:51,2024-03-18,487,44,Retail,PayPal,COUPON0Z-0,5.98,AUD
20152,2024-03-18T23:04:15,2024-03-18,193,1,Retail,Credit Card,COUPON-Z9Z,14.77,AUD
20165,2024-03-18T14:00:17,2024-03-18,128,46,Retail,Afterpay,COUPONA-ZZ,1.76,AUD
20220,2024-03-18T05:31:34,2024-03-18,230,35,Online,PayPal,COUPON90Z-,18.14,AUD
20338,2024-03-18T05:41:08,2024-03-18,385,32,Online,Afterpay,COUPONZZ-Z,12.5,AUD
20455,2024-03-18T02:41:31,2024-03-18,731,40,Retail,PayPal,COUPON9-AA,1.03,AUD
20575,2024-03-18T06:08:06,2024-03-18,115,13,Retail,Credit Card,COUPONZ--0,11.99,AUD
20703,2024-03-18T19:49:48,2024-03-18,322,22,Retail,Afterpay,COUPON-90-,15.26,AUD
20846,2024-03-18T17:37:55,2024-03-18,449,2,Online,Credit Card,COUPONZ-A-,0.54,AUD
21172,2024-03-18T05:33:03,2024-03-18,575,12,Online,PayPal,COUPON0-0-,12.53,AUD
21657,2024-03-18T13:22:08,2024-03-18,215,5,Online,PayPal,COUPON0-Z-,19.16,AUD
21665,2024-03-18T00:30:54,2024-03-18,575,2,Retail,Credit Card,COUPON0--A,7.66,AUD
21715,2024-03-18T12:55:40,2024-03-18,639,21,Retail,Credit Card,COUPONZAAA,3.65,AUD
21737,2024-03-18T05:00:50,2024-03-18,378,47,Online,PayPal,COUPON0-9-,1.37,AUD
21837,2024-03-18T17:46:23,2024-03-18,747,39,Online,Credit Card,COUPON--A-,14.26,AUD
21909,2024-03-18T10:36:22,2024-03-18,699,2,Online,PayPal,COUPONZ-Z0,12.65,AUD
22067,2024-03-18T06:24:39,2024-03-18,557,2,Online,PayPal,COUPONZ009,3.92,AUD
22121,2024-03-18T00:27:47,2024-03-18,523,30,Retail,Credit Card,COUPON990Z,2.28,AUD
22165,2024-03-18T11:10:16,2024-03-18,131,4,Retail,Afterpay,COUPONA-9Z,10.7,AUD
22274,2024-03-18T23:11:58,2024-03-18,622,31,Retail,Afterpay,COUPON0-00,7.96,AUD
22308,2024-03-18T06:37:15,2024-03-18,574,31,Online,Credit Card,COUPONA0-A,15.69,AUD
22309,2024-03-18T22:33:33,2024-03-18,130,10,Retail,Afterpay,COUPON9-A9,0.01,AUD
22414,2024-03-18T19:25:11,2024-03-18,654,20,Online,PayPal,COUPONA--A,3.59,AUD
22489,2024-03-18T11:34:08,2024-03-18,59,17,Retail,Credit Card,COUPON0A--,2.14,AUD
22564,2024-03-18T12:16:51,2024-03-18,672,25,Retail,Credit Card,COUPON0---,16.99,AUD
23105,2024-03-18T04:21:54,2024-03-18,90,49,Retail,PayPal,COUPON00--,16.6,AUD
23198,2024-03-18T22:48:37,2024-03-18,79,35,Retail,Afterpay,COUPON00Z-,16.68,AUD
23229,2024-03-18T11:22:58,2024-03-18,6,25,Retail,Credit Card,COUPON09-Z,12.1,AUD
23409,2024-03-18T19:31:27,2024-03-18,636,30,Retail,Afterpay,COUPONZ0-Z,15.45,AUD
23462,2024-03-18T20:15:26,2024-03-18,244,19,Online,Credit Card,COUPONZA00,2.49,AUD
23605,2024-03-18T09:38:03,2024-03-18,233,49,Retail,Credit Card,COUPON999-,6.01,AUD
23928,2024-03-18T16:37:10,2024-03-18,246,22,Retail,Credit Card,COUPONZAAZ,16.03,AUD
23942,2024-03-18T14:46:43,2024-03-18,396,49,Online,Credit Card,COUPONZ9-9,17.31,AUD
23986,2024-03-18T11:20:58,2024-03-18,315,35,Retail,Afterpay,COUPON-90Z,12.94,AUD
24175,2024-03-18T10:02:40,2024-03-18,629,28,Online,Credit Card,COUPONA-99,7.52,AUD
24263,2024-03-18T10:08:15,2024-03-18,617,1,Retail,Afterpay,COUPON-AZA,3.86,AUD
