order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
2304,2024-02-27T14:27:38,2024-02-27,867,134,Online,Credit Card,COUPON0-0-,3.01,AUD
2371,2024-02-27T20:46:32,2024-02-27,896,76,Retail,Credit Card,COUPONZ-Z0,4.52,AUD
2413,2024-02-27T00:14:21,2024-02-27,851,119,Retail,PayPal,COUPON9Z00,10.52,AUD
2608,2024-02-27T07:01:21,2024-02-27,873,68,Online,Afterpay,COUPONA-9Z,0.54,AUD
2661,2024-02-27T16:52:51,2024-02-27,837,126,Online,PayPal,COUPONZ-Z9,8.76,AUD
2666,2024-02-27T04:37:49,2024-02-27,834,57,Retail,PayPal,COUPONZ-99,7.32,AUD
2686,2024-02-27T06:48:10,2024-02-27,897,86,Online,PayPal,COUPON0ZZA,13.35,AUD
2734,2024-02-27T21:07:52,2024-02-27,827,140,Online,Afterpay,COUPONZ-A-,5.98,AUD
2879,2024-02-27T23:25:11,2024-02-27,853,131,Retail,Credit Card,COUPON-09-,11.07,AUD
3142,2024-02-27T15:16:07,2024-02-27,809,110,Retail,Credit Card,COUPONZAAA,11.93,AUD
3603,2024-02-27T09:09:52,2024-02-27,873,68,Retail,Credit Card,COUPON-9-0,15.03,AUD
3774,2024-02-27T05:59:05,2024-02-27,886,76,Online,Afterpay,COUPONA09A,8.58,AUD
3900,2024-02-27T13:33:14,2024-02-27,829,130,Retail,Credit Card,COUPONA0ZA,8.51,AUD
3902,2024-02-27T12:44:13,2024-02-27,850,98,Retail,Afterpay,COUPONZ9-Z,2.84,AUD
4019,2024-02-27T03:48:07,2024-02-27,869,139,Retail,Afterpay,COUPONZ--Z,8.04,AUD
4084,2024-02-27T06:20:45,2024-02-27,835,139,Retail,PayPal,COUPON0AZ0,11.89,AUD
4206,2024-02-27T04:58:35,2024-02-27,825,114,Online,Afterpay,COUPONAA--,12.66,AUD
4369,2024-02-27T02:39:53,2024-02-27,886,143,Online,Credit Card,COUPON0A-Z,1.7,AUD
4522,2024-02-27T01:28:59,2024-02-27,815,82,Retail,Credit Card,COUPON0ZA0,3.98,AUD
4545,2024-02-27T12:39:44,2024-02-27,805,79,Online,Afterpay,COUPON-990,1.52,AUD
4553,2024-02-27T12:52:55,2024-02-27,841,81,Online,Afterpay,COUPON09AZ,4.58,AUD
4612,2024-02-27T10:05:36,2024-02-27,817,135,Online,PayPal,COUPON-9--,8.46,AUD
4617,2024-02-27T00:35:10,2024-02-27,875,53,Online,Credit Card,COUPONZZZ0,2.09,AUD
4659,2024-02-27T21:36:47,2024-02-27,813,117,Online,Credit Card,COUPONZ0AA,7.09,AUD
4684,2024-02-27T17:12:05,2024-02-27,824,132,Retail,Afterpay,COUPON----,8.73,AUD
4753,2024-02-27T02:21:52,2024-02-27,814,54,Online,PayPal,COUPON---A,18.85,AUD
5001,2024-02-27T12:25:50,2024-02-27,845,97,Retail,Afterpay,COUPONZ-9-,15.57,AUD
5014,2024-02-27T22:50:26,2024-02-27,856,54,Online,Credit Card,COUPONZZ-9,18.06,AUD
5028,2024-02-27T08:29:00,2024-02-27,873,85,Retail,Afterpay,COUPONA-Z-,15.13,AUD
5045,2024-02-27T00:44:20,2024-02-27,830,89,Retail,Afterpay,COUPONA-0-,9.3,AUD
5135,2024-02-27T07:02:38,2024-02-27,826,68,Retail,Credit Card,COUPON9-Z-,0.58,AUD
5369,2024-02-27T02:58:47,2024-02-27,830,76,Online,Afterpay,COUPON0Z-9,5.21,AUD
5407,2024-02-27T06:12:46,2024-02-27,810,76,Retail,Credit Card,COUPON---0,3.7,AUD
5460,2024-02-27T08:27:42,2024-02-27,874,78,Retail,Credit Card,COUPON90Z9,14.4,AUD
5480,2024-02-27T04:22:49,2024-02-27,854,119,Retail,Afterpay,COUPONA-0-,16.48,AUD
5544,2024-02-27T19:36:43,2024-02-27,869,127,Online,Afterpay,COUPON0-0A,1.0,AUD
5566,2024-02-27T21:38:17,2024-02-27,834,125,Retail,Credit Card,COUPON-A-Z,3.44,AUD
5600,2024-02-27T16:53:27,2024-02-27,871,148,Online,Credit Card,COUPON-999,3.36,AUD
5614,2024-02-27T16:04:30,2024-02-27,817,134,Retail,PayPal,COUPON-0--,0.08,AUD
5621,2024-02-27T22:50:12,2024-02-27,851,74,Retail,PayPal,COUPON--A0,17.0,AUD
5719,2024-02-27T23:44:50,2024-02-27,841,51,Retail,Afterpay,COUPONZ900,6.06,AUD
5738,2024-02-27T07:33:56,2024-02-27,899,147,Retail,Credit Card,COUPON-ZA0,4.78,AUD
5979,2024-02-27T02:02:22,2024-02-27,855,114,Retail,Afterpay,COUPON000A,3.94,AUD
6124,2024-02-27T04:57:44,2024-02-27,827,83,Online,Afterpay,COUPON--AA,8.47,AUD
6188,2024-02-27T03:46:04,2024-02-27,814,58,Online,Credit Card,COUPON99--,6.55,AUD
6458,2024-02-27T05:27:09,2024-02-27,807,118,Retail,Afterpay,COUPONZ00Z,2.55,AUD
6516,2024-02-27T15:26:54,2024-02-27,817,128,Online,Credit Card,COUPON0A90,1.67,AUD
6696,2024-02-27T18:24:28,2024-02-27,876,93,Online,Afterpay,COUPON0AZ9,19.35,AUD
6832,2024-02-27T02:29:26,2024-02-27,864,102,Retail,Afterpay,COUPON--0-,1.87,AUD
7162,2024-02-27T17:13:58,2024-02-27,870,134,Online,Credit Card,COUPONA-9-,12.17,AUD
7290,2024-02-27T09:01:54,2024-02-27,848,135,Retail,Afterpay,COUPON-9-A,7.4,AUD
7300,2024-02-27T17:18:41,2024-02-27,812,83,Retail,Credit Card,COUPON--90,7.03,AUD
7350,2024-02-27T06:08:13,2024-02-27,869,101,Retail,PayPal,COUPON9Z-Z,4.99,AUD
7366,2024-02-27T09:48:43,2024-02-27,802,52,Online,Afterpay,COUPON--0-,2.02,AUD
7379,2024-02-27T00:31:16,2024-02-27,835,61,Online,Credit Card,COUPON-0Z-,17.54,AUD
7616,2024-02-27T15:07:04,2024-02-27,891,108,Retail,Credit Card,COUPON9A--,5.58,AUD
7739,2024-02-27T11:46:34,2024-02-27,830,69,Retail,PayPal,COUPON990-,15.44,AUD
8073,2024-02-27T03:03:04,2024-02-27,897,70,Online,Credit Card,COUPONAZZ0,4.76,AUD
8129,2024-02-27T16:18:51,2024-02-27,832,73,Online,Afterpay,COUPON009-,8.19,AUD
8145,2024-02-27T14:48:19,2024-02-27,854,130,Retail,PayPal,COUPONA-0-,12.14,AUD
8167,2024-02-27T02:43:58,2024-02-27,810,136,Online,Afterpay,COUPON0-90,9.59,AUD
8243,2024-02-27T14:14:54,2024-02-27,831,56,Online,PayPal,COUPON-AZA,12.12,AUD
8389,2024-02-27T05:07:46,2024-02-27,884,146,Online,PayPal,COUPON-9-0,14.61,AUD
8471,2024-02-27T08:00:30,2024-02-27,864,93,Online,Afterpay,COUPON-A9A,13.69,AUD
8485,2024-02-27T11:45:28,2024-02-27,852,133,Retail,Afterpay,COUPON9-0-,10.58,AUD
8588,2024-02-27T13:44:02,2024-02-27,887,94,Retail,Credit Card,COUPON----,6.93,AUD
8602,2024-02-27T01:31:47,2024-02-27,859,142,Online,Afterpay,COUPONZ0AA,4.4,AUD
8757,2024-02-27T17:31:25,2024-02-27,823,56,Retail,PayPal,COUPON-A--,12.58,AUD
8797,2024-02-27T09:48:10,2024-02-27,863,139,Retail,Afterpay,COUPON0---,1.49,AUD
8844,2024-02-27T11:52:35,2024-02-27,893,97,Online,Afterpay,COUPON0099,9.09,AUD
9093,2024-02-27T22:51:06,2024-02-27,862,100,Retail,Credit Card,COUPON009-,17.98,AUD
9130,2024-02-27T14:19:06,2024-02-27,894,83,Online,Credit Card,COUPONA-09,12.96,AUD
9169,2024-02-27T22:38:14,2024-02-27,802,71,Online,Credit Card,COUPON9Z-9,18.94,AUD
9196,2024-02-27T21:28:14,2024-02-27,852,149,Online,Credit Card,COUPONAA-Z,9.17,AUD
9305,2024-02-27T04:47:40,2024-02-27,819,77,Online,Afterpay,COUPON-9A9,14.77,AUD
9312,2024-02-27T12:40:30,2024-02-27,846,100,Retail,PayPal,COUPONZ0A-,12.89,AUD
9411,2024-02-27T16:02:43,2024-02-27,849,59,Online,PayPal,COUPONA---,6.24,AUD
9559,2024-02-27T11:27:15,2024-02-27,876,55,Online,Credit Card,COUPON-0-Z,17.8,AUD
9593,2024-02-27T16:55:10,2024-02-27,869,94,Online,Afterpay,COUPON-Z-A,2.06,AUD
9656,2024-02-27T18:39:21,2024-02-27,837,80,Retail,PayPal,COUPON0-90,6.0,AUD
9841,2024-02-27T06:07:53,2024-02-27,804,101,Retail,Afterpay,COUPON0AAZ,12.07,AUD
9920,2024-02-27T00:44:41,2024-02-27,877,62,Online,PayPal,COUPONA009,3.21,AUD
9939,2024-02-27T22:56:35,2024-02-27,874,81,Online,PayPal,COUPONZZ--,11.36,AUD
10080,2024-02-27T20:08:56,2024-02-27,360,12,Retail,Afterpay,COUPONA--9,5.54,AUD
10330,2024-02-27T11:47:54,2024-02-27,748,17,Online,Credit Card,COUPONA-Z-,17.11,AUD
10374,2024-02-27T00:53:39,2024-02-27,763,27,Online,Afterpay,COUPON0--Z,18.1,AUD
10668,2024-02-27T16:22:59,2024-02-27,787,6,Online,Credit Card,COUPON-9AZ,5.88,AUD
10677,2024-02-27T23:06:19,2024-02-27,315,11,Retail,Afterpay,COUPONAA9A,4.67,AUD
10722,2024-02-27T22:57:18,2024-02-27,125,35,Retail,Credit Card,COUPONZ0--,15.13,AUD
10813,2024-02-27T20:59:56,2024-02-27,470,21,Online,Afterpay,COUPON0A-0,18.08,AUD
10845,2024-02-27T19:50:10,2024-02-27,647,38,Online,Credit Card,COUPON9099,11.56,AUD
10936,2024-02-27T10:13:16,2024-02-27,8,26,Retail,Afterpay,COUPON--90,0.99,AUD
11101,2024-02-27T00:21:20,2024-02-27,718,34,Retail,Afterpay,COUPON9A--,19.93,AUD
11121,2024-02-27T21:53:31,2024-02-27,566,1,Retail,Credit Card,COUPON--0A,16.52,AUD
11129,2024-02-27T12:44:21,2024-02-27,505,25,Retail,Afterpay,COUPON9A-A,7.48,AUD
11217,2024-02-27T08:54:25,2024-02-27,710,8,Retail,PayPal,COUPON9--9,18.31,AUD
11241,2024-02-27T05:17:42,2024-02-27,470,46,Retail,Afterpay,COUPON0A-9,7.35,AUD
11367,2024-02-27T14:29:34,2024-02-27,564,13,Online,PayPal,COUPON-00Z,14.62,AUD
11494,2024-02-27T03:42:43,2024-02-27,618,29,Online,Credit Card,COUPONAAA9,6.3,AUD
11682,2024-02-27T16:19:00,2024-02-27,266,38,Retail,Afterpay,COUPON--0Z,10.22,AUD
11793,2024-02-27T08:00:10,2024-02-27,660,23,Retail,Afterpay,COUPON9ZAZ,17.27,AUD
11871,2024-02-27T16:01:23,2024-02-27,588,42,Online,Afterpay,COUPON-0A-,12.92,AUD
11881,2024-02-27T14:27:08,2024-02-27,2,33,Retail,PayPal,COUPONA-Z-,1.04,AUD
12004,2024-02-27T03:15:47,2024-02-27,130,39,Retail,Afterpay,COUPONZZ-Z,7.54,AUD
12116,2024-02-27T05:11:14,2024-02-27,553,45,Online,Afterpay,COUPON-09A,8.28,AUD
12165,2024-02-27T07:34:00,2024-02-27,263,1,Online,PayPal,COUPON9-9Z,11.32,AUD
12223,2024-02-27T05:55:30,2024-02-27,719,30,Online,Afterpay,COUPONAAZA,2.77,AUD
12269,2024-02-27T09:50:11,2024-02-27,451,25,Online,Credit Card,COUPON-ZA9,11.9,AUD
12348,2024-02-27T13:50:10,2024-02-27,461,35,Retail,Credit Card,COUPONZ099,5.48,AUD
12523,2024-02-27T05:44:18,2024-02-27,682,2,Retail,Afterpay,COUPON---A,12.93,AUD
12666,2024-02-27T07:07:00,2024-02-27,302,9,Retail,Credit Card,COUPONZZ--,8.89,AUD
12780,2024-02-27T21:00:06,2024-02-27,554,18,Retail,PayPal,COUPON990Z,4.7,AUD
12804,2024-02-27T00:51:28,2024-02-27,726,24,Online,Credit Card,COUPON900-,2.19,AUD
13018,2024-02-27T04:22:34,2024-02-27,249,41,Online,PayPal,COUPONZ--Z,0.21,AUD
13127,2024-02-27T15:21:25,2024-02-27,598,49,Online,Afterpay,COUPONZAZ-,11.58,AUD
13130,2024-02-27T10:42:52,2024-02-27,657,30,Retail,Credit Card,COUPONA-Z-,2.82,AUD
13217,2024-02-27T04:41:59,2024-02-27,142,44,Retail,PayPal,COUPON9--0,14.41,AUD
13616,2024-02-27T01:16:05,2024-02-27,196,36,Online,PayPal,COUPON9Z-0,8.62,AUD
13662,2024-02-27T12:16:57,2024-02-27,573,40,Retail,Afterpay,COUPONZAAA,7.66,AUD
13701,2024-02-27T16:28:36,2024-02-27,533,17,Retail,Credit Card,COUPON0-ZZ,14.03,AUD
13820,2024-02-27T08:35:13,2024-02-27,392,21,Online,Afterpay,COUPONZ---,17.7,AUD
13896,2024-02-27T20:19:54,2024-02-27,737,1,Retail,Afterpay,COUPONZ-AA,18.4,AUD
13916,2024-02-27T06:14:44,2024-02-27,765,3,Retail,PayPal,COUPONAZ-Z,17.55,AUD
13959,2024-02-27T10:24:52,2024-02-27,641,21,Online,Credit Card,COUPON9-09,11.26,AUD
14014,2024-02-27T04:44:34,2024-02-27,142,33,Online,Credit Card,COUPON0-A9,1.54,AUD
14087,2024-02-27T04:16:36,2024-02-27,442,4,Online,Afterpay,COUPONZA--,18.62,AUD
14277,2024-02-27T13:35:18,2024-02-27,81,27,Retail,Credit Card,COUPON9AA-,0.06,AUD
14297,2024-02-27T02:33:13,2024-02-27,414,49,Retail,Credit Card,COUPONZ00A,3.18,AUD
14338,2024-02-27T04:47:13,2024-02-27,272,21,Online,Credit Card,COUPON--Z-,13.98,AUD
14470,2024-02-27T15:38:57,2024-02-27,524,30,Online,Credit Card,COUPON09--,6.56,AUD
14584,2024-02-27T22:15:09,2024-02-27,742,26,Online,Credit Card,COUPON0-0-,2.04,AUD
14623,2024-02-27T09:57:50,2024-02-27,408,42,Retail,Credit Card,COUPON-9--,0.21,AUD
14640,2024-02-27T03:56:53,2024-02-27,557,1,Online,Afterpay,COUPONA-Z-,4.76,AUD
14669,2024-02-27T23:27:25,2024-02-27,26,35,Retail,Afterpay,COUPON--A-,7.08,AUD
14674,2024-02-27T21:26:17,2024-02-27,277,29,Online,PayPal,COUPON--0A,11.39,AUD
14795,2024-02-27T00:30:07,2024-02-27,705,50,Retail,Credit Card,COUPON9-00,13.41,AUD
14872,2024-02-27T15:51:51,2024-02-27,735,44,Online,Afterpay,COUPON9ZA-,13.36,AUD
14921,2024-02-27T16:57:14,2024-02-27,246,10,Retail,Afterpay,COUPON99--,1.32,AUD
15428,2024-02-27T09:37:23,2024-02-27,183,23,Retail,Afterpay,COUPON0-Z-,12.9,AUD
15488,2024-02-27T22:24:55,2024-02-27,219,19,Online,PayPal,COUPON--9-,19.25,AUD
15602,2024-02-27T10:01:56,2024-02-27,169,23,Retail,Credit Card,COUPON-0A0,6.29,AUD
15617,2024-02-27T20:15:51,2024-02-27,123,24,Retail,PayPal,COUPON00--,4.14,AUD
15627,2024-02-27T13:07:03,2024-02-27,393,13,Online,Afterpay,COUPON-ZZ-,1.14,AUD
15722,2024-02-27T09:31:37,2024-02-27,378,36,Online,Credit Card,COUPONAA9A,0.58,AUD
15729,2024-02-27T02:08:19,2024-02-27,374,45,Online,Credit Card,COUPON0Z0Z,6.72,AUD
15741,2024-02-27T13:36:02,2024-02-27,30,19,Online,Afterpay,COUPONA-09,2.15,AUD
15818,2024-02-27T02:12:10,2024-02-27,524,14,Retail,Afterpay,COUPON-9A0,7.27,AUD
15881,2024-02-27T11:40:56,2024-02-27,764,41,Retail,Credit Card,COUPON0Z--,13.66,AUD
15911,2024-02-27T14:46:24,2024-02-27,416,22,Online,Credit Card,COUPON-Z-Z,9.52,AUD
16040,2024-02-27T21:45:52,2024-02-27,155,8,Retail,Afterpay,COUPON-09A,8.41,AUD
16068,2024-02-27T00:50:29,2024-02-27,681,36,Retail,Credit Card,COUPON-9A-,9.77,AUD
16116,2024-02-27T22:44:43,2024-02-27,343,49,Online,PayPal,COUPON0A-A,13.77,AUD
16461,2024-02-27T00:39:02,2024-02-27,433,28,Online,Credit Card,COUPON-Z--,11.89,AUD
16485,2024-02-27T16:19:07,2024-02-27,415,27,Online,Afterpay,COUPON-ZZ-,17.86,AUD
16549,2024-02-27T07:54:13,2024-02-27,429,19,Retail,Afterpay,COUPONA909,6.11,AUD
16567,2024-02-27T21:09:42,2024-02-27,183,12,Online,PayPal,COUPON9Z-0,17.47,AUD
16583,2024-02-27T22:53:18,2024-02-27,419,13,Online,Credit Card,COUPONZ00-,10.64,AUD
16701,2024-02-27T05:57:30,2024-02-27,228,40,Online,Credit Card,COUPONA0-Z,14.86,AUD
16727,2024-02-27T14:48:21,2024-02-27,153,38,Online,PayPal,COUPON---0,2.46,AUD
16745,2024-02-27T22:22:30,2024-02-27,623,38,Online,Credit Card,COUPON--Z-,10.22,AUD
17022,2024-02-27T20:17:22,2024-02-27,689,28,Retail,PayPal,COUPON-0ZA,11.5,AUD
17101,2024-02-27T10:17:07,2024-02-27,131,42,Online,PayPal,COUPON0A-9,11.48,AUD
17276,2024-02-27T23:54:38,2024-02-27,528,25,Online,Credit Card,COUPON--9-,11.61,AUD
17292,2024-02-27T19:15:52,2024-02-27,233,31,Online,Afterpay,COUPONZZ-0,3.4,AUD
17295,2024-02-27T13:10:01,2024-02-27,499,40,Online,Afterpay,COUPON-Z9Z,6.9,AUD
17436,2024-02-27T21:00:13,2024-02-27,738,19,Online,PayPal,COUPON--0A,4.69,AUD
17475,2024-02-27T07:26:04,2024-02-27,620,38,Retail,Credit Card,COUPON99-0,15.45,AUD
17502,2024-02-27T08:47:22,2024-02-27,98,46,Online,Afterpay,COUPON99--,17.74,AUD
17850,2024-02-27T09:49:50,2024-02-27,666,32,Retail,PayPal,COUPON0-A-,16.26,AUD
17884,2024-02-27T15:29:24,2024-02-27,66,11,Retail,Afterpay,COUPONA-A-,3.06,AUD
17889,2024-02-27T02:02:44,2024-02-27,105,21,Online,Credit Card,COUPON909-,7.99,AUD
17930,2024-02-27T07:46:53,2024-02-27,640,48,Retail,PayPal,COUPON-ZA-,17.55,AUD
17933,2024-02-27T09:15:20,2024-02-27,515,45,Retail,Credit Card,COUPON0Z9-,8.83,AUD
18023,2024-02-27T13:12:54,2024-02-27,210,48,Retail,PayPal,COUPON-Z9Z,6.63,AUD
18032,2024-02-27T21:03:56,2024-02-27,757,6,Retail,Afterpay,COUPON0Z--,6.18,AUD
18339,2024-02-27T22:27:46,2024-02-27,527,39,Online,Afterpay,COUPONZ--0,5.9,AUD
18415,2024-02-27T10:41:23,2024-02-27,467,43,Retail,PayPal,COUPON0--9,1.32,AUD
18426,2024-02-27T14:27:20,2024-02-27,355,32,Retail,Credit Card,COUPON--99,8.83,AUD
18440,2024-02-27T15:01:19,2024-02-27,472,8,Retail,Credit Card,COUPON0--A,18.16,AUD
18441,2024-02-27T15:02:27,2024-02-27,24,33,Online,PayPal,COUPONAZA-,0.08,AUD
18469,2024-02-27T22:59:05,2024-02-27,67,23,Online,Credit Card,COUPONA-0Z,16.26,AUD
18472,2024-02-27T15:39:47,2024-02-27,622,45,Online,Afterpay,COUPON--ZZ,12.63,AUD
18789,2024-02-27T06:46:27,2024-02-27,498,5,Online,Credit Card,COUPON90AZ,17.67,AUD
18966,2024-02-27T23:04:35,2024-02-27,675,46,Retail,PayPal,COUPON0A-A,12.21,AUD
19370,2024-02-27T17:56:08,2024-02-27,677,24,Online,Afterpay,COUPON--9A,12.63,AUD
19488,2024-02-27T18:21:33,2024-02-27,449,39,Retail,PayPal,COUPONZ0Z-,16.24,AUD
19724,2024-02-27T12:21:42,2024-02-27,209,10,Online,Afterpay,COUPON--Z9,18.56,AUD
19748,2024-02-27T04:20:02,2024-02-27,735,9,Retail,PayPal,COUPONZ-00,8.25,AUD
19870,2024-02-27T08:25:51,2024-02-27,207,30,Online,Afterpay,COUPON09Z9,13.89,AUD
19871,2024-02-27T00:25:41,2024-02-27,429,23,Retail,PayPal,COUPONZ---,2.57,AUD
19897,2024-02-27T12:05:59,2024-02-27,554,47,Retail,Afterpay,COUPON-99A,7.0,AUD
19908,2024-02-27T14:22:34,2024-02-27,329,20,Retail,PayPal,COUPON--0-,5.87,AUD
19955,2024-02-27T07:36:57,2024-02-27,54,39,Retail,Afterpay,COUPON9-09,7.3,AUD
19968,2024-02-27T00:58:00,2024-02-27,82,19,Online,Credit Card,COUPONZA9Z,8.77,AUD
20281,2024-02-27T00:36:30,2024-02-27,114,37,Retail,Credit Card,COUPONZZ9-,3.73,AUD
20346,2024-02-27T13:22:57,2024-02-27,601,15,Online,Credit Card,COUPON9-AZ,2.24,AUD
20350,2024-02-27T14:45:23,2024-02-27,213,42,Online,Credit Card,COUPON-9A9,7.54,AUD
20442,2024-02-27T02:27:56,2024-02-27,421,12,Online,Afterpay,COUPON00-9,0.4,AUD
20491,2024-02-27T02:57:12,2024-02-27,629,30,Online,Afterpay,COUPON--Z-,4.73,AUD
20510,2024-02-27T09:32:46,2024-02-27,450,45,Online,PayPal,COUPON90Z9,16.82,AUD
20625,2024-02-27T02:47:09,2024-02-27,790,22,Online,PayPal,COUPON-0A0,19.47,AUD
20867,2024-02-27T23:14:43,2024-02-27,508,43,Retail,Credit Card,COUPONA---,12.31,AUD
20916,2024-02-27T18:50:51,2024-02-27,448,17,Retail,PayPal,COUPON-9-0,10.5,AUD
21044,2024-02-27T19:06:23,2024-02-27,386,45,Retail,Credit Card,COUPONZ99-,16.08,AUD
21149,2024-02-27T04:56:12,2024-02-27,491,24,Retail,Credit Card,COUPON9Z99,6.08,AUD
21257,2024-02-27T22:23:26,2024-02-27,521,11,Retail,Afterpay,COUPONZ90-,6.63,AUD
21453,2024-02-27T04:12:47,2024-02-27,682,4,Online,Afterpay,COUPON90-A,4.48,AUD
21732,2024-02-27T08:01:32,2024-02-27,85,14,Retail,Credit Card,COUPON909A,9.29,AUD
21774,2024-02-27T08:51:02,2024-02-27,461,41,Retail,Afterpay,COUPON-AAZ,18.41,AUD
21857,2024-02-27T14:52:47,2024-02-27,435,13,Online,Credit Card,COUPON9-0A,16.5,AUD
21911,2024-02-27T11:15:39,2024-02-27,315,17,Retail,PayPal,COUPON9-0Z,1.31,AUD
22070,2024-02-27T03:06:09,2024-02-27,596,5,Retail,Afterpay,COUPONZ9Z-,0.29,AUD
22131,2024-02-27T08:28:40,2024-02-27,783,27,Online,Credit Card,COUPON--0-,13.48,AUD
22180,2024-02-27T18:07:58,2024-02-27,167,47,Retail,PayPal,COUPONZ0A-,4.24,AUD
22242,2024-02-27T07:27:15,2024-02-27,628,24,Online,PayPal,COUPON-099,8.01,AUD
22280,2024-02-27T05:42:57,2024-02-27,322,25,Online,Credit Card,COUPONA-9Z,9.76,AUD
22351,2024-02-27T02:51:48,2024-02-27,347,47,Online,Credit Card,COUPONZ0Z9,4.79,AUD
22356,2024-02-27T19:06:50,2024-02-27,73,41,Retail,Credit Card,COUPON--Z0,17.6,AUD
22360,2024-02-27T09:38:56,2024-02-27,208,41,Retail,Credit Card,COUPON9--Z,18.2,AUD
22363,2024-02-27T00:01:40,2024-02-27,753,43,Retail,PayPal,COUPON99--,5.46,AUD
22378,2024-02-27T21:10:09,2024-02-27,232,33,Retail,Afterpay,COUPONZZ0-,14.69,AUD
22431,2024-02-27T19:50:57,2024-02-27,752,44,Retail,Afterpay,COUPON-A-9,14.94,AUD
22718,2024-02-27T02:17:05,2024-02-27,605,38,Online,Credit Card,COUPON-09-,1.35,AUD
22875,2024-02-27T13:19:28,2024-02-27,54,25,Retail,PayPal,COUPON9-9A,13.45,AUD
22922,2024-02-27T10:22:44,2024-02-27,350,9,Online,Afterpay,COUPON0---,2.79,AUD
22997,2024-02-27T00:09:14,2024-02-27,715,17,Online,PayPal,COUPON-0--,14.53,AUD
23033,2024-02-27T08:11:48,2024-02-27,5,39,Online,PayPal,COUPON--9Z,19.34,AUD
23179,2024-02-27T05:29:04,2024-02-27,733,12,Online,Credit Card,COUPON-AAZ,3.26,AUD
23192,2024-02-27T08:38:06,2024-02-27,245,4,Online,PayPal,COUPON---0,7.68,AUD
23377,2024-02-27T12:24:54,2024-02-27,388,20,Retail,Credit Card,COUPON-A90,13.0,AUD
23448,2024-02-27T07:46:03,2024-02-27,569,20,Retail,Credit Card,COUPONA0Z-,17.05,AUD
23484,2024-02-27T05:31:40,2024-02-27,438,20,Online,Afterpay,COUPON0A-A,3.55,AUD
24044,2024-02-27T22:04:05,2024-02-27,164,15,Online,Credit Card,COUPON9Z9Z,11.03,AUD
