sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-01-25T12:06:47,24,SHELF-A9Z0,26.42,62.77,3795
2025-01-05T06:25:26,24,SHELF----0,18.91,70.6,3321
2025-01-01T06:09:58,24,SHELF-00--,3.79,21.42,4108
2025-01-31T19:12:33,24,SHELF---9-,23.09,52.23,4079
2025-01-27T05:52:15,24,SHELF--ZA0,36.76,54.27,3386
2025-01-24T18:02:01,24,SHELF-----,0.33,48.16,3473
2025-01-16T09:00:14,24,SHELF---00,35.14,50.59,4131
2025-01-12T23:02:36,24,SHELF-A-ZA,29.08,26.71,3206
2025-01-02T13:53:36,24,SHELF-9A9A,35.62,31.97,3988
2025-01-20T22:06:25,24,SHELF-A90-,0.65,31.98,3269
2025-01-05T20:03:24,24,SHELF-Z-90,2.48,21.3,3190
2025-01-16T16:38:39,24,SHELF--0--,37.77,36.8,3363
2025-01-22T01:53:48,24,SHELF--9Z-,35.76,20.98,4180
2025-01-05T05:06:03,24,SHELF---9-,3.28,67.24,3662
2025-01-16T22:55:17,24,SHELF-----,3.6,43.25,4133
2025-01-06T20:52:59,24,SHELF--9--,2.4,72.85,3499
2025-01-22T22:21:26,24,SHELF-090Z,3.76,35.72,3245
2025-01-04T03:49:02,24,SHELF--0-Z,15.25,79.7,3807
2025-01-30T21:30:20,24,SHELF-0--0,29.67,67.78,3558
2025-01-26T13:06:54,24,SHELF--0ZZ,29.02,54.78,3761
2025-01-30T05:49:08,24,SHELF-A-A9,25.65,40.41,3445
2025-01-03T05:20:44,24,SHELF-Z-9Z,22.27,30.06,3760
2025-01-05T19:16:35,24,SHELF--0AZ,14.8,50.13,3259
2025-01-16T02:18:48,24,SHELF--9-A,38.58,20.6,3009
2025-01-15T04:16:46,24,SHELF-A9A-,37.6,20.97,4084
2025-01-16T13:00:48,24,SHELF--ZA0,11.83,32.8,3550
2025-01-24T19:51:14,24,SHELF-A-9A,12.72,62.83,3192
2025-01-31T01:06:54,24,SHELF-99Z-,28.21,39.66,3015
2025-01-21T12:57:16,24,SHELF-90--,9.19,40.85,3305
2025-01-28T01:21:49,24,SHELF-99--,31.76,75.06,3248
2025-01-12T14:10:32,24,SHELF-A9-Z,1.78,53.5,3909
2025-01-29T06:03:52,24,SHELF--0--,0.67,32.01,3839
2025-01-07T04:30:44,24,SHELF--A9A,37.21,45.1,3761
2025-01-15T23:19:27,24,SHELF-0-9-,30.95,78.14,3155
2025-01-02T22:53:17,24,SHELF--00-,6.02,78.78,3302
2025-01-26T19:46:46,24,SHELF-Z-0-,6.96,66.99,3111
2025-01-25T14:03:09,24,SHELF-A--9,33.33,75.08,3184
2025-01-01T13:44:41,24,SHELF-Z-AZ,27.08,38.71,3260
2025-01-09T11:52:57,24,SHELF-99Z-,36.39,51.02,3302
2025-01-28T13:36:44,24,SHELF-A--9,18.84,60.3,4025
2025-01-28T18:36:04,24,SHELF---9-,31.71,77.74,3101
2025-01-16T05:50:28,24,SHELF-00-A,36.35,50.58,3695
2025-01-10T14:39:33,24,SHELF--9Z-,35.05,47.6,3953
2025-01-09T12:58:09,24,SHELF-0090,19.5,31.69,3974
2025-01-19T06:37:30,24,SHELF-ZZZ-,34.83,20.08,3252
2025-01-16T17:44:46,24,SHELF--0ZZ,20.36,37.81,3262
2025-01-14T20:40:04,24,SHELF-Z-A-,26.56,34.59,3331
2025-01-11T09:23:13,24,SHELF-9A9A,21.96,48.04,3248
2025-01-04T14:06:26,24,SHELF--0AZ,15.71,26.65,3246
2025-01-10T23:29:20,24,SHELF--00-,6.3,71.47,3029
2025-01-26T06:10:15,24,SHELF--9--,8.9,23.98,3162
2025-01-03T16:25:11,24,SHELF-99--,25.91,47.96,3420
2025-01-16T00:01:58,24,SHELF-9-Z-,18.37,60.12,3663
2025-01-25T02:18:45,24,SHELF-0-ZZ,36.78,46.11,3482
2025-01-03T12:13:45,24,SHELF-A-A9,6.17,39.71,4187
2025-01-06T03:07:05,24,SHELF--9-0,33.9,70.49,3124
2025-01-31T00:20:38,24,SHELF----0,7.28,66.55,3528
2025-01-27T23:52:26,24,SHELF--A99,24.45,37.65,3608
2025-01-18T13:06:22,24,SHELF-A00Z,21.07,32.26,3436
2025-01-11T07:03:45,24,SHELF-A-9A,5.15,39.36,3267
2025-01-18T18:49:39,24,SHELF-90--,12.37,22.34,3383
2025-01-16T06:32:17,24,SHELF-A-9A,36.24,64.97,4039
2025-01-14T09:51:52,24,SHELF-99-Z,10.75,65.96,3341
2025-01-25T18:16:33,24,SHELF-0AA-,10.24,20.73,3208
2025-01-01T17:24:00,24,SHELF-ZZA9,12.92,68.31,3442
2025-01-17T06:17:55,24,SHELF-Z00-,1.91,41.11,3016
2025-01-06T14:34:35,24,SHELF--0-Z,33.13,31.01,3988
2025-01-18T07:36:21,24,SHELF--00-,37.5,40.29,3409
2025-01-19T10:48:43,24,SHELF-ZA9-,10.8,39.26,3631
2025-01-07T06:57:39,24,SHELF-A9Z0,10.75,63.41,3218
2025-01-02T11:22:28,24,SHELF--9-0,4.49,68.81,3247
2025-01-24T20:54:52,24,SHELF-0-9-,17.72,22.35,3809
2025-01-04T18:27:58,24,SHELF-A9-Z,28.73,23.31,3889
2025-01-07T07:15:37,24,SHELF-A00Z,37.12,71.54,3883
2025-01-13T03:53:54,24,SHELF-9-Z-,31.11,53.72,3987
2025-01-05T06:37:02,24,SHELF-00Z0,20.86,26.81,3731
2025-01-29T08:57:41,24,SHELF-A9AA,3.82,25.61,3473
2025-01-01T20:35:02,24,SHELF---00,37.96,57.85,3131
2025-01-10T18:32:26,24,SHELF-A90-,25.72,31.21,3347
2025-01-13T23:55:42,24,SHELF-----,31.75,20.37,3622
2025-01-01T06:57:14,24,SHELF-90--,3.38,30.45,3709
2025-01-07T23:32:20,24,SHELF-A---,26.85,69.14,3475
2025-01-03T12:04:29,24,SHELF--9Z0,37.37,43.44,3464
2025-01-09T09:31:41,24,SHELF--0-Z,29.78,51.24,3328
2025-01-28T23:12:35,24,SHELF-99Z-,16.43,45.95,3962
2025-01-18T16:03:39,24,SHELF-A90-,15.55,53.6,3464
2025-01-12T10:21:27,24,SHELF--0AZ,9.39,21.26,3288
2025-01-26T13:03:24,24,SHELF-9A-Z,8.97,39.37,3826
2025-01-15T15:07:29,24,SHELF-A9Z0,29.56,74.89,3155
2025-01-16T11:21:55,24,SHELF-Z-AZ,0.23,43.77,3603
2025-01-09T10:40:07,24,SHELF--9--,28.81,52.58,3043
2025-01-05T07:47:17,24,SHELF-A-9Z,0.34,42.81,3285
2025-01-02T19:20:04,24,SHELF--A99,23.89,42.19,3182
2025-01-29T16:45:10,24,SHELF-A-0-,34.79,63.86,3114
2025-01-13T05:37:14,24,SHELF--9Z-,10.09,64.18,3639
2025-01-16T20:29:33,24,SHELF-A-ZA,35.82,61.8,3814
2025-01-12T12:51:20,24,SHELF--9-9,35.62,38.63,4101
2025-01-02T20:41:59,24,SHELF-090Z,11.1,27.03,3424
2025-01-09T13:18:55,24,SHELF-99--,18.02,37.17,3721
2025-01-29T15:25:43,24,SHELF-90--,10.41,44.51,3987
2025-01-31T03:58:11,24,SHELF-A00Z,11.83,49.18,3876
2025-01-27T20:29:20,24,SHELF-Z990,11.66,74.1,3441
2025-01-30T00:43:23,24,SHELF---A-,13.52,41.99,3461
2025-01-01T23:41:48,24,SHELF--0-9,14.25,57.64,3363
2025-01-02T12:10:56,24,SHELF-A99-,37.92,75.72,3329
2025-01-10T21:32:07,24,SHELF--0-Z,4.19,59.83,3024
2025-01-12T17:25:04,24,SHELF--AZ-,38.77,51.82,4151
2025-01-18T16:06:27,24,SHELF-90--,17.45,68.85,3904
2025-01-19T13:37:17,24,SHELF-0AA-,2.07,48.47,3479
2025-01-19T21:55:37,24,SHELF-A---,14.21,34.91,3326
2025-01-23T05:51:09,24,SHELF-A-ZA,17.49,37.41,4080
2025-01-25T06:06:08,24,SHELF-A-9Z,6.38,78.61,3109
2025-01-28T10:49:08,24,SHELF-A-A9,22.36,57.69,3891
2025-01-02T18:14:28,24,SHELF-Z-9Z,25.32,52.56,4102
2025-01-07T15:32:39,24,SHELF--9-0,11.89,61.73,3666
2025-01-12T08:00:50,24,SHELF-A9A-,9.05,25.11,3706
2025-01-29T12:35:27,24,SHELF-90--,3.36,64.77,3594
2025-01-15T00:18:13,24,SHELF-00-0,19.72,50.91,3214
2025-01-16T02:13:53,24,SHELF-90--,2.47,55.12,3687
2025-01-20T23:14:03,24,SHELF-Z-0-,7.89,34.42,4128
2025-01-05T20:00:26,24,SHELF-A9A-,20.95,73.36,3894
2025-01-04T05:18:25,24,SHELF-90ZA,6.2,72.73,3097
2025-01-03T14:47:08,24,SHELF-A90-,35.33,30.09,3680
2025-01-14T01:24:56,24,SHELF-99Z-,7.27,49.04,3145
2025-01-28T04:05:24,24,SHELF-A---,33.91,21.46,3821
2025-01-15T20:05:34,24,SHELF-90ZA,5.46,28.11,3787
2025-01-13T05:58:35,24,SHELF-A--0,37.5,42.25,3129
2025-01-29T16:53:01,24,SHELF-Z990,37.61,31.95,3034
2025-01-20T12:36:52,24,SHELF-Z00-,5.95,43.54,3193
2025-01-12T06:12:18,24,SHELF-Z990,9.19,33.44,3759
2025-01-22T08:10:18,24,SHELF-Z0--,28.39,25.97,3341
2025-01-14T07:13:17,24,SHELF-A--0,12.65,76.44,3523
2025-01-02T20:57:58,24,SHELF--00-,24.79,39.96,3931
2025-01-29T17:41:48,24,SHELF-----,1.91,23.01,3757
2025-01-02T03:08:36,24,SHELF-0Z-A,31.23,52.03,3766
2025-01-26T17:11:50,24,SHELF-A-9A,13.79,45.5,3476
2025-01-12T00:17:11,24,SHELF--9Z-,18.47,62.3,4097
2025-01-25T22:12:15,24,SHELF-Z09-,4.26,44.09,3116
2025-01-13T08:27:22,24,SHELF--0-9,28.39,21.45,4005
2025-01-21T20:37:38,24,SHELF-Z00-,27.01,56.16,4128
2025-01-15T21:46:20,24,SHELF--9-0,37.1,27.74,3785
2025-01-01T12:31:22,24,SHELF-9ZZZ,8.25,77.25,4133
2025-01-04T18:17:46,24,SHELF-9-Z-,25.52,71.47,3841
2025-01-20T01:26:48,24,SHELF-9--9,7.15,64.26,3548
2025-01-24T16:28:00,24,SHELF--9--,24.41,38.31,4133
2025-01-16T15:35:58,24,SHELF--9--,20.57,41.02,3094
2025-01-27T07:13:57,24,SHELF-9--9,33.95,60.75,4042
2025-01-01T10:48:24,24,SHELF-90--,20.24,24.63,3800
2025-01-30T23:08:25,24,SHELF-A99-,13.86,38.87,3114
2025-01-15T19:37:32,24,SHELF--ZA0,19.37,69.45,4104
2025-01-13T17:30:30,24,SHELF-Z00-,35.68,36.78,3187
2025-01-12T15:22:16,24,SHELF--0--,33.82,31.81,3365
2025-01-18T02:41:43,24,SHELF-Z-0-,14.68,31.81,3845
2025-01-14T17:25:51,24,SHELF-9A-Z,19.69,26.42,3477
2025-01-16T09:59:58,24,SHELF-99-Z,14.15,32.57,3003
2025-01-24T23:11:34,24,SHELF-090Z,29.94,41.3,3133
2025-01-24T16:21:16,24,SHELF-A-A9,2.95,26.51,3245
2025-01-16T04:57:22,24,SHELF--AZ-,7.02,23.67,3177
2025-01-01T09:35:58,24,SHELF-Z99Z,13.64,31.88,3559
2025-01-04T16:37:36,24,SHELF-A00Z,24.52,40.81,3183
2025-01-13T19:11:48,24,SHELF--00-,15.74,60.48,4059
2025-01-30T09:38:18,24,SHELF-A9A-,36.79,58.64,4027
2025-01-12T08:23:54,24,SHELF-9-Z-,6.09,70.17,3384
2025-01-15T12:38:18,24,SHELF---00,38.74,63.33,4122
2025-01-08T22:00:40,24,SHELF-0Z-A,9.62,24.47,4024
2025-01-21T02:56:06,24,SHELF---99,22.73,64.48,3010
2025-01-25T07:44:02,24,SHELF-0--A,36.79,79.94,3976
2025-01-10T14:40:46,24,SHELF-090Z,11.72,35.19,3120
2025-01-08T13:00:57,24,SHELF-00--,19.51,24.96,3011
2025-01-20T16:34:06,24,SHELF--A--,23.62,46.24,3500
2025-01-23T02:10:40,24,SHELF-0-ZZ,9.74,43.86,3919
2025-01-29T08:09:22,24,SHELF-Z990,26.06,61.92,3568
2025-01-24T19:34:11,24,SHELF--A99,18.91,63.44,3644
2025-01-04T12:38:36,24,SHELF-0AA-,36.49,39.19,3541
2025-01-03T11:07:27,24,SHELF-Z-A-,14.75,54.44,3091
2025-01-21T02:24:48,24,SHELF-Z-0-,28.07,36.93,3745
2025-01-30T11:50:24,24,SHELF--9-9,34.58,35.62,3162
2025-01-02T22:10:10,24,SHELF-0--A,32.36,28.67,3683
2025-01-15T15:52:20,24,SHELF-0A0-,35.77,30.37,4006
2025-01-29T02:42:37,24,SHELF---9-,26.27,65.49,3513
2025-01-28T12:52:37,24,SHELF--00-,22.28,73.73,4142
2025-01-28T23:04:02,24,SHELF--9--,2.09,68.28,3740
2025-01-24T10:40:00,24,SHELF-A9Z0,9.54,26.2,3520
2025-01-09T13:19:36,24,SHELF--ZZ-,28.49,38.02,3578
2025-01-14T00:43:06,24,SHELF-A00Z,25.11,71.4,3942
2025-01-19T21:51:32,24,SHELF-90ZA,0.67,42.76,3923
2025-01-26T16:59:49,24,SHELF--0ZZ,14.85,78.19,3542
2025-01-25T20:13:20,24,SHELF----0,19.54,60.81,3109
2025-01-14T21:25:02,24,SHELF-Z99Z,13.22,40.97,3193
2025-01-30T22:33:27,24,SHELF-00-0,22.38,33.29,3613
2025-01-13T12:07:44,24,SHELF--A--,38.24,56.69,3087
2025-01-01T23:44:45,24,SHELF-00--,37.83,70.57,3373
2025-01-18T10:30:19,24,SHELF-A-9Z,7.54,74.84,3678
2025-01-30T16:34:30,24,SHELF--A--,0.66,35.92,3244
2025-01-11T15:45:54,24,SHELF--9--,28.82,20.33,3941
2025-01-11T18:50:14,24,SHELF--0--,10.05,46.11,3881
2025-01-01T16:40:38,24,SHELF-A09A,0.61,28.5,3604
2025-01-10T08:36:59,24,SHELF-9-9A,2.55,20.62,3615
2025-01-17T11:14:54,24,SHELF-0-ZZ,7.64,62.14,3312
2025-01-13T22:19:03,24,SHELF-090Z,9.32,78.1,3375
2025-01-06T20:10:54,24,SHELF-----,14.69,22.12,3578
2025-01-05T12:25:25,24,SHELF-9-9A,33.83,47.09,3565
2025-01-25T19:35:32,24,SHELF--A--,4.02,32.01,3447
2025-01-05T22:12:24,24,SHELF---A-,15.28,61.31,4175
2025-01-05T10:19:56,24,SHELF-----,21.42,25.56,3354
2025-01-22T05:28:33,24,SHELF-A9AA,3.45,72.39,3156
2025-01-03T09:15:22,24,SHELF-0Z-A,15.55,43.21,3311
2025-01-18T07:39:30,24,SHELF-0090,30.43,43.05,3149
2025-01-27T20:55:08,24,SHELF-90ZA,38.36,23.24,3638
2025-01-11T02:46:35,24,SHELF-99Z-,22.68,56.29,3407
2025-01-29T10:43:44,24,SHELF---9-,6.83,75.12,3510
2025-01-26T00:03:56,24,SHELF--9--,7.68,34.34,3707
2025-01-15T21:48:26,24,SHELF-0--A,1.36,74.5,3704
2025-01-28T12:19:26,24,SHELF--9AA,27.7,77.49,3261
2025-01-22T19:09:23,24,SHELF--0--,20.68,68.96,3944
2025-01-25T12:54:12,24,SHELF---A-,15.63,56.31,3219
2025-01-17T04:17:42,24,SHELF--9-A,34.11,28.82,3092
2025-01-21T23:41:26,24,SHELF-A---,30.56,41.6,3074
2025-01-12T01:39:47,24,SHELF-90--,18.45,43.79,3863
2025-01-04T02:19:47,24,SHELF-090Z,1.48,57.99,3142
2025-01-28T03:02:10,24,SHELF--9--,39.88,65.29,3369
2025-01-13T11:43:24,24,SHELF-Z0--,19.23,37.9,4033
2025-01-23T15:25:32,24,SHELF---A-,5.56,47.18,3364
2025-01-28T11:00:42,24,SHELF-9--9,27.3,61.76,3446
2025-01-31T23:16:40,24,SHELF--ZA0,29.93,74.15,3825
2025-01-17T08:31:31,24,SHELF--0AZ,0.64,40.68,3199
2025-01-10T08:19:29,24,SHELF-A-ZA,11.29,28.9,3893
2025-01-19T00:48:22,24,SHELF-A-9Z,6.65,31.71,3770
2025-01-18T23:46:26,24,SHELF-0AA-,14.42,51.03,4061
2025-01-15T16:10:55,24,SHELF-A90-,27.78,36.8,4050
2025-01-21T20:09:33,24,SHELF-00-0,30.06,72.34,3521
2025-01-31T01:18:59,24,SHELF-A-A9,7.42,41.55,3418
2025-01-10T20:11:04,24,SHELF-90--,25.02,45.53,3022
2025-01-19T02:59:31,24,SHELF-99--,13.67,50.08,3162
2025-01-02T10:05:25,24,SHELF--A9A,38.12,70.4,3333
2025-01-27T15:28:46,24,SHELF-A99-,33.9,56.94,3064
2025-01-24T17:23:24,24,SHELF--ZA0,3.52,72.45,4105
2025-01-07T04:01:19,24,SHELF-Z-A-,37.9,46.35,3820
2025-01-26T21:36:18,24,SHELF----Z,1.71,58.9,3708
2025-01-25T10:31:58,24,SHELF--A9A,3.13,70.18,3483
2025-01-02T10:58:20,24,SHELF-Z0--,27.15,20.21,3771
2025-01-28T00:57:49,24,SHELF--9--,4.41,28.84,3476
2025-01-08T11:15:20,24,SHELF-A--0,37.49,59.86,4082
2025-01-10T02:34:14,24,SHELF-A9AA,20.79,22.26,3472
2025-01-15T16:14:05,24,SHELF-0Z-A,3.15,38.0,3495
2025-01-30T13:01:32,24,SHELF--9--,5.94,26.63,3831
2025-01-20T06:15:13,24,SHELF-----,32.57,48.31,3427
2025-01-08T23:52:57,24,SHELF-0AA-,29.08,35.3,4183
2025-01-26T08:14:00,24,SHELF-AZ9Z,13.34,22.04,4025
2025-01-09T19:20:03,24,SHELF--0ZZ,38.58,64.51,3529
2025-01-06T11:22:36,24,SHELF-A-9Z,23.06,55.31,3574
2025-01-25T18:26:55,24,SHELF--0ZZ,31.29,69.73,3467
2025-01-18T07:08:16,24,SHELF-9A-Z,18.38,44.66,3280
2025-01-29T01:49:39,24,SHELF-9-Z-,38.04,39.75,3685
2025-01-02T06:12:07,24,SHELF--ZZ-,17.8,30.78,3276
2025-01-28T18:32:50,24,SHELF-A9A-,38.37,31.69,3086
2025-01-28T01:40:45,24,SHELF-Z990,35.77,45.3,4123
2025-01-21T20:35:42,24,SHELF-9---,30.74,71.88,3182
2025-01-26T20:17:34,24,SHELF-0090,36.42,48.91,3851
2025-01-02T18:55:51,24,SHELF--0ZZ,5.5,54.41,3036
2025-01-10T03:09:22,24,SHELF-990-,20.15,31.55,3191
2025-01-01T17:07:01,24,SHELF-A99-,28.98,65.84,3766
2025-01-10T12:00:51,24,SHELF--ZA0,25.88,56.98,4114
2025-01-28T20:30:19,24,SHELF-00Z0,14.9,61.7,3306
2025-01-17T07:40:29,24,SHELF-99-Z,5.64,73.29,3502
2025-01-21T08:16:01,24,SHELF--A--,18.3,44.34,4141
2025-01-11T23:39:12,24,SHELF-A---,27.68,54.21,3624
2025-01-03T23:37:14,24,SHELF-A--9,16.81,56.52,3925
2025-01-05T12:52:14,24,SHELF-ZZA9,33.33,27.06,3555
2025-01-04T12:31:45,24,SHELF--0AZ,27.18,22.81,4056
2025-01-06T20:08:58,24,SHELF-A9A-,37.82,53.29,3602
2025-01-08T02:20:32,24,SHELF--ZA0,26.35,69.79,3253
2025-01-12T10:42:07,24,SHELF--A--,36.34,76.7,3592
2025-01-24T00:13:10,24,SHELF-0A0-,12.43,34.53,3254
2025-01-08T00:17:29,24,SHELF-9---,33.94,61.5,3028
2025-01-31T10:53:13,24,SHELF---00,34.48,29.15,3540
2025-01-03T22:41:04,24,SHELF-A9A-,34.86,39.26,3995
2025-01-11T20:39:25,24,SHELF-A99-,4.03,50.15,3543
2025-01-26T06:56:58,24,SHELF-A---,10.28,29.45,4128
2025-01-21T10:40:59,24,SHELF--0-9,36.99,20.71,3488
2025-01-21T04:07:48,24,SHELF-Z-0-,22.3,37.83,3228
2025-01-07T18:38:56,24,SHELF--0-9,23.52,77.66,3284
2025-01-06T11:21:01,24,SHELF-----,20.67,51.14,4066
2025-01-26T12:45:31,24,SHELF-----,17.85,28.91,3716
2025-01-20T05:11:08,24,SHELF-A-0-,32.43,36.9,3140
2025-01-21T09:15:37,24,SHELF-00Z0,20.33,63.06,3939
2025-01-28T23:02:47,24,SHELF--0-9,0.79,36.15,3645
2025-01-08T05:12:36,24,SHELF--9-9,32.67,27.22,3664
2025-01-19T05:25:44,24,SHELF----A,9.32,62.02,4146
2025-01-12T09:41:52,24,SHELF-9-9A,33.58,59.08,3085
2025-01-09T02:12:28,24,SHELF--0-Z,4.66,35.08,3133
2025-01-28T03:21:19,24,SHELF-A90-,4.73,45.57,3447
2025-01-30T19:41:35,24,SHELF-0--A,23.21,26.3,3637
2025-01-31T11:38:02,24,SHELF-A-A9,7.18,28.47,3732
2025-01-23T12:29:48,24,SHELF--9-0,24.76,24.69,3224
2025-01-23T11:30:16,24,SHELF-9ZZZ,26.65,46.06,3555
2025-01-17T08:18:02,24,SHELF-A9AA,14.02,62.42,3601
2025-01-30T02:27:16,24,SHELF--9-0,11.82,37.8,3482
2025-01-16T19:11:21,24,SHELF-090Z,14.98,56.08,4079
2025-01-09T00:26:09,24,SHELF-----,7.34,35.43,3908
2025-01-13T16:39:46,24,SHELF-A-9Z,20.25,27.91,3779
2025-01-24T12:37:03,24,SHELF--00-,8.97,69.0,4051
2025-01-16T14:41:02,24,SHELF-A9Z0,22.65,78.47,3956
2025-01-28T18:15:18,24,SHELF-9ZZZ,26.43,41.28,3781
2025-01-22T23:04:45,24,SHELF-A9Z0,0.81,20.07,3300
2025-01-08T09:18:01,24,SHELF-9A-Z,24.59,75.9,3518
2025-01-18T09:04:26,24,SHELF--9-0,12.67,76.94,3236
2025-01-23T10:48:57,24,SHELF--A99,5.15,35.71,3340
2025-01-25T02:03:00,24,SHELF-90ZA,26.61,28.6,4069
2025-01-22T01:35:28,24,SHELF-99-Z,6.48,76.38,3302
2025-01-01T09:04:53,24,SHELF-0Z-A,26.07,54.25,3709
2025-01-06T06:44:39,24,SHELF----0,28.15,79.58,3070
2025-01-29T12:56:50,24,SHELF--0-9,39.91,64.67,4186
2025-01-21T01:18:03,24,SHELF-A9A-,28.24,72.06,3957
2025-01-16T17:01:12,24,SHELF----Z,10.11,75.51,3925
2025-01-21T16:33:58,24,SHELF-A9A-,27.83,70.77,3651
2025-01-04T17:32:22,24,SHELF-A90-,19.67,76.31,3320
2025-01-20T20:30:29,24,SHELF-90ZA,9.76,33.33,3029
2025-01-01T04:10:36,24,SHELF-090Z,14.3,73.46,3821
2025-01-08T07:06:04,24,SHELF-A-0-,1.87,69.73,3531
2025-01-16T00:19:34,24,SHELF--A99,32.69,28.18,3107
2025-01-18T15:15:29,24,SHELF--9Z-,16.53,50.28,3539
2025-01-29T03:14:17,24,SHELF-090Z,18.28,57.03,4180
2025-01-02T18:44:52,24,SHELF-0AA-,3.34,37.98,3565
2025-01-14T04:34:14,24,SHELF--A99,32.59,39.63,3097
2025-01-06T01:59:08,24,SHELF-99Z-,0.49,42.66,3028
2025-01-01T12:16:34,24,SHELF--AZ-,15.4,65.13,3305
2025-01-09T14:14:40,24,SHELF--0AZ,4.79,70.81,3817
2025-01-14T20:47:57,24,SHELF-0AA-,12.87,41.81,3233
2025-01-29T22:11:00,24,SHELF--9-9,22.62,55.91,3590
2025-01-02T18:55:23,24,SHELF-0AA-,7.4,46.79,3918
2025-01-05T19:51:44,24,SHELF-0-9-,38.25,51.2,3078
2025-01-05T18:46:58,24,SHELF-0--0,16.13,73.77,3231
2025-01-08T03:35:34,24,SHELF-AZ9Z,24.62,54.09,3207
