order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
101951,8327,152,1,234.4189,0.1473,0.142
890377,8342,95,10,72.7658,0.0037,0.1225
333567,8446,27,7,313.9283,0.0932,0.0827
129682,8628,164,7,136.1384,0.2361,0.0748
232869,8682,99,10,208.1026,0.0488,0.0559
189995,8729,69,4,365.2207,0.2,0.1435
735247,8811,189,4,400.6991,0.2222,0.1067
391629,8867,85,8,61.4145,0.0609,0.0548
237019,8907,142,6,264.6147,0.0364,0.0532
314542,8944,195,2,311.3433,0.1817,0.1153
109676,9080,198,9,350.3502,0.0731,0.1044
853440,9098,167,7,261.9681,0.0523,0.1335
908074,9133,54,7,326.2954,0.0897,0.1406
395997,9202,132,5,362.2278,0.1323,0.1061
205549,9334,97,4,73.7144,0.1448,0.0578
36346,9405,57,5,389.3299,0.0803,0.1186
552370,9409,108,5,247.4511,0.2459,0.1424
714377,9576,8,8,81.6408,0.1135,0.1067
441509,9723,106,5,140.5401,0.1715,0.1125
62412,9753,93,3,155.2375,0.1228,0.1074
575977,9815,180,10,487.4104,0.119,0.1213
245156,9900,197,5,336.9151,0.1189,0.0798
834442,9920,208,5,359.591,0.1207,0.1469
921224,9966,114,10,426.11,0.1754,0.0889
467336,10280,5,2,330.0746,0.0988,0.0543
687102,10372,164,7,479.9778,0.2244,0.1202
302803,10567,151,1,222.7773,0.0712,0.1432
724842,10586,199,7,446.113,0.2007,0.1034
123531,10708,9,2,130.5496,0.0387,0.1176
224031,10713,154,9,355.7399,0.1294,0.1019
219677,10775,147,2,26.6222,0.066,0.1107
930403,10869,107,2,44.0613,0.207,0.0589
980149,11047,167,4,317.5089,0.1799,0.1466
633252,11052,179,10,224.7617,0.2095,0.1337
106772,11238,222,6,427.6845,0.0754,0.0905
640090,11514,245,7,480.9917,0.1512,0.1145
408483,11774,34,2,185.9205,0.228,0.1455
925001,11938,59,9,262.2209,0.1999,0.1353
840696,11972,219,6,6.2256,0.0129,0.1306
302486,12111,243,4,194.5848,0.1437,0.0636
898728,12126,238,9,0.0,0.1408,0.1394
57075,12176,32,1,263.9097,0.0874,0.1139
24612,12188,57,10,291.4296,0.2279,0.0892
932130,12439,140,5,258.3328,0.2114,0.1061
779111,12520,111,2,356.0926,0.1993,0.0755
471498,12560,82,6,105.1455,0.0628,0.0684
722388,12643,128,4,233.1392,0.0616,0.0578
189753,12693,224,4,306.3754,0.2148,0.097
371433,12737,90,1,408.5334,0.1225,0.0767
703275,12759,45,1,152.772,0.1992,0.1071
614606,12891,19,3,373.4036,0.1098,0.0913
625011,12997,210,10,66.2478,0.2264,0.1051
999231,13060,244,5,242.0946,0.2416,0.0951
623672,13102,245,4,49.3521,0.1876,0.1253
823210,13122,56,1,496.1053,0.0887,0.1329
839976,13318,73,10,92.8739,0.162,0.1424
881480,13369,174,4,479.3107,0.1016,0.0785
440316,13421,237,4,15.6642,0.0111,0.1184
285949,13453,177,1,423.0473,0.1945,0.1175
892150,13479,153,1,368.8913,0.0662,0.0907
304989,13559,103,10,337.879,0.1493,0.1499
397494,13595,113,4,194.4186,0.084,0.113
66199,13617,37,4,402.2926,0.0133,0.0992
393293,13664,222,9,270.897,0.0375,0.1133
719468,13742,98,6,251.351,0.0263,0.0949
839424,13771,200,8,357.4827,0.0446,0.0914
309523,13812,182,2,491.1622,0.2108,0.1138
257388,13932,36,1,371.4345,0.2471,0.1326
731002,14155,32,7,294.371,0.0702,0.1221
249521,14184,114,8,187.5909,0.1333,0.077
99776,14200,97,6,466.9401,0.0564,0.0686
710094,14209,86,10,359.8766,0.1995,0.1431
756873,14281,200,8,398.8991,0.0669,0.1229
859217,14336,205,7,155.4748,0.0652,0.1343
271063,14341,12,5,313.2303,0.2147,0.101
543962,14384,107,9,366.5583,0.2263,0.0904
439113,14422,174,8,351.446,0.0078,0.0937
354515,14443,62,8,341.2253,0.1374,0.0771
45556,14521,162,2,362.2747,0.0772,0.1244
191844,14562,193,1,297.7033,0.1608,0.0847
986040,14601,87,4,218.8177,0.0598,0.0604
726139,14693,47,2,375.4737,0.0515,0.0797
799610,14826,229,2,239.7069,0.1269,0.1487
617713,14982,78,6,345.3001,0.0886,0.1001
165283,15022,137,4,473.1272,0.2009,0.0612
98564,15032,238,5,283.3968,0.2479,0.0886
767202,15403,112,5,422.558,0.1308,0.1471
168918,15437,187,6,220.1106,0.0931,0.1175
658356,15440,88,7,391.6293,0.2324,0.1092
139450,15444,162,4,246.3133,0.1889,0.1249
761808,15542,73,2,402.3236,0.0171,0.0749
600012,15584,189,10,118.2788,0.0701,0.1445
354777,15665,43,2,497.5965,0.0185,0.1484
716354,15717,10,4,499.5435,0.1473,0.1307
206100,15811,80,7,236.6635,0.2213,0.1393
613294,15841,83,5,167.318,0.091,0.0735
139785,15948,169,8,390.7877,0.1381,0.087
799793,16069,198,8,46.5554,0.1589,0.0666
303812,16184,40,1,473.1897,0.1719,0.1201
604070,16241,111,8,402.6591,0.0955,0.0922
131156,16289,114,3,139.3729,0.036,0.0947
796504,16618,46,2,20.1439,0.2114,0.0766
969557,16660,58,10,268.5661,0.051,0.0635
740043,16847,2,9,62.6647,0.1167,0.051
766731,16887,40,1,299.3819,0.2463,0.1154
266945,16901,89,2,290.1007,0.1677,0.1497
885094,16951,115,7,355.8893,0.1908,0.1
441660,16953,95,2,273.1032,0.1143,0.1444
910528,16975,77,7,266.4314,0.122,0.0723
371322,17209,121,4,352.184,0.1961,0.0776
751588,17302,234,3,254.561,0.2146,0.1318
561622,17521,54,6,54.9208,0.162,0.0582
641681,17529,164,1,354.7264,0.2095,0.0934
561393,17813,12,1,113.9743,0.1549,0.1495
683934,17815,149,2,223.2283,0.2386,0.0915
5217,17920,241,7,182.5449,0.0683,0.0929
842501,17960,210,5,436.3277,0.0724,0.0771
278405,18063,56,5,485.3863,0.1751,0.0503
137660,18111,55,6,131.0434,0.0661,0.1123
623713,18114,226,4,389.8256,0.1012,0.0558
168120,18582,219,8,259.3758,0.0314,0.0659
626640,18608,161,10,312.5435,0.0173,0.1459
897065,18631,90,1,88.4028,0.0532,0.1041
582796,18653,50,10,147.9172,0.0408,0.1183
314000,18779,33,4,41.2608,0.1613,0.076
734262,18865,107,1,302.6596,0.0908,0.0709
455322,19046,91,4,423.9821,0.2207,0.0885
210950,19132,74,8,205.8078,0.1677,0.1147
865851,19203,236,8,480.3939,0.2446,0.1287
204618,19207,75,3,274.2719,0.0052,0.0528
439980,19210,228,3,382.2031,0.0841,0.0544
762277,19251,158,8,9.4402,0.0691,0.0843
904582,19321,205,7,0.0,0.0826,0.1372
785132,19335,154,6,133.2301,0.1293,0.0592
874547,19596,235,10,475.3151,0.2464,0.1292
554391,19614,48,9,148.8495,0.1097,0.1035
841952,19702,187,8,299.9771,0.226,0.0729
437448,19729,57,1,16.3118,0.0719,0.1186
797277,19750,95,3,278.3636,0.184,0.0694
435337,19929,34,1,252.7906,0.2466,0.1316
475479,20039,155,7,218.5572,0.1626,0.13
912073,20059,75,2,145.135,0.1346,0.0647
353435,20368,190,8,87.8335,0.1512,0.0954
141828,20380,183,4,261.5137,0.0416,0.0719
377788,20612,241,3,450.9952,0.095,0.1212
879794,20668,244,7,273.1187,0.0935,0.1318
283255,20939,42,3,178.2201,0.098,0.1229
179102,20960,238,9,25.6,0.1376,0.1431
159868,20970,155,2,473.7482,0.1391,0.0691
703936,21289,132,7,357.3699,0.2188,0.1473
131104,21329,28,5,361.3527,0.2234,0.1431
507064,21580,116,6,33.4495,0.215,0.1266
257772,21761,186,8,467.4414,0.1264,0.0815
483383,21814,81,8,249.6178,0.2257,0.1311
299228,21891,10,9,438.8562,0.0217,0.0694
71961,21907,205,5,204.0447,0.0881,0.1213
25410,21909,167,8,404.9521,0.1181,0.1006
920954,22015,87,3,51.1936,0.0346,0.1253
940870,22048,190,1,135.6128,0.2317,0.0752
197222,22107,155,5,424.3139,0.1046,0.1101
960589,22140,54,7,178.226,0.1769,0.0663
435672,22213,156,2,101.2863,0.1448,0.0527
600650,22265,25,4,293.7521,0.0997,0.0725
841977,22314,80,7,378.2621,0.2481,0.1016
367591,22427,246,10,479.4758,0.1867,0.0875
123767,22461,11,7,83.7249,0.1451,0.1165
75274,22657,61,4,21.9824,0.1786,0.1038
729644,22677,192,1,36.5557,0.0179,0.12
656946,22755,173,8,252.9594,0.088,0.1492
635865,22762,195,6,488.089,0.0745,0.0964
808318,22778,174,3,83.4014,0.0448,0.1329
371862,22850,249,10,237.9441,0.0538,0.0777
842697,22869,169,10,461.7418,0.1841,0.1358
461562,23016,202,4,162.8845,0.1463,0.0796
152629,23149,123,9,29.0965,0.1919,0.0698
876380,23188,146,4,329.8931,0.2145,0.1093
314614,23224,178,9,351.2769,0.2485,0.1465
128786,23252,48,3,449.6582,0.1452,0.0966
133919,23282,238,6,108.7357,0.1896,0.1408
66802,23346,63,9,260.0607,0.0206,0.0978
394231,23691,7,3,90.0448,0.123,0.121
479044,23744,248,3,236.095,0.121,0.0826
94087,23759,76,9,211.9244,0.2236,0.0794
654404,23866,45,6,368.0051,0.1127,0.0627
906523,23965,242,9,155.9149,0.0665,0.1204
657299,24106,242,7,276.6049,0.1053,0.1258
667114,24351,246,6,285.0968,0.1049,0.1297
701255,24440,213,2,140.299,0.2375,0.061
750230,24759,49,1,464.5689,0.1234,0.1202
655072,25065,13,8,311.5867,0.0299,0.0633
570407,25211,106,3,285.6963,0.2366,0.1193
861245,25301,87,5,355.2536,0.0968,0.1327
147618,25336,200,5,69.0795,0.0321,0.1213
171708,25512,147,5,116.6067,0.111,0.0609
891982,25519,34,9,403.1547,0.0615,0.1153
582569,25707,197,10,257.1868,0.2386,0.1075
288054,25964,123,1,100.3692,0.2001,0.0843
843523,26031,28,9,281.0934,0.2217,0.1241
868128,26098,157,1,310.4425,0.0925,0.0593
954772,26125,189,10,56.0571,0.1346,0.062
421272,26151,122,1,445.8207,0.104,0.103
265073,26454,210,1,227.7456,0.0777,0.1347
754471,26464,158,7,62.9619,0.0246,0.0801
433807,26469,88,8,312.1906,0.0742,0.0548
801752,26529,249,5,314.5301,0.2468,0.1198
266853,26551,117,6,165.2583,0.007,0.0549
615893,26556,1,10,91.4877,0.0866,0.0563
228159,26594,61,1,374.4532,0.0543,0.082
708989,26638,210,1,186.1952,0.2479,0.1247
43170,27054,180,5,200.4323,0.109,0.0565
714011,27128,201,4,349.3333,0.0162,0.1174
794991,27181,197,1,102.9879,0.092,0.1034
521929,27307,217,8,28.0355,0.0397,0.0665
295511,27325,195,9,210.8999,0.023,0.0796
997021,27653,141,4,308.9047,0.0748,0.1057
352072,27660,72,5,144.9936,0.0436,0.0755
995417,27682,156,4,145.1976,0.1867,0.0858
431267,27712,142,1,115.0744,0.0922,0.0502
193169,28012,199,5,357.8796,0.0258,0.064
405450,28049,29,3,38.0248,0.029,0.1328
579359,28246,50,3,120.1231,0.1556,0.0781
906970,28249,96,2,172.2325,0.1157,0.0931
118109,28343,94,10,466.6611,0.069,0.1354
719209,28394,59,1,363.3071,0.1051,0.0792
420924,28453,175,7,445.499,0.242,0.0588
546827,28518,87,5,405.6194,0.1607,0.0987
76830,28692,215,7,287.8185,0.1224,0.0682
945308,28753,162,7,239.8419,0.2175,0.1475
580692,28809,148,9,228.8631,0.2036,0.0766
990944,28929,166,2,426.4247,0.0052,0.0988
59079,29050,224,3,360.6498,0.0068,0.0887
210950,29066,220,9,105.4413,0.0385,0.1437
464955,29191,60,9,208.495,0.2315,0.0634
419532,29246,159,6,261.4834,0.0995,0.062
687680,29429,212,6,474.3968,0.1521,0.0565
256153,29434,167,2,157.1687,0.062,0.1494
719602,29469,168,3,75.4969,0.2283,0.0962
376847,29758,132,6,23.71,0.0323,0.0561
226492,29783,84,1,367.0385,0.1429,0.0833
392712,29819,64,2,351.6249,0.0013,0.1492
215239,29968,206,8,0.0,0.0614,0.1381
