sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-02-05T01:19:09,39,SHELF-99Z-,11.68,25.71,4177
2025-02-14T15:34:52,39,SHELF-A---,26.63,42.35,4123
2025-02-12T08:54:21,39,SHELF--9--,14.74,26.77,3562
2025-02-06T16:14:04,39,SHELF-0--0,34.97,44.75,4073
2025-02-10T06:29:35,39,SHELF-9ZZZ,11.07,74.34,3278
2025-02-27T13:18:44,39,SHELF-990-,12.13,76.03,4168
2025-02-06T21:25:20,39,SHELF-90--,26.16,56.88,3639
2025-02-19T17:37:30,39,SHELF---99,8.95,65.5,3269
2025-02-23T11:10:52,39,SHELF--A--,13.61,24.8,3228
2025-02-27T20:36:14,39,SHELF-00Z0,24.63,23.47,3481
2025-02-18T21:39:42,39,SHELF--00-,39.59,25.3,3755
2025-02-11T06:49:16,39,SHELF-00-A,1.95,79.39,3368
2025-02-18T09:29:21,39,SHELF-A-9Z,14.15,47.96,4076
2025-02-28T13:54:10,39,SHELF-00Z0,38.63,77.47,4117
2025-02-09T22:57:52,39,SHELF-A9-Z,10.81,28.47,3942
2025-02-03T08:00:35,39,SHELF--AZ-,6.75,55.9,3725
2025-02-17T00:44:09,39,SHELF----A,18.77,77.44,3040
2025-02-16T16:11:25,39,SHELF-ZA9-,8.97,63.12,3323
2025-02-10T10:53:21,39,SHELF-A-0-,16.3,34.63,3143
2025-02-14T23:42:01,39,SHELF-9--9,28.57,79.59,3823
2025-02-22T02:37:02,39,SHELF-Z0--,32.36,75.98,3728
2025-02-26T20:13:05,39,SHELF-990-,12.91,34.94,3594
2025-02-02T10:04:56,39,SHELF-A-ZA,24.05,25.71,3120
2025-02-07T20:42:22,39,SHELF-A9Z0,0.34,76.18,3522
2025-02-28T08:39:09,39,SHELF-A9AA,0.51,45.58,3720
2025-02-12T20:40:26,39,SHELF-9ZZZ,37.34,69.95,3647
2025-02-13T10:23:43,39,SHELF--9Z-,23.29,36.16,4026
2025-02-01T22:59:19,39,SHELF---A-,30.19,46.86,3087
2025-02-25T07:26:34,39,SHELF-90--,1.26,79.2,3514
2025-02-17T19:48:53,39,SHELF-A--0,31.24,67.32,3932
2025-02-10T12:48:36,39,SHELF---99,2.3,57.73,3393
2025-02-02T12:49:00,39,SHELF--0AZ,29.4,63.35,3070
2025-02-18T04:06:24,39,SHELF-----,18.85,55.01,3138
2025-02-02T12:45:41,39,SHELF-99--,38.8,25.79,3961
2025-02-19T10:26:41,39,SHELF-Z-0-,17.49,53.48,3472
2025-02-24T14:09:29,39,SHELF-090Z,35.0,42.66,3880
2025-02-26T23:53:44,39,SHELF---9-,10.5,65.66,3249
2025-02-21T00:10:35,39,SHELF-90ZA,26.23,77.54,3794
2025-02-02T00:10:46,39,SHELF----0,5.59,55.27,3502
2025-02-12T22:33:36,39,SHELF--9-A,39.32,51.27,3120
2025-02-18T16:33:34,39,SHELF----Z,15.88,29.83,3254
2025-02-28T18:44:17,39,SHELF-00--,34.01,24.15,3167
2025-02-27T22:58:17,39,SHELF--9-A,39.26,32.9,3738
2025-02-26T10:24:48,39,SHELF----Z,37.6,36.67,3817
2025-02-22T21:02:45,39,SHELF-ZZZ-,14.56,25.41,3263
2025-02-21T06:02:25,39,SHELF-0Z-A,26.1,56.99,3297
2025-02-10T03:53:09,39,SHELF-99--,27.26,69.75,3708
2025-02-14T21:20:50,39,SHELF-00--,26.04,78.87,3181
2025-02-15T03:36:09,39,SHELF-A90-,32.95,69.87,3535
2025-02-08T06:40:43,39,SHELF--9-0,29.53,46.79,3939
2025-02-20T03:52:27,39,SHELF--A9A,12.54,57.35,3198
2025-02-19T13:37:36,39,SHELF-A09A,15.24,77.24,3959
2025-02-21T19:40:11,39,SHELF--9Z0,20.44,35.04,3836
2025-02-27T11:31:37,39,SHELF-A-9Z,30.09,45.14,3202
2025-02-25T11:33:28,39,SHELF-9A-Z,18.32,39.64,3045
2025-02-26T18:23:09,39,SHELF-Z-90,35.35,41.92,3374
2025-02-12T03:08:51,39,SHELF--00-,36.44,20.82,3024
2025-02-03T03:11:13,39,SHELF----0,22.11,41.08,4136
2025-02-27T19:02:57,39,SHELF-Z-9Z,3.29,72.45,3186
2025-02-23T07:01:38,39,SHELF--9-A,17.79,75.68,3831
2025-02-24T11:58:06,39,SHELF-9--9,22.33,20.06,4118
2025-02-09T20:01:30,39,SHELF--A--,18.41,73.14,3065
2025-02-10T13:20:08,39,SHELF----Z,17.97,41.51,3878
2025-02-08T20:23:09,39,SHELF-A--0,14.03,60.02,3109
2025-02-23T09:19:40,39,SHELF-0-ZZ,8.55,49.72,3752
2025-02-02T09:21:15,39,SHELF-A00Z,4.19,57.63,3619
2025-02-13T03:21:31,39,SHELF-0Z-A,23.51,77.86,3419
2025-02-12T00:42:28,39,SHELF-A9A-,32.12,43.89,3734
2025-02-28T14:55:48,39,SHELF--0--,30.86,51.08,3085
2025-02-17T14:00:27,39,SHELF-AZ9Z,16.21,54.77,3739
2025-02-16T06:57:39,39,SHELF--0--,8.96,56.04,4102
2025-02-25T09:42:56,39,SHELF-A9-Z,30.0,71.98,3244
2025-02-10T11:30:48,39,SHELF-Z990,14.5,48.53,3033
2025-02-08T13:42:16,39,SHELF-0--0,35.64,54.17,3534
2025-02-23T14:39:48,39,SHELF--0-9,18.69,78.73,3853
2025-02-06T20:30:23,39,SHELF-A99-,38.18,49.08,3752
2025-02-21T04:33:24,39,SHELF-9A9A,29.38,59.29,4144
2025-02-23T23:24:08,39,SHELF---9-,34.3,40.89,3075
2025-02-26T08:04:24,39,SHELF---99,32.13,65.1,3325
2025-02-10T05:30:56,39,SHELF-9ZZZ,13.0,39.93,3594
2025-02-24T20:36:43,39,SHELF--9-0,34.6,50.16,3645
2025-02-26T10:01:24,39,SHELF---99,12.99,25.03,3876
2025-02-18T01:46:27,39,SHELF-990-,12.98,27.56,3457
2025-02-07T21:47:31,39,SHELF-A-ZA,7.65,54.48,4198
2025-02-18T19:28:52,39,SHELF-990-,0.01,59.63,3059
2025-02-04T15:07:38,39,SHELF-99--,4.53,23.73,3595
2025-02-14T07:19:36,39,SHELF-ZA9-,27.43,63.5,3700
2025-02-14T16:15:17,39,SHELF-90--,38.9,46.33,4072
2025-02-15T03:36:17,39,SHELF--9-0,30.34,23.36,3566
2025-02-03T09:19:07,39,SHELF----Z,27.0,30.49,4198
2025-02-21T05:10:40,39,SHELF-A--9,9.37,20.12,3267
2025-02-16T03:50:00,39,SHELF-A--0,17.89,22.84,3182
2025-02-26T15:24:52,39,SHELF-AZ9Z,3.12,75.5,3379
2025-02-23T09:38:44,39,SHELF-Z-A-,6.45,74.31,3591
2025-02-02T11:05:05,39,SHELF--9-A,15.88,67.41,3719
2025-02-28T14:29:40,39,SHELF-A9-Z,11.28,35.75,3097
2025-02-19T22:36:33,39,SHELF--0--,0.62,54.21,3254
2025-02-04T21:55:53,39,SHELF--A--,2.37,67.18,3796
2025-02-10T03:14:41,39,SHELF-----,18.6,44.17,4107
2025-02-06T12:00:29,39,SHELF---00,15.43,60.52,3581
2025-02-01T00:31:21,39,SHELF--AZ-,1.28,26.63,3589
2025-02-05T23:14:52,39,SHELF-A9-Z,26.53,27.33,3622
2025-02-16T04:58:30,39,SHELF--0--,27.9,60.0,4197
2025-02-11T07:34:17,39,SHELF-ZZZ-,29.52,73.49,4092
2025-02-20T05:54:10,39,SHELF-A--9,22.25,52.89,3728
2025-02-05T20:15:22,39,SHELF-A99-,8.21,62.81,3454
2025-02-07T04:04:52,39,SHELF--ZA0,14.93,64.86,4022
2025-02-11T15:51:06,39,SHELF--0AZ,4.64,69.03,3188
2025-02-10T00:36:11,39,SHELF-Z09-,15.58,59.06,3239
2025-02-12T14:38:19,39,SHELF-990-,18.81,52.79,3993
2025-02-28T22:21:09,39,SHELF-99Z-,17.04,22.14,3211
2025-02-09T06:11:28,39,SHELF--0-Z,6.12,72.27,3572
2025-02-12T04:37:36,39,SHELF-ZZZ-,0.2,64.17,3072
2025-02-02T03:14:27,39,SHELF-99Z-,18.73,36.91,3756
2025-02-24T17:08:32,39,SHELF-AZ9Z,13.56,76.63,3282
2025-02-23T19:21:26,39,SHELF-A-ZA,37.0,57.18,3201
2025-02-12T17:08:03,39,SHELF-A--0,30.25,52.74,3528
2025-02-27T02:51:48,39,SHELF-9---,10.8,46.5,3941
2025-02-15T17:34:02,39,SHELF-A---,0.46,50.93,3752
2025-02-28T11:11:01,39,SHELF--9Z0,13.97,46.79,3531
2025-02-24T03:17:28,39,SHELF-0--0,31.48,56.78,4110
2025-02-26T21:47:29,39,SHELF-90--,28.79,51.48,4153
2025-02-28T02:12:44,39,SHELF--AZ-,9.7,56.6,3141
2025-02-25T13:37:56,39,SHELF-0090,3.64,52.14,3391
2025-02-23T06:40:16,39,SHELF-A9A-,14.27,43.57,3919
2025-02-06T07:59:57,39,SHELF-00--,38.83,54.52,3504
2025-02-02T21:38:53,39,SHELF--9Z-,36.19,27.93,3927
2025-02-21T23:03:55,39,SHELF----A,12.55,63.73,3462
2025-02-02T10:47:54,39,SHELF---A-,10.44,54.09,3878
2025-02-19T01:52:57,39,SHELF-9ZZZ,26.57,41.31,3238
2025-02-13T20:56:13,39,SHELF-0A0-,20.1,46.29,3925
2025-02-20T01:11:37,39,SHELF-A90-,2.66,67.84,3602
2025-02-28T14:13:59,39,SHELF--ZA0,1.13,31.13,3011
2025-02-26T07:50:44,39,SHELF-00--,35.02,24.71,3310
2025-02-08T19:25:34,39,SHELF-0Z-A,19.36,59.63,3414
2025-02-17T04:54:18,39,SHELF-Z990,7.5,40.25,3050
2025-02-03T03:39:16,39,SHELF--9--,12.91,65.96,3472
2025-02-01T07:16:50,39,SHELF-A---,34.76,68.3,3485
2025-02-23T00:42:21,39,SHELF-0Z-A,32.76,52.06,3271
2025-02-25T11:37:12,39,SHELF--0AZ,17.39,26.21,3098
2025-02-18T20:36:53,39,SHELF-00-0,15.65,21.25,3381
2025-02-15T00:43:28,39,SHELF--9--,26.83,74.82,3889
2025-02-12T09:21:16,39,SHELF-----,8.66,78.01,3017
2025-02-28T06:24:13,39,SHELF-A9AA,4.52,34.53,3565
2025-02-06T21:05:17,39,SHELF-----,32.86,72.04,3506
2025-02-12T21:28:57,39,SHELF-090Z,24.98,58.42,3096
2025-02-06T10:23:31,39,SHELF-9-Z-,11.21,56.2,3538
2025-02-16T16:42:55,39,SHELF---99,20.53,57.77,3075
2025-02-27T11:24:09,39,SHELF-90ZA,24.42,20.74,3700
2025-02-23T12:23:48,39,SHELF-A-ZA,32.08,77.7,4001
2025-02-26T08:28:07,39,SHELF-----,17.78,67.87,3624
2025-02-12T00:23:26,39,SHELF-99--,17.37,74.5,4138
2025-02-25T01:50:54,39,SHELF-9--9,11.89,75.95,3952
2025-02-11T06:43:24,39,SHELF-99-Z,1.66,60.46,4128
2025-02-28T17:26:33,39,SHELF--0AZ,30.33,34.04,3842
2025-02-15T03:48:30,39,SHELF--9-9,33.55,71.4,4090
2025-02-04T19:38:51,39,SHELF--A9A,27.6,68.79,4191
2025-02-02T18:43:13,39,SHELF--A--,38.53,29.92,4104
2025-02-10T17:53:12,39,SHELF-----,16.97,67.79,3418
2025-02-27T14:10:07,39,SHELF-A-A9,17.92,56.84,4199
2025-02-20T15:25:08,39,SHELF-----,31.94,58.93,3718
2025-02-16T12:17:15,39,SHELF-A9A-,17.31,44.05,4103
2025-02-06T11:21:34,39,SHELF----0,35.39,27.68,3951
2025-02-23T10:12:53,39,SHELF-9A-Z,16.49,58.66,3425
2025-02-03T00:18:32,39,SHELF-0--0,23.57,61.64,3388
2025-02-23T00:52:56,39,SHELF-A9-Z,10.89,60.59,3690
2025-02-18T23:19:43,39,SHELF-9A-A,27.03,69.63,3855
2025-02-25T22:05:05,39,SHELF--A--,36.08,54.76,3828
2025-02-21T05:56:56,39,SHELF-Z99Z,26.73,22.25,4011
2025-02-15T01:40:28,39,SHELF-0--0,22.59,76.87,3651
2025-02-03T11:02:22,39,SHELF--0-Z,17.08,29.52,3908
2025-02-06T07:23:34,39,SHELF--0AZ,8.17,45.84,3374
2025-02-24T07:19:15,39,SHELF-0--0,5.63,33.96,4052
2025-02-22T03:17:41,39,SHELF-ZA9-,8.74,40.13,3194
2025-02-21T06:33:37,39,SHELF---00,33.84,68.0,4026
2025-02-26T19:50:22,39,SHELF--0ZZ,18.76,61.4,4153
2025-02-21T23:27:02,39,SHELF----A,19.33,68.51,3136
2025-02-25T04:05:58,39,SHELF-0Z-A,25.1,24.24,3153
2025-02-26T05:35:39,39,SHELF--0-9,24.22,72.66,3970
2025-02-03T05:29:25,39,SHELF-A-ZA,18.2,46.0,4113
2025-02-20T11:40:15,39,SHELF-A---,18.08,62.75,4049
2025-02-04T09:06:51,39,SHELF--0--,30.81,55.95,4194
2025-02-02T09:22:26,39,SHELF-Z-9Z,3.39,66.27,3169
2025-02-22T15:19:59,39,SHELF-9---,16.86,76.11,3368
2025-02-26T12:14:43,39,SHELF-ZZA9,8.64,61.24,3209
2025-02-27T21:32:22,39,SHELF-ZZA9,8.91,58.92,3047
2025-02-24T18:12:45,39,SHELF--0ZZ,19.58,22.0,3103
2025-02-20T21:59:59,39,SHELF-AZ9Z,26.97,34.21,4018
2025-02-11T00:37:57,39,SHELF--ZA0,4.3,54.21,4143
2025-02-18T00:25:54,39,SHELF-ZA9-,29.91,68.86,3093
2025-02-17T17:56:57,39,SHELF-0--0,29.12,49.57,4046
2025-02-09T14:41:43,39,SHELF-00--,16.82,30.31,3700
2025-02-25T14:16:18,39,SHELF--0-9,3.61,20.06,3191
2025-02-02T01:36:31,39,SHELF-Z00-,33.91,52.97,3806
2025-02-26T16:56:29,39,SHELF-Z-0-,35.34,62.1,3174
2025-02-15T02:02:57,39,SHELF----0,28.85,21.74,3568
2025-02-04T10:48:20,39,SHELF--0-9,10.55,61.15,3042
2025-02-16T11:39:16,39,SHELF--9--,28.66,25.05,3128
2025-02-10T23:35:17,39,SHELF-9-Z-,34.46,61.71,3319
2025-02-28T01:08:29,39,SHELF-A99-,39.1,71.7,3335
2025-02-25T11:57:59,39,SHELF-A09A,35.11,30.06,3987
2025-02-18T00:42:00,39,SHELF---9-,3.36,63.97,3866
2025-02-22T18:50:06,39,SHELF---A-,7.68,65.25,3565
2025-02-15T04:13:28,39,SHELF-Z-A-,33.04,71.68,3324
2025-02-16T18:48:12,39,SHELF-0Z-A,16.06,25.59,4162
2025-02-27T22:38:46,39,SHELF--AZ-,3.51,34.11,3848
2025-02-26T02:08:27,39,SHELF-99Z-,27.81,21.52,3187
2025-02-19T02:58:40,39,SHELF----A,19.07,66.13,4037
2025-02-14T16:47:49,39,SHELF-0-9-,14.55,41.36,3102
2025-02-11T00:42:23,39,SHELF-A--0,14.16,28.56,4037
2025-02-27T11:04:28,39,SHELF-A--0,0.63,73.88,3751
2025-02-05T10:27:17,39,SHELF-----,31.66,26.01,3902
2025-02-11T14:59:33,39,SHELF--A9A,4.12,23.7,3641
2025-02-14T09:41:31,39,SHELF-Z0--,10.57,53.57,4165
2025-02-27T19:32:35,39,SHELF----0,20.94,77.31,3741
2025-02-26T10:24:10,39,SHELF-A---,38.3,46.56,3720
2025-02-16T09:19:36,39,SHELF-----,4.39,50.1,3984
2025-02-07T09:33:09,39,SHELF-0Z-A,28.39,66.72,3562
2025-02-19T21:25:55,39,SHELF-090Z,23.91,57.6,4133
2025-02-20T21:04:48,39,SHELF--ZA0,18.57,67.85,3834
2025-02-11T04:56:36,39,SHELF-A9Z0,3.06,39.28,3898
2025-02-19T02:54:20,39,SHELF-00--,37.84,25.97,3164
2025-02-15T05:38:43,39,SHELF--00-,18.28,47.34,3250
2025-02-09T09:09:40,39,SHELF-A-0-,10.21,69.63,3497
2025-02-22T08:24:17,39,SHELF-0-ZZ,33.54,51.93,3495
2025-02-18T09:01:45,39,SHELF----Z,32.25,43.7,3701
2025-02-19T10:03:30,39,SHELF-9---,13.4,24.48,3746
2025-02-01T13:17:55,39,SHELF-A9Z0,1.76,27.89,3872
2025-02-12T08:01:09,39,SHELF-A-0-,3.65,74.31,3548
2025-02-11T19:27:40,39,SHELF--00-,22.22,37.18,3764
2025-02-13T21:02:40,39,SHELF-A---,1.63,42.76,3903
2025-02-15T01:01:34,39,SHELF-A---,9.35,21.9,3867
2025-02-13T02:54:42,39,SHELF-99-Z,30.9,68.83,4119
2025-02-14T09:11:23,39,SHELF-9A9A,2.13,70.34,3557
2025-02-06T18:16:41,39,SHELF--0AZ,38.91,45.45,4118
2025-02-11T13:13:24,39,SHELF--9-9,18.74,39.62,3856
2025-02-23T22:09:08,39,SHELF-ZZA9,39.6,37.86,3825
2025-02-03T20:49:56,39,SHELF-Z-A-,2.56,69.82,3019
2025-02-22T20:05:15,39,SHELF-A00Z,4.65,78.77,3458
2025-02-23T10:56:54,39,SHELF-A-9Z,24.56,57.0,3323
2025-02-14T03:29:38,39,SHELF--ZA0,8.64,72.91,3924
2025-02-22T10:03:39,39,SHELF--9Z-,3.27,45.68,3885
2025-02-24T16:09:24,39,SHELF-A-ZA,30.47,75.29,3879
2025-02-13T06:41:39,39,SHELF-A09A,6.63,23.17,3440
2025-02-27T10:44:28,39,SHELF----0,23.52,30.66,3692
2025-02-25T02:15:42,39,SHELF-0AA-,30.08,56.29,4178
2025-02-15T22:39:56,39,SHELF--A9A,33.71,59.67,3183
2025-02-14T19:53:39,39,SHELF-A-ZA,29.27,44.67,3633
2025-02-09T10:17:10,39,SHELF-AZ9Z,0.42,46.66,3893
2025-02-17T11:22:29,39,SHELF-A--0,13.31,44.98,3673
2025-02-08T19:46:17,39,SHELF--9Z-,10.5,36.77,3930
2025-02-26T09:26:35,39,SHELF--9Z0,37.56,23.82,3124
2025-02-26T05:36:10,39,SHELF---00,25.48,25.54,3106
2025-02-01T05:03:58,39,SHELF-A00Z,1.58,25.91,3434
2025-02-08T01:07:41,39,SHELF-A--0,24.08,46.08,3154
2025-02-16T19:25:31,39,SHELF---99,6.64,44.12,3677
2025-02-16T11:15:24,39,SHELF-9-Z-,32.71,49.76,3692
2025-02-27T21:00:49,39,SHELF--9Z0,31.96,34.13,3424
2025-02-04T00:23:15,39,SHELF--9AA,4.43,73.3,3419
2025-02-15T23:11:13,39,SHELF---00,25.52,37.55,3873
2025-02-11T20:34:35,39,SHELF-A---,1.96,41.93,4197
2025-02-22T08:44:53,39,SHELF-99Z-,5.94,25.71,3107
2025-02-22T02:05:04,39,SHELF-9-9A,16.84,25.57,3172
2025-02-14T21:32:53,39,SHELF-Z-AZ,3.82,32.99,3989
2025-02-24T07:48:38,39,SHELF--0--,20.07,30.46,4161
2025-02-21T17:33:26,39,SHELF-Z00-,16.4,41.0,3817
2025-02-06T18:46:16,39,SHELF--9--,22.28,35.37,3971
2025-02-07T14:14:22,39,SHELF--0ZZ,38.11,55.35,4199
2025-02-22T20:38:45,39,SHELF-A-0-,22.99,33.01,3607
2025-02-18T15:07:24,39,SHELF--0ZZ,28.06,78.56,3219
2025-02-12T16:27:41,39,SHELF-90ZA,36.35,69.79,3695
2025-02-25T09:16:41,39,SHELF-0-9-,24.75,64.18,3929
2025-02-13T11:02:15,39,SHELF-A-9Z,16.54,29.54,3351
2025-02-21T07:07:34,39,SHELF--A--,4.46,32.46,3776
2025-02-15T16:51:46,39,SHELF-----,30.14,22.66,3878
2025-02-19T23:14:47,39,SHELF-ZZA9,17.33,40.84,3954
2025-02-25T07:13:59,39,SHELF--A9A,23.25,24.28,4076
2025-02-01T17:19:42,39,SHELF--00-,39.58,46.27,3933
