order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
312171,17113,139,6,198.9254,0.0689,0.0726
447506,17165,16,1,447.506,0.0534,0.1087
219119,17223,14,2,31.0022,0.0037,0.1079
396368,17462,185,9,302.1333,0.0661,0.0882
165060,17574,39,2,50.1584,0.1068,0.1274
336544,17781,61,10,127.9714,0.0709,0.1155
961795,17796,157,3,49.3231,0.1401,0.0794
224905,18076,105,10,72.5229,0.0787,0.122
145726,18123,200,2,449.4113,0.0831,0.0956
379133,18201,152,5,230.7614,0.1843,0.0799
679442,18241,9,7,152.0914,0.0707,0.0865
647158,18356,54,10,302.9887,0.0457,0.0964
672920,18413,161,6,414.8118,0.2324,0.1396
795168,18489,61,9,312.8518,0.0464,0.1091
503954,18637,242,8,317.7998,0.2441,0.1185
411518,18860,47,1,196.7438,0.1884,0.0773
229440,19190,114,4,85.7969,0.2198,0.0803
439349,19311,30,4,418.0339,0.0421,0.1276
741970,19522,194,3,247.6511,0.0162,0.0501
768450,19576,59,3,301.9854,0.2488,0.0544
975399,19632,143,8,435.7863,0.1236,0.1309
724752,19655,85,5,64.3347,0.0849,0.1212
836897,19675,57,8,378.746,0.1623,0.0538
720677,19737,220,6,496.6951,0.1389,0.1373
649668,19830,131,4,176.8097,0.0913,0.1073
264254,19847,27,5,39.1849,0.0875,0.0894
131375,19877,224,4,447.3538,0.2224,0.1408
8140,19888,209,1,185.3246,0.1542,0.0787
589635,19919,92,10,303.8721,0.1895,0.1464
224091,20011,248,4,464.8816,0.1469,0.0673
328584,20157,62,10,193.2058,0.0865,0.0846
501069,20268,190,2,250.9878,0.093,0.0785
424541,20317,183,4,185.6255,0.0745,0.0981
737031,20489,134,1,212.1536,0.2412,0.1281
454935,20628,211,4,80.847,0.1916,0.1014
472795,20642,157,3,251.5251,0.0135,0.1169
113584,20751,200,2,239.9922,0.0618,0.1157
954310,20842,172,10,486.0676,0.2141,0.0538
426373,20927,178,1,494.4345,0.1865,0.1146
244137,21098,232,6,77.6528,0.1388,0.1262
225557,21155,249,9,260.0383,0.1125,0.0515
564119,22035,27,10,192.1799,0.0529,0.1496
346961,22360,68,7,466.0571,0.0722,0.0944
706267,22395,36,2,426.9224,0.0993,0.1031
697968,22516,191,5,206.6912,0.1399,0.0767
381581,22581,237,3,428.1312,0.2201,0.0573
784506,22688,175,9,479.7574,0.1684,0.0564
185846,22703,7,5,25.4137,0.0901,0.0921
907223,22768,164,6,123.2233,0.1464,0.1497
56534,22849,222,10,25.8776,0.0996,0.0909
95136,23186,123,2,35.6332,0.224,0.097
118981,23274,141,3,41.2271,0.0035,0.053
930637,23485,124,1,21.8058,0.2337,0.093
551035,23498,56,3,242.629,0.2086,0.0807
468914,23522,112,10,350.4625,0.1864,0.0527
596169,23787,195,5,262.04,0.0803,0.0845
533238,23894,25,6,484.4869,0.2092,0.1413
861095,23923,154,6,269.9094,0.1406,0.0824
912038,23997,205,9,329.6313,0.0614,0.1267
527619,24086,183,1,266.0811,0.1463,0.1092
926764,24118,224,9,242.2137,0.0558,0.0655
698988,24247,180,3,275.4932,0.1917,0.059
791622,24476,52,3,146.5391,0.1757,0.053
678615,24602,205,1,467.9528,0.2357,0.1105
36240,24678,7,9,476.9281,0.0945,0.1192
274555,24723,239,4,267.2881,0.1279,0.0669
345355,25018,71,1,375.7857,0.1073,0.0996
93430,25131,42,7,337.0904,0.0225,0.0559
190950,25135,175,9,107.6322,0.1147,0.0946
587830,25262,73,5,317.4156,0.1722,0.1436
323571,25272,82,6,155.6738,0.0379,0.1103
494098,25354,46,4,388.8552,0.1223,0.0829
78434,25392,30,5,21.0461,0.191,0.063
579908,25466,140,6,10.5315,0.2238,0.1367
970965,25511,17,1,173.4857,0.2403,0.0737
256653,25526,238,3,428.5595,0.1923,0.1153
226501,25535,107,7,177.1674,0.0578,0.0756
649966,25609,147,10,439.0414,0.1563,0.067
578393,25679,197,2,103.187,0.1077,0.1383
264823,25715,124,1,32.6092,0.1378,0.0972
868686,25774,73,5,281.0863,0.0076,0.1142
657132,25775,124,10,419.9574,0.2037,0.1336
14445,26007,247,2,336.1293,0.1367,0.067
545513,26011,239,7,409.3624,0.1267,0.0626
37035,26027,94,9,409.7738,0.0909,0.1469
473274,26166,235,8,138.1149,0.166,0.0785
115283,26436,203,9,92.1793,0.1658,0.0782
447425,26567,157,8,48.0087,0.0364,0.0702
578502,26601,211,8,141.8366,0.1983,0.0985
787171,26844,159,7,73.2641,0.2397,0.0672
706083,26859,244,1,76.0924,0.0685,0.0747
739354,26862,192,8,384.6407,0.0853,0.0846
203865,26870,154,3,453.4293,0.0497,0.1243
699064,26911,31,7,38.1706,0.0779,0.0598
86309,26924,87,7,344.3304,0.2125,0.0765
512807,27085,178,9,328.5242,0.0062,0.1377
634710,27097,178,6,179.6394,0.1539,0.069
370673,27173,21,9,104.9115,0.0263,0.1304
472823,27288,197,2,131.6237,0.1466,0.0671
320874,27543,58,7,118.4376,0.2064,0.0528
902857,27618,110,2,309.0514,0.0516,0.1241
905633,27775,91,2,389.3668,0.0343,0.1265
190094,28063,234,9,280.8847,0.0612,0.1045
239439,28137,44,9,262.5784,0.2139,0.0814
271603,28245,39,8,11.6441,0.032,0.0591
623742,28273,9,4,14.8263,0.0822,0.1022
231181,28499,13,2,459.6194,0.0338,0.1189
868677,28600,48,9,106.3475,0.0905,0.0697
130571,28649,12,6,408.1692,0.1891,0.133
506278,28658,73,1,335.3823,0.0293,0.1404
270614,28771,15,8,147.8365,0.0001,0.0898
278832,28848,199,10,385.1534,0.0789,0.0586
249025,28881,155,10,140.1786,0.1654,0.1202
11353,28904,222,10,31.2276,0.082,0.1402
834591,28985,194,2,264.5177,0.0723,0.1158
58278,29067,49,9,232.2794,0.0803,0.074
407992,29103,63,2,56.9982,0.051,0.1179
954606,29143,64,3,381.9816,0.0342,0.0609
805268,29161,146,6,106.7409,0.2027,0.0555
41691,29238,21,5,114.5284,0.1116,0.1334
318392,29289,109,8,445.3156,0.0976,0.1383
392977,29438,150,10,47.7299,0.1985,0.1214
274555,29790,147,7,371.7597,0.0143,0.1058
325087,29962,114,5,153.6641,0.1252,0.1187
