order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
6166,2024-02-18T05:32:49,2024-02-18,825,136,Retail,PayPal,COUPONZ0-0,19.59,AUD
6292,2024-02-18T02:57:55,2024-02-18,879,132,Retail,Credit Card,COUPON9AAA,5.01,AUD
6310,2024-02-18T06:32:53,2024-02-18,831,52,Online,Afterpay,COUPON90-9,17.04,AUD
6363,2024-02-18T12:46:58,2024-02-18,891,120,Retail,Afterpay,COUPON--0-,18.33,AUD
6384,2024-02-18T04:22:20,2024-02-18,872,112,Online,Afterpay,COUPON-9AZ,0.53,AUD
6403,2024-02-18T05:20:21,2024-02-18,849,93,Retail,Credit Card,COUPON0A9-,8.53,AUD
6487,2024-02-18T14:52:32,2024-02-18,810,149,Retail,Afterpay,COUPON-AA9,18.73,AUD
6510,2024-02-18T10:49:18,2024-02-18,801,69,Online,Credit Card,COUPONZ9ZZ,18.9,AUD
6548,2024-02-18T03:28:05,2024-02-18,818,67,Retail,Credit Card,COUPON--9Z,11.57,AUD
6809,2024-02-18T19:53:51,2024-02-18,825,89,Online,Credit Card,COUPON90AA,5.58,AUD
6838,2024-02-18T09:50:32,2024-02-18,830,136,Online,Afterpay,COUPON--9Z,15.52,AUD
6855,2024-02-18T12:04:31,2024-02-18,828,132,Retail,Credit Card,COUPON9--Z,1.72,AUD
6895,2024-02-18T02:38:50,2024-02-18,827,102,Online,Credit Card,COUPON00-9,9.15,AUD
6928,2024-02-18T08:45:48,2024-02-18,873,147,Retail,Credit Card,COUPON0Z9-,16.24,AUD
7065,2024-02-18T06:46:46,2024-02-18,853,59,Retail,Credit Card,COUPON0--A,3.33,AUD
7072,2024-02-18T11:59:19,2024-02-18,815,57,Retail,Credit Card,COUPONAA9-,17.59,AUD
7081,2024-02-18T12:06:05,2024-02-18,823,147,Online,Afterpay,COUPON--9-,11.94,AUD
7097,2024-02-18T13:36:17,2024-02-18,823,73,Online,PayPal,COUPONZ---,7.67,AUD
7153,2024-02-18T16:58:51,2024-02-18,879,81,Online,Credit Card,COUPONA0-0,18.57,AUD
7201,2024-02-18T18:02:44,2024-02-18,898,104,Retail,Credit Card,COUPONZ-90,7.66,AUD
7241,2024-02-18T23:25:19,2024-02-18,892,144,Retail,Afterpay,COUPONA-Z0,13.03,AUD
7410,2024-02-18T15:25:35,2024-02-18,823,69,Retail,Credit Card,COUPON-0-9,5.39,AUD
7933,2024-02-18T00:43:33,2024-02-18,814,113,Online,PayPal,COUPON-09A,3.26,AUD
7998,2024-02-18T21:55:20,2024-02-18,835,96,Retail,PayPal,COUPON9A-Z,7.21,AUD
8060,2024-02-18T18:31:16,2024-02-18,835,146,Retail,PayPal,COUPON--AA,15.36,AUD
8110,2024-02-18T09:39:26,2024-02-18,863,64,Retail,Afterpay,COUPON90-9,15.87,AUD
8149,2024-02-18T19:51:19,2024-02-18,826,59,Online,Afterpay,COUPONA-A9,16.27,AUD
8177,2024-02-18T21:54:20,2024-02-18,870,97,Online,Credit Card,COUPON9A9A,16.98,AUD
8217,2024-02-18T06:28:12,2024-02-18,864,63,Online,Afterpay,COUPON-A09,13.42,AUD
8222,2024-02-18T12:43:59,2024-02-18,812,73,Retail,Afterpay,COUPON-9Z-,9.65,AUD
8280,2024-02-18T08:32:52,2024-02-18,860,103,Retail,PayPal,COUPON--A0,10.88,AUD
8442,2024-02-18T09:32:58,2024-02-18,801,138,Retail,PayPal,COUPON-AZ-,2.17,AUD
8450,2024-02-18T15:45:44,2024-02-18,890,107,Online,Credit Card,COUPON0AA0,16.24,AUD
8635,2024-02-18T20:19:51,2024-02-18,892,115,Retail,Credit Card,COUPON000-,16.03,AUD
8709,2024-02-18T02:46:56,2024-02-18,888,97,Online,PayPal,COUPON090-,19.98,AUD
8712,2024-02-18T11:39:28,2024-02-18,890,67,Online,Credit Card,COUPON00A9,3.68,AUD
8910,2024-02-18T00:35:19,2024-02-18,864,112,Online,Afterpay,COUPON--9-,19.8,AUD
9099,2024-02-18T17:31:24,2024-02-18,889,134,Online,PayPal,COUPON9A0A,12.46,AUD
9279,2024-02-18T05:38:04,2024-02-18,844,54,Retail,PayPal,COUPONA9-9,13.46,AUD
9684,2024-02-18T03:18:30,2024-02-18,818,78,Retail,Credit Card,COUPON90-0,10.07,AUD
9797,2024-02-18T16:52:06,2024-02-18,815,139,Retail,Credit Card,COUPON0AA9,1.08,AUD
9865,2024-02-18T23:39:51,2024-02-18,810,139,Online,Credit Card,COUPON--Z-,2.9,AUD
9912,2024-02-18T09:24:22,2024-02-18,821,100,Retail,Afterpay,COUPON--ZA,8.73,AUD
10020,2024-02-18T17:52:08,2024-02-18,708,35,Retail,Credit Card,COUPONZ9AA,5.77,AUD
10290,2024-02-18T13:40:10,2024-02-18,296,6,Retail,Credit Card,COUPON-Z-A,9.57,AUD
10308,2024-02-18T03:43:45,2024-02-18,428,38,Online,PayPal,COUPON0Z9-,2.31,AUD
10363,2024-02-18T21:44:46,2024-02-18,689,47,Online,PayPal,COUPONZ--9,15.36,AUD
10428,2024-02-18T08:09:46,2024-02-18,321,32,Retail,Credit Card,COUPONA0-0,15.93,AUD
10431,2024-02-18T21:11:33,2024-02-18,351,13,Retail,Afterpay,COUPONAZ0A,15.27,AUD
10494,2024-02-18T19:16:09,2024-02-18,126,18,Retail,PayPal,COUPON0ZA9,0.06,AUD
10515,2024-02-18T21:20:22,2024-02-18,274,48,Retail,Afterpay,COUPON-A-Z,5.46,AUD
10555,2024-02-18T09:33:01,2024-02-18,188,20,Retail,Credit Card,COUPONZZ0-,16.41,AUD
11239,2024-02-18T00:18:35,2024-02-18,574,18,Online,PayPal,COUPON----,2.79,AUD
11256,2024-02-18T15:09:51,2024-02-18,180,35,Retail,PayPal,COUPON9-ZA,10.96,AUD
11357,2024-02-18T11:20:13,2024-02-18,317,26,Online,Credit Card,COUPONA099,12.85,AUD
11403,2024-02-18T07:26:37,2024-02-18,551,23,Retail,Afterpay,COUPONA9Z9,6.23,AUD
11511,2024-02-18T00:49:58,2024-02-18,670,12,Online,Credit Card,COUPON9AZ9,3.62,AUD
11594,2024-02-18T18:08:08,2024-02-18,512,20,Online,Credit Card,COUPONZ000,4.45,AUD
11735,2024-02-18T04:04:25,2024-02-18,204,43,Online,PayPal,COUPON-A0-,16.93,AUD
11806,2024-02-18T13:08:24,2024-02-18,694,11,Online,Afterpay,COUPON-ZZ-,9.43,AUD
12170,2024-02-18T15:39:42,2024-02-18,683,14,Retail,Credit Card,COUPONA-A0,2.54,AUD
12207,2024-02-18T18:58:27,2024-02-18,641,41,Retail,PayPal,COUPONZ-Z0,18.41,AUD
12338,2024-02-18T14:23:48,2024-02-18,299,29,Online,PayPal,COUPON9---,13.12,AUD
12491,2024-02-18T20:15:42,2024-02-18,668,10,Retail,Afterpay,COUPON-9-0,12.57,AUD
12608,2024-02-18T05:17:44,2024-02-18,227,5,Retail,Afterpay,COUPON-AAA,7.62,AUD
12672,2024-02-18T14:36:18,2024-02-18,53,4,Online,PayPal,COUPON09Z-,5.38,AUD
12946,2024-02-18T18:09:17,2024-02-18,339,47,Online,Afterpay,COUPON0AA9,0.43,AUD
12974,2024-02-18T13:27:44,2024-02-18,454,8,Retail,PayPal,COUPON9Z99,14.02,AUD
12975,2024-02-18T17:35:57,2024-02-18,293,8,Retail,Credit Card,COUPON9A-A,5.36,AUD
13097,2024-02-18T02:47:33,2024-02-18,789,43,Retail,Credit Card,COUPONAZZZ,12.64,AUD
13113,2024-02-18T21:16:55,2024-02-18,449,19,Online,Credit Card,COUPONZ-AA,18.04,AUD
13201,2024-02-18T18:39:16,2024-02-18,352,20,Retail,PayPal,COUPONZAA-,11.04,AUD
13301,2024-02-18T05:25:02,2024-02-18,513,35,Online,Afterpay,COUPON99--,7.3,AUD
13371,2024-02-18T02:27:07,2024-02-18,113,5,Retail,Credit Card,COUPON90ZZ,15.46,AUD
13398,2024-02-18T11:54:14,2024-02-18,663,45,Online,Credit Card,COUPON90AZ,16.72,AUD
13422,2024-02-18T13:20:12,2024-02-18,30,20,Retail,Credit Card,COUPON9-A9,0.46,AUD
13489,2024-02-18T11:56:44,2024-02-18,594,48,Retail,Credit Card,COUPONA9-0,8.66,AUD
13554,2024-02-18T01:43:18,2024-02-18,296,20,Retail,Credit Card,COUPONZ-A9,18.7,AUD
13673,2024-02-18T04:54:39,2024-02-18,313,39,Online,Afterpay,COUPONZ-0A,2.53,AUD
14041,2024-02-18T09:33:57,2024-02-18,1,26,Online,PayPal,COUPONA-90,9.69,AUD
14130,2024-02-18T04:51:42,2024-02-18,549,17,Online,PayPal,COUPON-0A-,1.01,AUD
14330,2024-02-18T14:33:33,2024-02-18,458,48,Online,PayPal,COUPON--0Z,5.43,AUD
14414,2024-02-18T18:28:54,2024-02-18,618,24,Retail,Credit Card,COUPON0-0A,9.1,AUD
14451,2024-02-18T08:41:42,2024-02-18,235,5,Retail,Afterpay,COUPON9---,0.1,AUD
14569,2024-02-18T18:51:28,2024-02-18,541,46,Online,Credit Card,COUPON0-Z9,2.96,AUD
14577,2024-02-18T08:16:33,2024-02-18,264,39,Retail,Credit Card,COUPON0-AA,16.93,AUD
14729,2024-02-18T19:52:32,2024-02-18,98,8,Retail,Credit Card,COUPON--A9,4.13,AUD
14833,2024-02-18T09:35:16,2024-02-18,389,26,Retail,Credit Card,COUPONZ9--,13.38,AUD
14927,2024-02-18T22:05:31,2024-02-18,486,12,Online,Afterpay,COUPONA0A0,0.66,AUD
14953,2024-02-18T23:50:28,2024-02-18,513,45,Retail,Afterpay,COUPONAAZA,13.84,AUD
14963,2024-02-18T19:10:39,2024-02-18,726,1,Retail,PayPal,COUPON0A0Z,14.44,AUD
15066,2024-02-18T05:48:55,2024-02-18,66,7,Retail,PayPal,COUPONZZ--,7.62,AUD
15145,2024-02-18T02:12:43,2024-02-18,732,20,Retail,PayPal,COUPON-0-9,19.09,AUD
15474,2024-02-18T18:26:37,2024-02-18,737,47,Retail,PayPal,COUPON0-ZZ,13.98,AUD
15520,2024-02-18T17:51:51,2024-02-18,543,40,Retail,Credit Card,COUPONA99A,16.21,AUD
15522,2024-02-18T10:00:19,2024-02-18,544,44,Retail,Credit Card,COUPON----,10.32,AUD
15624,2024-02-18T21:50:10,2024-02-18,735,32,Online,Credit Card,COUPON9-Z-,4.91,AUD
15969,2024-02-18T19:47:07,2024-02-18,516,33,Online,PayPal,COUPON0-Z9,16.7,AUD
15971,2024-02-18T00:21:51,2024-02-18,741,36,Retail,PayPal,COUPONA-Z9,3.56,AUD
16028,2024-02-18T04:02:50,2024-02-18,395,13,Online,Credit Card,COUPONA0Z-,4.85,AUD
16105,2024-02-18T06:46:31,2024-02-18,442,36,Online,Credit Card,COUPONA--0,17.24,AUD
16184,2024-02-18T17:03:44,2024-02-18,799,31,Online,Credit Card,COUPONZ999,9.58,AUD
16226,2024-02-18T16:25:46,2024-02-18,139,47,Retail,Afterpay,COUPON9-9-,3.39,AUD
16445,2024-02-18T08:46:05,2024-02-18,145,20,Online,Afterpay,COUPONZ-ZZ,13.16,AUD
16516,2024-02-18T14:40:07,2024-02-18,750,42,Retail,PayPal,COUPON--09,17.64,AUD
16558,2024-02-18T23:06:41,2024-02-18,471,7,Retail,Credit Card,COUPONZ09Z,3.54,AUD
16583,2024-02-18T17:50:54,2024-02-18,332,9,Retail,Credit Card,COUPON-A99,7.51,AUD
16608,2024-02-18T03:22:40,2024-02-18,432,25,Retail,Credit Card,COUPON9ZA9,15.29,AUD
16760,2024-02-18T14:31:38,2024-02-18,216,1,Online,Afterpay,COUPON-A00,11.96,AUD
16792,2024-02-18T03:43:02,2024-02-18,186,11,Online,PayPal,COUPON-0--,15.78,AUD
16849,2024-02-18T20:09:23,2024-02-18,602,6,Online,Credit Card,COUPONZZ9-,4.73,AUD
17137,2024-02-18T13:01:30,2024-02-18,512,34,Retail,Afterpay,COUPONZZ0A,10.76,AUD
17192,2024-02-18T19:11:55,2024-02-18,638,10,Online,PayPal,COUPONA0-0,4.19,AUD
17200,2024-02-18T02:30:56,2024-02-18,760,10,Online,Afterpay,COUPONZA-0,13.47,AUD
17426,2024-02-18T12:19:51,2024-02-18,761,38,Online,Credit Card,COUPON0090,12.79,AUD
17429,2024-02-18T10:29:53,2024-02-18,643,16,Online,Credit Card,COUPON-AZZ,6.39,AUD
17433,2024-02-18T13:15:05,2024-02-18,704,42,Retail,PayPal,COUPONZ9-A,4.2,AUD
17666,2024-02-18T12:34:40,2024-02-18,586,10,Online,Afterpay,COUPONZA-Z,16.54,AUD
17680,2024-02-18T23:31:03,2024-02-18,551,38,Online,Afterpay,COUPON99-Z,15.33,AUD
17762,2024-02-18T06:49:15,2024-02-18,658,39,Retail,PayPal,COUPONA9-Z,19.9,AUD
17799,2024-02-18T16:08:49,2024-02-18,598,40,Online,Afterpay,COUPON---9,3.18,AUD
17801,2024-02-18T03:40:32,2024-02-18,156,19,Online,Credit Card,COUPONA--9,8.04,AUD
17836,2024-02-18T10:25:13,2024-02-18,696,25,Online,Credit Card,COUPON-Z-A,10.55,AUD
17990,2024-02-18T12:22:20,2024-02-18,24,5,Retail,Afterpay,COUPON-9A-,7.59,AUD
18302,2024-02-18T04:46:42,2024-02-18,139,30,Online,Credit Card,COUPON-9-A,9.7,AUD
18411,2024-02-18T12:09:09,2024-02-18,194,43,Retail,Afterpay,COUPONA-Z9,4.64,AUD
18507,2024-02-18T00:34:28,2024-02-18,566,17,Retail,PayPal,COUPON-9--,13.37,AUD
18541,2024-02-18T06:27:57,2024-02-18,652,34,Retail,Credit Card,COUPON-Z99,5.69,AUD
18562,2024-02-18T00:50:59,2024-02-18,645,30,Retail,Credit Card,COUPONZZZ0,2.06,AUD
18624,2024-02-18T10:35:07,2024-02-18,657,1,Online,Afterpay,COUPON00ZZ,5.78,AUD
18639,2024-02-18T07:28:48,2024-02-18,570,29,Online,Credit Card,COUPON0A00,2.53,AUD
18678,2024-02-18T10:12:03,2024-02-18,528,46,Retail,PayPal,COUPONZ-AZ,1.96,AUD
18759,2024-02-18T14:37:30,2024-02-18,489,4,Retail,PayPal,COUPON-9A-,4.06,AUD
18810,2024-02-18T15:08:14,2024-02-18,436,23,Online,PayPal,COUPONZ---,10.16,AUD
18890,2024-02-18T19:20:47,2024-02-18,647,24,Online,PayPal,COUPON9-0-,19.67,AUD
19078,2024-02-18T11:50:57,2024-02-18,592,2,Retail,Afterpay,COUPON9A-A,10.43,AUD
19088,2024-02-18T07:56:12,2024-02-18,401,41,Retail,PayPal,COUPONA9Z0,10.89,AUD
19103,2024-02-18T03:11:02,2024-02-18,617,41,Retail,PayPal,COUPON-ZZZ,12.23,AUD
19120,2024-02-18T19:31:57,2024-02-18,210,14,Online,Afterpay,COUPON9AZ-,16.68,AUD
19139,2024-02-18T03:17:51,2024-02-18,45,48,Online,Credit Card,COUPON00-Z,2.73,AUD
19221,2024-02-18T05:52:28,2024-02-18,337,5,Online,Credit Card,COUPON90--,11.35,AUD
19387,2024-02-18T19:28:45,2024-02-18,120,24,Retail,Afterpay,COUPONZ09Z,14.14,AUD
19480,2024-02-18T15:03:34,2024-02-18,656,9,Online,Afterpay,COUPON-0AZ,15.38,AUD
19485,2024-02-18T08:49:31,2024-02-18,712,12,Retail,Afterpay,COUPON-009,7.54,AUD
19594,2024-02-18T11:17:07,2024-02-18,557,6,Retail,PayPal,COUPONA9-Z,15.57,AUD
19618,2024-02-18T07:44:27,2024-02-18,436,34,Online,Afterpay,COUPON-A-9,6.9,AUD
19638,2024-02-18T06:55:15,2024-02-18,101,11,Online,Credit Card,COUPON99Z-,11.57,AUD
19802,2024-02-18T13:20:08,2024-02-18,796,42,Retail,Credit Card,COUPONZ0A-,9.42,AUD
19827,2024-02-18T01:26:18,2024-02-18,78,23,Online,Credit Card,COUPON-A9A,4.07,AUD
20067,2024-02-18T20:19:00,2024-02-18,62,30,Retail,Credit Card,COUPONAZ9-,2.5,AUD
20107,2024-02-18T09:57:12,2024-02-18,186,16,Retail,Afterpay,COUPON0A--,19.17,AUD
20287,2024-02-18T06:28:44,2024-02-18,561,1,Online,Afterpay,COUPONZA-0,15.99,AUD
20295,2024-02-18T22:44:47,2024-02-18,80,41,Retail,PayPal,COUPONA09Z,0.81,AUD
20307,2024-02-18T13:33:44,2024-02-18,462,8,Online,PayPal,COUPONZ-0-,17.59,AUD
20345,2024-02-18T20:34:27,2024-02-18,728,27,Online,Afterpay,COUPON-A--,12.86,AUD
20372,2024-02-18T01:35:28,2024-02-18,222,46,Online,PayPal,COUPON-0-Z,1.5,AUD
20510,2024-02-18T07:36:19,2024-02-18,501,45,Retail,PayPal,COUPONZ00-,5.48,AUD
20538,2024-02-18T06:48:38,2024-02-18,89,2,Online,PayPal,COUPON--AZ,18.53,AUD
20539,2024-02-18T12:08:03,2024-02-18,62,40,Retail,Credit Card,COUPON--99,19.68,AUD
20548,2024-02-18T10:21:58,2024-02-18,68,20,Online,Credit Card,COUPON99A0,2.92,AUD
20669,2024-02-18T09:31:02,2024-02-18,308,28,Retail,Credit Card,COUPON09-9,8.77,AUD
20713,2024-02-18T14:50:54,2024-02-18,228,13,Retail,Afterpay,COUPON--A0,15.85,AUD
20803,2024-02-18T13:17:15,2024-02-18,648,19,Online,Afterpay,COUPON0A-9,6.52,AUD
20843,2024-02-18T09:10:27,2024-02-18,223,46,Online,PayPal,COUPON90-Z,13.7,AUD
20891,2024-02-18T01:34:16,2024-02-18,755,12,Retail,PayPal,COUPON-AZ-,12.23,AUD
21173,2024-02-18T06:02:06,2024-02-18,280,42,Online,PayPal,COUPONZ9A0,12.93,AUD
21427,2024-02-18T01:34:40,2024-02-18,721,12,Retail,PayPal,COUPONZ0-9,19.35,AUD
21477,2024-02-18T19:09:16,2024-02-18,477,7,Online,Credit Card,COUPONZ9-0,7.45,AUD
21634,2024-02-18T11:58:51,2024-02-18,150,34,Retail,PayPal,COUPON-ZAZ,13.96,AUD
21685,2024-02-18T05:57:13,2024-02-18,763,49,Online,Afterpay,COUPON-9A9,8.18,AUD
21729,2024-02-18T05:02:31,2024-02-18,245,27,Online,Credit Card,COUPON0-9Z,13.22,AUD
21772,2024-02-18T17:32:30,2024-02-18,392,20,Online,Afterpay,COUPON-9-A,1.3,AUD
21818,2024-02-18T07:13:56,2024-02-18,638,40,Online,PayPal,COUPONA-9-,1.26,AUD
21973,2024-02-18T06:29:01,2024-02-18,774,38,Retail,PayPal,COUPONZA-Z,11.38,AUD
22125,2024-02-18T06:58:30,2024-02-18,429,42,Retail,Afterpay,COUPON-ZZ9,18.6,AUD
22147,2024-02-18T11:37:04,2024-02-18,109,25,Online,Afterpay,COUPONA9A9,9.52,AUD
22220,2024-02-18T10:53:40,2024-02-18,364,20,Online,PayPal,COUPON-09A,15.02,AUD
22408,2024-02-18T09:41:01,2024-02-18,216,15,Retail,Afterpay,COUPON-09-,15.68,AUD
22415,2024-02-18T14:56:12,2024-02-18,439,19,Online,Credit Card,COUPON9---,11.35,AUD
22436,2024-02-18T09:13:23,2024-02-18,777,35,Retail,PayPal,COUPONAZ-A,19.02,AUD
22461,2024-02-18T04:06:32,2024-02-18,400,5,Online,PayPal,COUPONZ009,14.85,AUD
22520,2024-02-18T03:28:23,2024-02-18,727,4,Retail,Credit Card,COUPONZ99-,18.82,AUD
22641,2024-02-18T15:36:32,2024-02-18,728,13,Online,Afterpay,COUPON0AZ-,5.9,AUD
22791,2024-02-18T05:36:01,2024-02-18,223,26,Online,Afterpay,COUPON-A99,6.66,AUD
22798,2024-02-18T14:49:09,2024-02-18,72,19,Retail,PayPal,COUPON-0--,3.92,AUD
22852,2024-02-18T05:26:09,2024-02-18,326,22,Retail,PayPal,COUPON90--,6.58,AUD
22899,2024-02-18T03:38:14,2024-02-18,540,29,Retail,PayPal,COUPON9ZA-,9.46,AUD
22937,2024-02-18T14:39:42,2024-02-18,508,48,Retail,Afterpay,COUPON-09Z,2.32,AUD
22956,2024-02-18T03:47:04,2024-02-18,479,11,Online,Credit Card,COUPON9-Z9,2.82,AUD
23045,2024-02-18T18:42:51,2024-02-18,246,29,Retail,PayPal,COUPONZA--,2.06,AUD
23048,2024-02-18T17:17:44,2024-02-18,340,8,Online,Credit Card,COUPON-Z--,18.51,AUD
23091,2024-02-18T11:02:22,2024-02-18,572,13,Retail,PayPal,COUPON-0--,15.83,AUD
23109,2024-02-18T05:04:37,2024-02-18,79,17,Retail,Credit Card,COUPON90--,16.2,AUD
