order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3102,2024-02-16T19:26:40,2024-02-16,827,118,Retail,PayPal,COUPONZ-00,1.67,AUD
3165,2024-02-16T16:15:43,2024-02-16,888,113,Online,Credit Card,COUPON--9-,5.8,AUD
3207,2024-02-16T07:00:43,2024-02-16,852,56,Online,PayPal,COUPON09A-,5.89,AUD
3246,2024-02-16T08:24:38,2024-02-16,851,84,Retail,PayPal,COUPON090-,0.39,AUD
3290,2024-02-16T21:56:04,2024-02-16,892,83,Online,Afterpay,COUPONA--Z,19.11,AUD
3460,2024-02-16T13:20:21,2024-02-16,846,134,Online,Afterpay,COUPON9A-A,19.67,AUD
3562,2024-02-16T19:52:54,2024-02-16,881,62,Retail,Credit Card,COUPONZAA9,18.98,AUD
3611,2024-02-16T07:58:22,2024-02-16,880,141,Online,PayPal,COUPONZA-9,17.36,AUD
3701,2024-02-16T09:23:57,2024-02-16,887,147,Online,Afterpay,COUPONAA09,13.97,AUD
3776,2024-02-16T02:44:32,2024-02-16,866,90,Retail,Credit Card,COUPON0-Z0,5.93,AUD
3807,2024-02-16T06:49:44,2024-02-16,840,132,Retail,Afterpay,COUPON0-00,4.26,AUD
4031,2024-02-16T11:06:34,2024-02-16,884,99,Retail,PayPal,COUPON-Z9-,14.73,AUD
4329,2024-02-16T22:47:18,2024-02-16,883,133,Retail,Afterpay,COUPON-A-0,0.64,AUD
4393,2024-02-16T23:39:28,2024-02-16,872,99,Retail,Credit Card,COUPON-A9-,5.98,AUD
4473,2024-02-16T17:24:35,2024-02-16,883,55,Online,Afterpay,COUPON-99-,3.93,AUD
4741,2024-02-16T14:18:27,2024-02-16,879,90,Retail,Credit Card,COUPONZAA-,15.9,AUD
4957,2024-02-16T03:04:28,2024-02-16,861,103,Retail,Credit Card,COUPON--9A,10.23,AUD
5010,2024-02-16T17:48:12,2024-02-16,852,117,Retail,PayPal,COUPONZ-0-,8.68,AUD
5023,2024-02-16T10:34:50,2024-02-16,860,102,Retail,PayPal,COUPON-999,10.72,AUD
5148,2024-02-16T11:09:11,2024-02-16,874,84,Online,PayPal,COUPONZ99A,13.82,AUD
5226,2024-02-16T10:23:35,2024-02-16,808,61,Retail,PayPal,COUPONZZ--,3.52,AUD
5338,2024-02-16T05:21:08,2024-02-16,836,59,Online,Credit Card,COUPON9Z0A,0.06,AUD
5583,2024-02-16T21:55:38,2024-02-16,879,117,Retail,PayPal,COUPON----,7.09,AUD
5765,2024-02-16T08:28:29,2024-02-16,816,142,Online,Credit Card,COUPONZ-90,3.78,AUD
5825,2024-02-16T03:22:28,2024-02-16,860,146,Online,Credit Card,COUPON9--Z,9.45,AUD
5988,2024-02-16T20:08:40,2024-02-16,808,116,Retail,Credit Card,COUPON-090,19.74,AUD
6047,2024-02-16T05:14:33,2024-02-16,888,109,Online,PayPal,COUPON0ZAZ,13.72,AUD
6087,2024-02-16T16:13:44,2024-02-16,846,135,Retail,Afterpay,COUPON-9A0,8.47,AUD
6112,2024-02-16T14:37:13,2024-02-16,872,145,Online,Credit Card,COUPON090A,11.14,AUD
6169,2024-02-16T22:54:13,2024-02-16,824,105,Retail,PayPal,COUPONZ-A0,0.39,AUD
6170,2024-02-16T21:04:28,2024-02-16,846,69,Retail,Credit Card,COUPONA0--,5.63,AUD
6246,2024-02-16T16:25:40,2024-02-16,825,70,Retail,Afterpay,COUPON9AA-,6.11,AUD
6508,2024-02-16T22:45:37,2024-02-16,819,61,Retail,PayPal,COUPONZ9Z9,8.68,AUD
6519,2024-02-16T00:58:05,2024-02-16,847,138,Online,Credit Card,COUPON--A-,4.94,AUD
6567,2024-02-16T02:59:20,2024-02-16,831,71,Online,Afterpay,COUPON0AA-,4.24,AUD
6580,2024-02-16T20:17:57,2024-02-16,807,110,Online,Credit Card,COUPON0AZZ,12.0,AUD
6669,2024-02-16T19:29:30,2024-02-16,864,61,Retail,Credit Card,COUPONZ90A,8.25,AUD
6997,2024-02-16T17:44:38,2024-02-16,847,75,Online,Credit Card,COUPONA9-9,15.96,AUD
7063,2024-02-16T16:14:04,2024-02-16,856,66,Retail,Credit Card,COUPON-ZZA,1.07,AUD
7079,2024-02-16T21:12:06,2024-02-16,863,70,Retail,Afterpay,COUPON-A9-,4.25,AUD
7176,2024-02-16T13:35:10,2024-02-16,816,77,Online,Credit Card,COUPON-9-A,5.86,AUD
7219,2024-02-16T22:42:00,2024-02-16,891,130,Retail,Credit Card,COUPONZ9-0,0.17,AUD
7229,2024-02-16T01:18:54,2024-02-16,822,123,Online,Credit Card,COUPON-99-,3.88,AUD
7320,2024-02-16T08:48:05,2024-02-16,804,79,Online,PayPal,COUPONZZZ-,8.07,AUD
7386,2024-02-16T21:15:08,2024-02-16,821,138,Online,Credit Card,COUPON--0A,7.92,AUD
7490,2024-02-16T03:10:44,2024-02-16,802,84,Online,Credit Card,COUPON9Z0-,5.03,AUD
7654,2024-02-16T13:49:22,2024-02-16,820,67,Online,Afterpay,COUPON0ZAZ,11.56,AUD
7819,2024-02-16T07:44:28,2024-02-16,873,77,Retail,Afterpay,COUPONAZ--,5.0,AUD
7920,2024-02-16T17:21:39,2024-02-16,810,143,Online,Afterpay,COUPONZ-AZ,15.98,AUD
8117,2024-02-16T08:42:51,2024-02-16,827,83,Retail,Credit Card,COUPON-AAA,5.89,AUD
8143,2024-02-16T17:39:35,2024-02-16,879,94,Retail,Credit Card,COUPONZ-90,13.79,AUD
8470,2024-02-16T18:10:50,2024-02-16,880,87,Online,PayPal,COUPONAZA0,1.08,AUD
8778,2024-02-16T10:46:11,2024-02-16,848,128,Retail,Afterpay,COUPONAA--,3.39,AUD
8851,2024-02-16T15:25:02,2024-02-16,856,103,Retail,Credit Card,COUPONZ-0-,6.09,AUD
8880,2024-02-16T15:27:02,2024-02-16,840,105,Retail,Credit Card,COUPONA90-,15.96,AUD
8945,2024-02-16T22:53:32,2024-02-16,898,82,Retail,Afterpay,COUPON9A9A,12.21,AUD
8970,2024-02-16T13:26:58,2024-02-16,861,99,Online,Credit Card,COUPONZ-A0,0.17,AUD
8987,2024-02-16T18:21:28,2024-02-16,899,73,Online,PayPal,COUPONZ9A9,1.54,AUD
8995,2024-02-16T04:59:38,2024-02-16,831,135,Online,PayPal,COUPONA09-,13.06,AUD
9070,2024-02-16T08:40:26,2024-02-16,887,96,Retail,Afterpay,COUPON-A99,7.25,AUD
9107,2024-02-16T19:44:36,2024-02-16,835,116,Retail,PayPal,COUPON0-ZZ,2.82,AUD
9156,2024-02-16T12:41:12,2024-02-16,815,52,Retail,Afterpay,COUPONZ0--,14.4,AUD
9426,2024-02-16T12:33:33,2024-02-16,818,92,Online,PayPal,COUPONA-0-,8.86,AUD
9440,2024-02-16T13:42:52,2024-02-16,821,141,Online,Afterpay,COUPON99A-,16.3,AUD
9641,2024-02-16T02:17:42,2024-02-16,868,95,Online,Afterpay,COUPON0-A9,1.65,AUD
9708,2024-02-16T04:20:40,2024-02-16,809,115,Retail,Credit Card,COUPONA999,15.17,AUD
9733,2024-02-16T23:29:13,2024-02-16,815,64,Retail,Afterpay,COUPON-0Z9,8.35,AUD
9737,2024-02-16T00:19:46,2024-02-16,853,69,Retail,PayPal,COUPON---Z,6.52,AUD
9808,2024-02-16T17:55:02,2024-02-16,885,129,Online,Afterpay,COUPON990A,12.31,AUD
9971,2024-02-16T23:29:47,2024-02-16,863,98,Retail,Credit Card,COUPON0-Z-,16.43,AUD
9977,2024-02-16T23:56:30,2024-02-16,857,143,Retail,Credit Card,COUPON--Z-,2.23,AUD
10031,2024-02-16T02:36:28,2024-02-16,188,6,Online,PayPal,COUPON-0Z-,7.97,AUD
10158,2024-02-16T08:24:47,2024-02-16,218,10,Online,Credit Card,COUPONAZZ0,2.0,AUD
10262,2024-02-16T12:55:36,2024-02-16,79,49,Online,Credit Card,COUPONZ99-,1.62,AUD
10298,2024-02-16T22:45:32,2024-02-16,213,2,Online,PayPal,COUPON--AZ,7.19,AUD
10305,2024-02-16T00:42:50,2024-02-16,302,3,Online,Afterpay,COUPONZ9Z-,8.72,AUD
10307,2024-02-16T18:10:42,2024-02-16,756,33,Online,Credit Card,COUPON99-Z,9.7,AUD
10343,2024-02-16T11:17:53,2024-02-16,611,46,Retail,Credit Card,COUPON0A--,16.56,AUD
10366,2024-02-16T01:12:56,2024-02-16,462,30,Retail,PayPal,COUPON9-A0,10.32,AUD
10395,2024-02-16T21:05:23,2024-02-16,206,17,Retail,Afterpay,COUPON0--A,0.05,AUD
10428,2024-02-16T01:59:51,2024-02-16,187,25,Retail,PayPal,COUPON---Z,6.75,AUD
10469,2024-02-16T12:29:30,2024-02-16,132,43,Retail,Afterpay,COUPON----,4.06,AUD
10536,2024-02-16T13:08:54,2024-02-16,207,43,Online,Credit Card,COUPON09A-,14.62,AUD
10579,2024-02-16T17:45:55,2024-02-16,298,39,Online,Afterpay,COUPONZ09A,0.81,AUD
10691,2024-02-16T17:04:17,2024-02-16,150,49,Online,Credit Card,COUPON9Z0-,4.17,AUD
10710,2024-02-16T09:15:08,2024-02-16,735,40,Online,Afterpay,COUPON-9-9,8.7,AUD
10743,2024-02-16T14:11:20,2024-02-16,472,11,Online,PayPal,COUPON00A-,10.42,AUD
10843,2024-02-16T17:56:06,2024-02-16,631,9,Retail,PayPal,COUPON9Z-Z,12.15,AUD
10959,2024-02-16T14:26:15,2024-02-16,650,4,Online,Afterpay,COUPON--9A,0.41,AUD
11017,2024-02-16T09:00:13,2024-02-16,599,46,Online,PayPal,COUPON-Z-0,18.94,AUD
11025,2024-02-16T06:47:16,2024-02-16,45,27,Online,Afterpay,COUPONAZ00,5.35,AUD
11155,2024-02-16T17:22:56,2024-02-16,314,44,Online,PayPal,COUPON---Z,16.28,AUD
11182,2024-02-16T14:49:49,2024-02-16,99,39,Retail,Credit Card,COUPONA-09,18.09,AUD
11285,2024-02-16T20:07:20,2024-02-16,798,28,Online,PayPal,COUPON0AAZ,1.47,AUD
11383,2024-02-16T20:57:26,2024-02-16,442,4,Retail,PayPal,COUPON9-90,5.93,AUD
11447,2024-02-16T18:34:06,2024-02-16,748,22,Retail,PayPal,COUPONZ00Z,17.91,AUD
11587,2024-02-16T20:49:45,2024-02-16,670,4,Retail,PayPal,COUPON0-Z0,11.7,AUD
11604,2024-02-16T11:31:22,2024-02-16,435,18,Online,Afterpay,COUPON0Z-A,7.78,AUD
11647,2024-02-16T00:03:57,2024-02-16,523,42,Retail,Afterpay,COUPONZZ9-,18.87,AUD
11719,2024-02-16T08:15:04,2024-02-16,379,9,Online,Credit Card,COUPONA99Z,7.55,AUD
11778,2024-02-16T00:49:04,2024-02-16,594,32,Retail,Afterpay,COUPONZA-A,9.84,AUD
12168,2024-02-16T21:35:41,2024-02-16,198,42,Online,Credit Card,COUPONA---,4.45,AUD
12238,2024-02-16T10:06:00,2024-02-16,570,17,Retail,PayPal,COUPONA-0Z,9.77,AUD
12390,2024-02-16T19:11:20,2024-02-16,691,29,Retail,PayPal,COUPON99-A,13.27,AUD
12436,2024-02-16T03:35:47,2024-02-16,209,40,Online,Credit Card,COUPONA00-,2.85,AUD
12546,2024-02-16T12:36:49,2024-02-16,64,17,Online,PayPal,COUPON-0-9,17.69,AUD
12562,2024-02-16T07:13:09,2024-02-16,745,36,Retail,Credit Card,COUPONZZ-Z,12.76,AUD
12604,2024-02-16T23:18:50,2024-02-16,316,39,Online,PayPal,COUPON-AA0,15.91,AUD
12734,2024-02-16T12:10:17,2024-02-16,391,16,Retail,Afterpay,COUPON99AA,13.26,AUD
12743,2024-02-16T07:58:37,2024-02-16,654,15,Retail,PayPal,COUPONZ0-9,11.07,AUD
12755,2024-02-16T08:13:35,2024-02-16,215,9,Online,PayPal,COUPONA090,1.78,AUD
12837,2024-02-16T06:07:40,2024-02-16,757,10,Online,Credit Card,COUPONZAA-,17.35,AUD
12916,2024-02-16T14:05:43,2024-02-16,463,19,Retail,PayPal,COUPON9Z9-,9.74,AUD
12961,2024-02-16T17:30:17,2024-02-16,147,25,Retail,Credit Card,COUPON-90Z,19.47,AUD
13013,2024-02-16T20:42:06,2024-02-16,729,50,Online,Afterpay,COUPON0-9Z,3.74,AUD
13088,2024-02-16T03:01:49,2024-02-16,268,26,Online,PayPal,COUPON009-,19.81,AUD
13121,2024-02-16T19:58:53,2024-02-16,586,22,Online,Afterpay,COUPON-0Z-,1.22,AUD
13202,2024-02-16T03:40:54,2024-02-16,344,12,Retail,Credit Card,COUPONA0A-,7.28,AUD
13266,2024-02-16T05:57:18,2024-02-16,130,8,Retail,Credit Card,COUPON-90-,4.77,AUD
13324,2024-02-16T00:20:45,2024-02-16,355,34,Online,PayPal,COUPON--0-,12.67,AUD
13340,2024-02-16T10:38:31,2024-02-16,525,43,Online,Afterpay,COUPONZA09,18.77,AUD
13503,2024-02-16T09:08:10,2024-02-16,59,40,Online,Afterpay,COUPON-Z00,12.66,AUD
13509,2024-02-16T19:09:20,2024-02-16,406,28,Retail,Afterpay,COUPON-ZAZ,16.7,AUD
13514,2024-02-16T16:36:52,2024-02-16,752,40,Online,Credit Card,COUPON9090,13.43,AUD
13530,2024-02-16T03:40:38,2024-02-16,3,50,Retail,PayPal,COUPON---0,9.81,AUD
13825,2024-02-16T21:48:55,2024-02-16,495,3,Retail,Afterpay,COUPON----,5.14,AUD
13944,2024-02-16T07:11:17,2024-02-16,472,44,Online,Credit Card,COUPON-Z-A,16.89,AUD
14200,2024-02-16T01:30:44,2024-02-16,63,22,Retail,PayPal,COUPON99-9,15.49,AUD
14215,2024-02-16T05:44:49,2024-02-16,682,46,Retail,Afterpay,COUPON-0--,10.35,AUD
14298,2024-02-16T07:22:53,2024-02-16,187,13,Retail,PayPal,COUPON--A9,15.69,AUD
14317,2024-02-16T07:47:47,2024-02-16,717,30,Retail,PayPal,COUPON-9A9,1.52,AUD
14322,2024-02-16T08:39:37,2024-02-16,380,19,Online,Afterpay,COUPONA0Z-,13.3,AUD
14334,2024-02-16T18:55:12,2024-02-16,664,33,Retail,Afterpay,COUPON-Z--,14.02,AUD
14389,2024-02-16T21:20:52,2024-02-16,547,22,Online,Credit Card,COUPON9-Z-,5.61,AUD
14414,2024-02-16T02:47:36,2024-02-16,334,46,Retail,Credit Card,COUPON--9-,10.13,AUD
14446,2024-02-16T22:21:28,2024-02-16,222,32,Online,PayPal,COUPONAZ99,16.42,AUD
14488,2024-02-16T03:37:00,2024-02-16,148,38,Online,PayPal,COUPONA---,3.16,AUD
14803,2024-02-16T11:25:22,2024-02-16,354,40,Online,PayPal,COUPON--0-,8.28,AUD
14861,2024-02-16T14:40:26,2024-02-16,622,5,Retail,Credit Card,COUPON90-A,0.16,AUD
15071,2024-02-16T02:58:04,2024-02-16,381,4,Online,PayPal,COUPON0A09,19.68,AUD
15093,2024-02-16T03:02:15,2024-02-16,148,47,Online,Afterpay,COUPONZ9A-,13.65,AUD
15145,2024-02-16T19:30:26,2024-02-16,227,44,Online,PayPal,COUPON-A--,4.03,AUD
15348,2024-02-16T06:09:36,2024-02-16,342,18,Retail,PayPal,COUPON-0Z-,8.04,AUD
15802,2024-02-16T08:45:51,2024-02-16,276,30,Online,Credit Card,COUPONA9-A,7.28,AUD
15877,2024-02-16T12:26:04,2024-02-16,495,11,Retail,PayPal,COUPON0ZZ-,18.9,AUD
15925,2024-02-16T04:52:23,2024-02-16,656,44,Online,PayPal,COUPONZ-A9,4.58,AUD
16021,2024-02-16T00:33:54,2024-02-16,63,21,Online,PayPal,COUPON9A0-,17.1,AUD
16041,2024-02-16T07:42:15,2024-02-16,162,44,Retail,PayPal,COUPON9-00,16.53,AUD
16053,2024-02-16T23:33:03,2024-02-16,781,50,Online,Credit Card,COUPON0ZA9,3.85,AUD
16121,2024-02-16T07:24:53,2024-02-16,264,3,Retail,PayPal,COUPONZA9Z,1.8,AUD
16203,2024-02-16T19:39:07,2024-02-16,370,44,Online,PayPal,COUPONA-9-,14.23,AUD
16336,2024-02-16T13:47:29,2024-02-16,329,44,Retail,PayPal,COUPON-Z-A,9.81,AUD
16373,2024-02-16T01:40:20,2024-02-16,47,22,Online,PayPal,COUPON9A-9,0.06,AUD
16427,2024-02-16T10:56:40,2024-02-16,567,15,Retail,PayPal,COUPON-A--,11.03,AUD
16474,2024-02-16T04:40:17,2024-02-16,106,36,Retail,Afterpay,COUPON0-9A,2.64,AUD
16476,2024-02-16T15:41:52,2024-02-16,492,38,Online,Afterpay,COUPON0-A-,6.94,AUD
16494,2024-02-16T16:43:37,2024-02-16,139,46,Retail,Credit Card,COUPON-09-,18.23,AUD
16928,2024-02-16T22:03:13,2024-02-16,631,9,Online,Afterpay,COUPON99-9,13.58,AUD
17085,2024-02-16T02:04:02,2024-02-16,514,32,Online,PayPal,COUPONA-0A,4.97,AUD
17165,2024-02-16T18:48:44,2024-02-16,198,3,Online,Credit Card,COUPONZA0A,16.39,AUD
17176,2024-02-16T21:12:01,2024-02-16,315,24,Retail,Credit Card,COUPON99ZZ,1.82,AUD
17223,2024-02-16T02:43:54,2024-02-16,292,14,Retail,PayPal,COUPON9--0,1.45,AUD
17311,2024-02-16T12:23:48,2024-02-16,230,41,Retail,PayPal,COUPONAZ-9,6.97,AUD
17334,2024-02-16T00:02:08,2024-02-16,503,23,Retail,Credit Card,COUPONA0-9,16.49,AUD
17342,2024-02-16T11:21:25,2024-02-16,256,18,Retail,Credit Card,COUPON9Z0-,18.6,AUD
17441,2024-02-16T05:43:12,2024-02-16,795,48,Retail,PayPal,COUPON-09-,2.24,AUD
17452,2024-02-16T01:33:21,2024-02-16,610,4,Online,Credit Card,COUPONA---,5.8,AUD
17548,2024-02-16T11:17:34,2024-02-16,273,46,Retail,Afterpay,COUPONZAA-,7.8,AUD
17582,2024-02-16T11:59:53,2024-02-16,743,13,Retail,PayPal,COUPON--0A,0.49,AUD
17771,2024-02-16T15:21:52,2024-02-16,756,15,Retail,PayPal,COUPON-0Z-,11.79,AUD
17988,2024-02-16T18:59:27,2024-02-16,757,33,Retail,Credit Card,COUPON9A9-,16.36,AUD
18041,2024-02-16T11:43:46,2024-02-16,677,44,Online,PayPal,COUPON09--,19.96,AUD
18247,2024-02-16T09:07:58,2024-02-16,673,3,Online,Afterpay,COUPON-ZZA,5.63,AUD
18314,2024-02-16T02:11:59,2024-02-16,25,37,Online,Credit Card,COUPON0---,12.48,AUD
18433,2024-02-16T08:10:25,2024-02-16,468,2,Retail,Credit Card,COUPONZ-0Z,15.74,AUD
18447,2024-02-16T07:42:28,2024-02-16,491,1,Retail,PayPal,COUPON9-0-,3.57,AUD
18456,2024-02-16T04:51:29,2024-02-16,686,47,Retail,PayPal,COUPON-Z9A,16.85,AUD
18486,2024-02-16T05:32:48,2024-02-16,82,27,Online,Afterpay,COUPON9---,8.98,AUD
18511,2024-02-16T18:00:57,2024-02-16,25,29,Online,Credit Card,COUPON9Z--,1.54,AUD
18592,2024-02-16T16:04:38,2024-02-16,157,36,Retail,Afterpay,COUPONAZ--,18.84,AUD
18904,2024-02-16T20:13:23,2024-02-16,639,17,Online,PayPal,COUPON---Z,14.72,AUD
18999,2024-02-16T13:55:40,2024-02-16,266,19,Retail,PayPal,COUPON--ZZ,16.46,AUD
19258,2024-02-16T08:03:30,2024-02-16,624,44,Online,Credit Card,COUPON9AZZ,7.32,AUD
19521,2024-02-16T18:59:17,2024-02-16,70,45,Retail,Credit Card,COUPON0-Z0,4.93,AUD
19606,2024-02-16T01:25:55,2024-02-16,5,23,Retail,Afterpay,COUPONA-A0,6.73,AUD
19649,2024-02-16T10:29:45,2024-02-16,762,14,Retail,Credit Card,COUPON99A0,1.17,AUD
19652,2024-02-16T16:56:53,2024-02-16,687,34,Online,Afterpay,COUPON00Z-,2.5,AUD
19693,2024-02-16T03:10:37,2024-02-16,283,46,Retail,PayPal,COUPON09-0,11.3,AUD
19850,2024-02-16T03:25:05,2024-02-16,542,13,Online,Credit Card,COUPON90-A,12.78,AUD
19864,2024-02-16T17:00:45,2024-02-16,737,34,Online,Afterpay,COUPON09A-,13.75,AUD
19898,2024-02-16T02:24:08,2024-02-16,714,46,Retail,Afterpay,COUPON-9Z9,11.51,AUD
19959,2024-02-16T00:05:08,2024-02-16,685,36,Retail,PayPal,COUPON-0--,15.43,AUD
20022,2024-02-16T23:39:15,2024-02-16,761,11,Online,Credit Card,COUPON90-Z,2.79,AUD
20080,2024-02-16T14:03:19,2024-02-16,675,39,Retail,PayPal,COUPON990-,1.28,AUD
20124,2024-02-16T16:45:25,2024-02-16,702,45,Retail,Credit Card,COUPONZ--Z,3.31,AUD
20196,2024-02-16T02:29:03,2024-02-16,180,4,Online,PayPal,COUPONZ90-,19.22,AUD
20263,2024-02-16T01:05:58,2024-02-16,731,34,Online,Credit Card,COUPONA0Z9,7.28,AUD
20275,2024-02-16T17:53:16,2024-02-16,174,6,Online,Afterpay,COUPON-9-A,11.16,AUD
20448,2024-02-16T09:37:31,2024-02-16,355,6,Retail,Afterpay,COUPONA---,15.17,AUD
20595,2024-02-16T01:47:24,2024-02-16,521,20,Retail,Credit Card,COUPONA0A0,6.65,AUD
20940,2024-02-16T08:26:25,2024-02-16,800,39,Retail,Credit Card,COUPONA--Z,12.68,AUD
20964,2024-02-16T23:32:39,2024-02-16,141,36,Online,Credit Card,COUPON-099,6.73,AUD
21091,2024-02-16T07:54:17,2024-02-16,174,22,Online,PayPal,COUPON00AA,19.61,AUD
21328,2024-02-16T15:37:45,2024-02-16,648,2,Online,PayPal,COUPON-009,6.81,AUD
21390,2024-02-16T08:04:58,2024-02-16,331,8,Online,Afterpay,COUPON-Z0-,8.9,AUD
21419,2024-02-16T02:29:40,2024-02-16,600,14,Online,Afterpay,COUPON--A-,10.3,AUD
21531,2024-02-16T11:00:46,2024-02-16,513,48,Retail,Credit Card,COUPONA0Z9,11.2,AUD
21548,2024-02-16T12:34:44,2024-02-16,559,15,Retail,PayPal,COUPON09-Z,12.09,AUD
21587,2024-02-16T17:38:33,2024-02-16,385,50,Retail,Afterpay,COUPON-AZZ,10.01,AUD
21835,2024-02-16T05:05:11,2024-02-16,602,8,Retail,PayPal,COUPON--0Z,3.78,AUD
21992,2024-02-16T06:30:20,2024-02-16,56,15,Retail,Credit Card,COUPON-ZZ-,4.25,AUD
22030,2024-02-16T14:15:01,2024-02-16,513,24,Online,PayPal,COUPON09--,2.65,AUD
22037,2024-02-16T12:55:27,2024-02-16,655,44,Retail,PayPal,COUPONZ9-9,7.81,AUD
22065,2024-02-16T15:03:45,2024-02-16,224,27,Retail,Credit Card,COUPON9-9-,12.87,AUD
22208,2024-02-16T08:07:42,2024-02-16,395,24,Online,PayPal,COUPON0---,0.03,AUD
22282,2024-02-16T21:09:07,2024-02-16,6,44,Online,PayPal,COUPONZ-A9,8.08,AUD
22321,2024-02-16T20:03:21,2024-02-16,337,3,Retail,Credit Card,COUPONZA0A,9.81,AUD
22482,2024-02-16T06:58:12,2024-02-16,339,44,Retail,Credit Card,COUPON0A--,8.15,AUD
22576,2024-02-16T17:08:41,2024-02-16,461,8,Retail,PayPal,COUPON-A00,13.96,AUD
22740,2024-02-16T00:51:52,2024-02-16,792,27,Retail,Credit Card,COUPON-ZA9,16.74,AUD
22807,2024-02-16T20:05:42,2024-02-16,324,6,Online,Afterpay,COUPON---Z,14.43,AUD
