order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
605293,11940,162,4,412.2895,0.113,0.1142
863513,11986,32,6,437.9112,0.0322,0.141
538943,12034,178,7,94.2024,0.1896,0.0758
484407,12161,20,2,384.2892,0.1212,0.0927
255792,12203,198,7,283.1945,0.2095,0.0534
13148,12232,186,2,376.2101,0.2368,0.0587
709101,12235,110,9,346.8266,0.2266,0.1431
725291,12453,160,4,155.3549,0.1564,0.0574
714280,12536,140,10,47.5838,0.0092,0.1295
916401,12604,139,5,301.8381,0.0417,0.1119
120854,12749,24,1,370.6149,0.1027,0.1483
985380,12772,93,2,139.0765,0.2023,0.1439
173188,12930,215,1,265.2564,0.1509,0.1296
922450,12936,132,10,300.7211,0.2106,0.0897
310667,12988,131,7,437.6376,0.0816,0.1456
166459,13107,75,2,133.3431,0.0145,0.0946
484407,13303,33,1,151.6135,0.0,0.1411
46471,13367,168,9,434.926,0.212,0.0943
964603,13376,154,8,68.6137,0.1832,0.1304
958765,13404,130,4,392.5867,0.1043,0.1387
394494,13420,137,10,273.1877,0.1538,0.1298
875173,13493,99,6,19.7821,0.1157,0.0973
466360,13655,62,1,91.8191,0.0642,0.1217
807703,13744,217,3,399.033,0.1673,0.0667
694196,13772,201,2,343.9671,0.1453,0.0849
175546,13773,224,2,444.2508,0.0706,0.1245
313664,13831,66,7,201.2329,0.0143,0.0974
176182,13914,10,3,377.717,0.1721,0.0703
120854,13915,151,4,237.5111,0.1777,0.0601
337935,13963,70,4,116.238,0.1696,0.0519
317419,14367,107,10,157.3373,0.0326,0.0734
547547,14433,217,2,293.2604,0.1977,0.0884
281721,14435,21,4,150.9326,0.0121,0.0763
290547,14462,94,1,494.4112,0.1322,0.144
59905,14513,16,6,279.7909,0.0358,0.101
1716,14694,164,6,56.8709,0.0363,0.0595
969108,14941,2,7,473.0916,0.0104,0.1164
679082,14944,55,3,306.6326,0.1528,0.085
222873,15065,172,2,100.7563,0.148,0.1223
125594,15176,164,6,135.0438,0.1906,0.1171
651915,15315,102,9,258.6668,0.2387,0.146
900982,15352,3,6,296.06,0.0548,0.0882
333389,15504,123,5,187.0467,0.0722,0.101
560513,15510,115,2,329.8613,0.0632,0.1147
394946,15523,45,10,152.6194,0.153,0.0974
556037,15666,172,2,75.1361,0.0293,0.1312
176431,15794,180,6,201.085,0.0785,0.1026
391748,15885,223,4,281.3265,0.0075,0.0655
386748,16156,228,3,432.3502,0.0127,0.1229
610183,16330,106,6,440.1203,0.0406,0.0796
926622,16357,189,4,124.4429,0.2166,0.0879
97085,16580,234,10,449.5289,0.168,0.0892
176048,16582,222,2,286.0564,0.1786,0.0632
692966,16636,101,10,182.3232,0.23,0.1007
378011,16995,26,10,299.2216,0.1841,0.0612
530843,17037,137,1,367.2363,0.2389,0.1418
820122,17130,154,6,440.0455,0.1172,0.1493
16571,17150,88,2,221.6789,0.1002,0.0836
792793,17225,136,8,133.9674,0.1522,0.0741
292518,17407,9,4,31.8891,0.2142,0.1466
521325,17417,26,4,362.7211,0.1494,0.0648
822705,17483,111,9,384.9151,0.1796,0.1315
621292,17495,120,4,437.0245,0.0257,0.1076
934877,17562,44,2,212.6969,0.0668,0.0763
136008,17615,91,5,91.7026,0.0279,0.0533
558307,17740,185,7,450.7633,0.0314,0.0537
443998,17863,173,4,303.1708,0.2168,0.0902
152975,17875,135,5,267.1591,0.0715,0.0573
647913,18023,144,8,446.1508,0.2354,0.067
572685,18231,91,6,396.8084,0.2436,0.0636
304238,18442,174,3,417.1596,0.0286,0.0876
234497,18457,165,9,210.047,0.228,0.0571
96233,18485,67,5,181.531,0.2027,0.1198
598847,18515,199,1,81.2136,0.0911,0.1073
127237,18530,240,7,159.7534,0.0673,0.0582
42501,18564,152,7,274.9836,0.0506,0.0985
768809,18574,237,10,400.6405,0.0618,0.0595
331132,18816,160,8,165.6453,0.2224,0.0767
237008,18938,116,5,61.2419,0.0874,0.0742
251318,18940,231,4,233.1463,0.2301,0.1382
779681,19122,146,1,378.0545,0.021,0.1474
725791,19134,208,1,42.0369,0.045,0.0638
171208,19159,171,1,434.5375,0.1786,0.1027
617906,19187,19,5,126.4893,0.1376,0.1056
394203,19211,37,1,179.6389,0.0515,0.0941
868019,19224,22,10,168.8561,0.2124,0.0576
553814,19319,72,10,44.7607,0.1178,0.1298
828475,19340,104,7,31.2418,0.2295,0.0729
155988,19506,173,7,201.9459,0.1419,0.0962
805402,19550,63,5,310.0652,0.1339,0.0681
684837,19887,178,8,273.1115,0.0015,0.0627
816176,19899,240,4,474.0397,0.1829,0.0831
494184,20038,24,2,312.4007,0.1048,0.0832
649,20124,50,4,481.2979,0.0703,0.0529
8279,20274,214,6,307.3322,0.2373,0.1189
62333,20416,30,6,88.6355,0.2184,0.0621
432265,20739,137,2,87.3258,0.0326,0.0969
265368,20753,195,4,400.1243,0.1837,0.0584
192804,20778,19,10,397.2856,0.1339,0.1138
40044,20814,117,2,261.7455,0.1561,0.0563
847440,20829,248,8,408.3413,0.2399,0.1446
553286,20853,59,8,237.2289,0.0352,0.1353
952733,20986,27,2,105.1619,0.179,0.0672
875738,21022,211,7,421.4959,0.1321,0.1046
263012,21084,207,8,77.2627,0.0011,0.0682
241550,21147,130,7,346.256,0.1607,0.1462
164453,21250,150,8,442.0234,0.067,0.1323
4895,21317,155,1,318.9258,0.0855,0.0528
805444,21430,94,10,394.4664,0.1534,0.1404
535626,21523,233,10,468.9205,0.2126,0.1318
807336,21551,196,4,331.0274,0.2455,0.0562
363005,21597,65,6,408.8032,0.1043,0.118
588762,21647,33,5,5.3193,0.2419,0.0774
59804,21700,80,6,411.6755,0.136,0.0933
931424,21718,53,1,251.7471,0.0813,0.0783
688587,21896,32,7,343.4451,0.0526,0.1191
738566,21932,126,10,435.3072,0.2403,0.1301
708900,22134,139,2,97.7406,0.1854,0.1013
535197,22599,175,3,351.9091,0.0403,0.0568
149986,22639,108,6,130.048,0.0703,0.0854
53158,22795,23,8,189.8349,0.074,0.0911
298370,22898,235,6,19.8246,0.183,0.092
534560,23000,56,5,453.3961,0.1856,0.1397
321539,23101,158,2,19.9939,0.186,0.0725
739229,23148,12,6,454.8873,0.1184,0.1078
224757,23199,206,3,397.7889,0.0299,0.1051
971648,23212,39,4,469.81,0.2128,0.0762
324838,23254,129,1,202.4857,0.0668,0.1094
594075,23419,176,3,121.793,0.133,0.0941
812495,23489,141,5,247.4841,0.0427,0.064
552415,23524,182,6,442.409,0.0578,0.147
826206,23696,38,9,417.7949,0.0346,0.0937
592949,23701,15,6,395.3831,0.0375,0.109
468230,23799,98,2,108.4136,0.1136,0.0662
311327,23824,84,5,311.83,0.0334,0.1437
346576,23846,219,2,268.3368,0.1179,0.0601
524893,23882,177,2,275.7904,0.0988,0.1484
302262,24000,169,10,304.5161,0.0148,0.1426
422039,24078,8,1,245.0643,0.1246,0.106
82915,24088,152,2,66.4179,0.0442,0.1296
896115,24157,158,7,222.769,0.1041,0.1268
708178,24166,78,5,235.937,0.1196,0.0732
936563,24221,51,3,407.5617,0.1352,0.1075
234752,24295,27,5,356.6969,0.1061,0.0959
604024,24346,242,10,185.9183,0.1822,0.1196
124894,24395,70,7,198.3124,0.2221,0.147
554715,24474,226,9,495.8983,0.0516,0.0764
825393,24571,152,1,158.5414,0.0288,0.0668
655443,24620,85,10,416.3582,0.0962,0.118
698537,24711,129,5,391.8067,0.21,0.0941
601962,24733,18,4,170.5886,0.1645,0.0797
757175,24782,141,4,76.5524,0.079,0.0789
645948,24805,51,2,449.0214,0.0204,0.0793
555012,24964,36,4,362.1089,0.082,0.1368
247858,25245,68,8,133.759,0.2183,0.1018
49135,25415,163,1,391.6883,0.176,0.1153
125942,25494,197,9,353.3138,0.2419,0.1412
332666,25508,198,10,119.2189,0.1416,0.1442
98984,25560,227,1,331.2897,0.1008,0.1098
733946,25598,105,1,47.2993,0.0346,0.0894
370857,25611,220,6,403.8465,0.1791,0.0526
580643,25626,193,2,438.2911,0.2419,0.0507
841809,25654,169,5,498.733,0.097,0.1186
383544,25882,30,9,191.2644,0.1878,0.0613
66757,25999,222,8,461.0379,0.1901,0.1399
157266,26001,249,6,33.7466,0.2202,0.1208
866420,26153,23,2,389.5419,0.2067,0.0907
890653,26248,43,2,62.5298,0.1703,0.1481
991795,26384,98,8,90.8115,0.2072,0.1427
197998,26754,144,6,204.2706,0.0646,0.0521
91019,26757,228,1,7.9103,0.0417,0.0963
958477,26765,202,9,400.0584,0.0204,0.1319
114131,27014,198,6,298.9094,0.0137,0.1271
970134,27110,106,7,487.5227,0.0907,0.0791
145021,27256,67,9,27.3307,0.0441,0.1356
701570,27328,7,10,246.7065,0.2252,0.1481
929194,27334,165,2,74.5025,0.0293,0.1036
395366,27376,25,10,33.3515,0.1144,0.0704
171864,27610,179,5,122.1254,0.1049,0.0832
984253,27630,110,5,324.4014,0.2325,0.0868
190005,27688,132,8,35.0847,0.102,0.1314
388672,27731,179,9,195.6547,0.0078,0.0718
580884,27759,88,7,88.0899,0.0167,0.0588
374805,27817,135,8,352.6063,0.139,0.0762
978107,28190,154,1,487.4958,0.1563,0.1221
627554,28227,161,10,314.5852,0.0326,0.0917
785706,28335,208,6,59.8479,0.0122,0.0835
317658,28579,148,2,345.4519,0.2027,0.0909
830315,28605,226,10,163.3714,0.0651,0.1416
864435,28676,222,1,135.3195,0.2186,0.1476
817966,28706,82,9,103.3897,0.0814,0.1112
421245,28730,27,6,155.8711,0.1081,0.1442
32008,28899,141,4,190.9191,0.1634,0.1287
432341,28989,19,1,456.9618,0.2109,0.0529
18976,29118,62,1,363.2764,0.1132,0.1472
570985,29150,28,3,498.3677,0.1106,0.1463
55063,29278,133,2,422.0434,0.0687,0.0805
385980,29332,212,4,208.4277,0.1235,0.146
906299,29338,101,6,469.712,0.1206,0.124
922398,29373,9,10,142.8673,0.1245,0.0701
769492,29422,203,9,189.0944,0.049,0.0546
115735,29564,180,3,119.3366,0.1839,0.1466
969182,29662,51,6,117.5358,0.2353,0.1469
164453,29723,157,2,493.8468,0.1712,0.1005
578233,29733,98,8,299.8692,0.0295,0.0547
212858,29748,86,7,275.8182,0.1409,0.0832
812855,29842,141,8,239.3083,0.1049,0.0781
683736,29984,7,2,8.695,0.0912,0.1474
