order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
15895,15950,156,9,365.4421,0.0692,0.0898
784176,15951,178,6,338.6898,0.0036,0.1444
730291,16052,107,8,475.2862,0.2291,0.0975
950198,16082,69,2,279.9974,0.161,0.0677
222344,16232,61,3,126.1733,0.2045,0.0908
617314,16253,87,4,326.1973,0.0655,0.1012
608136,16331,128,7,215.0904,0.0107,0.0779
282866,16401,225,2,101.5276,0.1028,0.1079
961460,16497,167,2,165.172,0.082,0.1401
743402,16585,226,6,468.5311,0.1434,0.1171
960282,16622,221,6,392.8655,0.1153,0.1321
85562,16637,137,9,346.2119,0.2417,0.071
77987,16769,208,2,250.2013,0.21,0.0722
919677,16853,33,7,38.0988,0.1955,0.0687
204283,16903,142,10,467.0951,0.2484,0.0904
187551,16954,39,6,407.4852,0.1258,0.1011
89633,17047,227,1,244.2469,0.1397,0.0993
850215,17055,114,5,403.956,0.112,0.0986
377795,17245,88,9,93.4366,0.0793,0.1313
320252,17267,158,8,386.6848,0.2236,0.1273
13759,17294,47,8,116.8562,0.1551,0.1271
316288,17443,46,7,103.2023,0.1916,0.0541
129425,17452,24,5,339.9512,0.2378,0.1048
598231,17470,108,9,314.3906,0.0229,0.1212
696751,17607,200,9,123.2576,0.1213,0.0931
697888,17777,215,3,245.901,0.0323,0.1144
513158,18121,239,6,21.7321,0.0103,0.0956
868055,18158,107,9,263.8773,0.1085,0.0943
384192,18283,106,6,307.8507,0.0904,0.0927
910669,18320,162,10,115.8569,0.1662,0.1195
582859,18386,132,9,25.7194,0.2247,0.1164
604674,18394,158,3,160.6899,0.2171,0.131
149175,18395,185,3,382.9073,0.2408,0.1186
269499,18681,79,9,437.7997,0.1188,0.0533
156518,18699,64,4,282.4052,0.0957,0.107
295046,18831,22,4,58.9661,0.2319,0.1132
771195,18896,100,7,218.1084,0.0289,0.1496
714315,18932,219,5,272.9801,0.0311,0.069
281707,18966,44,2,451.3402,0.0595,0.0719
429858,18978,238,3,436.8367,0.0679,0.0884
964556,18997,166,7,218.6046,0.084,0.1291
372431,19004,29,10,309.2966,0.0216,0.0523
886541,19095,196,9,441.2859,0.0581,0.1123
79577,19218,139,2,67.2941,0.2403,0.057
809812,19562,29,2,280.4587,0.1755,0.1189
159583,19679,212,7,111.9278,0.0154,0.121
229848,19681,165,8,120.7172,0.2125,0.1456
774716,19743,20,5,464.3102,0.24,0.1155
213376,19756,14,8,348.4465,0.1876,0.1361
319960,19949,248,1,375.7105,0.0388,0.1495
672417,20135,133,1,298.88,0.044,0.054
446091,20179,210,1,130.1504,0.0146,0.065
789111,20244,98,9,265.2299,0.0805,0.1012
887838,20248,46,6,379.8728,0.2473,0.1345
49975,20316,238,5,492.218,0.239,0.0986
87460,20344,6,6,309.0924,0.0342,0.0678
877647,20484,145,10,39.6674,0.0794,0.1122
382152,20510,148,10,274.612,0.0809,0.1347
90432,20622,37,2,406.8691,0.1197,0.1175
94531,20634,140,5,274.9216,0.1641,0.1028
542521,20733,216,2,152.4219,0.2224,0.0623
284803,20852,116,7,147.9617,0.0112,0.0502
855024,20895,225,10,360.8351,0.1643,0.1097
733164,20901,237,4,158.1899,0.0261,0.1052
816572,20949,206,6,494.4033,0.0748,0.1182
558794,21051,87,10,164.5138,0.1516,0.1112
37818,21196,248,7,74.7016,0.2091,0.1269
842507,21375,53,4,472.7176,0.0845,0.0677
128926,21513,130,7,315.6502,0.1579,0.0666
95554,21571,190,4,53.6222,0.0029,0.0802
65864,21627,133,3,408.3368,0.1622,0.1342
513002,21642,56,6,241.237,0.1062,0.141
764233,21678,243,5,274.9251,0.0118,0.1104
51962,21771,203,3,148.3054,0.2263,0.0845
204487,21903,96,10,451.7937,0.2122,0.1397
139398,22237,221,7,243.1158,0.1913,0.101
62135,22238,75,5,327.2958,0.1694,0.11
817538,22283,109,2,492.9518,0.1793,0.0629
590217,22344,55,8,218.2543,0.2403,0.0795
890631,22399,43,10,210.6359,0.1106,0.0792
501785,22447,43,2,309.6567,0.2052,0.0717
497986,22468,201,7,444.004,0.0633,0.0811
963452,22497,187,7,301.316,0.001,0.0624
88196,22499,230,8,58.4034,0.1767,0.1248
365204,22779,8,2,481.9434,0.1064,0.0664
626269,22810,172,8,397.0079,0.1077,0.1304
924397,22818,36,9,46.294,0.1729,0.0724
4330,22842,70,9,364.647,0.1284,0.0763
623505,23085,49,2,308.1914,0.0386,0.061
398391,23113,221,1,51.5321,0.1415,0.126
607314,23122,85,2,115.3593,0.0379,0.0936
874546,23147,75,9,105.483,0.1275,0.1373
193624,23161,106,9,36.1012,0.0912,0.0577
424683,23288,130,4,169.206,0.1448,0.0659
266624,23430,198,10,341.1321,0.1218,0.1295
787029,23668,84,1,301.62,0.1847,0.1119
420586,23753,56,5,59.4963,0.1852,0.0547
892293,23818,9,1,182.1678,0.0276,0.0563
158067,23837,95,2,188.2795,0.1757,0.0607
635290,23885,5,1,34.3089,0.1554,0.0777
389806,23924,107,1,452.5705,0.242,0.0747
135597,23949,244,6,15.2762,0.2424,0.1465
436491,23973,95,3,91.4713,0.0752,0.0668
595180,24156,194,8,107.3486,0.1222,0.1265
149392,24235,220,6,382.9963,0.0089,0.1471
236767,24299,34,6,347.3683,0.0391,0.087
239758,24347,121,1,102.8381,0.2126,0.0761
370453,24411,7,1,193.1895,0.1761,0.0977
122231,24624,245,2,255.315,0.0062,0.0864
959839,24770,213,5,459.2685,0.1306,0.0752
648432,25004,8,2,215.6965,0.1756,0.1059
12485,25010,147,2,232.4852,0.0645,0.1108
647736,25072,227,7,47.4212,0.0699,0.0655
928054,25083,99,8,434.3821,0.1312,0.0579
555468,25115,43,2,30.7275,0.2433,0.1401
891904,25266,176,5,386.8213,0.0098,0.0588
749590,25345,10,4,129.3871,0.076,0.0855
78646,25360,26,6,51.9917,0.0125,0.1123
786654,25365,50,8,397.7072,0.141,0.121
868172,25642,28,5,121.9805,0.2303,0.0984
915582,25751,81,5,418.0122,0.0977,0.0923
371584,25851,14,8,146.0512,0.0287,0.1208
537565,25887,15,4,294.7171,0.1855,0.0643
260758,25912,85,8,192.0437,0.048,0.1071
302536,25976,78,7,351.5256,0.1097,0.1347
768799,26080,40,1,76.7414,0.1364,0.1345
118897,26109,179,1,114.6747,0.1609,0.1104
428513,26184,106,1,456.4595,0.1842,0.1247
193158,26349,88,1,102.6796,0.0237,0.0722
889008,26363,67,8,78.5494,0.199,0.0849
963449,26411,3,10,390.2502,0.2114,0.0984
917151,26515,37,1,285.6823,0.0097,0.0977
685882,26578,135,2,184.3156,0.0911,0.0639
777462,26732,34,8,259.4311,0.163,0.0569
404115,26775,85,3,199.6188,0.1974,0.1428
914289,26968,195,1,397.1638,0.1636,0.1492
911896,26999,171,2,173.1349,0.2023,0.0524
703358,27209,121,1,422.0069,0.2,0.1047
448918,27309,12,3,228.0905,0.1782,0.0978
390655,27322,73,1,404.6987,0.0397,0.139
373611,27472,61,5,272.4204,0.2278,0.0655
156480,27502,166,1,61.1711,0.11,0.1018
47325,27620,96,3,207.9894,0.0862,0.0831
232502,27652,48,2,44.9088,0.0716,0.0734
610403,27836,196,4,169.8534,0.0693,0.0659
415376,27849,13,2,354.6212,0.1898,0.0973
212614,27874,160,8,219.1926,0.2363,0.108
826007,27896,148,2,457.2181,0.2497,0.061
346258,27942,17,10,360.3689,0.085,0.0852
116159,27957,240,10,83.6593,0.201,0.0753
661898,28270,165,1,259.1057,0.1311,0.0948
916062,28316,71,2,300.1861,0.2297,0.1155
696859,28333,228,7,308.1894,0.209,0.0879
199000,28362,111,9,149.1764,0.0018,0.076
658623,28675,47,5,10.8566,0.1474,0.133
583637,28843,118,5,442.0783,0.2388,0.1132
419571,29017,127,10,117.8388,0.0853,0.1103
856737,29035,75,4,284.9677,0.0329,0.1302
125248,29097,69,5,250.5861,0.0573,0.1027
272009,29274,157,1,352.0358,0.0713,0.1143
82613,29346,179,5,475.9071,0.1096,0.059
780215,29532,212,10,374.4695,0.1033,0.1379
996398,29534,86,3,369.5097,0.0805,0.1448
29405,29586,123,2,69.3121,0.0305,0.0804
694247,29713,46,1,34.5568,0.141,0.1057
952237,29803,105,8,445.5883,0.2284,0.0554
146065,29867,27,6,267.2078,0.1889,0.1192
365542,29898,130,10,202.0,0.1529,0.1482
121193,29899,223,2,194.1468,0.1059,0.1356
