order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
5861,2024-01-06T05:50:13,2024-01-06,838,85,Online,PayPal,COUPON-9-A,13.26,AUD
5886,2024-01-06T09:16:27,2024-01-06,892,98,Online,PayPal,COUPON00Z9,8.85,AUD
5919,2024-01-06T11:48:27,2024-01-06,885,52,Online,Afterpay,COUPONAA0Z,3.09,AUD
5927,2024-01-06T11:54:59,2024-01-06,804,85,Retail,PayPal,COUPON0A--,10.8,AUD
6002,2024-01-06T02:33:58,2024-01-06,874,77,Retail,PayPal,COUPON---Z,18.34,AUD
6027,2024-01-06T23:56:00,2024-01-06,891,124,Retail,Credit Card,COUPON-9--,2.17,AUD
6195,2024-01-06T10:05:01,2024-01-06,843,149,Online,Credit Card,COUPON99-0,15.05,AUD
6294,2024-01-06T09:13:14,2024-01-06,858,71,Retail,Credit Card,COUPONZ9Z9,1.45,AUD
6346,2024-01-06T11:37:52,2024-01-06,820,101,Online,Afterpay,COUPON000Z,8.24,AUD
6411,2024-01-06T05:55:18,2024-01-06,808,143,Online,Afterpay,COUPON-0AA,4.39,AUD
6520,2024-01-06T16:45:46,2024-01-06,840,122,Online,Afterpay,COUPONA99A,2.34,AUD
6554,2024-01-06T11:02:20,2024-01-06,834,130,Online,Credit Card,COUPON-Z--,6.92,AUD
6571,2024-01-06T00:05:33,2024-01-06,800,130,Retail,PayPal,COUPON---9,1.14,AUD
6612,2024-01-06T14:33:58,2024-01-06,859,134,Online,Afterpay,COUPONZ-9Z,19.81,AUD
6694,2024-01-06T14:16:50,2024-01-06,842,114,Retail,Credit Card,COUPON9-00,10.58,AUD
6742,2024-01-06T01:48:53,2024-01-06,892,100,Online,Afterpay,COUPONZ90A,19.79,AUD
6835,2024-01-06T02:03:23,2024-01-06,834,143,Online,PayPal,COUPON0-0A,5.21,AUD
6966,2024-01-06T06:12:57,2024-01-06,836,58,Online,Credit Card,COUPON--Z-,7.01,AUD
7029,2024-01-06T18:08:11,2024-01-06,865,131,Online,Afterpay,COUPONA-A-,13.06,AUD
7047,2024-01-06T08:00:22,2024-01-06,815,141,Online,Afterpay,COUPON9A0Z,5.65,AUD
7064,2024-01-06T13:01:57,2024-01-06,842,53,Retail,Afterpay,COUPON0-A-,7.06,AUD
7400,2024-01-06T06:10:26,2024-01-06,846,87,Online,Credit Card,COUPONA-ZA,0.93,AUD
7496,2024-01-06T04:23:17,2024-01-06,836,130,Retail,Afterpay,COUPON0-Z-,6.98,AUD
7689,2024-01-06T23:40:51,2024-01-06,851,88,Retail,PayPal,COUPON0-A-,13.42,AUD
7785,2024-01-06T02:04:23,2024-01-06,887,126,Online,Afterpay,COUPON0Z9Z,4.67,AUD
7838,2024-01-06T07:43:52,2024-01-06,824,133,Retail,Afterpay,COUPON09A-,19.47,AUD
7934,2024-01-06T11:34:49,2024-01-06,874,98,Online,Credit Card,COUPONZ9-A,6.93,AUD
8269,2024-01-06T04:33:09,2024-01-06,836,96,Online,Credit Card,COUPON9Z--,4.6,AUD
8286,2024-01-06T09:39:50,2024-01-06,879,108,Retail,Afterpay,COUPON0-00,13.42,AUD
8392,2024-01-06T06:17:31,2024-01-06,821,118,Online,Credit Card,COUPONZ-0A,11.56,AUD
8466,2024-01-06T17:27:58,2024-01-06,832,64,Retail,Credit Card,COUPON9Z--,3.88,AUD
8794,2024-01-06T10:32:11,2024-01-06,832,120,Online,Credit Card,COUPON0-90,11.06,AUD
8908,2024-01-06T22:37:05,2024-01-06,813,141,Online,Afterpay,COUPON-ZA-,4.27,AUD
8927,2024-01-06T04:16:32,2024-01-06,889,97,Retail,Credit Card,COUPONZ--9,4.95,AUD
9135,2024-01-06T03:41:18,2024-01-06,822,125,Retail,Afterpay,COUPONA--9,2.06,AUD
9180,2024-01-06T19:22:52,2024-01-06,833,118,Online,PayPal,COUPON0-99,16.34,AUD
9345,2024-01-06T11:31:23,2024-01-06,820,100,Online,Credit Card,COUPON---A,5.53,AUD
9581,2024-01-06T09:53:21,2024-01-06,839,84,Retail,Credit Card,COUPON-Z--,14.2,AUD
9677,2024-01-06T23:58:59,2024-01-06,817,122,Online,PayPal,COUPON90Z-,12.34,AUD
9731,2024-01-06T15:02:54,2024-01-06,898,96,Online,PayPal,COUPON0AZ-,12.74,AUD
9825,2024-01-06T04:23:16,2024-01-06,808,83,Retail,Credit Card,COUPON-A-A,12.45,AUD
10002,2024-01-06T20:00:37,2024-01-06,147,16,Online,Afterpay,COUPON-9--,15.66,AUD
10029,2024-01-06T10:28:47,2024-01-06,606,22,Online,PayPal,COUPON0Z9-,17.15,AUD
10125,2024-01-06T11:35:38,2024-01-06,176,43,Retail,Credit Card,COUPONZ-Z-,10.39,AUD
10183,2024-01-06T21:31:00,2024-01-06,171,22,Online,Afterpay,COUPONZ---,11.79,AUD
10235,2024-01-06T06:23:58,2024-01-06,329,15,Retail,PayPal,COUPONZZZ0,8.51,AUD
10302,2024-01-06T17:22:52,2024-01-06,209,38,Retail,Credit Card,COUPON99-9,9.56,AUD
10388,2024-01-06T17:29:08,2024-01-06,117,45,Online,Afterpay,COUPONA-99,3.41,AUD
10493,2024-01-06T10:58:57,2024-01-06,9,3,Online,Credit Card,COUPON-0-Z,16.21,AUD
10557,2024-01-06T01:40:30,2024-01-06,483,45,Online,Credit Card,COUPON-A-A,4.85,AUD
10599,2024-01-06T14:52:38,2024-01-06,341,48,Retail,Credit Card,COUPON--9-,7.16,AUD
10609,2024-01-06T14:53:16,2024-01-06,399,25,Online,Credit Card,COUPON-99Z,2.69,AUD
10664,2024-01-06T09:46:57,2024-01-06,691,16,Online,Credit Card,COUPON-0AZ,5.99,AUD
10682,2024-01-06T02:52:50,2024-01-06,381,15,Online,Afterpay,COUPONA-9A,2.27,AUD
10702,2024-01-06T22:35:54,2024-01-06,245,25,Online,PayPal,COUPON-9--,4.66,AUD
10737,2024-01-06T06:04:15,2024-01-06,12,24,Retail,PayPal,COUPON-9Z9,9.44,AUD
10747,2024-01-06T18:51:21,2024-01-06,215,34,Online,Afterpay,COUPON-A0-,15.96,AUD
10917,2024-01-06T14:55:39,2024-01-06,717,46,Retail,PayPal,COUPON--ZZ,2.79,AUD
11186,2024-01-06T08:21:54,2024-01-06,732,48,Online,Afterpay,COUPON099-,11.98,AUD
11242,2024-01-06T20:05:17,2024-01-06,92,45,Online,Afterpay,COUPONA9Z0,15.13,AUD
11250,2024-01-06T10:35:27,2024-01-06,462,28,Online,Afterpay,COUPON-90-,11.25,AUD
11287,2024-01-06T06:42:43,2024-01-06,403,44,Retail,Afterpay,COUPON-ZZ0,5.96,AUD
11323,2024-01-06T19:05:20,2024-01-06,323,49,Retail,PayPal,COUPON--9-,0.55,AUD
11386,2024-01-06T05:28:33,2024-01-06,749,25,Retail,Credit Card,COUPON90--,7.96,AUD
11467,2024-01-06T19:09:02,2024-01-06,483,21,Retail,PayPal,COUPON09ZA,9.2,AUD
11483,2024-01-06T02:53:29,2024-01-06,791,38,Retail,PayPal,COUPON0-0-,6.87,AUD
11673,2024-01-06T22:41:50,2024-01-06,98,22,Retail,Afterpay,COUPONA0-0,7.24,AUD
11775,2024-01-06T13:46:26,2024-01-06,794,25,Retail,Credit Card,COUPONAA99,1.13,AUD
11791,2024-01-06T19:48:04,2024-01-06,517,20,Retail,Afterpay,COUPONA-0Z,6.98,AUD
11832,2024-01-06T01:14:21,2024-01-06,482,20,Retail,Credit Card,COUPON----,2.45,AUD
11836,2024-01-06T17:28:37,2024-01-06,388,20,Online,PayPal,COUPON--9-,6.36,AUD
11908,2024-01-06T03:34:06,2024-01-06,301,26,Retail,Credit Card,COUPONZ-ZA,1.91,AUD
12003,2024-01-06T12:25:35,2024-01-06,766,5,Retail,Afterpay,COUPONA-0Z,0.01,AUD
12055,2024-01-06T11:50:20,2024-01-06,363,3,Retail,Afterpay,COUPON---9,18.37,AUD
12197,2024-01-06T13:18:57,2024-01-06,768,11,Online,PayPal,COUPON-9A-,7.86,AUD
12292,2024-01-06T15:03:11,2024-01-06,684,15,Online,PayPal,COUPONA09-,8.68,AUD
12378,2024-01-06T08:42:03,2024-01-06,304,26,Online,Afterpay,COUPON00-A,4.95,AUD
12458,2024-01-06T00:40:22,2024-01-06,55,7,Online,PayPal,COUPONZ0Z-,2.42,AUD
12774,2024-01-06T14:43:34,2024-01-06,740,17,Retail,Credit Card,COUPON0-Z-,0.01,AUD
12853,2024-01-06T19:02:08,2024-01-06,237,37,Retail,PayPal,COUPON-9A0,11.35,AUD
12866,2024-01-06T17:57:00,2024-01-06,366,35,Retail,Credit Card,COUPON0-0-,4.25,AUD
12901,2024-01-06T01:39:20,2024-01-06,286,30,Retail,Credit Card,COUPONAA0Z,15.46,AUD
13134,2024-01-06T21:00:58,2024-01-06,394,2,Retail,Credit Card,COUPON099Z,3.38,AUD
13151,2024-01-06T20:49:10,2024-01-06,539,35,Online,Afterpay,COUPON9-9-,15.33,AUD
13177,2024-01-06T20:34:14,2024-01-06,188,15,Retail,PayPal,COUPON-Z9A,8.72,AUD
13276,2024-01-06T10:21:41,2024-01-06,162,34,Retail,Afterpay,COUPONZ-0Z,9.48,AUD
13360,2024-01-06T07:43:58,2024-01-06,278,44,Retail,PayPal,COUPON0-ZZ,19.88,AUD
13543,2024-01-06T06:00:03,2024-01-06,230,37,Retail,PayPal,COUPON0-Z-,12.98,AUD
13545,2024-01-06T21:26:27,2024-01-06,338,31,Online,PayPal,COUPONZ-0-,5.68,AUD
13882,2024-01-06T08:33:33,2024-01-06,429,28,Online,PayPal,COUPON0-A9,14.62,AUD
13913,2024-01-06T13:19:08,2024-01-06,570,16,Online,PayPal,COUPONZ-A-,14.9,AUD
14043,2024-01-06T07:03:16,2024-01-06,193,22,Retail,Afterpay,COUPON-A9A,15.83,AUD
14128,2024-01-06T12:01:12,2024-01-06,464,42,Retail,PayPal,COUPON9ZA0,12.97,AUD
14200,2024-01-06T06:07:27,2024-01-06,698,6,Retail,PayPal,COUPON--ZZ,0.21,AUD
14348,2024-01-06T00:33:02,2024-01-06,446,15,Online,Credit Card,COUPON-9Z-,9.15,AUD
14419,2024-01-06T08:20:41,2024-01-06,318,42,Online,PayPal,COUPON9-Z9,10.2,AUD
14421,2024-01-06T23:28:57,2024-01-06,418,32,Online,PayPal,COUPONZ000,5.08,AUD
14769,2024-01-06T09:36:20,2024-01-06,352,44,Online,PayPal,COUPON99--,1.14,AUD
14775,2024-01-06T19:28:34,2024-01-06,427,44,Online,Afterpay,COUPON-Z00,15.73,AUD
14813,2024-01-06T02:56:04,2024-01-06,393,22,Online,Afterpay,COUPON-A90,0.37,AUD
14925,2024-01-06T14:49:29,2024-01-06,758,49,Retail,PayPal,COUPONZZ0-,18.63,AUD
15054,2024-01-06T21:35:07,2024-01-06,781,46,Retail,PayPal,COUPON-Z9Z,17.55,AUD
15101,2024-01-06T04:16:44,2024-01-06,790,33,Retail,Credit Card,COUPON99--,17.31,AUD
15153,2024-01-06T01:23:29,2024-01-06,70,18,Online,Credit Card,COUPON-0-0,19.87,AUD
15352,2024-01-06T04:58:03,2024-01-06,589,29,Online,PayPal,COUPONZ9Z-,12.14,AUD
15538,2024-01-06T18:20:19,2024-01-06,178,11,Online,Credit Card,COUPON-Z9Z,1.22,AUD
15611,2024-01-06T02:15:05,2024-01-06,526,26,Online,PayPal,COUPON-90A,1.48,AUD
15911,2024-01-06T05:51:36,2024-01-06,292,25,Retail,Afterpay,COUPONZ--0,0.75,AUD
16173,2024-01-06T22:58:23,2024-01-06,317,35,Online,Credit Card,COUPON---A,13.52,AUD
16269,2024-01-06T19:09:31,2024-01-06,626,8,Retail,Credit Card,COUPON9--A,5.83,AUD
16471,2024-01-06T20:04:55,2024-01-06,634,42,Online,PayPal,COUPON-A--,1.08,AUD
16487,2024-01-06T13:22:49,2024-01-06,291,37,Online,Afterpay,COUPON-A09,13.04,AUD
16537,2024-01-06T20:05:01,2024-01-06,275,45,Retail,Afterpay,COUPON--A0,6.58,AUD
17018,2024-01-06T10:05:34,2024-01-06,614,30,Retail,Afterpay,COUPONZA9-,14.32,AUD
17057,2024-01-06T14:50:08,2024-01-06,535,32,Online,Credit Card,COUPON-A-Z,10.85,AUD
17183,2024-01-06T01:54:59,2024-01-06,291,34,Online,PayPal,COUPON0A9-,3.49,AUD
17242,2024-01-06T12:15:12,2024-01-06,7,40,Retail,Credit Card,COUPON99-0,2.49,AUD
17273,2024-01-06T19:03:44,2024-01-06,568,43,Online,PayPal,COUPON-0--,16.89,AUD
17627,2024-01-06T15:39:55,2024-01-06,675,41,Retail,PayPal,COUPONA99-,10.82,AUD
17658,2024-01-06T16:48:02,2024-01-06,532,44,Retail,PayPal,COUPONA---,5.91,AUD
17880,2024-01-06T14:10:17,2024-01-06,754,16,Retail,PayPal,COUPON0999,11.27,AUD
17881,2024-01-06T01:51:21,2024-01-06,74,38,Retail,Afterpay,COUPONAZZA,17.13,AUD
18590,2024-01-06T06:01:13,2024-01-06,272,6,Online,PayPal,COUPON09ZZ,13.31,AUD
18663,2024-01-06T07:06:23,2024-01-06,271,8,Online,PayPal,COUPON-ZZ0,17.34,AUD
18725,2024-01-06T09:41:57,2024-01-06,584,8,Online,Afterpay,COUPONZ---,15.09,AUD
19076,2024-01-06T22:31:38,2024-01-06,466,43,Retail,Afterpay,COUPON-ZZ0,13.78,AUD
19104,2024-01-06T08:46:25,2024-01-06,260,46,Online,PayPal,COUPON00A9,9.34,AUD
19338,2024-01-06T08:34:31,2024-01-06,687,33,Online,Afterpay,COUPONA-9-,0.01,AUD
19404,2024-01-06T10:36:06,2024-01-06,240,38,Online,Afterpay,COUPONZ-Z-,10.79,AUD
19419,2024-01-06T15:43:13,2024-01-06,425,45,Online,PayPal,COUPON9-0-,14.05,AUD
19557,2024-01-06T02:20:34,2024-01-06,153,30,Online,Credit Card,COUPON0-09,16.99,AUD
19612,2024-01-06T16:36:15,2024-01-06,50,18,Retail,Credit Card,COUPON-ZZ-,5.94,AUD
19619,2024-01-06T17:34:57,2024-01-06,646,33,Online,Afterpay,COUPON-Z--,4.6,AUD
19726,2024-01-06T05:50:27,2024-01-06,5,21,Online,PayPal,COUPON0Z9-,3.73,AUD
19881,2024-01-06T09:47:18,2024-01-06,750,17,Online,PayPal,COUPON9-A-,19.14,AUD
19915,2024-01-06T18:23:11,2024-01-06,511,28,Retail,Afterpay,COUPON9Z-A,5.93,AUD
19956,2024-01-06T00:47:40,2024-01-06,480,40,Online,Afterpay,COUPONA9AA,2.1,AUD
20177,2024-01-06T04:07:23,2024-01-06,592,26,Online,PayPal,COUPON9A9-,11.66,AUD
20274,2024-01-06T08:46:52,2024-01-06,488,3,Retail,Credit Card,COUPON--ZZ,1.77,AUD
20304,2024-01-06T09:57:13,2024-01-06,508,42,Retail,Credit Card,COUPON--00,5.94,AUD
20348,2024-01-06T05:41:04,2024-01-06,348,44,Retail,PayPal,COUPON9-Z0,6.88,AUD
20512,2024-01-06T19:05:07,2024-01-06,249,1,Online,PayPal,COUPON--09,7.03,AUD
20662,2024-01-06T12:12:01,2024-01-06,81,38,Online,PayPal,COUPON9AAA,13.89,AUD
20716,2024-01-06T02:02:04,2024-01-06,736,34,Online,Credit Card,COUPONZ--0,0.56,AUD
20799,2024-01-06T10:48:37,2024-01-06,372,45,Online,Afterpay,COUPON09-9,3.56,AUD
20892,2024-01-06T01:26:48,2024-01-06,715,4,Retail,Credit Card,COUPON0-Z-,15.17,AUD
20921,2024-01-06T10:40:43,2024-01-06,245,1,Online,Credit Card,COUPONZ9Z0,15.02,AUD
20990,2024-01-06T23:34:22,2024-01-06,157,22,Online,Afterpay,COUPONA00-,7.08,AUD
21011,2024-01-06T13:37:19,2024-01-06,227,4,Retail,Afterpay,COUPON-AZZ,12.24,AUD
21082,2024-01-06T18:47:11,2024-01-06,369,13,Retail,PayPal,COUPONAA-9,15.19,AUD
21113,2024-01-06T17:11:34,2024-01-06,371,3,Online,Credit Card,COUPONAAZ9,0.81,AUD
21164,2024-01-06T06:01:41,2024-01-06,794,4,Retail,PayPal,COUPON90-0,19.72,AUD
21236,2024-01-06T20:24:35,2024-01-06,320,7,Online,Credit Card,COUPON-A-0,1.53,AUD
21479,2024-01-06T17:26:21,2024-01-06,303,17,Retail,Afterpay,COUPON9-ZZ,19.03,AUD
21594,2024-01-06T02:37:13,2024-01-06,415,17,Online,Credit Card,COUPONZ00-,8.45,AUD
21689,2024-01-06T20:11:32,2024-01-06,382,15,Online,Credit Card,COUPON0A9-,12.1,AUD
21918,2024-01-06T05:06:48,2024-01-06,634,29,Online,PayPal,COUPON-AZ0,8.12,AUD
21967,2024-01-06T03:26:26,2024-01-06,613,2,Retail,PayPal,COUPON-0ZA,18.55,AUD
22026,2024-01-06T21:00:37,2024-01-06,287,17,Retail,PayPal,COUPON0A00,2.33,AUD
22184,2024-01-06T10:04:47,2024-01-06,213,29,Online,Credit Card,COUPON9ZA0,6.57,AUD
22219,2024-01-06T04:48:47,2024-01-06,312,25,Retail,Credit Card,COUPON9--9,8.77,AUD
22563,2024-01-06T04:12:19,2024-01-06,392,12,Retail,PayPal,COUPONAZ90,1.31,AUD
22608,2024-01-06T05:17:08,2024-01-06,632,7,Online,PayPal,COUPONZA-Z,11.29,AUD
22635,2024-01-06T22:09:44,2024-01-06,369,6,Online,Afterpay,COUPON9Z-9,18.57,AUD
22955,2024-01-06T02:02:47,2024-01-06,355,19,Retail,Afterpay,COUPON9A0A,4.66,AUD
23146,2024-01-06T22:40:00,2024-01-06,272,38,Online,PayPal,COUPONZ-90,16.6,AUD
23224,2024-01-06T22:55:28,2024-01-06,576,8,Retail,PayPal,COUPON0--9,6.54,AUD
23258,2024-01-06T19:56:04,2024-01-06,521,49,Retail,Credit Card,COUPON-9--,3.01,AUD
23295,2024-01-06T13:41:41,2024-01-06,724,34,Retail,Afterpay,COUPON0---,15.95,AUD
23299,2024-01-06T13:43:14,2024-01-06,308,24,Online,Credit Card,COUPON-A9-,6.73,AUD
23321,2024-01-06T13:49:25,2024-01-06,622,28,Retail,Afterpay,COUPON----,15.72,AUD
23338,2024-01-06T23:18:04,2024-01-06,225,8,Retail,Afterpay,COUPON0ZAZ,15.88,AUD
23410,2024-01-06T11:45:05,2024-01-06,756,24,Online,Afterpay,COUPONZZ0-,1.86,AUD
23437,2024-01-06T07:56:01,2024-01-06,185,3,Online,PayPal,COUPONAZ09,4.78,AUD
23505,2024-01-06T06:32:48,2024-01-06,344,25,Retail,Credit Card,COUPON-ZZ9,8.11,AUD
23516,2024-01-06T23:31:42,2024-01-06,195,45,Online,Afterpay,COUPON9A09,2.54,AUD
23552,2024-01-06T15:16:01,2024-01-06,494,19,Retail,Afterpay,COUPON9---,3.3,AUD
23672,2024-01-06T11:06:17,2024-01-06,338,28,Online,Afterpay,COUPONA0Z-,4.31,AUD
23711,2024-01-06T00:25:21,2024-01-06,343,35,Online,PayPal,COUPON--9Z,18.27,AUD
23850,2024-01-06T08:27:06,2024-01-06,199,12,Retail,Afterpay,COUPON--Z0,12.62,AUD
23861,2024-01-06T13:15:19,2024-01-06,458,37,Retail,Credit Card,COUPON---0,9.88,AUD
24041,2024-01-06T05:37:55,2024-01-06,321,35,Online,Afterpay,COUPONZ99A,16.89,AUD
24160,2024-01-06T15:43:28,2024-01-06,689,40,Online,Afterpay,COUPON----,15.93,AUD
24196,2024-01-06T15:20:17,2024-01-06,393,7,Online,Afterpay,COUPON090A,3.42,AUD
24214,2024-01-06T05:14:52,2024-01-06,144,12,Online,Afterpay,COUPON-9A0,5.55,AUD
24334,2024-01-06T09:57:16,2024-01-06,229,40,Retail,PayPal,COUPON90A-,14.98,AUD
24367,2024-01-06T09:34:07,2024-01-06,779,31,Online,PayPal,COUPON0-9A,15.51,AUD
24410,2024-01-06T10:43:30,2024-01-06,90,17,Retail,Credit Card,COUPON0-AZ,5.16,AUD
24448,2024-01-06T18:46:42,2024-01-06,246,29,Retail,PayPal,COUPON--Z9,18.12,AUD
24533,2024-01-06T21:42:14,2024-01-06,171,9,Retail,Credit Card,COUPONAZZ-,16.66,AUD
24597,2024-01-06T05:05:48,2024-01-06,609,17,Retail,Afterpay,COUPON--9A,16.96,AUD
24716,2024-01-06T09:49:24,2024-01-06,276,28,Online,Credit Card,COUPONAAA0,13.03,AUD
24746,2024-01-06T20:00:12,2024-01-06,262,9,Online,Afterpay,COUPON-909,9.72,AUD
24859,2024-01-06T05:00:31,2024-01-06,773,34,Online,PayPal,COUPON-ZZ-,9.49,AUD
25027,2024-01-06T19:54:21,2024-01-06,357,19,Retail,PayPal,COUPON-0-9,17.05,AUD
25030,2024-01-06T10:12:59,2024-01-06,272,29,Retail,Credit Card,COUPON0-A0,13.79,AUD
25127,2024-01-06T09:00:44,2024-01-06,651,14,Retail,PayPal,COUPONA0-9,15.91,AUD
25279,2024-01-06T06:57:40,2024-01-06,320,3,Online,Afterpay,COUPON9AZ-,6.01,AUD
25293,2024-01-06T14:33:08,2024-01-06,163,18,Retail,Credit Card,COUPON-0Z0,13.13,AUD
25334,2024-01-06T15:25:59,2024-01-06,605,9,Retail,PayPal,COUPONZZ-Z,3.8,AUD
25455,2024-01-06T23:13:25,2024-01-06,454,3,Online,Credit Card,COUPONA0Z-,11.15,AUD
25521,2024-01-06T03:14:05,2024-01-06,238,18,Retail,Afterpay,COUPONA-0-,17.52,AUD
25640,2024-01-06T16:35:23,2024-01-06,567,46,Retail,PayPal,COUPONA0--,19.8,AUD
25755,2024-01-06T08:18:11,2024-01-06,545,23,Online,PayPal,COUPONZA-0,19.25,AUD
25769,2024-01-06T20:21:57,2024-01-06,87,26,Online,Credit Card,COUPON-ZA9,9.64,AUD
26071,2024-01-06T18:56:03,2024-01-06,242,36,Online,Credit Card,COUPON-00-,12.1,AUD
