order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
578246,23334,18,3,162.2611,0.1152,0.1038
129117,23529,63,8,497.9946,0.1388,0.1433
763945,23566,95,9,80.4983,0.017,0.1117
20245,23649,228,8,19.4337,0.0856,0.134
102947,23898,38,10,340.7755,0.2382,0.1328
350594,23930,71,2,130.2521,0.1456,0.1297
123061,24058,177,2,346.7943,0.2156,0.0828
598672,24416,96,10,227.336,0.0378,0.1136
161603,24426,227,9,139.6799,0.145,0.0714
152504,24496,12,1,159.8661,0.1395,0.0891
431564,24523,115,2,408.9249,0.232,0.0637
935214,24651,116,5,86.5829,0.0985,0.1014
726772,24705,128,4,260.8851,0.1406,0.1093
791628,24728,226,10,199.0518,0.1774,0.0948
233834,24773,239,2,146.7142,0.2054,0.1286
837702,24961,150,5,219.7647,0.173,0.127
100375,25058,80,8,299.6562,0.191,0.0512
431163,25142,11,3,252.4238,0.1537,0.1174
890535,25252,150,9,231.0235,0.1438,0.1273
929166,25320,64,2,85.6299,0.1304,0.0872
163739,25323,123,2,231.1844,0.0283,0.0753
933144,25334,66,5,100.489,0.2495,0.0753
280936,25370,59,7,199.9912,0.2277,0.1248
520849,25577,215,1,166.6638,0.2052,0.0862
498487,25580,223,7,259.252,0.2491,0.1189
297105,25746,231,10,365.2179,0.1025,0.0671
963588,25747,228,7,219.7726,0.2106,0.0616
615700,25832,108,7,325.7204,0.1197,0.0919
381668,25940,178,10,330.8293,0.1129,0.1026
927769,25971,170,2,299.5433,0.0649,0.0805
785051,26004,6,7,91.3016,0.1667,0.1149
744463,26015,195,2,157.0045,0.1401,0.1226
437066,26046,167,5,172.1911,0.2442,0.1477
320100,26054,2,9,83.4873,0.1495,0.0726
800641,26070,30,3,418.8538,0.0864,0.0817
400771,26278,235,6,142.0893,0.0232,0.1179
251013,26340,111,1,35.6982,0.1157,0.1301
185391,26415,131,3,109.647,0.1698,0.1484
783817,26471,169,6,10.2069,0.231,0.1297
508864,26546,111,8,251.1908,0.176,0.1288
334357,26663,158,7,481.5745,0.1801,0.0989
446192,26715,235,2,76.9632,0.1661,0.1212
441831,26997,127,7,384.6269,0.0078,0.1242
466971,27044,115,5,312.6481,0.0695,0.1169
152524,27162,184,4,430.0697,0.1527,0.0942
550294,27193,167,6,340.2941,0.2117,0.134
311546,27439,172,7,172.4604,0.0208,0.1358
67065,27545,84,4,68.5651,0.1656,0.129
408250,27593,47,7,170.3448,0.1069,0.0703
738022,27755,35,7,336.9441,0.1373,0.0914
403541,27828,12,3,144.9392,0.0651,0.0831
134676,28009,186,3,306.0662,0.2173,0.1305
592807,28066,136,6,204.4077,0.1567,0.1057
567821,28150,122,2,366.5344,0.1208,0.1039
136438,28365,173,2,335.8406,0.0958,0.1058
504014,28388,21,8,7.63,0.1163,0.1007
956674,28534,233,10,135.3387,0.1382,0.1111
873534,28963,101,3,166.6024,0.0041,0.1013
256619,29101,204,1,222.8351,0.1054,0.0699
464557,29127,207,7,441.5318,0.0723,0.1091
738951,29177,225,5,149.5641,0.2014,0.0562
588228,29207,233,6,389.2175,0.0057,0.0589
627812,29958,150,9,90.0065,0.0621,0.0574
992595,29994,161,5,449.0453,0.1722,0.1165
