order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
934627,22198,232,5,92.6137,0.1794,0.1188
627892,22643,126,9,263.7381,0.0555,0.137
203305,22656,247,1,173.6457,0.22,0.1406
931167,22770,17,2,332.4566,0.1944,0.1456
652039,22852,107,4,244.9577,0.0064,0.0942
734470,23173,115,10,465.0261,0.0908,0.0717
673121,23213,94,1,410.3118,0.2122,0.0881
271319,23246,223,9,55.6028,0.0651,0.1469
408641,23516,46,8,70.5199,0.0559,0.0573
193138,23617,20,3,401.9106,0.177,0.0593
440616,23670,181,2,197.7702,0.1126,0.1243
5010,23684,52,6,485.0705,0.051,0.0725
933935,23804,104,8,156.7765,0.2144,0.0647
65783,24077,65,10,344.3279,0.0552,0.0519
227594,24107,235,1,485.4986,0.0768,0.1202
709827,24117,78,7,397.4784,0.049,0.1175
148379,24126,44,9,452.1716,0.0499,0.1441
307650,24171,48,10,0.0,0.2187,0.1017
901870,24246,210,6,232.1139,0.09,0.1316
831160,24318,41,3,308.632,0.0175,0.0502
433734,24389,35,9,369.1686,0.0324,0.0677
199215,24427,113,9,25.7843,0.0286,0.1087
486501,24511,203,3,406.6029,0.0562,0.1428
114682,24513,129,8,440.0061,0.0746,0.1053
383455,24619,168,7,147.1413,0.0837,0.1306
422064,24755,3,4,75.2358,0.152,0.0634
423377,24951,59,3,408.2566,0.1866,0.0621
874755,25046,233,1,30.2347,0.1098,0.142
362517,25222,132,4,314.1391,0.0605,0.1259
505219,25270,167,10,419.4764,0.2251,0.1446
791996,25648,164,1,414.6751,0.1801,0.09
855463,25961,105,4,497.7764,0.0779,0.1477
425793,26051,18,7,391.858,0.2247,0.0983
610598,26053,12,2,343.8347,0.1982,0.0547
243262,26438,72,4,388.242,0.0581,0.0558
746064,26457,75,5,102.8149,0.0007,0.1066
27650,26612,88,4,263.9123,0.1981,0.1342
64748,26650,19,8,466.2643,0.1734,0.1314
39133,27038,28,9,188.4846,0.0239,0.0742
434578,27095,196,10,464.6795,0.0573,0.1242
537720,27235,132,8,379.0398,0.2089,0.1315
287518,27365,103,8,132.5816,0.204,0.0805
963262,27507,33,5,106.9482,0.1155,0.0682
860204,27534,90,6,186.1393,0.0352,0.0584
480162,27570,125,8,246.1649,0.2346,0.1223
427611,27577,39,4,389.4591,0.1137,0.1034
677556,27587,52,5,24.1916,0.0633,0.0529
341094,27673,218,4,397.3665,0.2093,0.1107
953654,27721,136,10,100.516,0.1575,0.0824
583507,27737,2,1,483.9417,0.07,0.1144
134228,27913,188,9,482.8004,0.0985,0.1066
105495,27914,55,2,56.9545,0.2387,0.0767
538434,27965,122,9,288.226,0.1371,0.1028
198074,27972,35,1,474.2521,0.1018,0.1312
779960,27984,28,4,23.0294,0.1261,0.0704
471095,27998,71,6,313.9526,0.0882,0.0794
856905,28092,130,1,6.7659,0.0403,0.1125
364281,28099,222,10,110.9079,0.1296,0.0865
929845,28111,125,9,284.803,0.0044,0.0889
656834,28121,102,9,251.2546,0.1143,0.0691
862123,28170,138,3,328.2635,0.1216,0.1346
328531,28275,172,7,374.9372,0.0862,0.1213
107302,28293,84,6,357.3229,0.0925,0.0927
787606,28638,94,8,423.2511,0.0611,0.0525
264214,28669,192,8,456.524,0.1608,0.1472
773715,28714,24,2,339.1587,0.1404,0.0877
16427,28769,61,7,473.5827,0.0161,0.1287
21992,28871,111,4,166.1053,0.163,0.1431
259517,28942,167,1,280.117,0.1723,0.1198
973482,28948,139,7,48.8832,0.0794,0.1019
588549,28955,100,7,158.3059,0.2013,0.1084
617517,29096,215,7,153.7095,0.0084,0.0726
683032,29099,81,9,480.2259,0.1657,0.12
793073,29158,194,4,182.0114,0.0646,0.0772
318191,29312,135,8,16.2949,0.2402,0.0866
624549,29450,194,8,462.816,0.0432,0.0866
652039,29583,245,4,214.548,0.0538,0.0988
903243,29614,232,8,202.1968,0.2058,0.084
516422,29626,208,8,395.6979,0.1717,0.1422
340329,29627,243,3,229.1202,0.1776,0.0805
835490,29739,203,9,418.5901,0.1039,0.1354
64207,29838,175,5,319.7111,0.0004,0.0833
733583,29850,215,8,8.3215,0.1891,0.104
666068,29884,115,3,188.7096,0.2332,0.1104
240015,29963,76,7,78.254,0.09,0.1159
25045,29971,60,9,207.3287,0.176,0.1147
