order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
3276,2024-01-24T05:06:28,2024-01-24,883,116,Retail,PayPal,COUPONAA--,18.33,AUD
3309,2024-01-24T15:16:27,2024-01-24,801,61,Online,PayPal,COUPON-0Z0,19.95,AUD
3380,2024-01-24T06:11:27,2024-01-24,816,67,Online,Afterpay,COUPON-0-A,10.95,AUD
3442,2024-01-24T03:02:24,2024-01-24,861,132,Online,PayPal,COUPONZ0ZZ,19.88,AUD
3505,2024-01-24T16:17:06,2024-01-24,858,84,Online,Afterpay,COUPON--A-,7.91,AUD
3682,2024-01-24T11:39:08,2024-01-24,851,72,Online,Credit Card,COUPONZ0A0,11.99,AUD
4075,2024-01-24T19:10:50,2024-01-24,827,114,Online,Afterpay,COUPON9Z00,15.4,AUD
4100,2024-01-24T04:30:22,2024-01-24,831,84,Online,Credit Card,COUPON0AA-,4.79,AUD
4175,2024-01-24T23:04:44,2024-01-24,900,138,Online,Credit Card,COUPON0Z9Z,1.04,AUD
4218,2024-01-24T18:50:25,2024-01-24,867,93,Retail,Afterpay,COUPONA--Z,19.53,AUD
4269,2024-01-24T05:50:05,2024-01-24,854,56,Online,Afterpay,COUPONZ---,0.26,AUD
4485,2024-01-24T22:45:48,2024-01-24,829,72,Online,Afterpay,COUPON0009,16.8,AUD
4668,2024-01-24T19:34:21,2024-01-24,882,88,Online,PayPal,COUPON-9--,7.52,AUD
4730,2024-01-24T04:40:26,2024-01-24,852,129,Online,Afterpay,COUPON-90-,2.61,AUD
4884,2024-01-24T09:47:06,2024-01-24,818,92,Retail,Afterpay,COUPON--Z-,5.2,AUD
4964,2024-01-24T06:06:18,2024-01-24,830,130,Online,Afterpay,COUPONZZ-9,9.76,AUD
4974,2024-01-24T04:05:38,2024-01-24,831,106,Online,Afterpay,COUPON0A-0,13.81,AUD
5084,2024-01-24T00:41:09,2024-01-24,866,132,Retail,PayPal,COUPON00AZ,7.11,AUD
5215,2024-01-24T14:00:10,2024-01-24,870,85,Retail,Afterpay,COUPONZ0-Z,0.72,AUD
5229,2024-01-24T09:40:11,2024-01-24,820,88,Online,PayPal,COUPONZ0--,8.1,AUD
5230,2024-01-24T00:51:45,2024-01-24,879,53,Retail,Credit Card,COUPONAA-Z,2.13,AUD
5253,2024-01-24T17:15:35,2024-01-24,889,91,Retail,Afterpay,COUPON09AA,1.18,AUD
5346,2024-01-24T06:07:43,2024-01-24,811,127,Retail,Credit Card,COUPONA990,5.08,AUD
5399,2024-01-24T16:18:31,2024-01-24,825,149,Online,Credit Card,COUPON--99,15.97,AUD
5415,2024-01-24T01:01:18,2024-01-24,864,105,Online,Afterpay,COUPON-ZA9,2.83,AUD
5696,2024-01-24T12:04:00,2024-01-24,880,128,Retail,Afterpay,COUPON-0--,9.84,AUD
5955,2024-01-24T05:11:43,2024-01-24,822,60,Retail,PayPal,COUPON09ZA,19.56,AUD
6224,2024-01-24T09:09:30,2024-01-24,883,137,Retail,Credit Card,COUPONA9Z-,17.08,AUD
6266,2024-01-24T05:23:15,2024-01-24,805,121,Online,Afterpay,COUPON9-90,13.48,AUD
6277,2024-01-24T16:53:37,2024-01-24,867,121,Retail,Afterpay,COUPON--ZZ,18.87,AUD
6332,2024-01-24T08:23:29,2024-01-24,812,80,Online,Credit Card,COUPONZ90-,17.34,AUD
6407,2024-01-24T08:31:15,2024-01-24,850,93,Retail,Afterpay,COUPON900-,14.51,AUD
6496,2024-01-24T18:18:04,2024-01-24,815,73,Retail,PayPal,COUPON-ZAZ,11.7,AUD
6584,2024-01-24T08:27:58,2024-01-24,861,105,Retail,PayPal,COUPONAZ0A,4.26,AUD
6591,2024-01-24T11:07:07,2024-01-24,873,87,Online,Credit Card,COUPONZ90Z,10.86,AUD
6606,2024-01-24T05:45:09,2024-01-24,835,121,Online,Credit Card,COUPON-9--,4.77,AUD
6931,2024-01-24T16:41:25,2024-01-24,828,60,Retail,Credit Card,COUPON9---,12.5,AUD
7095,2024-01-24T07:45:44,2024-01-24,812,92,Retail,Afterpay,COUPON9---,11.82,AUD
7188,2024-01-24T06:17:30,2024-01-24,802,148,Online,Afterpay,COUPON---Z,3.86,AUD
7237,2024-01-24T15:55:16,2024-01-24,855,133,Retail,Afterpay,COUPON9099,14.21,AUD
7307,2024-01-24T01:07:58,2024-01-24,824,96,Retail,Credit Card,COUPON-Z-0,19.7,AUD
7424,2024-01-24T10:18:13,2024-01-24,801,138,Retail,Afterpay,COUPONA--0,9.67,AUD
7428,2024-01-24T23:02:33,2024-01-24,854,144,Online,Afterpay,COUPON-AA-,8.78,AUD
7441,2024-01-24T05:23:07,2024-01-24,859,111,Online,Afterpay,COUPONZZ-A,0.85,AUD
7448,2024-01-24T12:58:01,2024-01-24,818,83,Retail,Credit Card,COUPON0-0-,7.64,AUD
7475,2024-01-24T17:47:07,2024-01-24,873,56,Retail,Credit Card,COUPONZ---,13.93,AUD
7555,2024-01-24T22:32:35,2024-01-24,875,131,Online,Afterpay,COUPONZZ0A,18.27,AUD
7771,2024-01-24T23:24:37,2024-01-24,808,104,Retail,Afterpay,COUPON--0A,11.55,AUD
7783,2024-01-24T07:58:30,2024-01-24,869,127,Online,PayPal,COUPON-090,13.95,AUD
7788,2024-01-24T08:58:03,2024-01-24,894,143,Online,Credit Card,COUPON9-90,0.87,AUD
7789,2024-01-24T07:30:31,2024-01-24,809,55,Online,Credit Card,COUPONA--9,13.62,AUD
7810,2024-01-24T17:22:08,2024-01-24,809,141,Online,Credit Card,COUPON0-Z-,12.53,AUD
7856,2024-01-24T20:55:44,2024-01-24,890,104,Online,PayPal,COUPON0--A,3.27,AUD
7926,2024-01-24T00:04:30,2024-01-24,832,71,Online,PayPal,COUPONZ0Z-,4.22,AUD
7971,2024-01-24T19:05:27,2024-01-24,881,144,Retail,Afterpay,COUPONZA-A,3.1,AUD
8014,2024-01-24T08:12:29,2024-01-24,845,102,Online,Afterpay,COUPONA90A,11.63,AUD
8071,2024-01-24T03:54:25,2024-01-24,878,60,Retail,PayPal,COUPON-9-0,15.39,AUD
8074,2024-01-24T16:41:43,2024-01-24,875,115,Retail,PayPal,COUPON009A,11.71,AUD
8596,2024-01-24T15:38:23,2024-01-24,877,95,Retail,PayPal,COUPON990Z,6.47,AUD
8682,2024-01-24T16:09:45,2024-01-24,881,57,Online,PayPal,COUPONAA9-,5.61,AUD
8750,2024-01-24T22:46:46,2024-01-24,890,148,Retail,Credit Card,COUPON-AZ-,1.43,AUD
8870,2024-01-24T06:13:26,2024-01-24,854,59,Online,Credit Card,COUPONZ-90,2.65,AUD
8872,2024-01-24T23:07:43,2024-01-24,879,149,Retail,Afterpay,COUPON9-0Z,9.34,AUD
9007,2024-01-24T09:34:54,2024-01-24,849,123,Online,PayPal,COUPON-90-,13.86,AUD
9233,2024-01-24T23:10:01,2024-01-24,886,64,Retail,Credit Card,COUPON-AA0,8.18,AUD
9617,2024-01-24T14:59:52,2024-01-24,899,144,Retail,Credit Card,COUPONZA09,7.59,AUD
9653,2024-01-24T18:04:02,2024-01-24,828,62,Retail,Credit Card,COUPONAZ-0,9.96,AUD
9671,2024-01-24T11:07:37,2024-01-24,855,69,Retail,Credit Card,COUPON--09,12.42,AUD
9854,2024-01-24T12:04:45,2024-01-24,816,107,Online,Credit Card,COUPON9Z0-,1.47,AUD
9984,2024-01-24T15:37:25,2024-01-24,848,129,Online,Afterpay,COUPON90AA,8.2,AUD
10033,2024-01-24T00:55:57,2024-01-24,646,8,Online,Credit Card,COUPONZ0A9,19.81,AUD
10055,2024-01-24T14:39:34,2024-01-24,357,9,Retail,PayPal,COUPON-ZAZ,7.96,AUD
10126,2024-01-24T08:41:48,2024-01-24,290,46,Online,PayPal,COUPONA-Z9,11.53,AUD
10132,2024-01-24T20:08:37,2024-01-24,604,16,Retail,Credit Card,COUPON0Z0A,14.34,AUD
10134,2024-01-24T12:34:09,2024-01-24,617,3,Retail,Credit Card,COUPON-Z9-,7.53,AUD
10640,2024-01-24T12:47:47,2024-01-24,107,35,Retail,Afterpay,COUPONAA0-,17.88,AUD
10764,2024-01-24T06:49:57,2024-01-24,337,26,Retail,Credit Card,COUPON-90A,12.82,AUD
10771,2024-01-24T18:30:42,2024-01-24,19,35,Online,Afterpay,COUPON00ZA,6.87,AUD
10893,2024-01-24T19:17:09,2024-01-24,670,33,Retail,Afterpay,COUPON-AZ9,13.3,AUD
10962,2024-01-24T16:06:03,2024-01-24,507,41,Retail,Afterpay,COUPON-09-,8.78,AUD
10998,2024-01-24T00:12:47,2024-01-24,506,40,Online,Credit Card,COUPONAA0Z,18.84,AUD
11125,2024-01-24T18:57:45,2024-01-24,142,49,Retail,PayPal,COUPONA-Z9,3.04,AUD
11220,2024-01-24T08:37:52,2024-01-24,346,43,Online,Credit Card,COUPON-0-Z,13.33,AUD
11229,2024-01-24T23:10:30,2024-01-24,765,34,Online,Credit Card,COUPON9A0Z,1.19,AUD
11306,2024-01-24T01:52:19,2024-01-24,551,40,Online,PayPal,COUPON0Z-0,6.39,AUD
11316,2024-01-24T13:29:58,2024-01-24,241,10,Online,Credit Card,COUPONA90-,13.37,AUD
11357,2024-01-24T22:46:19,2024-01-24,156,49,Online,Afterpay,COUPON-AA0,0.68,AUD
11388,2024-01-24T23:21:59,2024-01-24,110,9,Retail,PayPal,COUPON90--,7.48,AUD
11434,2024-01-24T09:41:58,2024-01-24,385,24,Online,PayPal,COUPON0A90,3.73,AUD
11541,2024-01-24T22:30:05,2024-01-24,93,50,Online,PayPal,COUPON999-,4.46,AUD
11576,2024-01-24T10:46:10,2024-01-24,152,15,Online,Afterpay,COUPON09-9,3.9,AUD
11650,2024-01-24T06:15:06,2024-01-24,216,14,Retail,PayPal,COUPON9A0A,18.17,AUD
11683,2024-01-24T22:42:47,2024-01-24,16,14,Online,Credit Card,COUPON---Z,10.34,AUD
11693,2024-01-24T10:09:49,2024-01-24,422,44,Retail,Afterpay,COUPONZZ0A,4.96,AUD
11875,2024-01-24T04:20:37,2024-01-24,123,32,Online,PayPal,COUPON---A,1.11,AUD
12046,2024-01-24T17:31:38,2024-01-24,95,47,Online,PayPal,COUPONA--0,4.95,AUD
12062,2024-01-24T00:05:42,2024-01-24,613,19,Retail,Afterpay,COUPON9---,8.85,AUD
12401,2024-01-24T12:27:31,2024-01-24,474,35,Online,PayPal,COUPON9-Z0,19.23,AUD
12516,2024-01-24T09:23:41,2024-01-24,197,45,Online,PayPal,COUPONAZ-9,15.52,AUD
12577,2024-01-24T18:26:19,2024-01-24,126,33,Retail,Credit Card,COUPONZ-90,18.22,AUD
12584,2024-01-24T11:32:24,2024-01-24,719,43,Online,Afterpay,COUPON9Z-A,9.26,AUD
12738,2024-01-24T03:57:18,2024-01-24,52,19,Retail,PayPal,COUPON-9Z-,4.16,AUD
12786,2024-01-24T08:21:10,2024-01-24,625,47,Retail,Afterpay,COUPON---0,13.35,AUD
12853,2024-01-24T22:07:59,2024-01-24,647,49,Retail,Credit Card,COUPON9-A9,5.4,AUD
12866,2024-01-24T02:02:58,2024-01-24,209,35,Online,Credit Card,COUPONA909,16.78,AUD
12940,2024-01-24T00:08:26,2024-01-24,397,26,Retail,PayPal,COUPONA9-Z,18.66,AUD
12945,2024-01-24T23:44:04,2024-01-24,776,8,Retail,PayPal,COUPON9-Z-,4.29,AUD
13165,2024-01-24T09:03:22,2024-01-24,562,37,Online,PayPal,COUPON9-Z-,3.08,AUD
13215,2024-01-24T22:35:51,2024-01-24,564,11,Retail,Credit Card,COUPON-Z0-,8.3,AUD
13264,2024-01-24T10:31:55,2024-01-24,737,31,Retail,Credit Card,COUPONZ00-,6.58,AUD
13365,2024-01-24T21:32:08,2024-01-24,431,24,Retail,Credit Card,COUPON90ZA,15.4,AUD
13374,2024-01-24T09:06:08,2024-01-24,113,32,Retail,Afterpay,COUPON0-0-,13.62,AUD
13497,2024-01-24T01:14:20,2024-01-24,568,34,Retail,Afterpay,COUPONZ00Z,18.78,AUD
13521,2024-01-24T01:38:55,2024-01-24,773,19,Online,Afterpay,COUPONZZA-,2.46,AUD
13610,2024-01-24T06:34:10,2024-01-24,547,18,Retail,Afterpay,COUPON0Z00,17.09,AUD
13683,2024-01-24T00:17:50,2024-01-24,233,18,Online,Afterpay,COUPONA90-,19.44,AUD
13698,2024-01-24T16:40:59,2024-01-24,570,36,Retail,PayPal,COUPONZZ00,13.34,AUD
13821,2024-01-24T18:08:20,2024-01-24,649,1,Online,Afterpay,COUPON-0--,0.79,AUD
13890,2024-01-24T08:00:37,2024-01-24,373,28,Online,Credit Card,COUPON-9ZZ,1.6,AUD
13988,2024-01-24T03:09:22,2024-01-24,341,32,Online,Afterpay,COUPON0A9Z,0.11,AUD
14140,2024-01-24T22:05:06,2024-01-24,221,7,Retail,Credit Card,COUPON-Z9-,12.08,AUD
14142,2024-01-24T20:33:55,2024-01-24,155,7,Online,PayPal,COUPONZ0--,16.82,AUD
14230,2024-01-24T12:00:18,2024-01-24,741,42,Retail,Credit Card,COUPON----,10.26,AUD
14368,2024-01-24T10:52:06,2024-01-24,726,39,Online,Credit Card,COUPON-9Z9,17.74,AUD
14546,2024-01-24T11:02:47,2024-01-24,524,29,Online,Afterpay,COUPONZ--A,9.37,AUD
14763,2024-01-24T05:09:00,2024-01-24,143,24,Retail,Credit Card,COUPONZ---,11.65,AUD
14809,2024-01-24T06:33:47,2024-01-24,666,41,Online,Afterpay,COUPON0Z-9,18.93,AUD
14840,2024-01-24T06:26:41,2024-01-24,513,15,Online,PayPal,COUPON09Z0,0.16,AUD
14981,2024-01-24T09:08:50,2024-01-24,690,26,Online,Afterpay,COUPONZ0Z-,18.91,AUD
15014,2024-01-24T14:40:43,2024-01-24,377,35,Retail,PayPal,COUPONAA9-,10.02,AUD
15018,2024-01-24T21:16:55,2024-01-24,347,33,Retail,Afterpay,COUPONZ-A9,4.82,AUD
15172,2024-01-24T03:53:28,2024-01-24,318,29,Retail,Credit Card,COUPON9---,8.47,AUD
15202,2024-01-24T17:06:52,2024-01-24,165,19,Online,Credit Card,COUPON9-ZA,3.48,AUD
15255,2024-01-24T09:47:27,2024-01-24,595,13,Retail,Afterpay,COUPON9A0Z,0.71,AUD
15303,2024-01-24T16:30:42,2024-01-24,73,6,Retail,Credit Card,COUPON---A,16.58,AUD
15334,2024-01-24T23:46:26,2024-01-24,552,46,Retail,Credit Card,COUPONZ--0,18.84,AUD
15470,2024-01-24T00:07:33,2024-01-24,439,3,Online,PayPal,COUPONA---,5.6,AUD
15586,2024-01-24T11:23:35,2024-01-24,199,3,Online,Afterpay,COUPON90AZ,10.27,AUD
15606,2024-01-24T15:07:15,2024-01-24,409,38,Retail,PayPal,COUPON-09-,8.68,AUD
15796,2024-01-24T00:55:16,2024-01-24,660,8,Retail,PayPal,COUPON0A-A,15.89,AUD
15892,2024-01-24T07:41:49,2024-01-24,559,38,Retail,PayPal,COUPON0--A,14.27,AUD
15902,2024-01-24T14:35:40,2024-01-24,564,35,Online,Afterpay,COUPON-AA-,0.64,AUD
15903,2024-01-24T18:05:20,2024-01-24,106,23,Online,Afterpay,COUPON---Z,17.62,AUD
15945,2024-01-24T19:04:55,2024-01-24,18,2,Online,Afterpay,COUPON9--9,13.35,AUD
15983,2024-01-24T17:30:53,2024-01-24,266,50,Retail,Afterpay,COUPON--Z9,8.78,AUD
16061,2024-01-24T03:47:59,2024-01-24,376,37,Online,Afterpay,COUPON-0ZZ,16.16,AUD
16086,2024-01-24T11:01:41,2024-01-24,251,21,Online,PayPal,COUPON9-ZZ,19.39,AUD
16097,2024-01-24T12:27:09,2024-01-24,251,29,Online,Credit Card,COUPONA-Z-,1.3,AUD
16271,2024-01-24T23:11:47,2024-01-24,33,47,Retail,Afterpay,COUPON----,18.04,AUD
16294,2024-01-24T03:33:23,2024-01-24,151,18,Online,PayPal,COUPON---0,17.64,AUD
16439,2024-01-24T15:49:48,2024-01-24,295,38,Retail,Credit Card,COUPON--0-,17.41,AUD
16446,2024-01-24T08:29:14,2024-01-24,160,35,Retail,Afterpay,COUPON--0Z,13.16,AUD
16499,2024-01-24T22:12:21,2024-01-24,93,16,Online,Credit Card,COUPON9A0Z,10.42,AUD
16526,2024-01-24T20:30:05,2024-01-24,639,31,Retail,Credit Card,COUPONAZ09,8.38,AUD
16636,2024-01-24T08:48:56,2024-01-24,18,15,Online,Afterpay,COUPON-000,7.52,AUD
16715,2024-01-24T20:42:45,2024-01-24,456,48,Online,PayPal,COUPONZZ09,18.14,AUD
16769,2024-01-24T01:58:30,2024-01-24,32,28,Retail,PayPal,COUPON90-A,18.62,AUD
16860,2024-01-24T12:52:53,2024-01-24,406,23,Retail,PayPal,COUPON09-A,8.2,AUD
16867,2024-01-24T09:33:02,2024-01-24,281,25,Retail,Afterpay,COUPON-99Z,6.34,AUD
17195,2024-01-24T18:43:48,2024-01-24,318,32,Retail,Afterpay,COUPONA9-Z,13.46,AUD
17210,2024-01-24T07:10:59,2024-01-24,333,1,Retail,PayPal,COUPON90A0,3.82,AUD
17669,2024-01-24T13:26:57,2024-01-24,257,23,Retail,Afterpay,COUPON009A,11.55,AUD
18079,2024-01-24T06:47:57,2024-01-24,701,11,Online,Credit Card,COUPON-ZAZ,19.16,AUD
18118,2024-01-24T08:10:49,2024-01-24,175,34,Retail,Credit Card,COUPONAAZZ,15.85,AUD
18168,2024-01-24T03:54:07,2024-01-24,691,28,Retail,Afterpay,COUPONAZ99,9.71,AUD
18207,2024-01-24T03:27:33,2024-01-24,477,22,Online,Credit Card,COUPON90--,3.08,AUD
18558,2024-01-24T08:54:51,2024-01-24,140,39,Retail,PayPal,COUPON0A9-,7.24,AUD
18559,2024-01-24T19:37:57,2024-01-24,217,37,Online,Afterpay,COUPON--AZ,5.02,AUD
18589,2024-01-24T13:57:11,2024-01-24,720,12,Retail,Credit Card,COUPON0--0,12.94,AUD
18729,2024-01-24T19:46:56,2024-01-24,638,30,Retail,Afterpay,COUPON9-Z0,5.9,AUD
18840,2024-01-24T08:02:14,2024-01-24,653,30,Online,Credit Card,COUPON-9--,2.47,AUD
18864,2024-01-24T06:47:16,2024-01-24,577,44,Online,Afterpay,COUPON-99Z,15.82,AUD
18938,2024-01-24T11:04:29,2024-01-24,26,46,Retail,Afterpay,COUPON0A--,12.66,AUD
19003,2024-01-24T01:54:34,2024-01-24,539,14,Retail,Credit Card,COUPONZAZ-,7.3,AUD
19121,2024-01-24T06:00:33,2024-01-24,798,44,Online,PayPal,COUPON-00A,11.24,AUD
19153,2024-01-24T18:43:56,2024-01-24,793,4,Retail,Credit Card,COUPON-ZA-,14.97,AUD
19160,2024-01-24T09:22:01,2024-01-24,722,10,Retail,Afterpay,COUPON9--9,16.91,AUD
19323,2024-01-24T01:47:12,2024-01-24,118,14,Retail,Afterpay,COUPONA---,10.76,AUD
19395,2024-01-24T16:51:52,2024-01-24,76,28,Online,Credit Card,COUPONZ0A-,10.44,AUD
19457,2024-01-24T23:05:41,2024-01-24,516,41,Retail,Credit Card,COUPON-AA9,2.29,AUD
19533,2024-01-24T20:52:55,2024-01-24,475,6,Retail,Afterpay,COUPON--0-,13.72,AUD
19739,2024-01-24T13:12:31,2024-01-24,436,50,Retail,Credit Card,COUPON---0,12.78,AUD
20079,2024-01-24T21:49:45,2024-01-24,42,45,Online,Credit Card,COUPON-999,15.82,AUD
20092,2024-01-24T17:35:45,2024-01-24,300,14,Online,PayPal,COUPON-A-Z,9.51,AUD
20099,2024-01-24T15:41:30,2024-01-24,52,48,Retail,PayPal,COUPONZ90Z,8.56,AUD
20101,2024-01-24T17:30:30,2024-01-24,776,11,Online,Afterpay,COUPON-A9Z,0.3,AUD
20212,2024-01-24T10:56:20,2024-01-24,75,2,Online,Credit Card,COUPON099A,10.54,AUD
20231,2024-01-24T08:58:50,2024-01-24,104,45,Online,Credit Card,COUPONZ-A-,15.31,AUD
20328,2024-01-24T07:08:38,2024-01-24,110,30,Online,Afterpay,COUPON--AA,15.71,AUD
20342,2024-01-24T04:55:25,2024-01-24,376,46,Online,PayPal,COUPON0AZ0,1.44,AUD
20679,2024-01-24T03:23:50,2024-01-24,6,26,Online,Afterpay,COUPON0A-A,4.64,AUD
20699,2024-01-24T06:31:25,2024-01-24,643,5,Online,PayPal,COUPONZAZ-,6.22,AUD
20716,2024-01-24T14:18:55,2024-01-24,622,14,Retail,PayPal,COUPONA0-0,7.42,AUD
20830,2024-01-24T15:32:57,2024-01-24,725,38,Retail,Credit Card,COUPON9-0-,3.15,AUD
21001,2024-01-24T08:42:53,2024-01-24,544,45,Retail,Afterpay,COUPON-0-0,5.53,AUD
21013,2024-01-24T18:05:09,2024-01-24,42,11,Retail,PayPal,COUPON0AA-,1.56,AUD
21188,2024-01-24T08:18:48,2024-01-24,459,6,Retail,Credit Card,COUPON0-9-,0.84,AUD
21318,2024-01-24T18:18:43,2024-01-24,216,21,Online,PayPal,COUPON-90-,10.62,AUD
21319,2024-01-24T17:33:53,2024-01-24,411,40,Retail,Afterpay,COUPON0Z-0,15.56,AUD
21361,2024-01-24T16:58:24,2024-01-24,64,6,Online,Afterpay,COUPONA09Z,5.66,AUD
21405,2024-01-24T14:48:58,2024-01-24,483,3,Retail,Afterpay,COUPON-0--,19.9,AUD
21536,2024-01-24T05:00:29,2024-01-24,384,38,Online,Afterpay,COUPONA-A9,19.12,AUD
21616,2024-01-24T18:24:37,2024-01-24,604,13,Online,Credit Card,COUPONA-0Z,4.29,AUD
21806,2024-01-24T11:21:23,2024-01-24,132,2,Retail,Afterpay,COUPON-9-A,17.98,AUD
21827,2024-01-24T09:50:55,2024-01-24,634,12,Retail,PayPal,COUPON9-A-,6.75,AUD
21859,2024-01-24T23:42:40,2024-01-24,717,38,Online,Credit Card,COUPON00--,13.55,AUD
22159,2024-01-24T09:15:21,2024-01-24,290,48,Online,PayPal,COUPON0-ZA,5.64,AUD
22327,2024-01-24T18:51:22,2024-01-24,743,36,Retail,Credit Card,COUPON--AA,9.98,AUD
22521,2024-01-24T08:07:17,2024-01-24,74,37,Online,PayPal,COUPON0Z-9,4.07,AUD
22531,2024-01-24T08:26:31,2024-01-24,349,37,Online,Afterpay,COUPON09--,14.92,AUD
22538,2024-01-24T14:21:57,2024-01-24,463,26,Online,Afterpay,COUPONZ--0,3.36,AUD
22575,2024-01-24T13:22:24,2024-01-24,256,32,Online,Afterpay,COUPONZ09-,11.86,AUD
22579,2024-01-24T14:42:19,2024-01-24,419,42,Online,Credit Card,COUPON-9-0,15.47,AUD
22599,2024-01-24T06:41:04,2024-01-24,654,42,Retail,PayPal,COUPON0-ZZ,2.51,AUD
22632,2024-01-24T05:56:43,2024-01-24,744,38,Online,Afterpay,COUPON-A0A,16.33,AUD
22683,2024-01-24T11:13:18,2024-01-24,480,40,Online,Credit Card,COUPON-9A0,17.58,AUD
22742,2024-01-24T11:07:15,2024-01-24,377,4,Online,PayPal,COUPONZ09A,1.41,AUD
22917,2024-01-24T08:01:47,2024-01-24,514,15,Online,Afterpay,COUPON9ZA9,10.25,AUD
23143,2024-01-24T04:35:23,2024-01-24,513,5,Online,PayPal,COUPON-9ZZ,0.6,AUD
23165,2024-01-24T18:02:01,2024-01-24,245,12,Online,PayPal,COUPONA-Z-,2.61,AUD
23171,2024-01-24T15:47:53,2024-01-24,339,34,Online,Afterpay,COUPON-0--,8.99,AUD
23227,2024-01-24T13:42:59,2024-01-24,340,9,Retail,PayPal,COUPON9-9-,14.48,AUD
23246,2024-01-24T08:23:21,2024-01-24,697,19,Retail,Afterpay,COUPON0-0-,16.82,AUD
23285,2024-01-24T17:34:20,2024-01-24,49,14,Retail,Afterpay,COUPON-A0-,5.19,AUD
23345,2024-01-24T15:47:00,2024-01-24,630,26,Retail,PayPal,COUPON90Z-,18.99,AUD
23388,2024-01-24T18:32:54,2024-01-24,354,45,Online,PayPal,COUPONZA90,2.78,AUD
23560,2024-01-24T17:44:09,2024-01-24,755,4,Online,Afterpay,COUPON--09,1.47,AUD
23589,2024-01-24T02:16:30,2024-01-24,218,21,Retail,Credit Card,COUPON-AZ-,3.52,AUD
23677,2024-01-24T12:06:06,2024-01-24,737,22,Online,Credit Card,COUPONA---,2.75,AUD
23834,2024-01-24T04:30:43,2024-01-24,567,11,Retail,Credit Card,COUPON-Z-Z,16.58,AUD
24127,2024-01-24T02:40:03,2024-01-24,305,9,Online,PayPal,COUPONZ-0-,11.2,AUD
24173,2024-01-24T18:47:00,2024-01-24,426,41,Retail,PayPal,COUPONAAA-,15.24,AUD
24211,2024-01-24T12:22:39,2024-01-24,662,25,Online,Credit Card,COUPON-AZ0,12.66,AUD
