sensor_ts,store_id,shelf_id,temperature_c,humidity_pct,battery_mv
2025-01-27T16:25:36,20,SHELF--9-9,19.16,57.83,3392
2025-01-02T20:52:05,20,SHELF--9-A,20.64,26.96,3027
2025-01-27T23:17:07,20,SHELF--A--,28.82,41.74,3066
2025-01-14T23:43:54,20,SHELF-9-Z-,1.37,58.69,3026
2025-01-12T19:20:42,20,SHELF-0090,14.53,23.17,3319
2025-01-01T17:23:40,20,SHELF-9ZZZ,32.29,52.29,3940
2025-01-14T14:52:33,20,SHELF-ZZZ-,26.43,47.3,3754
2025-01-01T00:00:15,20,SHELF-9A9A,12.07,32.16,3814
2025-01-15T23:52:06,20,SHELF-090Z,29.02,31.67,4056
2025-01-17T23:24:19,20,SHELF-Z990,11.92,46.01,3864
2025-01-18T18:26:32,20,SHELF--A9A,13.98,23.78,3876
2025-01-13T21:40:17,20,SHELF-Z-90,10.0,42.8,4086
2025-01-20T01:29:23,20,SHELF--A9A,37.35,36.03,3538
2025-01-29T21:55:13,20,SHELF--0ZZ,21.42,24.46,4133
2025-01-10T04:48:50,20,SHELF-A---,2.59,69.88,3998
2025-01-15T06:50:16,20,SHELF--9-A,10.12,42.33,3969
2025-01-15T19:12:02,20,SHELF-00-0,1.35,22.39,3727
2025-01-02T13:24:54,20,SHELF-090Z,7.56,53.64,3488
2025-01-13T16:51:51,20,SHELF-Z-AZ,22.29,75.55,3096
2025-01-30T21:56:40,20,SHELF-9A9A,21.57,32.5,3913
2025-01-24T00:09:43,20,SHELF-Z0--,29.51,28.71,4191
2025-01-18T14:28:31,20,SHELF---A-,9.92,25.47,3062
2025-01-24T17:58:55,20,SHELF-A-9Z,20.73,34.12,3818
2025-01-23T11:50:41,20,SHELF-Z990,13.33,36.28,3580
2025-01-02T20:11:27,20,SHELF--A--,15.65,50.39,3735
2025-01-01T18:37:46,20,SHELF-0090,16.03,38.37,3910
2025-01-16T12:13:41,20,SHELF-99-Z,9.83,30.86,3248
2025-01-04T02:17:45,20,SHELF-00-A,16.89,21.94,3923
2025-01-26T06:38:16,20,SHELF-A90-,33.8,25.85,3557
2025-01-24T14:26:40,20,SHELF-0AA-,35.03,32.32,3934
2025-01-24T10:50:07,20,SHELF-0A0-,26.24,62.62,3361
2025-01-26T14:28:07,20,SHELF--ZA0,22.57,63.35,3293
2025-01-12T03:42:12,20,SHELF--A--,38.6,71.0,4043
2025-01-13T00:16:01,20,SHELF-9-9A,31.35,78.95,3420
2025-01-29T18:52:29,20,SHELF-9A-Z,33.89,47.89,3945
2025-01-11T04:07:31,20,SHELF--9AA,39.52,21.73,4102
2025-01-28T18:32:11,20,SHELF-9-9A,36.81,37.49,3868
2025-01-20T04:08:50,20,SHELF----A,29.06,21.05,4128
2025-01-15T19:56:37,20,SHELF-Z-90,0.6,38.63,3896
2025-01-09T19:00:37,20,SHELF--9Z-,12.84,47.51,3152
2025-01-27T16:29:26,20,SHELF-0A0-,29.12,45.37,3766
2025-01-20T03:59:10,20,SHELF-00-A,8.72,21.79,3629
2025-01-27T05:22:51,20,SHELF-090Z,37.66,66.04,3024
2025-01-16T13:19:01,20,SHELF--0--,14.53,41.82,3774
2025-01-18T21:50:00,20,SHELF--0--,19.06,54.69,3172
2025-01-05T19:40:57,20,SHELF-A--0,35.91,27.38,3588
2025-01-06T01:00:59,20,SHELF-A9A-,22.87,79.89,3829
2025-01-18T18:20:41,20,SHELF--9-9,19.58,27.06,3651
2025-01-15T17:57:03,20,SHELF--0ZZ,6.11,27.91,3568
2025-01-16T05:28:37,20,SHELF-90--,8.29,71.71,3339
2025-01-06T01:50:45,20,SHELF--A--,1.75,39.21,3236
2025-01-29T10:03:49,20,SHELF-A--9,30.18,32.25,3362
2025-01-31T16:23:35,20,SHELF-0--A,0.96,74.94,3304
2025-01-27T06:06:22,20,SHELF--0-9,11.32,27.03,3349
2025-01-24T17:46:26,20,SHELF-A-9Z,2.99,28.21,3023
2025-01-13T02:46:26,20,SHELF-A-9Z,37.74,50.49,3336
2025-01-20T07:17:51,20,SHELF-ZA9-,21.04,40.12,3219
2025-01-08T16:52:20,20,SHELF-----,36.1,23.52,3885
2025-01-25T19:26:01,20,SHELF-A---,11.3,55.41,3291
2025-01-30T18:05:29,20,SHELF--A99,38.59,73.44,4008
2025-01-12T20:15:20,20,SHELF----0,31.05,54.99,3926
2025-01-27T10:01:34,20,SHELF-Z-0-,13.88,36.08,3554
2025-01-01T16:52:25,20,SHELF--0AZ,15.88,43.7,3733
2025-01-01T05:57:52,20,SHELF-00-0,6.94,75.84,4154
2025-01-29T00:37:10,20,SHELF-A--0,20.48,40.76,3438
2025-01-18T13:02:50,20,SHELF-00--,14.51,48.05,3866
2025-01-14T10:38:53,20,SHELF-90ZA,27.51,48.44,3986
2025-01-21T04:54:00,20,SHELF--9Z-,38.5,43.38,3731
2025-01-03T04:45:13,20,SHELF--AZ-,29.52,57.11,3639
2025-01-12T11:06:44,20,SHELF-0090,33.76,69.97,3060
2025-01-05T16:53:11,20,SHELF-00-A,20.93,67.12,3921
2025-01-22T17:53:13,20,SHELF-A-ZA,35.03,31.3,4107
2025-01-19T22:55:33,20,SHELF--ZZ-,37.05,54.75,3729
2025-01-13T15:58:34,20,SHELF--0AZ,32.7,70.29,3725
2025-01-09T21:07:29,20,SHELF-A---,5.73,78.58,3071
2025-01-22T10:56:01,20,SHELF-0Z-A,26.32,32.71,3409
2025-01-10T08:55:51,20,SHELF-A9A-,37.54,76.76,3596
2025-01-31T19:58:10,20,SHELF-AZ9Z,34.08,49.62,3225
2025-01-04T16:48:22,20,SHELF--A99,24.58,48.82,4012
2025-01-28T17:09:36,20,SHELF--0AZ,37.65,51.02,4130
2025-01-10T03:35:01,20,SHELF-9---,1.96,51.33,3187
2025-01-09T03:17:51,20,SHELF-0AA-,17.45,29.63,3719
2025-01-04T16:09:07,20,SHELF-----,26.63,74.15,3463
2025-01-15T04:07:28,20,SHELF--0--,24.63,24.21,3178
2025-01-28T21:13:52,20,SHELF-990-,14.33,55.15,3120
2025-01-09T02:21:01,20,SHELF--9Z-,27.2,52.71,3917
2025-01-22T05:57:08,20,SHELF-0090,39.86,31.16,3974
2025-01-24T08:03:20,20,SHELF--0--,10.06,42.66,4061
2025-01-09T10:23:07,20,SHELF----0,13.36,41.62,3089
2025-01-15T00:01:49,20,SHELF--0-Z,18.31,73.56,3695
2025-01-18T18:31:24,20,SHELF-Z990,10.2,52.11,3394
2025-01-29T16:59:24,20,SHELF-ZZA9,1.5,35.77,3093
2025-01-31T21:05:39,20,SHELF-00-A,39.76,25.02,3461
2025-01-09T18:29:23,20,SHELF-0090,17.97,50.81,3791
2025-01-24T01:38:34,20,SHELF--9-9,10.15,22.81,3030
2025-01-24T00:34:28,20,SHELF---A-,5.42,43.83,4076
2025-01-08T05:54:11,20,SHELF-9A-Z,6.01,22.41,3682
2025-01-07T03:46:23,20,SHELF-00--,9.66,66.42,3462
2025-01-06T03:44:59,20,SHELF-A-ZA,17.68,30.69,4150
2025-01-22T09:01:17,20,SHELF-9-Z-,10.0,45.16,3021
2025-01-28T10:49:38,20,SHELF--9-0,36.87,23.24,3309
2025-01-26T17:11:03,20,SHELF--A--,34.54,26.28,3847
2025-01-19T22:10:40,20,SHELF--0ZZ,36.14,26.04,3815
2025-01-31T13:15:09,20,SHELF--0ZZ,23.83,60.33,3638
2025-01-04T20:07:39,20,SHELF-990-,23.43,33.38,4093
2025-01-18T11:19:56,20,SHELF-0AA-,30.86,34.84,3354
2025-01-24T08:15:40,20,SHELF-990-,29.89,22.17,4197
2025-01-30T17:08:31,20,SHELF-90--,24.58,57.48,4157
2025-01-05T22:30:32,20,SHELF-A99-,34.85,22.42,3542
2025-01-09T16:54:48,20,SHELF-A-9Z,1.82,74.8,3291
2025-01-12T23:45:17,20,SHELF-A99-,31.8,52.56,3288
2025-01-25T13:06:14,20,SHELF--ZZ-,28.3,53.82,3773
2025-01-14T17:51:40,20,SHELF-990-,2.17,36.92,3582
2025-01-04T21:12:25,20,SHELF--0--,37.21,74.8,3959
2025-01-17T05:45:08,20,SHELF-9---,11.53,27.22,3511
2025-01-16T07:47:05,20,SHELF----Z,20.06,33.2,3328
2025-01-26T21:10:36,20,SHELF-----,33.72,59.3,3576
2025-01-26T16:59:39,20,SHELF-9A-A,2.61,39.73,4143
2025-01-06T20:38:47,20,SHELF-0Z-A,11.2,39.35,3681
2025-01-04T06:06:39,20,SHELF-A9Z0,10.11,69.74,4175
2025-01-16T04:55:32,20,SHELF-99-Z,5.77,20.35,3214
2025-01-20T13:01:12,20,SHELF-00-A,4.43,67.14,3018
2025-01-09T11:10:12,20,SHELF--9Z-,38.3,64.03,3402
2025-01-09T00:23:14,20,SHELF-0Z-A,32.33,28.99,3074
2025-01-13T18:28:06,20,SHELF-0Z-A,38.23,78.72,3262
2025-01-16T08:55:38,20,SHELF-9-9A,21.54,29.63,3052
2025-01-26T05:53:32,20,SHELF--A--,24.08,26.45,3650
2025-01-13T23:21:27,20,SHELF--9AA,31.33,62.9,3323
2025-01-05T23:09:51,20,SHELF-Z990,16.86,33.87,3535
2025-01-17T06:19:29,20,SHELF-AZ9Z,20.3,29.64,3646
2025-01-01T16:51:12,20,SHELF--0-9,19.57,40.42,3211
2025-01-11T23:36:02,20,SHELF-9A-Z,33.27,69.71,3746
2025-01-12T10:32:30,20,SHELF--AZ-,39.25,55.51,4013
2025-01-18T12:51:49,20,SHELF--9--,39.69,29.08,3985
2025-01-12T08:02:39,20,SHELF-----,34.33,57.58,3594
2025-01-06T17:32:47,20,SHELF-Z-9Z,34.1,24.33,3195
2025-01-14T16:26:09,20,SHELF--A--,19.87,71.03,3105
2025-01-20T02:27:08,20,SHELF-9-9A,5.91,40.74,3273
2025-01-23T18:25:01,20,SHELF-A-9A,23.75,53.75,3918
2025-01-09T15:10:24,20,SHELF-ZZZ-,9.0,74.0,3396
2025-01-28T13:44:40,20,SHELF-9A9A,34.09,47.12,3328
2025-01-11T10:48:03,20,SHELF-0A0-,21.42,23.65,3726
2025-01-29T09:51:52,20,SHELF-990-,15.6,31.22,4152
2025-01-11T09:06:27,20,SHELF--ZA0,10.86,42.83,3495
2025-01-26T02:15:57,20,SHELF--0AZ,31.84,79.54,3885
2025-01-22T04:29:38,20,SHELF-A-ZA,8.7,35.92,4121
2025-01-16T11:04:21,20,SHELF--A99,1.69,40.07,4004
2025-01-21T20:05:36,20,SHELF-----,5.28,58.38,3893
2025-01-28T21:12:57,20,SHELF-00-A,19.61,49.97,3569
2025-01-09T18:36:40,20,SHELF----0,19.66,54.24,3857
2025-01-05T01:01:41,20,SHELF-90--,1.06,50.35,3678
2025-01-16T06:21:10,20,SHELF-90--,39.78,66.95,3654
2025-01-21T06:39:24,20,SHELF--0-9,11.87,55.55,3117
2025-01-02T20:24:02,20,SHELF-0--0,11.13,42.21,4119
2025-01-01T01:30:03,20,SHELF-Z0--,27.88,65.5,3451
2025-01-15T21:59:52,20,SHELF--ZA0,32.63,50.31,3824
2025-01-11T21:56:11,20,SHELF-9A-A,21.53,43.19,3104
2025-01-20T12:57:05,20,SHELF-Z-90,8.1,20.27,3902
2025-01-13T22:31:03,20,SHELF--0-9,13.62,49.78,3340
2025-01-03T10:45:09,20,SHELF---99,39.57,60.16,3047
2025-01-12T18:26:29,20,SHELF--A--,23.67,54.8,3200
2025-01-18T06:26:05,20,SHELF-Z-9Z,31.42,64.31,3653
2025-01-12T15:45:55,20,SHELF-090Z,36.47,26.42,3361
2025-01-30T22:56:47,20,SHELF--ZA0,30.77,42.4,4144
2025-01-28T05:45:07,20,SHELF-00--,17.01,46.4,3070
2025-01-15T18:32:28,20,SHELF-A-0-,38.32,32.38,3431
2025-01-02T23:18:52,20,SHELF-00-0,24.44,28.06,3102
2025-01-21T05:11:19,20,SHELF-99--,18.03,57.45,3290
2025-01-17T18:59:32,20,SHELF-Z-90,6.06,41.07,3308
2025-01-17T13:27:40,20,SHELF-A99-,17.23,77.67,3357
2025-01-16T03:42:05,20,SHELF-99--,3.71,69.63,3401
2025-01-02T23:47:35,20,SHELF-00Z0,9.44,24.48,3278
2025-01-18T20:14:09,20,SHELF---A-,4.73,35.34,3444
2025-01-15T15:56:15,20,SHELF-A-9A,35.63,23.47,3602
2025-01-16T07:37:50,20,SHELF-0-9-,27.37,34.06,3009
2025-01-04T01:13:57,20,SHELF---A-,36.22,43.76,3156
2025-01-22T10:25:32,20,SHELF-0AA-,16.56,49.98,3798
2025-01-23T17:28:49,20,SHELF-0090,32.55,37.45,3072
2025-01-21T04:05:58,20,SHELF-99-Z,14.09,34.54,3408
2025-01-11T04:38:19,20,SHELF-0A0-,28.37,66.36,3879
2025-01-13T05:27:32,20,SHELF-A-0-,34.27,74.22,3707
2025-01-07T01:15:22,20,SHELF-9ZZZ,18.29,23.97,3812
2025-01-28T22:53:12,20,SHELF-00--,22.52,56.98,3607
2025-01-21T18:14:37,20,SHELF-Z09-,22.88,76.17,3760
2025-01-20T23:51:25,20,SHELF---A-,38.76,69.27,3824
2025-01-31T13:33:14,20,SHELF--ZA0,4.99,47.59,4090
2025-01-01T16:34:17,20,SHELF-90--,27.94,60.08,4046
2025-01-24T04:09:01,20,SHELF-Z-AZ,21.91,59.43,3354
2025-01-20T09:55:41,20,SHELF-0-9-,29.81,40.14,3295
2025-01-02T20:54:35,20,SHELF--0AZ,1.48,30.97,3331
2025-01-01T08:19:50,20,SHELF---9-,35.18,65.42,3791
2025-01-14T02:45:54,20,SHELF-99-Z,5.96,67.52,3975
2025-01-19T16:35:52,20,SHELF-A00Z,34.93,70.12,3820
2025-01-11T11:04:42,20,SHELF--AZ-,10.42,59.47,3032
2025-01-10T11:50:21,20,SHELF-9A9A,37.17,34.42,3786
2025-01-27T08:54:38,20,SHELF-0Z-A,33.86,58.25,4196
2025-01-19T22:41:37,20,SHELF--9--,20.1,25.0,3774
2025-01-11T18:19:29,20,SHELF--ZA0,8.13,38.67,3150
2025-01-22T18:45:36,20,SHELF-ZZZ-,35.47,46.66,3515
2025-01-10T20:27:06,20,SHELF-----,14.22,70.03,3362
2025-01-03T02:22:58,20,SHELF-A--0,38.94,41.72,3635
2025-01-12T19:37:14,20,SHELF-9-Z-,7.8,55.22,3379
2025-01-16T17:49:25,20,SHELF-A09A,18.35,53.36,3867
2025-01-02T20:51:40,20,SHELF-A9A-,4.98,59.34,4171
2025-01-28T22:40:44,20,SHELF--0AZ,21.35,22.01,4145
2025-01-13T02:19:59,20,SHELF--9-9,9.82,54.15,3153
2025-01-17T03:16:39,20,SHELF-A--0,26.89,25.78,3339
2025-01-09T01:32:39,20,SHELF---9-,31.89,22.01,3823
2025-01-09T14:54:12,20,SHELF-A9A-,23.39,32.39,3514
2025-01-26T11:04:51,20,SHELF--0ZZ,14.94,41.74,3596
2025-01-07T14:52:53,20,SHELF--A--,30.38,50.83,3481
2025-01-21T09:48:45,20,SHELF--9-9,13.92,58.24,3935
2025-01-24T21:45:17,20,SHELF-A-9Z,9.79,59.53,4001
2025-01-13T19:47:21,20,SHELF--AZ-,27.98,65.88,3443
2025-01-13T11:15:34,20,SHELF-090Z,28.43,55.85,3422
2025-01-03T17:32:52,20,SHELF-A-0-,5.35,71.7,3765
2025-01-14T19:53:07,20,SHELF-90--,4.83,46.44,4009
2025-01-08T12:40:08,20,SHELF-9--9,2.24,36.43,3724
2025-01-16T12:31:50,20,SHELF-A--0,23.79,77.88,3936
2025-01-25T02:26:39,20,SHELF-9---,5.3,78.42,3067
2025-01-06T22:46:05,20,SHELF-----,27.96,49.97,3929
2025-01-08T06:37:24,20,SHELF--9--,33.34,27.67,3559
2025-01-22T04:40:43,20,SHELF-00--,30.94,71.97,3663
2025-01-22T23:50:14,20,SHELF--AZ-,11.97,48.36,3695
2025-01-05T02:49:19,20,SHELF--ZZ-,26.44,26.15,3694
2025-01-01T01:01:26,20,SHELF-A--9,0.67,40.22,3264
2025-01-03T21:13:03,20,SHELF-A--0,34.7,38.68,3706
2025-01-01T08:43:22,20,SHELF-A--0,32.66,53.32,4101
2025-01-29T16:42:26,20,SHELF-Z-A-,39.44,59.46,4041
