order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
945830,4063,193,6,441.713,0.0086,0.0621
432544,4071,23,5,427.0113,0.1885,0.0612
529479,4090,148,1,450.1621,0.1485,0.1222
730588,4362,23,10,497.3159,0.05,0.0883
566122,4385,109,7,223.253,0.2117,0.0645
320958,4416,45,3,385.5952,0.2342,0.1033
956725,4450,141,7,391.3555,0.1905,0.0866
49177,4481,161,4,184.407,0.2095,0.1242
438351,4508,198,8,266.6082,0.0551,0.092
948187,4522,54,3,23.5137,0.1308,0.0999
438390,4723,149,7,412.6264,0.051,0.0515
123224,4902,159,9,53.5084,0.1345,0.1299
570325,5098,17,8,195.5924,0.0856,0.1371
388718,5203,147,1,308.7755,0.0214,0.1353
726137,5210,198,3,68.8175,0.0861,0.144
262120,5277,175,9,130.2477,0.0735,0.0928
989598,5309,202,7,43.384,0.2284,0.1381
413829,5444,96,3,323.0579,0.2378,0.0827
642940,5456,229,3,348.7896,0.1054,0.08
392129,5518,16,3,497.5131,0.1911,0.1039
475683,5685,79,9,36.9049,0.2186,0.1288
799127,5875,73,2,53.5453,0.2092,0.1328
739283,6103,19,5,333.9147,0.0308,0.1169
181335,6130,163,9,445.8947,0.0696,0.1033
246840,6218,17,7,461.9357,0.2144,0.0913
848358,6361,3,9,214.0429,0.1771,0.1468
207590,6537,116,5,301.493,0.0004,0.1311
459427,6603,7,4,268.2325,0.2487,0.1254
417295,6680,98,6,480.641,0.2097,0.0588
266864,6690,243,4,395.9916,0.2122,0.1435
984672,6748,221,2,99.5891,0.1214,0.1053
167233,6851,212,6,271.3582,0.1371,0.0693
945632,7006,108,3,231.512,0.2491,0.0703
723638,7155,115,10,58.0188,0.109,0.0976
407268,7172,152,4,105.9821,0.2303,0.1214
649816,7358,234,1,355.4575,0.0293,0.1031
376368,7515,12,1,119.5979,0.2134,0.0943
325591,7534,206,10,404.2654,0.0617,0.0518
855181,7548,111,3,445.7357,0.1272,0.1008
198423,7583,234,3,239.6428,0.1809,0.1074
863834,7623,141,2,325.347,0.0911,0.1396
719719,7650,156,9,499.5441,0.1404,0.0628
608520,7694,207,3,172.3418,0.0942,0.1485
315703,7723,77,9,439.0288,0.0001,0.1034
444546,7889,30,4,342.9062,0.0381,0.1409
756384,8018,114,4,399.6304,0.03,0.109
107238,8105,166,2,100.5257,0.0826,0.1212
320558,8129,208,3,14.3257,0.0522,0.1382
988205,8348,106,2,159.6832,0.0169,0.0806
216721,8373,242,7,410.4556,0.1357,0.1004
721083,8594,33,1,62.8005,0.046,0.0941
52275,8822,223,3,268.2808,0.0757,0.1452
757152,8901,78,4,281.758,0.1364,0.0605
41213,8916,150,6,98.2454,0.0815,0.0989
187514,8957,53,7,378.1147,0.2353,0.0772
298968,9192,1,5,125.8948,0.1489,0.1037
954366,9232,151,7,376.9686,0.0001,0.0564
253916,9243,212,7,96.0162,0.1636,0.0523
541048,9296,110,7,356.2458,0.073,0.1223
691670,9314,147,5,347.3559,0.101,0.1027
156322,9366,106,8,177.2642,0.1552,0.0969
854883,9442,63,5,240.0662,0.2398,0.0956
913786,9615,75,10,136.7455,0.1763,0.0813
165832,9835,72,5,305.5369,0.098,0.0616
15818,9933,92,9,81.0703,0.1986,0.0895
515755,9946,110,2,33.9859,0.1439,0.1239
260467,9972,205,5,489.2741,0.0819,0.1001
771823,10037,210,10,343.9983,0.1843,0.1467
183199,10133,166,6,7.631,0.0509,0.0642
658673,10183,28,5,132.2086,0.0337,0.0704
631290,10226,221,3,254.3845,0.1233,0.0868
549020,10258,150,6,98.1023,0.0794,0.0694
517238,10323,9,6,14.0794,0.1785,0.0769
490843,10337,192,8,122.5576,0.0982,0.0527
908470,10550,111,6,200.5431,0.0684,0.0658
481998,10675,235,9,168.983,0.1125,0.0808
888130,10751,175,2,336.4677,0.1527,0.0885
719637,10770,61,1,275.5016,0.1949,0.127
702810,10798,209,9,5.2047,0.1134,0.1294
834788,10809,222,3,173.1249,0.1273,0.0578
902968,10813,47,4,207.6842,0.0751,0.1041
486452,11350,226,10,244.4789,0.1706,0.1464
162619,11488,108,8,418.5194,0.2083,0.1061
216186,11553,18,1,41.0851,0.0339,0.1172
182409,11579,197,3,100.2303,0.1855,0.0706
549522,11818,181,8,210.6432,0.0779,0.0898
961464,11848,26,10,204.9917,0.1361,0.0695
523911,11875,2,8,393.3308,0.2118,0.1066
748306,12137,19,5,252.8674,0.0036,0.0827
938367,12544,130,9,22.3621,0.0556,0.1479
421476,12660,206,7,284.4899,0.154,0.1466
595703,12730,224,4,66.5488,0.1395,0.0681
185404,12783,236,2,390.1314,0.228,0.1157
58498,12853,68,5,470.9857,0.2088,0.0649
917225,12962,98,3,439.1352,0.0284,0.1463
662288,13202,214,10,19.0343,0.0914,0.0882
451713,13290,227,1,363.5762,0.0113,0.1468
106793,13442,223,9,162.0121,0.1685,0.0799
874528,13520,83,8,342.9008,0.1809,0.0949
263355,13553,109,6,153.7101,0.0916,0.1142
792023,13586,92,9,278.4187,0.114,0.0856
699842,13619,188,9,460.2481,0.1198,0.1449
490940,13778,55,1,297.1067,0.0614,0.1036
640331,13790,32,8,367.9476,0.1077,0.1369
895767,13922,145,1,459.693,0.2118,0.0942
207289,13945,53,2,273.5712,0.1631,0.0694
434195,14053,102,6,304.1898,0.0877,0.0828
508152,14493,84,1,38.8818,0.1338,0.1232
978551,14640,164,3,186.0426,0.0286,0.0804
551028,14722,146,7,150.7632,0.041,0.1274
959229,14732,126,6,52.2087,0.2447,0.0971
864258,14861,7,5,369.2593,0.1214,0.1031
107547,14880,8,6,113.6199,0.1662,0.1347
28506,14917,183,2,192.2853,0.1617,0.0947
620981,14974,108,4,260.3786,0.0643,0.065
133678,15147,187,6,416.659,0.0445,0.0569
827939,15208,144,3,280.8634,0.1118,0.0751
339455,15334,245,2,51.4423,0.0243,0.1218
576336,15361,138,7,90.8763,0.2335,0.095
483637,15439,219,6,252.5193,0.1001,0.1363
462974,15529,18,6,128.9482,0.0456,0.0787
274114,15586,170,5,181.1213,0.0514,0.1135
709594,15618,228,6,313.5588,0.2343,0.0532
596408,15805,27,7,105.2178,0.1362,0.1449
868048,15827,136,1,163.5919,0.0614,0.0707
120077,15832,54,5,429.8434,0.1673,0.1281
181526,15956,40,10,342.8053,0.0536,0.0598
534201,16053,17,8,105.0226,0.1923,0.0762
454921,16089,125,3,329.8332,0.1077,0.1146
175040,16135,92,2,395.3413,0.0056,0.1405
58603,16234,86,5,309.0348,0.0689,0.1226
761174,16260,16,2,167.0792,0.1445,0.1293
301615,16358,71,1,181.137,0.2019,0.0777
417603,16429,113,7,123.0297,0.0627,0.1354
816779,16457,129,3,244.6486,0.1507,0.149
551130,16806,60,3,446.0864,0.0697,0.1206
379639,16818,25,6,87.4926,0.199,0.0632
607419,16860,80,1,353.1846,0.0998,0.0522
183034,16996,212,7,226.8273,0.2294,0.0858
891590,17148,78,9,477.6229,0.1035,0.0864
103542,17220,140,7,317.9192,0.1471,0.139
454476,17255,245,6,390.1242,0.1902,0.1341
669722,17310,196,1,232.3919,0.1275,0.1335
657731,17322,171,4,26.0743,0.2267,0.0625
5028,17402,200,10,424.6224,0.105,0.0973
774842,17428,151,10,345.3547,0.1884,0.0679
882020,17705,74,2,125.0392,0.2193,0.0825
282060,18002,141,10,131.1079,0.0858,0.1496
377575,18018,139,7,231.6485,0.011,0.137
97999,18041,210,10,485.6449,0.1771,0.1223
761396,18045,147,3,98.6142,0.0577,0.0897
795237,18134,94,9,17.0473,0.0329,0.1231
958412,18170,85,10,361.8377,0.2465,0.0613
173883,18279,206,3,225.0541,0.1719,0.0719
285601,18291,17,3,322.8852,0.0114,0.0548
661973,18375,93,3,105.9385,0.0312,0.0689
229822,18607,174,10,376.3331,0.1258,0.0705
919232,18628,146,10,291.3623,0.13,0.1429
722831,18668,211,7,226.8186,0.1528,0.1234
245924,18784,169,10,63.742,0.0754,0.139
549522,18795,232,3,355.0315,0.2084,0.122
344804,18945,68,3,131.0526,0.058,0.0554
825672,18972,143,3,455.155,0.1718,0.0511
220667,19020,26,6,142.2304,0.2139,0.1224
859369,19130,246,8,85.2759,0.0384,0.1381
311419,19136,242,7,104.4421,0.2071,0.1408
901975,19182,244,4,451.5406,0.0297,0.1092
389959,19246,50,5,24.7415,0.1186,0.0519
740021,19252,118,3,277.091,0.1769,0.0787
501859,19338,22,2,468.0355,0.1886,0.1413
784694,19777,57,7,75.6829,0.0949,0.1062
175888,19800,72,5,131.7108,0.1698,0.0906
440653,20115,203,10,232.7027,0.1843,0.1017
824875,20160,237,9,310.0668,0.0513,0.0904
788760,20240,205,10,75.349,0.0733,0.0741
736903,20373,35,2,436.2316,0.14,0.1335
800763,20395,149,4,426.2378,0.1886,0.0802
648410,20565,184,8,111.2048,0.2215,0.1333
247102,20567,134,7,385.9667,0.0131,0.1152
193645,20609,71,5,54.4456,0.0971,0.0919
838219,20720,230,2,392.3351,0.1634,0.1367
926731,20810,240,6,178.7216,0.0315,0.1295
202669,21032,227,10,309.8568,0.0245,0.1331
413023,21212,74,7,85.4874,0.0833,0.1024
654478,21224,121,2,385.5793,0.0798,0.0701
517287,21261,155,4,288.0322,0.0224,0.1494
559719,21484,159,9,46.9823,0.0589,0.0679
727763,21537,153,4,234.2374,0.0834,0.1382
144459,21550,13,1,398.0875,0.1243,0.0776
45645,21698,147,3,418.8369,0.1277,0.071
339218,21711,121,5,56.2803,0.0356,0.0856
935471,21724,176,3,263.933,0.2191,0.0663
132985,22032,7,1,146.1513,0.0629,0.1478
965712,22054,173,6,115.341,0.198,0.1403
698970,22055,111,9,479.0847,0.2365,0.1156
497690,22071,183,10,155.0511,0.1446,0.0688
799141,22086,190,4,47.1624,0.2159,0.0852
930288,22192,86,6,366.514,0.2396,0.0865
792199,22215,208,6,9.0416,0.1936,0.0995
763260,22358,122,8,20.1153,0.1912,0.0503
849621,22451,135,4,494.5816,0.1938,0.0995
568960,22453,112,3,472.9315,0.0529,0.1389
92397,22471,109,3,374.5991,0.0035,0.0734
30107,22524,185,6,190.7066,0.1914,0.1492
673772,22543,97,10,334.3132,0.1355,0.1116
816016,22679,27,5,283.8218,0.1288,0.0514
962005,23024,56,9,174.1795,0.1988,0.1355
961692,23041,45,6,270.6912,0.0832,0.0613
647372,23078,30,6,310.2017,0.0482,0.1475
581613,23234,202,8,404.2572,0.2093,0.1421
345441,23287,94,7,462.7474,0.1495,0.0556
470535,23373,197,10,236.4126,0.1522,0.119
443461,23434,206,1,29.9228,0.0227,0.0741
332453,23528,160,7,110.8714,0.1295,0.1489
699158,23578,134,4,399.4635,0.0005,0.1376
748276,23790,87,5,134.1479,0.1245,0.1247
381511,23844,113,6,145.2817,0.1324,0.0679
833205,23879,51,9,168.1537,0.2288,0.0979
505272,23953,4,6,231.7292,0.1772,0.1056
68317,24213,93,7,419.083,0.0665,0.1293
727987,24261,70,2,57.7774,0.0813,0.0578
352846,24267,180,5,209.6551,0.1948,0.1356
709632,24462,171,8,250.4254,0.2267,0.0751
834535,24590,59,6,34.229,0.1479,0.1389
935347,24839,117,7,361.7616,0.1076,0.0552
741771,24982,129,4,101.6239,0.155,0.129
562869,24986,44,5,147.5267,0.1573,0.1151
715809,25089,29,2,493.3537,0.2097,0.0722
947179,25160,18,5,412.3089,0.0056,0.1093
618209,25205,104,4,368.7793,0.0399,0.0693
223169,25378,132,9,304.3898,0.2095,0.051
47188,25471,58,5,286.6929,0.1924,0.0527
154742,25497,7,5,110.4616,0.224,0.1473
149199,25509,148,8,494.0166,0.1173,0.0579
671920,25738,128,1,402.4516,0.0204,0.1351
144179,25931,118,9,248.2796,0.2313,0.0937
123640,25943,172,2,405.7564,0.0531,0.1472
150118,25946,161,1,364.2804,0.1111,0.0801
678369,25991,9,8,6.2644,0.1155,0.0507
58894,26148,35,9,75.5389,0.1485,0.1206
126619,26194,55,8,67.4551,0.1016,0.0902
34900,26279,106,8,194.0004,0.214,0.1098
239746,26300,239,7,283.3343,0.1141,0.1302
858102,26302,83,6,41.9142,0.2422,0.1468
966737,26358,145,3,71.5314,0.1011,0.0839
216293,26361,249,2,468.9382,0.1801,0.0588
924774,26446,127,5,470.3449,0.0768,0.0964
288158,26478,48,8,249.3839,0.1885,0.1335
764811,26523,180,10,135.0556,0.0497,0.1174
315284,26528,193,5,91.0058,0.1132,0.0945
572060,26576,77,1,110.7169,0.1185,0.1354
217164,26581,40,1,310.1407,0.2201,0.1319
91821,26669,199,8,268.0024,0.1784,0.1147
840418,27003,176,1,455.3419,0.0669,0.1485
266225,27084,8,10,478.4437,0.1119,0.1232
809206,27248,236,7,232.6426,0.1951,0.1177
60874,27418,7,2,457.2361,0.0735,0.1241
861897,27420,36,7,142.1557,0.0098,0.0741
608437,27482,162,10,229.3421,0.0251,0.1124
98045,27483,215,4,305.2058,0.2466,0.0938
549522,27605,81,10,373.0776,0.0138,0.1204
704911,27614,35,10,350.6545,0.227,0.1486
380324,27692,182,7,98.023,0.0729,0.0733
952931,27846,189,3,14.4214,0.2003,0.0589
918053,27982,104,6,212.5582,0.0141,0.1048
274038,28204,139,4,81.4742,0.1208,0.1026
368517,28501,74,9,28.7922,0.0043,0.0812
422338,28681,17,10,85.5859,0.0305,0.1187
686629,28814,150,7,348.9623,0.1459,0.0943
449475,28906,74,1,93.291,0.1782,0.052
461968,28998,190,9,479.6541,0.0491,0.1344
848284,29121,67,2,412.4652,0.2033,0.0781
557296,29135,49,8,128.8706,0.1102,0.1222
308701,29264,25,3,436.7449,0.0963,0.0998
40392,29304,161,1,472.6026,0.1843,0.1443
224809,29381,65,8,492.8135,0.0764,0.0511
464725,29418,41,10,6.0953,0.0091,0.1106
111486,29563,4,8,11.4075,0.1852,0.1365
484321,29578,42,6,54.8243,0.1657,0.0969
63464,29725,116,2,67.2473,0.1699,0.0894
916181,29829,167,10,401.4545,0.164,0.133
771106,29882,173,8,174.1282,0.1484,0.1319
