order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
5973,2024-02-01T05:47:26,2024-02-01,831,117,Online,PayPal,COUPON-Z0-,8.53,AUD
6058,2024-02-01T02:22:57,2024-02-01,819,90,Online,PayPal,COUPON0090,14.57,AUD
6071,2024-02-01T02:54:02,2024-02-01,887,114,Retail,PayPal,COUPON0A-A,8.65,AUD
6285,2024-02-01T04:52:53,2024-02-01,830,63,Retail,PayPal,COUPON0Z-Z,6.12,AUD
6413,2024-02-01T14:30:08,2024-02-01,806,111,Online,Afterpay,COUPONAZ00,3.99,AUD
6427,2024-02-01T00:19:29,2024-02-01,885,53,Online,PayPal,COUPON9Z00,18.2,AUD
6491,2024-02-01T05:37:57,2024-02-01,900,138,Online,Afterpay,COUPONA-00,15.08,AUD
6523,2024-02-01T14:26:45,2024-02-01,899,103,Online,Credit Card,COUPONZ--Z,7.34,AUD
6647,2024-02-01T03:13:26,2024-02-01,818,71,Online,PayPal,COUPON-AAA,17.64,AUD
6657,2024-02-01T05:04:07,2024-02-01,895,74,Retail,Afterpay,COUPON0Z0-,13.17,AUD
6693,2024-02-01T03:36:50,2024-02-01,813,138,Online,PayPal,COUPON0Z0-,1.25,AUD
6755,2024-02-01T00:39:53,2024-02-01,859,115,Retail,Credit Card,COUPON0-0Z,10.48,AUD
6904,2024-02-01T21:06:08,2024-02-01,826,84,Retail,PayPal,COUPON-A--,12.04,AUD
6934,2024-02-01T13:57:54,2024-02-01,820,114,Online,Credit Card,COUPON09A9,16.78,AUD
6994,2024-02-01T05:40:32,2024-02-01,835,122,Retail,PayPal,COUPON-Z09,12.51,AUD
7005,2024-02-01T06:21:04,2024-02-01,837,65,Retail,Credit Card,COUPONAA-0,6.4,AUD
7177,2024-02-01T17:15:00,2024-02-01,883,113,Retail,PayPal,COUPON0Z9Z,13.28,AUD
7249,2024-02-01T13:17:41,2024-02-01,894,141,Online,Afterpay,COUPON9---,14.65,AUD
7274,2024-02-01T06:34:13,2024-02-01,851,60,Online,Afterpay,COUPONA009,5.57,AUD
7371,2024-02-01T19:37:07,2024-02-01,836,87,Online,Credit Card,COUPON-AZ9,8.67,AUD
7486,2024-02-01T22:20:27,2024-02-01,807,135,Retail,Afterpay,COUPON0900,15.85,AUD
7504,2024-02-01T03:28:01,2024-02-01,878,61,Retail,Credit Card,COUPON0Z-9,16.0,AUD
7531,2024-02-01T20:00:08,2024-02-01,895,136,Retail,Afterpay,COUPON0-A-,6.94,AUD
7627,2024-02-01T15:46:48,2024-02-01,826,83,Online,Afterpay,COUPONZZ--,19.02,AUD
7650,2024-02-01T17:35:58,2024-02-01,833,87,Online,Credit Card,COUPONA-AZ,16.85,AUD
7676,2024-02-01T08:35:51,2024-02-01,866,123,Online,PayPal,COUPON0-0-,10.96,AUD
7900,2024-02-01T06:19:50,2024-02-01,804,54,Online,Credit Card,COUPON9A-Z,9.07,AUD
7907,2024-02-01T05:20:01,2024-02-01,874,96,Retail,Credit Card,COUPONA099,9.52,AUD
8028,2024-02-01T23:40:43,2024-02-01,801,73,Online,PayPal,COUPON09--,16.97,AUD
8146,2024-02-01T18:16:53,2024-02-01,894,146,Online,Afterpay,COUPON-A09,16.16,AUD
8303,2024-02-01T05:07:01,2024-02-01,821,72,Retail,Afterpay,COUPON99A9,13.3,AUD
8319,2024-02-01T18:49:03,2024-02-01,857,145,Retail,Afterpay,COUPON0AA-,4.72,AUD
8410,2024-02-01T23:56:54,2024-02-01,878,144,Online,Credit Card,COUPONZ0A-,13.77,AUD
8417,2024-02-01T04:40:58,2024-02-01,807,103,Online,Afterpay,COUPON0A-A,1.02,AUD
8465,2024-02-01T11:50:40,2024-02-01,803,73,Online,Credit Card,COUPON-A-Z,4.3,AUD
8582,2024-02-01T13:58:09,2024-02-01,855,120,Online,Afterpay,COUPON-Z09,17.78,AUD
8620,2024-02-01T04:06:11,2024-02-01,818,147,Online,Afterpay,COUPON-0-0,17.95,AUD
8821,2024-02-01T00:23:57,2024-02-01,873,86,Online,PayPal,COUPON090-,12.16,AUD
8855,2024-02-01T23:36:44,2024-02-01,802,92,Retail,Afterpay,COUPONAZ-A,14.37,AUD
8878,2024-02-01T18:54:25,2024-02-01,859,71,Retail,PayPal,COUPON-Z--,9.11,AUD
8906,2024-02-01T00:32:00,2024-02-01,873,143,Online,Afterpay,COUPON-009,8.68,AUD
8926,2024-02-01T07:18:07,2024-02-01,813,84,Online,Credit Card,COUPON9999,12.06,AUD
8933,2024-02-01T00:17:43,2024-02-01,863,89,Online,Credit Card,COUPON-99-,9.32,AUD
8974,2024-02-01T21:48:36,2024-02-01,847,79,Online,Afterpay,COUPON0ZZ9,9.05,AUD
8982,2024-02-01T05:21:46,2024-02-01,869,150,Retail,Afterpay,COUPON--90,11.76,AUD
9236,2024-02-01T17:38:10,2024-02-01,833,123,Online,Afterpay,COUPON0A--,13.55,AUD
9263,2024-02-01T15:34:59,2024-02-01,839,58,Online,PayPal,COUPONZ0A-,17.52,AUD
9333,2024-02-01T17:16:31,2024-02-01,831,123,Retail,Credit Card,COUPONZ-ZZ,10.25,AUD
9502,2024-02-01T19:02:23,2024-02-01,829,82,Online,Afterpay,COUPON0-99,0.03,AUD
9696,2024-02-01T10:17:45,2024-02-01,859,126,Online,PayPal,COUPONA9A-,12.85,AUD
9701,2024-02-01T07:03:53,2024-02-01,898,77,Online,PayPal,COUPONA--9,7.61,AUD
9762,2024-02-01T18:38:01,2024-02-01,805,72,Online,Afterpay,COUPON0009,2.7,AUD
9803,2024-02-01T03:45:55,2024-02-01,822,122,Online,PayPal,COUPONZ0-9,0.47,AUD
9833,2024-02-01T03:46:54,2024-02-01,864,116,Online,Credit Card,COUPON--9-,4.48,AUD
9968,2024-02-01T00:14:53,2024-02-01,876,103,Retail,PayPal,COUPONA0AZ,5.56,AUD
10117,2024-02-01T14:19:25,2024-02-01,473,43,Retail,Afterpay,COUPON-A9Z,13.16,AUD
10146,2024-02-01T15:54:23,2024-02-01,736,22,Online,PayPal,COUPON09Z9,12.5,AUD
10172,2024-02-01T07:24:10,2024-02-01,481,7,Retail,PayPal,COUPON9AZ0,19.74,AUD
10220,2024-02-01T10:59:13,2024-02-01,638,32,Retail,Credit Card,COUPONAZ9-,6.47,AUD
10291,2024-02-01T11:30:16,2024-02-01,366,46,Retail,PayPal,COUPON00--,18.61,AUD
10391,2024-02-01T20:19:10,2024-02-01,356,46,Retail,Credit Card,COUPON99A0,3.11,AUD
10471,2024-02-01T12:39:16,2024-02-01,125,1,Retail,PayPal,COUPON9A9-,19.88,AUD
10565,2024-02-01T13:12:37,2024-02-01,202,1,Online,Afterpay,COUPONZ-A9,10.66,AUD
10584,2024-02-01T19:43:14,2024-02-01,178,37,Online,PayPal,COUPON--9-,14.7,AUD
10658,2024-02-01T08:00:29,2024-02-01,693,2,Retail,Credit Card,COUPON0-0Z,16.46,AUD
10760,2024-02-01T12:41:15,2024-02-01,620,8,Online,PayPal,COUPON-9A9,19.24,AUD
10800,2024-02-01T20:52:03,2024-02-01,48,28,Retail,Afterpay,COUPONZ0Z-,15.94,AUD
10817,2024-02-01T18:45:20,2024-02-01,606,43,Online,Afterpay,COUPON00-0,2.42,AUD
10967,2024-02-01T00:50:03,2024-02-01,101,31,Retail,Credit Card,COUPON-00Z,1.55,AUD
10970,2024-02-01T07:54:39,2024-02-01,53,5,Online,PayPal,COUPONA-9-,1.76,AUD
11028,2024-02-01T00:17:49,2024-02-01,401,49,Online,Afterpay,COUPONA-Z9,19.04,AUD
11149,2024-02-01T18:01:42,2024-02-01,553,50,Online,PayPal,COUPON-Z-A,2.82,AUD
11158,2024-02-01T13:41:56,2024-02-01,679,1,Retail,Afterpay,COUPON-Z90,7.32,AUD
11177,2024-02-01T16:19:54,2024-02-01,376,20,Online,Afterpay,COUPONZ0A0,4.41,AUD
11237,2024-02-01T06:20:07,2024-02-01,119,38,Retail,Credit Card,COUPON9A9-,13.22,AUD
11344,2024-02-01T15:43:59,2024-02-01,631,13,Online,Afterpay,COUPON-Z-0,11.74,AUD
11420,2024-02-01T05:53:17,2024-02-01,564,5,Retail,PayPal,COUPON-9-Z,0.2,AUD
11542,2024-02-01T02:51:15,2024-02-01,575,36,Retail,Afterpay,COUPONA99-,0.32,AUD
11596,2024-02-01T20:25:16,2024-02-01,527,43,Online,Afterpay,COUPONZ-90,9.34,AUD
11645,2024-02-01T01:41:19,2024-02-01,134,34,Retail,Afterpay,COUPONZ--Z,16.15,AUD
11763,2024-02-01T16:52:24,2024-02-01,601,2,Retail,PayPal,COUPONZ0A0,13.29,AUD
12068,2024-02-01T12:54:24,2024-02-01,516,10,Online,PayPal,COUPON--0-,1.63,AUD
12127,2024-02-01T16:45:12,2024-02-01,605,23,Retail,Afterpay,COUPON00-9,8.11,AUD
12297,2024-02-01T14:45:32,2024-02-01,412,50,Online,Credit Card,COUPONZ9-9,9.09,AUD
12299,2024-02-01T23:10:27,2024-02-01,252,12,Retail,PayPal,COUPON-AZ-,5.48,AUD
12466,2024-02-01T19:20:46,2024-02-01,436,34,Retail,PayPal,COUPONA-0-,14.96,AUD
12598,2024-02-01T19:54:16,2024-02-01,345,27,Online,Credit Card,COUPONZ9-9,8.24,AUD
12692,2024-02-01T00:51:29,2024-02-01,440,15,Retail,PayPal,COUPON--Z-,19.94,AUD
12699,2024-02-01T15:27:09,2024-02-01,282,16,Retail,Credit Card,COUPON-0-A,0.11,AUD
12770,2024-02-01T18:14:53,2024-02-01,363,31,Online,Afterpay,COUPON0---,12.83,AUD
12845,2024-02-01T01:19:57,2024-02-01,743,22,Online,Afterpay,COUPON90ZA,9.15,AUD
12884,2024-02-01T14:21:52,2024-02-01,485,21,Online,Credit Card,COUPON-A-A,6.86,AUD
12902,2024-02-01T01:04:47,2024-02-01,512,48,Retail,Afterpay,COUPON-9--,2.94,AUD
13071,2024-02-01T07:22:19,2024-02-01,502,32,Online,Credit Card,COUPON0-9-,5.91,AUD
13373,2024-02-01T09:23:43,2024-02-01,307,6,Online,Afterpay,COUPON-00Z,2.65,AUD
13386,2024-02-01T00:47:27,2024-02-01,631,1,Online,Afterpay,COUPON99--,4.51,AUD
13410,2024-02-01T06:46:39,2024-02-01,175,32,Online,PayPal,COUPON9-09,7.31,AUD
13495,2024-02-01T15:26:44,2024-02-01,240,46,Online,Credit Card,COUPON--A-,11.27,AUD
13527,2024-02-01T16:41:16,2024-02-01,758,28,Retail,PayPal,COUPON-A0A,19.36,AUD
13644,2024-02-01T09:40:53,2024-02-01,575,14,Retail,Afterpay,COUPON--09,3.22,AUD
13685,2024-02-01T00:41:33,2024-02-01,10,31,Online,Afterpay,COUPON9ZA-,3.54,AUD
13808,2024-02-01T08:00:52,2024-02-01,49,36,Retail,PayPal,COUPON0-AZ,10.7,AUD
13960,2024-02-01T04:53:09,2024-02-01,71,35,Retail,Afterpay,COUPON--9-,5.17,AUD
14197,2024-02-01T20:53:59,2024-02-01,74,38,Online,Credit Card,COUPONZ--0,6.19,AUD
14212,2024-02-01T15:58:18,2024-02-01,600,25,Online,Afterpay,COUPONZ9Z0,8.05,AUD
14227,2024-02-01T09:49:57,2024-02-01,747,27,Online,Afterpay,COUPON9---,14.11,AUD
14569,2024-02-01T13:02:52,2024-02-01,339,14,Online,Afterpay,COUPON-0--,11.59,AUD
14581,2024-02-01T20:57:37,2024-02-01,23,22,Online,Afterpay,COUPON----,6.27,AUD
14638,2024-02-01T22:20:11,2024-02-01,503,8,Online,Credit Card,COUPONZ990,4.55,AUD
14662,2024-02-01T00:30:55,2024-02-01,30,22,Online,Afterpay,COUPON--9-,13.8,AUD
14695,2024-02-01T19:55:31,2024-02-01,676,7,Retail,Afterpay,COUPON99Z9,1.54,AUD
14829,2024-02-01T01:00:23,2024-02-01,669,14,Online,Credit Card,COUPON----,17.84,AUD
14878,2024-02-01T05:50:04,2024-02-01,598,33,Retail,PayPal,COUPON9-Z0,8.45,AUD
15072,2024-02-01T02:54:31,2024-02-01,543,13,Online,PayPal,COUPON--A-,10.54,AUD
15259,2024-02-01T16:46:38,2024-02-01,659,17,Retail,PayPal,COUPON90ZA,9.96,AUD
15265,2024-02-01T08:38:28,2024-02-01,390,8,Retail,Afterpay,COUPON99A0,7.04,AUD
15306,2024-02-01T05:36:21,2024-02-01,382,44,Retail,PayPal,COUPONAZZZ,15.43,AUD
15580,2024-02-01T23:36:02,2024-02-01,221,3,Online,Afterpay,COUPON-0Z0,7.15,AUD
15774,2024-02-01T17:57:44,2024-02-01,148,34,Online,Credit Card,COUPON0-9Z,17.44,AUD
15822,2024-02-01T11:13:53,2024-02-01,156,37,Retail,PayPal,COUPONAA0Z,0.95,AUD
15880,2024-02-01T17:23:50,2024-02-01,110,41,Online,Afterpay,COUPON-9--,13.94,AUD
15926,2024-02-01T05:20:43,2024-02-01,325,45,Retail,Afterpay,COUPONAA-Z,1.76,AUD
15953,2024-02-01T00:14:58,2024-02-01,93,8,Online,Afterpay,COUPON0AAZ,11.19,AUD
16022,2024-02-01T02:05:24,2024-02-01,780,29,Retail,Afterpay,COUPON9A-A,15.19,AUD
16034,2024-02-01T01:27:55,2024-02-01,26,15,Retail,PayPal,COUPON---0,10.75,AUD
16153,2024-02-01T20:38:45,2024-02-01,76,9,Online,PayPal,COUPON-AAZ,9.51,AUD
16185,2024-02-01T01:51:58,2024-02-01,451,9,Retail,PayPal,COUPON---0,13.49,AUD
16226,2024-02-01T12:12:35,2024-02-01,359,40,Retail,Credit Card,COUPON00--,6.34,AUD
16469,2024-02-01T07:00:51,2024-02-01,320,8,Retail,PayPal,COUPON99-0,13.19,AUD
16687,2024-02-01T01:29:33,2024-02-01,322,17,Retail,Credit Card,COUPON9ZA-,9.46,AUD
16876,2024-02-01T07:25:53,2024-02-01,333,39,Online,Afterpay,COUPON-ZZ-,18.74,AUD
16877,2024-02-01T21:56:01,2024-02-01,332,7,Online,Afterpay,COUPONZ00A,3.66,AUD
16909,2024-02-01T04:55:48,2024-02-01,88,31,Retail,PayPal,COUPON----,16.71,AUD
16960,2024-02-01T23:33:41,2024-02-01,267,19,Online,PayPal,COUPONZ-A0,12.56,AUD
16979,2024-02-01T12:02:59,2024-02-01,629,23,Online,Afterpay,COUPON9-A-,9.34,AUD
17086,2024-02-01T20:54:42,2024-02-01,116,39,Retail,PayPal,COUPONZ-Z-,18.29,AUD
17138,2024-02-01T18:03:47,2024-02-01,287,6,Retail,Afterpay,COUPON-Z--,15.89,AUD
17396,2024-02-01T12:49:05,2024-02-01,136,50,Online,Afterpay,COUPON9-0-,0.41,AUD
17620,2024-02-01T16:17:33,2024-02-01,509,22,Online,Credit Card,COUPONZ-ZZ,12.31,AUD
17633,2024-02-01T12:16:33,2024-02-01,600,21,Online,Credit Card,COUPONA09-,14.84,AUD
17729,2024-02-01T12:03:34,2024-02-01,101,15,Online,Afterpay,COUPON-0--,5.91,AUD
17823,2024-02-01T08:12:58,2024-02-01,293,13,Online,Credit Card,COUPON--9Z,0.27,AUD
17827,2024-02-01T10:38:03,2024-02-01,627,43,Retail,Afterpay,COUPONA-Z-,1.94,AUD
17929,2024-02-01T18:25:11,2024-02-01,631,38,Retail,PayPal,COUPONA---,8.93,AUD
18054,2024-02-01T02:16:05,2024-02-01,641,20,Online,Afterpay,COUPON--Z-,0.75,AUD
18155,2024-02-01T17:12:19,2024-02-01,446,37,Retail,PayPal,COUPON-A-0,7.12,AUD
18164,2024-02-01T08:01:18,2024-02-01,526,33,Retail,Credit Card,COUPONAAA0,3.86,AUD
18241,2024-02-01T04:15:40,2024-02-01,469,5,Online,Credit Card,COUPONZ0--,16.62,AUD
18380,2024-02-01T21:07:21,2024-02-01,42,1,Retail,Afterpay,COUPON----,4.63,AUD
18476,2024-02-01T01:40:52,2024-02-01,550,8,Online,Afterpay,COUPONZZ90,4.57,AUD
18491,2024-02-01T13:41:24,2024-02-01,277,44,Online,Credit Card,COUPON9-A-,0.28,AUD
18497,2024-02-01T06:43:57,2024-02-01,601,50,Online,Credit Card,COUPONZ-9-,19.81,AUD
18522,2024-02-01T23:09:50,2024-02-01,131,24,Online,Credit Card,COUPON-0Z-,12.49,AUD
18594,2024-02-01T08:00:49,2024-02-01,723,13,Retail,Afterpay,COUPON0--A,16.52,AUD
18761,2024-02-01T08:52:19,2024-02-01,505,48,Online,PayPal,COUPON--0Z,6.82,AUD
18849,2024-02-01T18:12:33,2024-02-01,306,18,Retail,Afterpay,COUPON-09A,14.28,AUD
18878,2024-02-01T04:38:05,2024-02-01,427,50,Retail,PayPal,COUPON-ZZ-,8.73,AUD
18891,2024-02-01T10:42:05,2024-02-01,222,37,Online,Afterpay,COUPON-AA0,1.56,AUD
19117,2024-02-01T00:09:46,2024-02-01,210,41,Retail,Afterpay,COUPON--09,8.5,AUD
19267,2024-02-01T04:29:14,2024-02-01,64,17,Retail,Credit Card,COUPON0-Z0,1.04,AUD
19288,2024-02-01T18:25:52,2024-02-01,158,38,Retail,Credit Card,COUPONA-00,19.54,AUD
19501,2024-02-01T17:06:01,2024-02-01,667,34,Retail,PayPal,COUPONZ-ZZ,3.4,AUD
19617,2024-02-01T19:42:11,2024-02-01,32,35,Retail,PayPal,COUPONZ-0Z,15.9,AUD
19656,2024-02-01T14:57:09,2024-02-01,64,21,Online,Credit Card,COUPONA-9-,8.38,AUD
19790,2024-02-01T01:52:34,2024-02-01,132,9,Retail,Afterpay,COUPON9---,5.13,AUD
19812,2024-02-01T12:55:08,2024-02-01,621,45,Retail,PayPal,COUPON0--A,11.23,AUD
19828,2024-02-01T15:55:27,2024-02-01,173,24,Retail,Credit Card,COUPONZ0-A,0.84,AUD
19913,2024-02-01T05:47:06,2024-02-01,425,41,Online,Credit Card,COUPON--99,7.06,AUD
19942,2024-02-01T10:27:12,2024-02-01,457,5,Retail,Afterpay,COUPON9Z--,11.9,AUD
20012,2024-02-01T23:43:08,2024-02-01,318,36,Online,PayPal,COUPON---Z,0.61,AUD
20065,2024-02-01T01:07:03,2024-02-01,20,27,Retail,PayPal,COUPONA-A-,16.81,AUD
20188,2024-02-01T03:28:14,2024-02-01,558,8,Online,Afterpay,COUPON-0ZZ,19.1,AUD
20233,2024-02-01T11:54:36,2024-02-01,96,17,Retail,Credit Card,COUPON9-A-,10.48,AUD
20336,2024-02-01T06:23:40,2024-02-01,189,20,Retail,Afterpay,COUPON-9-0,8.49,AUD
20530,2024-02-01T04:49:17,2024-02-01,233,32,Online,Afterpay,COUPONA999,2.28,AUD
20643,2024-02-01T12:37:36,2024-02-01,703,34,Retail,Credit Card,COUPON9-0-,13.36,AUD
20835,2024-02-01T04:37:10,2024-02-01,116,18,Online,Afterpay,COUPON9--A,4.38,AUD
21011,2024-02-01T05:10:25,2024-02-01,399,33,Retail,PayPal,COUPONZ9Z0,9.32,AUD
21084,2024-02-01T17:33:02,2024-02-01,200,41,Retail,Afterpay,COUPONZ-A-,13.12,AUD
21114,2024-02-01T22:15:14,2024-02-01,245,2,Retail,PayPal,COUPONZ9-9,15.1,AUD
21127,2024-02-01T13:00:38,2024-02-01,493,45,Retail,Credit Card,COUPON0-A0,4.46,AUD
21156,2024-02-01T21:55:55,2024-02-01,208,38,Online,Credit Card,COUPON-0--,15.49,AUD
21237,2024-02-01T01:08:56,2024-02-01,173,11,Online,PayPal,COUPONZZZA,6.95,AUD
21387,2024-02-01T04:20:01,2024-02-01,473,36,Retail,Afterpay,COUPON0AA-,13.89,AUD
21562,2024-02-01T19:54:34,2024-02-01,241,41,Retail,Credit Card,COUPON0-0Z,7.14,AUD
21576,2024-02-01T14:54:27,2024-02-01,640,45,Retail,PayPal,COUPON9A0-,16.97,AUD
21651,2024-02-01T06:41:42,2024-02-01,88,47,Retail,Afterpay,COUPON--AA,17.91,AUD
21717,2024-02-01T11:44:53,2024-02-01,393,36,Online,PayPal,COUPON-0A-,3.94,AUD
21840,2024-02-01T07:55:29,2024-02-01,30,3,Retail,Credit Card,COUPON-9--,4.1,AUD
21918,2024-02-01T06:53:12,2024-02-01,555,16,Retail,Afterpay,COUPONA9Z9,1.09,AUD
22137,2024-02-01T19:49:34,2024-02-01,11,46,Online,PayPal,COUPON-9--,8.76,AUD
