order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
16565,4787,161,9,41.2064,0.0962,0.0614
140152,4893,110,7,196.4641,0.1111,0.097
676719,4966,34,2,268.6469,0.0482,0.0843
732279,5183,137,10,111.734,0.1966,0.1221
634597,5538,15,5,236.0574,0.1497,0.0658
603585,5549,242,6,52.437,0.0631,0.0534
520830,5640,38,8,34.6739,0.1008,0.0977
866165,5920,60,6,302.8994,0.224,0.119
331122,6052,40,9,163.4539,0.2373,0.0573
274760,6085,105,8,476.7391,0.0774,0.0541
562544,6220,139,1,25.6849,0.0985,0.0583
105595,6307,99,3,493.1109,0.1207,0.1405
457418,6444,181,2,49.2433,0.2243,0.1089
279514,6539,218,1,110.6561,0.0174,0.1283
917080,6777,211,8,424.9759,0.2127,0.1439
766919,6990,129,10,13.2467,0.1913,0.1192
651016,7251,190,4,163.4036,0.1479,0.0838
795727,7254,249,4,362.0902,0.0622,0.0628
804151,7466,238,9,307.6025,0.1216,0.0929
831259,7750,13,4,240.8795,0.2017,0.0867
796615,7880,177,1,134.5223,0.1347,0.1412
730243,8060,134,7,298.754,0.1899,0.121
227215,8090,53,8,403.639,0.0419,0.0514
554982,8205,79,9,375.4537,0.0739,0.1046
138792,8300,87,3,488.1802,0.1017,0.0705
610373,8645,213,7,394.247,0.07,0.0712
699311,8844,52,9,174.9595,0.1824,0.1421
935132,9126,177,10,471.0534,0.0516,0.0619
289252,9155,39,8,492.6315,0.0002,0.052
931244,9315,183,9,356.0752,0.1823,0.0898
359715,9356,226,5,293.1513,0.2137,0.1263
285956,9384,71,7,313.4097,0.2281,0.069
73818,9523,115,2,79.7942,0.2465,0.1222
774919,9595,105,7,135.6919,0.053,0.0543
610296,9829,25,8,55.2353,0.1161,0.0521
181589,9994,202,5,26.3268,0.0663,0.0599
750259,10078,248,1,346.4474,0.0961,0.0831
489562,10212,47,1,120.6484,0.0806,0.0696
919888,10229,111,3,220.0731,0.063,0.1058
558536,10241,62,6,25.6983,0.2055,0.1496
853969,10283,73,3,467.8335,0.132,0.0703
127520,10416,98,5,135.4648,0.0278,0.0942
365136,10423,145,6,468.5212,0.0003,0.1194
173031,10506,19,6,339.674,0.1853,0.0831
294238,10674,27,3,220.4924,0.0773,0.1092
736128,10744,3,7,399.9071,0.2347,0.1232
461704,10749,160,6,283.5261,0.037,0.1057
592974,10764,45,10,440.115,0.0844,0.0713
610959,11083,115,7,314.6079,0.048,0.115
406230,11222,193,10,249.6296,0.0259,0.0768
460275,11273,194,9,204.112,0.1172,0.053
144337,11312,156,5,284.0326,0.1123,0.1486
897143,11349,206,1,227.6801,0.1786,0.1319
62045,11404,225,4,311.6102,0.198,0.1376
933329,11415,67,6,396.4354,0.0996,0.1019
970268,11444,111,5,43.846,0.0923,0.0699
973138,11457,214,5,298.1338,0.0454,0.1065
260841,11647,20,7,259.1288,0.1423,0.0988
821268,11669,41,7,179.7161,0.1708,0.1207
647177,11686,185,2,369.3767,0.2133,0.0977
73881,11693,165,6,340.5883,0.0467,0.0742
260248,11866,66,3,43.514,0.2075,0.073
430740,11922,149,8,24.8814,0.0759,0.1186
234600,11951,45,6,324.5042,0.1783,0.1156
200132,12030,49,4,407.5074,0.0626,0.0751
985732,12129,231,4,117.1276,0.1928,0.0944
194952,12233,35,8,304.9159,0.0022,0.1018
830369,12244,237,8,196.3806,0.1645,0.1369
277077,12277,247,3,85.6606,0.2236,0.0843
273043,12608,169,8,473.3676,0.1448,0.1039
168028,12879,43,5,407.0487,0.1681,0.0996
267984,12888,32,7,333.3369,0.2439,0.1323
462938,13004,57,7,435.0125,0.2328,0.0564
441607,13093,48,10,284.7394,0.1577,0.1179
33830,13099,168,7,22.3083,0.0092,0.0514
725912,13175,77,2,237.7955,0.2108,0.1466
384789,13177,185,10,160.8657,0.0581,0.14
244819,13253,220,5,114.9762,0.0386,0.1231
568664,13289,137,1,348.1553,0.2082,0.0857
845690,13356,31,3,374.2017,0.2021,0.0721
940403,13550,27,6,369.012,0.0212,0.1392
569271,13600,123,3,344.6425,0.0091,0.1113
939107,13603,40,10,403.003,0.243,0.0778
682852,13649,98,8,275.7314,0.0378,0.1262
13113,13681,229,10,481.7518,0.202,0.1083
20250,14003,171,10,172.9896,0.2298,0.1254
696022,14040,137,7,478.9591,0.1688,0.1294
960098,14095,243,2,101.9549,0.1885,0.1318
723427,14249,33,1,286.3362,0.1508,0.0996
794535,14325,207,4,39.6564,0.1072,0.1279
427998,14477,19,4,364.7033,0.0601,0.1234
474004,14570,101,7,390.8025,0.0498,0.0984
660436,14572,143,7,462.6461,0.1439,0.0803
504752,14607,186,3,120.438,0.1117,0.1086
508363,14610,133,1,286.0268,0.2418,0.0895
187229,14728,174,1,58.0833,0.2466,0.1385
935155,14753,228,8,257.7137,0.2348,0.127
326900,14900,41,5,77.1973,0.1162,0.1148
756193,14948,112,7,84.3222,0.1395,0.0855
641718,14965,160,1,271.3605,0.0016,0.1035
741398,15045,37,8,327.3239,0.0866,0.1109
889892,15085,31,4,89.5443,0.1407,0.0524
640135,15086,180,6,368.5639,0.0236,0.1015
330891,15087,108,7,442.5839,0.1396,0.1384
137573,15094,168,2,140.9021,0.237,0.1312
274411,15374,57,1,208.866,0.0582,0.1131
965795,15386,75,10,221.1741,0.1029,0.122
995387,15433,79,4,24.7505,0.1169,0.0636
882916,15500,23,2,223.785,0.1654,0.0652
343354,15535,101,2,53.9779,0.2393,0.093
189192,15691,2,5,313.5946,0.0451,0.0782
205674,15718,97,1,146.1922,0.0659,0.1455
564383,15721,44,8,120.7423,0.0551,0.0788
912230,15795,50,4,251.4531,0.166,0.0616
157872,15800,32,2,47.8284,0.1911,0.1451
984662,15857,184,8,150.3292,0.1591,0.0894
177686,15924,238,5,329.6202,0.1704,0.0525
756193,16020,112,4,212.5471,0.1709,0.0947
716281,16045,172,7,11.6499,0.1975,0.1046
62395,16146,193,8,330.9704,0.2375,0.1471
238867,16151,19,2,345.773,0.0345,0.0588
60530,16197,7,6,323.7076,0.2082,0.1492
310774,16301,130,2,435.4479,0.1925,0.0691
255951,16351,17,9,336.2204,0.1192,0.087
662540,16481,146,4,87.7852,0.1237,0.1146
893839,16534,39,9,294.7534,0.0068,0.1247
709002,16548,109,6,143.4044,0.0394,0.1005
272643,16698,143,7,220.7235,0.215,0.1299
746913,16739,5,1,62.1099,0.0075,0.1126
544913,16920,60,5,158.5879,0.2163,0.0668
975284,16983,65,5,8.9136,0.1553,0.1471
921344,17018,171,9,400.9121,0.1171,0.0671
348525,17207,15,5,392.366,0.1226,0.1001
564412,17234,190,9,17.1563,0.0922,0.0614
403705,17246,60,5,443.3532,0.2491,0.0945
72572,17318,139,2,258.4982,0.0561,0.1096
224179,17344,159,1,422.5892,0.0017,0.1039
419236,17449,33,6,305.2626,0.1766,0.1185
281876,17729,65,8,106.2989,0.0034,0.1328
348651,17763,108,10,310.6495,0.203,0.0658
994516,17812,102,10,120.9995,0.0565,0.0817
572192,17852,222,8,34.3638,0.0734,0.122
304631,17860,239,9,410.2048,0.2272,0.1162
812333,18202,213,2,98.8234,0.0616,0.1414
717326,18301,222,1,78.7639,0.1297,0.0666
752523,18330,125,9,472.1287,0.1918,0.1105
462346,18336,117,2,369.5734,0.0444,0.1132
944463,18420,217,5,493.5656,0.2157,0.0892
304091,18439,50,9,90.4483,0.1409,0.0633
785012,18639,39,1,202.1592,0.0295,0.079
811288,18694,72,4,174.1987,0.0031,0.1451
997551,18737,232,7,210.6067,0.1729,0.1031
457154,18856,41,2,392.0438,0.0548,0.1026
409657,18870,187,7,462.8498,0.1851,0.1369
865138,19029,173,10,285.4537,0.1811,0.0799
970268,19100,163,2,462.3553,0.1661,0.0567
744077,19154,215,7,348.2645,0.0878,0.0697
154274,19212,26,4,147.6708,0.1121,0.0944
437877,19302,149,3,292.4036,0.0374,0.1241
207609,19349,86,5,228.7318,0.0478,0.1441
129184,19384,144,6,406.9322,0.2021,0.0593
857352,19528,113,6,489.1322,0.0747,0.1257
710059,19549,218,7,73.2744,0.0098,0.0831
342934,19551,38,8,10.7987,0.0155,0.1394
670550,19612,180,1,473.6894,0.2481,0.0856
119216,19620,85,2,468.4563,0.143,0.0815
799324,19630,24,1,102.2293,0.1529,0.126
1037,19719,75,3,295.4908,0.0937,0.1323
133442,19789,159,7,295.3097,0.0837,0.1
473298,20056,189,8,172.7517,0.0125,0.1468
457782,20284,242,6,89.3159,0.0838,0.1017
732258,20455,204,1,132.5704,0.0896,0.0963
347550,20508,102,10,413.4265,0.0747,0.0697
865777,20513,5,4,436.1653,0.042,0.1275
962165,20638,161,2,324.6093,0.1197,0.0561
927105,20682,186,1,262.5532,0.1392,0.0607
892136,20705,83,2,468.956,0.1925,0.1237
28752,20750,79,9,123.453,0.1478,0.085
671926,20779,238,7,411.6832,0.0671,0.1373
603170,20850,35,5,476.1152,0.1622,0.1483
814949,21058,166,8,204.8018,0.1953,0.0602
509741,21071,39,7,313.7971,0.1394,0.0768
725448,21075,176,3,380.3578,0.2432,0.0889
523074,21109,38,10,79.4737,0.2491,0.0883
125250,21128,162,4,92.9903,0.2118,0.0804
258712,21216,216,9,340.0919,0.0808,0.1442
662098,21295,43,2,283.1105,0.1394,0.1372
587532,21356,240,7,121.3389,0.1687,0.0547
920422,21409,145,5,279.0112,0.1898,0.1407
836744,21448,234,10,474.4227,0.0831,0.0907
204112,21603,152,10,360.8005,0.1831,0.1253
521564,22060,150,7,125.9659,0.2428,0.0609
628715,22078,237,3,159.9031,0.0036,0.1055
299498,22083,176,9,229.9113,0.2442,0.0521
81381,22110,214,1,117.6511,0.0801,0.1279
467408,22354,28,3,19.5954,0.0237,0.1175
272054,22434,147,10,353.7912,0.0079,0.0757
546683,22636,137,5,326.9906,0.1338,0.1112
775956,22696,17,5,492.8655,0.1737,0.0765
844822,22735,111,7,219.9468,0.0865,0.0701
626439,22774,178,5,304.1534,0.147,0.0804
75078,23029,22,3,283.3188,0.0256,0.0634
186000,23145,227,7,121.8511,0.2096,0.0726
568389,23150,72,1,152.6542,0.1606,0.1352
551148,23174,10,6,150.0573,0.2249,0.098
125203,23181,92,10,405.8599,0.0986,0.0678
872709,23361,43,4,223.1179,0.0451,0.113
197095,23379,227,8,316.7338,0.009,0.0903
759804,23553,176,10,112.8264,0.1882,0.1067
743131,23700,67,1,374.0611,0.1955,0.0808
426825,23950,120,4,401.8963,0.2212,0.1056
736504,23980,184,6,322.0746,0.1834,0.0679
22292,24013,194,9,283.5926,0.1577,0.0757
290049,24100,8,2,98.2884,0.1349,0.1014
39909,24153,147,3,255.178,0.0265,0.0633
296965,24287,1,9,48.0165,0.0349,0.1115
428082,24490,218,9,267.6163,0.1883,0.0805
857167,24580,5,7,218.3748,0.2385,0.1318
141143,24618,228,7,121.7451,0.1606,0.0808
70780,24702,181,2,239.0925,0.1365,0.1075
105260,24719,131,1,404.5529,0.0907,0.082
820488,24904,22,6,172.2373,0.1539,0.0965
524659,24914,46,1,115.1714,0.2383,0.0753
191129,25031,137,2,350.3803,0.0474,0.069
769022,25085,125,2,186.8188,0.1066,0.0791
175453,25102,191,3,320.2785,0.1654,0.0849
880579,25107,241,1,360.17,0.1801,0.0566
596872,25267,88,8,478.353,0.0727,0.1019
541352,25322,205,1,186.5843,0.2095,0.1475
510984,25346,34,10,206.6114,0.2009,0.1333
870822,25680,241,3,392.544,0.0669,0.1314
722559,25708,212,7,345.1986,0.0911,0.1274
554030,25716,48,6,396.019,0.2,0.081
482858,25745,105,9,342.9098,0.2271,0.1263
906626,25885,153,8,176.5025,0.2379,0.0751
50025,26010,35,3,5.1795,0.1115,0.0982
892400,26141,216,3,404.0544,0.0526,0.0654
184296,26168,191,9,437.5244,0.2449,0.0813
808556,26176,244,8,52.5351,0.1083,0.1174
277059,26241,203,5,92.7557,0.2083,0.0817
389371,26395,98,6,329.8558,0.2229,0.0992
799324,26538,129,1,299.1964,0.1913,0.104
70148,26566,216,4,267.5966,0.0453,0.134
386224,26615,236,6,62.8126,0.2172,0.125
872652,26740,231,10,120.2381,0.2235,0.134
451480,26925,198,2,138.5636,0.1039,0.0769
445725,27158,12,1,105.8835,0.0339,0.0736
619568,27167,130,9,82.5712,0.197,0.0996
268879,27366,145,6,437.5004,0.0764,0.1466
60961,27444,218,10,201.8889,0.1343,0.1004
430302,27458,155,4,158.4082,0.0823,0.1241
54047,27477,218,2,268.8278,0.0927,0.0958
404835,27547,167,1,82.3756,0.0758,0.0928
690924,27569,123,9,482.3976,0.2295,0.0726
866562,27607,235,10,181.6697,0.2246,0.0531
881147,27719,172,8,472.31,0.2174,0.0919
675851,27843,84,4,163.7257,0.1759,0.1276
809007,27864,194,1,377.5879,0.0259,0.1499
839791,27999,200,3,67.3619,0.0319,0.1421
510047,28003,166,5,479.8843,0.0975,0.1335
29576,28078,33,1,227.7642,0.2128,0.1245
403027,28260,218,4,481.5251,0.2498,0.068
158187,28353,192,1,132.3198,0.1941,0.1047
1133,28374,55,4,254.2531,0.0688,0.1331
701012,28397,37,5,147.8517,0.0169,0.1171
227938,28467,74,7,142.7279,0.0563,0.0994
982806,28481,97,3,187.0729,0.0363,0.1108
326790,28664,58,9,275.7416,0.1299,0.1424
603973,28713,150,10,127.2493,0.1181,0.0683
11224,28816,143,6,410.1843,0.018,0.1301
781148,28916,67,7,224.598,0.0908,0.0755
524659,29107,133,8,140.3855,0.2154,0.1201
672089,29401,215,2,201.442,0.2274,0.138
801747,29508,185,4,393.5634,0.128,0.1137
289986,29548,86,3,198.2703,0.2359,0.1417
573719,29594,90,4,209.1469,0.018,0.0738
420550,29872,28,-1,199.327,0.1753,0.135
618414,29983,144,7,334.0503,0.2327,0.1335
