order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
270166,19994,57,8,394.6817,0.236,0.0531
532777,20021,245,9,187.9668,0.2245,0.116
482599,20064,6,8,403.6319,0.2423,0.0667
281712,20082,199,2,28.8311,0.1146,0.0746
689610,20136,84,8,425.0859,0.1203,0.1449
972554,20282,33,3,186.4203,0.2093,0.1203
524002,20398,44,8,288.0222,0.2478,0.1229
888708,20405,148,9,139.2232,0.1147,0.1371
957955,20472,121,6,416.5603,0.0835,0.1421
527435,20578,125,10,319.7681,0.0249,0.0917
347302,20589,235,5,149.311,0.1067,0.1136
776266,20600,46,9,74.274,0.082,0.0926
142416,20603,183,7,416.8026,0.0887,0.0753
367785,20686,213,1,429.6521,0.0669,0.1463
33154,20760,109,3,13.0688,0.1024,0.1265
824175,20769,43,5,399.1984,0.1273,0.0737
650060,20815,116,1,392.3375,0.2438,0.1212
292591,21041,138,6,208.0562,0.155,0.0708
247792,21126,81,6,54.3871,0.0502,0.1022
987129,21516,178,2,25.0938,0.2158,0.0538
956336,21610,128,5,362.0186,0.1367,0.0647
35160,21686,158,4,485.7278,0.1899,0.1346
7615,21856,160,5,95.8248,0.2471,0.1338
286195,22063,125,9,67.3685,0.2242,0.0908
33695,22179,152,4,431.3068,0.1088,0.0524
992324,22410,177,10,9.3954,0.1747,0.0717
897032,22511,81,10,247.1822,0.1419,0.126
579494,22595,147,3,328.1287,0.0488,0.0557
507789,22606,193,8,316.0401,0.1071,0.0863
203007,22621,8,10,242.8489,0.1634,0.1197
470034,22646,83,1,63.5379,0.0122,0.053
968414,22831,249,10,95.3226,0.0901,0.0673
520595,22882,94,4,280.3719,0.0609,0.085
708879,22919,109,2,265.636,0.1887,0.1148
595443,22929,33,1,472.1029,0.1814,0.0599
24243,22949,23,6,324.7551,0.1682,0.0968
627048,23093,133,8,351.1909,0.0792,0.058
585814,23245,205,10,242.0764,0.1297,0.0657
489824,23267,141,6,367.4219,0.1936,0.1172
968158,23404,104,1,295.0112,0.1137,0.0762
504448,23615,181,7,43.2854,0.0758,0.084
124763,23653,41,1,250.8168,0.0617,0.0706
185071,23719,197,3,51.7857,0.0204,0.1265
662555,23766,216,2,419.0859,0.0959,0.0806
923822,23783,189,10,33.7474,0.2429,0.0879
980982,23811,196,1,187.4471,0.2172,0.1203
455188,23821,201,7,65.0449,0.1891,0.0717
216817,23968,121,5,267.5548,0.0048,0.0552
461630,24083,54,10,330.7242,0.056,0.1476
994018,24184,28,7,171.7714,0.1675,0.1218
716538,24293,30,10,105.3137,0.0771,0.0504
536622,24391,84,9,93.0961,0.1847,0.1489
697894,24499,159,3,126.2863,0.1503,0.1192
596510,24836,146,8,115.002,0.232,0.1224
380905,25040,138,10,463.0787,0.2037,0.1249
156522,25059,232,3,122.1933,0.1745,0.1493
371992,25196,159,9,363.2381,0.001,0.1314
966488,25780,156,1,170.3363,0.0375,0.1463
46971,25831,25,9,114.5996,0.0491,0.0602
635981,25844,243,3,465.1502,0.1932,0.1155
582363,25952,77,2,299.3958,0.2182,0.1318
35160,25965,34,9,281.2086,0.0256,0.1068
745114,26140,11,8,185.5495,0.2446,0.0868
567787,26157,41,5,161.2367,0.0198,0.1476
340367,26255,32,2,242.407,0.0149,0.0759
692932,26547,67,9,233.9633,0.0776,0.0983
74106,26597,38,2,61.2927,0.2183,0.0856
399596,26712,15,8,187.5687,0.1291,0.0627
311399,27059,37,6,277.7601,0.2209,0.0622
484256,27089,121,10,492.8144,0.085,0.1323
419886,27098,196,3,129.5168,0.1059,0.0775
132792,27108,67,10,139.2147,0.2459,0.108
121264,27117,120,10,153.0032,0.068,0.1359
886515,27390,183,5,175.5167,0.1547,0.1373
863853,27396,53,9,125.8775,0.1877,0.115
378297,27583,93,6,104.8713,0.1319,0.1063
947076,27724,113,2,259.7337,0.2327,0.0712
348321,27861,51,7,142.1233,0.2209,0.0691
692357,27868,17,8,59.587,0.1253,0.1353
566000,27875,171,1,178.1492,0.2212,0.0828
230019,27974,198,8,218.4231,0.1501,0.062
771107,28054,127,8,226.2432,0.1206,0.0899
474394,28064,139,10,162.6075,0.027,0.1125
976474,28684,21,5,365.3634,0.0071,0.0513
144830,28751,125,1,342.3584,0.0195,0.0772
963478,28842,113,4,258.0893,0.1826,0.1451
735464,29031,138,3,344.699,0.1483,0.1429
457693,29139,32,6,217.031,0.0404,0.1119
149593,29179,75,4,86.991,0.1414,0.0682
91506,29189,45,6,138.0393,0.231,0.0614
894808,29263,187,9,457.7091,0.2189,0.1155
359651,29303,71,9,26.0932,0.2418,0.1389
388799,29388,200,1,96.4989,0.0704,0.0849
837342,29409,238,5,180.436,0.0239,0.1231
709523,29464,147,6,32.5104,0.1754,0.0877
199848,29478,127,5,220.5179,0.0885,0.1181
332378,29488,10,8,213.3307,0.0878,0.1129
365132,29592,162,1,379.92,0.0339,0.0629
459771,29619,111,5,115.5565,0.0209,0.0897
850303,29633,243,1,176.7552,0.0946,0.1352
358870,29636,44,5,61.6141,0.0876,0.0737
614334,29999,213,3,206.0521,0.1488,0.1017
